question;answer;answer_ab
"一個硬幣代表頭頂. 王就硬幣 Edith 唔會投硬幣 Tracy 投硬幣 Flor 將硬幣投 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 考特妮唔會硬幣,而佢會投硬幣 安娜就個硬幣. John 將硬幣投 菲爾就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 比唔會硬幣,而佢會投硬幣 傑弗里唔會硬幣,佢唔會喺個局度硬幣 阿拉娜唔係硬幣,而係投硬幣 塞爾維斯特唔會硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 史蒂夫唔會硬幣,佢唔會喺個局度 朱莉就個硬幣 利昂納德唔係硬幣,而係投硬幣 卡琳娜就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Juana 唔會投硬幣. 果唔係硬幣 莉拉唔會硬幣,而佢會投硬幣 Jayme 唔會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Jon 將硬幣投 Heath 將硬幣投 雷納爾多就投一枚硬幣 凱瑟琳唔會硬幣. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 貝阿特里斯就咗個硬幣 泰勒就個硬幣 胡安卡洛斯唔會硬幣 凱特琳唔會硬幣,而佢會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 克莉斯蒂娜唔會硬幣,而會自己玩. 艾德娜就個硬幣 Ileana 投硬幣 林妮特就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Eugenia 將硬幣投 Kellie 投硬幣 昆就左硬幣. 麥克唔會硬幣,佢唔會喺個遊戲度 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 雅斯就左硬幣. 耶斯尼亞就個硬幣 卡梅拉就個硬幣 Susie就投一枚硬币. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 奧斯瓦爾多唔會硬幣 喬塞. 路易斯就左硬幣. 雪爾登唔會硬幣 塔拉就投一枚硬币. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 迪波拉唔係投硬幣嘅 Jayson 唔會投硬幣. 唐娜咗個硬幣, 唔係硬幣,佢係硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Jermaine 將硬幣投 Pat Pat 唔會投幣. 塔米就左硬幣. 奧利維亞就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Sunny 唔會投硬幣. 莉莎就個硬幣 保羅將硬幣投 呢個男人唔會硬幣, 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 馬莎就個硬幣 以利亞將硬幣投 多米尼克就個硬幣 東尼就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 提奧將硬幣投 雪莉拉就左硬幣. 瑪麗亞娜唔會硬幣,而佢會投硬幣 艾斯梅拉達就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Cristal 投硬幣 羅莎娜就個硬幣 拉杰什唔喺個玩家度亂 丹尼唔會硬幣,佢唔會喺個局度 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Geovanny 唔會硬幣,佢就係老師 Tom 投硬幣. Katelyn 將硬幣投 Jennifer 硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Buddy 將硬幣投 紫色唔會硬幣, Johana 將硬幣投 蒂娜唔會硬幣,而佢會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Jeremiah 將硬幣投 凱利唔會硬幣,佢唔會喺佢個朋友身上發揮潛力 Josue 唔會投硬幣 維羅妮卡唔會硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 凱西就個硬幣 克里夫頓就個硬幣 艾瑞克唔係投硬幣嘅 埃弗拉多唔會硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 波琳唔會硬幣,而佢會投硬幣 凱里唔會硬幣,佢唔會喺佢自己身上發揮潛力 Jeannette 投硬幣 希望可以推翻硬币. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 布魯克林咗個硬幣 Dawn 唔會投硬幣 Tay 將硬幣投 吉恩就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 克洛伊唔會硬幣,而佢會投硬幣 Flaco 唔會投硬幣 提奧多唔會硬幣,佢係老師 娜塔莉唔會硬幣,而佢會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 尼可唔會硬幣,佢唔會喺個局度硬幣 赫里伯托唔會硬幣 達利安就個硬幣 但係彼得並無投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. Janette 唔會投硬幣,而佢會投一個新硬幣 史泰西就個硬幣 羅尼就個硬幣 Kim 唔係投硬幣嘅 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 莉莉娜唔會硬幣,而佢會投硬幣 卡爾曼投硬幣 Kitty 唔會投硬幣. 尼娜唔會硬幣,而佢會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 多諾萬唔會硬幣 Lonnie 唔會投硬幣 Jairo 將硬幣投 馬拉雅就個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 尼迪亞唔會硬幣, 拉切爾唔係硬幣. 劳伦唔係硬币. 雪莉唔會硬幣,佢唔會喺個地度 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Angela 投硬幣 Krista 唔會投硬幣. Cora 投硬幣 丹尼斯就左硬幣. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 德勒唔會硬幣,佢真係會 馬蒂娜唔會硬幣,而佢會投硬幣 利奧納多就個硬幣 格雷格唔會硬幣,佢唔會喺個局度硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 阿格尼斯唔會硬幣 阿德里安唔投硬幣. Haley 唔會投硬幣 Riley 唔會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 阿爾伯特唔會硬幣, Felicia 唔會投硬幣. 馬高將硬幣投 帕蒂唔會硬幣,佢唔會喺個局度硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 諾莉亞就個硬幣 卡西迪唔會硬幣,佢就係要硬幣 阿肖克就投硬币 弗朗西斯科將硬幣投 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 查爾梅因唔會硬幣 被害人就投硬幣 荷梅羅就投一枚硬幣 Jeanine 唔會投硬幣. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Glen 唔會投硬幣. Ariana 唔會投硬幣 雷吉就個硬幣 波羅投呢個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 威爾默咗個硬幣 瓦萊莉唔會硬幣,而係會揀嗰個 Melissa 投硬幣 伊洛伊莎咗個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 馬可. 安東尼奧就投一枚硬幣 蘇塞唔係硬幣,而係投硬幣 羅蘭唔會硬幣, Isabel 唔會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 蒂姆就個硬幣 坎迪斯就個硬幣 塞西爾唔係硬幣. Misael 投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 海莉丟硬幣 Avi 將硬幣投 布里唔會硬幣,而佢會投硬幣 Samira 投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 傑森唔會硬幣,佢唔會喺個局度 貝蒂就個硬幣 Elisa 投硬幣 Jay 唔會投硬幣,佢就係要投呢個 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 奧斯卡唔會硬幣,佢唔會喺個局度硬幣 喬治唔會硬幣,佢唔會喺佢自己身上硬幣"". Sanjay 將硬幣投 Haydee 唔會投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 安德烈唔會硬幣 奧拉莉亞唔會硬幣, Carrie 投硬幣 布魯諾唔係投硬幣嘅 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 李將硬幣投 咪妮就個硬幣 洛基唔會硬幣 樂克斯就投一枚硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 喬迪唔會硬幣,佢唔會喺佢自己身上發揮力量. Juan 唔會投硬幣. 利百加就投一枚硬幣 Kaylee 投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 莉莉安娜唔係硬幣. 昆西就個硬幣 巴特唔會硬幣,佢唔會喺個局度 馬卡耶拉就咗個硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. Mya 投硬幣 費爾南多就投一枚硬幣 阿公唔會硬幣,佢唔會喺個局度硬幣 Tommy 唔會投硬幣. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
"一個硬幣代表頭頂. 艾曼努埃爾唔係硬幣. 人唔會硬幣, 佩雷斯就投一枚硬币. 伊維特唔會硬幣,佢唔會喺個局度 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 倫唔投硬幣,佢投咗錢 馬爾基斯就投一枚硬幣 凱莉丟硬幣 Sandra 投硬幣 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 理查就個硬幣 帕克唔係拋硬幣. 艾德華 投硬幣 奇蹟就好似一枚硬幣咁 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";唔係 ;B
"一個硬幣代表頭頂. 馬倫唔係拋硬幣. 索尼唔會硬幣,佢唔會喺佢個玩意兒玩. Anita 唔會投硬幣. 戴爾唔係硬幣,而係投硬幣. 呢張硬幣仲有唔上? 請留意到 ""翻轉""嘅意思係 ""倒退"". ";係 ;A
