question;answer;answer_ab
"동전은 앞면입니다. 과달루페는 동전을 던지지 않습니다. 에보니는 동전을 던집니다. 윌이 동전을 던지죠 루크는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제니는 동전을 던집니다. 레오넬이 동전을 던집니다. 미셸은 동전을 던지지 않습니다. 은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 야즈민이 동전을 던집니다. 레아는 동전을 던지지 않습니다. 로드리고는 동전을 던지지 않습니다. 새미가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에밀리는 동전을 던집니다. 첼시는 동전을 던지지 않습니다. 블라디미르는 동전을 던집니다. 타이론은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 빌은 동전을 던집니다. 산토스는 동전을 던지지 않습니다. 록시가 동전을 던집니다. 랜디가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 다프니는 동전을 던지지 않습니다. 로라는 동전을 던집니다. 조안나는 동전을 던지지 않습니다. 시나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 라라는 동전을 던지지 않습니다. 그렉은 동전을 던지지 않습니다. 이탄이 동전을 던집니다. 테렌스는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 오토는 동전을 던지지 않습니다. 마조리는 동전을 던집니다. 레오노르는 동전을 던집니다. 에스더는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 말콤이 동전을 던집니다. 후세인은 동전을 던지지 않습니다. 프랑코가 동전을 던집니다. 휴고는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 조이스가 동전을 던집니다. 레로이는 동전을 던집니다. 앨리사는 동전을 던지지 않습니다. 매기는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마리아는 동전을 던지지 않습니다. 수지는 동전을 던지지 않습니다. 트리니티가 동전을 던집니다. 진주라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 더스틴이 동전을 던집니다. 루이즈는 동전을 던지지 않습니다. 롤란도는 동전을 던집니다. 코너는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 후안 마누엘이 동전을 던집니다. 벤자민은 동전을 던집니다. 로리는 동전을 던지지 않습니다. 라파엘은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 페르민은 동전을 던지지 않습니다. 베레니케는 동전을 던지지 않습니다. 마리안은 동전을 던지지 않습니다. 엘레노르는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 사브리나는 동전을 던집니다. 피트는 동전을 던지지 않습니다. 메리는 동전을 던지지 않습니다. 라가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에스트렐라는 동전을 던지지 않습니다. 매디슨은 동전을 던지지 않습니다. 파코는 동전을 던지지 않습니다. RJ가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 니키는 동전을 던집니다. 그레이엄은 동전을 던집니다. 베르논이 동전을 던집니다. 보우가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 버니는 동전을 던지지 않습니다. 멜리나는 동전을 던지지 않습니다. 켈시는 동전을 던지지 않습니다. 래스티가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 라토야가 동전을 던집니다. 엘리세오는 동전을 던지지 않습니다. 트리나는 동전을 던집니다. 멜리사는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 웨슬리는 동전을 던지지 않습니다. 마르셀로는 동전을 던지지 않습니다. 로돌포가 동전을 던지죠. 에릭은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 은 동전을 던지지 않습니다. 레베카가 동전을 던집니다. 마르코가 동전을 던집니다. 사미는 동전을 던진다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 블랑카는 동전을 던지지 않습니다. 모니카는 동전을 던지지 않습니다. 에르빈은 동전을 던지지 않습니다. 로리는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 로레인은 동전을 던집니다. 코린은 동전을 던집니다. 케이트는 동전을 던집니다. 플로이드는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 브루스는 동전을 던집니다. 데나는 동전을 던집니다. 카일라는 동전을 던집니다. 로비는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 기는 동전을 던지지 않습니다. 조세루아는 동전을 던집니다. 코리는 동전을 던지지 않습니다. 스테파니는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 크리스틴이 동전을 던집니다. 허버트: 동전을 던집니다. 베니는 동전을 던지지 않습니다. 엘은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 저스틴은 동전을 던지지 않습니다. 닐은 동전을 던지지 않아요 JT는 동전을 던지지 않습니다. 루시아가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 카멜로 동전을 던집니다. 토니는 동전을 던집니다. 수잔은 동전을 던집니다. 사라는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 보리스는 동전을 던지지 않습니다. 사비나는 동전을 던집니다. 케이트린은 동전을 던지지 않습니다. 캐머런은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 엘리자베스는 동전을 던집니다. 미치는 동전을 던집니다. 브룩이 동전을 던집니다. 조던은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 데리아가 동전을 던집니다. 캐슬린은 동전을 던지지 않습니다. 마테오가 동전을 던집니다. 마빈은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. BJ가 동전을 던집니다. 리고는 동전을 던지지 않습니다. 나이겔이 동전을 던집니다. 크리스티안은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 캐시는 동전을 던지지 않습니다. 엘사는 동전을 던집니다. 알바가 동전을 던집니다. 이벳이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 크루즈는 동전을 던지지 않습니다. 윌버가 동전을 던집니다. 마릴루가 동전을 던집니다. 말릭은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 셰리는 동전을 던지지 않습니다. 벤은 동전을 던집니다. 앨리슨은 동전을 던지지 않습니다. 앤서니는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 세스는 동전을 던집니다. 다리오가 동전을 던집니다. 앤은 동전을 던집니다. 조디가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 레온은 동전을 던지지 않습니다. 페이튼이 동전을 던집니다. 스테판이 동전을 던집니다. 자비는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 마르코스는 동전을 던지지 않습니다. 케리는 동전을 던집니다. 파비오는 동전을 던집니다. 스티븐은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 에럴이 동전을 던지죠 루디는 동전을 던지지 않습니다. 해리슨은 동전을 던집니다. 나딘은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 안드레스는 동전을 던지지 않습니다. 메리 앤은 동전을 던지지 않습니다. 시드니는 동전을 던집니다. 디나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 로한이 동전을 던집니다. 안토네트는 동전을 던지지 않습니다. 니키는 동전을 던집니다. 에이다는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 브라울리오가 동전을 던집니다. 스테이시는 동전을 던지지 않습니다. 조슬린은 동전을 던지지 않습니다. 브리타니는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 클레이튼은 동전을 던지지 않습니다. 에디슨은 동전을 던집니다. 데비는 동전을 던집니다. 엘비라는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 브릿은 동전을 던지지 않습니다. 타마라는 동전을 던지지 않습니다. 엘비스가 동전을 던집니다. 나엘리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 크리스티나는 동전을 던집니다. 사드는 동전을 던지지 않습니다. 브리짓은 동전을 던지지 않습니다. 케이티가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 스텔라는 동전을 던지지 않습니다. 제니스가 동전을 던집니다. 다렌이 동전을 던집니다. 레나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 찰스는 동전을 던지지 않습니다. 에밀리오는 동전을 던지지 않습니다. 비벡이 동전을 던집니다. 스티브가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 살은 동전을 던지지 않습니다. 스은 동전을 던집니다. 미르나는 동전을 던집니다. 맥시모가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 미아는 동전을 던지지 않습니다. 예술은 동전을 던지지 않습니다. 사마나는 동전을 던집니다. 레티가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 미겔 앙헬은 동전을 던집니다. 사울은 동전을 던지지 않습니다. 브래디는 동전을 던지지 않습니다. 다릴이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마리아 엘레나는 동전을 던집니다. 데웨인은 동전을 던지지 않습니다. Mj는 동전을 던지지 않습니다. 엘리엇이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 안투안은 동전을 던지지 않습니다. 하비에르는 동전을 던집니다. 브렛이 동전을 던집니다. 스튜어트는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 아만다는 동전을 던집니다. 제프는 동전을 던지지 않습니다. 벨린다가 동전을 던집니다. 가우라브는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 크리슈나는 동전을 던집니다. 카탈리나는 동전을 던지지 않습니다. 아이린은 동전을 던지지 않습니다. 테디가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마리아는 동전을 던집니다. 프레디는 동전을 던집니다. 브리젯은 동전을 던집니다. 케냐는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 닐이 동전을 던집니다. 다니엘은 동전을 던지지 않습니다. 에디가 동전을 던지죠. 마르셀리노는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 알랭이 동전을 던집니다. 제롬은 동전을 던지지 않습니다. 크리스티나는 동전을 던지지 않습니다. 아이다는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 드루가 동전을 던지죠 존은 동전을 던지지 않습니다. 제이든이 동전을 던집니다. 클리프는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 트리쉬가 동전을 던집니다. 베로는 동전을 던집니다. 빅터는 동전을 던지지 않습니다. 클레멘테가 동전을 던지죠. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 안토니오는 동전을 던지지 않습니다. 로널드는 동전을 던지지 않습니다. 켄은 동전을 던지지 않습니다. 레이첼은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 줄리엣은 동전을 던집니다. 리카르도는 동전을 던지지 않습니다. 티타는 동전을 던지지 않습니다. 다이애나는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 라리사는 동전을 던지지 않습니다. 쇼나는 동전을 던지지 않습니다. 알마는 동전을 던집니다. 파울렛은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 도널드는 동전을 던지지 않습니다. 리아는 동전을 던집니다. 곤살로는 동전을 던집니다. 릴리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 에블린은 동전을 던지지 않습니다. 메이슨은 동전을 던지지 않습니다. 셸비는 동전을 던지지 않습니다. 알도 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 조르지나는 동전을 던집니다. 조슈아는 동전을 던집니다. 린지는 동전을 던지지 않습니다. 세자르는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 왕은 동전을 던집니다. 에디트는 동전을 던지지 않습니다. 트레이시는 동전을 던집니다. 플로르가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 코트니는 동전을 던지지 않습니다. 앤은 동전을 던집니다. 존은 동전을 던집니다. 페르는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 데비는 동전을 던지지 않습니다. 제프리는 동전을 던지지 않습니다. 알라는 동전을 던지지 않습니다. 실베스트르는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 스티비는 동전을 던지지 않습니다. 줄리는 동전을 던집니다. 레너드는 동전을 던지지 않습니다. 카리나는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 후아나는 동전을 던지지 않습니다. 칩은 동전을 던지지 않습니다. 라일라는 동전을 던지지 않습니다. 제이미는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 존은 동전을 던집니다. 히스는 동전을 던집니다. 레날도는 동전을 던집니다. 캐서린은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 베아트리스가 동전을 던집니다. 테일러는 동전을 던집니다. 후안 카를로스는 동전을 던지지 않습니다. 케이트린은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 크리스티나는 동전을 던지지 않습니다. 에드나는 동전을 던집니다. 이레나는 동전을 던집니다. 리넷이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 유게니아가 동전을 던집니다. 켈리는 동전을 던집니다. 퀸틴이 동전을 던집니다. 마이크는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 야스민은 동전을 던집니다. 예세니아가 동전을 던집니다. 카멜라는 동전을 던집니다. 수지는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 오스왈도는 동전을 던지지 않습니다. 호세 루이스가 동전을 던집니다. 셸던은 동전을 던지지 않아요 타라는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 데보라는 동전을 던지지 않습니다. 제이슨은 동전을 던지지 않습니다. 도나는 동전을 던집니다. 싸이는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제르메인은 동전을 던집니다. 패트는 동전을 던지지 않습니다. 타미가 동전을 던집니다. 올리비아가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 선니는 동전을 던지지 않습니다. 트리샤가 동전을 던집니다. 폴은 동전을 던집니다. 동전을 던지지 않아요 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 마사는 동전을 던집니다. 엘리야가 동전을 던집니다. 도미닉이 동전을 던집니다. 토냐가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 테오가 동전을 던집니다. 쉐일라는 동전을 던집니다. 마리안은 동전을 던지지 않습니다. 에스메랄다는 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 크리스탈이 동전을 던집니다. 로ക്സ나는 동전을 던집니다. 라제쉬는 동전을 던지지 않습니다. 대니는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 지오반니는 동전을 던지지 않습니다. 톰은 동전을 던진다. 케이틀린은 동전을 던집니다. 제니퍼가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 버디가 동전을 던지죠 바이올렛은 동전을 던지지 않습니다. 조안아는 동전을 던집니다. 티나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 제레미야가 동전을 던지죠 켈리는 동전을 던지지 않습니다. 조수아는 동전을 던지지 않습니다. 베로니카는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 캐시는 동전을 던집니다. 클리프턴이 동전을 던집니다. 에릭은 동전을 던지지 않습니다. 에버라도는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 폴린은 동전을 던지지 않습니다. 케리는 동전을 던지지 않습니다. 제안넷은 동전을 던집니다. 희망은 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 브루클린은 동전을 던집니다. 돈은 동전을 던지지 않습니다. 테이는 동전을 던집니다. 진이 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 클로이는 동전을 던지지 않습니다. 플라코는 동전을 던지지 않습니다. 테오도르는 동전을 던지지 않습니다. 나탈리는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 니콜은 동전을 던지지 않습니다. 헤리베르토는 동전을 던지지 않습니다. 다리안은 동전을 던집니다. 피터는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 제넷은 동전을 던지지 않습니다. 스테이시는 동전을 던집니다. 로니는 동전을 던집니다. 김은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 자즈민은 동전을 던지지 않습니다. 카르멘이 동전을 던집니다. 키티는 동전을 던지지 않습니다. 니나는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 도노반은 동전을 던지지 않습니다. 론니는 동전을 던지지 않아요. 야이로는 동전을 던집니다. 마리아가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 니디아는 동전을 던지지 않습니다. 레이첼은 동전을 던지지 않습니다. 로렌은 동전을 던지지 않습니다. 셸리아는 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";네 ;A
"동전은 앞면입니다. 안젤라는 동전을 던집니다. 크리스타는 동전을 던지지 않습니다. 코라는 동전을 던집니다. 데니스가 동전을 던집니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
"동전은 앞면입니다. 들러는 동전을 던지지 않습니다. 마르티나는 동전을 던지지 않습니다. 레오나르도는 동전을 던집니다. 그렉은 동전을 던지지 않습니다. 동전은 여전히 위쪽에 있나요? 여기서 ""flip""는 ""반전""을 뜻한다는 점에 주목하십시오. ";아니지 ;B
