question;answer;answer_ab
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ារីអាន់ មិនបានបោះតង់ប្រាក់នោះទេ។ Joanne បោះដុំប្រាក់។ Darrin មិនបានបោះដុំប្រាក់នោះទេ។ Rohit មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Julieta បោះដុំប្រាក់។ Zachary បោះដុំប្រាក់។ Jared បោះដុំប្រាក់។ Tyson មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ វីសែនតេ មិនបោះត្បូងទេ Dayana មិនបានបោះដុំប្រាក់។ Kasey មិនបានបោះដុំប្រាក់នោះទេ។ លីន មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Craig បោះដុំប្រាក់។ ឌីលុនមិនបោះត្បូងទេ Troy មិនបានបោះដុំប្រាក់។ Griselda មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Rubi មិនបានបោះដុំប្រាក់។ Daisy មិនបានបោះដុំប្រាក់នោះទេ។ Yadira បោះដុំប្រាក់។ លោក Santa មិនបានបោះតង់ប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Dave មិនបានបោះដុំប្រាក់។ លោក Ernesto មិន បោះ តង់ នោះ ទេ លីអាម មិនបានបោះតង់ប្រាក់នោះទេ។ ម៉ាស្សា មិន បោះ តង់ នោះ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ អ៊ីរ៉ា បោះប្រាក់។ ប៉ាវឡា បោះប្រាក់។ លោក Jose Antonio មិនបានបោះប្រាក់ដុល្លារនោះទេ។ ម៉ារីយ៉ា មិនបានបោះតង់ប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Manish មិនបានបោះដុំប្រាក់។ Lu បោះដុំប្រាក់។ Karl មិនបានបោះដុំប្រាក់។ ដុន បោះប្រាក់ដុល្លារ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Irving បោះដុំប្រាក់។ ហានស៍បោះដុំប្រាក់។ ម៉ូសេ មិន បោះ តង់ នោះ ទេ Nicole មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Micaela មិនបានបោះដុំប្រាក់នោះទេ។ Kevin បោះដុំប្រាក់។ ដុំថ្ម មិនបានបោះដុំថ្មទេ Ty មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ូរ៉ា បោះប្រាក់។ Selvin មិនបានបោះដុំប្រាក់នោះទេ។ តា ប៊ី តា បោះ តង់ ជីនូ បោះប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Rosendo បោះដុំប្រាក់។ Shayla មិនបានបោះដុំប្រាក់។ Erica មិនបានបោះដុំប្រាក់។ Georgia មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ឡូរេណា មិន បោះ តង់ នោះ ទេ Shana មិនបានបោះតង់ប្រាក់នោះទេ។ Priscilla មិនបានបោះដុំប្រាក់នោះទេ។ Summer មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Noelle មិនបានបោះដុំប្រាក់។ លោកបៃរ៉ុនបានបោះប្រាក់ដុល្លារ។ Jane មិនបានបោះដុំប្រាក់។ ដារិន មិនបានបោះតង់ប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Chava បោះដុំប្រាក់។ Rosalia មិនបានបោះដុំប្រាក់។ Kurt មិនបានបោះដុំប្រាក់នោះទេ។ លីនដា បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Meagan មិនបានបោះដុំប្រាក់។ ណាអូមី មិន បោះ តង់ ទេ អ៊ីស្រាអែល មិន បោះ តង់ នោះ ទេ ។ ម៉ារី បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Michele បោះដុំប្រាក់។ កា រ៉ាន់ មិន បោះ តង់ នោះ ទេ ។ អាប្រាហាំ មិន បោះ តង់ ទេ អេលែន បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ឡៃឡា មិនបានបោះតង់ប្រាក់នោះទេ។ អូឌ្រី មិន បោះ តង់ នោះ ទេ Glenn មិនបានបោះដុំប្រាក់។ រ៉ុនដា មិន បោះ តង់ នោះ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Regina មិនបានបោះដុំប្រាក់។ ជូអែល មិន បោះ តង់ ទេ យុត្តិធម៌ មិន បោះ តង់ នោះ ទេ ។ អ៊ីលី មិន បោះ តង់ នោះ ទេ ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Janet មិនបានបោះដុំប្រាក់។ Ant មិនបានបោះដុំប្រាក់នោះទេ។ វីគី (Vickie) បោះដុំប្រាក់។ Elias បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
