question;answer;answer_ab
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ആഷിഷ് നാണയം എറിയുന്നു. ട്രേസി നാണയം എറിയുന്നു. വാരന് നാണയം എറിയുന്നില്ല. എമിലിന് നാണയം എറിയണം. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മരിയന് നാണയം എറിയുന്നില്ല. ജോയന് നാണയം എറിയുന്നു. ഡാരിന് നാണയം എറിയുന്നില്ല. രോഹിത് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ജൂലിയറ്റ നാണയം എറിയുന്നു. സക്കറിയും നാണയം എറിഞ്ഞു. ജാരെഡ് നാണയം എറിയുന്നു. ടൈസന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. വിസെന് റ്റെ നാണയം എറിയുന്നില്ല. ഡയാന നാണയം എറിയുന്നില്ല. കേസി നാണയം എറിയുന്നില്ല. ലിന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്രെയ്ഗ് നാണയം എറിയുന്നു. ഡില് ലോന് നാണയം എറിയുന്നില്ല. ട്രോയ് നാണയം എറിയുന്നില്ല. ഗ്രിസെൽഡ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. റൂബി നാണയം എറിയുന്നില്ല. ഡെയ്സി നാണയം എറിയുന്നില്ല. യാദീറ നാണയം എറിയുന്നു. സാന്താ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഡേവ് നാണയം എറിയുന്നില്ല. എര് നെസ്റ്റോ നാണയം എറിയുന്നില്ല. ലിയാം നാണയം എറിയുന്നില്ല. മര് ഷാ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഐറ നാണയം എറിയുന്നു. പാവോല നാണയം എറിയുന്നു. ജോസ് അന്റോണിയോ നാണയം എറിയുന്നില്ല. മരിയ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മനീഷ് നാണയം എറിയുന്നില്ല. ലു നാണയം എറിയുന്നു. കാള് നാണയം എറിയുന്നില്ല. ഡോണ് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഇര് വിന് നാണയം എറിഞ്ഞു. ഹാൻസ് നാണയം എറിയുന്നു. മൂസ നാണയം എറിയുന്നില്ല. നിക്കോൾ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മൈക്കേല നാണയം എറിയുന്നില്ല. കെവിന് നാണയം എറിയുന്നു. ഡയമണ്ട് നാണയം എറിയുന്നില്ല. ടൈ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മൌറ നാണയം എറിയുന്നു. സെല് വിന് നാണയം എറിയുന്നില്ല. ടാബിത്ത നാണയം എറിയുന്നു. ജിനോ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. റോസെൻഡോ നാണയം എറിയുന്നു. ഷെയ്ല നാണയം എറിയുന്നില്ല. എറിക്ക നാണയം എറിയുന്നില്ല. ജോർജിയ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ലോറീന നാണയം എറിയുന്നില്ല. ഷാനാ നാണയം എറിയുന്നില്ല. പ്രിസ് സില്ല നാണയം എറിയുന്നില്ല. വേനൽക്കാലം നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. നോയല് നാണയം എറിയുന്നില്ല. ബൈറോന് നാണയം എറിയുന്നു. ജെയിന് നാണയം എറിയുന്നില്ല. ഡാരിന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ചാവ നാണയം എറിയുന്നു. റോസാലിയ നാണയം എറിയുന്നില്ല. കുര് ട്ട് നാണയം എറിയുന്നില്ല. ലിൻഡ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. മീഗന് നാണയം എറിയുന്നില്ല. നവോമി നാണയം എറിയുന്നില്ല. ഇസ്രയേല് നാണയം എറിയുന്നില്ല. മറിയ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
