question;answer;answer_ab
"ایک سکہ سر ہے. ہیزل سکے کو نہیں پھینکتی۔ گیبریل سکے پھینکتا ہے. ٹری سکے نہیں پھینکتا. ڈالٹن سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کونراڈ سکے کو پھینک دیتا ہے. مارسیلا سکے کو نہیں پھینکتی۔ اینٹ نے سکے کو اُلٹا۔ ایسٹبن سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. اسحاق سکے کو نہیں پھینکتا۔ رییس سکے کو نہیں پھینکتا۔ کارلی سکے پھینکتی ہے. ٹینیا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. وِلما سکے کو اُڑا دیتی ہے۔ مارجی سکے پھینکتی ہے. امبر سکے کو پھینک دیتی ہے۔ سرجیو سکے کو پھینک دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. سونیا سکے کو پھینک دیتی ہے۔ ایڈی سکے نہیں پھینکتا. کیرول سکے نہیں پھینکتی۔ Yung سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. لیندرو سکے کو پھینکتا ہے ماریسیلا سکے کو نہیں پھینکتی۔ جینیویو سکے کو پھینک دیتی ہے۔ لیسلی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اینڈی سکے نہیں پھینکتا. سیسیلیا سکے کو پھینک دیتی ہے۔ گرچن سکے پھینکتا ہے. سینڈی سکے کو پھینکتی ہے کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈارون نے سکے کو اُلٹا۔ کولن سکے کو پھینک دیتا ہے. Cj سکے flips. ابھیشیک نے سکے کو پھینکا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. لوپیٹا سکے پھینکتا ہے. سینیڈی سکے پھینکتی ہے. کی سکے کو نہیں پھینکتی۔ ڈیرک نے سکے کو اُلٹا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. فلیپی سکے کو نہیں پھینکتا۔ ہیڈی سکے کو اُڑا دیتی ہے۔ نینو سکے نہیں پھینکتا۔ بریڈلی سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈورین سکے کو پھینک دیتا ہے۔ مائرہ نے سکے کو اُلٹا۔ فریڈی سکے نہیں پھینکتا. مگالی سکے کو اُڑا دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. فلورا سکے کو پھینک دیتی ہے۔ وارن نے سکے کو اُلٹا۔ گوینڈولین سکے کو نہیں پھینکتی۔ الیسہ سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ایس سکے کو پھینک دیتا ہے روزے کا عملہ نہیں پھینکتا۔ کمبرلی سکے نہیں پھینکتی۔ جین سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جیریمی سکے نہیں پھینکتا۔ سائمن نے سکے کو اُلٹا۔ الونڈرا سکے کو نہیں پھینکتی۔ ویاٹ سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈینا سکے نہیں پھینکتی۔ ٹیری سکے نہیں پھینکتی۔ گیبریلا سکے کو پھینک دیتی ہے۔ جونس سکے کو پھینک دیتا ہے کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کونر سکے کو نہیں پھینکتا۔ رینڈل سکے نہیں پھینکتا. اولیگ سکے کو پھینک دیتا ہے. سٹیفنی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. موقع سکے کو پھینک دیتا ہے. ویلنٹائن سکے کو نہیں پھینکتا۔ مکاہ نے سکے کو اُلٹا۔ کلارا سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈسٹے سکے نہیں پھینکتا. یینٹ سکے کو پھینک دیتا ہے. ہورٹینشیا سکے کو پھینک دیتا ہے۔ لیلی سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ناتالی سکے کو پھینک دیتی ہے۔ گلبرٹ نے سکے کو اُلٹا۔ برائن سکے کو نہیں پھینکتا۔ سانچیز سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اولیسس سکے کو پھینک دیتا ہے. ڈیرک نے سکے کو اُلٹا۔ ایڈریانا سکے کو پھینک دیتی ہے۔ یوجین سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کارلٹس سکے کو پھینک دیتا ہے. ڈیمارس سکے کو پھینک دیتا ہے۔ نکھل سکے کو نہیں اُڑاتا۔ جینی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. یسینیا سکے کو نہیں پھینکتی۔ جیرالڈین سکے کو اُڑا دیتی ہے۔ منوروا سکے کو پھینک دیتا ہے. ٹینیا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. نکولس سکے کو نہیں پھینکتا۔ عالیہ نے سکے کو اُلٹا۔ پاسوال سکے کو نہیں پھینکتا۔ روب سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. برانڈن سکے نہیں پھینکتا. آئیون سکے کو نہیں پھینکتی۔ جیفرسن نے سکے کو پھینکا۔ اسابیلا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. پیڈرو سکے کو پھینک دیتا ہے لیوپولڈو سکے کو نہیں پھینکتا۔ ٹی سکے نہیں پھینکتا. مار سکے کو اُڑا دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. پیرس سکے کو نہیں اڑا دیتا۔ جمی سکے نہیں پھینکتا. اینڈریو سکے کو پھینک دیتا ہے رامون نے سکے کو پھینکا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. انجیلیکا سکے کو پھینک دیتی ہے۔ طارق نے سکے کو اُلٹا۔ اورسلا سکے کو نہیں پھینکتی۔ نینا سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. لوز سکے کو نہیں پھینکتی۔ ٹیرینس سکے کو پھینک دیتا ہے. بزرگ سکے نہیں پھینکتے. جازمین سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. روبرٹا سکے نہیں پھینکتی۔ ماورو سکے کو پھینک دیتا ہے۔ کلنٹ نے سکے کو اُلٹا۔ مارسیلا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ایڈرین سکے کو پھینک دیتا ہے. مارلن سکے پھینکتا ہے. کارلا سکے کو پھینک دیتی ہے۔ فلورنس سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اسکائلر سکے نہیں پھینکتا. اولیور سکے کو نہیں پھینکتا۔ کرسٹی سکے نہیں پھینکتی۔ سیرا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. باربی سکے نہیں پھینکتی۔ ڈزری سکے کو نہیں اُڑا سکتی۔ یینتھ سکے کو نہیں پھینکتی۔ Dre کے سکے نہیں flip. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ڈین سکے کو نہیں پھینکتا۔ روتھ سکے کو اُڑاتی نہیں Xavier سکے پھینکتا ہے. اسیدرو سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. فلپ نے سکے کو اُلٹا۔ اینٹونی سکے کو پھینک دیتا ہے. آئرس سکے کو پھینک دیتی ہے۔ ایلیشیا سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کورے سکے کو پھینک دیتا ہے. Elvin سکہ نہیں پھینکتا. ٹینو سکے کو پھینک دیتا ہے. میلوین سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. رسل سکے کو نہیں پھینکتا۔ مچل سکے نہیں پھینکتا. مکھی سکے کو اُڑا دیتی ہے۔ ایمان سکے کو نہیں اُڑا دیتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بری سکہ نہیں پھینکتا. راجر نے سکے کو اُلٹا۔ حوا سکے کو نہیں پھینکتی۔ ڈیانا سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. گیسلا سکے کو پھینک دیتی ہے۔ جیرالڈ سکے کو نہیں پھینکتا۔ میکینزی سکے کو پھینک دیتا ہے. ایشلے سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. وینی سکے نہیں پھینکتا. لینڈن سکے کو پھینک دیتا ہے. میگوئل سکے کو پھینک دیتا ہے. کیٹلن سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. کنسٹنس سکے کو پھینک دیتا ہے. نکولس سکے کو نہیں پھینکتا۔ وہ سکے کو پھینک دیں گے. محبت سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جینی سکے نہیں پھینکتی۔ کینتھ سکے کو نہیں پھینکتا۔ پورفیریو سکے کو نہیں پھینکتا۔ ایزکیئل سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ماریو سکے کو اُڑا دیتا ہے۔ پیئر سکے نہیں پھینکتا۔ امت نے سکے کو اُلٹا۔ نیلسن سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. مرسڈیز سکے نہیں پھینکتی۔ ایڈیلہ سکے کو پھینک دیتی ہے۔ سوسانا سکے کو اُڑا دیتی ہے۔ روز سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. فریڈ سکے کو پھینک دیتا ہے۔ نولان سکے پھینکتا ہے. جاناتھن نے سکے کو اُلٹا۔ کارسن سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کیرولین سکے کو اُڑا دیتی ہے۔ ڈیمٹریس سکے کو پھینک دیتا ہے. فیدل سکے کو نہیں پھینکتا۔ سلیمان نے سکے کو اُلٹا دیا کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جولیا سکے نہیں پھینکتا. سڈنی سکے پھینکتا ہے. ایڈن سکے پھینکتا ہے. شے سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. میبل سکے نہیں پھینکتی۔ ایسٹلا سکے کو پھینک دیتی ہے۔ آئرین سکے کو اُڑا دیتی ہے۔ سکے کو اُڑاتا ہے کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. مارکس سکے پھینکتا ہے. رامیریز سکے نہیں پھینکتا. جونیئر سکے کو پھینک دیتا ہے. آرلی سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ٹوڈ سکے کو پھینک دیتا ہے۔ جونی سکے کو پھینک دیتا ہے. گل سکے پھینکتا ہے. فران سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. گرسون سکے کو اُڑا دیتا ہے۔ روکسین سکے نہیں پھینکتی۔ دبورہ سکے کو نہیں پھینکتی۔ ناتھنیل سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. کولٹن سکے پھینکتا ہے. ڈکسٹر سکے نہیں پھینکتا. کیٹی سکے کو اُڑا دیتی ہے۔ بریڈن سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ٹوری سکے کو نہیں پھینکتی۔ مریم سکے کو نہیں پھینکتی۔ گیبی سکے نہیں پھینکتی۔ برائن سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. مائیکل سکے کو نہیں پھینکتا۔ روئے سکے کو نہیں پھینکتا۔ سرجی سکے کو نہیں پھینکتا۔ جسی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. انیل سکے کو نہیں پھینکتا۔ انریک نے سکے کو اُلٹا۔ جمی سکے کو پھینک دیتا ہے. جان نے سکہ نہیں پھینکا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اینجل سکے کو پھینکتا ہے کارلٹن سکے نہیں پھینکتا. سمیع نے سکہ نہیں پھینکا۔ مارٹنیز سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. مارٹزا سکے کو نہیں پھینکتی۔ نانا سکے نہیں پھینکتی۔ لوریٹا سکے کو پھینک دیتی ہے۔ ایریک سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. تھامس نے سکے کو اُلٹا۔ کارا سکے پھینکتی ہے. نیتا سکے نہیں پھینکتی۔ فرانسس سکے کو پھینک دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. Chuy سکوں نہیں flip. شین سکے نہیں پھینکتا. جیڈن سکے نہیں پھینکتی۔ مے نور نے سکے کو پھینکا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. وائیلیٹا سکے نہیں پھینکتی۔ کلے سکے کو پھینک دیتا ہے. جانل سکے نہیں پھینکتی۔ میک سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. گوادالپے سکے کو نہیں پھینکتی۔ ایبونی سکے کو پھینک دیتا ہے. ول سکے پھینکتا ہے. لوک سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. جینی نے سکے کو اُلٹا۔ لیونل سکے کو پھینک دیتا ہے. مائیکل سکے کو نہیں پھینکتا۔ کیٹ سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. یزمین نے سکے کو اُلٹا اُلٹا کر دیا۔ لیہ سکے کو نہیں پھینکتی۔ روڈریگو سکے کو نہیں پھینکتا۔ سیمے سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ایملی سکے کو پھینک دیتی ہے۔ چیلسی سکے نہیں پھینکتی۔ ولادیمیر نے سکے کو اُلٹا۔ ٹائرون سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. بل نے سکے کو اُلٹا۔ سینٹوس سکے نہیں پھینکتا. Roxy سکے flips. رندی سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. ڈافنی سکے کو نہیں پھینکتی۔ لولا سکے پھینکتی ہے. جوانا سکے نہیں پھینکتی۔ شینا سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. لارا سکے نہیں پھینکتی۔ گریگ سکے نہیں پھینکتا. ایتھن سکے کو پھینک دیتا ہے. ٹیرنس سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. اوٹو سکے کو نہیں پھینکتا۔ مارجوری سکے کو پھینک دیتی ہے۔ لیونر سکے کو پھینک دیتی ہے۔ ایسٹر سکے کو اُلٹتی ہے کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. مالکم سکے کو پھینک دیتا ہے. حسین سکے کو نہیں پھینکتا۔ فرانکو سکے پھینکتا ہے. ہیوگو سکے کو نہیں پھینکتا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جوئس سکے کو پھینک دیتا ہے. لیروے سکے کو پھینک دیتا ہے. الیسہ سکے کو نہیں پھینکتی۔ مگی سکے نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. مریم سکے کو نہیں پھینکتی۔ سوزی سکے نہیں پھینکتی۔ ٹرینیٹی سکے کو اُڑا دیتی ہے۔ پرل سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ڈسٹن سکے کو پھینک دیتا ہے لوئس سکے نہیں پھینکتا. رولانڈو سکے کو پھینک دیتا ہے۔ کونر سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. جوآن مینوئل سکے کو پھینک دیتا ہے۔ بنیامین نے سکے کو اُلٹا۔ روری سکے نہیں پھینکتا. رافیل سکے کو پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. فرمین سکے کو نہیں پھینکتا۔ برنیس سکے کو نہیں پھینکتی۔ ماریان سکے کو نہیں پھینکتی۔ الینور سکے کو اُڑا دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. سبرینا سکے کو پھینک دیتی ہے۔ پیٹ سکے نہیں پھینکتا. مریم سکے کو نہیں پھینکتی۔ لا سکے کو پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ایسٹریلا سکے کو نہیں پھینکتی۔ میڈیسن سکے نہیں پھینکتی۔ پیکو سکے نہیں پھینکتا. RJ سکے پھینک دیتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. نکی نے سکے کو اُلٹا۔ گراہم سکے کو پھینک دیتا ہے۔ ورنن سکے پھینکتا ہے. بیو سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. برنی سکے نہیں پھینکتا. میلینا سکے کو نہیں اُڑا رہی۔ کیلسے سکے نہیں پھینکتا. رستی سکے پھینکتا ہے. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. لٹویا سکے کو پھینک دیتا ہے. الیسو سکے کو نہیں اُڑا دیتا۔ ٹرینا سکے کو اُڑا دیتی ہے۔ میلیسیا سکے کو نہیں پھینکتی۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
"ایک سکہ سر ہے. ویزلی سکے نہیں پھینکتا. مارسیلو سکے کو نہیں پھینکتا۔ روڈولفو سکے کو پھینک دیتا ہے. ایرک سکے نہیں پھینکتا. کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. شون سکے نہیں پھینکتا. ربیکا سکے کو پھینک دیتی ہے۔ مارکو سکے کو اُڑا دیتا ہے۔ سامی نے سکہ پھینکا۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. بلانکا سکے کو نہیں پھینکتی۔ مونیکا سکے کو نہیں پھینکتی۔ ارون سکے کو نہیں پھینکتا۔ لوری سکے کو پھینک دیتی ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";نہیں ;B
"ایک سکہ سر ہے. لورین سکے کو پھینک دیتی ہے۔ کورین سکے کو اُڑا دیتی ہے۔ کیٹ نے سکے کو اُلٹا۔ فلائیڈ سکے کو پھینک دیتا ہے۔ کیا سکہ اب بھی اوپر کی طرف ہے؟ یہاں ""فِلٹ"" کا مطلب ""ریورس"" ہے۔ ";ہاں ;A
