question;answer;answer_ab
"Mince je hlavou vzhůru. Donovan neháže mincí. Lonnie neháže mincí. Jairo hodí mincí. Mariah hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Nidia neháže mincí. Rachelle neháže mincí. Lauren neháže mincí. Shelia neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Angela hodí mincí. Krista neháže mincí. Cora hodí mincí. Denisse hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Chandler neháže mincí. Martina mincí neháže. Leonardo hodí mincí. Gregg neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Agnes neháže mincí. Adrienne neháže mincí. Haley neháže mincí. Riley neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Albert neháže mincí. Felicia neháže mincí. Margo hodí mincí. Patty neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Noelia hodí mincí. Cassidy neháže mincí. Ashok hodí mincí. Francisco hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Charmaine neháže mincí. Oběť hodí mincí. Homero hodí mincí. Jeanine neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Glen neháže mincí. Ariana neháže mincí. Reggie hodí mincí. Polo hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Wilmer hodí mincí. Valerie mincí neháže. Melissa hodí mincí. Eloisa hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Marco Antonio hodí mincí. Suzette neháže mincí. Roland nehraje mincí. Isabel neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Tim hodí mincí. Candace hodí mincí. Cecil neháže mincí. Misael hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Hailey hodí mincí. Avi hodí mincí. Bree neháže mincí. Samira hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Jason neháže mincí. Betty hodí mincí. Elisa hodí mincí. Jay neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Oscar neháže mincí. George neháže mincí. Sanjay hodí mincí. Haydee neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Andre neháže mincí. Oralia neháže mincí. Carrie hodí mincí. Bruno neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Leigh hodí mincí. Mindy hodí mincí. Rocky neháže mincí. Lex hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Jody neháže mincí. Juan neháže mincí. Rebekah hodí mincí. Kaylee hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Liliana nehraje s mincí. Quincy hodí mincí. Bart neháže mincí. Makayla hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Mya hodí mincí. Fernando hodí mincí. Bubba neháže mincí. Tommy neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
"Mince je hlavou vzhůru. Emanuel neháže mincí. Cheyenne neházejí mincí. Perez hodí mincí. Yvette neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Len neháže mincí. Marquis hodí mincí. Kylie hodí mincí. Sandra hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Rich hodí mincí. Parker nehraje s mincí. Edward hodí mincí. Milagros hodí mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ne, ne, ne. ;B
"Mince je hlavou vzhůru. Marlen neháže mincí. Sonja nehraje s mincí. Anita neháže mincí. Dale neháže mincí. Je mince stále hlavou vzhůru? Všimněte si, že ""převrat"" zde znamená ""obrat"". ";Ano, ano, ano ;A
