question;answer;answer_ab
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μικαέλα δεν ρίχνει το νόμισμα. Ο Κέβιν ρίχνει το νόμισμα. Ο Διαμάντης δεν ρίχνει το νόμισμα. Ο Τάι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μόρα ρίχνει το νόμισμα. Ο Σέλβιν δεν ρίχνει το νόμισμα. Η Τάμπιθα ρίχνει το νόμισμα. Ο Τζίνο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ροζέντο ρίχνει το νόμισμα. Η Σάιλα δεν ρίχνει το νόμισμα. Η Έρικα δεν ρίχνει το νόμισμα. Η Τζόρτζια δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λορένα δεν ρίχνει το νόμισμα. Η Σάνα δεν ρίχνει το νόμισμα. Η Πρισίλα δεν ρίχνει το νόμισμα. Η Σάμερ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Νοέλ δεν ρίχνει το νόμισμα. Ο Μπάιρον ρίχνει το νόμισμα. Η Τζέιν δεν ρίχνει το νόμισμα. Ο Ντάριν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τσάβα ρίχνει το νόμισμα. Η Ροζάλια δεν ρίχνει το νόμισμα. Ο Κερτ δεν ρίχνει το νόμισμα. Η Λίντα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Μέγκαν δεν ρίχνει το νόμισμα. Η Ναόμι δεν ρίχνει το νόμισμα. Το Ισραήλ δεν ρίχνει το νόμισμα. Η Μαρί ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μισέλ ρίχνει το νόμισμα. Ο Karan δεν ρίχνει το νόμισμα. Ο Αβραάμ δεν ρίχνει το νόμισμα. Η Έλεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λάιλα δεν ρίχνει το νόμισμα. Η Όντρεϊ δεν ρίχνει το νόμισμα. Ο Γκλεν δεν ρίχνει το νόμισμα. Η Ρόντα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ρετζίνα δεν ρίχνει το νόμισμα. Ο Τζόελ δεν ρίχνει το νόμισμα. Η δικαιοσύνη δεν ρίχνει το νόμισμα. Ο Ίλαϊ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζάνετ δεν ρίχνει το νόμισμα. Ο μυρμήγκης δεν ρίχνει το νόμισμα. Η Βίκυ ρίχνει το νόμισμα. Ο Ελάιας ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ρας ρίχνει το νόμισμα. Η Μπερτά δεν ρίχνει το νόμισμα. Η Μάντι δεν ρίχνει το νόμισμα. Η Λίντια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τρίσταν δεν ρίχνει το νόμισμα. Η Μάρλενι ρίχνει το νόμισμα. Ο Σαντιάγκο ρίχνει το νόμισμα. Η Βιβιάνια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κάρολ ρίχνει το νόμισμα. Ο Γουίλιαμ ρίχνει το νόμισμα. Η Τίφανι ρίχνει το νόμισμα. Η Χίλαρι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Αμπάρο ρίχνει το νόμισμα. Η Τζιάνα δεν ρίχνει το νόμισμα. Ο Ντιόν ρίχνει το νόμισμα. Η Τέσα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λιούις δεν ρίχνει το νόμισμα. Η Αζουκέννα δεν ρίχνει το νόμισμα. Ο Κάι δεν ρίχνει το νόμισμα. Ο Ράβι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ίσα ρίχνει το νόμισμα. Η Κέντρα ρίχνει το νόμισμα. Ο Ιγκνάσιο ρίχνει το νόμισμα. Ο Χένρι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Φαουστίνο ρίχνει το νόμισμα. Ο Λάμαρ ρίχνει το νόμισμα. Ο Φρανσίσκο ρίχνει το νόμισμα. Η Ρίνα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ανζελίκ ρίχνει το νόμισμα. Η Μαρίσα ρίχνει το νόμισμα. Η Φύλις ρίχνει το νόμισμα. Η Μπόνι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λόρεν δεν ρίχνει το νόμισμα. Ο Γουές ρίχνει το νόμισμα. Ο Ντιν δεν ρίχνει το νόμισμα. Η Χέιλι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Μάξγουελ δεν ρίχνει το νόμισμα. Ο Χοσέ ρίχνει το νόμισμα. Ο Μπέτο δεν ρίχνει το νόμισμα. Ο Τζο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λιζ δεν ρίχνει το νόμισμα. Η Αντρέα ρίχνει το νόμισμα. Ο Σουρές δεν ρίχνει το νόμισμα. Η Βέρα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σαντάλ δεν ρίχνει το νόμισμα. Η Ίνες δεν ρίχνει το νόμισμα. Η Βαλέρια ρίχνει το νόμισμα. Η Φραντσέσκα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ρον ρίχνει το νόμισμα. Ο Καρλ ρίχνει το νόμισμα. Η Τζόαν δεν ρίχνει το νόμισμα. Ο Γιανγκ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σάλι ρίχνει το νόμισμα. Η Σέιντι ρίχνει το νόμισμα. Η Κρίστι δεν ρίχνει το νόμισμα. Η Έλι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Τόμας δεν ρίχνει το νόμισμα. Ο Νικ ρίχνει το νόμισμα. Η Ζόιλα ρίχνει το νόμισμα. Ο Κάλβιν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γκέιμπ δεν ρίχνει το νόμισμα. Η Ντόρα ρίχνει το νόμισμα. Η Αϊλίν δεν ρίχνει το νόμισμα. Ο Μοντέστο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Βικτόρια ρίχνει το νόμισμα. Η Όρορα δεν ρίχνει το νόμισμα. Η Αμάλια δεν ρίχνει το νόμισμα. Η πριγκίπισσα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο 'λεκ ρίχνει το νόμισμα. Η Αριάνα ρίχνει το νόμισμα. Η Κορίνα ρίχνει το νόμισμα. Ο Χουάνκαρλος ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κάρολιν ρίχνει το νόμισμα. Η Σάσα δεν ρίχνει το νόμισμα. Η ευσπλαχνία δεν ρίχνει το νόμισμα. Η Κέρι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
