question;answer;answer_ab
"Moneta to głowa w górę. Oswaldo nie rzuca monetą. José Luis rzuca monetą. Sheldon nie rzuca monetą. Tara rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Debora nie rzuca monetą. Jayson nie rzuca monetą. Donna rzuca monetą. Sai nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Jermaine rzuca monetą. Pat nie rzuca monetą. Tammie rzuca monetą. Olivia rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Sunny nie rzuca monetą. Trisha rzuca monetą. Paul rzuca monetą. Facet nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Martha rzuca monetą. Elijah rzuca monetą. Dominic rzuca monetą. Tonya rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Theo rzuca monetą. Sheila rzuca monetą. Mariana nie rzuca monetą. Esmeralda rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Cristal rzuca monetą. Roxana rzuca monetą. Rajesh nie rzuca monetą. Danny nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Geovanny nie rzuca monetą. Tom rzuca monetą. Katelyn rzuca monetą. Jennifer rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Buddy rzuca monetą. Violet nie rzuca monetą. Johana rzuca monetą. Tina nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Jeremiah rzuca monetą. Kelley nie rzuca monetą. Josue nie rzuca monetą. Veronica nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Cassie rzuca monetą. Clifton rzuca monetą. Erik nie rzuca monetą. Everardo nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Pauline nie rzuca monetą. Kerry nie rzuca monetą. Jeannette rzuca monetą. Nadzieja rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Brooklyn rzuca monetą. Dawn nie rzuca monetą. Tay rzuca monetą. Gene rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Chloe nie rzuca monetą. Flaco nie rzuca monetą. Theodore nie rzuca monetą. Nathalie nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Nichole nie rzuca monetą. Heriberto nie rzuca monetą. Darian rzuca monetą. Piotr nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Janette nie rzuca monetą. Stacey rzuca monetą. Ronny rzuca monetą. Kim nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Jazmine nie rzuca monetą. Carmen rzuca monetą. Kitty nie rzuca monetą. Nina nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Donovan nie rzuca monetą. Lonnie nie rzuca monetą. Jairo rzuca monetą. Mariah rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Nidia nie rzuca monetą. Rachelle nie rzuca monetą. Lauren nie rzuca monetą. Shelia nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Angela rzuca monetą. Krista nie rzuca monetą. Cora rzuca monetą. Denisse rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Chandler nie rzuca monetą. Martina nie rzuca monetą. Leonardo rzuca monetą. Gregg nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Agnes nie rzuca monetą. Adrienne nie rzuca monetą. Haley nie rzuca monetą. Riley nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Albert nie rzuca monetą. Felicia nie rzuca monetą. Margo rzuca monetą. Patty nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Noelia rzuca monetą. Cassidy nie rzuca monetą. Ashok rzuca monetą. Francisco rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Charmaine nie rzuca monetą. Ofiara rzuca monetą. Homer rzuca monetą. Jeanine nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Glen nie rzuca monetą. Ariana nie rzuca monetą. Reggie rzuca monetą. Polo rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Wilmer rzuca monetą. Valerie nie rzuca monetą. Melissa rzuca monetą. Eloisa rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Marco Antonio rzuca monetą. Suzette nie rzuca monetą. Roland nie rzuca monetą. Isabel nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Tim rzuca monetą. Candace rzuca monetą. Cecil nie rzuca monetą. Misael rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Hailey rzuca monetą. Avi rzuca monetą. Bree nie rzuca monetą. Samira rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Jason nie rzuca monetą. Betty rzuca monetą. Elisa rzuca monetą. Jay nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Oscar nie rzuca monetą. George nie rzuca monetą. Sanjay rzuca monetą. Haydee nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Andre nie rzuca monetą. Oralia nie rzuca monetą. Carrie rzuca monetą. Bruno nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Leigh rzuca monetą. Mindy rzuca monetą. Rocky nie rzuca monetą. Lex rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Jody nie rzuca monetą. Juan nie rzuca monetą. Rebekah rzuca monetą. Kaylee rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Liliana nie rzuca monetą. Quincy rzuca monetą. Bart nie rzuca monetą. Makayla rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Mya rzuca monetą. Fernando rzuca monetą. Bubba nie rzuca monetą. Tommy nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
"Moneta to głowa w górę. Emanuel nie rzuca monetą. Cheyenne nie rzuca monetą. Perez rzuca monetą. Yvette nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Len nie rzuca monetą. Markiz rzuca monetą. Kylie rzuca monetą. Sandra rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Rich rzuca monetą. Parker nie rzuca monetą. Edward rzuca monetą. Milagros rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Nie, nie. ;B
"Moneta to głowa w górę. Marlen nie rzuca monetą. Sonja nie rzuca monetą. Anita nie rzuca monetą. Dale nie rzuca monetą. Czy moneta jest nadal głową w górę? Zauważ, że ""przekręć"" oznacza ""odwróć"". ";Tak, proszę. ;A
