question;answer;answer_ab
"מטבע הוא ראש למעלה. קתי לא מטיפה מטבע. אלזה מטיפה את המטבע. אלבה מטיפה את המטבע. איווט מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קרוז לא מטיף מטבע. וילבר מטיף את המטבע. מרילו מטיפה את המטבע. מאליק מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. שרי לא מטיפה מטבע. בן מטיף את המטבע. אליסון לא מטיפה את המטבע. אנתוני מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סת' מזרק את המטבע. דריו מטיף את המטבע. אן מטיפה את המטבע. ג'ודי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לאון לא מפלס את המטבע. פייטון מטיף את המטבע. סטפן מטיף את המטבע. חאבי מזרק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מרקוס לא מפלס את המטבע. קרי מטיפה את המטבע. פביו מטיף את המטבע. סטיבן מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ארל מטיף את המטבע. רודי לא מפלס את המטבע. הריסון מטיף את המטבע. נדין לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנדרס לא מטיף מטבע. מרי אן לא מטיפה מטבע. סידני מטיפה את המטבע. דינה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. רוהאן מטיף את המטבע. אנטואנט לא מטיפה את המטבע. ניקי מטיפה את המטבע. איידה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. בראוליו מטיף את המטבע. סטייסי לא מטיפה את המטבע. ג'וסלין לא מטיפה מטבע. בריטני מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קלייטון לא מטיף מטבע. אדיסון מטיף את המטבע. דבי מטיפה את המטבע. אלבירה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. בריט לא מטיף מטבע. תמרה לא מטיפה את המטבע. אלביס מטיף את המטבע. נייל לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. כריסטינה מטיפה את המטבע. סאד לא מפלס את המטבע. ברידג'ט לא מטיפה את המטבע. קייטי מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סטלה לא מטיפה את המטבע. ג'ניס מטיפה את המטבע. דארן מטיף את המטבע. לנה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. צ'ארלס לא מטיף מטבע. אמיליו לא מפלס את המטבע. ויואק מטיף את המטבע. סטיב מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סאל לא מפלס את המטבע. סקוט מטיף מטבע. מירנה מטיפה את המטבע. מקסימו מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מיה לא מטיפה את המטבע. אמנות לא מטיפה מטבע. סמנתה מטיפה את המטבע. לטי מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מיגל אנג'ל מטיף את המטבע. שאול לא מזרק את המטבע. בריידי לא זורק את המטבע. דריל מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מריה אלנה מטיפה את המטבע. דוויין לא מזרק את המטבע. ג'יי לא מטיף מטבע. אליוט מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנטואן לא מפלס את המטבע. חוויאר מטיף את המטבע. ברט מטיף את המטבע. סטיוארט לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אמנדה מטיפה את המטבע. ג'ף לא מפלס את המטבע. בלנדה מטיפה את המטבע. גאורב לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. קרישנה מטיף את המטבע. קטלינה לא מטיפה את המטבע. איילין לא מטיפה את המטבע. טדי מזרק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מריה מטיפה את המטבע. פרדי מטיף את המטבע. ברידג'ט מטיפה את המטבע. קניה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ניל מטיף את המטבע. דני לא מטיפה מטבע. אדי מפלס את המטבע. מרסלינו לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אלן מטיף את המטבע. ג'רום לא מפלס את המטבע. קריסטינה לא מטיפה את המטבע. איידה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דרו מזרק את המטבע. ג'ון לא מפלס את המטבע. ג'יידן מטיף את המטבע. קליף לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. טריש מטיפה את המטבע. וירו מטיפה את המטבע. ויקטור לא מפלס את המטבע. קלמנטה מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אנטוניו לא מפלס את המטבע. רונלד לא מטיף מטבע. קן לא מפלס את המטבע. רייצ'ל לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'ולייט מטיפה את המטבע. ריקרדו לא מפלס את המטבע. טיטה לא מטיפה את המטבע. דיאנה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. לאריסה לא מטיפה מטבע. שונה לא מטיפה מטבע. אלמה מטיפה את המטבע. פולט לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דונלד לא מטיף מטבע. ליה מטיפה את המטבע. גונזלו מטיף את המטבע. לילי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אוולין לא מטיפה מטבע. מייסון לא מטיף מטבע. שלבי לא מטיפה את המטבע. אלדו מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'ורג'ינה מטיפה את המטבע. ג'ושוע מטיף את המטבע. לינדזי לא מטיפה את המטבע. סזאר מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. המלך מטיף את המטבע. אדית לא מטיפה מטבע. טרייסי מטיפה את המטבע. פלור מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קורטני לא מטיפה מטבע. אן מטיפה את המטבע. ג'ון מטיף את המטבע. פר מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דבי לא מטיפה מטבע. ג'פרי לא מפלס את המטבע. אלנה לא מטיפה את המטבע. סילבסטר לא מטיף מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. סטיבי לא מפלס את המטבע. ג'ולי מטיפה את המטבע. לאונרד לא מפלס את המטבע. קארינה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. חואנה לא מטיפה את המטבע. צ'יפ לא מפלס את המטבע. לילה לא מטיפה מטבע. ג'יימי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'ון מטיף את המטבע. הית' מזרק את המטבע. ריינלדו מטיף את המטבע. קתרין לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ביאטריס מטיפה את המטבע. טיילור מטיפה את המטבע. חואן קרלוס לא מטיף מטבע. קייטלין לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. כריסטינה לא מטיפה מטבע. אדנה מטיפה את המטבע. איליאנה מטיפה את המטבע. לינט מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. יוג'ניה מטיפה את המטבע. קלי מטיפה את המטבע. קוונטין מטיף את המטבע. מייק לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. יסמין מטיפה את המטבע. יסניה מטיפה את המטבע. קרמלה מטיפה את המטבע. סוזי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אוסוולדו לא מטיף מטבע. חוזה לואיס מטיף את המטבע. שלדון לא מטיף מטבע. טארה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. דבורה לא מטיפה מטבע. ג'ייסון לא זורק את המטבע. דונה מטיפה את המטבע. סאי לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'רמיין מטיף את המטבע. פט לא מטיף מטבע. טמי מטיפה את המטבע. אוליביה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. סאני לא מטיף מטבע. טרישה מטיפה את המטבע. פול מטיף מטבע. הבחור לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מרתה מטיפה את המטבע. אליהו מטיף מטבע. דומיניק מטיף את המטבע. טוניה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. תיאו מטיף את המטבע. שילה מטיפה את המטבע. מריאנה לא מטיפה את המטבע. אסמרלדה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קריסטל מטיפה את המטבע. רוקסנה מטיפה את המטבע. ראג'ש לא מפלס את המטבע. דני לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'ובאני לא מטיף מטבע. תום מטיף את המטבע. קייטלין מטיפה את המטבע. ג'ניפר מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. באדי מטיף את המטבע. ויולט לא מטיפה את המטבע. יוהנה מטיפה את המטבע. טינה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'רמיה מטה את המטבע. קלי לא מטיפה מטבע. חוסו לא מפלס את המטבע. ורוניקה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קאסי מטיפה את המטבע. קליפטון מטיף את המטבע. אריק לא זורק את המטבע. אברדו לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. פאולין לא מטיפה את המטבע. קרי לא מטיפה מטבע. ג'נט מטיפה את המטבע. תקווה מפליגה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ברוקלין מטיפה את המטבע. דון לא מטיפה את המטבע. טאי מטיף את המטבע. ג'ין מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. קלואי לא מטיפה את המטבע. פלאקו לא מטיף מטבע. תיאודור לא מטיף מטבע. נטלי לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ניקול לא מטיפה את המטבע. הרייברטו לא מטיף מטבע. דריאן מטיף את המטבע. פיטר לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'נט לא מטיפה את המטבע. סטייסי מטיפה את המטבע. רוני מטיף את המטבע. קים לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ג'זמין לא מטיפה את המטבע. כרמן מטיפה את המטבע. קיטי לא מטיפה מטבע. נינה לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. דונובן לא מטיף מטבע. לוני לא מפלס את המטבע. ג'יירו מטיף מטבע. מריה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. נידיה לא מטיפה את המטבע. רייצ'ל לא מטיפה מטבע. לורן לא מטיפה מטבע. שליה לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אנג'לה מטיפה את המטבע. קריסטה לא מטיפה את המטבע. קורה מטיפה את המטבע. דניס מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. צ'נדלר לא מטיף מטבע. מרטינה לא מטיפה את המטבע. לאונרדו מטיף את המטבע. גרג לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אגנס לא מטיפה את המטבע. אדריאן לא מטיפה מטבע. היילי לא מטיפה מטבע. ריילי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אלברט לא מפלס את המטבע. פלישיה לא מטיפה את המטבע. מרגו מטיפה את המטבע. פטי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. נוליה מטיפה את המטבע. קאסידי לא מטיף מטבע. אשוק מטיף את המטבע. פרנסיסקו מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. שרמיין לא מטיפה מטבע. קורבן מטיף את המטבע. הומרו מטיף את המטבע. ג'נין לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. גלן לא מפלס את המטבע. אריאנה לא מטיפה את המטבע. רג'י מפלס את המטבע. פולו מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. וילמר מטיף את המטבע. ואלרי לא מטיפה מטבע. מליסה מטיפה את המטבע. אלואיזה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מרקו אנטוניו מטיף את המטבע. סוזט לא מטיפה את המטבע. רולנד לא זורק את המטבע. איזבל לא מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. טים מטיף את המטבע. קנדיס מטיפה את המטבע. ססיל לא מטיף מטבע. מיזאל מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. היילי מטיפה את המטבע. אבי מטיף את המטבע. ברי לא מטיפה מטבע. סאמירה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'ייסון לא מפלס את המטבע. בטי מטיפה את המטבע. אליסה מטיפה את המטבע. ג'יי לא זורק את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אוסקר לא מטיף מטבע. ג'ורג' לא מפלס את המטבע. סנג'יי מזרק את המטבע. היידי לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. אנדרה לא מפלס את המטבע. אורליה לא מטיפה את המטבע. קארי מטיפה את המטבע. ברונו לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. לי מטיפה את המטבע. מינדי מטיפה את המטבע. רוקי לא מטיף מטבע. לקס מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ג'ודי לא מטיפה את המטבע. חואן לא מפלס את המטבע. רבקה מטיפה את המטבע. קיילי מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. ליליאנה לא מטיפה את המטבע. קווינסי מטיף את המטבע. בארט לא זורק את המטבע. מקיילה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. מאיה מטיפה את המטבע. פרננדו מטיף את המטבע. באבא לא מפלס את המטבע. טומי לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
"מטבע הוא ראש למעלה. אמנואל לא מפלס את המטבע. צ'יין לא מטיף מטבע. פרז מטיף את המטבע. איווט לא מטיפה מטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. לן לא מפלס את המטבע. המרקיז מטיף מטבע. קיילי מטיפה את המטבע. סנדרה מטיפה את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. ריץ' מטיף את המטבע. פרקר לא מטיף מטבע. אדוארד מטיף את המטבע. מילגרוס מטיף את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";לא, לא. ;B
"מטבע הוא ראש למעלה. מרלן לא מטיף מטבע. סוניה לא מטיפה את המטבע. אניטה לא מטיפה את המטבע. דייל לא מפלס את המטבע. המטבע עדיין מונח למעלה? שימו לב ש""פליפ"" כאן אומר ""הפוך"". ";כן, כן. ;A
