question;answer;answer_ab
"ခေါင်းက မော့တယ်။ Marian ဟာ အကြွေစေ့ မလှန်ပါဘူး။ Joanne က ကြွေစေ့လှန်တယ်။ Darrin ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ ရိုဟစ်က ကြွေစေ့ လှန်မပစ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ဂျူလီယက်က ကြွေစေ့လှန်တယ်။ Zachary က ကြွေစေ့ လှန်လိုက်တယ်။ Jared က ကြွေစေ့လှန်တယ်။ Tyson က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Vicente က ကြွေစေ့ မလှန်ဘူး။ Dayana ဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ Kasey က အကြွေစေ့ မလှန်ဘူး။ Lin က အကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Craig က ကြွေစေ့လှန်တယ်။ Dillon ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Troy က ကြွေစေ့ မလှန်ဘူး။ Griselda ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ ရူဘီဟာ အကြွေစေ့ လှန်မပစ်ပါဘူး။ Daisy က ကြွေစေ့ လှန်မပစ်ဘူး။ Yadira က ကြွေစေ့ လှန်လိုက်တယ်။ Santa က ကြွေစေ့ လှန်တာ မဟုတ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Dave က ကြွေစေ့ မလှန်ဘူး။ Ernesto ကတော့ ကြွေစေ့ မလှန်ဘူး။ Liam က ကြွေစေ့ လှန်မပစ်ဘူး။ မာရှက အကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Ira က ကြွေစေ့လှန်တယ်။ ပါလာက ကြွေစေ့လှန်တယ်။ Jose Antonio ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ မာရီယာက ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ မန်းနစ်ဟာ ကြွေစေ့ လှန်ပစ်တာ မဟုတ်ပါ။ Lu က ကြွေစေ့လှန်တယ်။ Karl က ကြွေစေ့ လှန်မပစ်ဘူး။ Don က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Irving က ကြွေစေ့လှန်တယ်။ Hans က ကြွေစေ့လှန်တယ်။ မောရှေဟာ ကြွေစေ့ မလှန်ခဲ့ပါ။ Nicole က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Micaela ဟာ အကြွေစေ့ မလှန်ပါဘူး။ Kevin က ကြွေစေ့လှန်တယ်။ စိန်ဟာ အကြွေစေ့ လှန်ပစ်တာ မဟုတ်ပါ။ Ty က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Maura က ကြွေစေ့ လှန်လိုက်တယ်။ Selvin က ကြွေစေ့ မလှန်ဘူး။ Tabitha က ကြွေစေ့ လှန်လိုက်တယ်။ ဂျီနိုက ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Rosendo က ကြွေစေ့လှန်တယ်။ Shayla က ကြွေစေ့ လှန်မနေဘူး။ Erica က ကြွေစေ့ လှန်မနေဘူး။ Georgia ဟာ ကြွေစေ့ လှန်တာ မဟုတ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Lorena ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Shana ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Priscilla က ကြွေစေ့ လှန်မနေဘူး။ Summer က ကြွေစေ့ လှန်မနေဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Noelle က ကြွေစေ့ လှန်မနေဘူး။ Byron က ကြွေစေ့ လှန်လိုက်တယ်။ Jane က ကြွေစေ့ လှန်မပစ်ဘူး။ Darin က ကြွေစေ့ လှန်မပေးဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Chava က ကြွေစေ့လှန်တယ်။ Rosalia က ကြွေစေ့ လှန်မနေဘူး။ Kurt က ကြွေစေ့ မလှန်ဘူး။ Linda က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Meagan ဟာ ကြွေစေ့ မလှန်ပါဘူး။ Naomi ဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ အစ္စရေးက ကြွေစေ့ လှန်မနေဘူး။ မာရီက ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Michele က ကြွေစေ့ လှန်လိုက်တယ်။ Karan ဟာ ကြွေစေ့ လှန်ပစ်တာ မဟုတ်ခဲ့ပါ။ အာဗြဟံဟာ အကြွေစေ့ လှန်မနေဘူး။ Ellen က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Layla ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Audrey က ကြွေစေ့ လှန်မနေဘူး။ Glenn က ကြွေစေ့ လှန်မပစ်ဘူး။ Rhonda ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Regina က ကြွေစေ့ လှန်မပေးဘူး။ Joel က ကြွေစေ့ မလှန်ဘူး။ တရားမျှတမှုဆိုတာ အကြွေစေ့ လှန်ပစ်တာ မဟုတ်ပါ။ Eli က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Janet ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ ပုရွက်ဆိတ်က ကြွေစေ့ မလှန်ဘူး။ Vickie က ကြွေစေ့ လှန်လိုက်တယ်။ Elias က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Russ က ကြွေစေ့လှန်တယ်။ Berta က ကြွေစေ့ လှန်မပေးဘူး။ မန်ဒီက ကြွေစေ့ မလှန်ဘူး။ Lydia က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
