question;answer;answer_ab
"'n Munt is kop op. Cruz gooi nie die muntstuk om nie. Wilber gooi die muntstuk. Marilu gooi die muntstuk. Malik gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Sherry gooi nie die muntstuk om nie. Ben gooi die muntstuk. Allison gooi nie die muntstuk om nie. Anthony gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Seth gooi die muntstuk. Dario gooi die muntstuk. Anne gooi die muntstuk. Jodie gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Leon gooi nie die muntstuk om nie. Payton gooi die muntstuk. Stefan gooi die muntstuk. Javi gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Marcos gooi nie die muntstuk om nie. Kerri gooi die muntstuk. Fabio gooi die muntstuk. Stephen gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Earl gooi die muntstuk. Rudy gooi nie die muntstuk om nie. Harrison gooi die muntstuk. Nadine gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Andres gooi nie die muntstuk om nie. Mary Ann gooi nie die muntstuk om nie. Sydney gooi die muntstuk. Dina gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Rohan gooi die muntstuk. Antoinette gooi nie die muntstuk om nie. Nikki gooi die muntstuk. Aida gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Braulio gooi die muntstuk. Staci gooi nie die muntstuk om nie. Jocelyn gooi nie die muntstuk om nie. Brittany gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Clayton gooi nie die muntstuk om nie. Edison gooi die muntstuk. Debbie gooi die muntstuk. Elvira gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Britt gooi nie die muntstuk om nie. Tamara gooi nie die muntstuk om nie. Elvis gooi die muntstuk. Nayeli gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Cristina gooi die muntstuk. Saad gooi nie die muntstuk om nie. Bridget gooi nie die muntstuk om nie. Katie gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Stella gooi nie die muntstuk om nie. Janis gooi die muntstuk. Darren gooi die muntstuk. Lena gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Charles gooi nie die muntstuk om nie. Emilio gooi nie die muntstuk om nie. Vivek gooi die muntstuk. Steve gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Sal gooi nie die muntstuk om nie. Scott gooi die muntstuk. Myrna gooi die muntstuk. Maximo gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Mia gooi nie die muntstuk om nie. Kuns gooi nie die muntstuk om nie. Samantha gooi die muntstuk. Lety gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Miguel Angel gooi die muntstuk. Saul gooi nie die muntstuk om nie. Brady gooi nie die muntstuk om nie. Darryl gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Maria Elena gooi die muntstuk. Dewayne gooi nie die muntstuk om nie. Mj gooi nie die muntstuk om nie. Elliott gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Antoine gooi nie die muntstuk om nie. Javier gooi die muntstuk. Brett gooi die muntstuk. Stewart gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Amanda gooi die muntstuk. Geoff gooi nie die muntstuk om nie. Belinda gooi die muntstuk. Gaurav gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Krishna gooi die muntstuk. Catalina gooi nie die muntstuk om nie. Eileen gooi nie die muntstuk om nie. Teddy gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Maria gooi die muntstuk om. Fredy gooi die muntstuk. Bridgette gooi die muntstuk. Kenia gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Neil gooi die muntstuk. Dani gooi nie die muntstuk om nie. Eddie gooi die muntstuk. Marcelino gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Alain gooi die muntstuk. Jerome gooi nie die muntstuk om nie. Kristina gooi nie die muntstuk om nie. Ida gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Drew gooi die muntstuk. Jhon gooi nie die muntstuk om nie. Jayden gooi die muntstuk. Cliff gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Trish gooi die muntstuk. Vero gooi die muntstuk. Victor gooi nie die muntstuk om nie. Clemente gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Antonio gooi nie die muntstuk om nie. Ronald gooi nie die muntstuk om nie. Ken gooi nie die muntstuk om nie. Rachael gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Juliet gooi die muntstuk. Ricardo gooi nie die muntstuk om nie. Tita gooi nie die muntstuk om nie. Dianna gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Larissa gooi nie die muntstuk om nie. Shawna gooi nie die muntstuk om nie. Alma gooi die muntstuk. Paulette gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Donald gooi nie die muntstuk om nie. Lia gooi die muntstuk. Gonzalo gooi die muntstuk. Lily gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Evelyn gooi nie die muntstuk om nie. Mason gooi nie die muntstuk om nie. Shelby gooi nie die muntstuk om nie. Aldo gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Georgina gooi die muntstuk. Josua gooi die muntstuk. Lindsey gooi nie die muntstuk om nie. César gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Koning gooi die muntstuk. Edith gooi nie die muntstuk om nie. Traci gooi die muntstuk. Flor gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Courtney gooi nie die muntstuk om nie. Ann gooi die muntstuk. John gooi die muntstuk. Fer gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Debby gooi nie die muntstuk om nie. Geoffrey gooi nie die muntstuk om nie. Alana gooi nie die muntstuk om nie. Silvestre gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Stevie gooi nie die muntstuk om nie. Julie gooi die muntstuk. Leonard gooi nie die muntstuk om nie. Karina gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Juana gooi nie die muntstuk om nie. Chip gooi nie die muntstuk om nie. Lila gooi nie die muntstuk om nie. Jayme gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Jon gooi die muntstuk. Heath gooi die muntstuk. Reynaldo gooi die muntstuk. Catherine gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Beatrice gooi die muntstuk. Taylor gooi die muntstuk. Juan Carlos gooi nie die muntstuk om nie. Kaitlin gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Christina gooi nie die muntstuk om nie. Edna gooi die muntstuk. Ileana gooi die muntstuk. Lynette gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Eugenia gooi die muntstuk. Kellie gooi die muntstuk. Quentin gooi die muntstuk. Mike gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Yasmin gooi die muntstuk. Yesenia gooi die muntstuk. Carmela gooi die muntstuk. Susie gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Oswaldo gooi nie die muntstuk om nie. José Luis gooi die muntstuk. Sheldon gooi nie die muntstuk op die kop nie. Tara gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Debora gooi nie die muntstuk om nie. Jayson gooi nie die muntstuk om nie. Donna gooi die muntstuk. Sai gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Jermaine gooi die muntstuk. Pat gooi nie die muntstuk om nie. Tammie gooi die muntstuk. Olivia gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Sunny gooi nie die muntstuk om nie. Trisha gooi die muntstuk. Paul gooi die muntstuk. Die man gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Martha gooi die muntstuk. Elijah gooi die muntstuk. Dominic gooi die muntstuk. Tonya gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Theo gooi die muntstuk. Sheila gooi die muntstuk. Mariana gooi nie die muntstuk om nie. Esmeralda gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Cristal gooi die muntstuk. Roxana gooi die muntstuk. Rajesh gooi nie die muntstuk om nie. Danny gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Geovanny gooi nie die muntstuk om nie. Tom gooi die muntstuk. Katelyn gooi die muntstuk. Jennifer gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Buddy gooi die muntstuk. Violet gooi nie die muntstuk om nie. Johan gooi die muntstuk. Tina gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Jeremia gooi die muntstuk om. Kelley gooi nie die muntstuk om nie. Josue gooi nie die muntstuk om nie. Veronica gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Cassie gooi die muntstuk. Clifton gooi die muntstuk. Erik gooi nie die muntstuk om nie. Everardo gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Pauline gooi nie die muntstuk om nie. Kerry gooi nie die muntstuk om nie. Jeannette gooi die muntstuk. Hoop gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Brooklyn gooi die muntstuk. Dawn gooi nie die muntstuk om nie. Tay gooi die muntstuk. Gene gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Chloe gooi nie die muntstuk om nie. Flaco gooi nie die muntstuk om nie. Theodore gooi nie die muntstuk om nie. Nathalie gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Nichole gooi nie die muntstuk om nie. Heriberto gooi nie die muntstuk om nie. Darian gooi die muntstuk. Petrus gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Janette gooi nie die muntstuk om nie. Stacey gooi die muntstuk. Ronny gooi die muntstuk. Kim gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Jazmine gooi nie die muntstuk om nie. Carmen gooi die muntstuk. Kitty gooi nie die muntstuk om nie. Nina gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Donovan gooi nie die muntstuk om nie. Lonnie gooi nie die muntstuk om nie. Jairo gooi die muntstuk om. Mariah gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Nidia gooi nie die muntstuk om nie. Rachelle gooi nie die muntstuk om nie. Lauren gooi nie die muntstuk om nie. Shelia gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Angela gooi die muntstuk. Krista gooi nie die muntstuk om nie. Cora gooi die muntstuk. Denisse gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Chandler gooi nie die muntstuk om nie. Martina gooi nie die muntstuk om nie. Leonardo gooi die muntstuk. Gregg gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Agnes gooi nie die muntstuk om nie. Adrienne gooi nie die muntstuk om nie. Haley gooi nie die muntstuk om nie. Riley gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Albert gooi nie die muntstuk om nie. Felicia gooi nie die muntstuk om nie. Margo gooi die muntstuk. Patty gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Noelia gooi die muntstuk. Cassidy gooi nie die muntstuk om nie. Ashok gooi die muntstuk. Francisco gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Charmaine gooi nie die muntstuk om nie. Die slagoffer gooi die muntstuk. Homero gooi die muntstuk. Jeanine gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Glen gooi nie die muntstuk om nie. Ariana gooi nie die muntstuk om nie. Reggie gooi die muntstuk. Polo gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Wilmer gooi die muntstuk. Valerie gooi nie die muntstuk om nie. Melissa gooi die muntstuk. Eloisa gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Marco Antonio gooi die muntstuk. Suzette gooi nie die muntstuk om nie. Roland gooi nie die muntstuk om nie. Isabel gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Tim gooi die muntstuk. Candace gooi die muntstuk. Cecil gooi nie die muntstuk om nie. Misael gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Hailey gooi die muntstuk. Avi gooi die muntstuk. Bree gooi nie die muntstuk om nie. Samira gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Jason gooi nie die muntstuk om nie. Betty gooi die muntstuk. Elisa gooi die muntstuk. Jay gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Oscar gooi nie die muntstuk om nie. George gooi nie die muntstuk om nie. Sanjay gooi die muntstuk. Haydee gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Andre gooi nie die muntstuk om nie. Oralia gooi nie die muntstuk om nie. Carrie gooi die muntstuk. Bruno gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Leigh gooi die muntstuk. Mindy gooi die muntstuk. Rocky gooi nie die muntstuk om nie. Lex gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Jody gooi nie die muntstuk om nie. Juan gooi nie die muntstuk om nie. Rebekah gooi die muntstuk om. Kaylee gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Liliana gooi nie die muntstuk om nie. Quincy gooi die muntstuk. Bart gooi nie die muntstuk om nie. Makayla gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Mya gooi die muntstuk. Fernando gooi die muntstuk. Bubba gooi nie die muntstuk om nie. Tommy gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
"'n Munt is kop op. Emanuel gooi nie die muntstuk om nie. Cheyenne gooi nie die muntstuk om nie. Perez gooi die muntstuk. Yvette gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Len gooi nie die muntstuk om nie. Die markies gooi die muntstuk. Kylie gooi die muntstuk. Sandra gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Rich gooi die muntstuk. Parker gooi nie die muntstuk om nie. Edward gooi die muntstuk. Milagros gooi die muntstuk. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";nie ;B
"'n Munt is kop op. Marlen gooi nie die muntstuk om nie. Sonja gooi nie die muntstuk om nie. Anita gooi nie die muntstuk om nie. Dale gooi nie die muntstuk om nie. Is die munt nog steeds opwaarts? Let daarop dat ""omdraai"" hier ""omgekeerd"" beteken. ";Ja, ek het ;A
