question;answer;answer_ab
"মুদ্রা মাথা উপরে। ইরভিং মুদ্রা ছুঁড়ে ফেলেছে। হ্যান্স মুদ্রাটি নিক্ষেপ করে। মুদ্রা তোলে না। নিকোল মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মাইকেল মুদ্রা নিক্ষেপ করে না। কেভিন মুদ্রা ছুঁড়ে ফেলে। ডায়মন্ড মুদ্রা নিক্ষেপ করে না। টাই মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মৌরা মুদ্রা ছুঁড়ে দেয়। সেলভিন মুদ্রা নিক্ষেপ করে না। তাবিথা মুদ্রা নিক্ষেপ করে। জিনো মুদ্রা ছুঁড়ে ফেলেছে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। রোজেনডো মুদ্রা ছুঁড়ে ফেলে। শায়লা মুদ্রা নিক্ষেপ করে না। এরিকা মুদ্রা নিক্ষেপ করে না। জর্জিয়া মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। লরেনা মুদ্রা নিক্ষেপ করে না। শানা মুদ্রা নিক্ষেপ করে না। প্রিসিলা মুদ্রা নিক্ষেপ করে না। গ্রীষ্মকাল মুদ্রা উল্টে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। নোয়েল মুদ্রা নিক্ষেপ করে না। বাইরন মুদ্রা ছুঁড়ে ফেলেছে। জেন মুদ্রা নিক্ষেপ করে না। ডারিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। চ্যাভা মুদ্রা ছুঁড়ে ফেলে। রোজালিয়া মুদ্রা নিক্ষেপ করে না। কার্ট মুদ্রা নিক্ষেপ করে না। লিন্ডা মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। মেগান মুদ্রা নিক্ষেপ করে না। নাউমি মুদ্রা নিক্ষেপ করে না। ইসরায়েল মুদ্রা উল্টে না। মেরি মুদ্রাটি নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। মিচেল মুদ্রা নিক্ষেপ করে। কারন মুদ্রা নিক্ষেপ করে না। আব্রাহাম মুদ্রা নিক্ষেপ করে না। এলেন মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। লাইলা মুদ্রা নিক্ষেপ করে না। অড্রি মুদ্রা নিক্ষেপ করে না। গ্লেন মুদ্রা নিক্ষেপ করে না। রোনডা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। রেজিনা মুদ্রা নিক্ষেপ করে না। জোয়েল মুদ্রা নিক্ষেপ করে না। ন্যায়বিচার মুদ্রা উল্টে না। ইলাই মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
