,premise,hypothesis,label
224,"Ele foi a única vítima da crise cubana, e o Kaiser... ele pegou nas fotos e voou direto para a Força Aérea Andrews, em Washington.",Só uma pessoa morreu num acidente na Crise Cubana.,1
225,"E ela disse, ela disse, ela disse, ""Querida, ela disse, ""Tu não entendes a vida como eu a entendo"".",Ela disse que não fazia ideia de nada.,2
226,"E ela disse, ela disse, ela disse, ""Querida, ela disse, ""Tu não entendes a vida como eu a entendo"".",Ela disse que sabia mais sobre a vida.,0
227,"E ela disse, ela disse, ela disse, ""Querida, ela disse, ""Tu não entendes a vida como eu a entendo"".",Disse-me que não fazia ideia de como funcionava o mundo real e que devia segui-la.,1
228,"Depois, quando o apanho, pergunto-me: ""O que faço com ele?""",Não sei como era suposto usar a engenhoca.,1
229,"Depois, quando o apanho, pergunto-me: ""O que faço com ele?""",Não sei para que era suposto usá-lo.,0
230,"Depois, quando o apanho, pergunto-me: ""O que faço com ele?""",Eu sabia para que o usar!,2
231,"Dá-me um minuto, se quiseres cortar, eu vou.",Estou pronto para ir agora mesmo.,2
232,"Dá-me um minuto, se quiseres cortar, eu vou.",Preciso de um minuto.,0
233,"Dá-me um minuto, se quiseres cortar, eu vou.",Preciso de um minuto para recolher os meus pensamentos.,1
234,"Então fui a Washington D.C. e não fui directamente para... aquilo que me tinham dito para fazer, por ordem minha.",Nunca estive em Washington DC.,2
235,"Então fui a Washington D.C. e não fui directamente para... aquilo que me tinham dito para fazer, por ordem minha.",Fui a Washington ver o meu supervisor.,1
236,"Então fui a Washington D.C. e não fui directamente para... aquilo que me tinham dito para fazer, por ordem minha.",Fui à capital do país.,0
237,Era uma pessoa negra de pele clara.,Tinha uma pele incrivelmente escura.,2
238,Era uma pessoa negra de pele clara.,Tinha a pele clara para ser uma afro-americana.,0
239,Era uma pessoa negra de pele clara.,Era mais leve do que os outros amigos negros.,1
240,"Então, o pai fez um grande copo de leite com chocolate para mim.",O pai trouxe-me leite com chocolate do frigorífico.,1
241,"Então, o pai fez um grande copo de leite com chocolate para mim.",O pai encheu-me um copo de leite.,0
242,"Então, o pai fez um grande copo de leite com chocolate para mim.",O pai disse que não podia beber.,2
243,O Departamento de Transportes teve de comprar a propriedade e assim.,O DOT conseguiu encontrar uma propriedade diferente que pudessem alugar.,2
244,O Departamento de Transportes teve de comprar a propriedade e assim.,A propriedade e o equipamento foram comprados pelo Departamento de Transportes.,0
245,O Departamento de Transportes teve de comprar a propriedade e assim.,A propriedade custou mais de três milhões de dólares para o DOT comprar.,1
246,Ele teria nascido,Ele devia ter nascido em Dezembro de 2010.,1
247,Ele teria nascido,Ele devia ter nascido.,0
248,Ele teria nascido,Ele não devia ter nascido.,2
249,Eu sei o quanto cheguei.,Disse-lhes que não sabia o que estava a fazer.,2
250,Eu sei o quanto cheguei.,Disse-lhes que sabia que tinha superado as suas expectativas em 40%.,1
251,Eu sei o quanto cheguei.,Disse-lhes que sei o que consegui.,0
252,"Está bem, consegues ouvir-me?",Consegues ouvir-me agora?,0
253,"Está bem, consegues ouvir-me?",Consegues ouvir o que estou a dizer?,1
254,"Está bem, consegues ouvir-me?",Sei que não me consegues ouvir.,2
255,"Há algum livro em particular que não se lembre de ter lido, como quando era mais velho, na escola, havia algum livro que leu que gostou ou odiou?",Gostas dos livros de Harry Potter ou não?,1
256,"Há algum livro em particular que não se lembre de ter lido, como quando era mais velho, na escola, havia algum livro que leu que gostou ou odiou?",Gostava ou odiava certos livros?,0
257,"Há algum livro em particular que não se lembre de ter lido, como quando era mais velho, na escola, havia algum livro que leu que gostou ou odiou?",Sei que adorava todos os livros que lia.,2
258,É um pequeno parafuso que fixa uma injecção mas o tubo de pressão de respiração ao piloto e contra-pressão.,O parafuso afecta a pressão.,0
259,É um pequeno parafuso que fixa uma injecção mas o tubo de pressão de respiração ao piloto e contra-pressão.,O parafuso é minúsculo e prateado.,1
260,É um pequeno parafuso que fixa uma injecção mas o tubo de pressão de respiração ao piloto e contra-pressão.,"Não há parafusos, só botões.",2
261,"Ela disse: ""Não te preocupes, toma o teu tempo"".",Ela disse-me que precisava de me despachar imediatamente.,2
262,"Ela disse: ""Não te preocupes, toma o teu tempo"".",Ela disse-me que não havia problema se eu demorasse horas a fazê-lo.,1
263,"Ela disse: ""Não te preocupes, toma o teu tempo"".",Ela disse-me para abrandar.,0
264,"O Presidente Kennedy diz aos pilotos: ""Senhores, tiram boas fotografias.",O Kennedy não os reconheceu.,2
265,"O Presidente Kennedy diz aos pilotos: ""Senhores, tiram boas fotografias.",O Kennedy falou com os pilotos da Força Aérea.,1
266,"O Presidente Kennedy diz aos pilotos: ""Senhores, tiram boas fotografias.",O Kennedy falou com os pilotos.,0
267,"E eu pensei: ""Estou quase a acabar"".",Disse-lhe que ia acabar em 10 minutos.,1
268,"E eu pensei: ""Estou quase a acabar"".",Disse-lhe que nunca ia acabar.,2
269,"E eu pensei: ""Estou quase a acabar"".",Disse-lhes que estava quase a acabar.,0
270,Tentei anotar tudo.,Eu queria escrever as coisas.,0
271,Tentei anotar tudo.,Não me incomodava em escrever nada.,2
272,Tentei anotar tudo.,Escrevi todos os trabalhos que ela disse.,1
273,"Não, ela nasceu em 1900, porque tinha 16 anos, e então deve ter sido como em 1926, 19, você sabe, antes, antes de 1930.",Ela nasceu em 1 de janeiro de 1900.,1
274,"Não, ela nasceu em 1900, porque tinha 16 anos, e então deve ter sido como em 1926, 19, você sabe, antes, antes de 1930.",Ela nasceu na virada do século.,0
275,"Não, ela nasceu em 1900, porque tinha 16 anos, e então deve ter sido como em 1926, 19, você sabe, antes, antes de 1930.",Ela só nasceu em 1943.,2
276,Foi muito interessante.,Eu estava muito interessado em quanto eu poderia comer.,1
277,Foi muito interessante.,Não estava interessado.,2
278,Foi muito interessante.,Foi interessante para mim.,0
279,"A irmã dela podia passar por branca, e de facto passou por branca.",A irmã dela tinha a pele mais clara do bairro.,1
280,"A irmã dela podia passar por branca, e de facto passou por branca.",A irmã dela era geralmente assumida como branca.,0
281,"A irmã dela podia passar por branca, e de facto passou por branca.",A irmã Sher era muito sombria.,2
282,Ele tinha idade para ser o pai dela.,Ele era 27 anos mais velho que ela.,1
283,Ele tinha idade para ser o pai dela.,Ele era muito mais novo do que ela.,2
284,Ele tinha idade para ser o pai dela.,Ele era mais velho que ela.,0
285,Eu era o único 922 que era um homem de suporte de vida o outro homem era um suporte fisiológico.,Ninguém deu qualquer tipo de apoio.,2
286,Eu era o único 922 que era um homem de suporte de vida o outro homem era um suporte fisiológico.,Um homem deu apoio fisiológico às tropas.,1
287,Eu era o único 922 que era um homem de suporte de vida o outro homem era um suporte fisiológico.,Um homem deu apoio fisiológico.,0
288,"E eu a pensar que ele vai entrar e dizer, ""Sabe, apenas me diga, como é que eu não podia ter feito isto?""",Eu sabia que ele não viria aqui.,2
289,"E eu a pensar que ele vai entrar e dizer, ""Sabe, apenas me diga, como é que eu não podia ter feito isto?""",Pensei que ele vinha para lutar.,0
290,"E eu a pensar que ele vai entrar e dizer, ""Sabe, apenas me diga, como é que eu não podia ter feito isto?""",Pensei que ele ia reclamar do meu tom.,1
291,"Claro, é desnecessário dizer que não podíamos cometer um erro.",Não faz mal se cometemos alguns erros.,2
292,"Claro, é desnecessário dizer que não podíamos cometer um erro.",Não nos era permitido cometer um erro.,0
293,"Claro, é desnecessário dizer que não podíamos cometer um erro.",Não nos era permitido soletrar nada incorretamente.,1
294,Mas eu pensava que à noite não conseguia dormir.,Tive problemas para dormir à noite.,0
295,Mas eu pensava que à noite não conseguia dormir.,Eu continuava a ter pesadelos que me impediam de dormir.,1
296,Mas eu pensava que à noite não conseguia dormir.,Eu durmo como um bebé à noite!,2
297,Uma coisa que ela tinha como uma grande defesa.,Ela podia defender-se contra cães selvagens.,1
298,Uma coisa que ela tinha como uma grande defesa.,Ela sabia defender-se bem.,0
299,Uma coisa que ela tinha como uma grande defesa.,Ela era incrivelmente vulnerável.,2
300,Quanto a nunca ter sido informado...,Ele disse-me tudo o que precisava de saber.,2
301,Quanto a nunca ter sido informado...,Não me disseram nada sobre o protocolo de segurança.,1
302,Quanto a nunca ter sido informado...,Às vezes não me dizem.,0
303,"Então, ele, nós vivíamos nesta área.",A nossa casa era por aqui.,0
304,"Então, ele, nós vivíamos nesta área.",A nossa casa estava longe deste lugar.,2
305,"Então, ele, nós vivíamos nesta área.",A nossa casa ficava a dois quarteirões de distância.,1
306,"E ele está a falar muito depressa, está a falar ao telemóvel.",Ele está falando tão devagar quanto pode.,2
307,"E ele está a falar muito depressa, está a falar ao telemóvel.",Ele está a falar num iPhone.,1
308,"E ele está a falar muito depressa, está a falar ao telemóvel.",Está a falar ao telemóvel.,0
309,"Não me lembro do que foi, mas de repente fiquei muito nervoso por estar prestes a ir à escola pela primeira vez e foi provavelmente o dia mais estressante da minha vida.",Estava muito relaxada por começar a escola.,2
310,"Não me lembro do que foi, mas de repente fiquei muito nervoso por estar prestes a ir à escola pela primeira vez e foi provavelmente o dia mais estressante da minha vida.",Estava preocupado em ir para a escola.,0
311,"Não me lembro do que foi, mas de repente fiquei muito nervoso por estar prestes a ir à escola pela primeira vez e foi provavelmente o dia mais estressante da minha vida.",Estava preocupado em começar o jardim de infância.,1
312,"Eu vivia, mesmo fora de St. Louis, entre Jefferson City e St. Louis, MO.",Eu vivia no Texas.,2
313,"Eu vivia, mesmo fora de St. Louis, entre Jefferson City e St. Louis, MO.",Eu vivia numa casa amarela no Missouri.,1
314,"Eu vivia, mesmo fora de St. Louis, entre Jefferson City e St. Louis, MO.",Eu estava no Missouri.,0
315,"Eu estava a fazer um relatório num certo lugar em Del Rio, depois tive de ir para a Base Aérea Laughlin, que tinha acabado de reabrir.",A Base Aérea Laughlin fechou por um tempo.,0
316,"Eu estava a fazer um relatório num certo lugar em Del Rio, depois tive de ir para a Base Aérea Laughlin, que tinha acabado de reabrir.",A Base Aérea Laughlin sempre esteve aberta.,2
317,"Eu estava a fazer um relatório num certo lugar em Del Rio, depois tive de ir para a Base Aérea Laughlin, que tinha acabado de reabrir.",A Base Aérea Laughlin é o lar de 10 mil soldados.,1
318,Não me interessa como o fazes.,Não me interessa que cor escolhes.,1
319,Não me interessa como o fazes.,Preciso de aprovar todos os acordos.,2
320,Não me interessa como o fazes.,Não me interessa como o acabas.,0
321,"Então olhei para cima, descobri onde estava a Ramona e liguei-lhe.",Chamei a Ramona para minha casa.,1
322,"Então olhei para cima, descobri onde estava a Ramona e liguei-lhe.",Chamei a Ramona para onde eu estava.,0
323,"Então olhei para cima, descobri onde estava a Ramona e liguei-lhe.",Ignorei a Ramona.,2
324,"Entretanto, a Força Aérea comprou o SR71, agora o A-12, que estávamos a trabalhar com a CIA.",A Força Aérea comprou 18 aviões.,1
325,"Entretanto, a Força Aérea comprou o SR71, agora o A-12, que estávamos a trabalhar com a CIA.",A Força Aérea comprou aviões.,0
326,"Entretanto, a Força Aérea comprou o SR71, agora o A-12, que estávamos a trabalhar com a CIA.",A Força Aérea não tinha aviões.,2
327,Então o marido da irmã também era de pele clara?,A irmã dela é casada com um negro.,1
328,Então o marido da irmã também era de pele clara?,A irmã dela é casada.,0
329,Então o marido da irmã também era de pele clara?,A irmã dela é solteira.,2
330,"Mas, à medida que envelhecia, nunca reconheceu que estava errada, mas mudou o seu comportamento.",Ela não mudou o comportamento dela.,2
331,"Mas, à medida que envelhecia, nunca reconheceu que estava errada, mas mudou o seu comportamento.",Ela nunca admitiu que estava errada.,0
332,"Mas, à medida que envelhecia, nunca reconheceu que estava errada, mas mudou o seu comportamento.",Ela nunca disse que tinha razão sobre o rolo de carne.,1
333,O meu tio é um tipo fantástico.,Eu gosto muito do meu tio.,0
334,O meu tio é um tipo fantástico.,O meu tio é um idiota!,2
335,O meu tio é um tipo fantástico.,O meu tio é muito generoso.,1
336,"Fui a casa da minha irmã, que morava lá, o marido dela era militar e trabalhava para a Inteligência, fui a casa deles.",O meu cunhado estava no exército.,1
337,"Fui a casa da minha irmã, que morava lá, o marido dela era militar e trabalhava para a Inteligência, fui a casa deles.",O meu cunhado estava no serviço.,0
338,"Fui a casa da minha irmã, que morava lá, o marido dela era militar e trabalhava para a Inteligência, fui a casa deles.",O meu irmão nunca se alistou.,2
339,"Eu pensava: ""Bem, vou deixar outra pessoa ir"", mas depois pensava: ""Meu Deus!",Pensei que ia levar outra pessoa a ir em vez dele.,0
340,"Eu pensava: ""Bem, vou deixar outra pessoa ir"", mas depois pensava: ""Meu Deus!",Pensei que ia deixar alguém ocupar o meu lugar na reunião.,1
