,premise,hypothesis,label
186,다들 샴페인을 마셔도 안되서 남은 걸 아이들이 마셔도 되니까 우린 샴페인을 마셔 돌아다녔어요,아이들은 샴페인 3병을 마셨다.,1
187,다들 샴페인을 마셔도 안되서 남은 걸 아이들이 마셔도 되니까 우린 샴페인을 마셔 돌아다녔어요,아이들이 샴페인 한 잔 마셨어,0
188,다들 샴페인을 마셔도 안되서 남은 걸 아이들이 마셔도 되니까 우린 샴페인을 마셔 돌아다녔어요,파티는 모두 건조했고 술은 전혀 안 먹었습니다.,2
189,맨몸의 도시에는 많은 이야기가 있습니다.,난 어떤 이야기도 듣지 못했어,2
190,맨몸의 도시에는 많은 이야기가 있습니다.,군대에 대한 이야기는 많아요.,1
191,맨몸의 도시에는 많은 이야기가 있습니다.,많은 이야기가 전해지고 있습니다.,0
192,"비행기를 시험할 때, 살면서 배우는 거죠.",비행기를 시험하는 건 아무것도 몰라요,2
193,"비행기를 시험할 때, 살면서 배우는 거죠.",비행기를 시험하는 것은 많은 교훈을 줍니다.,0
194,"비행기를 시험할 때, 살면서 배우는 거죠.",비행기를 시험하는 것은 압박을 어떻게 처리해야 하는지를 가르쳐줍니다.,1
195,그게 전부였어,무슨 뜻인지 모르겠어요,2
196,그게 전부였어,그게 얼마나 위험한지 말해주려고 한 것 같아요,1
197,그게 전부였어,저는 그 점을 이해했습니다.,0
198,쿠바를 날아다니던 공군기지였는데 물론 루돌프 앤더슨이 격추됐습니다.,모든 비행기는 총을 맞지 않고 살아남았습니다.,2
199,쿠바를 날아다니던 공군기지였는데 물론 루돌프 앤더슨이 격추됐습니다.,쿠바에서 뭔가 부딪혔어,0
200,쿠바를 날아다니던 공군기지였는데 물론 루돌프 앤더슨이 격추됐습니다.,그 거대한 여객기는 5월에 쿠바 상공에서 격추되었습니다.,1
201,아마 제가 어렸을 때 기억하는 첫 번째 이야기였을 겁니다. 특히 제가 잘못한 것에 대해서요.,저는 어린 시절에 대한 기억이 전혀 없습니다.,2
202,아마 제가 어렸을 때 기억하는 첫 번째 이야기였을 겁니다. 특히 제가 잘못한 것에 대해서요.,저는 아직도 기분이 안좋습니다.,1
203,아마 제가 어렸을 때 기억하는 첫 번째 이야기였을 겁니다. 특히 제가 잘못한 것에 대해서요.,그건 제 가장 오래된 기억 중 하나였어요.,0
204,"그들은 그 시절에 흑인이 되는 것을 좋아하지 않았죠. 그리고 그건, 아시겠죠, 아마 1930년대 초반에 있었던 일일 겁니다.",남쪽에서 흑인이 되는 건 힘들었어요.,1
205,"그들은 그 시절에 흑인이 되는 것을 좋아하지 않았죠. 그리고 그건, 아시겠죠, 아마 1930년대 초반에 있었던 일일 겁니다.",흑인이 되는 건 너무 쉬웠어!,2
206,"그들은 그 시절에 흑인이 되는 것을 좋아하지 않았죠. 그리고 그건, 아시겠죠, 아마 1930년대 초반에 있었던 일일 겁니다.",그 시절엔 흑인으로 사는 게 힘들었어요,0
207,아무도 그들이 어디로 갔는지 몰랐어요.,모두가 어디로 가는지 정확히 알고 있었습니다.,2
208,아무도 그들이 어디로 갔는지 몰랐어요.,아무도 그들이 어떤 집에 들어갔는지 몰랐어요.,1
209,아무도 그들이 어디로 갔는지 몰랐어요.,그들의 목적지는 비밀이었습니다.,0
210,그리고 그들은 아우구스타 지역에 머물 수 없었습니다. 왜냐하면 사람들은 그들이 정말로 금기시되는 일을 하려고 하고 백인으로 지나가려고 했음을 알고 있었기 때문입니다.,사람들은 그들이 백인이 아니라는 것을 전혀 몰랐습니다.,2
211,그리고 그들은 아우구스타 지역에 머물 수 없었습니다. 왜냐하면 사람들은 그들이 정말로 금기시되는 일을 하려고 하고 백인으로 지나가려고 했음을 알고 있었기 때문입니다.,사람들은 그들이 아프리카계 미국인이라는 것을 알고 있었습니다.,1
212,그리고 그들은 아우구스타 지역에 머물 수 없었습니다. 왜냐하면 사람들은 그들이 정말로 금기시되는 일을 하려고 하고 백인으로 지나가려고 했음을 알고 있었기 때문입니다.,사람들은 그들이 백인이 아니라는 것을 알고 있었습니다.,0
213,"그래, 그 사람이 여기 있어",그 사람이 여기 있잖아,0
214,"그래, 그 사람이 여기 있어",그 사람은 2분 전에 나타났어,1
215,"그래, 그 사람이 여기 있어",그 사람은 여기 오지 않았어,2
216,TV에서 뭔가를 보고 있었어요.,TV도 없었어요,2
217,TV에서 뭔가를 보고 있었어요.,TV를 보고 있었어요,0
218,TV에서 뭔가를 보고 있었어요.,TV 뉴스를 보고 있었어요.,1
219,"어쨌든, 라모나랑 다시 얘기한 것 같아요",난 라모나랑 얘기한 적 없어,2
220,"어쨌든, 라모나랑 다시 얘기한 것 같아요",다른 시간에 라모나랑 얘기했지,0
221,"어쨌든, 라모나랑 다시 얘기한 것 같아요",즐거운 대화였죠,1
222,"그는 쿠바 위기의 유일한 희생자였고, 카이저는 사진을 가져와 워싱턴에 있는 앤드류스 공군으로 바로 날아갔습니다.",쿠바 위기 때 1만 명이 죽었습니다.,2
223,"그는 쿠바 위기의 유일한 희생자였고, 카이저는 사진을 가져와 워싱턴에 있는 앤드류스 공군으로 바로 날아갔습니다.",쿠바 위기 때 한 명만 죽었어요,0
224,"그는 쿠바 위기의 유일한 희생자였고, 카이저는 사진을 가져와 워싱턴에 있는 앤드류스 공군으로 바로 날아갔습니다.",쿠바 위기 때 사고로 사망한 사람은 한 명뿐입니다.,1
225,"그리고 그녀는 말했죠, 그녀는 말했죠, 그녀는 말했죠, ""얘야, 넌 내가 아는 대로 인생을 이해하지 못해.",그녀는 전혀 몰라서 그랬어요.,2
226,"그리고 그녀는 말했죠, 그녀는 말했죠, 그녀는 말했죠, ""얘야, 넌 내가 아는 대로 인생을 이해하지 못해.",그녀는 인생에 대해 더 많이 알고 있다고 말했습니다.,0
227,"그리고 그녀는 말했죠, 그녀는 말했죠, 그녀는 말했죠, ""얘야, 넌 내가 아는 대로 인생을 이해하지 못해.","그녀는 내가 현실의 세계를 전혀 알지 못한다고 말했고, 나는 그녀를 따라야 한다고 말했어요.",1
228,"그리고 나서 제가 그것을 얻었고, 저는 정말 좋았습니다. ""내가 그걸로 뭘 해야 할까요?""",어떻게 기계를 사용해야 할지 모르겠어요,1
229,"그리고 나서 제가 그것을 얻었고, 저는 정말 좋았습니다. ""내가 그걸로 뭘 해야 할까요?""",뭘 위해 쓰였는지 모르겠어요,0
230,"그리고 나서 제가 그것을 얻었고, 저는 정말 좋았습니다. ""내가 그걸로 뭘 해야 할까요?""",난 그걸 어떻게 사용할지 알았어!,2
231,"잠깐만요, 끊고 싶으면 가요",지금 당장 갈 준비가 돼 있어요,2
232,"잠깐만요, 끊고 싶으면 가요",잠깐만요,0
233,"잠깐만요, 끊고 싶으면 가요",생각을 정리할 시간이 좀 필요해요,1
234,그래서 저는 워싱턴 D.C.로 갔습니다. 그리고 저는 그들이 저에게 명령한 대로 직접 가지는 않았습니다.,저는 워싱턴 DC에 가본 적이 없습니다.,2
235,그래서 저는 워싱턴 D.C.로 갔습니다. 그리고 저는 그들이 저에게 명령한 대로 직접 가지는 않았습니다.,DC로 가서 상사를 만나러 갔어요,1
236,그래서 저는 워싱턴 D.C.로 갔습니다. 그리고 저는 그들이 저에게 명령한 대로 직접 가지는 않았습니다.,저는 국가의 수도로 갔습니다.,0
237,그녀는 밝은 피부색의 흑인이었습니다.,그녀는 매우 어두운 피부를 가지고 있었습니다.,2
238,그녀는 밝은 피부색의 흑인이었습니다.,아프리카계 미국인인만큼 피부가 은 여자였죠.,0
239,그녀는 밝은 피부색의 흑인이었습니다.,그녀는 나머지 흑인 친구들보다 가볍습니다.,1
240,"어쨌든, 아빠가 가서 제게 큰 초콜릿 우유를 만들어주었습니다.",아빠가 냉장고에서 초콜릿 우유를 가져왔어,1
241,"어쨌든, 아빠가 가서 제게 큰 초콜릿 우유를 만들어주었습니다.",아빠가 우유 한 잔을 부어주셨어요.,0
242,"어쨌든, 아빠가 가서 제게 큰 초콜릿 우유를 만들어주었습니다.",아빠는 술은 안 마실 수 있다고 했어요,2
243,국토교통부는 그 부지를 사서,DOT는 다른 부동산을 찾아서 대신 임대할 수 있었습니다.,2
244,국토교통부는 그 부지를 사서,그 재산과 장비는 DOT에 의해 구입되었습니다.,0
245,국토교통부는 그 부지를 사서,이 부동산은 국토교통부에서 3백만 달러 이상을 들여 구입했습니다.,1
246,그는 태어날 수 있었다,2010년 12월에 태어났을 거였죠,1
247,그는 태어날 수 있었다,그는 태어날 예정이었어,0
248,그는 태어날 수 있었다,그는 태어나지 않아야 했다,2
249,저는 제가 얼마나 멀리 왔는지 알고 있습니다.,내가 뭘 하는지 몰랐다고 말했지,2
250,저는 제가 얼마나 멀리 왔는지 알고 있습니다.,저는 그들에게 제가 그들의 기대를 40%나 초과했다는 것을 알았습니다.,1
251,저는 제가 얼마나 멀리 왔는지 알고 있습니다.,내가 뭘 성취했는지 알고 있다고 말했어,0
252,"- 알았어, 들리나?",지금 내 말 들려?,0
253,"- 알았어, 들리나?",내 말 들리나?,1
254,"- 알았어, 들리나?",내 말 못 듣는 거 알아,2
255,"혹시, 특별히 읽은 게 기억나지 않는다고 하셨죠. 학교 시절, 좋아하거나 싫어하는 책이 있었나요?",해리 포터 책을 좋아하냐?,1
256,"혹시, 특별히 읽은 게 기억나지 않는다고 하셨죠. 학교 시절, 좋아하거나 싫어하는 책이 있었나요?",어떤 책들을 좋아했거나 싫어했나요?,0
257,"혹시, 특별히 읽은 게 기억나지 않는다고 하셨죠. 학교 시절, 좋아하거나 싫어하는 책이 있었나요?",당신이 읽은 모든 책을 사랑한다는 걸 알아요,2
258,"작은 나사입니다. 이것은 주사를 설정합니다. 하지만, 호흡 압력 튜브는 조종사와 반대 압력을 가합니다.",나사는 압력에 영향을 줍니다.,0
259,"작은 나사입니다. 이것은 주사를 설정합니다. 하지만, 호흡 압력 튜브는 조종사와 반대 압력을 가합니다.",나사는 작고 은색입니다.,1
260,"작은 나사입니다. 이것은 주사를 설정합니다. 하지만, 호흡 압력 튜브는 조종사와 반대 압력을 가합니다.",나사도 없고 단추만 있어요,2
261,"그녀는, 걱정마세요, 그냥 시간을 가져보세요",그녀는 내가 지금 당장 서둘러야 한다고 했어요.,2
262,"그녀는, 걱정마세요, 그냥 시간을 가져보세요",그녀는 제가 몇 시간 걸리더라도 괜찮다고 했어요.,1
263,"그녀는, 걱정마세요, 그냥 시간을 가져보세요",천천히 하라고 했어요,0
264,"케네디 대통령은 조종사들에게 이렇게 말했습니다. ""여러분, 좋은 사진을 찍으세요.",케네디는 그들을 인정하지 않았습니다.,2
265,"케네디 대통령은 조종사들에게 이렇게 말했습니다. ""여러분, 좋은 사진을 찍으세요.",케네디가 공군 조종사들과 얘기했지,1
266,"케네디 대통령은 조종사들에게 이렇게 말했습니다. ""여러분, 좋은 사진을 찍으세요.",케네디가 조종사들과 얘기했지,0
267,"그리고 저는 마치, 거의 다 됐다고 생각했어요.",10분 안에 다 끝낼 거라고 말했어,1
268,"그리고 저는 마치, 거의 다 됐다고 생각했어요.",난 절대 끝내지 않을거라고 말했어,2
269,"그리고 저는 마치, 거의 다 됐다고 생각했어요.",거의 다 끝났다고 말했어,0
270,모든 걸 적어봤어요,저는 글을 쓰려고 했습니다.,0
271,모든 걸 적어봤어요,아무 것도 적지 않았어,2
272,모든 걸 적어봤어요,그녀가 말한 모든 일을 기록했습니다.,1
273,"아니, 그녀는 1900년에 태어났어요. 왜냐하면 그녀는 16살이었기 때문이죠. 그래서 1926년, 19년, 그 전, 1930년 전에 있었던 것 같군요.",1900년 1월 1일에 태어났습니다.,1
274,"아니, 그녀는 1900년에 태어났어요. 왜냐하면 그녀는 16살이었기 때문이죠. 그래서 1926년, 19년, 그 전, 1930년 전에 있었던 것 같군요.",그녀는 세기가 바뀌었을 때 태어났어요,0
275,"아니, 그녀는 1900년에 태어났어요. 왜냐하면 그녀는 16살이었기 때문이죠. 그래서 1926년, 19년, 그 전, 1930년 전에 있었던 것 같군요.",그녀는 1943년 전까지 태어나지 않았죠.,2
276,정말 흥미로웠습니다.,저는 제가 얼마나 먹을 수 있는지에 관심이 많았습니다.,1
277,정말 흥미로웠습니다.,전혀 관심이 없었어요,2
278,정말 흥미로웠습니다.,저는 흥미로웠습니다.,0
279,"그녀의 여동생은 백인처럼 보일 수 있었고, 실제로는 백인처럼 보였습니다.",그녀의 여동생은 이웃에서 누구보다 밝은 피부를 가지고 있었다.,1
280,"그녀의 여동생은 백인처럼 보일 수 있었고, 실제로는 백인처럼 보였습니다.",그녀의 여동생은 보통 백인이라고 가정했습니다.,0
281,"그녀의 여동생은 백인처럼 보일 수 있었고, 실제로는 백인처럼 보였습니다.",셰르 자매는 아주 어두운 사람이었어요.,2
282,그 애는 그녀의 아빠가 될 만큼 나이가 많았어,그 남자는 그녀보다 27살 더 컸어요.,1
283,그 애는 그녀의 아빠가 될 만큼 나이가 많았어,그 남자는 그녀보다 훨씬 젊었다.,2
