,premise,hypothesis,label
204,"Len sa im nepáčilo, aké to bolo byť čiernym v tých časoch, a to bolo, viete, myslím, že to bolo pravdepodobne, viete, začiatkom 30. rokov, keď to urobili.",Bolo ťažké byť čiernym na juhu.,1
205,"Len sa im nepáčilo, aké to bolo byť čiernym v tých časoch, a to bolo, viete, myslím, že to bolo pravdepodobne, viete, začiatkom 30. rokov, keď to urobili.",Bolo tak ľahké byť čierny!,2
206,"Len sa im nepáčilo, aké to bolo byť čiernym v tých časoch, a to bolo, viete, myslím, že to bolo pravdepodobne, viete, začiatkom 30. rokov, keď to urobili.",Bolo ťažké byť čiernym vtedy.,0
207,"Nikto nevedel, kam išli.","Každý presne vedel, kam ide.",2
208,"Nikto nevedel, kam išli.","Nikto nevedel, do ktorého domu vošli.",1
209,"Nikto nevedel, kam išli.",Ich cieľ bol tajomstvom.,0
210,"A nemohli zostať v oblasti Augusta, pretože ľudia vedeli, že sa snažili urobiť niečo, čo bolo tabu a snažili sa prejsť za bielych.","Ľudia nemali tušenia, že to nie sú bieli ľudia.",2
211,"A nemohli zostať v oblasti Augusta, pretože ľudia vedeli, že sa snažili urobiť niečo, čo bolo tabu a snažili sa prejsť za bielych.","Ľudia si boli vedomí, že sú to Afroameričania.",1
212,"A nemohli zostať v oblasti Augusta, pretože ľudia vedeli, že sa snažili urobiť niečo, čo bolo tabu a snažili sa prejsť za bielych.","Ľudia si boli vedomí, že nie sú bieli.",0
213,"Áno, no, ten chlap je tu.",Ten chlap je prítomný.,0
214,"Áno, no, ten chlap je tu.",Ten chlap sa tu objavil pred 2 minútami.,1
215,"Áno, no, ten chlap je tu.",Ten chlap tu nikdy nebol.,2
216,Pozerali sme sa na niečo v telke.,Nemali sme televízor.,2
217,Pozerali sme sa na niečo v telke.,Pozerali sme sa na telku.,0
218,Pozerali sme sa na niečo v telke.,Sledovali sme televízne správy.,1
219,"Tak či tak, myslím, že som sa s Ramonou opäť rozprávala.",Nikdy som s Ramonou nehovoril.,2
220,"Tak či tak, myslím, že som sa s Ramonou opäť rozprávala.",Hovoril som s Ramonou inokedy.,0
221,"Tak či tak, myslím, že som sa s Ramonou opäť rozprávala.",Bol to príjemný rozhovor.,1
222,Bol jedinou obeťou kubánskej krízy a Kaiser... dostal tie fotky a odletel priamo do Andrews Air Force vo Washingtone.,V kubánskej kríze zahynulo 10 000 ľudí.,2
223,Bol jedinou obeťou kubánskej krízy a Kaiser... dostal tie fotky a odletel priamo do Andrews Air Force vo Washingtone.,Iba jedna osoba zomrela v kubánskej kríze.,0
224,Bol jedinou obeťou kubánskej krízy a Kaiser... dostal tie fotky a odletel priamo do Andrews Air Force vo Washingtone.,Len jedna osoba zahynula pri havárii počas kubánskej krízy.,1
225,"A ona povedala, povedala, povedala, ""Zlatko, povedala, že ty nerozumiete životu tak ako ja"".","Povedala, že nemá ani potuchy.",2
226,"A ona povedala, povedala, povedala, ""Zlatko, povedala, že ty nerozumiete životu tak ako ja"".","Povedala, že vie viac o živote.",0
227,"A ona povedala, povedala, povedala, ""Zlatko, povedala, že ty nerozumiete životu tak ako ja"".","Povedala mi, že nemám ani potuchy ako funguje skutočný svet a že by som ju mal nasledovať.",1
228,"Potom som to dostal a bol som ako, ""Čo s tým mám robiť?""",Neviem ako som mal používať ten stroj.,1
229,"Potom som to dostal a bol som ako, ""Čo s tým mám robiť?""","Neviem, na čo som to mala použiť.",0
230,"Potom som to dostal a bol som ako, ""Čo s tým mám robiť?""","Vedela som, na čo ju použiť!",2
231,"Daj mi chvíľu, ak to chceš odrezať, tak pôjdem.",Som pripravený ísť hneď teraz.,2
232,"Daj mi chvíľu, ak to chceš odrezať, tak pôjdem.",Potrebujem chvíľu.,0
233,"Daj mi chvíľu, ak to chceš odrezať, tak pôjdem.","Potrebujem chvíľu na to, aby som sa zhromaždil.",1
234,"Tak som šiel do Washingtonu D.C. a nešiel som priamo do toho, čo mi povedali, že mám robiť.",Nikdy som nebol vo Washingtone.,2
235,"Tak som šiel do Washingtonu D.C. a nešiel som priamo do toho, čo mi povedali, že mám robiť.","Išiel som do DC, aby som sa stretol s mojím nadriadeným.",1
236,"Tak som šiel do Washingtonu D.C. a nešiel som priamo do toho, čo mi povedali, že mám robiť.",Išiel som do hlavného mesta.,0
237,Bola to černoška s jasnou kožou.,Mala neuveriteľne tmavú pleť.,2
238,Bola to černoška s jasnou kožou.,Mala svetlú pleť na afroamerickú osobu.,0
239,Bola to černoška s jasnou kožou.,Bola ľahšia ako zvyšok jej čiernych priateľov.,1
240,"Tak či tak, otec mi spravil pohár čokoládového mlieka.",Otec mi dal čokoládové mlieko z chladničky.,1
241,"Tak či tak, otec mi spravil pohár čokoládového mlieka.",Otec mi nalil pohár mlieka.,0
242,"Tak či tak, otec mi spravil pohár čokoládového mlieka.","Otec mi povedal, že nemám dovolené piť.",2
243,DOT musel kúpiť nehnuteľnosť a tak.,"DOT sa im podarilo nájsť iný majetok, ktorý by mohli namiesto toho prenajať.",2
244,DOT musel kúpiť nehnuteľnosť a tak.,Nehnuteľnosť a vybavenie kúpil DOT.,0
245,DOT musel kúpiť nehnuteľnosť a tak.,Táto nehnuteľnosť stála DOT viac ako tri milióny dolárov.,1
246,Narodil by sa.,Mal sa narodiť v decembri 2010.,1
247,Narodil by sa.,Mal sa narodiť.,0
248,Narodil by sa.,Nemal sa narodit.,2
249,"Viem, ako ďaleko som sa dostal.","Povedal som im, že neviem, čo robím.",2
250,"Viem, ako ďaleko som sa dostal.","Povedal som im, že som ich očakávania prekonal o 40%.",1
251,"Viem, ako ďaleko som sa dostal.","Povedal som im, že viem, čo som dosiahol.",0
252,"OK, počuješ ma?",Počuješ ma?,0
253,"OK, počuješ ma?","Počujete, čo hovorím?",1
254,"OK, počuješ ma?","Viem, že ma nepočuješ.",2
255,"Um, sú nejaké, povedal si, že si nepamätáš čítať niečo konkrétne, ako keď si bol starší v škole, boli nejaké knihy, ktoré si čítal, ktoré si miloval alebo nenávidel?",Páčia sa ti knihy o Harry Potterovi alebo nie?,1
256,"Um, sú nejaké, povedal si, že si nepamätáš čítať niečo konkrétne, ako keď si bol starší v škole, boli nejaké knihy, ktoré si čítal, ktoré si miloval alebo nenávidel?",Páčili sa vám alebo sa vám nepáčili určité knihy?,0
257,"Um, sú nejaké, povedal si, že si nepamätáš čítať niečo konkrétne, ako keď si bol starší v škole, boli nejaké knihy, ktoré si čítal, ktoré si miloval alebo nenávidel?","Viem, že si milovala každú knihu, ktorú si čítala.",2
258,"Je to malá skrutka, ktorá nastavuje injekciu, ale dýchacie tlakové potrubie na pilot a protitlak.",Šroub ovplyvňuje tlak.,0
259,"Je to malá skrutka, ktorá nastavuje injekciu, ale dýchacie tlakové potrubie na pilot a protitlak.",Šroub je malý a strieborný.,1
260,"Je to malá skrutka, ktorá nastavuje injekciu, ale dýchacie tlakové potrubie na pilot a protitlak.","Nie sú tam žiadne skrutky, len gombíky.",2
261,"Ona je ako, neboj sa o to, vieš, len si daj čas.","Povedala mi, že sa musím hneď poponáhľať.",2
262,"Ona je ako, neboj sa o to, vieš, len si daj čas.","Povedala mi, že je to v poriadku, ak mi to bude trvať hodiny.",1
263,"Ona je ako, neboj sa o to, vieš, len si daj čas.","Povedala mi, aby som spomalila.",0
264,"Prezident Kennedy povedal pilotom, páni, robíte dobré fotky.",Kennedy ich nepriznal.,2
265,"Prezident Kennedy povedal pilotom, páni, robíte dobré fotky.",Kennedy hovoril s pilotmi letectva.,1
266,"Prezident Kennedy povedal pilotom, páni, robíte dobré fotky.",Kennedy hovoril s pilotmi.,0
267,"A ja som si povedal, že už som skoro hotový.","Povedal som mu, že budem hotová za 10 minút.",1
268,"A ja som si povedal, že už som skoro hotový.","Povedal som mu, že to nikdy nedokončím.",2
269,"A ja som si povedal, že už som skoro hotový.","Povedal som im, že som skoro hotový.",0
270,Snažil som sa všetko zapísať.,Chcel som si to zapísať.,0
271,Snažil som sa všetko zapísať.,Neobťažoval som sa nič napísať.,2
272,Snažil som sa všetko zapísať.,"Napísala som si každú prácu, ktorú povedala.",1
273,"Nie, narodila sa v roku 1900, pretože mala 16, takže to muselo byť ako v roku 1926, 19, viete, pred, pred 1930.",Narodila sa 1. januára 1900.,1
274,"Nie, narodila sa v roku 1900, pretože mala 16, takže to muselo byť ako v roku 1926, 19, viete, pred, pred 1930.",Narodila sa na prelome storočia.,0
275,"Nie, narodila sa v roku 1900, pretože mala 16, takže to muselo byť ako v roku 1926, 19, viete, pred, pred 1930.",Narodila sa až v roku 1943.,2
276,Takže to bolo naozaj zaujímavé.,"Veľmi ma zaujímalo, koľko môžem zjesť.",1
277,Takže to bolo naozaj zaujímavé.,Vôbec ma to nezaujímalo.,2
278,Takže to bolo naozaj zaujímavé.,Bolo to zaujímavé pre mňa.,0
279,"Jej sestra mohla prechádzať za bieleho, a v skutočnosti prešla za bieleho.",Jej sestra mala najčistejšiu pleť zo všetkých v okolí.,1
280,"Jej sestra mohla prechádzať za bieleho, a v skutočnosti prešla za bieleho.",Jej sestra bola zvyčajne považovaná za bielu.,0
281,"Jej sestra mohla prechádzať za bieleho, a v skutočnosti prešla za bieleho.",Sher sestra bola veľmi tmavá.,2
282,"No, bol skoro dosť starý, aby bol jej otcom.",Bol o 27 rokov starší ako ona.,1
283,"No, bol skoro dosť starý, aby bol jej otcom.",Bol oveľa mladší ako ona.,2
284,"No, bol skoro dosť starý, aby bol jej otcom.",Bol starší ako ona.,0
285,"Ja som bol jediný 922 ktorý bol na život podporujúci muž, druhý muž bol na fyziologickú podporu.",Nikto mi nedal žiadnu podporu.,2
286,"Ja som bol jediný 922 ktorý bol na život podporujúci muž, druhý muž bol na fyziologickú podporu.",Jeden muž poskytoval fyziologickú podporu vojakom.,1
287,"Ja som bol jediný 922 ktorý bol na život podporujúci muž, druhý muž bol na fyziologickú podporu.",Jeden muž poskytol fyziologickú podporu.,0
288,"A ja som si myslela, že príde a povie mi, že to s ním mám vyriešiť, že mi to môže povedať, ako to mám nechať tak.","Vedela som, že sem vôbec nepríde.",2
289,"A ja som si myslela, že príde a povie mi, že to s ním mám vyriešiť, že mi to môže povedať, ako to mám nechať tak.","Myslel som, že sem príde bojovať.",0
290,"A ja som si myslela, že príde a povie mi, že to s ním mám vyriešiť, že mi to môže povedať, ako to mám nechať tak.","Myslel som, že sa bude sťažovať na môj tón.",1
291,"Samozrejme, že sme sa nemohli mýliť.","Je v poriadku, ak sme urobili pár chýb.",2
292,"Samozrejme, že sme sa nemohli mýliť.",Nemali sme dovolené urobiť chybu.,0
293,"Samozrejme, že sme sa nemohli mýliť.",Nemali sme dovolené nič nesprávne napísať.,1
294,"A, ale, myslel som, že v noci som nemohol spať.",V noci som mala problémy so spánkom.,0
295,"A, ale, myslel som, že v noci som nemohol spať.","Stále som mala zlé sny, ktoré mi bránili spať.",1
296,"A, ale, myslel som, že v noci som nemohol spať.",Spím ako dieťa v noci!,2
297,"Jedna vec, ktorú mala ako skvelú obranu.",Dokázala sa brániť pred divokými psami.,1
298,"Jedna vec, ktorú mala ako skvelú obranu.",Dokázala sa dobre brániť.,0
299,"Jedna vec, ktorú mala ako skvelú obranu.",Bola neuveriteľne zraniteľná.,2
300,"Čo sa týka toho, že mi to nikdy nepovedali...","Povedal mi všetko, čo som potrebovala vedieť.",2
301,"Čo sa týka toho, že mi to nikdy nepovedali...",Nič mi nepovedali o bezpečnostnom protokole.,1
302,"Čo sa týka toho, že mi to nikdy nepovedali...",Niekedy mi to nepovedia.,0
303,"Takže, žili sme v tejto oblasti.",Náš domov bol niekde tu.,0
304,"Takže, žili sme v tejto oblasti.",Náš domov bol ďaleko od tohto miesta.,2
305,"Takže, žili sme v tejto oblasti.",Náš dom bol dva bloky odtiaľto.,1
306,"A on ako by hovoril rýchlo, je na mobilnom telefóne.","Hovorí tak pomaly, ako vie.",2
307,"A on ako by hovoril rýchlo, je na mobilnom telefóne.",Hovorí na iPhone.,1
308,"A on ako by hovoril rýchlo, je na mobilnom telefóne.",Hovorí na mobil.,0
309,"Nepamätám si, čo to bolo, ale zrazu som sa veľmi znervóznila, že pôjdem do školy po prvý krát a to bol asi najstresovejší deň môjho života.","Bola som naozaj uvoľnená, keď som začala chodiť do školy.",2
310,"Nepamätám si, čo to bolo, ale zrazu som sa veľmi znervóznila, že pôjdem do školy po prvý krát a to bol asi najstresovejší deň môjho života.",Bála som sa o školu.,0
311,"Nepamätám si, čo to bolo, ale zrazu som sa veľmi znervóznila, že pôjdem do školy po prvý krát a to bol asi najstresovejší deň môjho života.","Bála som sa o to, že začnem chodiť do škôlky.",1
312,"Žil som, uh, hneď za St. Louisom, medzi Jefferson City a St. Louis, MO.",Žila som v Texase.,2
313,"Žil som, uh, hneď za St. Louisom, medzi Jefferson City a St. Louis, MO.",Žil som v žltom dome v Missouri.,1
314,"Žil som, uh, hneď za St. Louisom, medzi Jefferson City a St. Louis, MO.",Bol som v Missouri.,0
315,"Mala som hlásenie na určitom mieste v Del Riu, potom som musela ísť na leteckú základňu Laughlin, ktorá sa práve znovu otvorila.",Laughlin Air Force Base bola na chvíľu zatvorená.,0
316,"Mala som hlásenie na určitom mieste v Del Riu, potom som musela ísť na leteckú základňu Laughlin, ktorá sa práve znovu otvorila.",Laughlin Air Force Base bola vždy otvorená.,2
317,"Mala som hlásenie na určitom mieste v Del Riu, potom som musela ísť na leteckú základňu Laughlin, ktorá sa práve znovu otvorila.",Laughlin Air Force Base je domovom pre 10 000 vojakov.,1
318,Je mi jedno ako to urobíš.,"Je mi jedno, akú farbu si vyberiete.",1
319,Je mi jedno ako to urobíš.,Musím schváliť každú dohodu.,2
320,Je mi jedno ako to urobíš.,"Nezaujíma ma, ako to dokončíš.",0
321,"Tak som sa pozrel hore, zistil som kde je Ramona a zavolal som jej tam.",Zavolal som Ramonu k sebe domov.,1
322,"Tak som sa pozrel hore, zistil som kde je Ramona a zavolal som jej tam.","Zavolal som Ramonu, aby prišla za mnou.",0
323,"Tak som sa pozrel hore, zistil som kde je Ramona a zavolal som jej tam.",Ignoroval som Ramonu.,2
324,"V tom čase si letectvo kúpil SR71, teraz A-12, na ktorom sme pracovali s CIA.",Letectvo kúpil 18 lietadiel.,1
325,"V tom čase si letectvo kúpil SR71, teraz A-12, na ktorom sme pracovali s CIA.",Letectvo si kúpil lietadlá.,0
326,"V tom čase si letectvo kúpil SR71, teraz A-12, na ktorom sme pracovali s CIA.",Letectvo nemalo žiadne lietadlá.,2
327,Takže manžel jej sestry mal tiež svetlú pleť?,Jej sestra je vydatá za čierneho muža.,1
328,Takže manžel jej sestry mal tiež svetlú pleť?,Jej sestra je vydatá.,0
329,Takže manžel jej sestry mal tiež svetlú pleť?,Jej sestra je slobodná.,2
330,"Ale ako vyrástla, nikdy nepriznala, že sa mýlila, ale zmenila svoje správanie.",Vôbec nezmenila svoje správanie.,2
331,"Ale ako vyrástla, nikdy nepriznala, že sa mýlila, ale zmenila svoje správanie.","Nikdy nepriznala, že sa mýlila.",0
332,"Ale ako vyrástla, nikdy nepriznala, že sa mýlila, ale zmenila svoje správanie.","Nikdy nepovedala, že mala pravdu o tej mäsovej šišti.",1
333,Môj strýko je skvelý chlap.,Mám svojho strýka veľmi rád.,0
334,Môj strýko je skvelý chlap.,Môj strýko je taký blbec!,2
335,Môj strýko je skvelý chlap.,Môj strýko je veľmi štedrý.,1
336,"Bola som u mojej sestry, jej manžel bol vojak a pracoval pre spravodajstvo.",Môj švagor bol v armáde.,1
337,"Bola som u mojej sestry, jej manžel bol vojak a pracoval pre spravodajstvo.",Môj švagor bol vojak.,0
338,"Bola som u mojej sestry, jej manžel bol vojak a pracoval pre spravodajstvo.",Môj brat sa nikdy nezamestnal.,2
339,"Myslel som si, že nechám niekoho iného ísť, ale potom som si pomyslel, môj Bože!","Myslel som, že budem viesť niekoho iného namiesto neho.",0
340,"Myslel som si, že nechám niekoho iného ísť, ale potom som si pomyslel, môj Bože!","Myslel som, že nechám niekoho, aby zaujal moje miesto na stretnutí.",1
341,"Myslel som si, že nechám niekoho iného ísť, ale potom som si pomyslel, môj Bože!",Nechcel som pustiť nikoho iného.,2
342,"V jednej chvíli búcha na stôl, v druhej je v poriadku, nech to mám na mojom stole, dah, dah, dah, dah, dah.",Často mení názor.,0
343,"V jednej chvíli búcha na stôl, v druhej je v poriadku, nech to mám na mojom stole, dah, dah, dah, dah, dah.","Zmenil názor, pretože nevedel, čo robí.",1
344,"V jednej chvíli búcha na stôl, v druhej je v poriadku, nech to mám na mojom stole, dah, dah, dah, dah, dah.",Je veľmi konzistentný a pokojný.,2
345,"Takže, nakoniec tam prišiel a spýtal sa, ako to ide?",Pýtal sa ako sa veci majú.,0
346,"Takže, nakoniec tam prišiel a spýtal sa, ako to ide?","Pýtal sa, či dokončujeme dokument.",1
347,"Takže, nakoniec tam prišiel a spýtal sa, ako to ide?",Vôbec s nami nehovoril.,2
348,"Potom som sa točil okolo, neviem, zdalo sa mi to, že celý deň.",Ponáhľal som sa a rýchlo som to stihol.,2
