,premise,hypothesis,label
294,"And, uh, but, uh, I would think, at night I couldn't sleep.",I had trouble sleeping at night.,0
295,"And, uh, but, uh, I would think, at night I couldn't sleep.",I kept having bad dreams that kept me from sleeping.,1
296,"And, uh, but, uh, I would think, at night I couldn't sleep.",I sleep like a baby at night!,2
297,One thing that she really had as a great defense.,She could defend herself against wild dogs.,1
298,One thing that she really had as a great defense.,She could defend herself well.,0
299,One thing that she really had as a great defense.,She was incredibly vulnerable.,2
300,"Um, as far as never being told...",He told me everything I needed to know.,2
301,"Um, as far as never being told...",I wasn't told anything about the safety protocol.,1
302,"Um, as far as never being told...",Sometimes I'm not told.,0
303,"So he, we lived in this area.",Our home was around here.,0
304,"So he, we lived in this area.",Our home was far from this place.,2
305,"So he, we lived in this area.",Our house was two blocks away.,1
306,And he's like talking all fast; he's on a cell phone.,He's speaking as slowly as he can.,2
307,And he's like talking all fast; he's on a cell phone.,He's talking on an iPhone.,1
308,And he's like talking all fast; he's on a cell phone.,He's talking on his cell phone.,0
309,I can't remember what it was but I suddenly got really nervous that I was about to go to school for the first time and that was probably the most stressful day of my life.,I was really relaxed about starting school.,2
310,I can't remember what it was but I suddenly got really nervous that I was about to go to school for the first time and that was probably the most stressful day of my life.,I was worried about going to school,0
311,I can't remember what it was but I suddenly got really nervous that I was about to go to school for the first time and that was probably the most stressful day of my life.,I was worried about starting Kindergarten,1
312,"I was living, uh, right outside of St. Louis, between Jefferson City and St. Louis, MO.",I lived in Texas.,2
313,"I was living, uh, right outside of St. Louis, between Jefferson City and St. Louis, MO.",I lived in a yellow house in Missouri.,1
314,"I was living, uh, right outside of St. Louis, between Jefferson City and St. Louis, MO.",I was in Missouri.,0
315,"I was reporting to a certain place in Del Rio, then I had to go to Laughlin Air Force Base, which had just reopened.",The Laughlin Air Force Base closed for a while.,0
316,"I was reporting to a certain place in Del Rio, then I had to go to Laughlin Air Force Base, which had just reopened.",The Laughlin Air Force Base has always remained open.,2
317,"I was reporting to a certain place in Del Rio, then I had to go to Laughlin Air Force Base, which had just reopened.","The Laughlin Air Force Base is home to 10,000 soldiers.",1
318,I don't care how you do it.,I don't care what color you choose.,1
319,I don't care how you do it.,I need to approve every deal.,2
320,I don't care how you do it.,I'm not interested in how you finish it.,0
321,"So then I look up, I find out where Ramona is, and I call her over there.",I called Ramona over to my house.,1
322,"So then I look up, I find out where Ramona is, and I call her over there.",I called Ramona over to where I was.,0
323,"So then I look up, I find out where Ramona is, and I call her over there.",I ignored Ramona.,2
324,"In the meantime the Air Force bought the SR71, now the A-12, that we were working with the CIA.",The Air Force bought 18 planes.,1
325,"In the meantime the Air Force bought the SR71, now the A-12, that we were working with the CIA.",The Air Force bought planes.,0
326,"In the meantime the Air Force bought the SR71, now the A-12, that we were working with the CIA.",The Air Force didn't have any planes.,2
327,So her sister's husband was light-skinned too?,Her sister is married to a black man.,1
328,So her sister's husband was light-skinned too?,Her sister is married.,0
329,So her sister's husband was light-skinned too?,Her sister is single.,2
330,"But as she got older, um, she never acknowledged that she was wrong but she did change her behavior.",She didn't change her behavior at all.,2
331,"But as she got older, um, she never acknowledged that she was wrong but she did change her behavior.",She never admitted that she was wrong.,0
332,"But as she got older, um, she never acknowledged that she was wrong but she did change her behavior.",She never said she was right about the meatloaf.,1
333,"My uncle, he's a great guy.",I like my uncle a lot.,0
334,"My uncle, he's a great guy.",My uncle is such an asshole!,2
335,"My uncle, he's a great guy.",My uncle is very generous.,1
336,"I went to my sister's house, her husband was in the service and worked with Intelligence, and I went to their house.",My brother-in-law was in the army.,1
337,"I went to my sister's house, her husband was in the service and worked with Intelligence, and I went to their house.",My brother-in-law was in the service.,0
338,"I went to my sister's house, her husband was in the service and worked with Intelligence, and I went to their house.",My brother never enlisted.,2
