,premise,hypothesis,label
199,"Z bazy lotniczej, która latała nad Kubą, i oczywiście Rudolph Anderson został zestrzelony.",Coś zostało zestrzelone nad Kubą.,0
200,"Z bazy lotniczej, która latała nad Kubą, i oczywiście Rudolph Anderson został zestrzelony.",Ten ogromny samolot został zestrzelony nad Kubą w maju.,1
201,"To była chyba pierwsza rzecz, którą pamiętam z dzieciństwa, zwłaszcza coś, co zrobiłem źle.",Nie mam żadnych wspomnień z dzieciństwa.,2
202,"To była chyba pierwsza rzecz, którą pamiętam z dzieciństwa, zwłaszcza coś, co zrobiłem źle.",Do dziś czuję się źle.,1
203,"To była chyba pierwsza rzecz, którą pamiętam z dzieciństwa, zwłaszcza coś, co zrobiłem źle.",To było jedno z moich najwcześniejszych wspomnień.,0
204,"Nie podobało im się, jak to jest być czarnym w tamtych czasach, i to było, wiesz, myślę, że, to było prawdopodobnie, wiesz, na początku lat trzydziestych, kiedy to robili.",Ciężko było być czarnym na południu.,1
205,"Nie podobało im się, jak to jest być czarnym w tamtych czasach, i to było, wiesz, myślę, że, to było prawdopodobnie, wiesz, na początku lat trzydziestych, kiedy to robili.",Być czarnym było takie łatwe!,2
206,"Nie podobało im się, jak to jest być czarnym w tamtych czasach, i to było, wiesz, myślę, że, to było prawdopodobnie, wiesz, na początku lat trzydziestych, kiedy to robili.",Ciężko było być czarnym w tamtych czasach.,0
207,"Nikt nie wiedział, dokąd poszli.","Każdy dokładnie wiedział, dokąd zmierza.",2
208,"Nikt nie wiedział, dokąd poszli.","Nikt nie wiedział, do którego domu weszli.",1
209,"Nikt nie wiedział, dokąd poszli.",Ich przeznaczenie było tajemnicą.,0
210,"Nie mogli zostać w okolicy Augusta, bo ludzie wiedzieli, że próbowali zrobić coś, co było tabu i próbowali przejść za białych.","Ludzie nie mieli pojęcia, że to nie byli biali ludzie.",2
211,"Nie mogli zostać w okolicy Augusta, bo ludzie wiedzieli, że próbowali zrobić coś, co było tabu i próbowali przejść za białych.","Ludzie wiedzieli, że są Afroamerykanami.",1
212,"Nie mogli zostać w okolicy Augusta, bo ludzie wiedzieli, że próbowali zrobić coś, co było tabu i próbowali przejść za białych.","Ludzie wiedzieli, że nie są biali.",0
213,"Tak, no cóż, facet jest tutaj.",Facet jest obecny.,0
214,"Tak, no cóż, facet jest tutaj.",Facet pojawił się 2 minuty temu.,1
215,"Tak, no cóż, facet jest tutaj.",Ten facet nigdy tu nie był.,2
216,Oglądaliśmy coś w telewizji.,Nie mieliśmy telewizora.,2
217,Oglądaliśmy coś w telewizji.,Patrzyliśmy na telewizor.,0
218,Oglądaliśmy coś w telewizji.,Oglądaliśmy wiadomości.,1
219,"Tak czy inaczej, chyba znowu rozmawiałem z Ramoną.",Nigdy nie rozmawiałem z Ramoną.,2
220,"Tak czy inaczej, chyba znowu rozmawiałem z Ramoną.",Rozmawiałem z Ramoną innym razem.,0
221,"Tak czy inaczej, chyba znowu rozmawiałem z Ramoną.",To była przyjemna rozmowa.,1
222,"Był jedyną ofiarą kryzysu kubańskiego, a Kaiser dostał zdjęcia i poleciał prosto do Andrews Air Force w Waszyngtonie.",10 tysięcy ludzi zginęło w kryzysie kubańskim.,2
223,"Był jedyną ofiarą kryzysu kubańskiego, a Kaiser dostał zdjęcia i poleciał prosto do Andrews Air Force w Waszyngtonie.",Tylko jedna osoba zginęła w czasie kryzysu kubańskiego.,0
224,"Był jedyną ofiarą kryzysu kubańskiego, a Kaiser dostał zdjęcia i poleciał prosto do Andrews Air Force w Waszyngtonie.",Tylko jedna osoba zginęła w wypadku podczas kryzysu kubańskiego.,1
225,"Powiedziała, że nie rozumiesz życia tak jak ja.","Powiedziała, że jest kompletnie bezradna.",2
226,"Powiedziała, że nie rozumiesz życia tak jak ja.","Powiedziała, że wie więcej o życiu.",0
227,"Powiedziała, że nie rozumiesz życia tak jak ja.","Powiedziała, że nie mam pojęcia, jak działa prawdziwy świat i że powinnam ją naśladować.",1
228,"A potem to dostałem i jestem taki świetny, co z tym zrobić?","Nie wiem, jak miałem używać tego urządzenia.",1
229,"A potem to dostałem i jestem taki świetny, co z tym zrobić?","Nie wiem, do czego miałem go używać.",0
230,"A potem to dostałem i jestem taki świetny, co z tym zrobić?","Wiedziałem, do czego go użyć!",2
231,"Daj mi minutkę, jeśli chcesz to odciąć, to ja... pójdę.",Jestem gotowy do wyjścia.,2
232,"Daj mi minutkę, jeśli chcesz to odciąć, to ja... pójdę.",Potrzebuję chwili.,0
233,"Daj mi minutkę, jeśli chcesz to odciąć, to ja... pójdę.","Potrzebuję chwili, żeby zebrać myśli.",1
234,"Więc pojechałem do Waszyngtonu i nie pojechałem bezpośrednio do... tego, co mi kazano zrobić na mój rozkaz.",Nigdy nie byłem w Waszyngtonie.,2
235,"Więc pojechałem do Waszyngtonu i nie pojechałem bezpośrednio do... tego, co mi kazano zrobić na mój rozkaz.","Pojechałem do Waszyngtonu, by spotkać się z moim przełożonym.",1
236,"Więc pojechałem do Waszyngtonu i nie pojechałem bezpośrednio do... tego, co mi kazano zrobić na mój rozkaz.",Pojechałem do stolicy kraju.,0
237,Była czarną osobą o jasnej skórze.,Miała niewiarygodnie ciemną skórę.,2
238,Była czarną osobą o jasnej skórze.,Miała jasną skórę jak na Afroamerykankę.,0
239,Była czarną osobą o jasnej skórze.,Była lżejsza od reszty swoich czarnych przyjaciółek.,1
240,"Więc, tata robi dla mnie wielką szklankę czekoladowego mleka.",Tata kupił mi czekoladowe mleko z lodówki.,1
241,"Więc, tata robi dla mnie wielką szklankę czekoladowego mleka.",Tata nalewa mi szklankę mleka.,0
242,"Więc, tata robi dla mnie wielką szklankę czekoladowego mleka.","Tata powiedział, że nie wolno mi pić.",2
243,Departament Transportu musiał kupić nieruchomość i inne rzeczy.,"Departament Transportu znalazł inny dom, który mogli wynająć.",2
244,Departament Transportu musiał kupić nieruchomość i inne rzeczy.,Nieruchomość i sprzęt zostały zakupione przez DOT.,0
245,Departament Transportu musiał kupić nieruchomość i inne rzeczy.,Nieruchomość kosztowała ponad trzy miliony dolarów.,1
246,Urodziłby się,Miał się urodzić w grudniu 2010.,1
247,Urodziłby się,On miał się urodzić.,0
248,Urodziłby się,Nie powinien się urodzić.,2
249,"Wiem, jak daleko zaszedłem.","Powiedziałem im, że nie wiem, co robię.",2
250,"Wiem, jak daleko zaszedłem.","Powiedziałem im, że wiem, że przekroczyłem ich oczekiwania o 40%.",1
251,"Wiem, jak daleko zaszedłem.","Powiedziałem im, że wiem, co osiągnąłem.",0
252,"OK, słyszysz mnie?",Słyszysz mnie?,0
253,"OK, słyszysz mnie?",Słyszysz co mówię?,1
254,"OK, słyszysz mnie?","Wiem, że mnie nie słyszysz.",2
255,"Czy są jakieś, powiedziałaś, że nie pamiętasz czytania czegoś szczególnego, jak kiedy byłaś starsza w szkole, czy były jakieś książki, które czytałaś, które lubiłaś lub nienawidziłaś?",Lubisz książki o Harrym Potterze czy nie?,1
256,"Czy są jakieś, powiedziałaś, że nie pamiętasz czytania czegoś szczególnego, jak kiedy byłaś starsza w szkole, czy były jakieś książki, które czytałaś, które lubiłaś lub nienawidziłaś?",Lubiłeś czy nienawidziłeś pewne książki?,0
257,"Czy są jakieś, powiedziałaś, że nie pamiętasz czytania czegoś szczególnego, jak kiedy byłaś starsza w szkole, czy były jakieś książki, które czytałaś, które lubiłaś lub nienawidziłaś?","Wiem, że uwielbiałaś każdą książkę, którą czytałaś.",2
258,"Mała śrubka, która ustawia wtrysk, ale... Przetworną rurkę oddychającą do pilota i przeciwciśnienie.",Śrubka wpływa na ciśnienie.,0
259,"Mała śrubka, która ustawia wtrysk, ale... Przetworną rurkę oddychającą do pilota i przeciwciśnienie.",Szruba jest mała i srebrna.,1
260,"Mała śrubka, która ustawia wtrysk, ale... Przetworną rurkę oddychającą do pilota i przeciwciśnienie.","Nie ma śrub, tylko guzik.",2
261,"Ona mówiła: ""Nie martw się, nie spiesz się"".","Powiedziała, że muszę się pośpieszyć.",2
262,"Ona mówiła: ""Nie martw się, nie spiesz się"".","Powiedziała, że mogę robić to godzinami.",1
263,"Ona mówiła: ""Nie martw się, nie spiesz się"".","Powiedziała, żebym zwolnił.",0
264,"Prezydent Kennedy mówi do pilotów, mówi, Panowie robicie dobre zdjęcia.",Kennedy ich nie uznał.,2
265,"Prezydent Kennedy mówi do pilotów, mówi, Panowie robicie dobre zdjęcia.",Kennedy rozmawiał z pilotami Sił Powietrznych.,1
266,"Prezydent Kennedy mówi do pilotów, mówi, Panowie robicie dobre zdjęcia.",Kennedy rozmawiał z pilotami.,0
267,"I pomyślałem, że już prawie skończyłem.","Powiedziałem mu, że skończę za 10 minut.",1
268,"I pomyślałem, że już prawie skończyłem.","Powiedziałem mu, że nigdy nie skończę.",2
269,"I pomyślałem, że już prawie skończyłem.","Powiedziałem im, że prawie skończyłem.",0
270,Próbowałem wszystko zapisać.,Chciałem to zapisać.,0
271,Próbowałem wszystko zapisać.,"Nie zawracałem sobie głowy, żeby coś zapisać.",2
272,Próbowałem wszystko zapisać.,"Zapisałam wszystko, co powiedziała.",1
273,"Nie, urodziła się w 1900 roku, bo miała 16 lat, więc musiało to być w 1926, 19, wiesz, przed, przed 1930.",Urodziła się 1 stycznia 1900 roku.,1
274,"Nie, urodziła się w 1900 roku, bo miała 16 lat, więc musiało to być w 1926, 19, wiesz, przed, przed 1930.",Urodziła się na przełomie stuleci.,0
275,"Nie, urodziła się w 1900 roku, bo miała 16 lat, więc musiało to być w 1926, 19, wiesz, przed, przed 1930.",Urodziła się dopiero w 1943.,2
276,To było naprawdę interesujące.,"Bardzo interesowało mnie, ile mogę zjeść.",1
277,To było naprawdę interesujące.,Wcale mnie to nie interesowało.,2
278,To było naprawdę interesujące.,Było to dla mnie interesujące.,0
279,"Jej siostra mogła przejść za białą, i faktycznie przechodziła za białą.",Jej siostra miała najjaśniejszą skórę w okolicy.,1
280,"Jej siostra mogła przejść za białą, i faktycznie przechodziła za białą.",Jej siostra była zwykle biała.,0
281,"Jej siostra mogła przejść za białą, i faktycznie przechodziła za białą.",Siostra Sher była bardzo ciemna.,2
282,"Był prawie na tyle stary, żeby być jej tatą.",Był 27 lat starszy od niej.,1
283,"Był prawie na tyle stary, żeby być jej tatą.",Był dużo młodszy od niej.,2
284,"Był prawie na tyle stary, żeby być jej tatą.",Był starszy od niej.,0
285,"To, że byłem jedynym 922 który był wsparciem życia człowiek drugi człowiek był wsparciem fizjologicznym.",Nikt nie dał mi żadnego wsparcia.,2
286,"To, że byłem jedynym 922 który był wsparciem życia człowiek drugi człowiek był wsparciem fizjologicznym.",Jeden człowiek udzielał wsparcia fizjologicznego żołnierzom.,1
287,"To, że byłem jedynym 922 który był wsparciem życia człowiek drugi człowiek był wsparciem fizjologicznym.",Jeden mężczyzna udzielał wsparcia fizjologicznego.,0
288,"A ja myślę, że on przyjdzie i będzie taki, no wiesz, po prostu to ze mną wyjasnij, no wiesz, po prostu powiedz mi jak mogłem tego nie zrobić.","Wiedziałem, że w ogóle tu nie przyjdzie.",2
289,"A ja myślę, że on przyjdzie i będzie taki, no wiesz, po prostu to ze mną wyjasnij, no wiesz, po prostu powiedz mi jak mogłem tego nie zrobić.","Myślałem, że przyjechał tu walczyć.",0
290,"A ja myślę, że on przyjdzie i będzie taki, no wiesz, po prostu to ze mną wyjasnij, no wiesz, po prostu powiedz mi jak mogłem tego nie zrobić.","Myślałem, że będzie narzekał na mój ton.",1
291,"Oczywiście, nie trzeba dodawać, że nie mogliśmy popełnić błędu.","To w porządku, jeśli popełniliśmy kilka błędów.",2
292,"Oczywiście, nie trzeba dodawać, że nie mogliśmy popełnić błędu.",Nie mogliśmy popełnić błędu.,0
293,"Oczywiście, nie trzeba dodawać, że nie mogliśmy popełnić błędu.",Nie wolno było źle pisać.,1
294,"Ale ja myślę, że w nocy nie mogłem spać.",Miałem problemy ze snem.,0
295,"Ale ja myślę, że w nocy nie mogłem spać.","Miałam koszmary, które nie pozwalały mi zasnąć.",1
296,"Ale ja myślę, że w nocy nie mogłem spać.",Śpię jak dziecko!,2
297,"Jedna rzecz, którą naprawdę miała jako świetną obronę.",Potrafiła się bronić przed dzikimi psami.,1
298,"Jedna rzecz, którą naprawdę miała jako świetną obronę.",Potrafiła się dobrze bronić.,0
299,"Jedna rzecz, którą naprawdę miała jako świetną obronę.",Była niezwykle wrażliwa.,2
300,"Jeśli chodzi o to, że nigdy nie powiedzieli...","Powiedział mi wszystko, co chciałem wiedzieć.",2
301,"Jeśli chodzi o to, że nigdy nie powiedzieli...",Nie powiedzieli mi nic o protokole bezpieczeństwa.,1
302,"Jeśli chodzi o to, że nigdy nie powiedzieli...",Czasami mi nie mówią.,0
303,"Więc, mieszkaliśmy w tym rejonie.",Nasz dom był gdzieś tutaj.,0
304,"Więc, mieszkaliśmy w tym rejonie.",Nasz dom był daleko stąd.,2
305,"Więc, mieszkaliśmy w tym rejonie.",Nasz dom był dwie przecznice dalej.,1
306,"I mówi tak szybko, jak na komórce.","Mówi tak wolno, jak tylko może.",2
307,"I mówi tak szybko, jak na komórce.",Rozmawia przez iPhone'a.,1
308,"I mówi tak szybko, jak na komórce.",Rozmawia przez komórkę.,0
309,"Nie pamiętam, co to było, ale nagle zacząłem się denerwować, że po raz pierwszy muszę iść do szkoły. To był prawdopodobnie najbardziej stresujący dzień w moim życiu.","Byłam naprawdę zrelaksowana, że zaczynam szkołę.",2
310,"Nie pamiętam, co to było, ale nagle zacząłem się denerwować, że po raz pierwszy muszę iść do szkoły. To był prawdopodobnie najbardziej stresujący dzień w moim życiu.",Martwiłem się o pójście do szkoły.,0
311,"Nie pamiętam, co to było, ale nagle zacząłem się denerwować, że po raz pierwszy muszę iść do szkoły. To był prawdopodobnie najbardziej stresujący dzień w moim życiu.",Martwiłem się o założenie przedszkola.,1
312,"Mieszkałem tuż za St. Louis, pomiędzy Jefferson City i St. Louis, MO.",Mieszkałem w Teksasie.,2
313,"Mieszkałem tuż za St. Louis, pomiędzy Jefferson City i St. Louis, MO.",Mieszkałem w żółtym domu w Missouri.,1
314,"Mieszkałem tuż za St. Louis, pomiędzy Jefferson City i St. Louis, MO.",Byłem w Missouri.,0
315,"Byłem w pewnym miejscu w Del Rio, potem musiałem pojechać do bazy lotniczej Laughlin, która właśnie została ponownie otwarta.",Baza lotnicza Laughlin została na jakiś czas zamknięta.,0
316,"Byłem w pewnym miejscu w Del Rio, potem musiałem pojechać do bazy lotniczej Laughlin, która właśnie została ponownie otwarta.",Baza lotnicza Laughlin zawsze była otwarta.,2
317,"Byłem w pewnym miejscu w Del Rio, potem musiałem pojechać do bazy lotniczej Laughlin, która właśnie została ponownie otwarta.",Baza lotnicza Laughlin jest domem dla 10 000 żołnierzy.,1
318,Nie obchodzi mnie jak to zrobisz.,"Nie obchodzi mnie, jaki kolor wybierzesz.",1
319,Nie obchodzi mnie jak to zrobisz.,Muszę sprawdzić każdą umowę.,2
320,Nie obchodzi mnie jak to zrobisz.,"Nie interesuje mnie, jak to skończysz.",0
321,"Więc patrzę w górę, dowiem się gdzie jest Ramona i dzwonię do niej.",Zadzwoniłem do Ramony.,1
322,"Więc patrzę w górę, dowiem się gdzie jest Ramona i dzwonię do niej.",Zadzwoniłem do Ramony.,0
323,"Więc patrzę w górę, dowiem się gdzie jest Ramona i dzwonię do niej.",Zignorowałem Ramonę.,2
324,"W międzyczasie siły powietrzne kupiły SR71, teraz A-12, że pracowaliśmy z CIA.",Siły Powietrzne kupiły 18 samolotów.,1
325,"W międzyczasie siły powietrzne kupiły SR71, teraz A-12, że pracowaliśmy z CIA.",Siły Powietrzne kupiły samoloty.,0
326,"W międzyczasie siły powietrzne kupiły SR71, teraz A-12, że pracowaliśmy z CIA.",Siły Powietrzne nie miały samolotów.,2
327,Więc mąż jej siostry też miał jasną skórę?,Jej siostra jest mężatką czarnego mężczyzny.,1
328,Więc mąż jej siostry też miał jasną skórę?,Jej siostra jest zamężna.,0
329,Więc mąż jej siostry też miał jasną skórę?,Jej siostra jest samotna.,2
330,"Ale kiedy dorastała, nigdy nie przyznała się do błędu, ale zmieniła swoje zachowanie.",Nie zmieniła swojego zachowania.,2
331,"Ale kiedy dorastała, nigdy nie przyznała się do błędu, ale zmieniła swoje zachowanie.",Nigdy nie przyznała się do błędu.,0
332,"Ale kiedy dorastała, nigdy nie przyznała się do błędu, ale zmieniła swoje zachowanie.","Nigdy nie powiedziała, że miała rację co do bułeczki.",1
333,Mój wujek to świetny facet.,Bardzo lubię mojego wujka.,0
334,Mój wujek to świetny facet.,Mój wujek to taki palant!,2
335,Mój wujek to świetny facet.,Mój wujek jest bardzo hojny.,1
336,"Jej mąż był w służbie i pracował dla wywiadu, i poszedłem do ich domu.",Mój szwagier był w wojsku.,1
337,"Jej mąż był w służbie i pracował dla wywiadu, i poszedłem do ich domu.",Mój szwagier był w wojsku.,0
338,"Jej mąż był w służbie i pracował dla wywiadu, i poszedłem do ich domu.",Mój brat nigdy nie wstąpił do wojska.,2
339,"Myślałem, że pozwolę komuś odejść, ale wtedy pomyślałem: ""Boże!","Myślałem, że zamiast tego zabiję kogoś innego.",0
340,"Myślałem, że pozwolę komuś odejść, ale wtedy pomyślałem: ""Boże!","Myślałem, że pozwolę komuś zająć moje miejsce na spotkaniu.",1
