,premise,hypothesis,label
225,"Ho sa, ""born, du skjønar ikkje livet slik eg gjer det"".",Ho sa at ho ikkje hadde peiling på det.,2
226,"Ho sa, ""born, du skjønar ikkje livet slik eg gjer det"".",Ho sa at ho visste meir om livet.,0
227,"Ho sa, ""born, du skjønar ikkje livet slik eg gjer det"".",Ho sa at eg ikkje visste kva som hende i verda i staden for å følgja henne.,1
228,"Eg fekk den, og eg sa, ""Kva gjer eg med den?""",Eg veit ikkje korleis ein bruker denne teknikken.,1
229,"Eg fekk den, og eg sa, ""Kva gjer eg med den?""",Eg veit ikkje kva eg skulle gjera med det.,0
230,"Eg fekk den, og eg sa, ""Kva gjer eg med den?""",Eg visste berre kva eg skulle gjera med det!,2
231,La meg få ein augeblink viss du vil gjere det.,Eg er klar til å gå akkurat no.,2
232,La meg få ein augeblink viss du vil gjere det.,Eg treng eit augeblikk her.,0
233,La meg få ein augeblink viss du vil gjere det.,Eg treng eit minutt for å samla tanka mine.,1
234,"Så eg drog til Washington, D.C., og eg gjorde ikkje akkurat kva eg var blitt fortalt å gjera.",Eg har aldri vore i Washington DC.,2
235,"Så eg drog til Washington, D.C., og eg gjorde ikkje akkurat kva eg var blitt fortalt å gjera.",Eg drog til Washington for å treffe sjefen min.,1
236,"Så eg drog til Washington, D.C., og eg gjorde ikkje akkurat kva eg var blitt fortalt å gjera.",Eg drog til hovudstaden.,0
237,Ho var ei mørk og klar sort kvinne.,Ho hadde eit fantastisk mørkt skin.,2
238,Ho var ei mørk og klar sort kvinne.,Ho hadde ljos hud for å vere afro-amerikansk.,0
239,Ho var ei mørk og klar sort kvinne.,Ho var meir lik dei andre svarte venene sine.,1
240,"Så, eg gjorde ei god, stor kopp sjokolade melk til pappa.",Pappa tok til meg sjokolademelk frå kjøleskåpet.,1
241,"Så, eg gjorde ei god, stor kopp sjokolade melk til pappa.",Far gjev meg eit glas mjølk.,0
242,"Så, eg gjorde ei god, stor kopp sjokolade melk til pappa.",Pappa sa at eg ikkje måtte drikka.,2
243,Transportdepartementet måtte kjøpe opp eigedommen.,Rørsamfunnet fann ei anna bolig der dei kunne leiga den.,2
244,Transportdepartementet måtte kjøpe opp eigedommen.,Eigedommen og utstyret vart kjøpt av DOT.,0
245,Transportdepartementet måtte kjøpe opp eigedommen.,Eiendom som kostar over tre millionar dollar for DOT å kjøpa.,1
246,Han ville ha vore fødd,Han skulle ha vorte fødd i desember 2010.,1
247,Han ville ha vore fødd,"Han skulle ha vorte fødd,",0
248,Han ville ha vore fødd,Han skulle ikkje bli fødd.,2
249,Eg veit kor langt eg har kome.,Eg sa til dei at eg ikkje visste kva eg gjorde.,2
250,Eg veit kor langt eg har kome.,Eg sa til dei at eg visste at eg hadde overvunne dei med 40 prosent.,1
251,Eg veit kor langt eg har kome.,Eg sa til dei at eg visste kva eg hadde gjort.,0
252,"OK, høyrer du meg?",Kan du høyre meg?,0
253,"OK, høyrer du meg?",Kan du høyre det eg seier?,1
254,"OK, høyrer du meg?",Eg veit at du ikkje høyrer meg.,2
255,"Er det nokon, du sa at du ikkje kan huske å ha lese noko spesielt, som når du var eldre på skulen, hadde du nokon bøker du kunne likt eller hata?",Likte du Harry Potter-bøkene eller ikkje?,1
256,"Er det nokon, du sa at du ikkje kan huske å ha lese noko spesielt, som når du var eldre på skulen, hadde du nokon bøker du kunne likt eller hata?",Likte du eller hata visse bøker?,0
257,"Er det nokon, du sa at du ikkje kan huske å ha lese noko spesielt, som når du var eldre på skulen, hadde du nokon bøker du kunne likt eller hata?",Eg veit at du elskar kvar bok du les.,2
258,"Det er ein liten skrøpe som injiserer luft. Tråden i andinga er på eit rør, og hovudtrykket er i anding.",Skruen påverkar trykket.,0
259,"Det er ein liten skrøpe som injiserer luft. Tråden i andinga er på eit rør, og hovudtrykket er i anding.",Skruen er lita og silber.,1
260,"Det er ein liten skrøpe som injiserer luft. Tråden i andinga er på eit rør, og hovudtrykket er i anding.","Det finst ikkje nokon skruar, berre knappar.",2
261,"Ho sa, ""Ver ikkje redd. Du kan ikkje seie det.",Ho sa at eg måtte skynde meg.,2
262,"Ho sa, ""Ver ikkje redd. Du kan ikkje seie det.",Ho sa at det var greit om eg brukte fleire timar på det.,1
263,"Ho sa, ""Ver ikkje redd. Du kan ikkje seie det.",Ho sa til meg at eg berre skulle ta det litt langsomare.,0
264,"President Kennedy seier til pilotane: ""Dere tek gode bilder, folkens"".",Kennedy anerkjente dei ikkje.,2
265,"President Kennedy seier til pilotane: ""Dere tek gode bilder, folkens"".",Kennedy snakka med pilotane i flystyrken.,1
266,"President Kennedy seier til pilotane: ""Dere tek gode bilder, folkens"".",Kennedy snakka med pilotane.,0
267,"Og eg tenkte, veit du, eg er nesten ferdig.",Eg sa til han at eg ville vera ferdig om 10 minuttar.,1
268,"Og eg tenkte, veit du, eg er nesten ferdig.",Eg sa til han at eg aldri ville få det ferdig.,2
269,"Og eg tenkte, veit du, eg er nesten ferdig.",Eg sa til dei at eg var nesten ferdig.,0
270,Eg prøvde å skriva ned alt.,Eg hadde tenkt å skrive det ned.,0
271,Eg prøvde å skriva ned alt.,Eg trudde ikkje på å skriva noko ned.,2
272,Eg prøvde å skriva ned alt.,Eg skreiv ned kvar einskild ting ho sa.,1
273,"Nei, ho vart fødd i 1900, fordi ho var 16 år gamal, og ho må ha vore 20 år gamal, ikkje sant?",Ho vart fødd 1. januar 1900.,1
274,"Nei, ho vart fødd i 1900, fordi ho var 16 år gamal, og ho må ha vore 20 år gamal, ikkje sant?",Ho vart fødd i midten av 1900-talet.,0
275,"Nei, ho vart fødd i 1900, fordi ho var 16 år gamal, og ho må ha vore 20 år gamal, ikkje sant?",Ho vart ikkje fødd før i 1943.,2
276,Så det var verkeleg interessant.,Eg var veldig interessert i kor mykje eg kunne spise.,1
277,Så det var verkeleg interessant.,Eg var ikkje interessert i det i det heile.,2
278,Så det var verkeleg interessant.,Det var interessant for meg.,0
279,"Søsteren hennar kunne gå for å vera kvitt, og det gjorde ho.",Sysken hennar hadde den skinnlegaste huden av alle i kvarteret.,1
280,"Søsteren hennar kunne gå for å vera kvitt, og det gjorde ho.",Søsteren hennar blei vanlegvis rekna for å vera kvit.,0
281,"Søsteren hennar kunne gå for å vera kvitt, og det gjorde ho.",Sher søster var veldig mørk.,2
282,"Vel, han var nesten... gamal nok til å vere far hennar.",Han var 27 år eldre enn ho.,1
283,"Vel, han var nesten... gamal nok til å vere far hennar.",Han var mykje yngre enn ho.,2
284,"Vel, han var nesten... gamal nok til å vere far hennar.",Han var eldre enn ho.,0
285,"Det var den einaste 922-familien. Han var på ein måte ikkje til å leve med. Han var ein av dei få, so eg må gå vidare og finne ut kva det var.",Ingen gav nokon støtte.,2
286,"Det var den einaste 922-familien. Han var på ein måte ikkje til å leve med. Han var ein av dei få, so eg må gå vidare og finne ut kva det var.",Ein mann gav fysiologisk støtte til troppane.,1
287,"Det var den einaste 922-familien. Han var på ein måte ikkje til å leve med. Han var ein av dei få, so eg må gå vidare og finne ut kva det var.",Ein mann gav fysiologisk støtte.,0
288,"Og eg tenkte, veit du kva, viss han kom inn her, eg ville ikkje vera i stand til å snakke med han. Men eg tenkte: ""Kvifor kallar du meg ikkje Tingeling?""",Eg visste at han ikkje ville koma hit i det heile tatt.,2
289,"Og eg tenkte, veit du kva, viss han kom inn her, eg ville ikkje vera i stand til å snakke med han. Men eg tenkte: ""Kvifor kallar du meg ikkje Tingeling?""",Eg trudde han kom hit for å kjempe.,0
290,"Og eg tenkte, veit du kva, viss han kom inn her, eg ville ikkje vera i stand til å snakke med han. Men eg tenkte: ""Kvifor kallar du meg ikkje Tingeling?""",Eg trudde han kom til å klaga på tonen min.,1
291,"Vel, sjølvsagt, du kan ikkje seie at, du kan ikkje seie at,",Det er ikkje noko problem om vi gjer nokre feil.,2
292,"Vel, sjølvsagt, du kan ikkje seie at, du kan ikkje seie at,",Me fekk ikkje lov til å gjera feil.,0
293,"Vel, sjølvsagt, du kan ikkje seie at, du kan ikkje seie at,",Me fekk ikkje lov til å skrive noko feil.,1
294,"Og, men, eg kunne ikkje sove om kvelden.",Eg hadde vanskeligheter med å sova om natta.,0
295,"Og, men, eg kunne ikkje sove om kvelden.",Eg heldt på å ha mareritt som hindra meg i å sova.,1
296,"Og, men, eg kunne ikkje sove om kvelden.",Eg sover som ein baby om natta!,2
297,Det er det einaste han kan vere sikker på.,Ho kunne forsvara seg mot ville hundar.,1
298,Det er det einaste han kan vere sikker på.,Ho kunne forsvara seg sjølv godt.,0
299,Det er det einaste han kan vere sikker på.,Ho var særs sårbar.,2
300,"Um, for å ikkje seie det...",Han fortalde alt eg trong å vita,2
301,"Um, for å ikkje seie det...",Dei sa ikkje noko om tryggleiksprotokollen.,1
302,"Um, for å ikkje seie det...",Nokre gonger blir eg ikkje fortalt det.,0
303,"Så han, vi budde i dette området.",Heimen vår var her ein stad.,0
304,"Så han, vi budde i dette området.",Heimen vår var langt frå dette.,2
305,"Så han, vi budde i dette området.",Heimen vår var to kvartaler unna.,1
306,Han snakkar liksom fort. Han ringer på mobil.,Han snakkar så langsomt han kan.,2
307,Han snakkar liksom fort. Han ringer på mobil.,Han snakkar på ein iPhone.,1
308,Han snakkar liksom fort. Han ringer på mobil.,Han snakkar på mobilen sin.,0
309,"Eg veit ikkje kva det var, men eg vart plutseleg nervøs fordi eg skulle gå på skule for første gong og det var kanskje den mest stressande dagen i livet mitt.",Eg var verkeleg opprømt når eg fekk vita at eg starta på skule.,2
310,"Eg veit ikkje kva det var, men eg vart plutseleg nervøs fordi eg skulle gå på skule for første gong og det var kanskje den mest stressande dagen i livet mitt.",Eg var redd for å gå på skule,0
311,"Eg veit ikkje kva det var, men eg vart plutseleg nervøs fordi eg skulle gå på skule for første gong og det var kanskje den mest stressande dagen i livet mitt.",Eg var redd for å starte ein kindergarten,1
312,"Eg budde i området rett utanfor St. Louis, i mellom Jefferson City og St. Louis, MO.",Eg budde i Texas.,2
313,"Eg budde i området rett utanfor St. Louis, i mellom Jefferson City og St. Louis, MO.",Eg budde i eit gult hus i Missouri.,1
314,"Eg budde i området rett utanfor St. Louis, i mellom Jefferson City og St. Louis, MO.",Eg var i Missouri.,0
315,"Eg var på eit vis i Del Rio, og så drog eg til Laughlin Air Force Base, som hadde just blitt opna.",Laughlin Air Force Base vart stengt for ei stund.,0
316,"Eg var på eit vis i Del Rio, og så drog eg til Laughlin Air Force Base, som hadde just blitt opna.",Laughlin luftbasen har alltid vore opna.,2
317,"Eg var på eit vis i Del Rio, og så drog eg til Laughlin Air Force Base, som hadde just blitt opna.",Laughlin luftbasen har 10 000 soldatar der.,1
318,Eg bryr meg ikkje om korleis du gjer det.,Eg bryr meg ikkje om kva farge du vel.,1
319,Eg bryr meg ikkje om korleis du gjer det.,Eg må forhalda meg til alle dei same.,2
320,Eg bryr meg ikkje om korleis du gjer det.,Eg er ikkje interessert i korleis du gjer det.,0
321,"Så eg såg opp, såg etter Ramona og ringte henne.",Eg ringde Ramona over til huset mitt.,1
322,"Så eg såg opp, såg etter Ramona og ringte henne.",Eg ringte Ramona over der eg var.,0
323,"Så eg såg opp, såg etter Ramona og ringte henne.",Eg ignorerte Ramona.,2
324,"I mellomtiden, kjøpte flystyrkene SR-71 og A-12, som var i samarbeid med CIA.",Flygden kjøpte 18 fly.,1
325,"I mellomtiden, kjøpte flystyrkene SR-71 og A-12, som var i samarbeid med CIA.",Flygvapnet kjøpte fly.,0
326,"I mellomtiden, kjøpte flystyrkene SR-71 og A-12, som var i samarbeid med CIA.",Flygvapnet hadde ikkje eit fly.,2
327,Så mannen til syster hennar var lysskin også?,Syster hennar er gift med ein svart mann.,1
328,Så mannen til syster hennar var lysskin også?,Sysken hennar er gift.,0
329,Så mannen til syster hennar var lysskin også?,Søsteren hennar er singel.,2
330,"Men ettersom ho voks opp, skjøna ho at ho var feil, og endra på atferda si.",Ho endra ikkje oppførsla si i det heile tatt.,2
331,"Men ettersom ho voks opp, skjøna ho at ho var feil, og endra på atferda si.",Ho innrømde aldri at ho hadde gjort feil.,0
332,"Men ettersom ho voks opp, skjøna ho at ho var feil, og endra på atferda si.",Ho sa aldri at ho hadde rett om kjøttkjøttet.,1
333,Onkelen min er ein fantastisk fyr.,Eg likar onkelen min mykje.,0
334,Onkelen min er ein fantastisk fyr.,Onkelen min er ein slik narr!,2
335,Onkelen min er ein fantastisk fyr.,Onkelen min er veldig generøs.,1
336,"Eg var i heimen til ein av systrene mine som bodde der, og mannen hennar var i militæret, og han var ein av dei som jobba med etterretning.",Sønken min var i hæren.,1
337,"Eg var i heimen til ein av systrene mine som bodde der, og mannen hennar var i militæret, og han var ein av dei som jobba med etterretning.",Sønnen min var i hæren.,0
338,"Eg var i heimen til ein av systrene mine som bodde der, og mannen hennar var i militæret, og han var ein av dei som jobba med etterretning.",Broren min vart aldri rekruttert.,2
339,"Eg tenkte, veit du, eg skal seie til nokon annan om eg får lov til å gå.",Eg tenkte at eg ville la dei andre få gå.,0
340,"Eg tenkte, veit du, eg skal seie til nokon annan om eg får lov til å gå.",Eg trudde eg skulle la nokon ta mi plass på møtet.,1
341,"Eg tenkte, veit du, eg skal seie til nokon annan om eg får lov til å gå.",Eg ville ikkje la nokon anna gå.,2
342,Det einaste biletet av henne som du kan sjå er bryllaupsprosesjonen.,Han endrar meiningar mykje.,0
343,Det einaste biletet av henne som du kan sjå er bryllaupsprosesjonen.,Han endrar meining fordi han ikkje veit kva han gjer.,1
344,Det einaste biletet av henne som du kan sjå er bryllaupsprosesjonen.,Han er veldig konsekvent og roleg.,2
345,"Så han enda opp med å komme inn i avgangshallen og seie, ""Korleis er det med deg?""",Han spurde korleis det gjekk.,0
346,"Så han enda opp med å komme inn i avgangshallen og seie, ""Korleis er det med deg?""",Han spurde om vi skulle lage ferdig dokumentaren.,1
347,"Så han enda opp med å komme inn i avgangshallen og seie, ""Korleis er det med deg?""",Han snakka ikkje med oss i det heile tatt.,2
348,"Og eg heldt fram med å freiste... Eg veit ikkje, eg såg ut som om eg hadde ein HELLE dag.",Eg skunda meg og fekk det over med raskt.,2
349,"Og eg heldt fram med å freiste... Eg veit ikkje, eg såg ut som om eg hadde ein HELLE dag.",Eg sat der i to timar.,1
350,"Og eg heldt fram med å freiste... Eg veit ikkje, eg såg ut som om eg hadde ein HELLE dag.",Eg spelte med hjulen min lenge.,0
351,Ho hadde òg tuberkulose og eg visste ikkje om det heller.,Eg visste ikkje at ho nesten døydde av TB.,1
352,Ho hadde òg tuberkulose og eg visste ikkje om det heller.,Eg visste ikkje at ho hadde TB.,0
353,Ho hadde òg tuberkulose og eg visste ikkje om det heller.,"Eg visste at ho var sjuk, med TB.",2
354,Du kan ikkje overleve utan å trykkje på noko. Trykkinga på andinga øker i desse høgda.,Mottrykk drep deg kvar gong.,2
355,Du kan ikkje overleve utan å trykkje på noko. Trykkinga på andinga øker i desse høgda.,Du treng eit motstilt trykkspenn høgare enn 1500 meter.,1
356,Du kan ikkje overleve utan å trykkje på noko. Trykkinga på andinga øker i desse høgda.,Du treng å ha mottrykk på høgda.,0
357,Eg starta med å læra meg dette frå dei to andre som var på plass.,"Eg fekk aldri nok opplæring, så eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg berre -- eg eg berre -- eg eg eg berre -- eg eg eg eg eg eg berre -- eg eg eg eg eg eg eg berre --",2
358,Eg starta med å læra meg dette frå dei to andre som var på plass.,To gutar trena meg til å jobbe i den butikken.,1
359,Eg starta med å læra meg dette frå dei to andre som var på plass.,Eg fekk to drakar til å trene meg.,0
360,"Viss det var feil, måtte du berre endre på det til reguleringssystemet.",Regulatoren var verdlaus.,2
361,"Viss det var feil, måtte du berre endre på det til reguleringssystemet.",Regulatoren kan endre trykken på kva som helst i draktene dine.,1
362,"Viss det var feil, måtte du berre endre på det til reguleringssystemet.",Du må berre berre bytte med regulatoren.,0
