,premise,hypothesis,label
184,"Mwen te resevwa lòd pou yo ale nan Del Rio, TX, Se konsa, lè mwen te rive la, byen, mwen te jwenn mwen te ale nan Laughlin Air Force Base.",Mwen pa janm te nan Texas.,2
185,"Mwen te resevwa lòd pou yo ale nan Del Rio, TX, Se konsa, lè mwen te rive la, byen, mwen te jwenn mwen te ale nan Laughlin Air Force Base.","Fòs aeryen an te voye m nan Del Rio, Texas an 2001.",1
186,"Tout moun jwenn chanpay ak kèk moun pa bwè li Se konsa, sa ki rete timoun yo bwè Se konsa, nou te ale alantou bwè tout chanpay sa a.",Timoun yo te bwè 3 boutèy chanpay.,1
187,"Tout moun jwenn chanpay ak kèk moun pa bwè li Se konsa, sa ki rete timoun yo bwè Se konsa, nou te ale alantou bwè tout chanpay sa a.",Timoun yo te bwè kèk nan chanpay la.,0
188,"Tout moun jwenn chanpay ak kèk moun pa bwè li Se konsa, sa ki rete timoun yo bwè Se konsa, nou te ale alantou bwè tout chanpay sa a.",Tout pati a te sèk e yo pa t sèvi alkòl.,2
189,Gen anpil istwa nan vil la toutouni.,Mwen pa tande okenn istwa.,2
190,Gen anpil istwa nan vil la toutouni.,Gen anpil istwa sou militè yo.,1
191,Gen anpil istwa nan vil la toutouni.,Gen anpil istwa ki te di.,0
192,"Ou viv ak aprann, ou konnen, lè ou teste, uh, avyon.",Mwen pa konnen anyen sou tès avyon.,2
193,"Ou viv ak aprann, ou konnen, lè ou teste, uh, avyon.",Tès avyon anseye ou anpil leson.,0
194,"Ou viv ak aprann, ou konnen, lè ou teste, uh, avyon.",Tès avyon anseye ou kijan pou fè fas ak presyon.,1
195,Mwen vle di ke te pwen an antye.,Mwen pa konprann pwen an.,2
196,Mwen vle di ke te pwen an antye.,Mwen panse ke pwen an te di nou ki jan danjere li te.,1
197,Mwen vle di ke te pwen an antye.,Mwen te konprann sa w vle di.,0
198,"Li te soti nan yon baz aeryen ki te vole sou Kiba, ak nan kou Rudolph Anderson te tire desann.",Tout avyon yo te siviv san yo pa te tire sou yo.,2
199,"Li te soti nan yon baz aeryen ki te vole sou Kiba, ak nan kou Rudolph Anderson te tire desann.",Yon bagay te tire desann sou Kiba.,0
200,"Li te soti nan yon baz aeryen ki te vole sou Kiba, ak nan kou Rudolph Anderson te tire desann.",Yo te tire desann avyon an gwo sou Kiba nan mwa me.,1
201,"Li te pwobableman premye bagay mwen sonje soti nan ke yo te yon ti kras timoun sou, ah, espesyalman sou yon bagay ke mwen te fè mal.",Mwen pa gen okenn memwa de anfans mwen.,2
202,"Li te pwobableman premye bagay mwen sonje soti nan ke yo te yon ti kras timoun sou, ah, espesyalman sou yon bagay ke mwen te fè mal.",Mwen toujou santi m mal jodi a.,1
203,"Li te pwobableman premye bagay mwen sonje soti nan ke yo te yon ti kras timoun sou, ah, espesyalman sou yon bagay ke mwen te fè mal.",Se te youn nan premye memwa m.,0
204,"Yo jis pa t 'jan sa li te tankou yo te nwa nan jou sa yo, ak sa a te, ou konnen, mwen devine, sa a, sa a te pwobableman, ou konnen, nan kòmansman ane 1930 yo, uh, lè yo te fè sa.",Li te difisil pou yo te nwa nan sid la.,1
205,"Yo jis pa t 'jan sa li te tankou yo te nwa nan jou sa yo, ak sa a te, ou konnen, mwen devine, sa a, sa a te pwobableman, ou konnen, nan kòmansman ane 1930 yo, uh, lè yo te fè sa.",Li te tèlman fasil pou yo te nwa!,2
206,"Yo jis pa t 'jan sa li te tankou yo te nwa nan jou sa yo, ak sa a te, ou konnen, mwen devine, sa a, sa a te pwobableman, ou konnen, nan kòmansman ane 1930 yo, uh, lè yo te fè sa.",Li te difisil pou yo te nwa tounen lè sa a.,0
207,Pèsonn pa t konnen ki kote yo te ale.,Tout moun te konnen egzakteman ki kote yo t ap ale.,2
208,Pèsonn pa t konnen ki kote yo te ale.,Okenn moun pa t konnen ki kay yo te antre nan.,1
209,Pèsonn pa t konnen ki kote yo te ale.,Yo pa t konnen ki kote yo te ale.,0
210,Yo pa t ka rete nan zòn Augusta paske moun te konnen ke yo te eseye fè yon bagay ki te vrèman tabou e eseye pase pou blan.,Moun pa t gen okenn siy ke yo pa te blan.,2
211,Yo pa t ka rete nan zòn Augusta paske moun te konnen ke yo te eseye fè yon bagay ki te vrèman tabou e eseye pase pou blan.,Moun te konnen yo te Afriken Ameriken.,1
212,Yo pa t ka rete nan zòn Augusta paske moun te konnen ke yo te eseye fè yon bagay ki te vrèman tabou e eseye pase pou blan.,Moun te konnen yo pa blan.,0
213,"Wi, mesye a la.",Nonm lan prezan.,0
214,"Wi, mesye a la.",Nonm lan te jis parèt 2 minit de sa.,1
215,"Wi, mesye a la.",Nonm lan pa janm vini isit la.,2
216,Nou t ap gade yon bagay sou televizyon.,Nou pa t gen televizyon.,2
217,Nou t ap gade yon bagay sou televizyon.,Nou t ap gade televizyon.,0
218,Nou t ap gade yon bagay sou televizyon.,Nou t ap gade nouvèl televizyon an.,1
219,"Se konsa, de tout fason, mwen panse ke mwen te pale ak Ramona ankò.",Mwen pa janm pale ak Ramona.,2
220,"Se konsa, de tout fason, mwen panse ke mwen te pale ak Ramona ankò.",Mwen te pale ak Ramona yon lòt fwa.,0
221,"Se konsa, de tout fason, mwen panse ke mwen te pale ak Ramona ankò.",Se te yon konvèsasyon ki te bèl.,1
222,"Li te viktim nan sèlman nan kriz la Kiben, ak uh, Kaiser uh, li te gen foto yo ak vole dwat nan Andrews Air Force nan Washington.",10000 moun te mouri nan kriz Kiba a.,2
223,"Li te viktim nan sèlman nan kriz la Kiben, ak uh, Kaiser uh, li te gen foto yo ak vole dwat nan Andrews Air Force nan Washington.",Se sèlman yon moun ki te mouri nan kriz la Kiben.,0
224,"Li te viktim nan sèlman nan kriz la Kiben, ak uh, Kaiser uh, li te gen foto yo ak vole dwat nan Andrews Air Force nan Washington.",Se sèlman yon moun ki te mouri nan yon aksidan nan kriz la Kiben.,1
225,"Um, e li te di, li te di, li te di, ti bebe, li te di, ou pa konprann sou lavi a fason mwen konprann sou lavi.",Li te di li pa t gen okenn lide.,2
226,"Um, e li te di, li te di, li te di, ti bebe, li te di, ou pa konprann sou lavi a fason mwen konprann sou lavi.",Li te di ke li te konnen plis bagay sou lavi.,0
227,"Um, e li te di, li te di, li te di, ti bebe, li te di, ou pa konprann sou lavi a fason mwen konprann sou lavi.",Li te di m mwen pa gen yon siy ki jan mond reyèl la te travay e mwen ta dwe swiv li.,1
228,"Lè sa a, mwen jwenn li epi mwen se tankou gwo, Ki sa mwen fè ak li?",Mwen pa konnen ki jan mwen te sipoze sèvi ak aparèy la.,1
229,"Lè sa a, mwen jwenn li epi mwen se tankou gwo, Ki sa mwen fè ak li?",Mwen pa konnen sa mwen te sipoze sèvi ak li pou.,0
230,"Lè sa a, mwen jwenn li epi mwen se tankou gwo, Ki sa mwen fè ak li?",Mwen te konn sa pou m fè ak li!,2
231,"Ban m yon minit si ou vle koupe li, mwen ta, uh, ale.",Mwen pare pou m ale kounye a.,2
232,"Ban m yon minit si ou vle koupe li, mwen ta, uh, ale.",Mwen bezwen yon minit isit la.,0
233,"Ban m yon minit si ou vle koupe li, mwen ta, uh, ale.",Mwen bezwen yon minit pou mwen ranmase panse m.,1
234,"Se konsa, mwen te ale, mwen te ale nan Washington DC e mwen pa t 'ale dirèkteman nan, uh, ki, uh, yo te di m' pou sou lòd mwen.",Mwen pa janm te Washington DC.,2
235,"Se konsa, mwen te ale, mwen te ale nan Washington DC e mwen pa t 'ale dirèkteman nan, uh, ki, uh, yo te di m' pou sou lòd mwen.",Mwen te ale nan DC pou wè sipèvizè mwen.,1
236,"Se konsa, mwen te ale, mwen te ale nan Washington DC e mwen pa t 'ale dirèkteman nan, uh, ki, uh, yo te di m' pou sou lòd mwen.",Mwen te ale nan kapital peyi a.,0
237,Li te yon moun nwa ak po ki klere.,Li te gen yon po trè nwa.,2
238,Li te yon moun nwa ak po ki klere.,Li te gen po ki klere pou yon moun Afriken-Ameriken.,0
239,Li te yon moun nwa ak po ki klere.,Li te pi lejè pase rès zanmi nwa li yo.,1
240,"Se konsa, de tout fason, Papa ale ak fè sa a bèl gwo vè lèt chokola pou mwen.",Papa te ba m kèk lèt chokola nan frijidè a.,1
241,"Se konsa, de tout fason, Papa ale ak fè sa a bèl gwo vè lèt chokola pou mwen.",Papa vide yon vè lèt pou mwen.,0
242,"Se konsa, de tout fason, Papa ale ak fè sa a bèl gwo vè lèt chokola pou mwen.",Papa te di mwen pa te gen dwa gen yon bwè.,2
243,DOT te oblije achte pwopriyete a ak bagay sa yo.,DOT te kapab jwenn yon lòt pwopriyete ke yo te ka lwe olye.,2
244,DOT te oblije achte pwopriyete a ak bagay sa yo.,Pwopriyete a ak ekipman te achte pa DOT la.,0
245,DOT te oblije achte pwopriyete a ak bagay sa yo.,Pwopriyete a koute plis pase twa milyon dola pou DOT achte.,1
246,Li ta fèt,Li te sipoze fèt nan mwa desanm 2010.,1
247,Li ta fèt,Li te sipoze fèt.,0
248,Li ta fèt,Li pa ta dwe fèt.,2
249,"Mwen tankou, mwen konnen ki jan lwen mwen te rive.",Mwen te di yo mwen pa t konnen sa m t ap fè.,2
250,"Mwen tankou, mwen konnen ki jan lwen mwen te rive.",Mwen te di yo mwen te konnen mwen te bat atant yo pa 40%.,1
251,"Mwen tankou, mwen konnen ki jan lwen mwen te rive.",Mwen te di yo mwen konnen sa mwen te reyalize.,0
252,"OK, ou ka tande m?",Èske w ka tande m kounye a?,0
253,"OK, ou ka tande m?",Èske w tande sa m ap di?,1
254,"OK, ou ka tande m?",Mwen konnen ou pa ka tande m.,2
255,"Um, èske gen nenpòt, ou te di ou pa sonje li anyen an patikilye, tankou lè ou te pi gran nan lekòl la, èske te gen nenpòt liv ke ou li ke ou te renmen oswa ou te rayi?",Eske ou renmen liv Harry Potter yo ou pa?,1
256,"Um, èske gen nenpòt, ou te di ou pa sonje li anyen an patikilye, tankou lè ou te pi gran nan lekòl la, èske te gen nenpòt liv ke ou li ke ou te renmen oswa ou te rayi?",Èske w te renmen oswa ou pa t renmen sèten liv?,0
257,"Um, èske gen nenpòt, ou te di ou pa sonje li anyen an patikilye, tankou lè ou te pi gran nan lekòl la, èske te gen nenpòt liv ke ou li ke ou te renmen oswa ou te rayi?",Mwen konnen ou te renmen chak liv ou li.,2
258,"Li se yon ti vis ki mete yon piki men, tib la presyon respirasyon nan pilòt la ak kont presyon.",Vis la afekte presyon an.,0
259,"Li se yon ti vis ki mete yon piki men, tib la presyon respirasyon nan pilòt la ak kont presyon.",Vire a piti e an ajan.,1
260,"Li se yon ti vis ki mete yon piki men, tib la presyon respirasyon nan pilòt la ak kont presyon.","Pa gen okenn vis, jis bouton.",2
261,"Li te tankou, pa enkyete sou li, ou konnen, jis pran tan ou.",Li te di m mwen bezwen prese imedyatman.,2
262,"Li te tankou, pa enkyete sou li, ou konnen, jis pran tan ou.",Li te di m li te bon si li pran m plizyè èdtan pou m fè l.,1
263,"Li te tankou, pa enkyete sou li, ou konnen, jis pran tan ou.",Li te di m jis pou m ralanti.,0
264,"Prezidan Kennedy di pilòt yo, li di, Mesye nou pran bon foto.",Kennedy pa t rekonèt yo.,2
265,"Prezidan Kennedy di pilòt yo, li di, Mesye nou pran bon foto.",Kennedy te pale ak pilòt fòs aeryen an.,1
266,"Prezidan Kennedy di pilòt yo, li di, Mesye nou pran bon foto.",Kennedy te pale ak pilòt yo.,0
267,"E mwen te tankou, mwen prèske fè.",Mwen te di l mwen ta fini nan 10 minit.,1
268,"E mwen te tankou, mwen prèske fè.",Mwen te di l mwen pa janm fini.,2
269,"E mwen te tankou, mwen prèske fè.",Mwen te di yo mwen te prèske fini.,0
270,Mwen te eseye ekri tout bagay.,Mwen te vize pou ekri bagay sa yo.,0
271,Mwen te eseye ekri tout bagay.,Mwen pa t'moche ekri anyen desann.,2
272,Mwen te eseye ekri tout bagay.,Mwen te ekri tout travay li te di.,1
273,"Non, li te fèt nan 1900 paske li te 16, e konsa li dwe te tankou nan 1926, 19, ou konnen, anvan, anvan 1930.",Li te fèt nan dat 1ye janvye 1900.,1
274,"Non, li te fèt nan 1900 paske li te 16, e konsa li dwe te tankou nan 1926, 19, ou konnen, anvan, anvan 1930.",Li te fèt nan vire nan syèk la,0
275,"Non, li te fèt nan 1900 paske li te 16, e konsa li dwe te tankou nan 1926, 19, ou konnen, anvan, anvan 1930.",Li pa t fèt jouk 1943.,2
276,"Se konsa, li te jis reyèlman enteresan.",Mwen te trè enterese nan konbyen mwen te kapab manje.,1
277,"Se konsa, li te jis reyèlman enteresan.",Mwen pa t enterese ditou.,2
278,"Se konsa, li te jis reyèlman enteresan.",Li te enteresan pou mwen.,0
279,"Sè li te ka pase pou blan, e an reyalite li te pase pou blan.",Sè li te gen po ki pi bèl nan tout katye a.,1
280,"Sè li te ka pase pou blan, e an reyalite li te pase pou blan.",Yo te konn asime sè li se blan.,0
281,"Sè li te ka pase pou blan, e an reyalite li te pase pou blan.",Sher sè te trè nwa.,2
282,"Oke, li te prèske, ase fin vye granmoun yo dwe papa l '.",Li te gen 27 an pi gran pase li.,1
283,"Oke, li te prèske, ase fin vye granmoun yo dwe papa l '.",Li te pi piti anpil pase li.,2
284,"Oke, li te prèske, ase fin vye granmoun yo dwe papa l '.",Li te pi gran pase li.,0
285,"Sa, mwen te sèlman 922 ki te sipò lavi moun lòt moun te yon sipò fizyolojik.",Pa gen moun ki te bay okenn kalite sipò.,2
286,"Sa, mwen te sèlman 922 ki te sipò lavi moun lòt moun te yon sipò fizyolojik.",Yon nonm te bay sipò fizyolojik pou twoup yo.,1
287,"Sa, mwen te sèlman 922 ki te sipò lavi moun lòt moun te yon sipò fizyolojik.",Yon nonm te bay sipò fizyolojik.,0
288,"E isit la mwen ap panse li pral vini nan la epi yo dwe tankou, ou konnen, jis gen li soti avè m ', ou konnen, jis di m 'nan tankou ki jan mwen te kapab pa gen sa a fè.",Mwen te konnen li pa t ap vini isit la nan tout.,2
289,"E isit la mwen ap panse li pral vini nan la epi yo dwe tankou, ou konnen, jis gen li soti avè m ', ou konnen, jis di m 'nan tankou ki jan mwen te kapab pa gen sa a fè.",Mwen te panse li te vini isit la pou goumen.,0
290,"E isit la mwen ap panse li pral vini nan la epi yo dwe tankou, ou konnen, jis gen li soti avè m ', ou konnen, jis di m 'nan tankou ki jan mwen te kapab pa gen sa a fè.",Mwen te panse li t ap plenyen sou ton mwen.,1
291,"Oke, nan kou, pa bezwen di, nou te gen yon, nou pa t 'kapab fè yon erè.",Li ok si nou te fè kèk erè.,2
292,"Oke, nan kou, pa bezwen di, nou te gen yon, nou pa t 'kapab fè yon erè.",Nou pa t gen dwa fè yon erè.,0
293,"Oke, nan kou, pa bezwen di, nou te gen yon, nou pa t 'kapab fè yon erè.",Nou pa te gen dwa ekri anyen mal.,1
294,"E, uh, men, uh, mwen ta panse, nan mitan lannwit mwen pa t 'kapab dòmi.",Mwen te gen pwoblèm pou m dòmi lannwit.,0
295,"E, uh, men, uh, mwen ta panse, nan mitan lannwit mwen pa t 'kapab dòmi.",Mwen te toujou gen move rèv ki te anpeche m dòmi.,1
296,"E, uh, men, uh, mwen ta panse, nan mitan lannwit mwen pa t 'kapab dòmi.",Mwen dòmi tankou yon ti bebe nan mitan lannwit!,2
297,Yon sèl bagay ke li te vrèman gen kòm yon defans gwo.,Li te kapab defann tèt li kont chen sovaj.,1
298,Yon sèl bagay ke li te vrèman gen kòm yon defans gwo.,Li te kapab defann tèt li byen.,0
299,Yon sèl bagay ke li te vrèman gen kòm yon defans gwo.,Li te trè vilnerab.,2
300,"Um, osi lwen ke pa janm te di--",Li te di m tout sa m te bezwen konnen,2
301,"Um, osi lwen ke pa janm te di--",Yo pa t di m anyen sou pwotokòl sekirite a.,1
302,"Um, osi lwen ke pa janm te di--",Pafwa yo pa di m.,0
303,"Se konsa, li, nou te viv nan zòn sa a.",Kay nou te isit la.,0
304,"Se konsa, li, nou te viv nan zòn sa a.",Kay nou te lwen kote sa a.,2
305,"Se konsa, li, nou te viv nan zòn sa a.",Kay nou te gen de blòk lwen.,1
306,Epi li tankou pale tout vit; li nan yon telefòn selilè.,Li pale pi dousman ke li kapab.,2
307,Epi li tankou pale tout vit; li nan yon telefòn selilè.,Li ap pale sou yon iPhone.,1
308,Epi li tankou pale tout vit; li nan yon telefòn selilè.,Li ap pale nan telefòn mobil li.,0
309,Mwen pa ka sonje sa li te men mwen toudenkou te vin reyèlman nève ke mwen te sou yo ale nan lekòl la pou premye fwa e ke te pwobableman jou ki pi estrès nan lavi mwen.,Mwen te vrèman dekontrakte sou kòmanse lekòl.,2
310,Mwen pa ka sonje sa li te men mwen toudenkou te vin reyèlman nève ke mwen te sou yo ale nan lekòl la pou premye fwa e ke te pwobableman jou ki pi estrès nan lavi mwen.,Mwen te enkyete m pou m pa ale lekòl,0
311,Mwen pa ka sonje sa li te men mwen toudenkou te vin reyèlman nève ke mwen te sou yo ale nan lekòl la pou premye fwa e ke te pwobableman jou ki pi estrès nan lavi mwen.,Mwen te enkyete sou kòmanse Kindergarten,1
312,"Mwen te viv, uh, dwa deyò nan St Louis, ant Jefferson City ak St Louis, MO.",Mwen te viv nan Texas.,2
313,"Mwen te viv, uh, dwa deyò nan St Louis, ant Jefferson City ak St Louis, MO.",Mwen te viv nan yon kay jòn nan Missouri.,1
314,"Mwen te viv, uh, dwa deyò nan St Louis, ant Jefferson City ak St Louis, MO.",Mwen te nan Missouri.,0
315,"Mwen te fè rapò nan yon sèten kote nan Del Rio, Lè sa a, mwen te gen pou yo ale nan Laughlin Air Force Base, ki te jis relouvri.",Baz Lafòs Ayè Laughlin la fèmen pou yon ti tan.,0
316,"Mwen te fè rapò nan yon sèten kote nan Del Rio, Lè sa a, mwen te gen pou yo ale nan Laughlin Air Force Base, ki te jis relouvri.",Baz la Laughlin Air Force te toujou rete ouvè.,2
317,"Mwen te fè rapò nan yon sèten kote nan Del Rio, Lè sa a, mwen te gen pou yo ale nan Laughlin Air Force Base, ki te jis relouvri.","Baz la Laughlin Air Force se lakay yo nan 10,000 sòlda.",1
318,Mwen pa pran swen kijan ou fè l.,Mwen pa pran swen ki koulè ou chwazi.,1
319,Mwen pa pran swen kijan ou fè l.,Mwen bezwen apwouve chak kontra.,2
320,Mwen pa pran swen kijan ou fè l.,Mwen pa enterese nan ki jan ou fini li.,0
321,"Se konsa, lè sa a mwen gade moute, mwen jwenn kote Ramona nan, epi mwen rele l'sou la.",Mwen te rele Ramona lakay mwen.,1
322,"Se konsa, lè sa a mwen gade moute, mwen jwenn kote Ramona nan, epi mwen rele l'sou la.",Mwen te rele Ramona pou li vin kote m te ye a.,0
323,"Se konsa, lè sa a mwen gade moute, mwen jwenn kote Ramona nan, epi mwen rele l'sou la.",Mwen te inyore Ramona.,2
324,"Antretan, fòs aeryen an te achte SR71, kounye a A-12, ke nou te travay avèk CIA a.",Fòs aeryen an te achte 18 avyon.,1
325,"Antretan, fòs aeryen an te achte SR71, kounye a A-12, ke nou te travay avèk CIA a.",Fòs aeryen an te achte avyon.,0
326,"Antretan, fòs aeryen an te achte SR71, kounye a A-12, ke nou te travay avèk CIA a.",Fòs aeryen an pa t gen okenn avyon.,2
327,"Se konsa, mari sè li a te limyè-poul tou?",Sè li marye ak yon nèg nwa.,1
328,"Se konsa, mari sè li a te limyè-poul tou?",Sè li marye.,0
329,"Se konsa, mari sè li a te limyè-poul tou?",Sè li se yon sèl.,2
330,"Men, jan li te vin pi gran, um, li pa janm rekonèt ke li te mal men li te chanje konpòtman li.",Li pa t chanje konpòtman li ditou.,2
331,"Men, jan li te vin pi gran, um, li pa janm rekonèt ke li te mal men li te chanje konpòtman li.",Li pa janm admèt li te mal.,0
332,"Men, jan li te vin pi gran, um, li pa janm rekonèt ke li te mal men li te chanje konpòtman li.",Li pa janm di ke li te gen rezon sou roso a.,1
333,"tonton mwen, li se yon gwo nèg.",Mwen renmen tonton mwen anpil.,0
334,"tonton mwen, li se yon gwo nèg.",Tonton m se yon moun fou!,2
335,"tonton mwen, li se yon gwo nèg.",Tonton mwen trè jenere.,1
336,"Mwen te ale nan kay sè m ki te rete la. Mari li te nan sèvis la e li te travay ak entèlijans, e mwen te ale nan kay yo.",Frè m nan lwa te nan lame a.,1
337,"Mwen te ale nan kay sè m ki te rete la. Mari li te nan sèvis la e li te travay ak entèlijans, e mwen te ale nan kay yo.",Frè m nan lwa te nan sèvis la.,0
338,"Mwen te ale nan kay sè m ki te rete la. Mari li te nan sèvis la e li te travay ak entèlijans, e mwen te ale nan kay yo.",Frè m pa janm enskri.,2
339,"Mwen ta panse, byen, mwen, mwen pral kite yon lòt moun ale, men lè sa a mwen ta panse, Bondye mwen!",Mwen te panse mwen te pral mennen yon lòt moun ale olye.,0
