,premise,hypothesis,label
164,Nên tôi đến nhà cô ấy và gọi số mà tôi phải gọi khi đến đó.,Tôi đã định gọi nhưng tôi đã không gọi.,2
165,"Sáng nay tôi đến đó và... tôi quên mất làm sao, tôi nghĩ hoặc là tôi hỏi một câu hỏi và anh ta vào đó hoặc là, bất cứ điều gì.","Hôm nay tôi không đi, nên tôi không gặp anh ta.",2
166,"Sáng nay tôi đến đó và... tôi quên mất làm sao, tôi nghĩ hoặc là tôi hỏi một câu hỏi và anh ta vào đó hoặc là, bất cứ điều gì.",Hôm nay tôi đến phòng tập thể dục và anh ấy đến sau và nói xin chào.,1
167,"Sáng nay tôi đến đó và... tôi quên mất làm sao, tôi nghĩ hoặc là tôi hỏi một câu hỏi và anh ta vào đó hoặc là, bất cứ điều gì.",Sáng nay tôi đến và anh ấy cũng đến.,0
168,Chúng tôi không biết họ đi đâu.,Chúng tôi không biết nhóm này đi đâu trên đường liên bang.,1
169,Chúng tôi không biết họ đi đâu.,Chúng tôi không biết những người này đang đi đâu.,0
170,Chúng tôi không biết họ đi đâu.,Chúng tôi biết họ đang đi đâu.,2
171,"Nhưng tôi đã nói, quên đi, tôi sẽ ăn trưa, tôi đói.",Tôi không có thèm ăn gì cả.,2
172,"Nhưng tôi đã nói, quên đi, tôi sẽ ăn trưa, tôi đói.",Tôi đói nên quyết định ăn trưa.,0
173,"Nhưng tôi đã nói, quên đi, tôi sẽ ăn trưa, tôi đói.",Tôi đói lắm nên đã đi ăn.,1
174,Và để tôi nói với bạn rằng tôi đã đến một điểm hôm nay mà tôi đã sắp bỏ cuộc.,Tôi gần như bỏ cuộc.,0
175,Và để tôi nói với bạn rằng tôi đã đến một điểm hôm nay mà tôi đã sắp bỏ cuộc.,Tôi đã chịu đựng được nỗi đau khổ từ họ đến nỗi tôi không thể chịu đựng được nữa.,1
176,Và để tôi nói với bạn rằng tôi đã đến một điểm hôm nay mà tôi đã sắp bỏ cuộc.,Tôi chưa bao giờ nghĩ đến việc bỏ cuộc.,2
177,"Ông ấy sinh năm 1880 khoảng 1888, tôi nghĩ là năm 1889, tôi nghĩ là khi ông ấy sinh ra.",Ông ấy sinh trước năm 1900.,0
178,"Ông ấy sinh năm 1880 khoảng 1888, tôi nghĩ là năm 1889, tôi nghĩ là khi ông ấy sinh ra.",Ông ấy sinh vào tháng 12 năm 1880.,1
179,"Ông ấy sinh năm 1880 khoảng 1888, tôi nghĩ là năm 1889, tôi nghĩ là khi ông ấy sinh ra.",Ông ấy không được sinh ra cho đến năm 1984.,2
180,Tốt hơn là bạn nên làm cho cái vít nhỏ bị thả xuống một chút vì bạn có thể làm tổn thương phổi của một cá nhân rất dễ dàng.,Vít đó có thể làm tổn thương phổi của ai đó.,0
181,Tốt hơn là bạn nên làm cho cái vít nhỏ bị thả xuống một chút vì bạn có thể làm tổn thương phổi của một cá nhân rất dễ dàng.,"Vít không mang theo rủi ro, vì vậy thắt chặt nó nhiều như bạn muốn.",2
182,Tốt hơn là bạn nên làm cho cái vít nhỏ bị thả xuống một chút vì bạn có thể làm tổn thương phổi của một cá nhân rất dễ dàng.,Vít đi vào đường thở và có thể làm tổn thương phổi.,1
183,"Tôi có lệnh phải đến Del Rio, Texas, nên khi tôi đến đó, tôi phát hiện ra tôi phải đến căn cứ không quân Laughlin.","Tôi được gửi đến Del Rio, Texas để làm việc.",0
184,"Tôi có lệnh phải đến Del Rio, Texas, nên khi tôi đến đó, tôi phát hiện ra tôi phải đến căn cứ không quân Laughlin.",Tôi chưa bao giờ đến Texas.,2
185,"Tôi có lệnh phải đến Del Rio, Texas, nên khi tôi đến đó, tôi phát hiện ra tôi phải đến căn cứ không quân Laughlin.","Không quân đã cử tôi đến Del Rio, Texas vào năm 2001.",1
186,Mọi người đều có rượu sâm banh và một số người không uống nên những gì còn lại là những đứa trẻ uống nên chúng tôi đi quanh uống tất cả rượu sâm banh này.,Các con đã uống 3 chai rượu sâm banh.,1
187,Mọi người đều có rượu sâm banh và một số người không uống nên những gì còn lại là những đứa trẻ uống nên chúng tôi đi quanh uống tất cả rượu sâm banh này.,Các con đã uống một ít rượu sâm banh.,0
188,Mọi người đều có rượu sâm banh và một số người không uống nên những gì còn lại là những đứa trẻ uống nên chúng tôi đi quanh uống tất cả rượu sâm banh này.,Cả bữa tiệc đều khô ráo và không có rượu được phục vụ.,2
189,Có rất nhiều câu chuyện trong thành phố trần truồng.,Tôi chưa nghe bất cứ câu chuyện nào.,2
190,Có rất nhiều câu chuyện trong thành phố trần truồng.,Có rất nhiều câu chuyện về quân đội.,1
191,Có rất nhiều câu chuyện trong thành phố trần truồng.,Có rất nhiều câu chuyện được kể.,0
192,"Bạn sống và học hỏi, bạn biết đấy, khi bạn thử nghiệm, uh, máy bay.",Tôi không biết gì về thử nghiệm máy bay.,2
193,"Bạn sống và học hỏi, bạn biết đấy, khi bạn thử nghiệm, uh, máy bay.",Thử nghiệm máy bay dạy cho bạn rất nhiều bài học.,0
194,"Bạn sống và học hỏi, bạn biết đấy, khi bạn thử nghiệm, uh, máy bay.",Thử nghiệm máy bay dạy bạn cách xử lý áp lực.,1
195,"Ý tôi là, đó là toàn bộ vấn đề.",Tôi không hiểu ý nghĩa của nó.,2
196,"Ý tôi là, đó là toàn bộ vấn đề.",Tôi nghĩ mục đích là để cho chúng tôi biết nó nguy hiểm như thế nào.,1
197,"Ý tôi là, đó là toàn bộ vấn đề.",Tôi hiểu ý của ông.,0
198,"Nó từ một căn cứ không quân bay qua Cuba, và dĩ nhiên Rudolph Anderson đã bị bắn hạ.",Tất cả các máy bay đều sống sót mà không bị bắn.,2
199,"Nó từ một căn cứ không quân bay qua Cuba, và dĩ nhiên Rudolph Anderson đã bị bắn hạ.",Có thứ gì đó bị bắn hạ trên Cuba.,0
200,"Nó từ một căn cứ không quân bay qua Cuba, và dĩ nhiên Rudolph Anderson đã bị bắn hạ.",Chiếc máy bay khổng lồ đã bị bắn hạ trên Cuba vào tháng Năm.,1
201,"Đó có lẽ là điều đầu tiên tôi nhớ từ khi còn là một đứa trẻ, đặc biệt là về một điều gì đó mà tôi đã làm sai.",Tôi không có bất kỳ kỷ niệm nào về thời thơ ấu của mình.,2
202,"Đó có lẽ là điều đầu tiên tôi nhớ từ khi còn là một đứa trẻ, đặc biệt là về một điều gì đó mà tôi đã làm sai.",Tôi vẫn cảm thấy tồi tệ cho đến ngày nay.,1
203,"Đó có lẽ là điều đầu tiên tôi nhớ từ khi còn là một đứa trẻ, đặc biệt là về một điều gì đó mà tôi đã làm sai.",Đó là một trong những kỷ niệm sớm nhất của tôi.,0
204,"Họ không thích cảm giác là người da đen vào thời đó, và đó là, anh biết đấy, tôi đoán, đó, đó có lẽ là, anh biết đấy, đầu những năm 1930, ừm, khi họ làm điều đó.",Thật khó khăn khi là người da đen ở miền Nam.,1
205,"Họ không thích cảm giác là người da đen vào thời đó, và đó là, anh biết đấy, tôi đoán, đó, đó có lẽ là, anh biết đấy, đầu những năm 1930, ừm, khi họ làm điều đó.",Thật dễ dàng khi là người da đen!,2
206,"Họ không thích cảm giác là người da đen vào thời đó, và đó là, anh biết đấy, tôi đoán, đó, đó có lẽ là, anh biết đấy, đầu những năm 1930, ừm, khi họ làm điều đó.","Thời đó, người da đen rất khó khăn.",0
207,Không ai biết họ đi đâu.,Mọi người đều biết chính xác họ đang đi đâu.,2
208,Không ai biết họ đi đâu.,Không ai biết họ vào nhà nào.,1
209,Không ai biết họ đi đâu.,Điểm đến của họ là bí mật.,0
210,Và họ không thể ở lại khu vực Augusta bởi vì mọi người biết rằng họ đã cố gắng làm một cái gì đó thực sự là điều cấm kỵ và cố gắng để vượt qua cho trắng.,Mọi người không biết họ không phải là người da trắng.,2
211,Và họ không thể ở lại khu vực Augusta bởi vì mọi người biết rằng họ đã cố gắng làm một cái gì đó thực sự là điều cấm kỵ và cố gắng để vượt qua cho trắng.,Mọi người đều biết họ là người Mỹ gốc Phi.,1
212,Và họ không thể ở lại khu vực Augusta bởi vì mọi người biết rằng họ đã cố gắng làm một cái gì đó thực sự là điều cấm kỵ và cố gắng để vượt qua cho trắng.,Mọi người đều biết họ không phải là người da trắng.,0
213,"Ừ, anh ta ở đây.",Người đó có mặt.,0
214,"Ừ, anh ta ở đây.",Anh ta chỉ xuất hiện 2 phút trước.,1
215,"Ừ, anh ta ở đây.",Hắn chưa bao giờ đến đây.,2
216,Chúng tôi đang xem cái gì đó trên TV.,Chúng tôi không có tivi.,2
217,Chúng tôi đang xem cái gì đó trên TV.,Chúng tôi đang xem TV.,0
218,Chúng tôi đang xem cái gì đó trên TV.,Chúng tôi đang xem tin tức trên TV.,1
219,"Dù sao, tôi nghĩ là tôi đã nói chuyện với Ramona lần nữa.",Tôi chưa bao giờ nói chuyện với Ramona.,2
220,"Dù sao, tôi nghĩ là tôi đã nói chuyện với Ramona lần nữa.",Tôi đã nói chuyện với Ramona một lần khác.,0
221,"Dù sao, tôi nghĩ là tôi đã nói chuyện với Ramona lần nữa.",Đó là một cuộc trò chuyện thú vị.,1
222,"Ông ấy là nạn nhân duy nhất của cuộc khủng hoảng Cuba, và... Kaiser... ông ấy lấy được những bức ảnh và bay thẳng đến Andrews Air Force ở Washington.",10000 người đã chết trong cuộc khủng hoảng Cuba.,2
223,"Ông ấy là nạn nhân duy nhất của cuộc khủng hoảng Cuba, và... Kaiser... ông ấy lấy được những bức ảnh và bay thẳng đến Andrews Air Force ở Washington.",Chỉ có một người chết trong cuộc khủng hoảng Cuba.,0
224,"Ông ấy là nạn nhân duy nhất của cuộc khủng hoảng Cuba, và... Kaiser... ông ấy lấy được những bức ảnh và bay thẳng đến Andrews Air Force ở Washington.",Chỉ có một người chết trong một vụ tai nạn trong cuộc khủng hoảng Cuba.,1
225,"Và cô ấy nói, cô ấy nói, cô ấy nói, em yêu, cô ấy nói, em không hiểu về cuộc sống theo cách mà em hiểu về cuộc sống.",Cô ấy nói cô ấy hoàn toàn không biết gì cả.,2
226,"Và cô ấy nói, cô ấy nói, cô ấy nói, em yêu, cô ấy nói, em không hiểu về cuộc sống theo cách mà em hiểu về cuộc sống.",Cô ấy nói rằng cô ấy biết nhiều hơn về cuộc sống.,0
227,"Và cô ấy nói, cô ấy nói, cô ấy nói, em yêu, cô ấy nói, em không hiểu về cuộc sống theo cách mà em hiểu về cuộc sống.",Cô ấy nói với tôi rằng tôi không biết thế giới thực hoạt động như thế nào và tôi nên đi theo cô ấy.,1
228,"Sau đó tôi nhận được nó và tôi như là tuyệt vời, Tôi làm gì với nó?",Tôi không biết làm sao để sử dụng thiết bị này.,1
229,"Sau đó tôi nhận được nó và tôi như là tuyệt vời, Tôi làm gì với nó?",Tôi không biết tôi nên dùng nó làm gì.,0
230,"Sau đó tôi nhận được nó và tôi như là tuyệt vời, Tôi làm gì với nó?",Tôi biết dùng nó làm gì!,2
231,"Cho tôi một phút nếu anh muốn cắt nó, tôi sẽ, ừ, đi.",Tôi sẵn sàng đi ngay bây giờ.,2
232,"Cho tôi một phút nếu anh muốn cắt nó, tôi sẽ, ừ, đi.",Tôi cần một phút ở đây.,0
233,"Cho tôi một phút nếu anh muốn cắt nó, tôi sẽ, ừ, đi.",Tôi cần một phút để tập trung suy nghĩ.,1
234,"Vì vậy tôi đã đến, tôi đã đến Washington D.C. và tôi đã không đi trực tiếp đến, uh, uh, họ đã nói với tôi theo lệnh của tôi.",Tôi chưa bao giờ đến Washington DC.,2
235,"Vì vậy tôi đã đến, tôi đã đến Washington D.C. và tôi đã không đi trực tiếp đến, uh, uh, họ đã nói với tôi theo lệnh của tôi.",Tôi đã đến DC để gặp người giám sát của tôi.,1
236,"Vì vậy tôi đã đến, tôi đã đến Washington D.C. và tôi đã không đi trực tiếp đến, uh, uh, họ đã nói với tôi theo lệnh của tôi.",Tôi đã đến thủ đô của đất nước.,0
237,Cô ấy là một người da đen da sáng.,Cô ấy có làn da cực kỳ sẫm màu.,2
238,Cô ấy là một người da đen da sáng.,Cô ấy có làn da sáng cho một người Mỹ gốc Phi.,0
239,Cô ấy là một người da đen da sáng.,Cô ấy nhẹ hơn những người bạn da đen khác.,1
240,"Dù sao, bố đi và làm một ly sữa sô cô la cho con.",Bố mua cho con sữa sô cô la trong tủ lạnh.,1
241,"Dù sao, bố đi và làm một ly sữa sô cô la cho con.",Bố rót cho tôi một ly sữa.,0
242,"Dù sao, bố đi và làm một ly sữa sô cô la cho con.",Bố nói tôi không được phép uống rượu.,2
243,Bộ Giao thông đã phải mua lại tài sản và những thứ khác.,Bộ Giao thông đã tìm được một căn nhà khác mà họ có thể thuê.,2
244,Bộ Giao thông đã phải mua lại tài sản và những thứ khác.,Tài sản và thiết bị được mua bởi DOT.,0
245,Bộ Giao thông đã phải mua lại tài sản và những thứ khác.,Tài sản này tốn hơn ba triệu đô la để DOT mua.,1
246,Nó đã được sinh ra,Cậu ấy được cho là sinh vào tháng 12 năm 2010.,1
247,Nó đã được sinh ra,Nó đã được sinh ra.,0
248,Nó đã được sinh ra,Hắn không được sinh ra.,2
249,Tôi biết mình đã đi được bao xa.,Tôi nói với họ tôi không biết mình đang làm gì.,2
250,Tôi biết mình đã đi được bao xa.,Tôi nói với họ rằng tôi biết tôi đã vượt qua kỳ vọng của họ 40%.,1
