,premise,hypothesis,label
306,携帯で喋るようでした,彼はできるだけゆっくりと話している.,2
307,携帯で喋るようでした,iPhoneで話してる,1
308,携帯で喋るようでした,彼は携帯電話で話してる.,0
309,何だったか思い出せないけど 突然緊張したんだ 初めて学校に行くと,学校に行くのは 楽だった,2
310,何だったか思い出せないけど 突然緊張したんだ 初めて学校に行くと,学校に行くのが心配だった,0
311,何だったか思い出せないけど 突然緊張したんだ 初めて学校に行くと,幼稚園を始めるのが心配だった,1
312,セントルイスのすぐ外に住んでいた ジェファーソンシティとセントルイスの間の,テキサスに住んでた,2
313,セントルイスのすぐ外に住んでいた ジェファーソンシティとセントルイスの間の,ミズーリ州で黄色い家に住んでいました,1
314,セントルイスのすぐ外に住んでいた ジェファーソンシティとセントルイスの間の,ミズーリ州だった,0
315,デルリオの ある場所へ 報告をしていました それから ラフリン空軍基地へ 行ったんです,ラフリン空軍基地はしばらく閉鎖された.,0
316,デルリオの ある場所へ 報告をしていました それから ラフリン空軍基地へ 行ったんです,ローフリン空軍基地は いつも開いている,2
317,デルリオの ある場所へ 報告をしていました それから ラフリン空軍基地へ 行ったんです,ローフリン空軍基地には1万人の兵士がいます,1
318,どうやったらいいか,どの色を選ぶかは気にしない.,1
319,どうやったらいいか,全ての取引を 確認する必要がある,2
320,どうやったらいいか,終わらせる方法が気にならない,0
321,"それで 調べて,ラモナの居場所を見つけ, 彼女を呼んだ",ラムナを家に呼んだ,1
322,"それで 調べて,ラモナの居場所を見つけ, 彼女を呼んだ",ラモナを呼んで 来たところへ,0
323,"それで 調べて,ラモナの居場所を見つけ, 彼女を呼んだ",私はラモナを無視した,2
324,"その間,空軍はSR71を買い, 今ではA-12で, 私たちはCIAと働いていました.",空軍は18機を買った,1
325,"その間,空軍はSR71を買い, 今ではA-12で, 私たちはCIAと働いていました.",空軍は飛行機を買った,0
326,"その間,空軍はSR71を買い, 今ではA-12で, 私たちはCIAと働いていました.",空軍は飛行機を持っていなかった,2
327,妹の夫も 白かったのか?,彼女の妹は黒人男性と結婚している.,1
328,妹の夫も 白かったのか?,彼女の妹は結婚している.,0
329,妹の夫も 白かったのか?,彼女の妹は独身だ.,2
330,でも年を取って 彼女は 間違っていたことを認めなかった でも行動を変えた,彼女は全く行動を変えてない.,2
331,でも年を取って 彼女は 間違っていたことを認めなかった でも行動を変えた,彼女は自分が間違っていたことを決して認めなかった.,0
332,でも年を取って 彼女は 間違っていたことを認めなかった でも行動を変えた,彼女はミートローブについて正しいとは言ってない,1
333,"叔父上,彼は素晴らしい人だ.",私は叔父をとても好きだ.,0
334,"叔父上,彼は素晴らしい人だ.",叔父さんはバカだ!,2
335,"叔父上,彼は素晴らしい人だ.",私の叔父はとても寛大です.,1
336,姉の家に行って 旦那が軍人で 諜報員だった,義理の兄は軍隊にいた,1
337,姉の家に行って 旦那が軍人で 諜報員だった,義理の兄が軍にいた,0
338,姉の家に行って 旦那が軍人で 諜報員だった,兄は軍に入隊しなかった,2
339,"""もう誰か解雇する"" と思いましたが ""ああ!",代わりに他の誰かに 行くように指示したかった,0
340,"""もう誰か解雇する"" と思いましたが ""ああ!",私は誰かが私の席を 取らせると思っていた.,1
341,"""もう誰か解雇する"" と思いましたが ""ああ!",もう誰も逃がさない,2
342,机に叩いてるのに すぐ大丈夫だ 机に貼ってろ,彼はよく考えを変えてしまう.,0
343,机に叩いてるのに すぐ大丈夫だ 机に貼ってろ,彼は何をしているのかわからないから 気が変わった,1
344,机に叩いてるのに すぐ大丈夫だ 机に貼ってろ,彼はとても一貫して落ち着いています.,2
345,"とにかく,彼はそこに来て,彼はそうだった, それはどのように一緒に来る?","彼は,状況がどうなのか尋ねました.",0
346,"とにかく,彼はそこに来て,彼はそうだった, それはどのように一緒に来る?",ドキュメンタリーを 完成させていたか聞いてた,1
347,"とにかく,彼はそこに来て,彼はそうだった, それはどのように一緒に来る?",彼は私たちとは全く話さなかった.,2
348,丸一日 ぐるぐる回ったみたいだった,"私は急いで,それを迅速に終了しました.",2
349,丸一日 ぐるぐる回ったみたいだった,私はそこに2時間座った.,1
350,丸一日 ぐるぐる回ったみたいだった,長い間 転がっていた,0
351,結核もありましたが 私も知らなかったのです,結核で死にそうだったとは知らなかった,1
352,結核もありましたが 私も知らなかったのです,結核のことは知らなかった,0
353,結核もありましたが 私も知らなかったのです,結核がひどかったのは分かっていた,2
354,呼吸圧を上げなければ 生き延びることはできません 呼吸圧を上げなければ 生き延びることはできません,逆圧は毎回殺してしまう,2
355,呼吸圧を上げなければ 生き延びることはできません 呼吸圧を上げなければ 生き延びることはできません,5000フィート以上で 逆圧が必要になる,1
