,premise,hypothesis,label
176,"Jadi, saya akan beritahu awak, hari ini saya hampir berhenti.",Saya tidak pernah terfikir untuk berhenti.,2
177,"Dia dilahirkan pada tahun 1880 sesuatu, seperti 188, saya fikir ia adalah 1889, saya fikir ia adalah apabila dia dilahirkan.",Dia dilahirkan sebelum tahun 1900.,0
178,"Dia dilahirkan pada tahun 1880 sesuatu, seperti 188, saya fikir ia adalah 1889, saya fikir ia adalah apabila dia dilahirkan.",Dia dilahirkan pada bulan Disember 1880.,1
179,"Dia dilahirkan pada tahun 1880 sesuatu, seperti 188, saya fikir ia adalah 1889, saya fikir ia adalah apabila dia dilahirkan.",Dia tidak dilahirkan sehingga 1984.,2
180,Anda lebih baik mendapat skru kecil ditolak sedikit kerana anda boleh merosakkan dan individu paru-paru dengan mudah.,Screw itu boleh menyakiti paru-paru seseorang.,0
181,Anda lebih baik mendapat skru kecil ditolak sedikit kerana anda boleh merosakkan dan individu paru-paru dengan mudah.,"Skrut tidak membawa sebarang risiko, jadi kencangkan sebanyak yang anda mahu.",2
182,Anda lebih baik mendapat skru kecil ditolak sedikit kerana anda boleh merosakkan dan individu paru-paru dengan mudah.,Skrut masuk ke dalam trakea dan boleh menyakiti paru-paru.,1
183,"Saya mendapat arahan untuk pergi ke Del Rio, TX, jadi apabila saya tiba di sana, baik, saya mendapati saya terpaksa pergi ke Laughlin Air Force Base.","Saya dihantar ke Del Rio, Texas untuk bekerja.",0
184,"Saya mendapat arahan untuk pergi ke Del Rio, TX, jadi apabila saya tiba di sana, baik, saya mendapati saya terpaksa pergi ke Laughlin Air Force Base.",Saya tak pernah ke Texas.,2
185,"Saya mendapat arahan untuk pergi ke Del Rio, TX, jadi apabila saya tiba di sana, baik, saya mendapati saya terpaksa pergi ke Laughlin Air Force Base.","Tentera Udara menghantar saya ke Del Rio, Texas pada tahun 2001.",1
186,Semua orang mendapat sampanye dan sesetengah orang tidak meminumnya jadi apa yang tinggal anak-anak minum jadi kami pergi sekitar minum semua sampanye ini.,Anak-anak minum 3 botol sampanye.,1
187,Semua orang mendapat sampanye dan sesetengah orang tidak meminumnya jadi apa yang tinggal anak-anak minum jadi kami pergi sekitar minum semua sampanye ini.,Anak-anak minum beberapa sampanye.,0
188,Semua orang mendapat sampanye dan sesetengah orang tidak meminumnya jadi apa yang tinggal anak-anak minum jadi kami pergi sekitar minum semua sampanye ini.,Seluruh parti itu kering dan tiada alkohol yang dihidangkan.,2
189,Terdapat banyak cerita di bandar telanjang.,Saya belum dengar cerita.,2
190,Terdapat banyak cerita di bandar telanjang.,Ada banyak cerita tentang tentera.,1
191,Terdapat banyak cerita di bandar telanjang.,Banyak cerita yang diberitahu.,0
192,"Anda hidup dan belajar, anda tahu, apabila anda menguji, uh, pesawat.",Saya tak tahu apa-apa tentang ujian pesawat.,2
193,"Anda hidup dan belajar, anda tahu, apabila anda menguji, uh, pesawat.",Uji pesawat mengajar anda banyak pelajaran.,0
194,"Anda hidup dan belajar, anda tahu, apabila anda menguji, uh, pesawat.",Uji pesawat mengajar anda bagaimana untuk menangani tekanan.,1
195,"Maksud saya, itulah tujuan saya.",Saya tak faham maksudnya.,2
196,"Maksud saya, itulah tujuan saya.",Saya rasa tujuannya adalah untuk memberitahu kita betapa berbahaya itu.,1
197,"Maksud saya, itulah tujuan saya.",Saya faham maksud.,0
198,"Ia adalah dari pangkalan udara yang terbang di atas Cuba, dan sudah tentu Rudolph Anderson ditembak jatuh.",Semua pesawat selamat tanpa ditembak.,2
199,"Ia adalah dari pangkalan udara yang terbang di atas Cuba, dan sudah tentu Rudolph Anderson ditembak jatuh.",Sesuatu telah ditembak jatuh di Cuba.,0
200,"Ia adalah dari pangkalan udara yang terbang di atas Cuba, dan sudah tentu Rudolph Anderson ditembak jatuh.",Pesawat besar itu ditembak jatuh di Cuba pada bulan Mei.,1
201,"Ia mungkin perkara pertama yang saya ingat dari menjadi seorang kanak-kanak kecil tentang, ah, terutamanya tentang sesuatu yang saya telah melakukan salah.",Saya tak ada kenangan masa kecil.,2
202,"Ia mungkin perkara pertama yang saya ingat dari menjadi seorang kanak-kanak kecil tentang, ah, terutamanya tentang sesuatu yang saya telah melakukan salah.",Saya masih berasa buruk hingga ke hari ini.,1
203,"Ia mungkin perkara pertama yang saya ingat dari menjadi seorang kanak-kanak kecil tentang, ah, terutamanya tentang sesuatu yang saya telah melakukan salah.",Ia adalah salah satu kenangan saya yang paling awal.,0
204,"Mereka tidak suka menjadi orang kulit hitam pada masa itu, dan itu, anda tahu, saya rasa, itu, itu mungkin, anda tahu, pada awal tahun 1930-an, uh, ketika mereka melakukannya.",Sukar untuk menjadi hitam di selatan.,1
205,"Mereka tidak suka menjadi orang kulit hitam pada masa itu, dan itu, anda tahu, saya rasa, itu, itu mungkin, anda tahu, pada awal tahun 1930-an, uh, ketika mereka melakukannya.",Ia begitu mudah untuk menjadi hitam!,2
206,"Mereka tidak suka menjadi orang kulit hitam pada masa itu, dan itu, anda tahu, saya rasa, itu, itu mungkin, anda tahu, pada awal tahun 1930-an, uh, ketika mereka melakukannya.",Ia adalah sukar untuk menjadi hitam kemudian.,0
207,Tiada siapa tahu di mana mereka pergi.,Semua orang tahu betul-betul ke mana mereka akan pergi.,2
208,Tiada siapa tahu di mana mereka pergi.,Tiada siapa tahu rumah mana yang mereka masuk.,1
209,Tiada siapa tahu di mana mereka pergi.,Tujuan mereka adalah rahsia.,0
210,Dan mereka tidak boleh tinggal di kawasan Augusta kerana orang tahu bahawa mereka telah cuba untuk melakukan sesuatu yang benar-benar adalah tabu dan cuba untuk lulus untuk putih.,Orang tidak tahu bahawa mereka bukan orang kulit putih.,2
211,Dan mereka tidak boleh tinggal di kawasan Augusta kerana orang tahu bahawa mereka telah cuba untuk melakukan sesuatu yang benar-benar adalah tabu dan cuba untuk lulus untuk putih.,Orang ramai sedar bahawa mereka adalah orang Afrika Amerika.,1
212,Dan mereka tidak boleh tinggal di kawasan Augusta kerana orang tahu bahawa mereka telah cuba untuk melakukan sesuatu yang benar-benar adalah tabu dan cuba untuk lulus untuk putih.,Orang ramai sedar bahawa mereka bukan kulit putih.,0
213,"Ya, lelaki itu ada di sini.",Lelaki itu hadir.,0
214,"Ya, lelaki itu ada di sini.",Lelaki itu baru muncul 2 minit yang lalu.,1
215,"Ya, lelaki itu ada di sini.",Lelaki itu tidak pernah datang ke sini.,2
216,Kami sedang menonton sesuatu di TV.,Kami tidak mempunyai TV.,2
217,Kami sedang menonton sesuatu di TV.,Kami sedang menonton TV.,0
218,Kami sedang menonton sesuatu di TV.,Kami sedang menonton berita TV.,1
219,"Jadi, saya rasa saya bercakap dengan Ramona lagi.",Saya tak pernah bercakap dengan Ramona.,2
220,"Jadi, saya rasa saya bercakap dengan Ramona lagi.",Saya bercakap dengan Ramona lain kali.,0
221,"Jadi, saya rasa saya bercakap dengan Ramona lagi.",Ia adalah perbualan yang menyeronokkan.,1
222,"Dia satu-satunya mangsa Krisis Cuba, dan Kaiser... Dia mendapat gambar dan terbang terus ke Andrews Air Force di Washington.","10,000 orang mati dalam Krisis Cuba.",2
223,"Dia satu-satunya mangsa Krisis Cuba, dan Kaiser... Dia mendapat gambar dan terbang terus ke Andrews Air Force di Washington.",Hanya satu orang yang mati dalam Krisis Cuba.,0
224,"Dia satu-satunya mangsa Krisis Cuba, dan Kaiser... Dia mendapat gambar dan terbang terus ke Andrews Air Force di Washington.",Hanya satu orang terbunuh dalam kemalangan dalam Krisis Cuba.,1
225,"Um, dan dia berkata, dia berkata, dia berkata, sayang, dia berkata, kau tidak faham tentang kehidupan seperti aku faham tentang kehidupan.",Dia kata dia tak tahu apa-apa.,2
226,"Um, dan dia berkata, dia berkata, dia berkata, sayang, dia berkata, kau tidak faham tentang kehidupan seperti aku faham tentang kehidupan.",Dia kata dia tahu lebih banyak tentang kehidupan.,0
227,"Um, dan dia berkata, dia berkata, dia berkata, sayang, dia berkata, kau tidak faham tentang kehidupan seperti aku faham tentang kehidupan.",Dia beritahu saya saya tak tahu bagaimana dunia sebenar berfungsi dan saya patut mengikutinya.,1
228,"Kemudian saya mendapat ia dan saya seperti hebat, apa yang saya lakukan dengan itu?",Saya tak tahu bagaimana saya boleh menggunakan alat itu.,1
229,"Kemudian saya mendapat ia dan saya seperti hebat, apa yang saya lakukan dengan itu?",Saya tak tahu apa yang saya patut gunakan untuk.,0
230,"Kemudian saya mendapat ia dan saya seperti hebat, apa yang saya lakukan dengan itu?",Saya tahu apa yang boleh digunakan untuk!,2
231,"Beri saya masa jika anda mahu memotongnya, saya akan, uh, pergi.",Saya sedia untuk pergi sekarang.,2
232,"Beri saya masa jika anda mahu memotongnya, saya akan, uh, pergi.",Saya perlukan masa.,0
233,"Beri saya masa jika anda mahu memotongnya, saya akan, uh, pergi.",Saya perlukan masa untuk berfikir.,1
234,"Jadi saya pergi ke, saya pergi ke Washington D.C. dan saya tidak pergi terus ke, uh, uh, mereka telah memberitahu saya untuk atas arahan saya.",Saya tak pernah ke Washington DC.,2
235,"Jadi saya pergi ke, saya pergi ke Washington D.C. dan saya tidak pergi terus ke, uh, uh, mereka telah memberitahu saya untuk atas arahan saya.",Saya pergi ke DC untuk berjumpa dengan penyelia saya.,1
236,"Jadi saya pergi ke, saya pergi ke Washington D.C. dan saya tidak pergi terus ke, uh, uh, mereka telah memberitahu saya untuk atas arahan saya.",Saya pergi ke ibu negara.,0
237,Dia seorang kulit hitam yang terang.,Dia mempunyai kulit yang sangat gelap.,2
238,Dia seorang kulit hitam yang terang.,Dia mempunyai kulit yang terang untuk orang Afrika-Amerika.,0
239,Dia seorang kulit hitam yang terang.,Dia lebih ringan daripada kawan-kawannya yang lain.,1
240,"Jadi, ayah pergi dan buatkan saya segelas susu coklat yang besar.",Ayah belikan saya susu coklat dari peti sejuk.,1
241,"Jadi, ayah pergi dan buatkan saya segelas susu coklat yang besar.",Ayah tu bagi saya susu.,0
242,"Jadi, ayah pergi dan buatkan saya segelas susu coklat yang besar.",Ayah kata saya tak dibenarkan minum.,2
243,DOT terpaksa membeli harta tanah dan barang-barang.,DOT dapat mencari harta tanah yang berbeza yang mereka boleh sewa.,2
244,DOT terpaksa membeli harta tanah dan barang-barang.,Harta dan peralatan itu dibeli oleh DOT.,0
245,DOT terpaksa membeli harta tanah dan barang-barang.,Harganya lebih daripada tiga juta dolar untuk DOT untuk membeli.,1
246,Dia akan dilahirkan,Dia sepatutnya dilahirkan pada Disember 2010.,1
247,Dia akan dilahirkan,Dia sepatutnya dilahirkan.,0
248,Dia akan dilahirkan,Dia tidak sepatutnya dilahirkan.,2
249,"Saya seperti, saya tahu sejauh mana saya telah mendapat.",Saya beritahu mereka saya tak tahu apa yang saya buat.,2
250,"Saya seperti, saya tahu sejauh mana saya telah mendapat.",Saya beritahu mereka saya tahu saya telah mengalahkan jangkaan mereka sebanyak 40%.,1
251,"Saya seperti, saya tahu sejauh mana saya telah mendapat.",Saya beritahu mereka saya tahu apa yang saya telah capai.,0
252,"OK, bolehkah anda mendengar saya?",Bolehkah anda mendengar saya sekarang?,0
253,"OK, bolehkah anda mendengar saya?",Bolehkah anda mendengar apa yang saya katakan?,1
254,"OK, bolehkah anda mendengar saya?",Saya tahu awak tak boleh dengar saya.,2
255,"Um, adakah, anda berkata anda tidak ingat membaca apa-apa tertentu, seperti ketika anda lebih tua di sekolah, adakah ada mana-mana buku yang anda baca yang anda suka atau benci?",Adakah anda suka buku Harry Potter atau tidak?,1
256,"Um, adakah, anda berkata anda tidak ingat membaca apa-apa tertentu, seperti ketika anda lebih tua di sekolah, adakah ada mana-mana buku yang anda baca yang anda suka atau benci?",Adakah anda suka atau benci buku-buku tertentu?,0
257,"Um, adakah, anda berkata anda tidak ingat membaca apa-apa tertentu, seperti ketika anda lebih tua di sekolah, adakah ada mana-mana buku yang anda baca yang anda suka atau benci?",Saya tahu awak suka setiap buku yang awak baca.,2
258,"Ia adalah skru kecil yang menetapkan suntikan tetapi, tiub tekanan pernafasan untuk juruterbang dan tekanan balas.",Skrut mempengaruhi tekanan.,0
259,"Ia adalah skru kecil yang menetapkan suntikan tetapi, tiub tekanan pernafasan untuk juruterbang dan tekanan balas.",Skrutnya kecil dan perak.,1
260,"Ia adalah skru kecil yang menetapkan suntikan tetapi, tiub tekanan pernafasan untuk juruterbang dan tekanan balas.","Tiada skru, hanya butang.",2
261,"Dia seperti, Jangan risau, ambil masa.",Dia beritahu saya saya perlu bergegas segera.,2
262,"Dia seperti, Jangan risau, ambil masa.",Dia kata tak apa jika aku perlu berjam-jam untuk melakukannya.,1
263,"Dia seperti, Jangan risau, ambil masa.",Dia suruh saya perlahankan.,0
264,"Presiden Kennedy berkata kepada juruterbang, berkata, Tuan-tuan anda mengambil gambar yang baik.",Kennedy tidak mengakui mereka.,2
265,"Presiden Kennedy berkata kepada juruterbang, berkata, Tuan-tuan anda mengambil gambar yang baik.",Kennedy bercakap dengan juruterbang Angkatan Udara.,1
266,"Presiden Kennedy berkata kepada juruterbang, berkata, Tuan-tuan anda mengambil gambar yang baik.",Kennedy bercakap dengan juruterbang.,0
267,"Dan saya seperti, saya hampir selesai.",Saya beritahu dia saya akan selesai dalam 10 minit.,1
268,"Dan saya seperti, saya hampir selesai.",Saya beritahu dia saya takkan selesai.,2
269,"Dan saya seperti, saya hampir selesai.",Saya beritahu mereka saya hampir selesai.,0
270,Saya cuba menulis semuanya.,Saya bertujuan untuk menulis perkara-perkara.,0
271,Saya cuba menulis semuanya.,Saya tidak tergesa-gesa untuk menulis apa-apa.,2
272,Saya cuba menulis semuanya.,Saya menulis setiap kerja yang dia katakan.,1
273,"Tidak, dia dilahirkan pada tahun 1900 kerana dia berusia 16 tahun, dan jadi ia mesti seperti pada tahun 1926, 19, anda tahu, sebelum, sebelum 1930.",Dia dilahirkan pada 1 Januari 1900.,1
274,"Tidak, dia dilahirkan pada tahun 1900 kerana dia berusia 16 tahun, dan jadi ia mesti seperti pada tahun 1926, 19, anda tahu, sebelum, sebelum 1930.",Dia dilahirkan pada permulaan abad ini.,0
275,"Tidak, dia dilahirkan pada tahun 1900 kerana dia berusia 16 tahun, dan jadi ia mesti seperti pada tahun 1926, 19, anda tahu, sebelum, sebelum 1930.",Dia tidak dilahirkan sehingga tahun 1943.,2
276,Ia amat menarik.,Saya sangat berminat dengan berapa banyak yang saya boleh makan.,1
277,Ia amat menarik.,Saya tidak berminat sama sekali.,2
278,Ia amat menarik.,Ia menarik bagi saya.,0
279,"Adiknya boleh lulus untuk putih, dan sebenarnya tidak lulus untuk putih.",Adiknya mempunyai kulit yang paling cerah dari sesiapa sahaja di kejiranan.,1
280,"Adiknya boleh lulus untuk putih, dan sebenarnya tidak lulus untuk putih.",Adik perempuannya biasanya dianggap putih.,0
281,"Adiknya boleh lulus untuk putih, dan sebenarnya tidak lulus untuk putih.",Sher adik sangat gelap.,2
282,Dia hampir cukup tua untuk menjadi ayahnya.,Dia 27 tahun lebih tua daripada dia.,1
283,Dia hampir cukup tua untuk menjadi ayahnya.,Dia jauh lebih muda daripada dia.,2
284,Dia hampir cukup tua untuk menjadi ayahnya.,Dia lebih tua daripada dia.,0
285,"Saya satu-satunya 922 yang menyokong kehidupan, lelaki yang lain adalah sokongan fisiologi.",Tiada siapa yang memberi sokongan.,2
286,"Saya satu-satunya 922 yang menyokong kehidupan, lelaki yang lain adalah sokongan fisiologi.",Seorang lelaki memberikan sokongan fisiologi kepada tentera.,1
287,"Saya satu-satunya 922 yang menyokong kehidupan, lelaki yang lain adalah sokongan fisiologi.",Seorang lelaki memberikan sokongan fisiologi.,0
288,"Dan di sini saya berfikir dia akan datang ke sana dan menjadi seperti, anda tahu, hanya mempunyai ia keluar dengan saya, anda tahu, hanya memberitahu saya off seperti bagaimana saya tidak boleh mempunyai ini dilakukan.",Saya tahu dia tidak akan datang ke sini sama sekali.,2
289,"Dan di sini saya berfikir dia akan datang ke sana dan menjadi seperti, anda tahu, hanya mempunyai ia keluar dengan saya, anda tahu, hanya memberitahu saya off seperti bagaimana saya tidak boleh mempunyai ini dilakukan.",Saya ingat dia datang ke sini untuk bergaduh.,0
290,"Dan di sini saya berfikir dia akan datang ke sana dan menjadi seperti, anda tahu, hanya mempunyai ia keluar dengan saya, anda tahu, hanya memberitahu saya off seperti bagaimana saya tidak boleh mempunyai ini dilakukan.",Saya fikir dia akan mengadu tentang nada saya.,1
291,"Sudah tentu, kita tidak boleh melakukan kesilapan.",Tak mengapa jika kita buat beberapa kesilapan.,2
292,"Sudah tentu, kita tidak boleh melakukan kesilapan.",Kita tidak dibenarkan untuk membuat kesilapan.,0
293,"Sudah tentu, kita tidak boleh melakukan kesilapan.",Kami tidak dibenarkan mengeja apa-apa yang salah.,1
294,"Dan, uh, tapi, uh, saya akan berfikir, pada waktu malam saya tidak boleh tidur.",Saya susah tidur malam.,0
295,"Dan, uh, tapi, uh, saya akan berfikir, pada waktu malam saya tidak boleh tidur.",Saya terus bermimpi buruk yang menghalang saya daripada tidur.,1
296,"Dan, uh, tapi, uh, saya akan berfikir, pada waktu malam saya tidak boleh tidur.",Saya tidur seperti bayi pada waktu malam!,2
297,Satu perkara yang dia benar-benar mempunyai sebagai pertahanan yang hebat.,Dia boleh mempertahankan dirinya terhadap anjing liar.,1
298,Satu perkara yang dia benar-benar mempunyai sebagai pertahanan yang hebat.,Dia boleh mempertahankan dirinya dengan baik.,0
299,Satu perkara yang dia benar-benar mempunyai sebagai pertahanan yang hebat.,Dia sangat mudah tersinggung.,2
300,"Um, sejauh tidak pernah diberitahu--",Dia beritahu semua yang saya perlu tahu.,2
301,"Um, sejauh tidak pernah diberitahu--",Saya tidak diberitahu apa-apa tentang protokol keselamatan.,1
302,"Um, sejauh tidak pernah diberitahu--",Kadang-kadang saya tidak diberitahu.,0
303,"Jadi dia, kita tinggal di kawasan ini.",Rumah kami di sekitar sini.,0
304,"Jadi dia, kita tinggal di kawasan ini.",Rumah kami jauh dari tempat ini.,2
