,premise,hypothesis,label
177,"Dheweke lair ing taun 1880 soko, kaya 188, aku mikir iku 1889, aku mikir iku nalika lair.",Dhèwèké lair sadurungé taun 1900.,0
178,"Dheweke lair ing taun 1880 soko, kaya 188, aku mikir iku 1889, aku mikir iku nalika lair.",Piyambakipun lair ing wulan Dhésèmber taun 1880.,1
179,"Dheweke lair ing taun 1880 soko, kaya 188, aku mikir iku 1889, aku mikir iku nalika lair.",Dhèwèké lair taun 1984.,2
180,Sampeyan luwih apik njaluk sekrup cilik diuripake mudhun dicokot sethitik amarga sampeyan bisa ngrusak lan individu kang paru-paru gampang banget.,Sekrup kuwi isa nglarani paru-paru wong liya.,0
181,Sampeyan luwih apik njaluk sekrup cilik diuripake mudhun dicokot sethitik amarga sampeyan bisa ngrusak lan individu kang paru-paru gampang banget.,"Sekrup ora nggawa risiko, mula kencengake kaya sing sampeyan karepake.",2
182,Sampeyan luwih apik njaluk sekrup cilik diuripake mudhun dicokot sethitik amarga sampeyan bisa ngrusak lan individu kang paru-paru gampang banget.,Sekrup kasebut mlebu ing trakea lan bisa ngrusak paru-paru.,1
183,"Aku entuk perintah kanggo Del Rio, TX, dadi nalika aku tekan kana, aku ngerti yen aku kudu menyang Pangkalan Angkatan Udara Laughlin.","Aku dikirim menyang Del Rio, Texas kanggo kerja.",0
184,"Aku entuk perintah kanggo Del Rio, TX, dadi nalika aku tekan kana, aku ngerti yen aku kudu menyang Pangkalan Angkatan Udara Laughlin.",Aku durung tau menyang Texas.,2
185,"Aku entuk perintah kanggo Del Rio, TX, dadi nalika aku tekan kana, aku ngerti yen aku kudu menyang Pangkalan Angkatan Udara Laughlin.","Angkatan Udara ngirim aku menyang Del Rio, Tx ing taun 2001.",1
186,Saben uwong entuk sampanye lan sawetara wong ora ngombe supaya apa sing isih ana bocah-bocah ngombe supaya kita mlaku-mlaku ngombe sampanye iki.,Bocah-bocah padha ngombe 3 botol sampanye.,1
187,Saben uwong entuk sampanye lan sawetara wong ora ngombe supaya apa sing isih ana bocah-bocah ngombe supaya kita mlaku-mlaku ngombe sampanye iki.,Bocah-bocah padha ngombé sampanye.,0
188,Saben uwong entuk sampanye lan sawetara wong ora ngombe supaya apa sing isih ana bocah-bocah ngombe supaya kita mlaku-mlaku ngombe sampanye iki.,Kabèh wong ing pesta kuwi ora ngombé alkohol lan ora ana sing ngombé alkohol.,2
189,Ana akeh crita ing kutha wuda.,Aku durung krungu crita apa-apa.,2
190,Ana akeh crita ing kutha wuda.,Ana akèh crita bab militèr.,1
191,Ana akeh crita ing kutha wuda.,Ana akèh crita sing dicaritakaké.,0
192,"Sampeyan manggon lan sinau, sampeyan ngerti, nalika sampeyan nyoba, uh, pesawat.",Aku ora ngerti apa-apa bab pesawat testing.,2
193,"Sampeyan manggon lan sinau, sampeyan ngerti, nalika sampeyan nyoba, uh, pesawat.",Uji coba pesawat mulang akeh piwulang.,0
194,"Sampeyan manggon lan sinau, sampeyan ngerti, nalika sampeyan nyoba, uh, pesawat.",Uji coba pesawat mulang sampeyan carane nangani tekanan.,1
195,"Maksudku, iku kabeh titik.",Aku ora ngerti tujuane.,2
196,"Maksudku, iku kabeh titik.",Aku mikir tujuane yaiku kanggo ngandhani yen mbebayani.,1
197,"Maksudku, iku kabeh titik.",Aku ngerti maksudé.,0
198,"Iku saka pangkalan udara sing mabur liwat Kuba, lan mesthi Rudolph Anderson iki dijupuk mudhun.",Kabèh pesawat slamet tanpa ditembak.,2
199,"Iku saka pangkalan udara sing mabur liwat Kuba, lan mesthi Rudolph Anderson iki dijupuk mudhun.",Ana sing ditembak ing Kuba.,0
200,"Iku saka pangkalan udara sing mabur liwat Kuba, lan mesthi Rudolph Anderson iki dijupuk mudhun.",Pesawat gedhe kasebut ditembak ing Kuba ing wulan Mei.,1
201,"Iku mbokmenawa bab pisanan aku elinga saka kang cilik bab, ah, utamané bab soko sing aku wis rampung salah.",Aku ora nduwé kenangan sing apik bab masa cilikku.,2
202,"Iku mbokmenawa bab pisanan aku elinga saka kang cilik bab, ah, utamané bab soko sing aku wis rampung salah.",Aku isih rumangsa ora enak nganti saiki.,1
203,"Iku mbokmenawa bab pisanan aku elinga saka kang cilik bab, ah, utamané bab soko sing aku wis rampung salah.",Iku salah siji saka kenangan paling awal.,0
204,"Padha mung ora kaya apa iku kaya kang ireng ing dina sing, lan sing ana, sampeyan ngerti, aku guess, sing, sing ana mbokmenawa, sampeyan ngerti, ing awal 1930-an, uh, nalika padha nindakake sing.",Iku angel kanggo dadi ireng ing kidul.,1
205,"Padha mung ora kaya apa iku kaya kang ireng ing dina sing, lan sing ana, sampeyan ngerti, aku guess, sing, sing ana mbokmenawa, sampeyan ngerti, ing awal 1930-an, uh, nalika padha nindakake sing.",Gampang banget dadi wong ireng!,2
206,"Padha mung ora kaya apa iku kaya kang ireng ing dina sing, lan sing ana, sampeyan ngerti, aku guess, sing, sing ana mbokmenawa, sampeyan ngerti, ing awal 1930-an, uh, nalika padha nindakake sing.",Iku wsa hard dadi ireng banjur.,0
207,Ora ana sing ngerti dhèwèké lunga menyang ngendi.,Saben wong ngerti persis ing ngendi arep.,2
208,Ora ana sing ngerti dhèwèké lunga menyang ngendi.,Ora ana sing ngerti omah sing mlebu.,1
209,Ora ana sing ngerti dhèwèké lunga menyang ngendi.,Tujuané kuwi rahasia.,0
210,Lan dheweke ora bisa tetep ing wilayah Augusta amarga wong ngerti yen dheweke wis nyoba nindakake sesuatu sing pancen tabu lan nyoba ngliwati putih.,Wong-wong ora ngerti yen dheweke dudu wong putih.,2
211,Lan dheweke ora bisa tetep ing wilayah Augusta amarga wong ngerti yen dheweke wis nyoba nindakake sesuatu sing pancen tabu lan nyoba ngliwati putih.,Wong-wong ngerti yèn wong loro kuwi wong Afrika-Amérika.,1
212,Lan dheweke ora bisa tetep ing wilayah Augusta amarga wong ngerti yen dheweke wis nyoba nindakake sesuatu sing pancen tabu lan nyoba ngliwati putih.,Wong-wong ngerti yèn wong-wong kuwi dudu wong kulit putih.,0
213,"Ya, wong lanang iku ana ing kene.",Wong iku saiki.,0
214,"Ya, wong lanang iku ana ing kene.",Wong iku mung muncul 2 menit kepungkur.,1
215,"Ya, wong lanang iku ana ing kene.",Wong lanang iku ora tau teka kene.,2
216,Kita lagi nonton apa-apa ing TV.,Kita ora duwe TV.,2
217,Kita lagi nonton apa-apa ing TV.,Kita lagi nonton TV.,0
218,Kita lagi nonton apa-apa ing TV.,Kita lagi nonton berita ing TV.,1
219,"Dadi, aku mikir aku ngomong karo Ramona maneh.",Aku ora tau ngomong karo Ramona.,2
220,"Dadi, aku mikir aku ngomong karo Ramona maneh.",Aku ngomong karo Ramona wektu liyane.,0
221,"Dadi, aku mikir aku ngomong karo Ramona maneh.",Iki obrolan sing nyenengké.,1
222,"Dheweke mung korban saka Krisis Kuba, lan uh, Kaiser uh, dheweke entuk gambar lan mabur langsung menyang Andrews Air Force ing Washington.",10000 wong mati ing Krisis Kuba.,2
223,"Dheweke mung korban saka Krisis Kuba, lan uh, Kaiser uh, dheweke entuk gambar lan mabur langsung menyang Andrews Air Force ing Washington.",Mung siji wong sing mati ing Krisis Kuba.,0
224,"Dheweke mung korban saka Krisis Kuba, lan uh, Kaiser uh, dheweke entuk gambar lan mabur langsung menyang Andrews Air Force ing Washington.",Mung siji wong sing tiwas ing kacilakan ing Krisis Kuba.,1
225,"Um, lan dheweke ngandika, dheweke ngandika, dheweke ngandika, ""Baby, dheweke ngandika, Sampeyan ora ngerti bab urip cara aku ngerti bab urip.",Dhèwèké kandha nèk dhèwèké ora ngerti apa-apa.,2
226,"Um, lan dheweke ngandika, dheweke ngandika, dheweke ngandika, ""Baby, dheweke ngandika, Sampeyan ora ngerti bab urip cara aku ngerti bab urip.",Dhèwèké kandha nèk dhèwèké luwih ngerti bab urip.,0
227,"Um, lan dheweke ngandika, dheweke ngandika, dheweke ngandika, ""Baby, dheweke ngandika, Sampeyan ora ngerti bab urip cara aku ngerti bab urip.",Dheweke ngandhani yen aku ora ngerti kepiye jagad nyata lan aku kudu ngetutake dheweke.,1
228,"Banjur aku njaluk lan aku kaya gedhe, Apa aku apa karo?",Aku ora ngerti carane aku mestine nggunakake alat kasebut.,1
229,"Banjur aku njaluk lan aku kaya gedhe, Apa aku apa karo?",Aku ora ngerti apa aku mestine nggunakake.,0
230,"Banjur aku njaluk lan aku kaya gedhe, Apa aku apa karo?",Aku ngerti apa sing kudu digunakké!,2
231,"Cukup menehi kula menit yen sampeyan pengin Cut mati, aku bakal, uh, pindhah.",Aku siap lunga saiki.,2
232,"Cukup menehi kula menit yen sampeyan pengin Cut mati, aku bakal, uh, pindhah.",Aku butuh sedhela.,0
233,"Cukup menehi kula menit yen sampeyan pengin Cut mati, aku bakal, uh, pindhah.",Aku butuh wektu sedhela kanggo mikir.,1
234,"Aku lunga menyang Washington D.C. lan aku ora langsung menyang, uh, uh, sing dikandhani marang aku miturut prentahku.",Aku durung tau menyang Washington DC.,2
235,"Aku lunga menyang Washington D.C. lan aku ora langsung menyang, uh, uh, sing dikandhani marang aku miturut prentahku.",Aku lunga menyang DC kanggo nemoni pengawasku.,1
236,"Aku lunga menyang Washington D.C. lan aku ora langsung menyang, uh, uh, sing dikandhani marang aku miturut prentahku.",Aku lunga menyang ibukutha.,0
237,Dhèwèké kulité ireng lan cerah.,Kulité ireng banget.,2
238,Dhèwèké kulité ireng lan cerah.,Kulité cerah kanggo wong Afrika-Amérika.,0
239,Dhèwèké kulité ireng lan cerah.,Dheweke luwih entheng tinimbang kanca-kanca ireng liyane.,1
240,"Dadi, bapak lunga lan nggawe gelas susu coklat sing apik kanggo aku.",Bapak njupuk susu coklat saka kulkas.,1
241,"Dadi, bapak lunga lan nggawe gelas susu coklat sing apik kanggo aku.",Bapak ngombé aku susu sak gelas.,0
242,"Dadi, bapak lunga lan nggawe gelas susu coklat sing apik kanggo aku.",Bapak kandha nèk aku ora éntuk ngombé.,2
243,DOT kudu tuku properti lan barang-barang.,DOT bisa nemokake properti sing beda sing bisa disewa.,2
244,DOT kudu tuku properti lan barang-barang.,Properti lan peralatan dituku dening DOT.,0
245,DOT kudu tuku properti lan barang-barang.,Properti kasebut regane luwih saka telung yuta dolar kanggo DOT kanggo tuku.,1
246,Dheweke bakal lair,Dhèwèké kuduné lair ing sasi Dhésèmber 2010.,1
247,Dheweke bakal lair,Dheweke kudune lair.,0
248,Dheweke bakal lair,Dheweke ora kudu lair.,2
249,"Aku kaya, aku ngerti carane adoh aku wis tak.",Aku kandha nèk aku ora ngerti apa sing tak tindakké.,2
250,"Aku kaya, aku ngerti carane adoh aku wis tak.",Aku kandha marang wong-wong mau aku ngerti aku wis ngalahake pangarepané kanthi 40%.,1
251,"Aku kaya, aku ngerti carane adoh aku wis tak.",Aku kandha marang wong-wong mau aku ngerti apa sing wis tak lakoni.,0
252,"OK, sampeyan bisa krungu aku?",Apa kowé isa krungu aku saiki?,0
253,"OK, sampeyan bisa krungu aku?",Apa kowé ngrungokké sing tak omong?,1
254,"OK, sampeyan bisa krungu aku?",Aku ngerti kowé ora bisa ngrungokké aku.,2
255,"Um, apa ana, sampeyan ngomong sampeyan ora ngelingi maca apa-apa ing tartamtu, kaya nalika sampeyan padha lawas ing sekolah, ana apa buku sing maca sing disenengi utawa sengit?",Apa kowe seneng buku Harry Potter utawa ora?,1
256,"Um, apa ana, sampeyan ngomong sampeyan ora ngelingi maca apa-apa ing tartamtu, kaya nalika sampeyan padha lawas ing sekolah, ana apa buku sing maca sing disenengi utawa sengit?",Apa panjenengan seneng utawa sengit karo buku-buku tartamtu?,0
257,"Um, apa ana, sampeyan ngomong sampeyan ora ngelingi maca apa-apa ing tartamtu, kaya nalika sampeyan padha lawas ing sekolah, ana apa buku sing maca sing disenengi utawa sengit?",Aku ngerti nèk panjenengan seneng maca buku.,2
258,"Iku sekrup sethitik kang nyetel injeksi nanging ing, tabung meksa ambegan kanggo pilot lan meksa counter.",Sekrup mengaruhi tekanan.,0
259,"Iku sekrup sethitik kang nyetel injeksi nanging ing, tabung meksa ambegan kanggo pilot lan meksa counter.",Sekrupé cilik lan pérak.,1
260,"Iku sekrup sethitik kang nyetel injeksi nanging ing, tabung meksa ambegan kanggo pilot lan meksa counter.","Ora ana sekrup, mung tombol.",2
261,"Dheweke kaya, Aja padha sumelang ing bab iku, sampeyan ngerti, mung njupuk wektu.",Dheweke ngandhani aku kudu cepet-cepet.,2
262,"Dheweke kaya, Aja padha sumelang ing bab iku, sampeyan ngerti, mung njupuk wektu.",Dhèwèké kandha nèk aku ora perlu wektu suwé kanggo nindakké kuwi.,1
263,"Dheweke kaya, Aja padha sumelang ing bab iku, sampeyan ngerti, mung njupuk wektu.",Dheweke mung ngandhani aku supaya alon-alon.,0
264,"Presiden Kennedy ngandika marang para pilot, ngandika, Para Sadhèrèk, panjenengan njupuk gambar ingkang saé.",Kennedy ora ngakoni wong-wong mau.,2
265,"Presiden Kennedy ngandika marang para pilot, ngandika, Para Sadhèrèk, panjenengan njupuk gambar ingkang saé.",Kennedy ngomong karo pilot Angkatan Udara.,1
266,"Presiden Kennedy ngandika marang para pilot, ngandika, Para Sadhèrèk, panjenengan njupuk gambar ingkang saé.",Kennedy ngomong karo pilot.,0
267,"Lan aku kaya, Aku meh rampung.",Aku kandha yèn aku bakal rampung ing 10 menit.,1
268,"Lan aku kaya, Aku meh rampung.",Aku kandha nèk aku ora bakal ngrampungké.,2
269,"Lan aku kaya, Aku meh rampung.",Aku kandha nèk aku wis mèh rampung.,0
270,Aku nyoba nulis kabèh.,Aku ngupaya nulis apa waé.,0
271,Aku nyoba nulis kabèh.,Aku ora ngupaya nulis apa-apa.,2
272,Aku nyoba nulis kabèh.,Aku nulis saben karya sing dikandhakake.,1
273,"Ora, dheweke lair ing taun 1900 amarga dheweke ana 16, lan supaya iku kudu kaya ing taun 1926, 19, sampeyan ngerti, sadurunge, sadurunge 1930.",Dhèwèké lair tanggal 1 Januari 1900.,1
274,"Ora, dheweke lair ing taun 1900 amarga dheweke ana 16, lan supaya iku kudu kaya ing taun 1926, 19, sampeyan ngerti, sadurunge, sadurunge 1930.",Dhèwèké lair ing pergantian abad,0
275,"Ora, dheweke lair ing taun 1900 amarga dheweke ana 16, lan supaya iku kudu kaya ing taun 1926, 19, sampeyan ngerti, sadurunge, sadurunge 1930.",Dhèwèké lair taun 1943.,2
276,Dadi iku mung tenan menarik.,Aku kepengin banget ngerti apa sing bisa dakpangan.,1
277,Dadi iku mung tenan menarik.,Aku ora kepéngin.,2
278,Dadi iku mung tenan menarik.,Aku seneng banget.,0
279,"Seduluré wadon isa dianggep wong putih, lan sakjané ya dianggep wong putih.",Seduluré wadon kulité paling cerah ing lingkungan kono.,1
280,"Seduluré wadon isa dianggep wong putih, lan sakjané ya dianggep wong putih.",Adhiné biyasané dianggep wong kulit putih.,0
281,"Seduluré wadon isa dianggep wong putih, lan sakjané ya dianggep wong putih.",Sher adhine banget peteng.,2
282,"Ya, dheweke meh, cukup tuwa kanggo dadi bapake.",Dhèwèké luwih tuwa 27 taun.,1
283,"Ya, dheweke meh, cukup tuwa kanggo dadi bapake.",Dhèwèké luwih enom ketimbang dhèwèké.,2
284,"Ya, dheweke meh, cukup tuwa kanggo dadi bapake.",Dhèwèké luwih tuwa tinimbang dhèwèké.,0
285,"Sing, aku mung 922 kang urip dhukungan wong wong liyane ana dhukungan fisiologis.",Ora ana sing menehi dhukungan.,2
286,"Sing, aku mung 922 kang urip dhukungan wong wong liyane ana dhukungan fisiologis.",Siji wong mènèhi dukungan fisiologis marang pasukan.,1
287,"Sing, aku mung 922 kang urip dhukungan wong wong liyane ana dhukungan fisiologis.",Siji wong mènèhi dhukungan fisiologis.,0
288,"Lan kene aku mikir kang arep teka ana lan kaya, sampeyan ngerti, mung duwe iku metu karo kula, sampeyan ngerti, mung ngomong kula metu kaya carane aku ora duwe iki rampung.",Aku ngerti dheweke ora bakal teka ing kene.,2
289,"Lan kene aku mikir kang arep teka ana lan kaya, sampeyan ngerti, mung duwe iku metu karo kula, sampeyan ngerti, mung ngomong kula metu kaya carane aku ora duwe iki rampung.",Aku ngira dheweke teka ing kene kanggo gelut.,0
290,"Lan kene aku mikir kang arep teka ana lan kaya, sampeyan ngerti, mung duwe iku metu karo kula, sampeyan ngerti, mung ngomong kula metu kaya carane aku ora duwe iki rampung.",Aku ngira dhèwèké bakal sambat bab nada bahasaku.,1
291,"Mesthi wae, ora perlu dikandhakake, kita duwe, kita ora bisa nggawe kesalahan.",Ora apa-apa yen kita nggawe sawetara kesalahan.,2
292,"Mesthi wae, ora perlu dikandhakake, kita duwe, kita ora bisa nggawe kesalahan.",Kita ora diijini nggawe kesalahan.,0
293,"Mesthi wae, ora perlu dikandhakake, kita duwe, kita ora bisa nggawe kesalahan.",Kita ora diijini nulis apa-apa sing salah.,1
294,"Lan, uh, nanging, uh, aku mikir, ing wayah wengi aku ora bisa turu.",Aku ora isa turu ing wayah wengi.,0
295,"Lan, uh, nanging, uh, aku mikir, ing wayah wengi aku ora bisa turu.",Aku terus ngimpi elek sing ora isa turu.,1
296,"Lan, uh, nanging, uh, aku mikir, ing wayah wengi aku ora bisa turu.",Aku turu kaya bayi ing wayah wengi!,2
297,Siji bab sing dheweke pancen duwe pertahanan sing apik.,Dheweke bisa mbela awake dhewe marang asu liar.,1
298,Siji bab sing dheweke pancen duwe pertahanan sing apik.,Dhèwèké isa mbéla awaké dhéwé.,0
299,Siji bab sing dheweke pancen duwe pertahanan sing apik.,Dhèwèké gampang banget diremehké.,2
300,"Um, minangka adoh minangka tau kang marang--",Dheweke ngandhani kabeh sing kudu dakkandhani,2
301,"Um, minangka adoh minangka tau kang marang--",Aku ora dikandhani apa-apa bab protokol safety.,1
302,"Um, minangka adoh minangka tau kang marang--",Kadhangkala aku ora dikandhani.,0
303,"Dadi, kita manggon ing wilayah iki.",Omahé awaké dhéwé ana ing kéné.,0
304,"Dadi, kita manggon ing wilayah iki.",Omahé awaké dhéwé adoh saka panggonan iki.,2
305,"Dadi, kita manggon ing wilayah iki.",Omahé awaké dhéwé adohé rong blok.,1
306,Lan dheweke kaya ngomong kabeh cepet; dheweke ing telpon seluler.,Dheweke ngomong kanthi alon-alon kaya sing bisa.,2
307,Lan dheweke kaya ngomong kabeh cepet; dheweke ing telpon seluler.,Dheweke ngomong nganggo iPhone.,1
308,Lan dheweke kaya ngomong kabeh cepet; dheweke ing telpon seluler.,Dheweke ngomong ing telpon seluler.,0
309,Aku ora bisa ngelingi apa iku nanging aku dumadakan dadi tenan gugup sing aku ana bab kanggo pindhah menyang sekolah kanggo pisanan lan sing mbokmenawa dina paling stressful gesang kawula.,Aku seneng banget arep sekolah.,2
310,Aku ora bisa ngelingi apa iku nanging aku dumadakan dadi tenan gugup sing aku ana bab kanggo pindhah menyang sekolah kanggo pisanan lan sing mbokmenawa dina paling stressful gesang kawula.,Aku kuwatir arep sekolah,0
311,Aku ora bisa ngelingi apa iku nanging aku dumadakan dadi tenan gugup sing aku ana bab kanggo pindhah menyang sekolah kanggo pisanan lan sing mbokmenawa dina paling stressful gesang kawula.,Aku kuwatir bab miwiti TK,1
312,"Aku manggon, uh, ing sanjabane St. Louis, ing antarane Jefferson City lan St. Louis, MO.",Aku manggon ing Texas.,2
313,"Aku manggon, uh, ing sanjabane St. Louis, ing antarane Jefferson City lan St. Louis, MO.",Aku manggon ing omah kuning ing Missouri.,1
314,"Aku manggon, uh, ing sanjabane St. Louis, ing antarane Jefferson City lan St. Louis, MO.",Aku ing Missouri.,0
315,"Aku nglaporake menyang panggonan tartamtu ing Del Rio, banjur aku kudu menyang Laughlin Air Force Base, sing wis mung dibukak maneh.",Pangkalan Angkatan Udara Laughlin ditutup kanggo sawetara wektu.,0
316,"Aku nglaporake menyang panggonan tartamtu ing Del Rio, banjur aku kudu menyang Laughlin Air Force Base, sing wis mung dibukak maneh.",Pangkalan Angkatan Udara Laughlin tansah tetep mbukak.,2
317,"Aku nglaporake menyang panggonan tartamtu ing Del Rio, banjur aku kudu menyang Laughlin Air Force Base, sing wis mung dibukak maneh.",Pangkalan Angkatan Udara Laughlin minangka papan dununge 10.000 prajurit.,1
318,Aku ora peduli carane sampeyan nindakake iku.,Aku ora peduli karo warna sing sampeyan pilih.,1
