,premise,hypothesis,label
140,Πήγα να πάρω τις αποσκευές και πήγα στη διεύθυνση που έπρεπε.,Πήρα την τσάντα εκεί που ανήκει.,0
141,Ήταν μια καταπληκτική αλλαγή διάθεσης.,Η διάθεσή της παρέμεινε απόλυτα σταθερή.,2
142,Ήταν μια καταπληκτική αλλαγή διάθεσης.,Έγινε από χαρούμενη σε λυπημένη.,1
143,Ήταν μια καταπληκτική αλλαγή διάθεσης.,Η διάθεση άλλαξε πολύ.,0
144,"Με επέλεξαν από 15 άτομα εκεί, για να περάσω από αυτό το σχολείο και δεν είμαι, δεν είμαι.",Δεν επιλέχθηκα να πάω στο σχολείο.,2
145,"Με επέλεξαν από 15 άτομα εκεί, για να περάσω από αυτό το σχολείο και δεν είμαι, δεν είμαι.",Εμένα διάλεξαν να πάω σ' αυτό το σχολείο.,0
146,"Με επέλεξαν από 15 άτομα εκεί, για να περάσω από αυτό το σχολείο και δεν είμαι, δεν είμαι.",Ήμουν ο πιο αξιόπιστος υποψήφιος.,1
147,"Πρέπει να περάσουν από πολλά θαλάμους υψομέτρου, εεε, βόλτες πριν αρχίσουν να πετούν U2 ή να πετούν με στολές πίεσης.",Οι περισσότεροι αποτυγχάνουν στα τεστ και δεν πετάνε ποτέ με U2.,1
148,"Πρέπει να περάσουν από πολλά θαλάμους υψομέτρου, εεε, βόλτες πριν αρχίσουν να πετούν U2 ή να πετούν με στολές πίεσης.",Πρέπει να περάσουν από πολλή εκπαίδευση πριν πετάξουν U2.,0
149,"Πρέπει να περάσουν από πολλά θαλάμους υψομέτρου, εεε, βόλτες πριν αρχίσουν να πετούν U2 ή να πετούν με στολές πίεσης.",Σε αφήνουν να πετάς U2 την πρώτη μέρα.,2
150,Κάλυψα τα ίδια πράγματα.,Καλύπτω εντελώς νέο υλικό.,2
151,Κάλυψα τα ίδια πράγματα.,Κάλυψα τα ίδια θέματα με τα άλλα περιοδικά.,1
152,Κάλυψα τα ίδια πράγματα.,Μιλάω για τα ίδια πράγματα που έκαναν κι αυτοί.,0
153,"Ήταν η πρώτη φορά που το νομοθετικό σώμα του Τέξας ψήφισε για μια στρατιωτική μονάδα ως πρέσβη του Τέξας, οπότε χρειαζόταν πρέσβεις του Τέξας.",Οι στρατιωτικές μονάδες δεν επιτρέπεται να είναι πρεσβευτές του Τέξας.,2
154,"Ήταν η πρώτη φορά που το νομοθετικό σώμα του Τέξας ψήφισε για μια στρατιωτική μονάδα ως πρέσβη του Τέξας, οπότε χρειαζόταν πρέσβεις του Τέξας.",Η στρατιωτική μονάδα ονομάστηκε TX Πρέσβεις στο Κογκρέσο των ΗΠΑ.,1
155,"Ήταν η πρώτη φορά που το νομοθετικό σώμα του Τέξας ψήφισε για μια στρατιωτική μονάδα ως πρέσβη του Τέξας, οπότε χρειαζόταν πρέσβεις του Τέξας.",Η στρατιωτική μονάδα ονομάστηκε TX Πρέσβεις.,0
156,Αν μπορούσα να κάνω κάτι.,Θα μπορούσα να κάνω κάτι.,0
157,Αν μπορούσα να κάνω κάτι.,Ήξερα ότι δεν μπορούσα να κάνω τίποτα.,2
158,Αν μπορούσα να κάνω κάτι.,Νομίζω ότι θα μπορούσα να είχα κάνει κάτι για να τον σώσω.,1
159,"Το μισούσε αυτό, και έλεγε στην αδερφή της κάθε μέρα, το έλεγε αυτό, ότι κάνεις λάθος.",Πάντα ενθάρρυνε την αδελφή της.,2
160,"Το μισούσε αυτό, και έλεγε στην αδερφή της κάθε μέρα, το έλεγε αυτό, ότι κάνεις λάθος.",Μου έκανε σαφές ότι η αδερφή της δεν μπορούσε να κάνει τίποτα σωστά.,1
161,"Το μισούσε αυτό, και έλεγε στην αδερφή της κάθε μέρα, το έλεγε αυτό, ότι κάνεις λάθος.",Ήταν πολύ επικριτική με την αδελφή της.,0
162,Πήγα στο σπίτι της και μετά πήρα αυτό το νούμερο που υποτίθεται ότι θα έπαιρνα όταν έφτανα εκεί.,Δανείστηκα το τηλέφωνό της για να κάνω την κλήση.,1
163,Πήγα στο σπίτι της και μετά πήρα αυτό το νούμερο που υποτίθεται ότι θα έπαιρνα όταν έφτανα εκεί.,Τηλεφώνησα στον αριθμό όταν έφτασα στο σπίτι της.,0
164,Πήγα στο σπίτι της και μετά πήρα αυτό το νούμερο που υποτίθεται ότι θα έπαιρνα όταν έφτανα εκεί.,"Υποτίθεται ότι θα τηλεφωνούσα, αλλά δεν το έκανα.",2
165,"Λοιπόν, πήγα εκεί το πρωί και... ξέχασα πώς, νομίζω ότι είτε έκανα μια ερώτηση και ήρθε εκεί μέσα ή, οτιδήποτε.",Δεν πήγα σήμερα και δεν τον είδα.,2
166,"Λοιπόν, πήγα εκεί το πρωί και... ξέχασα πώς, νομίζω ότι είτε έκανα μια ερώτηση και ήρθε εκεί μέσα ή, οτιδήποτε.",Πήγα στο γυμναστήριο σήμερα και ήρθε αργότερα και είπε γεια.,1
167,"Λοιπόν, πήγα εκεί το πρωί και... ξέχασα πώς, νομίζω ότι είτε έκανα μια ερώτηση και ήρθε εκεί μέσα ή, οτιδήποτε.",Εμφανίστηκα το πρωί και ήρθε κι αυτός.,0
168,Δεν ξέραμε πού πήγαιναν.,Δεν ξέραμε που ταξίδευε η ομάδα.,1
169,Δεν ξέραμε πού πήγαιναν.,Δεν ξέραμε πού πήγαιναν οι άνθρωποι.,0
170,Δεν ξέραμε πού πήγαιναν.,Ξέραμε ακριβώς που πήγαιναν.,2
171,"Αλλά είπα, ξέχνα το, θα φάω το μεσημεριανό μου, πεινούσα.",Δεν είχα καθόλου όρεξη.,2
172,"Αλλά είπα, ξέχνα το, θα φάω το μεσημεριανό μου, πεινούσα.",Πεινούσα και αποφάσισα να φάω το μεσημεριανό μου.,0
173,"Αλλά είπα, ξέχνα το, θα φάω το μεσημεριανό μου, πεινούσα.",Πεινούσα και πήγα στην καφετέρια.,1
174,Και να σας πω ότι έφτασα στο σημείο σήμερα που ήμουν έτοιμος να παραιτηθώ.,Παραλίγο να τα παρατήσω.,0
175,Και να σας πω ότι έφτασα στο σημείο σήμερα που ήμουν έτοιμος να παραιτηθώ.,Είχα πάρει τόση θλίψη από αυτούς που δεν μπορούσα να το αντέξω άλλο.,1
176,Και να σας πω ότι έφτασα στο σημείο σήμερα που ήμουν έτοιμος να παραιτηθώ.,Ποτέ δεν σκέφτηκα να παραιτηθώ.,2
177,"Γεννήθηκε το 1880, περίπου το 1888, νομίζω ότι ήταν το 1889, νομίζω ότι ήταν όταν γεννήθηκε.",Γεννήθηκε πριν το 1900.,0
178,"Γεννήθηκε το 1880, περίπου το 1888, νομίζω ότι ήταν το 1889, νομίζω ότι ήταν όταν γεννήθηκε.",Γεννήθηκε τον Δεκέμβριο του 1880.,1
179,"Γεννήθηκε το 1880, περίπου το 1888, νομίζω ότι ήταν το 1889, νομίζω ότι ήταν όταν γεννήθηκε.",Γεννήθηκε το 1984.,2
180,Καλύτερα να χαμηλώσεις λίγο το μικρό βίδα γιατί θα μπορούσες να βλάψεις τους πνεύμονες κάποιου πολύ εύκολα.,Αυτή η βίδα μπορεί να βλάψει τους πνεύμονες κάποιου.,0
181,Καλύτερα να χαμηλώσεις λίγο το μικρό βίδα γιατί θα μπορούσες να βλάψεις τους πνεύμονες κάποιου πολύ εύκολα.,"Η βίδα δεν φέρνει κανένα κίνδυνο, έτσι τεντώστε το όσο θέλετε.",2
182,Καλύτερα να χαμηλώσεις λίγο το μικρό βίδα γιατί θα μπορούσες να βλάψεις τους πνεύμονες κάποιου πολύ εύκολα.,Η βίδα μπαίνει στην τραχεία και μπορεί να βλάψει τους πνεύμονες.,1
