,premise,hypothesis,label
211,"A nemohli zůstat v oblasti Augusta, protože lidé věděli, že se pokoušeli udělat něco, co bylo opravdu tabu a snažili se projít jako bílí.","Lidé si byli vědomi, že jsou to Afroameričané.",1
212,"A nemohli zůstat v oblasti Augusta, protože lidé věděli, že se pokoušeli udělat něco, co bylo opravdu tabu a snažili se projít jako bílí.","Lidé si byli vědomi, že nejsou bílí.",0
213,"Jo, no, ten chlap je tady.",Ten chlap je tady.,0
214,"Jo, no, ten chlap je tady.",Ten chlap se objevil před dvěma minutami.,1
215,"Jo, no, ten chlap je tady.",Ten chlap sem nikdy nepřišel.,2
216,Dívali jsme se na něco v televizi.,Neměli jsme televizi.,2
217,Dívali jsme se na něco v televizi.,Dívali jsme se na televizi.,0
218,Dívali jsme se na něco v televizi.,Dívali jsme se na zprávy.,1
219,"Takže, myslím, že jsem znovu mluvila s Ramonou.",Nikdy jsem s Ramonou nemluvila.,2
220,"Takže, myslím, že jsem znovu mluvila s Ramonou.",Mluvil jsem s Ramonou jindy.,0
221,"Takže, myslím, že jsem znovu mluvila s Ramonou.",Byl to příjemný rozhovor.,1
222,Byl jedinou obětí kubánské krize a Kaiser dostal ty fotky a odletěl přímo do Andrews Air Force ve Washingtonu.,10 000 lidí zemřelo během kubánské krize.,2
223,Byl jedinou obětí kubánské krize a Kaiser dostal ty fotky a odletěl přímo do Andrews Air Force ve Washingtonu.,V kubánské krizi zemřel jen jeden člověk.,0
224,Byl jedinou obětí kubánské krize a Kaiser dostal ty fotky a odletěl přímo do Andrews Air Force ve Washingtonu.,Jen jedna osoba byla zabita při nehodě během kubánské krize.,1
225,"A ona řekla, řekla, řekla, ""Zlato, řekla, že ty nerozumíš životu tak, jak já rozumím životu"".","Říkala, že nemá vůbec ponětí.",2
226,"A ona řekla, řekla, řekla, ""Zlato, řekla, že ty nerozumíš životu tak, jak já rozumím životu"".","Řekla, že ví víc o životě.",0
227,"A ona řekla, řekla, řekla, ""Zlato, řekla, že ty nerozumíš životu tak, jak já rozumím životu"".","Řekla mi, že nemám ponětí, jak funguje skutečný svět a že bych ji měl následovat.",1
228,"Pak to dostanu a jsem jako, ""Co s tím mám dělat?""","Nevím, jak jsem měl ten přístroj používat.",1
229,"Pak to dostanu a jsem jako, ""Co s tím mám dělat?""","Nevím, na co jsem ho měl použít.",0
230,"Pak to dostanu a jsem jako, ""Co s tím mám dělat?""","Věděl jsem, na co to mám použít!",2
231,"Dej mi chvilku, jestli to chceš uříznout, tak já půjdu.",Jsem připraven jít hned teď.,2
232,"Dej mi chvilku, jestli to chceš uříznout, tak já půjdu.",Potřebuju chvilku.,0
233,"Dej mi chvilku, jestli to chceš uříznout, tak já půjdu.","Potřebuju chvilku na to, abych si to rozmyslel.",1
234,"Tak jsem šel do Washingtonu D.C. a nešel jsem přímo do toho, co mi řekli, že mám dělat.",Nikdy jsem nebyl ve Washingtonu.,2
235,"Tak jsem šel do Washingtonu D.C. a nešel jsem přímo do toho, co mi řekli, že mám dělat.",Šla jsem do DC za svým nadřízeným.,1
236,"Tak jsem šel do Washingtonu D.C. a nešel jsem přímo do toho, co mi řekli, že mám dělat.",Byl jsem v hlavním městě.,0
237,Byla to černoška světlé pleti.,Měla neuvěřitelně tmavou pleť.,2
238,Byla to černoška světlé pleti.,Na afroameričanky měla světlou pleť.,0
239,Byla to černoška světlé pleti.,Byla lehčí než zbytek jejích černých přátel.,1
240,"Takže, táta mi udělal sklenici čokoládového mléka.",Táta mi dal z ledničky čokoládové mléko.,1
241,"Takže, táta mi udělal sklenici čokoládového mléka.",Táta mi naléval sklenici mléka.,0
242,"Takže, táta mi udělal sklenici čokoládového mléka.","Táta říkal, že nemám právo pít.",2
243,Dopravní úřad musel koupit pozemky a tak.,"DOT se podařilo najít jiný majetek, který by mohli pronajmout místo toho.",2
244,Dopravní úřad musel koupit pozemky a tak.,Nemovitost a vybavení koupilo ministerstvo dopravy.,0
245,Dopravní úřad musel koupit pozemky a tak.,Nákup majetku stál DOT více než tři miliony dolarů.,1
246,On by se narodil,Měl se narodit v prosinci 2010.,1
247,On by se narodil,Měl se narodit.,0
248,On by se narodil,Neměl se narodit.,2
249,"Vím, jak daleko jsem se dostal.","Řekl jsem jim, že nevím, co dělám.",2
250,"Vím, jak daleko jsem se dostal.","Řekl jsem jim, že vím, že jsem překonal jejich očekávání o 40%.",1
251,"Vím, jak daleko jsem se dostal.","Řekl jsem jim, že vím, čeho jsem dosáhl.",0
252,"OK, slyšíte mě?",Slyšíš mě?,0
253,"OK, slyšíte mě?","Slyšíš, co říkám?",1
254,"OK, slyšíte mě?","Vím, že mě neslyšíš.",2
255,"Um, jsou nějaké, říkala jste, že si nepamatujete, že byste četla něco konkrétního, jako když jste byla starší ve škole, byly nějaké knihy, které jste četla, které jste měla ráda nebo nenáviděla?",Líbí se ti knihy o Harry Potterovi nebo ne?,1
256,"Um, jsou nějaké, říkala jste, že si nepamatujete, že byste četla něco konkrétního, jako když jste byla starší ve škole, byly nějaké knihy, které jste četla, které jste měla ráda nebo nenáviděla?",Líbily se vám nebo nesnášely určité knihy?,0
257,"Um, jsou nějaké, říkala jste, že si nepamatujete, že byste četla něco konkrétního, jako když jste byla starší ve škole, byly nějaké knihy, které jste četla, které jste měla ráda nebo nenáviděla?","Vím, že jsi miloval každou knihu, kterou jsi četl.",2
258,"Je to malá šrouba, která nastavuje injekci, ale dýchací tlakovou trubici na pilot a protiutlak.",Šroub ovlivňuje tlak.,0
259,"Je to malá šrouba, která nastavuje injekci, ale dýchací tlakovou trubici na pilot a protiutlak.",Šroub je malý a stříbrný.,1
260,"Je to malá šrouba, která nastavuje injekci, ale dýchací tlakovou trubici na pilot a protiutlak.","Žádné šrouby, jen knoflíky.",2
261,"Řekla, že se o to nemusíš starat, že to bude v pohodě.","Řekla mi, že si musím pospíšit.",2
262,"Řekla, že se o to nemusíš starat, že to bude v pohodě.","Řekla mi, že je to v pořádku, když mi to zabere hodiny.",1
263,"Řekla, že se o to nemusíš starat, že to bude v pohodě.","Řekla mi, abych zpomalil.",0
264,"Prezident Kennedy říká pilotům, říká, ""Pánové, vy děláte dobré fotky.",Kennedy je nepřijal.,2
265,"Prezident Kennedy říká pilotům, říká, ""Pánové, vy děláte dobré fotky.",Kennedy mluvil s piloti letectva.,1
266,"Prezident Kennedy říká pilotům, říká, ""Pánové, vy děláte dobré fotky.",Kennedy mluvil s piloti.,0
267,"A já jsem si říkal, že už to skoro mám.","Řekl jsem mu, že budu hotová za 10 minut.",1
268,"A já jsem si říkal, že už to skoro mám.","Řekl jsem mu, že to nikdy nedokončím.",2
269,"A já jsem si říkal, že už to skoro mám.","Řekl jsem jim, že jsem skoro hotový.",0
270,Snažil jsem se všechno zapsat.,Chtěl jsem si to všechno napsat.,0
271,Snažil jsem se všechno zapsat.,Neobtěžoval jsem se nic napsat.,2
272,Snažil jsem se všechno zapsat.,Napsala jsem si všechny její práce.,1
273,"Ne, narodila se v roce 1900, protože jí bylo 16, takže to muselo být v roce 1926, 19, víte, před, před 1930.",Narodila se 1. ledna 1900.,1
274,"Ne, narodila se v roce 1900, protože jí bylo 16, takže to muselo být v roce 1926, 19, víte, před, před 1930.",Narodila se na přelomu století.,0
275,"Ne, narodila se v roce 1900, protože jí bylo 16, takže to muselo být v roce 1926, 19, víte, před, před 1930.",Narodila se až v roce 1943.,2
276,Takže to bylo opravdu zajímavé.,"Velmi mě zajímalo, kolik toho můžu sníst.",1
277,Takže to bylo opravdu zajímavé.,Vůbec mě to nezajímalo.,2
278,Takže to bylo opravdu zajímavé.,Bylo to pro mě zajímavé.,0
279,"Její sestra mohla projít jako bílá, a ve skutečnosti prošla jako bílá.",Její sestra měla nejhezčí kůži v okolí.,1
280,"Její sestra mohla projít jako bílá, a ve skutečnosti prošla jako bílá.",Její sestra byla obvykle považována za bílou.,0
281,"Její sestra mohla projít jako bílá, a ve skutečnosti prošla jako bílá.",Sherová sestra byla velmi temná.,2
282,"No, byl skoro dost starý na to, aby byl její táta.",Byl o 27 let starší než ona.,1
283,"No, byl skoro dost starý na to, aby byl její táta.",Byl mnohem mladší než ona.,2
284,"No, byl skoro dost starý na to, aby byl její táta.",Byl starší než ona.,0
285,"To, že jsem byl jediný 922 který byl na životní podporu muž druhý muž byl fyziologická podpora.",Nikdo mi nedal žádnou podporu.,2
286,"To, že jsem byl jediný 922 který byl na životní podporu muž druhý muž byl fyziologická podpora.",Jeden muž poskytoval fyziologickou podporu vojákům.,1
287,"To, že jsem byl jediný 922 který byl na životní podporu muž druhý muž byl fyziologická podpora.",Jeden muž poskytl fyziologickou podporu.,0
288,"A já si myslím, že tam přijde a řekne, že to s ním vyřídím, že mi řekne, jak to mám udělat.","Věděl jsem, že sem vůbec nepřijde.",2
289,"A já si myslím, že tam přijde a řekne, že to s ním vyřídím, že mi řekne, jak to mám udělat.","Myslel jsem, že sem přišel bojovat.",0
290,"A já si myslím, že tam přijde a řekne, že to s ním vyřídím, že mi řekne, jak to mám udělat.","Myslel jsem, že si bude stěžovat na můj tón.",1
291,"Samozřejmě, že jsme neměli, nemohli jsme udělat chybu.","Je v pořádku, když jsme udělali pár chyb.",2
292,"Samozřejmě, že jsme neměli, nemohli jsme udělat chybu.",Neměli jsme právo udělat chybu.,0
293,"Samozřejmě, že jsme neměli, nemohli jsme udělat chybu.",Neměli jsme právo něco špatně napsat.,1
294,"A, uh, ale, uh, myslel bych, že v noci jsem nemohl spát.",Měl jsem problémy se spánkem.,0
295,"A, uh, ale, uh, myslel bych, že v noci jsem nemohl spát.","Pořád jsem měla špatné sny, které mi bránily v spánku.",1
296,"A, uh, ale, uh, myslel bych, že v noci jsem nemohl spát.",Spím jako dítě!,2
297,"Jedna věc, kterou měla jako velkou obranu.",Uměla se bránit před divokými psy.,1
298,"Jedna věc, kterou měla jako velkou obranu.",Uměla se dobře bránit.,0
299,"Jedna věc, kterou měla jako velkou obranu.",Byla neuvěřitelně zranitelná.,2
300,"Co se týče toho, že mi to nikdy neřeknou...","Řekl mi všechno, co jsem potřebovala vědět.",2
301,"Co se týče toho, že mi to nikdy neřeknou...",O bezpečnostním protokolu mi nikdo nic neřekl.,1
302,"Co se týče toho, že mi to nikdy neřeknou...",Někdy mi to nikdo neřekne.,0
303,"Takže on, my jsme žili v této oblasti.",Náš domov byl někde tady.,0
304,"Takže on, my jsme žili v této oblasti.",Náš domov byl daleko od tohoto místa.,2
305,"Takže on, my jsme žili v této oblasti.",Náš dům byl dva bloky odtud.,1
306,"A mluví tak rychle, mluví na mobil.","Mluví tak pomalu, jak jen může.",2
307,"A mluví tak rychle, mluví na mobil.",Mluví na iPhonu.,1
308,"A mluví tak rychle, mluví na mobil.",Mluví na mobil.,0
309,"Už si nepamatuju, co to bylo, ale najednou jsem se opravdu znervóznila, že se chystám jít poprvé do školy a to byl pravděpodobně ten nejstresovější den mého života.","Byla jsem opravdu uvolněná, když jsem začala chodit do školy.",2
310,"Už si nepamatuju, co to bylo, ale najednou jsem se opravdu znervóznila, že se chystám jít poprvé do školy a to byl pravděpodobně ten nejstresovější den mého života.",Bála jsem se o školu.,0
311,"Už si nepamatuju, co to bylo, ale najednou jsem se opravdu znervóznila, že se chystám jít poprvé do školy a to byl pravděpodobně ten nejstresovější den mého života.",Bála jsem se o začátek školky.,1
312,"Žil jsem, uh, přímo mimo St. Louis, mezi Jefferson City a St. Louis, MO.",Žil jsem v Texasu.,2
313,"Žil jsem, uh, přímo mimo St. Louis, mezi Jefferson City a St. Louis, MO.",Žil jsem v žlutém domě v Missouri.,1
314,"Žil jsem, uh, přímo mimo St. Louis, mezi Jefferson City a St. Louis, MO.",Byl jsem v Missouri.,0
315,"Měl jsem hlášení na jistém místě v Del Riu, pak jsem musel jet na leteckou základnu Laughlin, která byla právě znovu otevřena.",Laughlinská letecká základna byla na chvíli uzavřena.,0
316,"Měl jsem hlášení na jistém místě v Del Riu, pak jsem musel jet na leteckou základnu Laughlin, která byla právě znovu otevřena.",Laughlin Air Force Base byla vždy otevřená.,2
317,"Měl jsem hlášení na jistém místě v Del Riu, pak jsem musel jet na leteckou základnu Laughlin, která byla právě znovu otevřena.",Laughlin Air Force Base je domovem pro 10.000 vojáků.,1
318,"Je mi jedno, jak to uděláte.","Je mi jedno, jakou barvu si vyberete.",1
319,"Je mi jedno, jak to uděláte.",Musím schválit každou dohodu.,2
320,"Je mi jedno, jak to uděláte.","Nezajímá mě, jak to dokončíš.",0
321,"Tak jsem se podíval nahoru, zjistil jsem, kde je Ramona, a zavolal jsem jí tam.",Zavolal jsem Ramonu k sobě domů.,1
322,"Tak jsem se podíval nahoru, zjistil jsem, kde je Ramona, a zavolal jsem jí tam.","Zavolal jsem Ramonu, aby přišla za mnou.",0
323,"Tak jsem se podíval nahoru, zjistil jsem, kde je Ramona, a zavolal jsem jí tam.",Ramonu jsem ignoroval.,2
324,"Mezitím si letectvo koupilo SR71, nyní A-12, na kterém jsme pracovali s CIA.",Letectvo koupilo 18 letadel.,1
325,"Mezitím si letectvo koupilo SR71, nyní A-12, na kterém jsme pracovali s CIA.",Letectvo koupilo letadla.,0
326,"Mezitím si letectvo koupilo SR71, nyní A-12, na kterém jsme pracovali s CIA.",Letectvo nemělo žádné letadla.,2
327,Takže manžel její sestry byl taky světle pletený?,Její sestra je vdaná za černocha.,1
328,Takže manžel její sestry byl taky světle pletený?,Její sestra je vdaná.,0
329,Takže manžel její sestry byl taky světle pletený?,Její sestra je svobodná.,2
330,"Ale jak stárla, nikdy nepřiznala, že se mýlila, ale změnila své chování.",Vůbec nezměnila své chování.,2
331,"Ale jak stárla, nikdy nepřiznala, že se mýlila, ale změnila své chování.","Nikdy nepřiznala, že se mýlila.",0
332,"Ale jak stárla, nikdy nepřiznala, že se mýlila, ale změnila své chování.","Nikdy neřekla, že měla pravdu o tom masovém koláči.",1
333,Můj strýc je skvělý chlap.,Mám svého strýce moc rád.,0
334,Můj strýc je skvělý chlap.,Můj strýc je takový blbec!,2
335,Můj strýc je skvělý chlap.,Můj strýc je velmi štědrý.,1
336,"Šla jsem za sestrou, její manžel byl ve službě a pracoval pro zpravodajskou službu.",Můj švagr byl v armádě.,1
337,"Šla jsem za sestrou, její manžel byl ve službě a pracoval pro zpravodajskou službu.",Můj švagr byl ve službě.,0
338,"Šla jsem za sestrou, její manžel byl ve službě a pracoval pro zpravodajskou službu.",Můj bratr se nikdy nezúčastnil.,2
339,"Myslel jsem si, že nechám někoho jiného jít, ale pak jsem si pomyslel, Můj Bože!","Myslel jsem, že místo toho povedu někoho jiného.",0
340,"Myslel jsem si, že nechám někoho jiného jít, ale pak jsem si pomyslel, Můj Bože!","Myslel jsem, že nechám někoho, aby zaujal mé místo na schůzi.",1
341,"Myslel jsem si, že nechám někoho jiného jít, ale pak jsem si pomyslel, Můj Bože!",Nechtěl jsem nechat jít nikoho jiného.,2
342,"V jednu chvíli buší na stůl, v další je v pořádku, ať je na mém stole, dah, dah, dah, dah, dah.",Často mění názor.,0
343,"V jednu chvíli buší na stůl, v další je v pořádku, ať je na mém stole, dah, dah, dah, dah, dah.","Změnil názor, protože nevěděl, co dělá.",1
344,"V jednu chvíli buší na stůl, v další je v pořádku, ať je na mém stole, dah, dah, dah, dah, dah.",Je velmi důsledný a klidný.,2
345,"Takže, nakonec tam přišel a říkal: ""Jak to jde?""","Ptal se, jak to jde.",0
