,premise,hypothesis,label
159,"Wayekuzonda lokho, futhi wayevame ukutshela udadewabo nsuku zonke, wayesho lokho, ukuthi Wenza okungalungile.",Wayehlale ekhuthaza udadewabo.,2
160,"Wayekuzonda lokho, futhi wayevame ukutshela udadewabo nsuku zonke, wayesho lokho, ukuthi Wenza okungalungile.",Wakwenza kwacaca ukuthi udadewabo wayengeke enze lutho olulungile.,1
161,"Wayekuzonda lokho, futhi wayevame ukutshela udadewabo nsuku zonke, wayesho lokho, ukuthi Wenza okungalungile.",Wayemgxeka kakhulu udadewabo.,0
162,Ngakho ngaya endlini yakhe ngase ngishayela le nombolo okwakumelwe ngiyifonele uma ngifika lapho.,Ngaboleka ucingo lwakhe ukuze ngikwazi ukushaya ucingo.,1
163,Ngakho ngaya endlini yakhe ngase ngishayela le nombolo okwakumelwe ngiyifonele uma ngifika lapho.,Ngashayela inombolo lapho ngifika endlini yakhe.,0
164,Ngakho ngaya endlini yakhe ngase ngishayela le nombolo okwakumelwe ngiyifonele uma ngifika lapho.,"Bekufanele ngishayele, kodwa angizange.",2
165,"Ngifike lapho ekuseni futhi, um, ngikhohliwe ukuthi kanjani, ngicabanga ukuthi noma ngabe ngibuze umbuzo futhi wangena lapho noma, noma yini.",Angizange ngiye namuhla ngakho angizange ngimbone.,2
166,"Ngifike lapho ekuseni futhi, um, ngikhohliwe ukuthi kanjani, ngicabanga ukuthi noma ngabe ngibuze umbuzo futhi wangena lapho noma, noma yini.",Ngafika ejimini namuhla futhi wangena kamuva wabingelela.,1
167,"Ngifike lapho ekuseni futhi, um, ngikhohliwe ukuthi kanjani, ngicabanga ukuthi noma ngabe ngibuze umbuzo futhi wangena lapho noma, noma yini.",Ngafika ekuseni futhi naye weza.,0
168,Sasingazi ukuthi babeyaphi.,Sasingazi ukuthi leli qembu lalilibangisephi emgwaqweni omkhulu.,1
169,Sasingazi ukuthi babeyaphi.,Sasingazi ukuthi abantu babeyaphi.,0
170,Sasingazi ukuthi babeyaphi.,sasazi nje ukuthi ayeyaphi.,2
171,"Kodwa ngangithi, ngiyeke, ngizodla ukudla kwasemini, ngangilambile.",Ngangingasafuni nhlobo ukudla.,2
172,"Kodwa ngangithi, ngiyeke, ngizodla ukudla kwasemini, ngangilambile.",Ngangikade ngilambile ngakho nganquma ukudla ukudla kwami kwasemini.,0
173,"Kodwa ngangithi, ngiyeke, ngizodla ukudla kwasemini, ngangilambile.",Ngangihlupheka kakhulu ngakho ngaya ekhefini.,1
174,Ngakho-ke ake ngikutshele ukuthi namuhla ngafika lapho ngangizoyeka khona.,Ngasondela ekugcineni ekuyekeni.,0
175,Ngakho-ke ake ngikutshele ukuthi namuhla ngafika lapho ngangizoyeka khona.,Ngangibekezelele usizi lwabo kakhulu kangangokuthi ngangingasakwazi ukulubekezelela.,1
176,Ngakho-ke ake ngikutshele ukuthi namuhla ngafika lapho ngangizoyeka khona.,Akukaze kungene engqondweni yami ukuyeka.,2
177,"Wazalwa ngo-1880 noma ngo-1888, ngicabanga ukuthi kwakungu-1889, ngicabanga ukuthi kwakuyilapho azalwa khona.",Wazalwa ngaphambi kuka-1900.,0
178,"Wazalwa ngo-1880 noma ngo-1888, ngicabanga ukuthi kwakungu-1889, ngicabanga ukuthi kwakuyilapho azalwa khona.",Wazalwa ngo-December ka-1880.,1
179,"Wazalwa ngo-1880 noma ngo-1888, ngicabanga ukuthi kwakungu-1889, ngicabanga ukuthi kwakuyilapho azalwa khona.",Akazange azalwe kwaze kwaba ngo-1984.,2
180,Kungcono uvule isikulufa esincane kancane ngoba ungalimaza kalula amaphaphu omuntu.,Leso sikhonkwane singalimaza amaphaphu kothile.,0
181,Kungcono uvule isikulufa esincane kancane ngoba ungalimaza kalula amaphaphu omuntu.,"Isikulufa asinakho ukuzibeka engozini, ngakho-ke siqinise kakhulu ngendlela ofuna ngayo.",2
182,Kungcono uvule isikulufa esincane kancane ngoba ungalimaza kalula amaphaphu omuntu.,Isikulufa singena emphimbo futhi singalimaza amaphaphu.,1
183,"Ngathola umyalo wokuba ngiye eDel Rio, eTexas, ngakho lapho ngifika lapho, ngathola ukuthi kwakumelwe ngiye eLaughlin Air Force Base.","Ngathunyelwa eDel Rio, eTexas ukuze ngiyosebenza khona.",0
184,"Ngathola umyalo wokuba ngiye eDel Rio, eTexas, ngakho lapho ngifika lapho, ngathola ukuthi kwakumelwe ngiye eLaughlin Air Force Base.",Angikaze ngiye eTexas.,2
185,"Ngathola umyalo wokuba ngiye eDel Rio, eTexas, ngakho lapho ngifika lapho, ngathola ukuthi kwakumelwe ngiye eLaughlin Air Force Base.","Ibutho Lomoya langithumela eDel Rio, eTexas ngo-2001.",1
186,Wonke umuntu uthola i-champagne kanti abanye abantu abayiphuzi ngakho okusele izingane ziyakuphuza ngakho sasizungeza siphuza lonke leli champagne.,Izingane zaphuza amabhodlela amathathu e-champagne.,1
187,Wonke umuntu uthola i-champagne kanti abanye abantu abayiphuzi ngakho okusele izingane ziyakuphuza ngakho sasizungeza siphuza lonke leli champagne.,Izingane zaphuza i-champagne.,0
188,Wonke umuntu uthola i-champagne kanti abanye abantu abayiphuzi ngakho okusele izingane ziyakuphuza ngakho sasizungeza siphuza lonke leli champagne.,Lonke iphathi lalingenawo amanzi futhi kwakungekho utshwala obabuthelwa.,2
189,Kunezindaba eziningi edolobheni elihamba nqunu.,Angizange ngizizwe izindaba.,2
190,Kunezindaba eziningi edolobheni elihamba nqunu.,Kunezindaba eziningi eziphathelene nempi.,1
191,Kunezindaba eziningi edolobheni elihamba nqunu.,Kunezindaba eziningi ezixoxwa.,0
192,"Uphila futhi ufunde, uyazi, lapho uvivinya, uh, izindiza.",Angazi lutho ngokuhlola izindiza.,2
193,"Uphila futhi ufunde, uyazi, lapho uvivinya, uh, izindiza.",Ukuhlola izindiza kukufundisa izifundo eziningi.,0
194,"Uphila futhi ufunde, uyazi, lapho uvivinya, uh, izindiza.",Ukuhlola izindiza kukufundisa indlela yokubhekana nokucindezelwa.,1
195,Ngiqonde ukuthi kwakuyiyo yonke le ndaba.,Angiqondi ukuthi kusho ukuthini lokho.,2
196,Ngiqonde ukuthi kwakuyiyo yonke le ndaba.,Ngicabanga ukuthi inhloso kwakuwukusitshela ukuthi kwakuyingozi kangakanani.,1
197,Ngiqonde ukuthi kwakuyiyo yonke le ndaba.,Ngaliqonda iphuzu.,0
198,"Kwakuvela esikhungweni sezindiza esasindiza phezu kweCuba, futhi ngokuqinisekile uRudolph Anderson wadutshulwa.",Zonke izindiza zasinda ngaphandle kokudutshulwa.,2
199,"Kwakuvela esikhungweni sezindiza esasindiza phezu kweCuba, futhi ngokuqinisekile uRudolph Anderson wadutshulwa.",Okuthile kwabhidlizwa phezu kweCuba.,0
200,"Kwakuvela esikhungweni sezindiza esasindiza phezu kweCuba, futhi ngokuqinisekile uRudolph Anderson wadutshulwa.",Le ndiza enkulu yadutshulwa eCuba ngoMay.,1
201,"Cishe kwakuyinto yokuqala engikhumbulayo ngiseyingane encane, ikakhulukazi ngento engangiyenze kabi.",Anginazo ngempela izinkumbulo zobuntwana bami.,2
202,"Cishe kwakuyinto yokuqala engikhumbulayo ngiseyingane encane, ikakhulukazi ngento engangiyenze kabi.",Ngisazizwa kabi kuze kube namuhla.,1
203,"Cishe kwakuyinto yokuqala engikhumbulayo ngiseyingane encane, ikakhulukazi ngento engangiyenze kabi.",Kwakuyingxenye yezikhumbuzo zami zokuqala.,0
204,"Babengakuthandi ukuthi kunjani ukuba mnyama ngalezo zinsuku, futhi lokho, uyazi, ngicabanga, ukuthi, lokho, mhlawumbe, uyazi, ekuqaleni kwawo-1930, uh, lapho benza lokho.",Kwakunzima ukuba umuntu omnyama eningizimu.,1
205,"Babengakuthandi ukuthi kunjani ukuba mnyama ngalezo zinsuku, futhi lokho, uyazi, ngicabanga, ukuthi, lokho, mhlawumbe, uyazi, ekuqaleni kwawo-1930, uh, lapho benza lokho.",Kwakulula kakhulu ukuba omnyama!,2
206,"Babengakuthandi ukuthi kunjani ukuba mnyama ngalezo zinsuku, futhi lokho, uyazi, ngicabanga, ukuthi, lokho, mhlawumbe, uyazi, ekuqaleni kwawo-1930, uh, lapho benza lokho.",Kwakunzima ukuba mnyama ngaleso sikhathi.,0
207,Akekho owayazi ukuthi bayaphi.,Wonke umuntu wayazi kahle ukuthi uyaphi.,2
208,Akekho owayazi ukuthi bayaphi.,Akekho owayazi ukuthi bangena kuphi.,1
209,Akekho owayazi ukuthi bayaphi.,Indawo ababeya kuyo yayiyimfihlo.,0
210,Futhi babengakwazi ukuhlala endaweni yase-Augusta ngoba abantu babazi ukuthi bazame ukwenza okuthile okwakungavumelekile ngempela futhi bazama ukudlula njengabamhlophe.,Abantu babengazi ukuthi babengebona abantu abamhlophe.,2
211,Futhi babengakwazi ukuhlala endaweni yase-Augusta ngoba abantu babazi ukuthi bazame ukwenza okuthile okwakungavumelekile ngempela futhi bazama ukudlula njengabamhlophe.,Abantu babazi ukuthi bangama-Afrika aseMelika.,1
212,Futhi babengakwazi ukuhlala endaweni yase-Augusta ngoba abantu babazi ukuthi bazame ukwenza okuthile okwakungavumelekile ngempela futhi bazama ukudlula njengabamhlophe.,Abantu babeqaphela ukuthi babengebona abamhlophe.,0
213,"Yebo, umfana ulapha.",Lo muntu ukhona.,0
214,"Yebo, umfana ulapha.",Lo muntu uvele nje imizuzu emibili edlule.,1
215,"Yebo, umfana ulapha.",Le ndoda ayizange ize lapha.,2
216,Sasibukele okuthile kuthelevishini.,Sasingenawo umabonakude.,2
217,Sasibukele okuthile kuthelevishini.,Sasibukela i-TV.,0
218,Sasibukele okuthile kuthelevishini.,Sasibuka izindaba ze-TV.,1
219,"Ngakho-ke, ngicabanga ukuthi ngikhulume noRamona futhi.",Angikaze ngikhulume noRamona.,2
220,"Ngakho-ke, ngicabanga ukuthi ngikhulume noRamona futhi.",Ngakhuluma noRamona ngesinye isikhathi.,0
221,"Ngakho-ke, ngicabanga ukuthi ngikhulume noRamona futhi.",Kwakuyingxoxo emnandi.,1
222,"Wayewukuphela kwesisulu seCuba Crisis, futhi uh, uKaiser uh, wathola izithombe futhi wagibela ngqo e-Andrews Air Force eWashington.",Kwafa abantu abangu-10 000 ngesikhathi seCrisis yaseCuba.,2
223,"Wayewukuphela kwesisulu seCuba Crisis, futhi uh, uKaiser uh, wathola izithombe futhi wagibela ngqo e-Andrews Air Force eWashington.",Kukhona umuntu oyedwa kuphela owafa ngesikhathi seCrisis yaseCuba.,0
224,"Wayewukuphela kwesisulu seCuba Crisis, futhi uh, uKaiser uh, wathola izithombe futhi wagibela ngqo e-Andrews Air Force eWashington.",Umuntu oyedwa kuphela owafa engozini yendiza ngesikhathi seCrisis yaseCuba.,1
225,"Um, futhi wathi, wathi, wathi, ""Sithandwa, wathi, awuqondi ngokuphila ngendlela engiqonda ngayo ngokuphila.",Wathi wayengazi lutho nhlobo.,2
226,"Um, futhi wathi, wathi, wathi, ""Sithandwa, wathi, awuqondi ngokuphila ngendlela engiqonda ngayo ngokuphila.",Wathi wayesazi okwengeziwe ngokuphila.,0
227,"Um, futhi wathi, wathi, wathi, ""Sithandwa, wathi, awuqondi ngokuphila ngendlela engiqonda ngayo ngokuphila.",Wangitshela ukuthi anginalo nofifi lokuthi izwe langempela lisebenza kanjani futhi kufanele ngimlandele.,1
228,"Ngibe sengilithola bese ngithi, ""Kuhle, yini okufanele ngiyenze ngalo?""",Angazi ukuthi kwakufanele ngilisebenzise kanjani leli thuluzi.,1
229,"Ngibe sengilithola bese ngithi, ""Kuhle, yini okufanele ngiyenze ngalo?""",Angazi ukuthi kwakufanele ngiyisebenzisele ini.,0
230,"Ngibe sengilithola bese ngithi, ""Kuhle, yini okufanele ngiyenze ngalo?""",Ngangazi ukuthi ngizoyisebenzisela ini!,2
231,"Nginike umzuzu nje uma ufuna ukuwuvala, mina, uh, ngizoya.",Ngikulungele ukuhamba manje.,2
232,"Nginike umzuzu nje uma ufuna ukuwuvala, mina, uh, ngizoya.",Ngidinga umzuzu lapha.,0
233,"Nginike umzuzu nje uma ufuna ukuwuvala, mina, uh, ngizoya.",Ngidinga umzuzu ukuze ngiqoqe imicabango yami.,1
234,"Ngakho ngaya eWashington D.C. futhi angizange ngiye ngqo, uh, lokho, uh, ababengitshele ukuthi ngikwenze ngenxa yemiyalo yami.",Angikaze ngiye eWashington DC.,2
235,"Ngakho ngaya eWashington D.C. futhi angizange ngiye ngqo, uh, lokho, uh, ababengitshele ukuthi ngikwenze ngenxa yemiyalo yami.",Ngaya e-DC ngiyobona umphathi wami.,1
236,"Ngakho ngaya eWashington D.C. futhi angizange ngiye ngqo, uh, lokho, uh, ababengitshele ukuthi ngikwenze ngenxa yemiyalo yami.",Ngaya enhloko - dolobha yezwe.,0
237,Wayengumuntu omnyama onebala elikhanyayo.,Wayenesikhumba esimnyama ngendlela emangalisayo.,2
238,Wayengumuntu omnyama onebala elikhanyayo.,Wayenesikhumba esikhanyayo kumuntu wase-Afrika-waseMelika.,0
239,Wayengumuntu omnyama onebala elikhanyayo.,Wayengumuntu okhanyayo kunabanye abangane bakhe abamnyama.,1
240,"Ngakho, ubaba wahamba wayongenzela ingilazi enkulu yobisi olushokoledi.",Ubaba wangithengela ubisi olunoshokoledi esiqandisini.,1
241,"Ngakho, ubaba wahamba wayongenzela ingilazi enkulu yobisi olushokoledi.",Ubaba wangithululela ingilazi yobisi.,0
242,"Ngakho, ubaba wahamba wayongenzela ingilazi enkulu yobisi olushokoledi.",Ubaba wathi ngangingavunyelwe ukuphuza.,2
243,UMnyango Wezokuthutha kwadingeka uthenge impahla nezinto.,I-DOT yakwazi ukuthola enye indawo eyayingaqashiswa esikhundleni salokho.,2
244,UMnyango Wezokuthutha kwadingeka uthenge impahla nezinto.,Impahla nemishini yathengwa yiDOT.,0
245,UMnyango Wezokuthutha kwadingeka uthenge impahla nezinto.,Le ndawo yathengwa yi-DOT ngemali engaphezu kwezigidi ezintathu zamaRandi.,1
246,Wayengase azalwe,Kwakufanele azalwe ngo-December 2010.,1
247,Wayengase azalwe,Kwakufanele azalwe.,0
248,Wayengase azalwe,Kwakungadingeki ukuba azalwe.,2
249,"Ngathi, ngiyazi ukuthi sengifinyelele kude kangakanani.",Ngabatshela ukuthi angazi ukuthi ngenzani.,2
250,"Ngathi, ngiyazi ukuthi sengifinyelele kude kangakanani.",Ngabatshela ukuthi ngangazi ukuthi ngigqithe okulindelwe ngo-40%.,1
251,"Ngathi, ngiyazi ukuthi sengifinyelele kude kangakanani.",Ngabatshela ukuthi ngiyazi ukuthi ngikufezile.,0
252,"Kulungile, uyakwazi ukungizwa?",Ungangizwa yini manje?,0
253,"Kulungile, uyakwazi ukungizwa?",Ingabe uyakwazi lokho engikushoyo?,1
254,"Kulungile, uyakwazi ukungizwa?",Ngiyazi ukuthi awungizwa.,2
255,"Um, zikhona yini, uthe awukhumbuli ufunda noma yini ethile, njengalapho usemdala esikoleni, ingabe zikhona izincwadi owawuzifunda owazithanda noma owazizonda?",Ingabe uyazithanda izincwadi zikaHarry Potter noma cha?,1
256,"Um, zikhona yini, uthe awukhumbuli ufunda noma yini ethile, njengalapho usemdala esikoleni, ingabe zikhona izincwadi owawuzifunda owazithanda noma owazizonda?",Ingabe wazithanda noma wazonda izincwadi ezithile?,0
257,"Um, zikhona yini, uthe awukhumbuli ufunda noma yini ethile, njengalapho usemdala esikoleni, ingabe zikhona izincwadi owawuzifunda owazithanda noma owazizonda?",Ngiyazi ukuthi wawuzithanda zonke izincwadi owawuzifunda.,2
258,"Kuyisikulufa esincane esifaka umjovo kodwa, ishubhu lokudonsa umoya kumshayeli kanye nokucindezela okuphambene.",Isikulufa sithinta ingcindezi.,0
259,"Kuyisikulufa esincane esifaka umjovo kodwa, ishubhu lokudonsa umoya kumshayeli kanye nokucindezela okuphambene.",Isikulufa sincane futhi siyisiliva.,1
260,"Kuyisikulufa esincane esifaka umjovo kodwa, ishubhu lokudonsa umoya kumshayeli kanye nokucindezela okuphambene.","Azikho izikrufu, kunezinkinobho kuphela.",2
261,"Uthi, ""Ungakhathazeki ngakho, yazi, zinike isikhathi sakho.",Wangitshela ukuthi kudingeka ngisheshe.,2
262,"Uthi, ""Ungakhathazeki ngakho, yazi, zinike isikhathi sakho.",Wangitshela ukuthi kulungile uma kungithatha amahora ukukwenza.,1
263,"Uthi, ""Ungakhathazeki ngakho, yazi, zinike isikhathi sakho.",Wangitshela ukuba ngithule.,0
264,"UMongameli Kennedy uthi kubashayeli bezindiza, uthi, ""Madoda, nithatha izithombe ezinhle.",UKennedy akazange azivume.,2
265,"UMongameli Kennedy uthi kubashayeli bezindiza, uthi, ""Madoda, nithatha izithombe ezinhle.",UKennedy wakhuluma nabashayeli bezindiza.,1
266,"UMongameli Kennedy uthi kubashayeli bezindiza, uthi, ""Madoda, nithatha izithombe ezinhle.",UKennedy wakhuluma nabashayeli bezindiza.,0
267,"Futhi ngathi, Sengicishe ngaqeda.",Ngathi kuye ngizophuma emizuzwini eyishumi.,1
268,"Futhi ngathi, Sengicishe ngaqeda.",Ngamtshela ukuthi ngangingeke ngiqede.,2
269,"Futhi ngathi, Sengicishe ngaqeda.",Ngabatshela ukuthi ngizoqeda.,0
270,Ngazama ukubhala konke phansi.,Ngazama ukubhala phansi izinto.,0
271,Ngazama ukubhala konke phansi.,Angizange ngizikhathaze ngokubhala phansi.,2
272,Ngazama ukubhala konke phansi.,Ngabhala phansi wonke umsebenzi awushoyo.,1
273,"Cha, wazalwa ngo-1900 ngoba wayeneminyaka engu-16, ngakho-ke kumelwe ukuba kwakunjengokuthi ngo-1926, 19, uyazi, ngaphambi, ngaphambi kuka-1930.","Wazalwa ngo-January 1, 1900.",1
274,"Cha, wazalwa ngo-1900 ngoba wayeneminyaka engu-16, ngakho-ke kumelwe ukuba kwakunjengokuthi ngo-1926, 19, uyazi, ngaphambi, ngaphambi kuka-1930.",Wazalwa ekuqaleni kwekhulu leminyaka,0
275,"Cha, wazalwa ngo-1900 ngoba wayeneminyaka engu-16, ngakho-ke kumelwe ukuba kwakunjengokuthi ngo-1926, 19, uyazi, ngaphambi, ngaphambi kuka-1930.",Akazange azalwe kwaze kwaba ngo-1943.,2
276,Ngakho-ke kwakuthakazelisa ngempela.,Nganginesithakazelo esikhulu ekutheni ngingadla kangakanani.,1
277,Ngakho-ke kwakuthakazelisa ngempela.,Ngangingenandaba nhlobo.,2
278,Ngakho-ke kwakuthakazelisa ngempela.,Kwakungithakazelisa.,0
279,"Udadewabo wayengadlula njengomuntu omhlophe, futhi eqinisweni wadlula njengomuntu omhlophe.",Udadewabo wayenesikhumba esikhanyayo kunabo bonke omakhelwane.,1
280,"Udadewabo wayengadlula njengomuntu omhlophe, futhi eqinisweni wadlula njengomuntu omhlophe.",Ngokuvamile kwakuthiwa udadewabo umhlophe.,0
281,"Udadewabo wayengadlula njengomuntu omhlophe, futhi eqinisweni wadlula njengomuntu omhlophe.",Udadewethu uSher wayemnyama kakhulu.,2
282,"Phela, wayemdala ngokwanele ukuba abe ubaba wakhe.",Wayemdala kunaye ngeminyaka engu-27.,1
283,"Phela, wayemdala ngokwanele ukuba abe ubaba wakhe.",Wayemncane kakhulu kunaye.,2
284,"Phela, wayemdala ngokwanele ukuba abe ubaba wakhe.",Wayemdala kunaye.,0
285,"Lokho, mina ngangingu-922 kuphela okwakungumuntu wokusekela ukuphila omunye umuntu wayengumuntu wokusekela ngokomzimba.",Akekho owanikeza noma yiluphi uhlobo lokusekela.,2
286,"Lokho, mina ngangingu-922 kuphela okwakungumuntu wokusekela ukuphila omunye umuntu wayengumuntu wokusekela ngokomzimba.",Enye indoda yanikeza amabutho ukusekela ngokomzimba.,1
287,"Lokho, mina ngangingu-922 kuphela okwakungumuntu wokusekela ukuphila omunye umuntu wayengumuntu wokusekela ngokomzimba.",Enye indoda yanikeza ukusekela ngokomzimba.,0
288,"Futhi lapha ngicabanga ukuthi uzofika lapho futhi abe njengokuthi, uyazi, nje ukhiphe lokho kimi, uyazi, nje ungitshele ukuthi angikwazi kanjani ukwenza lokhu.",Ngangazi ukuthi wayengeke eze lapha nhlobo.,2
289,"Futhi lapha ngicabanga ukuthi uzofika lapho futhi abe njengokuthi, uyazi, nje ukhiphe lokho kimi, uyazi, nje ungitshele ukuthi angikwazi kanjani ukwenza lokhu.",Ngangicabanga ukuthi uza lapha ukuzolwa.,0
290,"Futhi lapha ngicabanga ukuthi uzofika lapho futhi abe njengokuthi, uyazi, nje ukhiphe lokho kimi, uyazi, nje ungitshele ukuthi angikwazi kanjani ukwenza lokhu.",Ngangicabanga ukuthi uzokhononda ngendlela engikhuluma ngayo.,1
291,"Yebo, kusobala, akudingeki ukusho, sasinalo, sasingenakwenza iphutha.",Akukubi uma senze amaphutha ambalwa.,2
292,"Yebo, kusobala, akudingeki ukusho, sasinalo, sasingenakwenza iphutha.",Sasingavunyelwe ukwenza iphutha.,0
293,"Yebo, kusobala, akudingeki ukusho, sasinalo, sasingenakwenza iphutha.",Sasingavunyelwe ukubhala noma yini ngokungalungile.,1
294,"Futhi, uh, kodwa, uh, ngangicabanga, ebusuku ngangingakwazi ukulala.",Nganginenkinga yokulala ebusuku.,0
295,"Futhi, uh, kodwa, uh, ngangicabanga, ebusuku ngangingakwazi ukulala.",Ngangilokhu ngiphupha amaphupho amabi angenza ngingalali.,1
296,"Futhi, uh, kodwa, uh, ngangicabanga, ebusuku ngangingakwazi ukulala.",Ngilala njengengane ebusuku!,2
297,Into eyodwa ayenayo ngempela njengendlela enkulu yokuzivikela.,Wayengakwazi ukuzivikela ezinjeni zasendle.,1
298,Into eyodwa ayenayo ngempela njengendlela enkulu yokuzivikela.,Wayengakwazi ukuzivikela kahle.,0
299,Into eyodwa ayenayo ngempela njengendlela enkulu yokuzivikela.,Wayengumuntu ongenakuvikeleka.,2
300,"Um, uma kungukuthi awuzange utshelwe...",Wangitshela konke engangidinga ukukwazi,2
301,"Um, uma kungukuthi awuzange utshelwe...",Angitshelwanga lutho mayelana nenqubo yokuphepha.,1
302,"Um, uma kungukuthi awuzange utshelwe...",Ngezinye izikhathi angitshelwa.,0
303,"Ngakho, sasihlala kule ndawo.",Ikhaya lethu lalikule ndawo.,0
304,"Ngakho, sasihlala kule ndawo.",Ikhaya lethu lalikude kakhulu naleli.,2
305,"Ngakho, sasihlala kule ndawo.",Umuzi wethu wawukude ngamakhilomitha amabili.,1
306,Futhi kunjengokungathi ukhuluma ngokushesha; ukhuluma ngomakhalekhukhwini.,Ukhuluma kancane ngangokunokwenzeka.,2
307,Futhi kunjengokungathi ukhuluma ngokushesha; ukhuluma ngomakhalekhukhwini.,Ukhuluma nge-iPhone.,1
308,Futhi kunjengokungathi ukhuluma ngokushesha; ukhuluma ngomakhalekhukhwini.,Ukhuluma ngomakhalekhukhwini wakhe.,0
309,Angisakhumbuli ukuthi kwakuyini kodwa ngavele ngakhungatheka kakhulu ngokuthi ngangizohamba esikoleni okokuqala futhi lokho cishe kwakuwusuku olucindezela kakhulu ekuphileni kwami.,Ngangikhululekile ngempela ngokuqala isikole.,2
310,Angisakhumbuli ukuthi kwakuyini kodwa ngavele ngakhungatheka kakhulu ngokuthi ngangizohamba esikoleni okokuqala futhi lokho cishe kwakuwusuku olucindezela kakhulu ekuphileni kwami.,Ngangikhathazekile ngokuya esikoleni,0
311,Angisakhumbuli ukuthi kwakuyini kodwa ngavele ngakhungatheka kakhulu ngokuthi ngangizohamba esikoleni okokuqala futhi lokho cishe kwakuwusuku olucindezela kakhulu ekuphileni kwami.,Ngangikhathazekile ngokuqala i-Kindergarten,1
312,"Ngangihlala, uh, ngaphandle nje kweSt. Louis, phakathi kweJefferson City neSt. Louis, eM.",Ngangihlala eTexas.,2
313,"Ngangihlala, uh, ngaphandle nje kweSt. Louis, phakathi kweJefferson City neSt. Louis, eM.",Ngangihlala endlini ephuzi eMissouri.,1
314,"Ngangihlala, uh, ngaphandle nje kweSt. Louis, phakathi kweJefferson City neSt. Louis, eM.",NgangiseMissouri.,0
315,"Ngangibika endaweni ethile eDel Rio, kwadingeka ngiye eLaughlin Air Force Base, eyayisanda kuvulwa kabusha.",Isisekelo Sombutho Wezempi Womoya iLaughlin savalwa okwesikhashana.,0
