,premise,hypothesis,label
126,"ई ३० वा ४० यू-२ विमान अछि, आ हमसभ चीनी पायलटसभक प्रशिक्षण शुरू केने छलौं, एहिमे ब्रिटिश पायलटसभ, बस, दुनिया भरमे, जकर हमसभ सहयोगी छलौं।",हमरा सभक कोनो प्रशिक्षण नहि छल।,2
127,"ई ३० वा ४० यू-२ विमान अछि, आ हमसभ चीनी पायलटसभक प्रशिक्षण शुरू केने छलौं, एहिमे ब्रिटिश पायलटसभ, बस, दुनिया भरमे, जकर हमसभ सहयोगी छलौं।",हमसभ अंग्रेजसभक संग ५ सप्ताहक प्रशिक्षण लेल गेलहुँ ।,1
128,"ई ३० वा ४० यू-२ विमान अछि, आ हमसभ चीनी पायलटसभक प्रशिक्षण शुरू केने छलौं, एहिमे ब्रिटिश पायलटसभ, बस, दुनिया भरमे, जकर हमसभ सहयोगी छलौं।",हमसभ बहुत रास दोसर सैनिकसभक संग प्रशिक्षण लेने छलौं ।,0
129,"ओ सोचलक, ""देखू, ई बात एहि-एहि कम्पनी मे खोजू।",ओ हमरासँ बात नहि केलक।,2
130,"ओ सोचलक, ""देखू, ई बात एहि-एहि कम्पनी मे खोजू।",ओ हमरा किछु खोजबाक लेल कहलनि।,0
131,"ओ सोचलक, ""देखू, ई बात एहि-एहि कम्पनी मे खोजू।",ओ हमरा कहलनि जे हम हिनकर वित्तीय जानकारीक जाँच करी।,1
132,ओ कहलनि जे ओ सभ उत्तर गेल छल।,ओ कहला जे रस्तामे किछु ठाम रूकि गेलहुँ।,1
133,ओ कहलनि जे ओ सभ उत्तर गेल छल।,ओ कहलनि जे ओ सभ दक्षिण दिस गेल छल।,2
134,ओ कहलनि जे ओ सभ उत्तर गेल छल।,ओ कहलनि जे ओ सभ उत्तर दिस गेल छल।,0
135,"हम्म, नहि, इमानदारी सँ कहू, हम कहियो ओहि किताब सभ मे सँ कोनो नहि पढलहुँ जकरा पढबाक चाही छल।",हम १०० पृष्ठ सँ बेसी कोनो किताब नहि पढने छी।,1
