,premise,hypothesis,label
216,Telebista ikusten ari ginen.,Ez genuen telebistarik.,2
217,Telebista ikusten ari ginen.,Telebista ikusten ari ginen.,0
218,Telebista ikusten ari ginen.,Telebistako albisteak ikusten ari ginen.,1
219,Uste dut berriz hitz egin dudala Ramonarekin.,Ez dut inoiz hitz egin Ramona-rekin.,2
220,Uste dut berriz hitz egin dudala Ramonarekin.,Ramonerekin hitz egin nuen.,0
221,Uste dut berriz hitz egin dudala Ramonarekin.,Elkarrizketa ederra izan da.,1
222,Kubako krisiaren biktima bakarra izan zen. Kaiserrek argazkiak eraman zituen eta Andrews Aireko Indarraren bila joan zen Washingtonera.,10.000 lagun hil ziren Kuban.,2
223,Kubako krisiaren biktima bakarra izan zen. Kaiserrek argazkiak eraman zituen eta Andrews Aireko Indarraren bila joan zen Washingtonera.,Pertsona bakarra hil zen Kuban.,0
224,Kubako krisiaren biktima bakarra izan zen. Kaiserrek argazkiak eraman zituen eta Andrews Aireko Indarraren bila joan zen Washingtonera.,Pertsona bakarra hil da... kubako krisi batean.,1
225,"Eta berak esan zidan... laztana, ez duzu ulertzen nik ulertzen dudan bizitza.",Ez omen zuen arrastorik ere.,2
226,"Eta berak esan zidan... laztana, ez duzu ulertzen nik ulertzen dudan bizitza.",Bizitzaz gehiago jakin nahi zuela esan zidan.,0
227,"Eta berak esan zidan... laztana, ez duzu ulertzen nik ulertzen dudan bizitza.",Ez dakidala nola funtzionatzen duen munduak. Berari jarraitu behar niola esan zidan.,1
228,"Eta gero, zer egingo dut?",Ez dakit nola erabili hau.,1
229,"Eta gero, zer egingo dut?",Ez dakit zertarako erabiliko nuen.,0
230,"Eta gero, zer egingo dut?",Banekien zertarako erabili.,2
231,"Minutu bat ematen badidazu, moztu egingo dut.",Prest nago berehala joateko.,2
232,"Minutu bat ematen badidazu, moztu egingo dut.",Utzi minutu bat.,0
233,"Minutu bat ematen badidazu, moztu egingo dut.",Une bat behar dut nire pentsamenduak biltzeko.,1
234,"Washingtonera joan nintzen, baina ez nintzen joan... nire aginduz joan.",Ez naiz inoiz egon Washingtonen.,2
235,"Washingtonera joan nintzen, baina ez nintzen joan... nire aginduz joan.",Washingtonera joan nintzen nire nagusiarekin hitz egitera.,1
236,"Washingtonera joan nintzen, baina ez nintzen joan... nire aginduz joan.",Bidaia bat egin nuen hiribururaino.,0
237,"Azalak zabala zuen, beltza.",Azalak izugarri ilunak zituen.,2
238,"Azalak zabala zuen, beltza.",Azalea oso argia zen beltzaran batentzat.,0
239,"Azalak zabala zuen, beltza.",Bere lagun beltz guztiak baino argiagoa zen.,1
240,"Aitak baso bat esne egin zidan, eta nire aurrean zegoen.",Aitak esne-kremazkoak eskatu dizkit.,1
241,"Aitak baso bat esne egin zidan, eta nire aurrean zegoen.",Aitak baso bat esne eman zidan.,0
242,"Aitak baso bat esne egin zidan, eta nire aurrean zegoen.",Aitak ez zidan utzi kopa bat hartzen.,2
243,Garraio Ministerioak erosi zuen.,Garraio Ministerioak etxebizitza berri bat alokatu du.,2
244,Garraio Ministerioak erosi zuen.,Jabetza eta ekipoak DOTek erosi zituen.,0
245,Garraio Ministerioak erosi zuen.,3 milioi dolarreko etxe bat erosi dute.,1
246,Bestela jaiota egongo zen.,2010eko abenduan jaio behar zuen.,1
247,Bestela jaiota egongo zen.,Jaio zedin esan zidaten.,0
248,Bestela jaiota egongo zen.,Ez zuen jaio beharrik.,2
249,Badakit zenbateraino iritsi naizen.,Ez nekiela zer egiten nuen esan nien.,2
250,Badakit zenbateraino iritsi naizen.,Esan nien uste nuena baino %40 gehiago atera nuela.,1
251,Badakit zenbateraino iritsi naizen.,Esan nien zer lortu nuen.,0
252,Aditzen didazu?,Entzuten didazu?,0
253,Aditzen didazu?,Entzuten didazu?,1
254,Aditzen didazu?,Badakit ezin nauzula entzun.,2
255,"Ez al duzu ezer berezirik gogoratzen? Eskola garaian ez zenuen gogoratzen zerbait irakurri izana. Ez zenuen gogoratzen ez gustatu, ez maite zenuenik?",Harry Potterren liburuak gustatzen zaizkizu?,1
256,"Ez al duzu ezer berezirik gogoratzen? Eskola garaian ez zenuen gogoratzen zerbait irakurri izana. Ez zenuen gogoratzen ez gustatu, ez maite zenuenik?",Liburu jakin batzuk maite edo gorroto dituzu?,0
257,"Ez al duzu ezer berezirik gogoratzen? Eskola garaian ez zenuen gogoratzen zerbait irakurri izana. Ez zenuen gogoratzen ez gustatu, ez maite zenuenik?",Badakit irakurri dituzun liburuak maite dituzula.,2
258,Torloju batek presio-eltzea eragiten du... eta presio-eltzearen kontrola kontrola kontrola!,Torlojuak presioa aldatu dezake.,0
259,Torloju batek presio-eltzea eragiten du... eta presio-eltzearen kontrola kontrola kontrola!,Zirrikitu txiki eta zilarrezko bat.,1
260,Torloju batek presio-eltzea eragiten du... eta presio-eltzearen kontrola kontrola kontrola!,"Ez dago torlojurik, baizik eta botoi bat.",2
261,"Esan zidan: ""Ez kezkatu, hartu zure denbora"".",Esan dit azkarregi joaten uzteko.,2
262,"Esan zidan: ""Ez kezkatu, hartu zure denbora"".",Esan zidan ez zitzaidala axola ordu batzuk egitea.,1
263,"Esan zidan: ""Ez kezkatu, hartu zure denbora"".",Esan dit lasaitzeko.,0
264,"Kennedy presidenteak pilotuei esan zien: ""Jaunok, argazki ederrak egin dituzue"".",Kennedyk ez zituen aintzat hartu.,2
265,"Kennedy presidenteak pilotuei esan zien: ""Jaunok, argazki ederrak egin dituzue"".",Kennedyk Aire Armadako pilotuekin hitz egin zuen.,1
266,"Kennedy presidenteak pilotuei esan zien: ""Jaunok, argazki ederrak egin dituzue"".",Kennedyk pilotuekin hitz egin zuen.,0
267,"Eta pentsatu nuen: hemen nago, amaituta.",Hamar minutu baino ez ditut behar.,1
268,"Eta pentsatu nuen: hemen nago, amaituta.",Esan nion ez nuela bukatuko.,2
269,"Eta pentsatu nuen: hemen nago, amaituta.",Ia amaituta zegoela esan diet.,0
270,Dena idazten saiatu naiz.,Gauzak idatzita uztea espero nuen.,0
271,Dena idazten saiatu naiz.,Ez dut ezer idazten.,2
272,Dena idazten saiatu naiz.,Berak aipatutako lekuetara idazten dut.,1
273,"Ez, 1900ean jaio zen 16 urte zituela. Beraz, 1926ko hamarkada izango da, ezta?",1900eko urtarrilaren 1ean jaio zen.,1
274,"Ez, 1900ean jaio zen 16 urte zituela. Beraz, 1926ko hamarkada izango da, ezta?",Mendearen amaieran jaio zen.,0
275,"Ez, 1900ean jaio zen 16 urte zituela. Beraz, 1926ko hamarkada izango da, ezta?",1943an jaio zen.,2
276,Beraz oso interesgarria izan zen.,Asko interesatzen zitzaidan jatea.,1
277,Beraz oso interesgarria izan zen.,Ez zitzaidan interesatzen.,2
278,Beraz oso interesgarria izan zen.,Interesgarria iruditu zitzaidan.,0
279,"Bere ahizpa zuria izan zen, eta izan zen.",Bere ahizpa larruzko hirukea zen.,1
280,"Bere ahizpa zuria izan zen, eta izan zen.",Bere ahizpa zuria zela uste zuten.,0
281,"Bere ahizpa zuria izan zen, eta izan zen.",Sher arreba oso iluna zen.,2
282,"Beno, bere aita izateko adina du.",27 urte gehiago zituen.,1
283,"Beno, bere aita izateko adina du.",Askoz gazteagoa zen hura baino.,2
284,"Beno, bere aita izateko adina du.",Bera baino zaharragoa zen.,0
285,"Hori, ni bizi osorako 922a nintzen. Bestea, berriz, fisiologikoa zen.",Inork ez zidan inolako laguntzarik eman.,2
286,"Hori, ni bizi osorako 922a nintzen. Bestea, berriz, fisiologikoa zen.",Gizon batek laguntza fisiologikoa ematen die soldaduei.,1
287,"Hori, ni bizi osorako 922a nintzen. Bestea, berriz, fisiologikoa zen.",Gizon batek laguntza fisiologikoa zuen.,0
288,"Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"". Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"".",Banekien ez zela hona etorriko.,2
289,"Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"". Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"".",Borrokatzera etorri zela uste nuen.,0
290,"Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"". Eta pentsatzen dut ""Madarikatu hauek drogatu egin behar ninduten"".",Uste nuen ez zitzaidala gustatuko nire tonu madarikatua.,1
291,"Jakina, ez dago hanka sartzerik.",Akats batzuk egiteak ez du esan nahi ezer gertatu ez denik.,2
292,"Jakina, ez dago hanka sartzerik.",Ez genuen akatsik egin behar.,0
293,"Jakina, ez dago hanka sartzerik.",Ezin genuen ezer gaizki idatzi.,1
294,"Baina, gauez ezin nuen lo egin.",Kosta egiten zait gauez lo hartzea.,0
295,"Baina, gauez ezin nuen lo egin.",Amesgaiztoak izaten nituen eta ez nuen lorik egiten.,1
296,"Baina, gauez ezin nuen lo egin.",Ume bat bezala lo egiten dut gauez.,2
297,Defentsa izugarria!,Babestu egin da.,1
298,Defentsa izugarria!,Ondo babesten zen.,0
299,Defentsa izugarria!,Oso egoera ahulean zegoen.,2
300,Inoiz ez dizut esango.,Jakin nahi nuen guztia esan zidan.,2
301,Inoiz ez dizut esango.,Ez nekien segurtasun neurrietan izango zenuenik.,1
302,Inoiz ez dizut esango.,Batzuetan ez dit inork esaten.,0
303,"Beraz, inguru honetan bizi ginen.",Gure etxea han zegoen.,0
304,"Beraz, inguru honetan bizi ginen.",Gure etxea urruti dago.,2
305,"Beraz, inguru honetan bizi ginen.",Etxetik bi kalera bizi ginen.,1
306,"Eta bizkor hitz egiten du, mugikorra du eta.",Ahal duen astiroago hitz egiten du.,2
307,"Eta bizkor hitz egiten du, mugikorra du eta.",iPhonearekin ari da hizketan.,1
308,"Eta bizkor hitz egiten du, mugikorra du eta.",Mugikorretik deitzen ari da.,0
309,"Ez dut gogoratzen, zer uste duzu? Eskola hastera nindoala... nerbioak jota nengoen. Nire bizitzako egunik estresagarriena izan da.",Asko pozten nintzen ikasketak hasita.,2
310,"Ez dut gogoratzen, zer uste duzu? Eskola hastera nindoala... nerbioak jota nengoen. Nire bizitzako egunik estresagarriena izan da.",Eskolara joateak kezkatzen nau.,0
311,"Ez dut gogoratzen, zer uste duzu? Eskola hastera nindoala... nerbioak jota nengoen. Nire bizitzako egunik estresagarriena izan da.",Haurtzaindegia ere ez nuen hasi nahi.,1
312,"St. Louisen bizi nintzen, Jefferson hiriaren eta St. Louisen artean.",Texasen bizi nintzen.,2
313,"St. Louisen bizi nintzen, Jefferson hiriaren eta St. Louisen artean.",Etxe hori batean bizi nintzen Missourin.,1
314,"St. Louisen bizi nintzen, Jefferson hiriaren eta St. Louisen artean.",Missourin izan nintzen.,0
315,"Del Río-ko kokalekuan nengoen, baina Laughlineko hegazkin basean egon behar izan nuen. Berriz ireki dituzte ateak.",Laughlineko aire-basea itxita dago.,0
316,"Del Río-ko kokalekuan nengoen, baina Laughlineko hegazkin basean egon behar izan nuen. Berriz ireki dituzte ateak.",Laughlineko aire-basera ez da inoiz joan.,2
317,"Del Río-ko kokalekuan nengoen, baina Laughlineko hegazkin basean egon behar izan nuen. Berriz ireki dituzte ateak.",Laughlineko aire-basean 10.000 soldadu daude.,1
318,Ez zait axola nola egiten duzun.,Berdin zait zein kolore aukeratu duzun.,1
319,Ez zait axola nola egiten duzun.,Akordio guztiak behar ditut.,2
320,Ez zait axola nola egiten duzun.,Ez zait axola nola amaitzen duzun.,0
321,"Gora begiratu, eta Ramona non dagoen jakin dut. Eta deituko diot.",Ramona etxera gonbidatu dut.,1
322,"Gora begiratu, eta Ramona non dagoen jakin dut. Eta deituko diot.",Ramona deitu nuen.,0
323,"Gora begiratu, eta Ramona non dagoen jakin dut. Eta deituko diot.",Ez nion kasurik egin.,2
324,"Bitartean, Aire-Indarrekoek SR71 erosi zuten eta A12 bihurtu zen. Guk CIArekin lan egiten genuen.",Aireko Armadak 18 hegazkin erosi zituen.,1
325,"Bitartean, Aire-Indarrekoek SR71 erosi zuten eta A12 bihurtu zen. Guk CIArekin lan egiten genuen.",Aireko Armadak hegazkinak erosi ditu.,0
326,"Bitartean, Aire-Indarrekoek SR71 erosi zuten eta A12 bihurtu zen. Guk CIArekin lan egiten genuen.",Aireko Armadak ez du hegazkinik.,2
327,"Eta haren ahizparen senarra, azala argia zen?",Bere ahizpa beltz batekin ezkonduta dago.,1
328,"Eta haren ahizparen senarra, azala argia zen?",Bere ahizpa ezkonduta dago.,0
329,"Eta haren ahizparen senarra, azala argia zen?",Bere ahizpa ezkongabea da.,2
330,"Baina, hazi zenean, ez zuen inoiz onartu oker zegoela. Baina bere jarrera aldatu zen.",Ez du bere jokabidea aldatu.,2
331,"Baina, hazi zenean, ez zuen inoiz onartu oker zegoela. Baina bere jarrera aldatu zen.",Ez zuen inoiz onartu oker zegoela.,0
332,"Baina, hazi zenean, ez zuen inoiz onartu oker zegoela. Baina bere jarrera aldatu zen.",Ez du esan arrazoia duenik ogi xigortu horrekin.,1
333,Nire osaba tipo jatorra da.,Asko gustatzen zait nire osaba.,0
334,Nire osaba tipo jatorra da.,Osaba ergel bat da.,2
335,Nire osaba tipo jatorra da.,Nire osaba oso eskuzabala da.,1
336,"Nire ahizparen etxean bizi nintzen, bere senarra armadan zegoen eta Inteligentzia zerbitzuan.",Nire koinatua armadan zegoen.,1
337,"Nire ahizparen etxean bizi nintzen, bere senarra armadan zegoen eta Inteligentzia zerbitzuan.",Nire koinatuak enbaxadan izan zuen zerbitzu militarra.,0
338,"Nire ahizparen etxean bizi nintzen, bere senarra armadan zegoen eta Inteligentzia zerbitzuan.",Nire anaia ez zen inoiz soldadu izan.,2
339,"Pentsatu nuen: ""Edo pertsona gehiago hilko dira"". Baina, gero, zera pentsatu nuen:",Uste nuen beste bat zinela.,0
340,"Pentsatu nuen: ""Edo pertsona gehiago hilko dira"". Baina, gero, zera pentsatu nuen:",Uste nuen beste bat hartuko nuela nire lekuan.,1
341,"Pentsatu nuen: ""Edo pertsona gehiago hilko dira"". Baina, gero, zera pentsatu nuen:",Ez nion beste inori utziko.,2
342,"Momentu batean, mahaian zegoen, eta bat-batean, ondo. Nire mahaian.",Iritzia aldarazten dio maiz.,0
343,"Momentu batean, mahaian zegoen, eta bat-batean, ondo. Nire mahaian.",Iritzia aldatzen ari da ez dakielako zer egiten ari den.,1
344,"Momentu batean, mahaian zegoen, eta bat-batean, ondo. Nire mahaian.","Egoskorra da, eta lasai.",2
345,"Dena den, sartu, eta galdetu zuen: ""Zer moduz?",Galdetu zidan nola zebilen dena.,0
346,"Dena den, sartu, eta galdetu zuen: ""Zer moduz?",Dokumentala osatzen ari ginen.,1
347,"Dena den, sartu, eta galdetu zuen: ""Zer moduz?",Ez zigun ezer esan.,2
348,"Eta, gero, hau zaintzen aritu naiz egun osoan, ez dakit, egun osoan.",Azkar egin nuen.,2
349,"Eta, gero, hau zaintzen aritu naiz egun osoan, ez dakit, egun osoan.",Bi ordu egon nintzen eserita.,1
350,"Eta, gero, hau zaintzen aritu naiz egun osoan, ez dakit, egun osoan.",Luzaroan aritu naiz kaka horretan.,0
351,"Tuberkulosia zuen, nik ez nekien ezer.",Ez nekien ia-ia tuberkulosiak jota hil zenik.,1
352,"Tuberkulosia zuen, nik ez nekien ezer.",Ez nekien tuberkulosia zuenik.,0
353,"Tuberkulosia zuen, nik ez nekien ezer.",Banekien gaixo zegoela.,2
354,"Ezin da, ezinezkoa da, biziraun ahal izatea kontra presiorik ez bada.",Presioak beti eragiten du desoreka.,2
355,"Ezin da, ezinezkoa da, biziraun ahal izatea kontra presiorik ez bada.",2500 metrotan presioa egin beharra dago.,1
356,"Ezin da, ezinezkoa da, biziraun ahal izatea kontra presiorik ez bada.","Presio-aldaketa behar duzu, Altuera horretan.",0
357,"Berehala hasi nintzen praktikatzen, beste bi mutilen bidez.",Ez dut inolako prestakuntzarik egin.,2
358,"Berehala hasi nintzen praktikatzen, beste bi mutilen bidez.",Bi mutil zirudien dendako langileekin.,1
359,"Berehala hasi nintzen praktikatzen, beste bi mutilen bidez.",Bi mutil zirikatzen aritu zaizkit.,0
360,"Eta pixka bat desbideratuz gero, aldaketak egin behar izango dituzu.",Erregela hutsik zegoen.,2
361,"Eta pixka bat desbideratuz gero, aldaketak egin behar izango dituzu.",Erregulatzaile honek zure trajearen presioa aldatuko du.,1
362,"Eta pixka bat desbideratuz gero, aldaketak egin behar izango dituzu.",Erregulatzailearekin jolastu behar duzu.,0
363,Bederatzi eta bi zenbakidun erregulagailua jartzeko sistema bakarra.,Injekzioa ez da probatu.,1
364,Bederatzi eta bi zenbakidun erregulagailua jartzeko sistema bakarra.,922 bat zenbakia nuen.,0
365,Bederatzi eta bi zenbakidun erregulagailua jartzeko sistema bakarra.,Ni ez naiz inoiz 922 bat izan.,2
366,"Ez zuen ulertzen zeremonia, ez zekien ezkonduta zegoenik.",Ez zuen ikusten betiko elkarrekin egongo zirenik.,1
367,"Ez zuen ulertzen zeremonia, ez zekien ezkonduta zegoenik.",Ez zuen ulertzen zer gertatu zen.,0
368,"Ez zuen ulertzen zeremonia, ez zekien ezkonduta zegoenik.",Bazekien non sartzen zen.,2
369,Horra sartuko ginateke.,Zortzietan sartuko gara.,1
370,Horra sartuko ginateke.,Sartu egingo ginen.,0
371,Horra sartuko ginateke.,Ez ginateke sartu behar.,2
372,"Eta baztertu egin zen nor zen, nola tratatzen zituen bere herriko umeak.",Denak berdin tratatzen zituen.,2
373,"Eta baztertu egin zen nor zen, nola tratatzen zituen bere herriko umeak.",Beste biloba batzuekin ez zeukan jokatzen.,0
374,"Eta baztertu egin zen nor zen, nola tratatzen zituen bere herriko umeak.","Beste bilobak ez bezala tratatzen zituen, beltzak zirelako.",1
375,"Oso polita da, eta soinekoa oso ongi doa.","Soineko bat, haizeak daramana.",0
376,"Oso polita da, eta soinekoa oso ongi doa.",Soinekoa oso motza zen.,1
377,"Oso polita da, eta soinekoa oso ongi doa.",Haizeak ez du soinekoa hondatu.,2
378,Denbora gehiena Ekintza Berezietan.,Egunero egon naiz Operazio Berezietan.,1
379,Denbora gehiena Ekintza Berezietan.,-Zer? -Aktibitate Berezietan.,0
380,Denbora gehiena Ekintza Berezietan.,Ez naiz inoiz izan gerra kontuetan.,2
381,"Eta galdetu nion... nahi al zenuen nik gaur gauean lan egitea, edo eguna libre emango zenidake?",Ez dizut galdetu larria ote den.,0
382,"Eta galdetu nion... nahi al zenuen nik gaur gauean lan egitea, edo eguna libre emango zenidake?",Banekien lana hurbildu zitzaidala.,2
383,"Eta galdetu nion... nahi al zenuen nik gaur gauean lan egitea, edo eguna libre emango zenidake?",Ea bezeroari gustatzen zaion 14:00etan etortzea. Hitzordua nuen.,1
384,"Baina bizi ziren herri txiki batean, Evans. Eta Evansek hemen jarraitzen du. Senide asko ere hantxe daude.",20 familia-kide zeuden Evans-en.,1
385,"Baina bizi ziren herri txiki batean, Evans. Eta Evansek hemen jarraitzen du. Senide asko ere hantxe daude.",Atlantan bizi ziren.,2
386,"Baina bizi ziren herri txiki batean, Evans. Eta Evansek hemen jarraitzen du. Senide asko ere hantxe daude.","Evans-en bizi ziren, oso herri txikian.",0
387,"Nire arrebak esaten dit, batzuetan, amona bezalakoa zarela jendeari gaizki tratatzeko.",Nire arrebak arrazista deitu zidan.,1
388,"Nire arrebak esaten dit, batzuetan, amona bezalakoa zarela jendeari gaizki tratatzeko.",Nire arrebak dio ez naizela atsegina.,0
389,"Nire arrebak esaten dit, batzuetan, amona bezalakoa zarela jendeari gaizki tratatzeko.",Nire sitar-jotzaileak dio ez naizela batere antzekoa nire amonarekin.,2
390,Eta etxe berrira joan ginen bizitzera.,Landetan eraiki genuen etxe batera joan ginen bizitzera.,1
391,Eta etxe berrira joan ginen bizitzera.,Etxe berri batera joan ginen.,0
392,Eta etxe berrira joan ginen bizitzera.,Bizitza osoa eman dugu etxe berean.,2
393,"Eta pentsatu nuen: ""Ongi da. Horrela ongi dago"".",Esan nion gorroto nuela eta ez zutela onartzen.,2
394,"Eta pentsatu nuen: ""Ongi da. Horrela ongi dago"".",-Eta? Atsegin dut bertsio berria.,1
395,"Eta pentsatu nuen: ""Ongi da. Horrela ongi dago"".",Onartzen dudala esan dut.,0
396,"Pintura kapa hauek aldatu egiten dira 100 gradutik behin. Gorriak, urdinak...",Kolorearen arabera aldatzen da.,0
397,"Pintura kapa hauek aldatu egiten dira 100 gradutik behin. Gorriak, urdinak...","Pintura aldatu egiten da, eta zure gorputza nola sentitzen den jakin nahi duzu.",1
398,"Pintura kapa hauek aldatu egiten dira 100 gradutik behin. Gorriak, urdinak...","Pintura beltza da, beti.",2
399,"Azkar jan nuen, ahal bezain azkar, eta orduan agertu zen eta lagun egin zidan.","Pizza, bi minututan jan dut eta.",1
400,"Azkar jan nuen, ahal bezain azkar, eta orduan agertu zen eta lagun egin zidan.","Poliki jan dut, gaixotu ez nadin.",2
