,premise,hypothesis,label
226,"Hun sagde, at du ikke forstår livet, som jeg gør.","Hun sagde, hun vidste mere om livet.",0
227,"Hun sagde, at du ikke forstår livet, som jeg gør.","Hun sagde, jeg ikke vidste, hvordan verden fungerede, og at jeg skulle følge hende.",1
228,"Så får jeg det, og jeg er bare, ""Hvad skal jeg gøre med det?""","Jeg ved ikke, hvordan jeg skulle bruge den.",1
229,"Så får jeg det, og jeg er bare, ""Hvad skal jeg gøre med det?""","Jeg ved ikke, hvad jeg skulle bruge den til.",0
230,"Så får jeg det, og jeg er bare, ""Hvad skal jeg gøre med det?""","Jeg vidste, hvad jeg skulle bruge den til!",2
231,"Giv mig et øjeblik, hvis du vil skære den af, så går jeg.",Jeg er klar til at gå nu.,2
232,"Giv mig et øjeblik, hvis du vil skære den af, så går jeg.",Jeg skal lige have et øjeblik.,0
233,"Giv mig et øjeblik, hvis du vil skære den af, så går jeg.",Jeg har brug for et øjeblik til at samle mine tanker.,1
234,"Så jeg tog til Washington D.C. og jeg tog ikke direkte til det, som de havde bedt mig om.",Jeg har aldrig været i Washington DC.,2
235,"Så jeg tog til Washington D.C. og jeg tog ikke direkte til det, som de havde bedt mig om.",Jeg tog til DC for at se min chef.,1
236,"Så jeg tog til Washington D.C. og jeg tog ikke direkte til det, som de havde bedt mig om.",Jeg tog til landets hovedstad.,0
237,Hun var en lyse sort person.,Hun havde en utrolig mørk hud.,2
238,Hun var en lyse sort person.,Hun havde lys hud for en afro-amerikaner.,0
239,Hun var en lyse sort person.,Hun var lettere end resten af hendes sorte venner.,1
240,Så far laver et stort glas chokolademælk til mig.,Far købte chokolademælk til mig.,1
241,Så far laver et stort glas chokolademælk til mig.,Far hældte et glas mælk på mig.,0
242,Så far laver et stort glas chokolademælk til mig.,"Far sagde, jeg ikke måtte drikke.",2
243,Transportministeriet måtte købe ejendommen.,"Transportministeriet kunne finde en anden ejendom, som de kunne leje i stedet.",2
244,Transportministeriet måtte købe ejendommen.,Ejendommen og udstyret blev købt af DOT.,0
245,Transportministeriet måtte købe ejendommen.,Ejendommen kostede over tre millioner dollars for DOT at købe.,1
246,Han ville være født,Han skulle være født i december 2010.,1
247,Han ville være født,Han skulle være født.,0
248,Han ville være født,Han skulle ikke være født.,2
249,"Jeg ved, hvor langt jeg er nået.","Jeg sagde, jeg ikke vidste, hvad jeg gjorde.",2
250,"Jeg ved, hvor langt jeg er nået.","Jeg sagde, at jeg havde overgået deres forventninger med 40%.",1
251,"Jeg ved, hvor langt jeg er nået.","Jeg sagde, jeg ved, hvad jeg har opnået.",0
252,Kan du høre mig?,Kan du høre mig?,0
253,Kan du høre mig?,"Kan du høre, hvad jeg siger?",1
254,Kan du høre mig?,"Jeg ved, du ikke kan høre mig.",2
255,"Er der nogen, du sagde, du ikke kan huske at have læst noget særligt, som da du var ældre i skolen, var der nogen bøger, du læste, som du kunne lide eller hadede?",Kan du lide Harry Potter-bøger eller ej?,1
256,"Er der nogen, du sagde, du ikke kan huske at have læst noget særligt, som da du var ældre i skolen, var der nogen bøger, du læste, som du kunne lide eller hadede?",Kunne du lide eller hade visse bøger?,0
257,"Er der nogen, du sagde, du ikke kan huske at have læst noget særligt, som da du var ældre i skolen, var der nogen bøger, du læste, som du kunne lide eller hadede?","Jeg ved, du elskede alle bøger, du læste.",2
258,"Det er en lille skrue, der sætter en injektion men, vejrtræknings trykrøret til piloten og modtryk.",Skruen påvirker trykket.,0
259,"Det er en lille skrue, der sætter en injektion men, vejrtræknings trykrøret til piloten og modtryk.",Skruen er lille og sølvfarvet.,1
260,"Det er en lille skrue, der sætter en injektion men, vejrtræknings trykrøret til piloten og modtryk.","Der er ingen skruer, kun knapper.",2
261,"Hun sagde: ""Tænk ikke på det, bare tag dig god tid"".","Hun sagde, jeg skulle skynde mig.",2
262,"Hun sagde: ""Tænk ikke på det, bare tag dig god tid"".","Hun sagde, at det var okay, hvis det tog mig timer at gøre det.",1
263,"Hun sagde: ""Tænk ikke på det, bare tag dig god tid"".",Hun bad mig bare tage det lidt roligt.,0
264,"Præsident Kennedy siger til piloter, siger, ""Mine herrer, I tager gode billeder.",Kennedy anerkendte dem ikke.,2
265,"Præsident Kennedy siger til piloter, siger, ""Mine herrer, I tager gode billeder.",Kennedy talte med piloter fra luftvåbnet.,1
266,"Præsident Kennedy siger til piloter, siger, ""Mine herrer, I tager gode billeder.",Kennedy talte med piloter.,0
267,"Og jeg var ligesom, jeg er næsten færdig.","Jeg sagde, jeg var færdig om ti minutter.",1
268,"Og jeg var ligesom, jeg er næsten færdig.","Jeg sagde, jeg aldrig ville få det færdigt.",2
269,"Og jeg var ligesom, jeg er næsten færdig.","Jeg sagde, jeg var næsten færdig.",0
270,Jeg prøvede at skrive alt ned.,Jeg ville skrive det ned.,0
271,Jeg prøvede at skrive alt ned.,Jeg har ikke skrevet noget ned.,2
272,Jeg prøvede at skrive alt ned.,"Jeg skrev alt ned, hun sagde.",1
273,"Nej, hun blev født i 1900 fordi hun var 16, så det må have været i 1926, 19, du ved, før, før 1930.",Hun blev født den 1. januar 1900.,1
274,"Nej, hun blev født i 1900 fordi hun var 16, så det må have været i 1926, 19, du ved, før, før 1930.",Hun blev født ved århundredeskiftet.,0
275,"Nej, hun blev født i 1900 fordi hun var 16, så det må have været i 1926, 19, du ved, før, før 1930.",Hun blev ikke født før 1943.,2
276,Det var virkelig interessant.,"Jeg var meget interesseret i, hvor meget jeg kunne spise.",1
277,Det var virkelig interessant.,Jeg var slet ikke interesseret.,2
278,Det var virkelig interessant.,Det var interessant for mig.,0
279,"Hendes søster kunne passere for hvid, og det gjorde hun faktisk.",Hendes søster havde den skinnest lyseste hud i nabolaget.,1
280,"Hendes søster kunne passere for hvid, og det gjorde hun faktisk.",Hendes søster blev normalt antaget at være hvid.,0
281,"Hendes søster kunne passere for hvid, og det gjorde hun faktisk.",-Sher var meget mørk.,2
282,Han var næsten gammel nok til at være hendes far.,Han var 27 år ældre end hende.,1
283,Han var næsten gammel nok til at være hendes far.,Han var meget yngre end hende.,2
284,Han var næsten gammel nok til at være hendes far.,Han var ældre end hende.,0
285,"Jeg var den eneste, der var på livets støtte. Den anden var på fysiologisk støtte.",Ingen gav nogen form for støtte.,2
286,"Jeg var den eneste, der var på livets støtte. Den anden var på fysiologisk støtte.",En mand gav fysiologisk støtte til tropperne.,1
287,"Jeg var den eneste, der var på livets støtte. Den anden var på fysiologisk støtte.",En mand gav fysiologisk støtte.,0
288,"Og jeg tænker, at han kommer derind og siger, at han bare vil have det ud med mig, at han bare vil sige, at jeg ikke kunne have gjort det.","Jeg vidste, han ikke ville komme her.",2
289,"Og jeg tænker, at han kommer derind og siger, at han bare vil have det ud med mig, at han bare vil sige, at jeg ikke kunne have gjort det.","Jeg troede, han kom for at slås.",0
290,"Og jeg tænker, at han kommer derind og siger, at han bare vil have det ud med mig, at han bare vil sige, at jeg ikke kunne have gjort det.","Jeg troede, han ville klage over min tone.",1
291,"Selvfølgelig, det er unødvendigt at sige, vi havde en, vi kunne ikke lave en fejl.","Det er okay, hvis vi har lavet nogle fejl.",2
292,"Selvfølgelig, det er unødvendigt at sige, vi havde en, vi kunne ikke lave en fejl.",Vi måtte ikke lave en fejl.,0
293,"Selvfølgelig, det er unødvendigt at sige, vi havde en, vi kunne ikke lave en fejl.",Vi måtte ikke stave noget forkert.,1
294,Men jeg kunne ikke sove om natten.,Jeg havde problemer med at sove om natten.,0
295,Men jeg kunne ikke sove om natten.,"Jeg havde mareridt, der holdt mig fra at sove.",1
296,Men jeg kunne ikke sove om natten.,Jeg sover som en baby om natten!,2
297,"En ting, hun virkelig havde som et godt forsvar.",Hun kunne forsvare sig mod vilde hunde.,1
298,"En ting, hun virkelig havde som et godt forsvar.",Hun kunne forsvare sig godt.,0
299,"En ting, hun virkelig havde som et godt forsvar.",Hun var utrolig sårbar.,2
300,- Hvad angår det at aldrig blive fortalt...,"Han fortalte mig alt, hvad jeg havde brug for at vide.",2
301,- Hvad angår det at aldrig blive fortalt...,Jeg fik intet at vide om sikkerhedsprotokollen.,1
302,- Hvad angår det at aldrig blive fortalt...,Nogle gange bliver jeg ikke fortalt det.,0
303,"Så han, vi boede i dette område.",Vores hjem var her.,0
304,"Så han, vi boede i dette område.",Vores hjem var langt fra dette sted.,2
305,"Så han, vi boede i dette område.",Vores hjem var to gader væk.,1
306,"Han taler hurtigt, han taler i mobiltelefon.",Han taler så langsomt han kan.,2
307,"Han taler hurtigt, han taler i mobiltelefon.",Han taler på en iPhone.,1
308,"Han taler hurtigt, han taler i mobiltelefon.",Han taler i sin mobil.,0
309,"Jeg kan ikke huske hvad det var, men jeg blev pludselig meget nervøs, fordi jeg skulle i skole for første gang, og det var nok den mest stressende dag i mit liv.",Jeg var virkelig afslappet med at starte i skole.,2
310,"Jeg kan ikke huske hvad det var, men jeg blev pludselig meget nervøs, fordi jeg skulle i skole for første gang, og det var nok den mest stressende dag i mit liv.",Jeg var bekymret for at gå i skole.,0
311,"Jeg kan ikke huske hvad det var, men jeg blev pludselig meget nervøs, fordi jeg skulle i skole for første gang, og det var nok den mest stressende dag i mit liv.",Jeg var bekymret for at starte børnehave,1
312,"Jeg boede lige uden for St. Louis, mellem Jefferson City og St. Louis, MO.",Jeg boede i Texas.,2
313,"Jeg boede lige uden for St. Louis, mellem Jefferson City og St. Louis, MO.",Jeg boede i et gult hus i Missouri.,1
314,"Jeg boede lige uden for St. Louis, mellem Jefferson City og St. Louis, MO.",Jeg var i Missouri.,0
315,"Jeg skulle rapportere til et bestemt sted i Del Rio, så jeg skulle til Laughlin Air Force Base, som lige var blevet genåbnet.",Laughlin Air Force Base lukket for en tid.,0
316,"Jeg skulle rapportere til et bestemt sted i Del Rio, så jeg skulle til Laughlin Air Force Base, som lige var blevet genåbnet.",Laughlin Air Force Base har altid været åben.,2
317,"Jeg skulle rapportere til et bestemt sted i Del Rio, så jeg skulle til Laughlin Air Force Base, som lige var blevet genåbnet.",Laughlin Air Force Base er hjemsted for 10.000 soldater.,1
318,"Jeg er ligeglad med, hvordan du gør det.",Jeg er ligeglad med hvilken farve du vælger.,1
319,"Jeg er ligeglad med, hvordan du gør det.",Jeg skal godkende alle aftaler.,2
320,"Jeg er ligeglad med, hvordan du gør det.","Jeg er ikke interesseret i, hvordan du afslutter det.",0
321,"Så jeg kigger op, finder ud af, hvor Ramona er, og ringer til hende derovre.",Jeg ringede til Ramona.,1
322,"Så jeg kigger op, finder ud af, hvor Ramona er, og ringer til hende derovre.",Jeg ringede til Ramona.,0
323,"Så jeg kigger op, finder ud af, hvor Ramona er, og ringer til hende derovre.",Jeg ignorerede Ramona.,2
324,"I mellemtiden købte luftvåbnet SR71, nu A-12, som vi arbejdede med CIA.",Luftvåbnet købte 18 fly.,1
325,"I mellemtiden købte luftvåbnet SR71, nu A-12, som vi arbejdede med CIA.",Luftvåbnet købte fly.,0
326,"I mellemtiden købte luftvåbnet SR71, nu A-12, som vi arbejdede med CIA.",Luftvåbnet havde ingen fly.,2
327,Så hendes søsters mand var også lyshudet?,Hendes søster er gift med en sort mand.,1
328,Så hendes søsters mand var også lyshudet?,Hendes søster er gift.,0
329,Så hendes søsters mand var også lyshudet?,Hendes søster er single.,2
330,"Men da hun blev ældre, indrømmede hun aldrig, at hun tog fejl, men hun ændrede sin opførsel.",Hun ændrede ikke sin opførsel.,2
331,"Men da hun blev ældre, indrømmede hun aldrig, at hun tog fejl, men hun ændrede sin opførsel.","Hun indrømmede aldrig, at hun tog fejl.",0
332,"Men da hun blev ældre, indrømmede hun aldrig, at hun tog fejl, men hun ændrede sin opførsel.","Hun sagde aldrig, at hun havde ret om kødbolden.",1
333,Min onkel er en god fyr.,Jeg kan godt lide min onkel.,0
334,Min onkel er en god fyr.,Min onkel er sådan en idiot!,2
335,Min onkel er en god fyr.,Min onkel er meget generøs.,1
336,"Jeg tog hen til min søster, der boede der, hendes mand var i militæret og arbejdede for efterretningstjenesten, og jeg tog hen til dem.",Min svoger var i hæren.,1
337,"Jeg tog hen til min søster, der boede der, hendes mand var i militæret og arbejdede for efterretningstjenesten, og jeg tog hen til dem.",Min svoger var i hæren.,0
338,"Jeg tog hen til min søster, der boede der, hendes mand var i militæret og arbejdede for efterretningstjenesten, og jeg tog hen til dem.",Min bror meldte sig aldrig.,2
339,"Jeg tænkte, at jeg ville slippe en anden fri, men så tænkte jeg:","Jeg troede, jeg ville lede en anden i stedet.",0
340,"Jeg tænkte, at jeg ville slippe en anden fri, men så tænkte jeg:","Jeg troede, jeg ville lade nogen tage min plads i mødet.",1
341,"Jeg tænkte, at jeg ville slippe en anden fri, men så tænkte jeg:",Jeg ville ikke lade andre gå.,2
342,"Det ene øjeblik banker han på skrivebordet, det næste er han okay, få det på mit skrivebord, dah, dah, dah, dah, dah.",Han skifter ofte mening.,0
343,"Det ene øjeblik banker han på skrivebordet, det næste er han okay, få det på mit skrivebord, dah, dah, dah, dah, dah.","Han skifter mening, fordi han ikke ved, hvad han gør.",1
344,"Det ene øjeblik banker han på skrivebordet, det næste er han okay, få det på mit skrivebord, dah, dah, dah, dah, dah.",Han er meget konsekvent og rolig.,2
345,"Han kom ind og spurgte: ""Hvordan går det?""","Han spurgte, hvordan det gik.",0
346,"Han kom ind og spurgte: ""Hvordan går det?""","Han spurgte, om vi var ved at færdiggøre dokumentaren.",1
347,"Han kom ind og spurgte: ""Hvordan går det?""",Han talte slet ikke til os.,2
348,Så spinder jeg rundt i et helt døgn.,Jeg skyndte mig og fik det overstået hurtigt.,2
349,Så spinder jeg rundt i et helt døgn.,Jeg sad der i to timer.,1
350,Så spinder jeg rundt i et helt døgn.,Jeg har drejet i lang tid.,0
351,"Hun havde tuberkulose, og det vidste jeg heller ikke.","Jeg vidste ikke, hun næsten døde af tuberkulose.",1
352,"Hun havde tuberkulose, og det vidste jeg heller ikke.","Jeg vidste ikke, hun havde TB.",0
353,"Hun havde tuberkulose, og det vidste jeg heller ikke.","Jeg vidste, hun var meget syg med TB.",2
354,"Du kan ikke overleve, hvis du ikke har noget modtryk, forhøjet åndedrætstryk i disse højder.",Modtryk dræber dig hver gang.,2
355,"Du kan ikke overleve, hvis du ikke har noget modtryk, forhøjet åndedrætstryk i disse højder.",Du skal have modtryk over 5000 fod.,1
356,"Du kan ikke overleve, hvis du ikke har noget modtryk, forhøjet åndedrætstryk i disse højder.",Du skal have modtryk i den højde.,0
357,"Jeg begyndte straks at træne i det fra de to andre fyre, der var på stedet.","Jeg fik aldrig nogen uddannelse, så jeg fandt ud af det bare.",2
358,"Jeg begyndte straks at træne i det fra de to andre fyre, der var på stedet.",To fyre har trænet mig til at arbejde i den butik.,1
359,"Jeg begyndte straks at træne i det fra de to andre fyre, der var på stedet.",To fyre har trænet mig.,0
