,premise,hypothesis,label
174,Sane mangkin tiang jagi matur piuning.,Tiang nyaris mresidayang ngutang.,0
175,Sane mangkin tiang jagi matur piuning.,"Titiang sampun ngrasayang sangsara sane ageng pisan, kantos titiang nenten malih mrasidayang nanggehang.",1
176,Sane mangkin tiang jagi matur piuning.,Titiang nénten naanin nyerah.,2
177,"Ida embas ring warsa 1880, kirang langkung warsa 1888, manut titiang, warsa 1889, manut titiang, daweg Ida embas.",Ida embas sadurung warsa 1900.,0
178,"Ida embas ring warsa 1880, kirang langkung warsa 1888, manut titiang, warsa 1889, manut titiang, daweg Ida embas.",Ida embas ring Désémber warsa 1880.,1
179,"Ida embas ring warsa 1880, kirang langkung warsa 1888, manut titiang, warsa 1889, manut titiang, daweg Ida embas.",Ida embas ring warsa 1984.,2
180,Becikan kauletang sekrup cenikne sawireh kauletang bisa ngerusak paru-paru anak liyanan.,Sekrup punika prasida ngerusak paru-paru anak.,0
181,Becikan kauletang sekrup cenikne sawireh kauletang bisa ngerusak paru-paru anak liyanan.,"Sekrup punika nénten makta baya, dados kencengang sakayang-kayang.",2
182,Becikan kauletang sekrup cenikne sawireh kauletang bisa ngerusak paru-paru anak liyanan.,Sekrup punika ngranjing ring trakea miwah prasida ngerusak paru-paru.,1
183,"Tiang polih prentah mangda lunga ka Del Rio, Texas, raris rikala tiang rauh irika, tiang polih gatra mangda lunga ka Pangkalan Angkatan Udara Laughlin.","Tiang ka Del Rio, Texas antuk pakaryan.",0
184,"Tiang polih prentah mangda lunga ka Del Rio, Texas, raris rikala tiang rauh irika, tiang polih gatra mangda lunga ka Pangkalan Angkatan Udara Laughlin.",Tiang durung naenin ka Texas.,2
185,"Tiang polih prentah mangda lunga ka Del Rio, Texas, raris rikala tiang rauh irika, tiang polih gatra mangda lunga ka Pangkalan Angkatan Udara Laughlin.","Angkatan Udara ngutus tiang ka Del Rio, Texas ring warsa 2001.",1
186,"Samian polih sampanye lan wénten sané nénten nginem, napi sané kantun, anak alit sané nginem, raris tiang sareng sami nginem sampanye punika.",Anak alité sami nginem sampanye tigang botol.,1
187,"Samian polih sampanye lan wénten sané nénten nginem, napi sané kantun, anak alit sané nginem, raris tiang sareng sami nginem sampanye punika.",Anak alité nginem sampanye punika.,0
188,"Samian polih sampanye lan wénten sané nénten nginem, napi sané kantun, anak alit sané nginem, raris tiang sareng sami nginem sampanye punika.",Samian tamiuné nénten nginum alkohol.,2
189,Wénten akéh carita ring kota sané puyung.,Tiang durung naenin miragi indik punika.,2
190,Wénten akéh carita ring kota sané puyung.,Wénten akéh carita indik militer.,1
191,Wénten akéh carita ring kota sané puyung.,Akéh wénten carita sané kaceritayang.,0
192,"Ragane maurip lan malajah, ragane uning, rikala ragane nguji, eh, pesawat.",Tiang nénten uning napi-napi indik nguji pesawat.,2
193,"Ragane maurip lan malajah, ragane uning, rikala ragane nguji, eh, pesawat.",Ngamargiang uji coba pesawat ngajahin ragane akeh paplajahan.,0
194,"Ragane maurip lan malajah, ragane uning, rikala ragane nguji, eh, pesawat.",Ngamargiang uji coba pesawat ngajahin semeton sapunapi antuk ngadepin tekanan.,1
195,Punika sané dados tetujon.,Tiang ten ngresep artin punika.,2
196,Punika sané dados tetujon.,"Manut titiang, tetujoné wantah mangda iraga uning kawéntenannyané sané baya.",1
197,Punika sané dados tetujon.,Tiang ngresep ring daging baos danene punika.,0
198,"Punika saking pangkalan udara sané makeber ring Kuba, miwah Rudolph Anderson kapademang.",Makasami pesawat prasida maurip tanpa kapademang.,2
199,"Punika saking pangkalan udara sané makeber ring Kuba, miwah Rudolph Anderson kapademang.",Wénten sané kaapus ring Kuba.,0
200,"Punika saking pangkalan udara sané makeber ring Kuba, miwah Rudolph Anderson kapademang.",Pesawat sané ageng punika kaapus ring Kuba ring bulan Méi.,1
201,"Minab punika sané pinih untat sané éling titiang saking alit, utaminnyané indik napi sané iwang sané sampun laksanayang titiang.",Tiang sujatiné nénten pisan éling ring masa alit tiange.,2
202,"Minab punika sané pinih untat sané éling titiang saking alit, utaminnyané indik napi sané iwang sané sampun laksanayang titiang.",Rauh mangkin tiang kantun marasa iwang.,1
203,"Minab punika sané pinih untat sané éling titiang saking alit, utaminnyané indik napi sané iwang sané sampun laksanayang titiang.",Punika silih tunggil kenangan tiangé sané pinih riin.,0
204,"Ipun nénten seneng indik napi sané kabaos jadma kulit hitam ring masa punika, miwah punika, sapunapiang, titiang ngira, punika, punika minab, sapunapiang, ring pangawit warsa 1930-an, uh, rikala ipun nglaksanayang punika.",Paindikan sakadi punika tan dangan kalaksanayang.,1
205,"Ipun nénten seneng indik napi sané kabaos jadma kulit hitam ring masa punika, miwah punika, sapunapiang, titiang ngira, punika, punika minab, sapunapiang, ring pangawit warsa 1930-an, uh, rikala ipun nglaksanayang punika.",Gampang pisan dados anak kulit hitam!,2
206,"Ipun nénten seneng indik napi sané kabaos jadma kulit hitam ring masa punika, miwah punika, sapunapiang, titiang ngira, punika, punika minab, sapunapiang, ring pangawit warsa 1930-an, uh, rikala ipun nglaksanayang punika.","Duk punika, méweh pisan dados jadma kulit hitam.",0
207,Nenten wenten anak sane uning ring genah ipune.,Samian anake uning ring genah ipune jagi lunga.,2
208,Nenten wenten anak sane uning ring genah ipune.,Tan wenten anak sane uning ring umahe punika.,1
209,Nenten wenten anak sane uning ring genah ipune.,Genahé punika nénten kauningin.,0
210,Dané nénten prasida jenek ring wewidangan Augusta santukan kramané uning yéning dané sareng sami sampun mautsaha nglaksanayang paindikan sané nénten dados kalaksanayang miwah mautsaha dados anak kulit putih.,"Krama-krama punika nenten uning, mungguing ipun boya jadma kulit putih.",2
211,Dané nénten prasida jenek ring wewidangan Augusta santukan kramané uning yéning dané sareng sami sampun mautsaha nglaksanayang paindikan sané nénten dados kalaksanayang miwah mautsaha dados anak kulit putih.,Para kramane uning indik ipun wantah jadma Afrika Amerika.,1
212,Dané nénten prasida jenek ring wewidangan Augusta santukan kramané uning yéning dané sareng sami sampun mautsaha nglaksanayang paindikan sané nénten dados kalaksanayang miwah mautsaha dados anak kulit putih.,Parajanane uning mungguing ipun boya jadma kulit putih.,0
213,"Iya, nah, cowoknya tuh disini.",Anake punika sampun wenten.,0
214,"Iya, nah, cowoknya tuh disini.",Anake punika wau rauh saking kalih menit sane sampun lintang.,1
215,"Iya, nah, cowoknya tuh disini.",Anake punika tan naenin rauh mriki.,2
216,Tiang sareng kalih nonton TV.,Tiang nénten maduwé TV.,2
217,Tiang sareng kalih nonton TV.,Tiang sareng kalih nonton TV.,0
218,Tiang sareng kalih nonton TV.,Tiang sareng sami nlektekang berita TV.,1
219,"Punika mawinan, titiang mapikayun titiang malih mabaos sareng Ramona.",Tiang durung naenin mabaos sareng Ramona.,2
220,"Punika mawinan, titiang mapikayun titiang malih mabaos sareng Ramona.",Tiang sampun mabebaosan sareng Ramona.,0
221,"Punika mawinan, titiang mapikayun titiang malih mabaos sareng Ramona.",Iraga sareng sami seneng mabebaosan.,1
222,"Ida wantah asiki sané padem ring Krisis Kuba, miwah Kaiser ngambil gambar-gambar punika raris langsung lunga ka Andrews Air Force ring Washington.",10.000 diri padem ring Krisis Kuba.,2
223,"Ida wantah asiki sané padem ring Krisis Kuba, miwah Kaiser ngambil gambar-gambar punika raris langsung lunga ka Andrews Air Force ring Washington.",Wantah asiki jadma padem ring Krisis Kuba.,0
224,"Ida wantah asiki sané padem ring Krisis Kuba, miwah Kaiser ngambil gambar-gambar punika raris langsung lunga ka Andrews Air Force ring Washington.",Wantah asiki jadma padem ring kecelakaan ring Krisis Kuba.,1
225,"Um, and she said, she said, she said, ""Baby, she said, You don't understand about life the way I understand about life. "" (Baby, she said, ""Baby, she said, ""Kau tidak mengerti tentang kehidupan seperti yang aku pahami tentang kehidupan"".)",Ipun maosang ipun nénten uning napi sané patut kalaksanayang.,2
226,"Um, and she said, she said, she said, ""Baby, she said, You don't understand about life the way I understand about life. "" (Baby, she said, ""Baby, she said, ""Kau tidak mengerti tentang kehidupan seperti yang aku pahami tentang kehidupan"".)",Dané maosang dané uning indik kauripan.,0
227,"Um, and she said, she said, she said, ""Baby, she said, You don't understand about life the way I understand about life. "" (Baby, she said, ""Baby, she said, ""Kau tidak mengerti tentang kehidupan seperti yang aku pahami tentang kehidupan"".)","Dané maosang titiang nénten uning sapunapi pamargin jagaté, tur mangda titiang ngiringang dané.",1
228,"Raris tiang polih lan tiang sakadi, napi sane patut tiang laksanayang antuk punika?",Tiang ten uning sapunapi carané nganggén piranti punika.,1
229,"Raris tiang polih lan tiang sakadi, napi sane patut tiang laksanayang antuk punika?",Tiang ten uning napi sane patut anggen tiang.,0
230,"Raris tiang polih lan tiang sakadi, napi sane patut tiang laksanayang antuk punika?",Tiang uning napi sane patut anggen tiang!,2
231,"Icen tiang galah abedik, yen semeton kayun ngicalang, tiang pacang, uh, lunga.",Tiang nyadia mamargi mangkin.,2
232,"Icen tiang galah abedik, yen semeton kayun ngicalang, tiang pacang, uh, lunga.",Tiang perlu galah.,0
233,"Icen tiang galah abedik, yen semeton kayun ngicalang, tiang pacang, uh, lunga.",Tiang perlu galah nimpalin pikayunan tiange.,1
234,"Punika mawinan tiang ka, tiang ka Washington D.C. lan tiang ten langsung ka, uh, uh, ipun sampun nyuruh tiang manut prentah tiang.",Tiang durung naenin ka Washington DC.,2
235,"Punika mawinan tiang ka, tiang ka Washington D.C. lan tiang ten langsung ka, uh, uh, ipun sampun nyuruh tiang manut prentah tiang.",Tiang ka DC lakar matemu sareng pengawas tiangé.,1
236,"Punika mawinan tiang ka, tiang ka Washington D.C. lan tiang ten langsung ka, uh, uh, ipun sampun nyuruh tiang manut prentah tiang.",Tiang ka ibukota negara.,0
237,Ipun anak kulit selem sane mawarna putih.,Ipun madué kulit sané selem pisan.,2
238,Ipun anak kulit selem sane mawarna putih.,Dané madué kulit sané pucat yadiastun ipun anak Afrika-Amérika.,0
239,Ipun anak kulit selem sane mawarna putih.,Dané lewih ringan saking timpal-timpalnyané sané lianan.,1
240,Bapan tiange raris makarya coklat sane melah antuk tiang.,Bapan tiange maang tiang susu coklat uli kulkas.,1
241,Bapan tiange raris makarya coklat sane melah antuk tiang.,Bapan tiange ngidih yeh susu.,0
242,Bapan tiange raris makarya coklat sane melah antuk tiang.,Bapan tiange tusing maang tiang nginem.,2
243,DOT patut numbas tanah miwah barang-barang punika.,DOT polih genah sané tiosan sané dados kaénter.,2
244,DOT patut numbas tanah miwah barang-barang punika.,Properti miwah piranti punika kaadol olih DOT.,0
245,DOT patut numbas tanah miwah barang-barang punika.,Genah punika kaadol antuk DOT antuk pangargan langkungan saking tigang yuta dolar.,1
246,Ida pacang embas,Dané patut embas ring Désémber 2010.,1
247,Ida pacang embas,Ida sampun kadadosang manusa.,0
248,Ida pacang embas,Ida nenten patut embas.,2
249,"Tiang makeneh, tiang uning ambate doh tiang sampun.",Tiang nuturang ring ipun mungguing tiang tan uning napi sane laksanayang tiang.,2
250,"Tiang makeneh, tiang uning ambate doh tiang sampun.","Tiang ngorahin ia, tiang suba nawang tiang suba ngalahang pangajap-ajapne kanti 40%.",1
251,"Tiang makeneh, tiang uning ambate doh tiang sampun.",Tiang sampun nguningayang ring ipun mungguing tiang sampun prasida nglaksanayang paindikan sane sampun janjiang tiang.,0
252,"OK, prasida ragane mirengang titiang?",Punapike sane mangkin ragane taler mirengang?,0
253,"OK, prasida ragane mirengang titiang?",Punapike ragane nenten mireng sane baosang tiang puniki?,1
254,"OK, prasida ragane mirengang titiang?",Tiang uning ragane nenten mireng tiang.,2
255,"Um, wenten napi, ragane maosang ragane nenten eling ngwacen napi-napi, sekadi ritatkala ragane kantun alit ring sekolah, wenten napi-napi buku sane kawacen sane ragane senengin utawi sane nenten?",Napike ragane seneng ring buku-buku Harry Potter?,1
256,"Um, wenten napi, ragane maosang ragane nenten eling ngwacen napi-napi, sekadi ritatkala ragane kantun alit ring sekolah, wenten napi-napi buku sane kawacen sane ragane senengin utawi sane nenten?",Napi wenten buku sane arsayang utawi tan arsayang semeton?,0
257,"Um, wenten napi, ragane maosang ragane nenten eling ngwacen napi-napi, sekadi ritatkala ragane kantun alit ring sekolah, wenten napi-napi buku sane kawacen sane ragane senengin utawi sane nenten?",Tiang uning mungguing ragane seneng ring sakancan cakepan sane wacen ragane.,2
258,"Punika sekrup alit sané nyiagayang suntikan, nanging, tabung tekanan napas nuju pilot miwah tekanan balik.",Sekrup punika ngawinang tekanan.,0
259,"Punika sekrup alit sané nyiagayang suntikan, nanging, tabung tekanan napas nuju pilot miwah tekanan balik.",Sekrup punika alit miwah mawarna pérak.,1
260,"Punika sekrup alit sané nyiagayang suntikan, nanging, tabung tekanan napas nuju pilot miwah tekanan balik.","Nénten wénten sekrup, wantah tombol.",2
261,"Ipun nyambatang, ""Eda ngidih tulung, enggalang malu.",Dané ngandikayang mangda titiang gelis.,2
262,"Ipun nyambatang, ""Eda ngidih tulung, enggalang malu.",Dané maosang yéning tiang perlu galah makudang-kudang jam mangda prasida nglaksanayang punika.,1
263,"Ipun nyambatang, ""Eda ngidih tulung, enggalang malu.",Ipun ngorahin tiang apang nglemesin dewek.,0
264,"Presiden Kennedy ngandika ring para pilot, ""Para semeton, semeton ngambil gambar sane becik.",Kennedy nénten ngangkenin.,2
265,"Presiden Kennedy ngandika ring para pilot, ""Para semeton, semeton ngambil gambar sane becik.",Kennedy mabaos sareng pilot Angkatan Udara.,1
266,"Presiden Kennedy ngandika ring para pilot, ""Para semeton, semeton ngambil gambar sane becik.",Kennedy mabaos sareng pilot.,0
267,"Tiang makeneh, ""Tiang suba makire muputang.","Tiang ngorahin ia, tiang lakar suud ngidih 10 menit.",1
268,"Tiang makeneh, ""Tiang suba makire muputang.","Tiang ngorahin ia, tiang tusing lakar suud.",2
269,"Tiang makeneh, ""Tiang suba makire muputang.","Tiang ngorahin ia, tiang suba makire muputang.",0
270,Tiang nyoba nyatet makasami.,Tiang makeneh nyuratang sakancan paundukane ento.,0
271,Tiang nyoba nyatet makasami.,Tiang nénten ja nyuratang napi-napi.,2
272,Tiang nyoba nyatet makasami.,Tiang nyuratang sabilang karya sane kaucap.,1
273,"Nénten, dané embas ring warsa 1900 riantukan dané mayusa 16 tiban, punika mawinan punika patut sakadi ring warsa 1926, 19, semeton uning, sadurung, sadurung 1930.",Ida embas ring tanggal 1 Januari warsa 1900.,1
274,"Nénten, dané embas ring warsa 1900 riantukan dané mayusa 16 tiban, punika mawinan punika patut sakadi ring warsa 1926, 19, semeton uning, sadurung, sadurung 1930.",Ida embas ring pangentos abad,0
275,"Nénten, dané embas ring warsa 1900 riantukan dané mayusa 16 tiban, punika mawinan punika patut sakadi ring warsa 1926, 19, semeton uning, sadurung, sadurung 1930.",Dané embas ring warsa 1943.,2
276,Punika mawinan punika wantah mabuat pisan.,Tiang meled pisan uning napi sane pacang dados dedaaran tiange.,1
277,Punika mawinan punika wantah mabuat pisan.,Tiang nénten pisan marasa.,2
278,Punika mawinan punika wantah mabuat pisan.,Punika sané ngawinang tiang seneng.,0
279,"Adin ipunne dados anak putih, tur sujatinne ipun taler anak putih.",Masannyane madué kulit sané pinih putih ring sawewengkon genahé punika.,1
280,"Adin ipunne dados anak putih, tur sujatinne ipun taler anak putih.",Adin ipun ketahnyané kasengguh anak kulit putih.,0
281,"Adin ipunne dados anak putih, tur sujatinne ipun taler anak putih.",Sher Sister punika sanget peteng.,2
282,"Nah, ia meh, cukup tua antuk dadi bapane.",Dane punika lingsir ipun saking Dane Ester antuk dasa pitu warsa.,1
283,"Nah, ia meh, cukup tua antuk dadi bapane.",Dané kantun mudahan ring ipun.,2
284,"Nah, ia meh, cukup tua antuk dadi bapane.",Dané lingsir ring dané.,0
285,"Tiang wantah jadma sané kantun maurip ring 922-an, sané tiosan wantah jadma sané kantun maurip ring 922-an.",Nenten wenten sane ngicen dukungan.,2
286,"Tiang wantah jadma sané kantun maurip ring 922-an, sané tiosan wantah jadma sané kantun maurip ring 922-an.",Wenten anak lanang sane nulungin para prajurit antuk fisiologi.,1
287,"Tiang wantah jadma sané kantun maurip ring 922-an, sané tiosan wantah jadma sané kantun maurip ring 922-an.",Wenten anak lanang sane nulungin tiang antuk cara fisiologis.,0
288,"Dan disini aku berpikir dia akan masuk sana dan jadi seperti, kau tahu, cuma ngejelasin aja sama aku, kau tahu, cuma nyindir aku, kayak gimana aku bisa ngelarang ini.",Tiang uning ipun nenten pacang rauh mriki.,2
