,premise,hypothesis,label
88,ကျွန်မက အိုး ဘုရားရေ၊ Ramona က အဲဒီမှာ ရပ်နေတာကိုး။,Ramona က တိတ်တိတ်လေး ကျွန်မကို ဝေဖန်နေခဲ့တယ်။,1
89,ကျွန်မက အိုး ဘုရားရေ၊ Ramona က အဲဒီမှာ ရပ်နေတာကိုး။,ကျွန်မက ထိတ်လန့်နေတုန်း Ramona က မတ်တပ်ရပ်နေတယ်။,0
90,အမှန်က သူမက ပေါ့ပေါ့ပါးပါးလေးပါ။,သူမဟာ အစာတွေ အများကြီးစားခဲ့ပေမဲ့ သူမရဲ့ ကိုယ်အလေးချိန်ကိုတော့ ထိန်းထားနိုင်ခဲ့တယ်။,1
91,အမှန်က သူမက ပေါ့ပေါ့ပါးပါးလေးပါ။,သူမက အလေးချိန် သိပ်မများခဲ့ပါဘူး။,0
92,အမှန်က သူမက ပေါ့ပေါ့ပါးပါးလေးပါ။,သူမ အရမ်းပျော်ပါတယ်။,2
93,အဲဒီနောက်ပိုင်း သူ Augusta မှာ ဆက်နေနေခဲ့လား ကျွန်မ မသိဘူး။,သူဟာ တိုက်ခိုက်မှုတွေအပြီးမှာ Augusta မှာ ဆက်နေခဲ့တယ်။,1
94,အဲဒီနောက်ပိုင်း သူ Augusta မှာ ဆက်နေနေခဲ့လား ကျွန်မ မသိဘူး။,သူက Augusta မှာ ဆက်နေခဲ့တယ်။,0
95,အဲဒီနောက်ပိုင်း သူ Augusta မှာ ဆက်နေနေခဲ့လား ကျွန်မ မသိဘူး။,သူဟာ ချက်ချင်းဆိုသလို Augusta မှ အပြင်ကို ထွက်လာခဲ့တယ်။,2
96,ကျွန်တော်တို့ လုပ်ခဲ့တာတွေအားလုံးမှာ သူတို့ ဘယ်ကိုသွားနေကြောင်း ကျွန်တော်တို့ကို ဘယ်တော့မှ မပြောခဲ့ဘူး၊ ခဏလောက် နေဖို့ အခြားတစ်နေရာကို သွားဖို့တောင်ပါ။,သူတို့ ဘယ်ကိုသွားနေလဲဆိုတာ မမေးခဲ့ဘူး။,1
97,ကျွန်တော်တို့ လုပ်ခဲ့တာတွေအားလုံးမှာ သူတို့ ဘယ်ကိုသွားနေကြောင်း ကျွန်တော်တို့ကို ဘယ်တော့မှ မပြောခဲ့ဘူး၊ ခဏလောက် နေဖို့ အခြားတစ်နေရာကို သွားဖို့တောင်ပါ။,သူတို့ ဘယ်မှာရှိခဲ့တာ၊ ဘယ်ကိုသွားနေတယ်ဆိုတာ အမြဲ ပြောပါတယ်။,2
98,ကျွန်တော်တို့ လုပ်ခဲ့တာတွေအားလုံးမှာ သူတို့ ဘယ်ကိုသွားနေကြောင်း ကျွန်တော်တို့ကို ဘယ်တော့မှ မပြောခဲ့ဘူး၊ ခဏလောက် နေဖို့ အခြားတစ်နေရာကို သွားဖို့တောင်ပါ။,ဘယ်ကိုသွားနေတယ်ဆိုတာ သူတို့မပြောခဲ့ဘူး။,0
99,"သူတို့က ""ခင်ဗျား နေနိုင်တဲ့ နေရာအတွက် ကျမတို့ ပေးဆပ်ပေးကြပါမယ်။",ကျွန်တော်တို့အတွက် ဘာတစ်ခုကိုမှ ပေးမှာမဟုတ်ဘူး။,2
100,"သူတို့က ""ခင်ဗျား နေနိုင်တဲ့ နေရာအတွက် ကျမတို့ ပေးဆပ်ပေးကြပါမယ်။",ကျမတို့ ညီအစ်ကိုမောင်နှမတွေအတွက် အိမ်ကို သူတို့ဝယ်ပေးကြတယ်,1
101,"သူတို့က ""ခင်ဗျား နေနိုင်တဲ့ နေရာအတွက် ကျမတို့ ပေးဆပ်ပေးကြပါမယ်။",သူတို့ဟာ အိမ်ယာအတွက် ငွေပေးနေကြတာပါ။,0
102,နောက်နေ့မှာ သမ္မတကက်နေဒီက ကျူးဘားကို ပိတ်ဆို့လိုက်တယ်။ ကျွန်တော်တို့ရဲ့ သင်္ဘောတွေက ရုရှားသင်္ဘောကို ဖြတ်ပြီး ကျူးဘားကို ဝင်တိုက်တော့ သူတို့သင်္ဘောပေါ်မှာ ဒုံးကျည်တွေ တွေ့ရတယ်။,Kennedy က စူးစမ်းဖို့ အမိန့်ပေးတယ်။,0
103,နောက်နေ့မှာ သမ္မတကက်နေဒီက ကျူးဘားကို ပိတ်ဆို့လိုက်တယ်။ ကျွန်တော်တို့ရဲ့ သင်္ဘောတွေက ရုရှားသင်္ဘောကို ဖြတ်ပြီး ကျူးဘားကို ဝင်တိုက်တော့ သူတို့သင်္ဘောပေါ်မှာ ဒုံးကျည်တွေ တွေ့ရတယ်။,သူတို့ဟာ ပဋိပက္ခ မဖြစ်ချင်လို့ သင်္ဘောတွေကို မတားဆီးခဲ့ကြပါ။,2
104,နောက်နေ့မှာ သမ္မတကက်နေဒီက ကျူးဘားကို ပိတ်ဆို့လိုက်တယ်။ ကျွန်တော်တို့ရဲ့ သင်္ဘောတွေက ရုရှားသင်္ဘောကို ဖြတ်ပြီး ကျူးဘားကို ဝင်တိုက်တော့ သူတို့သင်္ဘောပေါ်မှာ ဒုံးကျည်တွေ တွေ့ရတယ်။,သင်္ဘောပေါ်မှာ ဒုံးကျည် ၂၀ တွေ့တယ်။,1
105,ဘာဖြစ်ဖြစ် လူက ဝင်လာတယ်။,တရားရုံးခန်းထဲ ဝင်လာတယ်။,1
106,ဘာဖြစ်ဖြစ် လူက ဝင်လာတယ်။,လူတစ်ယောက်က အခန်းထဲဝင်လာတယ်။,0
107,ဘာဖြစ်ဖြစ် လူက ဝင်လာတယ်။,အဲဒီလူက တခြားလမ်းကြောင်းနဲ့ ပြေးသွားတယ်။,2
108,အိုး...ကျွန်တော့အဖိုးအဖွားတွေဟာ အမြဲတမ်း အရမ်းချစ်ခင်စရာကောင်းတဲ့ လူတွေပါ။ တချို့မိဘတွေက ဒီလိုမျိုးဖြစ်ပြီး ကျွန်တော်တို့အားလုံး အဲဒီအောက်မှာ ပျော်ပျော်ရွှင်ရွှင် ရှိတတ်ကြပါတယ်။,အဖိုးအဖွားအိမ်ကို ကားမောင်းသွားရတာ ကြာပါတယ်။,1
109,အိုး...ကျွန်တော့အဖိုးအဖွားတွေဟာ အမြဲတမ်း အရမ်းချစ်ခင်စရာကောင်းတဲ့ လူတွေပါ။ တချို့မိဘတွေက ဒီလိုမျိုးဖြစ်ပြီး ကျွန်တော်တို့အားလုံး အဲဒီအောက်မှာ ပျော်ပျော်ရွှင်ရွှင် ရှိတတ်ကြပါတယ်။,ကျွန်မအဖိုးအဖွားဟာ ချစ်စရာစုံတွဲပါ။,0
110,အိုး...ကျွန်တော့အဖိုးအဖွားတွေဟာ အမြဲတမ်း အရမ်းချစ်ခင်စရာကောင်းတဲ့ လူတွေပါ။ တချို့မိဘတွေက ဒီလိုမျိုးဖြစ်ပြီး ကျွန်တော်တို့အားလုံး အဲဒီအောက်မှာ ပျော်ပျော်ရွှင်ရွှင် ရှိတတ်ကြပါတယ်။,အဖိုးအဖွားတွေက အမြဲတမ်း အရမ်းစိတ်တိုပြီး သူတို့အိမ်ကို သွားရတာ ဘယ်တော့မှ မကြိုက်ကြဘူး။,2
111,ဒီလိုမျိုး ကိစ္စမျိုးတွေ ပါဝင်ဖို့ အချိန်မရှိခဲ့ပါဘူး။,ဒါကို နောက်မှပဲ လုပ်ဖြစ်မှာ။,1
112,ဒီလိုမျိုး ကိစ္စမျိုးတွေ ပါဝင်ဖို့ အချိန်မရှိခဲ့ပါဘူး။,အချိန်မီပြီးအောင် လုပ်ထားတာပါ။,2
113,ဒီလိုမျိုး ကိစ္စမျိုးတွေ ပါဝင်ဖို့ အချိန်မရှိခဲ့ပါဘူး။,ကျွန်တော် အချိန်ကုန်နေတော့ အကုန်လုံး ထည့်မရနိုင်တော့ပါ။,0
114,အဲဒီတုန်းက ကျွန်တော့အလုပ်တစ်ခုက နျူးကလိယ လက်နက်တွေကို ပစ်ခတ်ဖို့ လေထီးခုန်စက် တပ်ဆင်နည်းကို သင်ကြားပေးဖို့ပါ။ ဒါက အက်တမ်ဗုံးကို ပေါက်ကွဲစေပါတယ်။,အက်တမ်ဗုံးမှာ ပစ်ချက်မရှိပါဘူး။,2
115,အဲဒီတုန်းက ကျွန်တော့အလုပ်တစ်ခုက နျူးကလိယ လက်နက်တွေကို ပစ်ခတ်ဖို့ လေထီးခုန်စက် တပ်ဆင်နည်းကို သင်ကြားပေးဖို့ပါ။ ဒါက အက်တမ်ဗုံးကို ပေါက်ကွဲစေပါတယ်။,ပစ်လိုက်တဲ့အခါ သေနတ်က ဖောက်ခွဲပါတယ်။,0
