,premise,hypothesis,label
203,"Probabil că a fost primul lucru pe care mi l-am amintit de când eram copil, mai ales despre ceva ce am făcut greşit.",A fost una dintre primele mele amintiri.,0
204,"Nu le plăcea să fie negri în acele zile, şi asta a fost, ştii, cred, că, probabil, în anii '30, când au făcut asta.",A fost greu să fii negru în sud.,1
205,"Nu le plăcea să fie negri în acele zile, şi asta a fost, ştii, cred, că, probabil, în anii '30, când au făcut asta.",A fost atât de uşor să fii negru!,2
206,"Nu le plăcea să fie negri în acele zile, şi asta a fost, ştii, cred, că, probabil, în anii '30, când au făcut asta.",Era greu să fii negru pe atunci.,0
207,Nimeni nu ştia unde s-au dus.,Toată lumea ştia exact unde se duce.,2
208,Nimeni nu ştia unde s-au dus.,Nimeni nu ştia în ce casă au intrat.,1
209,Nimeni nu ştia unde s-au dus.,Destinaţia lor era un secret.,0
210,Şi nu puteau rămâne în zona Augusta pentru că oamenii ştiau că au încercat să facă ceva care era cu adevărat tabu şi să încerce să treacă drept albi.,Oamenii nu aveau nici o idee că nu erau albi.,2
211,Şi nu puteau rămâne în zona Augusta pentru că oamenii ştiau că au încercat să facă ceva care era cu adevărat tabu şi să încerce să treacă drept albi.,Oamenii erau conştienţi că erau afro-americani.,1
212,Şi nu puteau rămâne în zona Augusta pentru că oamenii ştiau că au încercat să facă ceva care era cu adevărat tabu şi să încerce să treacă drept albi.,Oamenii erau conştienţi că nu erau albi.,0
213,"Da, păi, tipul e aici.",Tipul este prezent.,0
214,"Da, păi, tipul e aici.",Tipul a apărut acum două minute.,1
215,"Da, păi, tipul e aici.",Tipul nu a venit aici.,2
216,Ne uitam la ceva la televizor.,Nu aveam televizor.,2
217,Ne uitam la ceva la televizor.,Ne uitam la televizor.,0
218,Ne uitam la ceva la televizor.,Ne uitam la ştiri la televizor.,1
219,"Oricum, cred că am vorbit din nou cu Ramona.",N-am vorbit niciodată cu Ramona.,2
220,"Oricum, cred că am vorbit din nou cu Ramona.",Am vorbit cu Ramona altă dată.,0
221,"Oricum, cred că am vorbit din nou cu Ramona.",A fost o conversaţie plăcută.,1
222,"El a fost singura victimă a crizei cubaneze, şi Kaiser a luat pozele şi a zburat direct la Andrews Air Force în Washington.",10.000 de oameni au murit în criza cubaneză.,2
223,"El a fost singura victimă a crizei cubaneze, şi Kaiser a luat pozele şi a zburat direct la Andrews Air Force în Washington.",Doar o singură persoană a murit în criza cubaneză.,0
224,"El a fost singura victimă a crizei cubaneze, şi Kaiser a luat pozele şi a zburat direct la Andrews Air Force în Washington.",Doar o singură persoană a fost ucisă într-un accident în criza cubaneză.,1
225,"Şi ea a spus, a spus, a spus, ""Baby, a spus, tu nu înţelegi viaţa aşa cum înţeleg eu viaţa"".",A spus că nu are nicio idee.,2
226,"Şi ea a spus, a spus, a spus, ""Baby, a spus, tu nu înţelegi viaţa aşa cum înţeleg eu viaţa"".",A spus că ştie mai multe despre viaţă.,0
227,"Şi ea a spus, a spus, a spus, ""Baby, a spus, tu nu înţelegi viaţa aşa cum înţeleg eu viaţa"".",Mi-a spus că nu am nicio idee cum funcţionează lumea reală şi că ar trebui să o urmez.,1
228,"Apoi am primit-o şi m-am gândit, ce să fac cu ea?",Nu ştiu cum trebuia să folosesc dispozitivul.,1
229,"Apoi am primit-o şi m-am gândit, ce să fac cu ea?",Nu ştiu pentru ce trebuia să-l folosesc.,0
230,"Apoi am primit-o şi m-am gândit, ce să fac cu ea?",Ştiam exact pentru ce să-l folosesc!,2
231,"Dă-mi un minut dacă vrei să-l tai, eu... plec.",Sunt gata să plec chiar acum.,2
232,"Dă-mi un minut dacă vrei să-l tai, eu... plec.",Am nevoie de un minut aici.,0
233,"Dă-mi un minut dacă vrei să-l tai, eu... plec.",Am nevoie de un minut pentru a colecta gândurile mele.,1
234,"Aşa că am mers la Washington D.C. şi nu am mers direct la... ceea ce mi s-a spus să fac, la ordinele mele.",N-am fost niciodată în Washington DC.,2
235,"Aşa că am mers la Washington D.C. şi nu am mers direct la... ceea ce mi s-a spus să fac, la ordinele mele.",Am fost la Washington să-mi văd şeful.,1
236,"Aşa că am mers la Washington D.C. şi nu am mers direct la... ceea ce mi s-a spus să fac, la ordinele mele.",Am fost în capitala naţiunii.,0
237,Era o persoană de culoare cu pielea deschisă.,Avea pielea incredibil de închisă.,2
238,Era o persoană de culoare cu pielea deschisă.,Avea pielea deschisă pentru o persoană afro-americană.,0
239,Era o persoană de culoare cu pielea deschisă.,Era mai uşoară decât restul prietenilor ei negri.,1
240,"Deci, oricum, tata merge şi face acest frumos pahar mare de lapte de ciocolată pentru mine.",Tata mi-a luat nişte lapte cu ciocolată din frigider.,1
241,"Deci, oricum, tata merge şi face acest frumos pahar mare de lapte de ciocolată pentru mine.",Tata mi-a turnat un pahar cu lapte.,0
242,"Deci, oricum, tata merge şi face acest frumos pahar mare de lapte de ciocolată pentru mine.",Tata a spus că nu am voie să beau.,2
243,Departamentul Transporturilor a trebuit să cumpere proprietatea şi alte chestii.,DOT a fost capabil de a găsi o proprietate diferită pe care le-ar putea închiria în schimb.,2
244,Departamentul Transporturilor a trebuit să cumpere proprietatea şi alte chestii.,Proprietatea şi echipamentul au fost cumpărate de către DOT.,0
245,Departamentul Transporturilor a trebuit să cumpere proprietatea şi alte chestii.,Proprietatea a costat mai mult de trei milioane de dolari pentru DOT de a cumpăra.,1
246,Ar fi fost născut,Trebuia să se nască în decembrie 2010.,1
247,Ar fi fost născut,Trebuia să se nască.,0
248,Ar fi fost născut,Nu trebuia să se nască.,2
249,"Sunt ca, știu cât de departe am ajuns.",Le-am spus că nu ştiu ce fac.,2
250,"Sunt ca, știu cât de departe am ajuns.",Le-am spus că ştiu că le-am depăşit aşteptările cu 40%.,1
251,"Sunt ca, știu cât de departe am ajuns.",Le-am spus că ştiu ce am realizat.,0
252,"OK, mă auzi?",Mă auzi acum?,0
253,"OK, mă auzi?",Mă auzi ce-ţi spun?,1
254,"OK, mă auzi?",Ştiu că nu mă poţi auzi.,2
255,"Um, sunt unele, ai spus că nu-ți amintești să citești ceva în special, cum ar fi atunci când ai fost mai mare în școală, au fost unele cărți pe care le-ai citit că ți-a plăcut sau urât?",Îţi plac cărţile despre Harry Potter sau nu?,1
256,"Um, sunt unele, ai spus că nu-ți amintești să citești ceva în special, cum ar fi atunci când ai fost mai mare în școală, au fost unele cărți pe care le-ai citit că ți-a plăcut sau urât?",Ţi-au plăcut sau nu anumite cărţi?,0
257,"Um, sunt unele, ai spus că nu-ți amintești să citești ceva în special, cum ar fi atunci când ai fost mai mare în școală, au fost unele cărți pe care le-ai citit că ți-a plăcut sau urât?",Ştiu că iubeai fiecare carte pe care o citeai.,2
258,"E un mic şurub care stabileşte o injecţie, dar tubul de presiune respiratorie la pilot şi contra presiune.",Şurubul afectează presiunea.,0
259,"E un mic şurub care stabileşte o injecţie, dar tubul de presiune respiratorie la pilot şi contra presiune.",Şurubul e mic şi argintiu.,1
260,"E un mic şurub care stabileşte o injecţie, dar tubul de presiune respiratorie la pilot şi contra presiune.","Nu sunt şuruburi, doar butoane.",2
261,"Ea e ca, Nu-ți face griji despre asta, știi, ia-ți timpul.",Mi-a spus că trebuie să mă grăbesc imediat.,2
262,"Ea e ca, Nu-ți face griji despre asta, știi, ia-ți timpul.",Mi-a spus că e în regulă dacă îmi ia ore să o fac.,1
263,"Ea e ca, Nu-ți face griji despre asta, știi, ia-ți timpul.",Mi-a spus să încetinesc.,0
264,"Preşedintele Kennedy le-a spus piloţilor, ""Domnilor, faceţi poze bune.",Kennedy nu le-a recunoscut.,2
265,"Preşedintele Kennedy le-a spus piloţilor, ""Domnilor, faceţi poze bune.",Kennedy a vorbit cu piloţii Forţelor Aeriene.,1
266,"Preşedintele Kennedy le-a spus piloţilor, ""Domnilor, faceţi poze bune.",Kennedy a vorbit cu piloţii.,0
267,"Şi eu am zis, aproape am terminat.",I-am spus că voi fi gata în 10 minute.,1
268,"Şi eu am zis, aproape am terminat.",I-am spus că nu voi termina niciodată.,2
269,"Şi eu am zis, aproape am terminat.",Le-am spus că aproape am terminat.,0
270,Am încercat să scriu totul.,Am vrut să scriu lucrurile.,0
271,Am încercat să scriu totul.,Nu m-am deranjat să scriu nimic.,2
272,Am încercat să scriu totul.,Am scris fiecare lucru pe care mi l-a spus.,1
273,"Nu, ea s-a născut în 1900 pentru că avea 16 ani, deci trebuie să fi fost în 1926, 19, înainte de 1930.",S-a născut pe 1 ianuarie 1900.,1
274,"Nu, ea s-a născut în 1900 pentru că avea 16 ani, deci trebuie să fi fost în 1926, 19, înainte de 1930.",S-a născut la începutul secolului.,0
275,"Nu, ea s-a născut în 1900 pentru că avea 16 ani, deci trebuie să fi fost în 1926, 19, înainte de 1930.",Ea nu s-a născut până în 1943.,2
276,A fost foarte interesant.,Eram foarte interesat de cât de mult puteam mânca.,1
277,A fost foarte interesant.,Nu eram deloc interesat.,2
278,A fost foarte interesant.,A fost interesant pentru mine.,0
279,"Sora ei putea trece pentru alb, și de fapt a trecut pentru alb.",Sora ei avea cea mai frumoasă piele din cartier.,1
280,"Sora ei putea trece pentru alb, și de fapt a trecut pentru alb.",De obicei se presupunea că sora ei era albă.,0
281,"Sora ei putea trece pentru alb, și de fapt a trecut pentru alb.",Sora Sher era foarte întunecată.,2
282,Era destul de mare să fie tatăl ei.,Era cu 27 de ani mai mare decât ea.,1
283,Era destul de mare să fie tatăl ei.,Era mult mai tânăr decât ea.,2
284,Era destul de mare să fie tatăl ei.,Era mai în vârstă decât ea.,0
285,"Eu eram singurul care era pe suport de viaţă, iar celălalt era pe suport fiziologic.",Nimeni nu a dat nici un fel de sprijin.,2
286,"Eu eram singurul care era pe suport de viaţă, iar celălalt era pe suport fiziologic.",Un om a oferit sprijin fiziologic trupelor.,1
287,"Eu eram singurul care era pe suport de viaţă, iar celălalt era pe suport fiziologic.",Un bărbat a oferit suport fiziologic.,0
288,Şi mă gândesc că o să vină acolo şi o să-mi spună cum de nu am făcut asta.,Ştiam că nu va veni aici.,2
289,Şi mă gândesc că o să vină acolo şi o să-mi spună cum de nu am făcut asta.,Am crezut că vine aici să lupte.,0
290,Şi mă gândesc că o să vină acolo şi o să-mi spună cum de nu am făcut asta.,Am crezut că se va plânge de tonul meu.,1
291,"Bineînţeles, nu trebuie să mai spunem că nu am putut face o greşeală.",E în regulă dacă am făcut câteva greşeli.,2
292,"Bineînţeles, nu trebuie să mai spunem că nu am putut face o greşeală.",Nu ne era permis să facem o greşeală.,0
293,"Bineînţeles, nu trebuie să mai spunem că nu am putut face o greşeală.",Nu aveam voie să scriem greşit nimic.,1
294,"Şi, uh, dar, uh, aş crede, noaptea nu puteam să dorm.",Am avut probleme cu somnul noaptea.,0
295,"Şi, uh, dar, uh, aş crede, noaptea nu puteam să dorm.",Am avut coşmaruri care m-au ţinut treaz.,1
296,"Şi, uh, dar, uh, aş crede, noaptea nu puteam să dorm.",Eu dorm ca un copil noaptea!,2
297,Un lucru pe care ea chiar a avut ca o mare apărare.,Se putea apăra de câini sălbatici.,1
298,Un lucru pe care ea chiar a avut ca o mare apărare.,Se putea apăra bine.,0
299,Un lucru pe care ea chiar a avut ca o mare apărare.,Era incredibil de vulnerabilă.,2
300,"Um, în ceea ce privește nu a fost spus -",Mi-a spus tot ce trebuia să ştiu.,2
301,"Um, în ceea ce privește nu a fost spus -",Nu mi s-a spus nimic despre protocolul de siguranţă.,1
302,"Um, în ceea ce privește nu a fost spus -",Uneori nu mi se spune.,0
303,"Deci el, am trăit în această zonă.",Casa noastră era pe aici.,0
304,"Deci el, am trăit în această zonă.",Casa noastră era departe de locul ăsta.,2
305,"Deci el, am trăit în această zonă.",Casa noastră era la două străzi distanţă.,1
306,"Şi vorbeşte foarte repede, vorbeşte la mobil.",Vorbeşte cât de încet poate.,2
307,"Şi vorbeşte foarte repede, vorbeşte la mobil.",Vorbeşte pe un iPhone.,1
308,"Şi vorbeşte foarte repede, vorbeşte la mobil.",Vorbeşte la mobil.,0
309,"Nu-mi amintesc ce a fost, dar am devenit brusc foarte nervos că eram pe cale să merg la şcoală pentru prima dată şi probabil că a fost cea mai stresantă zi din viaţa mea.",Eram foarte relaxat să încep şcoala.,2
310,"Nu-mi amintesc ce a fost, dar am devenit brusc foarte nervos că eram pe cale să merg la şcoală pentru prima dată şi probabil că a fost cea mai stresantă zi din viaţa mea.",Eram îngrijorată să merg la şcoală.,0
311,"Nu-mi amintesc ce a fost, dar am devenit brusc foarte nervos că eram pe cale să merg la şcoală pentru prima dată şi probabil că a fost cea mai stresantă zi din viaţa mea.",Eram îngrijorată să încep grădiniţa.,1
312,"Locuisem chiar în afara oraşului St. Louis, între Jefferson City şi St. Louis, MO.",Am locuit în Texas.,2
313,"Locuisem chiar în afara oraşului St. Louis, între Jefferson City şi St. Louis, MO.",Am locuit într-o casă galbenă în Missouri.,1
314,"Locuisem chiar în afara oraşului St. Louis, între Jefferson City şi St. Louis, MO.",Am fost în Missouri.,0
315,"Am fost raportarea la un anumit loc în Del Rio, apoi a trebuit să merg la Laughlin Air Force Base, care tocmai a fost redeschis.",Baza Forţelor Aeriene Laughlin a fost închisă pentru o vreme.,0
316,"Am fost raportarea la un anumit loc în Del Rio, apoi a trebuit să merg la Laughlin Air Force Base, care tocmai a fost redeschis.",Baza Forţelor Aeriene Laughlin a rămas întotdeauna deschisă.,2
317,"Am fost raportarea la un anumit loc în Del Rio, apoi a trebuit să merg la Laughlin Air Force Base, care tocmai a fost redeschis.",Baza Forţelor Aeriene Laughlin este casa a 10.000 de soldaţi.,1
318,Nu-mi pasă cum o faci.,Nu-mi pasă ce culoare alegi.,1
319,Nu-mi pasă cum o faci.,Trebuie să aprobe fiecare afacere.,2
320,Nu-mi pasă cum o faci.,Nu mă interesează cum o termini.,0
321,"Apoi m-am uitat în sus, am aflat unde e Ramona, şi am sunat-o acolo.",Am chemat-o pe Ramona la mine acasă.,1
322,"Apoi m-am uitat în sus, am aflat unde e Ramona, şi am sunat-o acolo.",Am chemat-o pe Ramona acolo unde eram.,0
323,"Apoi m-am uitat în sus, am aflat unde e Ramona, şi am sunat-o acolo.",Am ignorat-o pe Ramona.,2
324,"Între timp, Forţele Aeriene au cumpărat SR71, acum A-12, pentru care lucram cu CIA.",Forţele Aeriene au cumpărat 18 avioane.,1
325,"Între timp, Forţele Aeriene au cumpărat SR71, acum A-12, pentru care lucram cu CIA.",Forţele Aeriene au cumpărat avioane.,0
326,"Între timp, Forţele Aeriene au cumpărat SR71, acum A-12, pentru care lucram cu CIA.",Forţele Aeriene nu aveau avioane.,2
327,Deci soţul surorii ei era şi el de culoare?,Sora ei e măritată cu un negru.,1
328,Deci soţul surorii ei era şi el de culoare?,Sora ei e măritată.,0
329,Deci soţul surorii ei era şi el de culoare?,Sora ei este singură.,2
330,"Dar pe măsură ce a crescut, nu a recunoscut niciodată că a greşit, dar şi-a schimbat comportamentul.",Nu şi-a schimbat deloc comportamentul.,2
331,"Dar pe măsură ce a crescut, nu a recunoscut niciodată că a greşit, dar şi-a schimbat comportamentul.",Nu a recunoscut niciodată că a greşit.,0
