,premise,hypothesis,label
82,"അതുകൊണ്ട്, എനിക്ക് പ്രത്യേകമായ കഥകളൊന്നും ഇല്ല.",എനിക്ക് ഒരു പ്രത്യേക കടയുണ്ട്.,2
83,"അതുകൊണ്ട്, എനിക്ക് പ്രത്യേകമായ കഥകളൊന്നും ഇല്ല.",അവിടെ കുറെ കടകളുണ്ട്.,1
84,"അത്, അവന് ഒരിക്കലും സ്വയം ഒന്നും ചെയ്യേണ്ടിയിരുന്നില്ല.",അവന് ധാരാളം സഹായം കിട്ടുന്നുണ്ട്.,0
85,"അത്, അവന് ഒരിക്കലും സ്വയം ഒന്നും ചെയ്യേണ്ടിയിരുന്നില്ല.",അവന് റെ ഭക്ഷണവും വസ്ത്രവും ഒക്കെ സഹായിക്കാറുണ്ട്.,1
86,"അത്, അവന് ഒരിക്കലും സ്വയം ഒന്നും ചെയ്യേണ്ടിയിരുന്നില്ല.",അവന് വളരെ സ്വതന്ത്രനാണ്.,2
87,"അപ്പോൾ ഞാൻ പറഞ്ഞു, ഓഹ് എന്റെ ദൈവമേ, റാമോണ അവിടെ നിൽക്കുന്നുണ്ടായിരുന്നു.",റമോണ നിലത്ത് കിടന്നിരുന്നു.,2
88,"അപ്പോൾ ഞാൻ പറഞ്ഞു, ഓഹ് എന്റെ ദൈവമേ, റാമോണ അവിടെ നിൽക്കുന്നുണ്ടായിരുന്നു.",റമോണ എന്നെ നിശബ്ദമായി വിമർശിക്കുകയായിരുന്നു.,1
89,"അപ്പോൾ ഞാൻ പറഞ്ഞു, ഓഹ് എന്റെ ദൈവമേ, റാമോണ അവിടെ നിൽക്കുന്നുണ്ടായിരുന്നു.",ഞാനവിടെ ഭയത്തോടെ നിൽക്കുമ്പോള് റമോണ എഴുന്നേറ്റു നിന്നു.,0
90,"സത്യത്തില്, അവള് വളരെ ഭാരം കുറഞ്ഞവളായിരുന്നു!","അവൾ ഒരുപാട് ഭക്ഷണം കഴിച്ചു, പക്ഷേ ഇപ്പോഴും അവളുടെ ഭാരം കുറഞ്ഞു.",1
91,"സത്യത്തില്, അവള് വളരെ ഭാരം കുറഞ്ഞവളായിരുന്നു!",അവളുടെ ഭാരം ഒട്ടും കുറവായിരുന്നു.,0
92,"സത്യത്തില്, അവള് വളരെ ഭാരം കുറഞ്ഞവളായിരുന്നു!",അവൾ വളരെ സന്തോഷവതിയായിരുന്നു.,2
93,അതിനു ശേഷം അയാള് ഓഗസ്റ്റയില് താമസിച്ചോ എന്നറിയില്ല.,ആക്രമണങ്ങള് കഴിഞ്ഞിട്ടും അയാള് അഗസ്റ്റയില് തുടര് ന്നു താമസിച്ചു.,1
94,അതിനു ശേഷം അയാള് ഓഗസ്റ്റയില് താമസിച്ചോ എന്നറിയില്ല.,അയാള് അഗസ്റ്റയില് തുടര് ന്നു താമസിച്ചു.,0
95,അതിനു ശേഷം അയാള് ഓഗസ്റ്റയില് താമസിച്ചോ എന്നറിയില്ല.,ഓഗസ്റ്റയില് നിന്നും ഉടനെ സ്ഥലം മാറി.,2
96,"നമ്മൾ ചെയ്തതെല്ലാം, അവര് എവിടെയൊക്കെ പോകുന്നു എന്നൊന്നും ഞങ്ങളോട് പറഞ്ഞിട്ടില്ല, അവര് താവളം വിട്ട് വേറെ എവിടെയെങ്കിലും പോയി കുറച്ചു കാലം താമസിക്കാൻ പോലും.",അവര് എവിടേക്കാണ് പോകുന്നതെന്ന് ഞാന് ചോദിച്ചിട്ടില്ല.,1
97,"നമ്മൾ ചെയ്തതെല്ലാം, അവര് എവിടെയൊക്കെ പോകുന്നു എന്നൊന്നും ഞങ്ങളോട് പറഞ്ഞിട്ടില്ല, അവര് താവളം വിട്ട് വേറെ എവിടെയെങ്കിലും പോയി കുറച്ചു കാലം താമസിക്കാൻ പോലും.",അവര് എവിടേയ്ക്കാണ് പോകുന്നതെന്നും എവിടേയ്ക്കാണ് പോകുന്നതെന്നും എപ്പോഴും ഞങ്ങളോട് പറയുമായിരുന്നു.,2
98,"നമ്മൾ ചെയ്തതെല്ലാം, അവര് എവിടെയൊക്കെ പോകുന്നു എന്നൊന്നും ഞങ്ങളോട് പറഞ്ഞിട്ടില്ല, അവര് താവളം വിട്ട് വേറെ എവിടെയെങ്കിലും പോയി കുറച്ചു കാലം താമസിക്കാൻ പോലും.",അവര് എവിടേക്കാണ് പോകുന്നതെന്ന് അവര് ഒരിക്കലും പറഞ്ഞില്ല.,0
99,"അവര് പറഞ്ഞു, ഞങ്ങള് നിങ്ങള് ക്ക് താമസിക്കാന് ഒരു സ്ഥലം നല് കുന്നു.",അവര് നമ്മള് ക്ക് വേണ്ടി ഒന്നും കൊടുക്കില്ല.,2
100,"അവര് പറഞ്ഞു, ഞങ്ങള് നിങ്ങള് ക്ക് താമസിക്കാന് ഒരു സ്ഥലം നല് കുന്നു.",അവരിതാ എനിക്കും എന്റെ സഹോദരങ്ങൾക്കും താമസ സൌകര്യം നല് കുന്നു.,1
101,"അവര് പറഞ്ഞു, ഞങ്ങള് നിങ്ങള് ക്ക് താമസിക്കാന് ഒരു സ്ഥലം നല് കുന്നു.",അവര് വീട് വാങ്ങാന് പണം നല് കുന്നു.,0
102,"അടുത്ത ദിവസം, പ്രസിഡന്റ് കെന്നഡി ക്യൂബയെ ഉപരോധിച്ചു, പിന്നെ, ഞങ്ങളുടെ കപ്പലുകൾ ക്യൂബയുടെ പുറത്ത് നിന്ന് അകത്തേക്ക് പോകുന്ന ഒരു റഷ്യൻ കപ്പലിനെ തടഞ്ഞു, അവരുടെ മേൽ മിസൈലുകൾ കണ്ടെത്തി.",നമ്മുടെ സൈനികരോട് മിസൈലുകൾ അന്വേഷിക്കാന് കെന്നഡി പറഞ്ഞു.,0
103,"അടുത്ത ദിവസം, പ്രസിഡന്റ് കെന്നഡി ക്യൂബയെ ഉപരോധിച്ചു, പിന്നെ, ഞങ്ങളുടെ കപ്പലുകൾ ക്യൂബയുടെ പുറത്ത് നിന്ന് അകത്തേക്ക് പോകുന്ന ഒരു റഷ്യൻ കപ്പലിനെ തടഞ്ഞു, അവരുടെ മേൽ മിസൈലുകൾ കണ്ടെത്തി.",അവര് ഒരു കപ്പലും തടഞ്ഞില്ല കാരണം അവര് ക്ക് സംഘർഷം വേണ്ടായിരുന്നു.,2
104,"അടുത്ത ദിവസം, പ്രസിഡന്റ് കെന്നഡി ക്യൂബയെ ഉപരോധിച്ചു, പിന്നെ, ഞങ്ങളുടെ കപ്പലുകൾ ക്യൂബയുടെ പുറത്ത് നിന്ന് അകത്തേക്ക് പോകുന്ന ഒരു റഷ്യൻ കപ്പലിനെ തടഞ്ഞു, അവരുടെ മേൽ മിസൈലുകൾ കണ്ടെത്തി.",കപ്പലിൽ 20 മിസൈലുകള് കണ്ടെത്തി.,1
105,എന്തായാലും ആ മനുഷ്യൻ വന്നു.,ആ മനുഷ്യൻ കോടതി മുറിയില് പ്രവേശിച്ചു.,1
106,എന്തായാലും ആ മനുഷ്യൻ വന്നു.,ആ മനുഷ്യൻ മുറിയില് കയറി.,0
107,എന്തായാലും ആ മനുഷ്യൻ വന്നു.,ആ മനുഷ്യൻ മറുവശത്തേക്ക് ഓടി.,2
108,എന്റെ മുത്തശ്ശനും മുത്തശ്ശിയും എപ്പോഴും സ്നേഹമുള്ള ആളുകളായിരുന്നു. എന്റെ മാതാപിതാക്കളും അങ്ങനെ തന്നെയായിരുന്നു. അവിടെയും ഞങ്ങൾ നല്ല സമയം ചിലവഴിക്കുമായിരുന്നു.,മുത്തശ്ശിയുടെയും മുത്തശ്ശിയുടെയും വീട്ടില് എത്താന് ഒരുപാട് സമയം എടുത്തു.,1
109,എന്റെ മുത്തശ്ശനും മുത്തശ്ശിയും എപ്പോഴും സ്നേഹമുള്ള ആളുകളായിരുന്നു. എന്റെ മാതാപിതാക്കളും അങ്ങനെ തന്നെയായിരുന്നു. അവിടെയും ഞങ്ങൾ നല്ല സമയം ചിലവഴിക്കുമായിരുന്നു.,എന്റെ മുത്തശ്ശനും മുത്തശ്ശിയും വളരെ സ്നേഹമുള്ള ദമ്പതികളായിരുന്നു.,0
110,എന്റെ മുത്തശ്ശനും മുത്തശ്ശിയും എപ്പോഴും സ്നേഹമുള്ള ആളുകളായിരുന്നു. എന്റെ മാതാപിതാക്കളും അങ്ങനെ തന്നെയായിരുന്നു. അവിടെയും ഞങ്ങൾ നല്ല സമയം ചിലവഴിക്കുമായിരുന്നു.,"എന്റെ മുത്തശ്ശനും മുത്തശ്ശിയും എപ്പോഴും വളരെ ക്രൂരമായിരുന്നു, അവരുടെ വീട്ടിലേക്ക് പോകുന്നത് ഞങ്ങൾക്ക് ഒരിക്കലും ഇഷ്ടമായിരുന്നില്ല.",2
