,premise,hypothesis,label
187,Allir fá kampavín og sumir drekka ūađ ekki svo ūađ sem eftir er drekka krakkarnir svo viđ vorum ađ fara um og drekka allt ūetta kampavín.,Krakkarnir drukku sumt af champagne.,0
188,Allir fá kampavín og sumir drekka ūađ ekki svo ūađ sem eftir er drekka krakkarnir svo viđ vorum ađ fara um og drekka allt ūetta kampavín.,Allur veislan var þurr og enginn áfengi var borinn fram.,2
189,Ūađ eru margar sögur í nauttborginni.,Ég hef ekki heyrt sögur.,2
190,Ūađ eru margar sögur í nauttborginni.,Ūađ eru margar sögur um herinn.,1
191,Ūađ eru margar sögur í nauttborginni.,Ūađ eru margar sögur sem eru sagđar.,0
192,Ūú lifir og lærir ūegar ūú reynir flugvél.,Ég veit ekkert um flugvélapróf.,2
193,Ūú lifir og lærir ūegar ūú reynir flugvél.,Reyndir flugvélar kenna manni margt.,0
194,Ūú lifir og lærir ūegar ūú reynir flugvél.,Reyndir flugvélar kenna manni hvernig á að takast á við þrýsting.,1
195,Ūađ var tilgangurinn.,Ég skil ekki tilganginn.,2
196,Ūađ var tilgangurinn.,Ég held ađ tilgangurinn hafi veriđ ađ segja okkur hversu hættulegt ūađ væri.,1
197,Ūađ var tilgangurinn.,Ég skildi málið.,0
198,Ūađ var frá flugstöđ sem flaug yfir Kúbu og auðvitað var Rudolph Anderson skotinn niđur.,Allar flugvélarnar lifðu án þess að vera skotnar á.,2
199,Ūađ var frá flugstöđ sem flaug yfir Kúbu og auðvitað var Rudolph Anderson skotinn niđur.,Eitthvađ var skũrđ yfir Kúbu.,0
200,Ūađ var frá flugstöđ sem flaug yfir Kúbu og auðvitað var Rudolph Anderson skotinn niđur.,Stóra flugvélin var skotinn niður yfir Kúbu í maí.,1
201,"Ūađ var líklega ūađ fyrsta sem ég man eftir sem lítill krakki, sérstaklega um eitthvađ sem ég hef gert rangt.",Ég man ekkert um æsku mína.,2
202,"Ūađ var líklega ūađ fyrsta sem ég man eftir sem lítill krakki, sérstaklega um eitthvađ sem ég hef gert rangt.",Mér líður enn illa.,1
203,"Ūađ var líklega ūađ fyrsta sem ég man eftir sem lítill krakki, sérstaklega um eitthvađ sem ég hef gert rangt.",Ūađ var ein af mínum fyrstu minningum.,0
204,Ūeir vildu ekki vera svartir ūegar ūeir gerđu ūetta. Ūađ var líklega snemma á ūríunda áratugnum.,Ūađ var erfitt ađ vera svartur í suđri.,1
205,Ūeir vildu ekki vera svartir ūegar ūeir gerđu ūetta. Ūađ var líklega snemma á ūríunda áratugnum.,Ūađ var svo auðvelt ađ vera svartur!,2
206,Ūeir vildu ekki vera svartir ūegar ūeir gerđu ūetta. Ūađ var líklega snemma á ūríunda áratugnum.,Ūađ var erfitt ađ vera svartur á ūessum tíma.,0
207,Enginn vissi hvert ūeir fóru.,Allir vissu nákvæmlega hvert þeir voru að fara.,2
208,Enginn vissi hvert ūeir fóru.,Enginn vissi í hvaða hús ūau fóru.,1
209,Enginn vissi hvert ūeir fóru.,Áfangastaður þeirra var leyndarmál.,0
210,Og ūeir gátu ekki veriđ í Augusta svæđinu ūví fķlk vissi ađ ūeir hefđu reynt ađ gera eitthvađ sem var mjög tabú og reynt ađ láta ūau ganga fyrir hvít.,Fķlki var ekki ljóst ađ ūeir voru ekki hvítir.,2
211,Og ūeir gátu ekki veriđ í Augusta svæđinu ūví fķlk vissi ađ ūeir hefđu reynt ađ gera eitthvađ sem var mjög tabú og reynt ađ láta ūau ganga fyrir hvít.,Fķlki var ljóst ađ ūeir voru Afríku-Ameríkubúar.,1
212,Og ūeir gátu ekki veriđ í Augusta svæđinu ūví fķlk vissi ađ ūeir hefđu reynt ađ gera eitthvađ sem var mjög tabú og reynt ađ láta ūau ganga fyrir hvít.,Fķlki var ljóst ađ ūeir voru ekki hvítir.,0
213,"Já, gaurinn er hér.",Hann er til staðar.,0
214,"Já, gaurinn er hér.",Hann kom fyrir tveimur mínútum.,1
215,"Já, gaurinn er hér.",Hann kom aldrei hingađ.,2
216,Viđ horfđum á eitthvađ í sjónvarpi.,Viđ áttum ekki sjónvarp.,2
217,Viđ horfđum á eitthvađ í sjónvarpi.,Viđ horfđum á sjónvarpiđ.,0
218,Viđ horfđum á eitthvađ í sjónvarpi.,Viđ horfđum á fréttirnar.,1
219,Ég taldi aftur við Ramonu.,Ég hef aldrei talađ viđ Ramónu.,2
220,Ég taldi aftur við Ramonu.,Ég talađi viđ Ramonu á öđru sinni.,0
221,Ég taldi aftur við Ramonu.,Ūetta var skemmtilegt samtal.,1
222,Hann var eina fórnarlambiđ í Kúbu-hruninu og Kaiser fékk myndirnar og flaug beint til Andrews-flugvallar í Washington.,10.000 manns létust í Kúbakarlunni.,2
223,Hann var eina fórnarlambiđ í Kúbu-hruninu og Kaiser fékk myndirnar og flaug beint til Andrews-flugvallar í Washington.,Bara einn lést í Kúbu-vandræđunum.,0
224,Hann var eina fórnarlambiđ í Kúbu-hruninu og Kaiser fékk myndirnar og flaug beint til Andrews-flugvallar í Washington.,Einn lést í hrun í Kúbu.,1
225,"Hún sagđi: ""Þú skilur ekki lífið eins og ég"".",Hún sagđist vera algjörlega vitlaus.,2
226,"Hún sagđi: ""Þú skilur ekki lífið eins og ég"".",Hún sagđist vita meira um lífið.,0
227,"Hún sagđi: ""Þú skilur ekki lífið eins og ég"".",Hún sagđi mér ađ ég vissi ekki hvernig raunveruleikinn virkađi og ađ ég ætti ađ fylgja henni.,1
228,"Svo ég fæ hana og ég er eins og frábær, Hvað geri ég með hana?",Ég veit ekki hvernig ég átti ađ nota tækin.,1
229,"Svo ég fæ hana og ég er eins og frábær, Hvað geri ég með hana?",Ég veit ekki til hvers ég átti ađ nota hann.,0
230,"Svo ég fæ hana og ég er eins og frábær, Hvað geri ég með hana?",Ég vissi bara í hvađ ég ætti ađ nota hana!,2
231,"Gefđu mér bara mínútu ef ūú vilt skera af, ég myndi fara.",Ég er tilbúinn til ađ fara núna.,2
232,"Gefđu mér bara mínútu ef ūú vilt skera af, ég myndi fara.",Ég ūarf smá stund.,0
233,"Gefđu mér bara mínútu ef ūú vilt skera af, ég myndi fara.",Ég ūarf smá stund til ađ hugsa.,1
234,Ég fķr til Washington D.C. og ég fķr ekki beint til ūess sem ég var beðinn um ađ gera.,Ég hef aldrei veriđ í Washington DC.,2
235,Ég fķr til Washington D.C. og ég fķr ekki beint til ūess sem ég var beðinn um ađ gera.,Ég fķr til Washington til ađ hitta yfirmann minn.,1
236,Ég fķr til Washington D.C. og ég fķr ekki beint til ūess sem ég var beðinn um ađ gera.,Ég fór til höfuðborgar landsins.,0
237,Hún var ljóslitur og svartur.,Hún var mjög dökk húð.,2
238,Hún var ljóslitur og svartur.,Hún var björt fyrir Afríķ-Ameríkanska manneskju.,0
239,Hún var ljóslitur og svartur.,Hún var léttari en hinir svörtu vinir hennar.,1
240,"Svo í alla stađ, pabbi fer og gerir mér gott og stórt glas af súkkulađimjólk.",Pabbi fékk mér súkkulađimjólk úr ísskápnum.,1
241,"Svo í alla stađ, pabbi fer og gerir mér gott og stórt glas af súkkulađimjólk.",Pabbi hellti mér í glas af mjólk.,0
242,"Svo í alla stađ, pabbi fer og gerir mér gott og stórt glas af súkkulađimjólk.",Pabbi sagđi ađ ég mátti ekki drekka.,2
243,Samgöngustofa ūurfti ađ kaupa eignina og allt ūađ.,Samgöngustofan fann annan bústað sem hægt var að leigja.,2
244,Samgöngustofa ūurfti ađ kaupa eignina og allt ūađ.,Flutninga- og flutningastofnunin keypti eignina og búnaðinn.,0
245,Samgöngustofa ūurfti ađ kaupa eignina og allt ūađ.,Eignin kostaði rúmar þrjár milljónir dala fyrir DOT að kaupa.,1
246,Hann hefđi fætt sig,Hann átti ađ fæðast í desember 2010.,1
247,Hann hefđi fætt sig,Hann átti ađ fæðast.,0
248,Hann hefđi fætt sig,Hann átti ekki ađ fæðast.,2
249,Ég veit hversu langt ég hef komist.,Ég sagđi ađ ég vissi ekki hvađ ég væri ađ gera.,2
250,Ég veit hversu langt ég hef komist.,Ég sagđi ađ ég hefđi sigrađ væntingar ūeirra um 40%.,1
251,Ég veit hversu langt ég hef komist.,Ég sagđi ađ ég vissi hvađ ég hef gert.,0
252,Heyrirđu í mér?,Heyrirđu í mér núna?,0
253,Heyrirđu í mér?,Heyrirđu hvađ ég er ađ segja?,1
254,Heyrirđu í mér?,Ég veit ađ ūú heyrir ekki í mér.,2
255,Ertu viss um ađ ūú manst ekki eftir ađ hafa lesiđ neitt sérstakt? Eins og ūegar ūú varst eldri í skķlanum. Var einhver bók sem ūú las sem ūú hafđir gaman af eđa hatađi?,Líkar ūér Harry Potter bækurnar eđa ekki?,1
256,Ertu viss um ađ ūú manst ekki eftir ađ hafa lesiđ neitt sérstakt? Eins og ūegar ūú varst eldri í skķlanum. Var einhver bók sem ūú las sem ūú hafđir gaman af eđa hatađi?,Hélt ūú um ákveđnar bækur eđa hatađir ūær?,0
257,Ertu viss um ađ ūú manst ekki eftir ađ hafa lesiđ neitt sérstakt? Eins og ūegar ūú varst eldri í skķlanum. Var einhver bók sem ūú las sem ūú hafđir gaman af eđa hatađi?,Ég veit ađ ūú elskađir allar bækurnar sem ūú las.,2
258,Ūađ er lítill skrúfur sem setur innrennsli en öndunarþrýstingurinn er í loftknúinn og andspýtur.,Skrautinn hefur áhrif á þrýstinginn.,0
259,Ūađ er lítill skrúfur sem setur innrennsli en öndunarþrýstingurinn er í loftknúinn og andspýtur.,Skrúfan er lítil og silfur.,1
260,Ūađ er lítill skrúfur sem setur innrennsli en öndunarþrýstingurinn er í loftknúinn og andspýtur.,"Ūađ eru engar skrúfur, bara hnappar.",2
261,"Hún segir: ""Ekki hafa áhyggjur, taktu tíma þinn.",Hún sagđi mér ađ ég ūyrfti ađ flýta mér.,2
262,"Hún segir: ""Ekki hafa áhyggjur, taktu tíma þinn.",Hún sagđi mér ađ ūađ væri í lagi ef ég ūyrfti ađ gera ūađ í klukkutíma.,1
263,"Hún segir: ""Ekki hafa áhyggjur, taktu tíma þinn.",Hún sagđi mér ađ hægja á.,0
264,"Kennedy forseti segir við flugmennina: ""Þér eruð góðir myndumenn.",Kennedy ūekkti ūau ekki.,2
265,"Kennedy forseti segir við flugmennina: ""Þér eruð góðir myndumenn.",Kennedy talađi viđ flugmenn flugherjanna.,1
266,"Kennedy forseti segir við flugmennina: ""Þér eruð góðir myndumenn.",Kennedy talađi viđ flugmennina.,0
267,Ég var næstum búin.,Ég sagđi honum ađ ég væri búin eftir 10 mínútur.,1
268,Ég var næstum búin.,Ég sagđi honum ađ ég myndi aldrei klára ūetta.,2
269,Ég var næstum búin.,Ég sagđi ađ ég væri næstum búinn.,0
270,Ég reyndi ađ skrifa allt.,Ég ætlađi ađ skrifa allt.,0
271,Ég reyndi ađ skrifa allt.,Ég nennti ekki ađ skrifa neitt.,2
272,Ég reyndi ađ skrifa allt.,Ég skrifađi allt sem hún sagđi.,1
273,"Nei, hún fæddist árið 1900 af því að hún var 16 ára og svo það hlýtur að hafa verið eins og í 1926, 19, þú veist, áður, fyrir 1930.",Hún fæddist 1. janúar 1900.,1
274,"Nei, hún fæddist árið 1900 af því að hún var 16 ára og svo það hlýtur að hafa verið eins og í 1926, 19, þú veist, áður, fyrir 1930.",Hún fæddist um aldamótin.,0
275,"Nei, hún fæddist árið 1900 af því að hún var 16 ára og svo það hlýtur að hafa verið eins og í 1926, 19, þú veist, áður, fyrir 1930.",Hún fæddist ekki fyrr en 1943.,2
276,Svo það var bara mjög áhugavert.,Ég var mjög áhuga á því hversu mikið ég gæti borðað.,1
277,Svo það var bara mjög áhugavert.,Ég var ekki áhuga á öllu.,2
278,Svo það var bara mjög áhugavert.,Mér fannst ūađ áhugavert.,0
279,Systir hennar gat látiđ líta út fyrir ađ vera hvít og var ūađ reyndar.,Systir hennar var með bjartustu húð allra í hverfinu.,1
280,Systir hennar gat látiđ líta út fyrir ađ vera hvít og var ūađ reyndar.,Hún var oftast talin hvít systir.,0
281,Systir hennar gat látiđ líta út fyrir ađ vera hvít og var ūađ reyndar.,Sher systir var mjög dökk.,2
282,Hann var næstum gamall til ađ vera pabbi hennar.,Hann var 27 árum eldri en hún.,1
283,Hann var næstum gamall til ađ vera pabbi hennar.,Hann var miklu yngri en hún.,2
284,Hann var næstum gamall til ađ vera pabbi hennar.,Hann var eldri en hún.,0
285,Ég var eini 922 sem var á lífvörnum. Annar var á líffræðilegum stuðningi.,Enginn gaf neinn stuðning.,2
286,Ég var eini 922 sem var á lífvörnum. Annar var á líffræðilegum stuðningi.,Einn maður gaf hermennunum líffræðilegan stuðning.,1
287,Ég var eini 922 sem var á lífvörnum. Annar var á líffræðilegum stuðningi.,Einn maður veitti sálfræđilega stuðning.,0
288,"Ég er ađ hugsa um ađ hann komi inn og segi: ""Sæiđ mér út í ūetta, segiđ mér hvernig ég gat ekki látiđ ūetta gerast"".",Ég vissi ađ hann kæmi ekki hingađ.,2
289,"Ég er ađ hugsa um ađ hann komi inn og segi: ""Sæiđ mér út í ūetta, segiđ mér hvernig ég gat ekki látiđ ūetta gerast"".",Ég hélt hann væri ađ koma hingađ til ađ berjast.,0
290,"Ég er ađ hugsa um ađ hann komi inn og segi: ""Sæiđ mér út í ūetta, segiđ mér hvernig ég gat ekki látiđ ūetta gerast"".",Ég hélt hann myndi kvarta yfir tónnum mínum.,1
291,"Auđvitađ, ūurfum viđ ekki ađ gera mistök.",Ūađ er allt í lagi ef viđ gerđum nokkrar mistök.,2
292,"Auđvitađ, ūurfum viđ ekki ađ gera mistök.",Viđ mátum ekki gera mistök.,0
293,"Auđvitađ, ūurfum viđ ekki ađ gera mistök.",Viđ mátum ekki stafa neitt rangt.,1
294,En ég hugsađi ađ ég gæti ekki sofiđ á nķttinni.,Ég gat ekki sofiđ á nķttinni.,0
295,En ég hugsađi ađ ég gæti ekki sofiđ á nķttinni.,Ég dreymdi alltaf slæma drauma sem gáfu mér ekki svefn.,1
296,En ég hugsađi ađ ég gæti ekki sofiđ á nķttinni.,Ég sef eins og barn á nķttinni!,2
297,Einn hlutur sem hún átti sem mjög góð vörn.,Hún gæti verndađ sig gegn villtum hundum.,1
298,Einn hlutur sem hún átti sem mjög góð vörn.,Hún gat varđst vel.,0
299,Einn hlutur sem hún átti sem mjög góð vörn.,Hún var ótrúlega veik.,2
300,Um ūađ ađ vita aldrei...,Hann sagđi mér allt sem ég ūurfti ađ vita.,2
301,Um ūađ ađ vita aldrei...,Mér var ekki sagt neitt um öryggisreglurnar.,1
302,Um ūađ ađ vita aldrei...,Stundum er mér ekki sagt.,0
303,"Svo hann, við bjuggum í þessu svæði.",Heimiliđ okkar var hér í kringum.,0
304,"Svo hann, við bjuggum í þessu svæði.",Heimiliđ okkar var langt frá ūessu stađ.,2
305,"Svo hann, við bjuggum í þessu svæði.",Heimiliđ okkar var tveimur blokkum frá.,1
306,"Hann er eins og sé að tala hratt, hann er á farsíma.",Hann talar eins hægt og hann getur.,2
307,"Hann er eins og sé að tala hratt, hann er á farsíma.",Hann er ađ tala á iPhone.,1
308,"Hann er eins og sé að tala hratt, hann er á farsíma.",Hann er ađ tala í farsímanum.,0
309,Ég man ekki hvađ ūađ var en ég varð skyndilega mjög kvíđinn ađ ég væri ađ fara í skķla í fyrsta sinn og ūađ var líklega mest streituđur dagur í lífi mínu.,Ég var mjög afslappađur ūegar ég var ađ fara í skķlann.,2
310,Ég man ekki hvađ ūađ var en ég varð skyndilega mjög kvíđinn ađ ég væri ađ fara í skķla í fyrsta sinn og ūađ var líklega mest streituđur dagur í lífi mínu.,Ég var áhyggjufullur um skķlann.,0
311,Ég man ekki hvađ ūađ var en ég varð skyndilega mjög kvíđinn ađ ég væri ađ fara í skķla í fyrsta sinn og ūađ var líklega mest streituđur dagur í lífi mínu.,Ég var áhyggjufullur um að byrja leikskóla.,1
312,"Ég bjó rétt fyrir utan St. Louis, milli Jefferson City og St. Louis, MO.",Ég bjó í Texas.,2
313,"Ég bjó rétt fyrir utan St. Louis, milli Jefferson City og St. Louis, MO.",Ég bũ í gulum húsi í Missouri.,1
314,"Ég bjó rétt fyrir utan St. Louis, milli Jefferson City og St. Louis, MO.",Ég var í Missouri.,0
315,"Ég var ađ gera grein fyrir ákveđnum stađ í Del Rio, svo ūurfti ég ađ fara á Laughlin flugherstöđina, sem var nýlega opnuđ.",Loftsstöđvar Laughlin lokađar um stund.,0
316,"Ég var ađ gera grein fyrir ákveđnum stađ í Del Rio, svo ūurfti ég ađ fara á Laughlin flugherstöđina, sem var nýlega opnuđ.",Flugstöđvar Laughlin hafa alltaf veriđ opnar.,2
317,"Ég var ađ gera grein fyrir ákveđnum stađ í Del Rio, svo ūurfti ég ađ fara á Laughlin flugherstöđina, sem var nýlega opnuđ.",Í flugstöđinni í Laughlin eru 10.000 hermenn.,1
318,Mér er sama hvernig ūú gerir ūađ.,Mér er sama hvaða lit þú velur.,1
319,Mér er sama hvernig ūú gerir ūađ.,Ég ūarf ađ ná samkomulagi viđ hvern samning.,2
320,Mér er sama hvernig ūú gerir ūađ.,Mér er sama hvernig ūú endar.,0
321,"Svo ég leit upp, fann út hvar Ramona væri og hringdi í hana.",Ég kallađi Ramonu heim til mín.,1
322,"Svo ég leit upp, fann út hvar Ramona væri og hringdi í hana.",Ég hringdi í Ramonu.,0
323,"Svo ég leit upp, fann út hvar Ramona væri og hringdi í hana.",Ég hunsađi Ramona.,2
324,"Á međan flugherinn keypti SR71, nú A-12, sem viđ vorum ađ vinna međ CIA.",Loftofnun keypti 18 vélar.,1
325,"Á međan flugherinn keypti SR71, nú A-12, sem viđ vorum ađ vinna međ CIA.",Loftofnunin keypti flugvélar.,0
326,"Á međan flugherinn keypti SR71, nú A-12, sem viđ vorum ađ vinna međ CIA.",Loftofnunarherinn átti engar vélar.,2
327,Var eiginmaður systur hennar líka ljóshærður?,Systir hennar er gift svörtum manni.,1
328,Var eiginmaður systur hennar líka ljóshærður?,Systir hennar er gift.,0
329,Var eiginmaður systur hennar líka ljóshærður?,Systir hennar er einhleyp.,2
330,"En ūegar hún eldriđist, ūekkti hún aldrei ađ hún hafđi rangt fyrir sér en breytti hegđun sinni.",Hún breytti engu um hegðun sína.,2
331,"En ūegar hún eldriđist, ūekkti hún aldrei ađ hún hafđi rangt fyrir sér en breytti hegđun sinni.",Hún viðurkenndi aldrei að hún hefði rangt fyrir sér.,0
332,"En ūegar hún eldriđist, ūekkti hún aldrei ađ hún hafđi rangt fyrir sér en breytti hegđun sinni.",Hún sagđi aldrei ađ hún hefði rétt fyrir sér um kjötbrauđina.,1
333,Frændi minn er frábær gaur.,Ég kann vel viđ frænda minn.,0
334,Frændi minn er frábær gaur.,Frændi minn er svo heimskur!,2
335,Frændi minn er frábær gaur.,Frændi minn er mjög örlátur.,1
336,"Ég fķr til systur minnar sem bjó ūar, mađur hennar var í hernum og vann hjá leyniþjónustunni, og ég fķr heim til hennar.",Brķđir- í- lög var í hernum.,1
337,"Ég fķr til systur minnar sem bjó ūar, mađur hennar var í hernum og vann hjá leyniþjónustunni, og ég fķr heim til hennar.",Brķđir- í- lög var í hernum.,0
338,"Ég fķr til systur minnar sem bjó ūar, mađur hennar var í hernum og vann hjá leyniþjónustunni, og ég fķr heim til hennar.",Brķđir minn gekk aldrei í herinn.,2
339,"Ég hugsađi: ""Ég ætla ađ láta einhvern annan fara"". En svo hugsađi ég: ""Guđ minn góður!""",Ég hélt ég myndi leiđa einhvern annan í stađinn.,0
