,premise,hypothesis,label
184,"Ich hatte den Befehl, nach Del Rio, Texas, zu fliegen. Als ich dort ankam, erfuhr ich, dass ich zur Laughlin Air Force Base fliegen musste.",Ich war noch nie in Texas.,2
185,"Ich hatte den Befehl, nach Del Rio, Texas, zu fliegen. Als ich dort ankam, erfuhr ich, dass ich zur Laughlin Air Force Base fliegen musste.","Die Luftwaffe schickte mich 2001 nach Del Rio, Texas.",1
186,"Jeder bekommt Champagner und manche Leute trinken ihn nicht, also trinken die Kinder, was übrig ist, also gingen wir herum und tranken all diesen Champagner.",Die Kinder haben drei Flaschen Champagner getrunken.,1
187,"Jeder bekommt Champagner und manche Leute trinken ihn nicht, also trinken die Kinder, was übrig ist, also gingen wir herum und tranken all diesen Champagner.",Die Kinder haben etwas Champagner getrunken.,0
188,"Jeder bekommt Champagner und manche Leute trinken ihn nicht, also trinken die Kinder, was übrig ist, also gingen wir herum und tranken all diesen Champagner.",Die ganze Party war trocken und es wurde kein Alkohol serviert.,2
189,Es gibt viele Geschichten in der nackten Stadt.,Ich habe keine Geschichten gehört.,2
190,Es gibt viele Geschichten in der nackten Stadt.,Es gibt viele Geschichten über das Militär.,1
191,Es gibt viele Geschichten in der nackten Stadt.,"Es gibt viele Geschichten, die erzählt werden.",0
192,"Man lebt und lernt, wenn man Flugzeuge testet.",Ich weiß nichts über Flugzeugtests.,2
193,"Man lebt und lernt, wenn man Flugzeuge testet.",Flugzeugtests bringen viele Lektionen mit.,0
194,"Man lebt und lernt, wenn man Flugzeuge testet.","Flugzeugprüfungen lehren, wie man mit Druck umgeht.",1
195,"Ich meine, das war der Sinn.","Ich verstehe nicht, was das soll.",2
196,"Ich meine, das war der Sinn.","Ich glaube, der Punkt war, uns zu sagen, wie gefährlich es war.",1
197,"Ich meine, das war der Sinn.",Ich habe den Punkt verstanden.,0
198,"Es war von einem Luftwaffenstützpunkt, der über Kuba flog, und natürlich wurde Rudolph Anderson abgeschossen.","Alle Flugzeuge überlebten, ohne beschossen zu werden.",2
199,"Es war von einem Luftwaffenstützpunkt, der über Kuba flog, und natürlich wurde Rudolph Anderson abgeschossen.",Etwas wurde über Kuba abgeschossen.,0
200,"Es war von einem Luftwaffenstützpunkt, der über Kuba flog, und natürlich wurde Rudolph Anderson abgeschossen.",Das riesige Flugzeug wurde im Mai über Kuba abgeschossen.,1
201,"Es war wahrscheinlich das erste, woran ich mich als Kind erinnere, besonders etwas, das ich falsch gemacht habe.",Ich habe keine Erinnerungen an meine Kindheit.,2
202,"Es war wahrscheinlich das erste, woran ich mich als Kind erinnere, besonders etwas, das ich falsch gemacht habe.",Ich fühle mich bis heute schlecht.,1
203,"Es war wahrscheinlich das erste, woran ich mich als Kind erinnere, besonders etwas, das ich falsch gemacht habe.",Es war eine meiner frühesten Erinnerungen.,0
204,"Sie mochten es einfach nicht, in diesen Tagen schwarz zu sein, und das war, wissen Sie, ich denke, das war wahrscheinlich, wissen Sie, in den frühen 1930er Jahren, äh, als sie das taten.","Es war schwer, im Süden schwarz zu sein.",1
205,"Sie mochten es einfach nicht, in diesen Tagen schwarz zu sein, und das war, wissen Sie, ich denke, das war wahrscheinlich, wissen Sie, in den frühen 1930er Jahren, äh, als sie das taten.","Es war so einfach, schwarz zu sein!",2
206,"Sie mochten es einfach nicht, in diesen Tagen schwarz zu sein, und das war, wissen Sie, ich denke, das war wahrscheinlich, wissen Sie, in den frühen 1930er Jahren, äh, als sie das taten.","Damals war es schwer, schwarz zu sein.",0
207,"Niemand wusste, wo sie hingegangen sind.","Jeder wusste genau, wohin er ging.",2
208,"Niemand wusste, wo sie hingegangen sind.","Niemand wusste, in welches Haus sie waren.",1
209,"Niemand wusste, wo sie hingegangen sind.",Ihr Ziel war ein Geheimnis.,0
210,"Und sie konnten nicht in der Gegend von Augusta bleiben, weil die Leute wussten, dass sie versucht hatten, etwas zu tun, das wirklich tabu war und als weiß zu gelten.","Die Leute hatten keine Ahnung, dass es keine Weißen waren.",2
211,"Und sie konnten nicht in der Gegend von Augusta bleiben, weil die Leute wussten, dass sie versucht hatten, etwas zu tun, das wirklich tabu war und als weiß zu gelten.","Die Leute wussten, dass sie Afroamerikaner waren.",1
212,"Und sie konnten nicht in der Gegend von Augusta bleiben, weil die Leute wussten, dass sie versucht hatten, etwas zu tun, das wirklich tabu war und als weiß zu gelten.","Die Leute wussten, dass sie nicht weiß waren.",0
213,"Ja, der Typ ist hier.",Der Typ ist anwesend.,0
214,"Ja, der Typ ist hier.",Der Typ ist vor zwei Minuten aufgetaucht.,1
215,"Ja, der Typ ist hier.",Der Typ ist nie hier gewesen.,2
216,Wir haben uns etwas im Fernsehen angesehen.,Wir hatten keinen Fernseher.,2
217,Wir haben uns etwas im Fernsehen angesehen.,Wir haben uns den Fernseher angesehen.,0
218,Wir haben uns etwas im Fernsehen angesehen.,Wir haben uns die Nachrichten angesehen.,1
219,"Ich glaube, ich habe wieder mit Ramona gesprochen.",Ich habe nie mit Ramona gesprochen.,2
220,"Ich glaube, ich habe wieder mit Ramona gesprochen.",Ich habe mit Ramona ein anderes Mal gesprochen.,0
221,"Ich glaube, ich habe wieder mit Ramona gesprochen.",Es war ein angenehmes Gespräch.,1
222,Er war das einzige Opfer der Kubakrise. Kaiser hat die Bilder und ist direkt zur Andrews Air Force in Washington geflogen.,10.000 Menschen starben in der Kubakrise.,2
223,Er war das einzige Opfer der Kubakrise. Kaiser hat die Bilder und ist direkt zur Andrews Air Force in Washington geflogen.,Nur eine Person starb in der Kubakrise.,0
224,Er war das einzige Opfer der Kubakrise. Kaiser hat die Bilder und ist direkt zur Andrews Air Force in Washington geflogen.,Nur eine Person wurde bei einem Unfall in der Kubakrise getötet.,1
225,"Und sie sagte, sie sagte, sie sagte, Baby, sie sagte, du verstehst das Leben nicht so, wie ich es verstehe.","Sie sagte, sie habe keine Ahnung.",2
226,"Und sie sagte, sie sagte, sie sagte, Baby, sie sagte, du verstehst das Leben nicht so, wie ich es verstehe.","Sie sagte, sie wüsste mehr über das Leben.",0
227,"Und sie sagte, sie sagte, sie sagte, Baby, sie sagte, du verstehst das Leben nicht so, wie ich es verstehe.","Sie sagte, ich wüsste nicht, wie die reale Welt funktioniert und ich sollte ihr folgen.",1
228,"Dann bekomme ich es und ich bin wie toll, was mache ich damit?","Ich weiß nicht, wie ich das Gerät benutzen soll.",1
229,"Dann bekomme ich es und ich bin wie toll, was mache ich damit?","Ich weiß nicht, wofür ich es benutzen sollte.",0
230,"Dann bekomme ich es und ich bin wie toll, was mache ich damit?","Ich wusste, wofür ich es benutzen sollte!",2
231,"Gib mir eine Minute, wenn du es abschneiden willst, ich würde gehen.","Ich bin bereit, jetzt zu gehen.",2
232,"Gib mir eine Minute, wenn du es abschneiden willst, ich würde gehen.",Ich brauche eine Minute.,0
233,"Gib mir eine Minute, wenn du es abschneiden willst, ich würde gehen.","Ich brauche eine Minute, um meine Gedanken zu sammeln.",1
234,"Also ging ich nach Washington D.C. und ich ging nicht direkt zu dem, was sie mir auf meine Anweisung hin gesagt hatten.",Ich war noch nie in Washington DC.,2
235,"Also ging ich nach Washington D.C. und ich ging nicht direkt zu dem, was sie mir auf meine Anweisung hin gesagt hatten.","Ich bin nach Washington, um meinen Vorgesetzten zu sehen.",1
236,"Also ging ich nach Washington D.C. und ich ging nicht direkt zu dem, was sie mir auf meine Anweisung hin gesagt hatten.",Ich ging in die Hauptstadt.,0
237,Sie war eine hellhäutige Schwarze.,Sie hatte eine unglaublich dunkle Haut.,2
238,Sie war eine hellhäutige Schwarze.,Sie hatte eine helle Haut für eine Afroamerikanerin.,0
239,Sie war eine hellhäutige Schwarze.,Sie war leichter als die anderen schwarzen Freunde.,1
240,"Also, Dad macht mir ein großes Glas Schokoladenmilch.",Papa hat mir Schokoladenmilch aus dem Kühlschrank besorgt.,1
241,"Also, Dad macht mir ein großes Glas Schokoladenmilch.",Papa schenkte mir ein Glas Milch ein.,0
242,"Also, Dad macht mir ein großes Glas Schokoladenmilch.","Dad sagte, ich darf keinen Drink trinken.",2
243,Das Verkehrsministerium musste das Grundstück kaufen.,"Das DOT konnte ein anderes Grundstück finden, das sie stattdessen mieten konnten.",2
244,Das Verkehrsministerium musste das Grundstück kaufen.,Das Eigentum und die Ausrüstung wurden vom DOT gekauft.,0
245,Das Verkehrsministerium musste das Grundstück kaufen.,Das Eigentum kostete mehr als drei Millionen Dollar für das DOT zu kaufen.,1
246,Er wäre geboren worden.,Er sollte im Dezember 2010 geboren werden.,1
247,Er wäre geboren worden.,Er sollte geboren werden.,0
248,Er wäre geboren worden.,Er sollte nicht geboren werden.,2
249,"Ich weiß, wie weit ich gekommen bin.","Ich sagte ihnen, ich wüsste nicht, was ich tue.",2
250,"Ich weiß, wie weit ich gekommen bin.","Ich sagte ihnen, ich wüsste, dass ich ihre Erwartungen um 40% übertroffen habe.",1
251,"Ich weiß, wie weit ich gekommen bin.","Ich sagte ihnen, ich weiß, was ich erreicht habe.",0
252,"OK, kannst du mich hören?",Können Sie mich hören?,0
253,"OK, kannst du mich hören?","Hörst du, was ich sage?",1
254,"OK, kannst du mich hören?","Ich weiß, dass du mich nicht hören kannst.",2
255,"Gibt es irgendwelche, du hast gesagt, du erinnerst dich nicht an irgendetwas Besonderes gelesen zu haben, wie als du älter warst in der Schule, gab es irgendwelche Bücher, die du gelesen hast, die du mochtest oder hasstest?",Gefielen Ihnen die Harry Potter-Bücher oder nicht?,1
256,"Gibt es irgendwelche, du hast gesagt, du erinnerst dich nicht an irgendetwas Besonderes gelesen zu haben, wie als du älter warst in der Schule, gab es irgendwelche Bücher, die du gelesen hast, die du mochtest oder hasstest?",Gefielen oder hassten Sie bestimmte Bücher?,0
257,"Gibt es irgendwelche, du hast gesagt, du erinnerst dich nicht an irgendetwas Besonderes gelesen zu haben, wie als du älter warst in der Schule, gab es irgendwelche Bücher, die du gelesen hast, die du mochtest oder hasstest?","Ich weiß, dass du jedes Buch, das du gelesen hast, geliebt hast.",2
258,"Es ist eine kleine Schraube, die eine Injektion, aber die, die Atemdruckröhre an den Pilot und Gegendruck setzt.",Die Schraube beeinflusst den Druck.,0
259,"Es ist eine kleine Schraube, die eine Injektion, aber die, die Atemdruckröhre an den Pilot und Gegendruck setzt.",Die Schraube ist winzig und silbern.,1
260,"Es ist eine kleine Schraube, die eine Injektion, aber die, die Atemdruckröhre an den Pilot und Gegendruck setzt.","Es gibt keine Schrauben, nur Knöpfe.",2
261,"Sie sagte: ""Mach dir keine Sorgen, nimm dir einfach Zeit"".","Sie sagte mir, ich müsse mich beeilen.",2
262,"Sie sagte: ""Mach dir keine Sorgen, nimm dir einfach Zeit"".","Sie sagte, es sei okay, wenn ich Stunden damit verbringe.",1
263,"Sie sagte: ""Mach dir keine Sorgen, nimm dir einfach Zeit"".","Sie sagte, ich solle langsamer fahren.",0
264,"Präsident Kennedy sagt zu den Piloten: ""Gentlemen, Sie machen gute Bilder.",Kennedy hat sie nicht anerkannt.,2
265,"Präsident Kennedy sagt zu den Piloten: ""Gentlemen, Sie machen gute Bilder.",Kennedy sprach mit den Piloten der Luftwaffe.,1
266,"Präsident Kennedy sagt zu den Piloten: ""Gentlemen, Sie machen gute Bilder.",Kennedy hat mit den Piloten gesprochen.,0
267,"Und ich dachte, ich bin fast fertig.","Ich sagte ihm, ich wäre in 10 Minuten fertig.",1
268,"Und ich dachte, ich bin fast fertig.","Ich sagte ihm, ich würde es nie fertig haben.",2
269,"Und ich dachte, ich bin fast fertig.","Ich sagte ihnen, ich wäre fast fertig.",0
270,"Ich habe versucht, alles aufzuschreiben.",Ich wollte alles aufschreiben.,0
271,"Ich habe versucht, alles aufzuschreiben.","Ich habe mir nicht die Mühe gemacht, irgendetwas aufzuschreiben.",2
272,"Ich habe versucht, alles aufzuschreiben.","Ich schrieb mir alle Arbeiten auf, die sie sagte.",1
273,"Nein, sie wurde 1900 geboren, weil sie 16 war, und so muss es wie 1926 gewesen sein, 19, wissen Sie, vor, vor 1930.",Sie wurde am 1. Januar 1900 geboren.,1
274,"Nein, sie wurde 1900 geboren, weil sie 16 war, und so muss es wie 1926 gewesen sein, 19, wissen Sie, vor, vor 1930.",Sie wurde um die Jahrhundertwende geboren.,0
275,"Nein, sie wurde 1900 geboren, weil sie 16 war, und so muss es wie 1926 gewesen sein, 19, wissen Sie, vor, vor 1930.",Sie wurde erst 1943 geboren.,2
276,Es war einfach sehr interessant.,"Ich war sehr daran interessiert, wie viel ich essen konnte.",1
277,Es war einfach sehr interessant.,Ich war überhaupt nicht interessiert.,2
278,Es war einfach sehr interessant.,Es war interessant für mich.,0
279,"Ihre Schwester konnte als weiß aussehen, und das tat sie auch.",Ihre Schwester hatte die hellste Haut in der Nachbarschaft.,1
280,"Ihre Schwester konnte als weiß aussehen, und das tat sie auch.",Ihre Schwester wurde normalerweise als weiße Frau angenommen.,0
281,"Ihre Schwester konnte als weiß aussehen, und das tat sie auch.",Schwester Sher war sehr dunkel.,2
282,"Er war fast alt genug, um ihr Vater zu sein.",Er war 27 Jahre älter als sie.,1
283,"Er war fast alt genug, um ihr Vater zu sein.",Er war viel jünger als sie.,2
284,"Er war fast alt genug, um ihr Vater zu sein.",Er war älter als sie.,0
285,"Ich war der einzige 922er, der am Leben gehalten wurde, der andere war der physiologische Träger.",Niemand hat mich unterstützt.,2
286,"Ich war der einzige 922er, der am Leben gehalten wurde, der andere war der physiologische Träger.",Ein Mann gab den Truppen physiologische Unterstützung.,1
287,"Ich war der einzige 922er, der am Leben gehalten wurde, der andere war der physiologische Träger.",Ein Mann gab physiologische Unterstützung.,0
288,"Und ich dachte, er kommt rein und sagt, er will es mit mir aussprechen, er will mich ausreden, wie konnte ich das nicht machen lassen.","Ich wusste, dass er nicht kommen würde.",2
289,"Und ich dachte, er kommt rein und sagt, er will es mit mir aussprechen, er will mich ausreden, wie konnte ich das nicht machen lassen.","Ich dachte, er kommt, um zu kämpfen.",0
290,"Und ich dachte, er kommt rein und sagt, er will es mit mir aussprechen, er will mich ausreden, wie konnte ich das nicht machen lassen.","Ich dachte, er würde sich über meinen Ton beschweren.",1
291,"Natürlich, natürlich, unnötig zu sagen, wir hatten einen, wir konnten keinen Fehler machen.","Es ist okay, wenn wir ein paar Fehler gemacht haben.",2
292,"Natürlich, natürlich, unnötig zu sagen, wir hatten einen, wir konnten keinen Fehler machen.",Wir durften keinen Fehler machen.,0
293,"Natürlich, natürlich, unnötig zu sagen, wir hatten einen, wir konnten keinen Fehler machen.",Wir durften nichts falsch buchstabieren.,1
294,"Aber ich dachte, nachts könnte ich nicht schlafen.",Ich hatte Schlafprobleme.,0
295,"Aber ich dachte, nachts könnte ich nicht schlafen.","Ich hatte immer wieder Albträume, die mich vom Schlafen abhielten.",1
296,"Aber ich dachte, nachts könnte ich nicht schlafen.",Ich schlafe wie ein Baby!,2
297,"Eine Sache, die sie wirklich als eine große Verteidigung hatte.",Sie konnte sich gegen wilde Hunde verteidigen.,1
298,"Eine Sache, die sie wirklich als eine große Verteidigung hatte.",Sie konnte sich gut verteidigen.,0
299,"Eine Sache, die sie wirklich als eine große Verteidigung hatte.",Sie war unglaublich verletzlich.,2
300,"Um, so weit wie nie gesagt wurde...","Er hat mir alles erzählt, was ich wissen wollte.",2
301,"Um, so weit wie nie gesagt wurde...",Mir wurde nichts über das Sicherheitsprotokoll gesagt.,1
302,"Um, so weit wie nie gesagt wurde...",Manchmal wird mir nichts gesagt.,0
303,"Also, wir haben in dieser Gegend gelebt.",Unser Zuhause war hier irgendwo.,0
304,"Also, wir haben in dieser Gegend gelebt.",Unser Zuhause war weit weg von hier.,2
305,"Also, wir haben in dieser Gegend gelebt.",Unser Haus war zwei Blocks entfernt.,1
306,"Und er redet wie ein Schnellkopf, er ist am Handy.","Er spricht so langsam, wie er kann.",2
307,"Und er redet wie ein Schnellkopf, er ist am Handy.",Er spricht auf einem iPhone.,1
308,"Und er redet wie ein Schnellkopf, er ist am Handy.",Er spricht mit seinem Handy.,0
309,"Ich weiß nicht mehr, was es war, aber ich wurde plötzlich sehr nervös, weil ich zum ersten Mal zur Schule gehen sollte. Das war wahrscheinlich der stressigste Tag meines Lebens.","Ich war wirklich entspannt, als ich zur Schule ging.",2
310,"Ich weiß nicht mehr, was es war, aber ich wurde plötzlich sehr nervös, weil ich zum ersten Mal zur Schule gehen sollte. Das war wahrscheinlich der stressigste Tag meines Lebens.","Ich hatte Angst, zur Schule zu gehen.",0
311,"Ich weiß nicht mehr, was es war, aber ich wurde plötzlich sehr nervös, weil ich zum ersten Mal zur Schule gehen sollte. Das war wahrscheinlich der stressigste Tag meines Lebens.","Ich hatte Angst, den Kindergarten zu gründen.",1
312,"Ich lebte in der Nähe von St. Louis, zwischen Jefferson City und St. Louis, MO.",Ich habe in Texas gelebt.,2
