,premise,hypothesis,label
164,Kwa hiyo nikaenda nyumbani kwake na kisha nikaita namba hii ambayo nilipaswa kuita nilipofika huko.,"Nilipaswa kuwapigia simu, lakini sikufanya hivyo.",2
165,"Nilifika hapo asubuhi hii na um, nimesahau jinsi, nadhani ama nilimuuliza swali na akaingia humo au, chochote.",Sikuenda leo kwa hiyo sikumwona.,2
166,"Nilifika hapo asubuhi hii na um, nimesahau jinsi, nadhani ama nilimuuliza swali na akaingia humo au, chochote.",Nilifika kwenye mazoezi leo na akaingia baadaye na kusema hi.,1
167,"Nilifika hapo asubuhi hii na um, nimesahau jinsi, nadhani ama nilimuuliza swali na akaingia humo au, chochote.",Nilikuja asubuhi hii na yeye pia akaja.,0
168,Hatukujua walikokuwa wakienda.,Hatukujua kikundi hicho kilikuwa kikienda wapi kwenye barabara kuu.,1
169,Hatukujua walikokuwa wakienda.,Hatukujua watu hao walikuwa wakisafiri kwenda wapi.,0
170,Hatukujua walikokuwa wakienda.,tulijua tu mahali walipokuwa wakienda.,2
171,"Lakini nilikuwa kama, acha, mimi nina kwenda kula chakula cha mchana nilikuwa na njaa.",Sikuwa na hamu ya kula hata kidogo.,2
172,"Lakini nilikuwa kama, acha, mimi nina kwenda kula chakula cha mchana nilikuwa na njaa.",Nilikuwa na njaa hivyo nikaamua kula chakula changu cha mchana.,0
173,"Lakini nilikuwa kama, acha, mimi nina kwenda kula chakula cha mchana nilikuwa na njaa.","Nilikuwa na njaa sana, kwa hiyo nikaenda kwenye mkahawa.",1
174,Hivyo basi naomba niwaambie leo nimefikia hatua ambapo nilikuwa karibu kuacha.,Karibu nife.,0
175,Hivyo basi naomba niwaambie leo nimefikia hatua ambapo nilikuwa karibu kuacha.,Nilikuwa nimepata huzuni nyingi sana kutoka kwao hivi kwamba singeweza kuvumilia zaidi.,1
176,Hivyo basi naomba niwaambie leo nimefikia hatua ambapo nilikuwa karibu kuacha.,Sikufikiria kamwe kuacha.,2
177,"Alizaliwa mwaka 1880 kitu, kama 188, nadhani ilikuwa 1889, nadhani ilikuwa wakati alizaliwa.",Alizaliwa kabla ya mwaka wa 1900.,0
178,"Alizaliwa mwaka 1880 kitu, kama 188, nadhani ilikuwa 1889, nadhani ilikuwa wakati alizaliwa.",Alizaliwa Desemba 1880.,1
179,"Alizaliwa mwaka 1880 kitu, kama 188, nadhani ilikuwa 1889, nadhani ilikuwa wakati alizaliwa.",Yeye hakuzaliwa mpaka 1984.,2
180,Wewe bora kupata screw kidogo akageuka chini kidogo kwa sababu unaweza kuharibu na mtu mapafu kwa urahisi sana.,Kamba hiyo inaweza kuumiza mapafu ya mtu.,0
181,Wewe bora kupata screw kidogo akageuka chini kidogo kwa sababu unaweza kuharibu na mtu mapafu kwa urahisi sana.,"Kamba hiyo haina hatari yoyote, kwa hiyo iunganishe kwa nguvu kadiri utakavyo.",2
182,Wewe bora kupata screw kidogo akageuka chini kidogo kwa sababu unaweza kuharibu na mtu mapafu kwa urahisi sana.,Pini hiyo huingia kwenye mrija wa hewa na inaweza kuumiza mapafu.,1
183,"Nilipewa amri ya kwenda Del Rio, TX, hivyo nilipofika huko, vizuri, niligundua nilikuwa na kwenda Laughlin Air Force Base.","Nilipelekwa Del Rio, Texas kwa ajili ya kazi.",0
184,"Nilipewa amri ya kwenda Del Rio, TX, hivyo nilipofika huko, vizuri, niligundua nilikuwa na kwenda Laughlin Air Force Base.",Sijawahi kwenda Texas.,2
185,"Nilipewa amri ya kwenda Del Rio, TX, hivyo nilipofika huko, vizuri, niligundua nilikuwa na kwenda Laughlin Air Force Base.","Jeshi la Anga lilinituma Del Rio, Texas mwaka 2001.",1
186,Kila mtu anapata champagne na baadhi ya watu si kunywa hivyo kile ni kushoto watoto kunywa hivyo tulikuwa kwenda kuzunguka kunywa champagne hii yote.,Watoto walikunywa chupa tatu za champagne.,1
187,Kila mtu anapata champagne na baadhi ya watu si kunywa hivyo kile ni kushoto watoto kunywa hivyo tulikuwa kwenda kuzunguka kunywa champagne hii yote.,Watoto walikunywa baadhi ya champagne.,0
188,Kila mtu anapata champagne na baadhi ya watu si kunywa hivyo kile ni kushoto watoto kunywa hivyo tulikuwa kwenda kuzunguka kunywa champagne hii yote.,Chakula chote hakikutolewa na hakuna kileo kilichotolewa.,2
189,Kuna hadithi nyingi katika mji uchi.,Sijasikia hadithi zozote.,2
190,Kuna hadithi nyingi katika mji uchi.,Kuna hadithi nyingi kuhusu jeshi.,1
191,Kuna hadithi nyingi katika mji uchi.,Kuna hadithi nyingi ambazo huelezwa.,0
192,"Unaishi na kujifunza, unajua, wakati mtihani, uh, ndege.",Sijui chochote kuhusu majaribio ya ndege.,2
193,"Unaishi na kujifunza, unajua, wakati mtihani, uh, ndege.",Kujaribu ndege hukufundisha mambo mengi.,0
194,"Unaishi na kujifunza, unajua, wakati mtihani, uh, ndege.",Kujaribu ndege hukufundisha jinsi ya kushughulikia mkazo.,1
195,Namaanisha kwamba ilikuwa ni hatua nzima.,Sijui maana yake.,2
196,Namaanisha kwamba ilikuwa ni hatua nzima.,Nadhani lengo lilikuwa kutuambia jinsi ilivyokuwa hatari.,1
197,Namaanisha kwamba ilikuwa ni hatua nzima.,Nilielewa jambo hilo.,0
198,"Ilikuwa kutoka kwa msingi wa ndege ambayo akaruka juu ya Cuba, na bila shaka Rudolph Anderson alikuwa kupigwa chini.",Ndege zote ziliokoka bila kupigwa risasi.,2
199,"Ilikuwa kutoka kwa msingi wa ndege ambayo akaruka juu ya Cuba, na bila shaka Rudolph Anderson alikuwa kupigwa chini.",Kitu fulani kilivunjwa juu ya Cuba.,0
200,"Ilikuwa kutoka kwa msingi wa ndege ambayo akaruka juu ya Cuba, na bila shaka Rudolph Anderson alikuwa kupigwa chini.",Ndege hiyo kubwa iliangushwa juu ya Cuba mwezi wa Mei.,1
201,"Ni pengine jambo la kwanza Nakumbuka kutoka kuwa mtoto mdogo kuhusu, ah, hasa kuhusu kitu ambacho nilikuwa na kosa.",Kwa kweli sina kumbukumbu zozote za utotoni.,2
202,"Ni pengine jambo la kwanza Nakumbuka kutoka kuwa mtoto mdogo kuhusu, ah, hasa kuhusu kitu ambacho nilikuwa na kosa.",Bado ninahisi vibaya hadi leo.,1
203,"Ni pengine jambo la kwanza Nakumbuka kutoka kuwa mtoto mdogo kuhusu, ah, hasa kuhusu kitu ambacho nilikuwa na kosa.",Ilikuwa mojawapo ya kumbukumbu zangu za mapema zaidi.,0
204,"Wao tu hawakuwa kama nini ilikuwa kama kuwa nyeusi katika siku hizo, na kwamba alikuwa, unajua, nadhani, kwamba, kwamba ilikuwa pengine, unajua, katika 1930 mapema, uh, wakati wao alifanya hivyo.",Ilikuwa vigumu kuwa mweusi kusini.,1
205,"Wao tu hawakuwa kama nini ilikuwa kama kuwa nyeusi katika siku hizo, na kwamba alikuwa, unajua, nadhani, kwamba, kwamba ilikuwa pengine, unajua, katika 1930 mapema, uh, wakati wao alifanya hivyo.",Ilikuwa rahisi sana kuwa mweusi!,2
206,"Wao tu hawakuwa kama nini ilikuwa kama kuwa nyeusi katika siku hizo, na kwamba alikuwa, unajua, nadhani, kwamba, kwamba ilikuwa pengine, unajua, katika 1930 mapema, uh, wakati wao alifanya hivyo.",Ilikuwa vigumu kuwa mweusi wakati huo.,0
207,Hakuna aliyejua walikokwenda.,Kila mtu alijua mahali hususa alikokuwa akienda.,2
208,Hakuna aliyejua walikokwenda.,Hakuna aliyejua ni nyumba gani waliyoingia.,1
209,Hakuna aliyejua walikokwenda.,Walikuwa na siri kuhusu mahali walipokuwa wakielekea.,0
210,Na hawakuweza kukaa katika eneo la Augusta kwa sababu watu walijua kwamba walikuwa wamejaribu kufanya kitu ambacho kilikuwa ni mwiko na kujaribu kupita kwa nyeupe.,Watu hawakujua kwamba hawakuwa watu weupe.,2
211,Na hawakuweza kukaa katika eneo la Augusta kwa sababu watu walijua kwamba walikuwa wamejaribu kufanya kitu ambacho kilikuwa ni mwiko na kujaribu kupita kwa nyeupe.,Watu walijua kwamba walikuwa Waafrika Wamarekani.,1
212,Na hawakuweza kukaa katika eneo la Augusta kwa sababu watu walijua kwamba walikuwa wamejaribu kufanya kitu ambacho kilikuwa ni mwiko na kujaribu kupita kwa nyeupe.,Watu walijua kwamba hawakuwa weupe.,0
213,"Ndiyo, mtu huyo yuko hapa.",Mtu huyo yupo.,0
214,"Ndiyo, mtu huyo yuko hapa.",Mtu tu alionekana dakika 2 zilizopita.,1
215,"Ndiyo, mtu huyo yuko hapa.",Mtu huyo hakuja hapa.,2
216,Tulikuwa tukitazama kitu fulani kwenye televisheni.,Hatukuwa na televisheni.,2
217,Tulikuwa tukitazama kitu fulani kwenye televisheni.,Tulikuwa tukitazama televisheni.,0
218,Tulikuwa tukitazama kitu fulani kwenye televisheni.,Tulikuwa tukitazama habari za televisheni.,1
219,"Kwa hiyo, nadhani niliongea na Ramona tena.",Sijawahi kuzungumza na Ramona.,2
220,"Kwa hiyo, nadhani niliongea na Ramona tena.",Nilizungumza na Ramona wakati mwingine.,0
221,"Kwa hiyo, nadhani niliongea na Ramona tena.",Ilikuwa mazungumzo yenye kufurahisha.,1
222,"Alikuwa mtu pekee aliyeuawa katika mgogoro wa Cuba, na uh, Kaiser uh, alipata picha na akaruka moja kwa moja kwa Andrews Air Force katika Washington.","Watu 10,000 walikufa katika Mzozo wa Cuba.",2
223,"Alikuwa mtu pekee aliyeuawa katika mgogoro wa Cuba, na uh, Kaiser uh, alipata picha na akaruka moja kwa moja kwa Andrews Air Force katika Washington.",Ni mtu mmoja tu aliyekufa katika Mzozo wa Cuba.,0
224,"Alikuwa mtu pekee aliyeuawa katika mgogoro wa Cuba, na uh, Kaiser uh, alipata picha na akaruka moja kwa moja kwa Andrews Air Force katika Washington.",Mtu mmoja tu aliuawa katika ajali katika Mgogoro wa Cuba.,1
225,"Na akasema, akasema, akasema, ""Mwanangu, alisema, huelewi maisha jinsi ninavyoyaelewa"".",Alisema kwamba hakuwa na habari kabisa.,2
226,"Na akasema, akasema, akasema, ""Mwanangu, alisema, huelewi maisha jinsi ninavyoyaelewa"".",Alisema kwamba alijua mengi zaidi kuhusu maisha.,0
227,"Na akasema, akasema, akasema, ""Mwanangu, alisema, huelewi maisha jinsi ninavyoyaelewa"".",Aliniambia kwamba sikujua jinsi ulimwengu halisi ulivyofanya kazi na kwamba ni lazima nimfuate.,1
228,"Kisha mimi kupata na mimi nina kama kubwa, Nini mimi kufanya na hayo?",Sijui jinsi nilivyopaswa kutumia kifaa hicho.,1
229,"Kisha mimi kupata na mimi nina kama kubwa, Nini mimi kufanya na hayo?",Sijui ni nini mimi alikuwa na maana ya kuitumia kwa.,0
230,"Kisha mimi kupata na mimi nina kama kubwa, Nini mimi kufanya na hayo?",Nilijua tu nilitumie kwa ajili ya nini!,2
231,"Nipe dakika moja tu kama unataka kukata, ningependa, uh, kwenda.",Niko tayari kwenda sasa hivi.,2
232,"Nipe dakika moja tu kama unataka kukata, ningependa, uh, kwenda.",Nahitaji dakika hapa.,0
233,"Nipe dakika moja tu kama unataka kukata, ningependa, uh, kwenda.",Nahitaji dakika ili kukusanya mawazo yangu.,1
234,"Kwa hiyo nikaenda, nikaenda Washington D.C. na sikuenda moja kwa moja kwa, uh, uh, ambao, walikuwa wameniambia kwa amri zangu.",Sijawahi kwenda Washington DC.,2
235,"Kwa hiyo nikaenda, nikaenda Washington D.C. na sikuenda moja kwa moja kwa, uh, uh, ambao, walikuwa wameniambia kwa amri zangu.",Nilienda DC kumwona msimamizi wangu.,1
236,"Kwa hiyo nikaenda, nikaenda Washington D.C. na sikuenda moja kwa moja kwa, uh, uh, ambao, walikuwa wameniambia kwa amri zangu.",Nilienda katika mji mkuu wa nchi hiyo.,0
237,Alikuwa mtu mweusi mwenye ngozi nyeupe.,Alikuwa na ngozi nyeusi sana.,2
238,Alikuwa mtu mweusi mwenye ngozi nyeupe.,Alikuwa na ngozi nyeupe kwa mtu wa Afrika-Amerika.,0
239,Alikuwa mtu mweusi mwenye ngozi nyeupe.,Alikuwa mwepesi kuliko rafiki zake wengine weusi.,1
240,"Kwa hiyo, baba akaenda na kunitengenezea kioo kikubwa cha maziwa ya chokoleti.",Baba alinipatia maziwa ya chokoleti kutoka kwenye friji.,1
241,"Kwa hiyo, baba akaenda na kunitengenezea kioo kikubwa cha maziwa ya chokoleti.",Baba alinipa glasi ya maziwa.,0
242,"Kwa hiyo, baba akaenda na kunitengenezea kioo kikubwa cha maziwa ya chokoleti.",Baba alisema sikuruhusiwa kunywa.,2
243,Idara ya Usafiri ililazimika kununua mali na vitu.,Idara ya Usafiri iliweza kupata nyumba tofauti ambayo wangeweza kukodisha badala yake.,2
244,Idara ya Usafiri ililazimika kununua mali na vitu.,Mali na vifaa vilionwa na DOT.,0
245,Idara ya Usafiri ililazimika kununua mali na vitu.,Idara ya Usafiri ililipa zaidi ya dola milioni tatu kununua nyumba hiyo.,1
246,Angekuwa amezaliwa,Alipaswa kuzaliwa Desemba 2010.,1
247,Angekuwa amezaliwa,Alipaswa kuzaliwa.,0
248,Angekuwa amezaliwa,Hakupaswa kuzaliwa.,2
249,Ninajua nilikwenda mbali kiasi gani.,Niliwaambia kwamba sikujua nilichokuwa nikifanya.,2
250,Ninajua nilikwenda mbali kiasi gani.,Niliwaambia nilijua kuwa nimepita matarajio yao kwa asilimia 40.,1
251,Ninajua nilikwenda mbali kiasi gani.,Niliwaambia najua kile nimepata.,0
252,"OK, unaweza kusikia mimi?","Je, unaweza kusikia mimi sasa hivi?",0
253,"OK, unaweza kusikia mimi?","Je, unaweza kusikia kile ninachosema?",1
254,"OK, unaweza kusikia mimi?",Najua huwezi kunisikia.,2
255,"Um, kuna yoyote, wewe alisema wewe si kumbuka kusoma kitu chochote hasa, kama wakati wewe walikuwa wakubwa katika shule, kulikuwa na vitabu yoyote kwamba kusoma kwamba wewe kama au kuchukiwa?","Je, wewe kama vitabu Harry Potter au la?",1
256,"Um, kuna yoyote, wewe alisema wewe si kumbuka kusoma kitu chochote hasa, kama wakati wewe walikuwa wakubwa katika shule, kulikuwa na vitabu yoyote kwamba kusoma kwamba wewe kama au kuchukiwa?","Je, uliipenda au kuichukia vitabu fulani?",0
257,"Um, kuna yoyote, wewe alisema wewe si kumbuka kusoma kitu chochote hasa, kama wakati wewe walikuwa wakubwa katika shule, kulikuwa na vitabu yoyote kwamba kusoma kwamba wewe kama au kuchukiwa?",Najua ulipenda kila kitabu ulichosoma.,2
258,"Ni kidogo screw ambayo kuweka sindano lakini, kupumua shinikizo bomba kwa majaribio na counter shinikizo.",Screw huathiri shinikizo.,0
259,"Ni kidogo screw ambayo kuweka sindano lakini, kupumua shinikizo bomba kwa majaribio na counter shinikizo.",Pini hiyo ni ndogo na ya fedha.,1
260,"Ni kidogo screw ambayo kuweka sindano lakini, kupumua shinikizo bomba kwa majaribio na counter shinikizo.","Hakuna visuli, ni vifungo tu.",2
261,"Yeye ni kama, Usijali kuhusu hilo, unajua, tu kuchukua muda wako.",Aliniambia ni lazima niharakishe mara moja.,2
262,"Yeye ni kama, Usijali kuhusu hilo, unajua, tu kuchukua muda wako.",Aliniambia kwamba haikukuwa mubaya ikiwa ningeomba saa nyingi ili kufanya hivyo.,1
263,"Yeye ni kama, Usijali kuhusu hilo, unajua, tu kuchukua muda wako.",Aliniambia nipe pole.,0
264,"Rais Kennedy aliwaambia marubani, anasema, ""Wanaume mnafanya picha nzuri.",Kennedy hakuwatambua.,2
265,"Rais Kennedy aliwaambia marubani, anasema, ""Wanaume mnafanya picha nzuri.",Kennedy alizungumza na marubani wa Jeshi la Anga.,1
266,"Rais Kennedy aliwaambia marubani, anasema, ""Wanaume mnafanya picha nzuri.",Kennedy alizungumza na marubani.,0
267,"Na nikawa kama, karibu nimemaliza.",Nilimwambia nitamaliza katika dakika 10.,1
268,"Na nikawa kama, karibu nimemaliza.",Nilimwambia kwamba singemaliza kamwe.,2
269,"Na nikawa kama, karibu nimemaliza.",Niliwaambia nilikuwa karibu kumaliza.,0
270,Nilijaribu kuandika kila kitu.,Nilitaka kuandika mambo.,0
271,Nilijaribu kuandika kila kitu.,Sikujisumbua kuandika chochote.,2
272,Nilijaribu kuandika kila kitu.,Niliandika kila kazi aliyosema.,1
273,"Hapana, alizaliwa mwaka 1900 kwa sababu alikuwa na miaka 16, na hivyo lazima iwe kama 1926, 19, unajua, kabla, kabla ya 1930.","Alizaliwa Januari 1, 1900.",1
274,"Hapana, alizaliwa mwaka 1900 kwa sababu alikuwa na miaka 16, na hivyo lazima iwe kama 1926, 19, unajua, kabla, kabla ya 1930.",Alizaliwa katika karne ya,0
275,"Hapana, alizaliwa mwaka 1900 kwa sababu alikuwa na miaka 16, na hivyo lazima iwe kama 1926, 19, unajua, kabla, kabla ya 1930.",Yeye hakuzaliwa hadi 1943.,2
276,Kwa hiyo ilikuwa ni ya kuvutia sana.,Nilipendezwa sana na kiasi ambacho ningeweza kula.,1
277,Kwa hiyo ilikuwa ni ya kuvutia sana.,Sikuwa na hamu hata kidogo.,2
278,Kwa hiyo ilikuwa ni ya kuvutia sana.,Nilipendezwa na jambo hilo.,0
279,"Dada yake angeweza kuonekana kuwa mzungu, na kwa kweli alionekana kuwa mzungu.",Dada yake alikuwa na ngozi yenye rangi ya waridi kuliko mtu yeyote katika ujirani.,1
280,"Dada yake angeweza kuonekana kuwa mzungu, na kwa kweli alionekana kuwa mzungu.","Kwa kawaida, dada yake alionwa kuwa mzungu.",0
281,"Dada yake angeweza kuonekana kuwa mzungu, na kwa kweli alionekana kuwa mzungu.",Dada Sher alikuwa na sura nyeusi sana.,2
282,Alikuwa karibu na umri wa kutosha kuwa baba yake.,Alikuwa na umri wa miaka 27 kuliko yeye.,1
283,Alikuwa karibu na umri wa kutosha kuwa baba yake.,Alikuwa mchanga sana kuliko yeye.,2
284,Alikuwa karibu na umri wa kutosha kuwa baba yake.,Alikuwa na umri mkubwa kuliko yeye.,0
285,"Kwamba, nilikuwa tu 922 ambayo ilikuwa msaada maisha mtu mtu mwingine alikuwa msaada wa kisaikolojia.",Hakuna yeyote aliyenisaidia.,2
286,"Kwamba, nilikuwa tu 922 ambayo ilikuwa msaada maisha mtu mtu mwingine alikuwa msaada wa kisaikolojia.",Mtu mmoja alitoa msaada wa kisaikolojia kwa askari-jeshi.,1
287,"Kwamba, nilikuwa tu 922 ambayo ilikuwa msaada maisha mtu mtu mwingine alikuwa msaada wa kisaikolojia.",Mwanamume mmoja alitoa msaada wa kisaikolojia.,0
288,"Na hapa mimi nina kufikiri yeye ni kwenda kuja huko na kuwa kama, unajua, tu kuwa ni nje na mimi, unajua, tu kuniambia nje kama jinsi gani siwezi kuwa na hii kufanyika.",Nilijua kwamba hangekuja hapa hata kidogo.,2
289,"Na hapa mimi nina kufikiri yeye ni kwenda kuja huko na kuwa kama, unajua, tu kuwa ni nje na mimi, unajua, tu kuniambia nje kama jinsi gani siwezi kuwa na hii kufanyika.",Nilidhani alikuwa akija hapa kupigana.,0
290,"Na hapa mimi nina kufikiri yeye ni kwenda kuja huko na kuwa kama, unajua, tu kuwa ni nje na mimi, unajua, tu kuniambia nje kama jinsi gani siwezi kuwa na hii kufanyika.",Nilifikiri kwamba angelalamika kuhusu sauti yangu.,1
291,"Naam, bila shaka, bila kusema, tulikuwa na, hatukuweza kufanya kosa.",Ni sawa ikiwa tulifanya makosa machache.,2
292,"Naam, bila shaka, bila kusema, tulikuwa na, hatukuweza kufanya kosa.",Hatukuruhusiwa kufanya kosa lolote.,0
293,"Naam, bila shaka, bila kusema, tulikuwa na, hatukuweza kufanya kosa.",Hatukuruhusiwa kuandika kitu chochote kwa njia isiyo sahihi.,1
294,"Na, uh, lakini, uh, ningefikiria, usiku nisingeweza kulala.",Nilikuwa na matatizo ya kulala usiku.,0
295,"Na, uh, lakini, uh, ningefikiria, usiku nisingeweza kulala.",Niliendelea kuwa na ndoto mbaya ambazo zilinizuia nisilale.,1
296,"Na, uh, lakini, uh, ningefikiria, usiku nisingeweza kulala.",Mimi hulala kama mtoto usiku!,2
297,Kitu kimoja ambacho kwa kweli alikuwa na kama ulinzi kubwa.,Angeweza kujilinda dhidi ya mbwa-mwitu.,1
298,Kitu kimoja ambacho kwa kweli alikuwa na kama ulinzi kubwa.,Angeweza kujitetea vizuri.,0
299,Kitu kimoja ambacho kwa kweli alikuwa na kama ulinzi kubwa.,Alikuwa dhaifu sana.,2
300,"Um, mbali na kamwe kuwa aliiambia -",Yeye alisema yeye kila kitu nilihitaji kujua,2
301,"Um, mbali na kamwe kuwa aliiambia -",Sikuambiwa chochote kuhusu itifaki ya usalama.,1
302,"Um, mbali na kamwe kuwa aliiambia -",Nyakati nyingine mimi siambiwi.,0
303,"Hivyo yeye, sisi aliishi katika eneo hili.",Nyumba yetu ilikuwa karibu na hapa.,0
304,"Hivyo yeye, sisi aliishi katika eneo hili.",Nyumba yetu ilikuwa mbali na mahali hapa.,2
305,"Hivyo yeye, sisi aliishi katika eneo hili.",Nyumba yetu ilikuwa karibu na hapo.,1
306,Na anaongea haraka sana; anaongea kwa simu ya mkononi.,Anazungumza polepole sana.,2
307,Na anaongea haraka sana; anaongea kwa simu ya mkononi.,Anazungumza kwenye simu ya iPhone.,1
308,Na anaongea haraka sana; anaongea kwa simu ya mkononi.,Anazungumza kwenye simu yake ya mkononi.,0
309,Siwezi kukumbuka ni nini lakini ghafla nikawa na wasiwasi sana kwamba nilikuwa karibu kwenda shule kwa mara ya kwanza na kwamba pengine ilikuwa siku ya mkazo zaidi ya maisha yangu.,Nilikuwa na furaha sana kuanza shule.,2
310,Siwezi kukumbuka ni nini lakini ghafla nikawa na wasiwasi sana kwamba nilikuwa karibu kwenda shule kwa mara ya kwanza na kwamba pengine ilikuwa siku ya mkazo zaidi ya maisha yangu.,Nilikuwa na wasiwasi kuhusu kwenda shule,0
311,Siwezi kukumbuka ni nini lakini ghafla nikawa na wasiwasi sana kwamba nilikuwa karibu kwenda shule kwa mara ya kwanza na kwamba pengine ilikuwa siku ya mkazo zaidi ya maisha yangu.,Nilikuwa na wasiwasi kuhusu kuanza Kindergarten,1
312,"Nilikuwa nikiishi, uh, nje ya St. Louis, kati ya Jiji la Jefferson na St. Louis, MO.",Niliishi Texas.,2
313,"Nilikuwa nikiishi, uh, nje ya St. Louis, kati ya Jiji la Jefferson na St. Louis, MO.",Niliishi katika nyumba ya manjano huko Missouri.,1
314,"Nilikuwa nikiishi, uh, nje ya St. Louis, kati ya Jiji la Jefferson na St. Louis, MO.",Nilikuwa Missouri.,0
315,"Nilikuwa na ripoti ya mahali fulani katika Del Rio, kisha nilikuwa na kwenda kwa Laughlin Air Force Base, ambayo alikuwa tu kufunguliwa tena.",Kambi ya Jeshi la Anga la Laughlin ilifungwa kwa muda.,0
316,"Nilikuwa na ripoti ya mahali fulani katika Del Rio, kisha nilikuwa na kwenda kwa Laughlin Air Force Base, ambayo alikuwa tu kufunguliwa tena.",Msingi wa Jeshi la Anga la Laughlin umekuwa wazi sikuzote.,2
317,"Nilikuwa na ripoti ya mahali fulani katika Del Rio, kisha nilikuwa na kwenda kwa Laughlin Air Force Base, ambayo alikuwa tu kufunguliwa tena.","Kambi ya Jeshi la Anga la Laughlin ina askari 10,000.",1
318,Sijali jinsi unavyofanya.,Sijali ni rangi gani utachagua.,1
319,Sijali jinsi unavyofanya.,Ninahitaji kuidhinisha kila mpango.,2
320,Sijali jinsi unavyofanya.,Mimi si nia ya jinsi kumaliza yake.,0
321,"Kwa hiyo nikatazama juu, nikapata Ramona yuko wapi, na nikamwita huko.",Nilimwita Ramona aje nyumbani kwangu.,1
