,premise,hypothesis,label
200,Küba'nın üzerinde uçan bir hava üssünden gelmiş ve tabii ki Rudolph Anderson vurulmuş.,Büyük yolcu uçağı Mayıs ayında Küba'nın üzerinde vuruldu.,1
201,"Çocukluğumdan hatırladığım ilk şeydi, özellikle de yanlış yaptığım bir şey hakkında.",Çocukluğumdan hiç bir anım yok.,2
202,"Çocukluğumdan hatırladığım ilk şeydi, özellikle de yanlış yaptığım bir şey hakkında.",Bugün bile kendimi kötü hissediyorum.,1
203,"Çocukluğumdan hatırladığım ilk şeydi, özellikle de yanlış yaptığım bir şey hakkında.",En eski anılarımdan biriydi.,0
204,"O günlerde siyah olmanın nasıl bir şey olduğunu sevmiyorlardı. Ve bu, sanırım, 1930'ların başında, bunu yaptıkları zaman olmuştu.",Güneyde siyah olmak zordu.,1
205,"O günlerde siyah olmanın nasıl bir şey olduğunu sevmiyorlardı. Ve bu, sanırım, 1930'ların başında, bunu yaptıkları zaman olmuştu.",Siyah olmak çok kolaydı!,2
206,"O günlerde siyah olmanın nasıl bir şey olduğunu sevmiyorlardı. Ve bu, sanırım, 1930'ların başında, bunu yaptıkları zaman olmuştu.",O zamanlar siyah olmak zordu.,0
207,Kimse nereye gittiğini bilmiyordu.,Herkes nereye gideceğini biliyordu.,2
208,Kimse nereye gittiğini bilmiyordu.,Kimsenin hangi eve girdiklerini bilmediğini.,1
209,Kimse nereye gittiğini bilmiyordu.,Nereye gittikleri sır olarak saklıydı.,0
210,Augusta bölgesinde kalamadılar çünkü insanlar onların gerçekten tabu olan bir şeyi yapmaya çalıştıklarını ve beyaz gibi görünmeye çalıştıklarını biliyorlardı.,Beyaz olmadıkları konusunda hiçbir fikre sahip değillerdi.,2
211,Augusta bölgesinde kalamadılar çünkü insanlar onların gerçekten tabu olan bir şeyi yapmaya çalıştıklarını ve beyaz gibi görünmeye çalıştıklarını biliyorlardı.,İnsanlar onların Afrikalı Amerikalı olduklarının farkındaydı.,1
212,Augusta bölgesinde kalamadılar çünkü insanlar onların gerçekten tabu olan bir şeyi yapmaya çalıştıklarını ve beyaz gibi görünmeye çalıştıklarını biliyorlardı.,İnsanlar beyaz olmadıklarının farkındaydı.,0
213,"Evet, adam geldi.",Adam burada.,0
214,"Evet, adam geldi.",Adam 2 dakika önce geldi.,1
215,"Evet, adam geldi.",Adam buraya hiç gelmedi.,2
216,Televizyonda bir şey izliyorduk.,Bizim televizyonumuz yoktu.,2
217,Televizyonda bir şey izliyorduk.,Televizyonu izliyorduk.,0
218,Televizyonda bir şey izliyorduk.,Televizyon haberlerini izliyorduk.,1
219,"Her neyse, sanırım Ramona'yla tekrar konuştum.",Ramona ile hiç konuşmadım.,2
220,"Her neyse, sanırım Ramona'yla tekrar konuştum.",Ramona'yla başka bir sefer konuştum.,0
221,"Her neyse, sanırım Ramona'yla tekrar konuştum.",Hoş bir sohbetti.,1
222,Küba krizinin tek kurbanıydı. Kaiser fotoğrafları aldı ve doğrudan Washington'daki Andrews Hava Kuvvetleri'ne uçtu.,Küba krizinde 10.000 kişi öldü.,2
223,Küba krizinin tek kurbanıydı. Kaiser fotoğrafları aldı ve doğrudan Washington'daki Andrews Hava Kuvvetleri'ne uçtu.,Küba krizinde sadece bir kişi öldü.,0
224,Küba krizinin tek kurbanıydı. Kaiser fotoğrafları aldı ve doğrudan Washington'daki Andrews Hava Kuvvetleri'ne uçtu.,Küba krizinde sadece bir kişi kaza sonucu hayatını kaybetti.,1
225,"Ve o dedi ki, bebeğim, hayatı benim anladığım şekilde anlamıyorsun.",Tamamen bilgisiz olduğunu söyledi.,2
226,"Ve o dedi ki, bebeğim, hayatı benim anladığım şekilde anlamıyorsun.",Hayat hakkında daha fazla şey bildiğini söyledi.,0
227,"Ve o dedi ki, bebeğim, hayatı benim anladığım şekilde anlamıyorsun.",Bana gerçek dünyanın nasıl işlediği hakkında hiçbir fikrim olmadığını ve onu takip etmem gerektiğini söyledi.,1
228,"Sonra aldım ve harika, ne yapacağım?",Bu aleti nasıl kullanacağımı bilmiyorum.,1
229,"Sonra aldım ve harika, ne yapacağım?",Ne için kullanmam gerektiğini bilmiyorum.,0
230,"Sonra aldım ve harika, ne yapacağım?",Ne için kullanacağımı biliyordum!,2
231,"Bana bir dakika ver, eğer kesmek istiyorsan, ben giderim.",Hemen gitmeye hazırım.,2
232,"Bana bir dakika ver, eğer kesmek istiyorsan, ben giderim.",Bir dakikaya ihtiyacım var.,0
233,"Bana bir dakika ver, eğer kesmek istiyorsan, ben giderim.",Düşüncelerimi toplamak için bir dakikaya ihtiyacım var.,1
234,Washington'a gittim ve doğrudan bana söyleneni yapmadım.,Washington DC'ye hiç gitmedim.,2
235,Washington'a gittim ve doğrudan bana söyleneni yapmadım.,Başkentte müdürümü görmeye gittim.,1
236,Washington'a gittim ve doğrudan bana söyleneni yapmadım.,Başkentteydim.,0
237,O açık tenli bir siyahiydi.,İnanılmaz derecede koyu tenliydi.,2
238,O açık tenli bir siyahiydi.,Afrikalı-Amerikalı bir kişi için açık tenliydi.,0
239,O açık tenli bir siyahiydi.,Diğer siyah arkadaşlarından daha hafifti.,1
240,"Neyse, babam gidip bana büyük bir bardak çikolatalı süt yaptı.",Babam buzdolabından bana çikolatalı süt aldı.,1
241,"Neyse, babam gidip bana büyük bir bardak çikolatalı süt yaptı.",Babam bana bir bardak süt koydu.,0
242,"Neyse, babam gidip bana büyük bir bardak çikolatalı süt yaptı.",Babam içmemem için izin vermedi.,2
243,Ulaştırma Bakanlığı araziyi satın almak zorunda kaldı.,"Ulaştırma Bakanlığı, kiralayabilecekleri başka bir mülk buldu.",2
244,Ulaştırma Bakanlığı araziyi satın almak zorunda kaldı.,Mülk ve ekipman DOT tarafından satın alındı.,0
245,Ulaştırma Bakanlığı araziyi satın almak zorunda kaldı.,"Tesis, DOT'un satın alması için üç milyon dolardan fazla mal oldu.",1
246,Doğmuş olurdu.,Aralık 2010'da doğması gerekiyordu.,1
247,Doğmuş olurdu.,Doğması gerekiyordu.,0
248,Doğmuş olurdu.,Onun doğması gerekmiyordu.,2
249,Ne kadar ileri gittiğimi biliyorum.,Ne yaptığımı bilmediğimi söyledim.,2
250,Ne kadar ileri gittiğimi biliyorum.,Onlara beklentilerini %40 daha fazla aştığımı söyledim.,1
251,Ne kadar ileri gittiğimi biliyorum.,Onlara neyi başardığımı bildiğimi söyledim.,0
252,"Tamam, beni duyuyor musun?",Beni duyabiliyor musun?,0
253,"Tamam, beni duyuyor musun?",Ne dediğimi duyuyor musun?,1
254,"Tamam, beni duyuyor musun?",Beni duyamadığını biliyorum.,2
255,"Um, herhangi bir şey var mı, özel olarak okuduğunu hatırlamadığını söyledin, mesela okulda daha büyükken, sevdiğin ya da nefret ettiğin kitaplar var mıydı?",Harry Potter kitaplarını beğendin mi beğenmedin mi?,1
256,"Um, herhangi bir şey var mı, özel olarak okuduğunu hatırlamadığını söyledin, mesela okulda daha büyükken, sevdiğin ya da nefret ettiğin kitaplar var mıydı?","Belirli kitapları sevdin mi, nefret mi ettin?",0
257,"Um, herhangi bir şey var mı, özel olarak okuduğunu hatırlamadığını söyledin, mesela okulda daha büyükken, sevdiğin ya da nefret ettiğin kitaplar var mıydı?",Okuduğun her kitabı sevdiğini biliyorum.,2
258,"Küçük bir vidalı, enjeksiyonu ayarlayan, nefes almanın basıncı tüpü pilot ve karşı basınç.","- Vuruş, basıncı etkiler.",0
259,"Küçük bir vidalı, enjeksiyonu ayarlayan, nefes almanın basıncı tüpü pilot ve karşı basınç.",- Çivi küçük ve gümüş.,1
260,"Küçük bir vidalı, enjeksiyonu ayarlayan, nefes almanın basıncı tüpü pilot ve karşı basınç.","Hiç vida yok, sadece düğmeler var.",2
261,"""Endişelenme, zamanını al"" derdi.",Hemen acele etmem gerektiğini söyledi.,2
262,"""Endişelenme, zamanını al"" derdi.",Bana saatler sürse de sorun olmadığını söyledi.,1
263,"""Endişelenme, zamanını al"" derdi.",Bana yavaşlamamı söyledi.,0
264,"Başkan Kennedy pilotlara diyor ki, ""Baylar, iyi fotoğraflar çekiyorsunuz.",Kennedy onları tanımadı.,2
265,"Başkan Kennedy pilotlara diyor ki, ""Baylar, iyi fotoğraflar çekiyorsunuz.","Kennedy, Hava Kuvvetleri pilotlarıyla konuştu.",1
266,"Başkan Kennedy pilotlara diyor ki, ""Baylar, iyi fotoğraflar çekiyorsunuz.",Kennedy pilotlarla konuştu.,0
267,Ben de neredeyse bitirdim dedim.,Ona 10 dakikada bitireceğimi söyledim.,1
268,Ben de neredeyse bitirdim dedim.,Ona asla bitirmeyeceğimi söyledim.,2
269,Ben de neredeyse bitirdim dedim.,Neredeyse bittiğimi söyledim.,0
270,Her şeyi not etmeye çalıştım.,Bir şeyleri yazmayı amaçladım.,0
271,Her şeyi not etmeye çalıştım.,Hiçbir şey yazmaya zahmet etmedim.,2
272,Her şeyi not etmeye çalıştım.,Söyledikleri her şeyi not ettim.,1
273,"Hayır, 1900'de doğdu çünkü 16 yaşındaydı, yani 1926'da, 19'da, yani 1930'dan önceydi.",1 Ocak 1900'de doğdu.,1
274,"Hayır, 1900'de doğdu çünkü 16 yaşındaydı, yani 1926'da, 19'da, yani 1930'dan önceydi.",Yüzyılın başında doğmuş.,0
275,"Hayır, 1900'de doğdu çünkü 16 yaşındaydı, yani 1926'da, 19'da, yani 1930'dan önceydi.",1943'e kadar doğmamıştı.,2
276,Gerçekten ilginçti.,Ne kadar yiyebileceğimle çok ilgileniyordum.,1
277,Gerçekten ilginçti.,Hiç ilgilenmiyordum.,2
278,Gerçekten ilginçti.,Benim için ilginçti.,0
279,"Kız kardeşi beyaz gibi geçebilirdi, ve aslında beyaz gibi geçiyordu.","Kız kardeşi, mahallede en güzel tenli biriydi.",1
280,"Kız kardeşi beyaz gibi geçebilirdi, ve aslında beyaz gibi geçiyordu.",Kız kardeşinin beyaz olduğu düşünülürdü.,0
281,"Kız kardeşi beyaz gibi geçebilirdi, ve aslında beyaz gibi geçiyordu.",Sher abla çok karanlık biriydi.,2
282,Neredeyse babası olabilecek kadar yaşlıydı.,"O, ondan 27 yaş büyüktü.",1
283,Neredeyse babası olabilecek kadar yaşlıydı.,"O, ondan çok daha gençti.",2
284,Neredeyse babası olabilecek kadar yaşlıydı.,"O, ondan daha yaşlıydı.",0
285,"Ben sadece 922'de yaşam destek adamım, diğer adam ise fizyolojik destek adamım.",Kimse bana destek olmadı.,2
286,"Ben sadece 922'de yaşam destek adamım, diğer adam ise fizyolojik destek adamım.",Bir adam askerlere fizyolojik destek verdi.,1
287,"Ben sadece 922'de yaşam destek adamım, diğer adam ise fizyolojik destek adamım.",Bir adam fizyolojik destek verdi.,0
288,"Ve ben de onun oraya gelip, bilirsin işte, benimle konuşup, bilirsin işte, bana bunu nasıl yaptıramadığımı anlatmasını düşünüyorum.",Buraya hiç gelmeyeceğini biliyordum.,2
289,"Ve ben de onun oraya gelip, bilirsin işte, benimle konuşup, bilirsin işte, bana bunu nasıl yaptıramadığımı anlatmasını düşünüyorum.",Buraya dövüşmeye geldiğini sanıyordum.,0
290,"Ve ben de onun oraya gelip, bilirsin işte, benimle konuşup, bilirsin işte, bana bunu nasıl yaptıramadığımı anlatmasını düşünüyorum.",Ses tonumdan şikayet edecek sandım.,1
291,"Tabii ki, bir hata yapamayacağımızı söylemeye gerek yok.",Birkaç hata yapsak da sorun değil.,2
292,"Tabii ki, bir hata yapamayacağımızı söylemeye gerek yok.",Hata yapmamıza izin verilmedi.,0
293,"Tabii ki, bir hata yapamayacağımızı söylemeye gerek yok.",Yanlış yazılan bir şey yapmamıza izin verilmiyordu.,1
294,Ama gece uyuyamadığımı düşünürdüm.,Geceleri uyuyamadım.,0
295,Ama gece uyuyamadığımı düşünürdüm.,Uyumama engel olan kötü rüyalar görmeye devam ettim.,1
296,Ama gece uyuyamadığımı düşünürdüm.,Geceleri bebek gibi uyuyorum!,2
297,Gerçekten büyük bir savunma olarak sahip olduğu bir şey.,Vahşi köpeklere karşı kendini savunabilirdi.,1
298,Gerçekten büyük bir savunma olarak sahip olduğu bir şey.,Kendini iyi savunabilirdi.,0
299,Gerçekten büyük bir savunma olarak sahip olduğu bir şey.,İnanılmaz derecede savunmasızdı.,2
300,Hiç söylenmemek konusunda...,Bilmem gereken her şeyi söyledi.,2
301,Hiç söylenmemek konusunda...,Güvenlik protokolü hakkında bana bir şey söylenmedi.,1
302,Hiç söylenmemek konusunda...,Bazen bana söylenmez.,0
303,"Yani, biz bu bölgede yaşıyorduk.",Evimiz buralarda bir yerlerdeydi.,0
304,"Yani, biz bu bölgede yaşıyorduk.",Evimiz buradan çok uzaktaydı.,2
305,"Yani, biz bu bölgede yaşıyorduk.",Evimiz iki blok ötedeydi.,1
306,Hızlı konuşuyormuş gibiydi; cep telefonundan konuşuyordu.,"O, olabildiğince yavaş konuşuyor.",2
307,Hızlı konuşuyormuş gibiydi; cep telefonundan konuşuyordu.,Bir iPhone'da konuşuyor.,1
308,Hızlı konuşuyormuş gibiydi; cep telefonundan konuşuyordu.,Cep telefonundan konuşuyor.,0
309,Ne olduğunu hatırlamıyorum ama ilk kez okula gideceğim için birden çok gergindim ve bu muhtemelen hayatımın en stresli günüydü.,Okula başlamak konusunda gerçekten rahattım.,2
310,Ne olduğunu hatırlamıyorum ama ilk kez okula gideceğim için birden çok gergindim ve bu muhtemelen hayatımın en stresli günüydü.,Okula gitmekten endişeleniyordum.,0
311,Ne olduğunu hatırlamıyorum ama ilk kez okula gideceğim için birden çok gergindim ve bu muhtemelen hayatımın en stresli günüydü.,Anaokulu açmak için endişeleniyordum.,1
312,"St. Louis'in hemen dışında, Jefferson City ile St. Louis, MO arasında yaşıyordum.",Ben Teksas'ta yaşıyordum.,2
313,"St. Louis'in hemen dışında, Jefferson City ile St. Louis, MO arasında yaşıyordum.",Missouri'de sarı bir evde yaşıyordum.,1
314,"St. Louis'in hemen dışında, Jefferson City ile St. Louis, MO arasında yaşıyordum.",Missouri'deydim.,0
315,"Del Rio'da bir yere rapor veriyordum, sonra yeni açılan Laughlin Hava Kuvvetleri Üssü'ne gitmem gerekiyordu.",Laughlin Hava Kuvvetleri Üssü bir süreliğine kapandı.,0
316,"Del Rio'da bir yere rapor veriyordum, sonra yeni açılan Laughlin Hava Kuvvetleri Üssü'ne gitmem gerekiyordu.",Laughlin Hava Kuvvetleri Üssü her zaman açık kalmıştır.,2
317,"Del Rio'da bir yere rapor veriyordum, sonra yeni açılan Laughlin Hava Kuvvetleri Üssü'ne gitmem gerekiyordu.",Laughlin Hava Kuvvetleri Üssü 10.000 askerin evi.,1
318,Nasıl yaptığın umurumda değil.,Hangi rengi seçtiğin umurumda değil.,1
319,Nasıl yaptığın umurumda değil.,Her anlaşmayı onaylamam gerek.,2
320,Nasıl yaptığın umurumda değil.,Nasıl bitirdiğinle ilgilenmiyorum.,0
321,"Sonra yukarı baktım, Ramona'nın nerede olduğunu öğrendim ve onu oraya aradım.",Ramona'yı evime çağırdım.,1
322,"Sonra yukarı baktım, Ramona'nın nerede olduğunu öğrendim ve onu oraya aradım.",Ramona'yı aradığım yere çağırdım.,0
323,"Sonra yukarı baktım, Ramona'nın nerede olduğunu öğrendim ve onu oraya aradım.",Ramona'yı görmezden geldim.,2
324,"Bu arada Hava Kuvvetleri SR71'i satın aldı, şimdi A-12'yi aldı, biz de CIA ile çalışıyorduk.",Hava Kuvvetleri 18 uçak aldı.,1
325,"Bu arada Hava Kuvvetleri SR71'i satın aldı, şimdi A-12'yi aldı, biz de CIA ile çalışıyorduk.",Hava Kuvvetleri uçak aldı.,0
326,"Bu arada Hava Kuvvetleri SR71'i satın aldı, şimdi A-12'yi aldı, biz de CIA ile çalışıyorduk.",Hava Kuvvetlerinin hiç uçağı yoktu.,2
327,Yani kız kardeşinin kocası da açık tenli miydi?,Kız kardeşi siyah bir adamla evli.,1
328,Yani kız kardeşinin kocası da açık tenli miydi?,Kız kardeşi evli.,0
329,Yani kız kardeşinin kocası da açık tenli miydi?,Kız kardeşi bekar.,2
330,"Ama büyüdükçe, hatalı olduğunu asla kabul etmedi ama davranışını değiştirdi.",Davranışlarını hiç değiştirmedi.,2
331,"Ama büyüdükçe, hatalı olduğunu asla kabul etmedi ama davranışını değiştirdi.","O, asla hatalı olduğunu kabul etmedi.",0
332,"Ama büyüdükçe, hatalı olduğunu asla kabul etmedi ama davranışını değiştirdi.",Köfte konusunda haklı olduğunu hiç söylemedi.,1
333,"Amcam, harika bir adam.",Amcamı çok severim.,0
334,"Amcam, harika bir adam.",Amcam tam bir pislik!,2
335,"Amcam, harika bir adam.",Amcam çok cömert.,1
336,"Orada yaşayan kız kardeşimin yanına gittim, kocası askerdi ve istihbarat için çalışıyordu.",Kayınbiraderim ordudaydı.,1
337,"Orada yaşayan kız kardeşimin yanına gittim, kocası askerdi ve istihbarat için çalışıyordu.",Kayınbiraderim ordudaydı.,0
338,"Orada yaşayan kız kardeşimin yanına gittim, kocası askerdi ve istihbarat için çalışıyordu.",Kardeşim hiç askere almadı.,2
339,"Birini serbest bırakacağım diye düşünürdüm ama sonra şöyle düşünürdüm, Tanrım!",Onun yerine başka birini götüreceğimi sanıyordum.,0
340,"Birini serbest bırakacağım diye düşünürdüm ama sonra şöyle düşünürdüm, Tanrım!",Toplantıda yerimi başka birinin almasına izin vereceğimi sanıyordum.,1
341,"Birini serbest bırakacağım diye düşünürdüm ama sonra şöyle düşünürdüm, Tanrım!",Başka kimsenin gitmesine izin vermeyecektim.,2
342,"Bir an masa üstüne vurdu, bir an sonra iyiydi, masamın üzerine koy, dah, dah, dah, dah, dah.",Fikrini çok değiştirir.,0
343,"Bir an masa üstüne vurdu, bir an sonra iyiydi, masamın üzerine koy, dah, dah, dah, dah, dah.",Fikrini değiştirdi çünkü ne yaptığını bilmiyordu.,1
344,"Bir an masa üstüne vurdu, bir an sonra iyiydi, masamın üzerine koy, dah, dah, dah, dah, dah.",Çok tutarlı ve sakin.,2
345,"Neyse, sonunda oraya geldi ve şöyle dedi, ""Nasıl gidiyor?""",İşlerin nasıl gittiğini sordu.,0
346,"Neyse, sonunda oraya geldi ve şöyle dedi, ""Nasıl gidiyor?""",Belgeselini bitirip bitirmemizi sordu.,1
347,"Neyse, sonunda oraya geldi ve şöyle dedi, ""Nasıl gidiyor?""",Bizimle hiç konuşmadı.,2
348,"Sonra tekerleğimi döndürmeye başladım, bilmiyorum, sanki bütün gün gibiydi.",Acele ettim ve çabucak bitirdim.,2
349,"Sonra tekerleğimi döndürmeye başladım, bilmiyorum, sanki bütün gün gibiydi.",İki saat boyunca orada oturdum.,1
350,"Sonra tekerleğimi döndürmeye başladım, bilmiyorum, sanki bütün gün gibiydi.",Uzun zamandır tekerleğimi döndürüyorum.,0
351,Tüberkülozu vardı ve ben de bunu bilmiyordum.,Neredeyse tüberkülozdan öleceğini bilmiyordum.,1
352,Tüberkülozu vardı ve ben de bunu bilmiyordum.,TB olduğunu bilmiyordum.,0
353,Tüberkülozu vardı ve ben de bunu bilmiyordum.,Onun çok hasta olduğunu biliyordum.,2
354,"Biliyorsun, eğer karşı basınç yoksa hayatta kalamazsın, bu yükseklikte nefes almanın basıncını arttıramazsın.",Karşı basınç her seferinde öldürür.,2
355,"Biliyorsun, eğer karşı basınç yoksa hayatta kalamazsın, bu yükseklikte nefes almanın basıncını arttıramazsın.",5000 feet'in üzerinde karşı basınç gerekir.,1
