,premise,hypothesis,label
202,"Se oli luultavasti ensimmäinen asia, jonka muistan ollessani pieni lapsi, - varsinkin jos olin tehnyt jotain väärin.",Tunnen yhä pahoin.,1
203,"Se oli luultavasti ensimmäinen asia, jonka muistan ollessani pieni lapsi, - varsinkin jos olin tehnyt jotain väärin.",Se oli yksi varhaisimmista muistoistani.,0
204,"He eivät vain pitäneet siitä, millaista oli olla musta silloin. Se oli kai 1930-luvun alussa, kun he tekivät sen.",Etelässä oli vaikea olla musta.,1
205,"He eivät vain pitäneet siitä, millaista oli olla musta silloin. Se oli kai 1930-luvun alussa, kun he tekivät sen.",Oli niin helppoa olla musta!,2
206,"He eivät vain pitäneet siitä, millaista oli olla musta silloin. Se oli kai 1930-luvun alussa, kun he tekivät sen.",Oli vaikeaa olla musta silloin.,0
207,Kukaan ei tiennyt minne he menivät.,"Kaikki tiesivät tarkalleen, minne olivat menossa.",2
208,Kukaan ei tiennyt minne he menivät.,"Kukaan ei tiennyt, mihin taloon he menivät.",1
209,Kukaan ei tiennyt minne he menivät.,Heidän määränpäänsä oli salaisuus.,0
210,"He eivät voineet jäädä Augustan alueelle, koska ihmiset tiesivät, että he olivat yrittäneet tehdä jotain todella tabuista ja yrittäneet olla valkoisia.","Ihmisillä ei ollut aavistustakaan, etteivät he olleet valkoisia.",2
211,"He eivät voineet jäädä Augustan alueelle, koska ihmiset tiesivät, että he olivat yrittäneet tehdä jotain todella tabuista ja yrittäneet olla valkoisia.","Ihmiset tiesivät, että he olivat afroamerikkalaisia.",1
212,"He eivät voineet jäädä Augustan alueelle, koska ihmiset tiesivät, että he olivat yrittäneet tehdä jotain todella tabuista ja yrittäneet olla valkoisia.","Ihmiset tiesivät, etteivät he olleet valkoisia.",0
213,- Hän on täällä.,Hän on läsnä.,0
214,- Hän on täällä.,Hän tuli kaksi minuuttia sitten.,1
215,- Hän on täällä.,Hän ei käynyt täällä.,2
216,Katsoimme jotain televisiosta.,Meillä ei ollut televisiota.,2
217,Katsoimme jotain televisiosta.,Katsoimme televisiota.,0
218,Katsoimme jotain televisiosta.,Katsoimme uutisia.,1
219,Puhuin Ramonan kanssa taas.,En ole koskaan puhunut Ramonan kanssa.,2
220,Puhuin Ramonan kanssa taas.,Puhuin Ramonan kanssa toisella kerralla.,0
221,Puhuin Ramonan kanssa taas.,Se oli miellyttävä keskustelu.,1
222,Hän oli ainoa Kuuban kriisin uhri. Kaiser sai kuvat ja lensi suoraan Andrewsin ilmavoimien luo Washingtoniin.,10000 ihmistä kuoli Kuuban kriisissä.,2
223,Hän oli ainoa Kuuban kriisin uhri. Kaiser sai kuvat ja lensi suoraan Andrewsin ilmavoimien luo Washingtoniin.,Vain yksi kuoli Kuuban kriisissä.,0
224,Hän oli ainoa Kuuban kriisin uhri. Kaiser sai kuvat ja lensi suoraan Andrewsin ilmavoimien luo Washingtoniin.,Vain yksi kuoli Kuuban kriisissä.,1
225,"Hän sanoi, että sinä et ymmärrä elämää niin kuin minä.",Hän sanoi olevansa täysin tietämätön.,2
226,"Hän sanoi, että sinä et ymmärrä elämää niin kuin minä.",Hän sanoi tietävänsä enemmän elämästä.,0
227,"Hän sanoi, että sinä et ymmärrä elämää niin kuin minä.","Hän sanoi, etten tiedä, miten oikea maailma toimii, ja minun pitäisi seurata häntä.",1
228,"Sitten sain sen ja ajattelin, että mitä teen sillä?","En tiedä, miten minun piti käyttää sitä.",1
229,"Sitten sain sen ja ajattelin, että mitä teen sillä?","En tiedä, mihin minun piti käyttää sitä.",0
230,"Sitten sain sen ja ajattelin, että mitä teen sillä?","Tiesin, mihin sitä pitäisi käyttää.",2
231,"Anna hetki, jos haluat lopettaa.",Olen valmis lähtemään.,2
232,"Anna hetki, jos haluat lopettaa.",Tarvitsen hetken.,0
233,"Anna hetki, jos haluat lopettaa.",Tarvitsen hetken ajatuksieni keräämiseen.,1
234,"Menin Washingtoniin, enkä mennyt suoraan - siihen, mitä minulle oli määrätty.",En ole koskaan ollut Washingtonissa.,2
235,"Menin Washingtoniin, enkä mennyt suoraan - siihen, mitä minulle oli määrätty.",Kävin DC:ssä tapaamassa esimieheni.,1
236,"Menin Washingtoniin, enkä mennyt suoraan - siihen, mitä minulle oli määrätty.",Kävin pääkaupungissa.,0
237,Hän oli vaalean ihon musta.,Hänellä oli uskomattoman tumma iho.,2
238,Hän oli vaalean ihon musta.,Hänellä oli vaalea iho afroamerikkalaiseksi.,0
239,Hän oli vaalean ihon musta.,Hän oli kevyempi kuin muut mustat ystävänsä.,1
240,Isä teki minulle suuren lasin suklaamaitoa.,Isä osti minulle suklaamaitoa jääkaapista.,1
241,Isä teki minulle suuren lasin suklaamaitoa.,Isä kaatoi minulle lasin maitoa.,0
242,Isä teki minulle suuren lasin suklaamaitoa.,Isä kielsi juomasta.,2
243,Liikenneministeriö osti kiinteistön.,"Liikenneministeriö löysi toisen kiinteistön, jonka he voisivat vuokrata.",2
244,Liikenneministeriö osti kiinteistön.,Liikenneministeriö osti kiinteistön ja laitteet.,0
245,Liikenneministeriö osti kiinteistön.,Liikenneministeriö osti kiinteistön yli kolmella miljoonalla dollarilla.,1
246,Hän olisi syntynyt.,Hänen piti syntyä joulukuussa 2010.,1
247,Hän olisi syntynyt.,Hänen piti syntyä.,0
248,Hän olisi syntynyt.,Hänen ei pitänyt syntyä.,2
249,"Tiedän, miten pitkälle olen päässyt.","Sanoin, etten tiennyt mitä tein.",2
250,"Tiedän, miten pitkälle olen päässyt.","Sanoin, että olin ylittänyt heidän odotuksensa 40 prosentilla.",1
251,"Tiedän, miten pitkälle olen päässyt.","Sanoin heille, että tiedän, mitä olen saavuttanut.",0
252,Kuuletko minua?,Kuuletko minua?,0
253,Kuuletko minua?,Kuuletko mitä sanon?,1
254,Kuuletko minua?,"Tiedän, ettet kuule minua.",2
255,"Sanoit, ettet muista lukeneesi mitään erityistä. Kun olit vanhempi, lukiiko koulussa kirjoja, joista pidit tai vihait?",Pidätkö Harry Potterista vai et?,1
256,"Sanoit, ettet muista lukeneesi mitään erityistä. Kun olit vanhempi, lukiiko koulussa kirjoja, joista pidit tai vihait?",Piditkö tietyistä kirjoista vai vihaatko niitä?,0
257,"Sanoit, ettet muista lukeneesi mitään erityistä. Kun olit vanhempi, lukiiko koulussa kirjoja, joista pidit tai vihait?",Rakastit lukemiasi kirjoja.,2
258,"Se on pieni ruuvi, joka asettaa pistoksen hengityspaineputken ohjaamoon ja vastapaineeseen.",- Virtsa vaikuttaa paineeseen.,0
259,"Se on pieni ruuvi, joka asettaa pistoksen hengityspaineputken ohjaamoon ja vastapaineeseen.",- Se on pieni ja hopeinen.,1
260,"Se on pieni ruuvi, joka asettaa pistoksen hengityspaineputken ohjaamoon ja vastapaineeseen.","Ei ole ruuvia, vain nappeja.",2
261,"Hän sanoi: ""Älä huoli, ota rauhallisesti"".",Hän käski minun kiirehtiä.,2
262,"Hän sanoi: ""Älä huoli, ota rauhallisesti"".","Hän sanoi, että se on ihan okei, jos se vie tunteja.",1
263,"Hän sanoi: ""Älä huoli, ota rauhallisesti"".",Hän käski minun vain hidastaa.,0
264,"Presidentti Kennedy sanoi lentäjille: ""Hyvät herrat, te otatte hyviä kuvia"".",Kennedy ei tunnustanut niitä.,2
265,"Presidentti Kennedy sanoi lentäjille: ""Hyvät herrat, te otatte hyviä kuvia"".",Kennedy puhui ilmavoimien lentäjille.,1
266,"Presidentti Kennedy sanoi lentäjille: ""Hyvät herrat, te otatte hyviä kuvia"".",Kennedy puhui lentäjille.,0
267,Olin melkein valmis.,"Sanoin, että olen valmis 10 minuutissa.",1
268,Olin melkein valmis.,"Sanoin, etten saa sitä valmiiksi.",2
269,Olin melkein valmis.,"Sanoin, että olen melkein valmis.",0
270,Yritin kirjoittaa kaiken muistiin.,- Yritin kirjoittaa asiat ylös.,0
271,Yritin kirjoittaa kaiken muistiin.,En vaivautunut kirjoittamaan mitään ylös.,2
272,Yritin kirjoittaa kaiken muistiin.,Kirjoitin ylös kaikki hänen sanomansa.,1
273,"Hän syntyi vuonna 1900, koska oli 16-vuotias. Se oli siis 1926, 19 tai ennen sitä.",Hän syntyi tammikuun 1. päivänä 1900.,1
274,"Hän syntyi vuonna 1900, koska oli 16-vuotias. Se oli siis 1926, 19 tai ennen sitä.",Hän syntyi vuosisadan vaihteessa.,0
275,"Hän syntyi vuonna 1900, koska oli 16-vuotias. Se oli siis 1926, 19 tai ennen sitä.",Hän syntyi vasta vuonna 1943.,2
276,Se oli todella mielenkiintoista.,"Minua kiinnosti paljon se, kuinka paljon voisin syödä.",1
277,Se oli todella mielenkiintoista.,En ollut lainkaan kiinnostunut.,2
278,Se oli todella mielenkiintoista.,Se oli mielenkiintoista minulle.,0
279,"Hänen siskonsa saattoi olla valkoinen, ja oli.",Hänen siskollaan oli kaunein iho naapurustossa.,1
280,"Hänen siskonsa saattoi olla valkoinen, ja oli.",Hänen siskonsa oletettiin yleensä olevan valkoinen.,0
281,"Hänen siskonsa saattoi olla valkoinen, ja oli.",Sher-sisar oli hyvin synkkä.,2
282,Hän oli melkein tarpeeksi vanha ollakseen hänen isänsä.,Hän oli 27 vuotta häntä vanhempi.,1
283,Hän oli melkein tarpeeksi vanha ollakseen hänen isänsä.,Hän oli paljon nuorempi kuin hän.,2
284,Hän oli melkein tarpeeksi vanha ollakseen hänen isänsä.,Hän oli vanhempi kuin hän.,0
285,"Minä olin ainoa, joka oli elossa. Toinen oli fysiologinen tuki.",Kukaan ei tukenut minua.,2
286,"Minä olin ainoa, joka oli elossa. Toinen oli fysiologinen tuki.",Yksi mies antoi fysiologista tukea joukkoille.,1
287,"Minä olin ainoa, joka oli elossa. Toinen oli fysiologinen tuki.",Yksi mies antoi fysiologista tukea.,0
288,"Ja minä ajattelin, että hän tulee sinne ja sanoo: ""Kuulehan, kerro minulle, miten en olisi voinut tehdä tätä"".","Tiesin, ettei hän tulisi tänne.",2
289,"Ja minä ajattelin, että hän tulee sinne ja sanoo: ""Kuulehan, kerro minulle, miten en olisi voinut tehdä tätä"".","Luulin, että hän tuli tänne taistelemaan.",0
290,"Ja minä ajattelin, että hän tulee sinne ja sanoo: ""Kuulehan, kerro minulle, miten en olisi voinut tehdä tätä"".","Luulin, että hän valittaa äänensävystäni.",1
291,- Tietenkin meillä oli. Emme voineet erehtyä.,"On ihan ok, jos teimme muutaman virheen.",2
292,- Tietenkin meillä oli. Emme voineet erehtyä.,Emme saaneet tehdä virhettä.,0
293,- Tietenkin meillä oli. Emme voineet erehtyä.,Emme saaneet kirjoittaa mitään väärin.,1
294,"Mutta ajattelin, että yöllä en voinut nukkua.",Minulla oli vaikeuksia nukkua yöllä.,0
295,"Mutta ajattelin, että yöllä en voinut nukkua.","Näin jatkuvasti painajaisia, jotka esttivät minua nukkumasta.",1
296,"Mutta ajattelin, että yöllä en voinut nukkua.",Nukun kuin vauva yöllä!,2
297,"Yksi asia, joka oli hänen puolustuksensa.",Hän pystyi puolustamaan itseään villikoirilta.,1
298,"Yksi asia, joka oli hänen puolustuksensa.",Hän osaa puolustaa itseään.,0
299,"Yksi asia, joka oli hänen puolustuksensa.",Hän oli uskomattoman haavoittuvainen.,2
300,"- Mitä tulee siihen, ettei minulle kerrota...",Hän kertoi kaiken mitä minun piti tietää.,2
301,"- Mitä tulee siihen, ettei minulle kerrota...",Minulle ei kerrottu mitään turvaprotokollasta.,1
302,"- Mitä tulee siihen, ettei minulle kerrota...",Joskus minulle ei kerrota.,0
303,Asuimme siis tässä alueella.,Kotimme oli täällä.,0
304,Asuimme siis tässä alueella.,Kotimme oli kaukana täältä.,2
305,Asuimme siis tässä alueella.,Kotini oli kahden korttelin päässä.,1
306,Hän puhuu kuin nopeasti kännykällä.,Hän puhuu niin hitaasti kuin pystyy.,2
307,Hän puhuu kuin nopeasti kännykällä.,Hän puhuu iPhonella.,1
308,Hän puhuu kuin nopeasti kännykällä.,Hän puhuu kännykkäänsä.,0
309,"En muista, mitä se oli, mutta yhtäkkiä hermostun, koska olin menossa kouluun ensimmäistä kertaa. Se oli luultavasti elämäni stressaavin päivä.",Olin todella rentoutunut koulun aloittamisesta.,2
310,"En muista, mitä se oli, mutta yhtäkkiä hermostun, koska olin menossa kouluun ensimmäistä kertaa. Se oli luultavasti elämäni stressaavin päivä.",Olin huolissani koulusta.,0
311,"En muista, mitä se oli, mutta yhtäkkiä hermostun, koska olin menossa kouluun ensimmäistä kertaa. Se oli luultavasti elämäni stressaavin päivä.",Olin huolissani lastenhoidon aloittamisesta.,1
312,"Asuin St. Louisin ulkopuolella, Jefferson Cityn ja St. Louisin välillä.",Asuin Texasissa.,2
313,"Asuin St. Louisin ulkopuolella, Jefferson Cityn ja St. Louisin välillä.",Asuin keltaisessa talossa Missourissa.,1
314,"Asuin St. Louisin ulkopuolella, Jefferson Cityn ja St. Louisin välillä.",Olin Missourissa.,0
315,"Olin Del Rion paikalla, sitten jouduin Laughlinille, joka oli juuri avattu.",Laughlinin lentotukikohta suljettiin hetkeksi.,0
316,"Olin Del Rion paikalla, sitten jouduin Laughlinille, joka oli juuri avattu.",Laughlin-lentoaseman tukikohta on aina ollut auki.,2
317,"Olin Del Rion paikalla, sitten jouduin Laughlinille, joka oli juuri avattu.",Laughlinissa on 10 000 sotilasta.,1
318,En välitä miten teet sen.,"En välitä, minkä värin valitset.",1
319,En välitä miten teet sen.,Minun on hyväksyttävä kaikki sopimukset.,2
320,En välitä miten teet sen.,"En ole kiinnostunut siitä, miten lopetat sen.",0
321,Sitten etsin Ramonan ja soitin hänelle.,Kutsuin Ramonan kotiini.,1
322,Sitten etsin Ramonan ja soitin hänelle.,Soitin Ramonalle ja pyysin häntä tulemaan.,0
323,Sitten etsin Ramonan ja soitin hänelle.,En kuunnellut Ramonaa.,2
324,"Sillä välin ilmavoimat osti SR71:n, nyt A-12:n, jonka kanssa työskentelimme CIA:n kanssa.",Ilmavoimat osti 18 konetta.,1
325,"Sillä välin ilmavoimat osti SR71:n, nyt A-12:n, jonka kanssa työskentelimme CIA:n kanssa.",Ilmavoimat osti lentokoneita.,0
326,"Sillä välin ilmavoimat osti SR71:n, nyt A-12:n, jonka kanssa työskentelimme CIA:n kanssa.",Ilmavoimilla ei ollut lentokoneita.,2
327,Oliko hänen siskonsa aviomieskin vaalean ihon?,Hänen siskonsa on naimisissa mustan miehen kanssa.,1
328,Oliko hänen siskonsa aviomieskin vaalean ihon?,Hänen siskonsa on naimisissa.,0
329,Oliko hänen siskonsa aviomieskin vaalean ihon?,Hänen siskonsa on sinkku.,2
330,"Mutta kun hän kasvoi, hän ei koskaan myöntänyt olleensa väärässä, - mutta hän muutti käytöstään.",Hän ei muuttanut käytöstään lainkaan.,2
331,"Mutta kun hän kasvoi, hän ei koskaan myöntänyt olleensa väärässä, - mutta hän muutti käytöstään.",Hän ei koskaan myöntänyt olleensa väärässä.,0
332,"Mutta kun hän kasvoi, hän ei koskaan myöntänyt olleensa väärässä, - mutta hän muutti käytöstään.","Hän ei sanonut, että hän oli oikeassa lihamurekasta.",1
333,Setäni on hieno mies.,Pidän paljon setästäni.,0
334,Setäni on hieno mies.,Setäni on oikea ääliö!,2
335,Setäni on hieno mies.,Setäni on hyvin antelias.,1
336,"Menin sisareni luo, jonka aviomies oli palveluksessa ja työskenteli tiedustelupalvelussa.",Veljeni oli armeijassa.,1
337,"Menin sisareni luo, jonka aviomies oli palveluksessa ja työskenteli tiedustelupalvelussa.",Veljeni oli armeijassa.,0
338,"Menin sisareni luo, jonka aviomies oli palveluksessa ja työskenteli tiedustelupalvelussa.",Veljeni ei koskaan värväytynyt.,2
339,"Ajattelin, että annan jonkun toisen mennä, mutta sitten ajattelin:","Luulin, että joku muu olisi mennyt.",0
340,"Ajattelin, että annan jonkun toisen mennä, mutta sitten ajattelin:","Luulin, että annan jonkun ottaa paikkani kokouksessa.",1
341,"Ajattelin, että annan jonkun toisen mennä, mutta sitten ajattelin:",En aikonut päästää ketään muuta.,2
342,"Ensin hän iskee pöytää, sitten hän on kunnossa.",Hän muuttaa mieltään usein.,0
343,"Ensin hän iskee pöytää, sitten hän on kunnossa.","Hän muuttaa mielensä, koska ei tiedä, mitä tekee.",1
344,"Ensin hän iskee pöytää, sitten hän on kunnossa.",Hän on hyvin johdonmukainen ja rauhallinen.,2
345,"Hän tuli sinne ja kysyi, miten menee.","Hän kysyi, miten asiat sujuvat.",0
346,"Hän tuli sinne ja kysyi, miten menee.","Hän kysyi, valmistammeko dokumentin.",1
347,"Hän tuli sinne ja kysyi, miten menee.",Hän ei puhunut meille lainkaan.,2
348,Sitten pyöräilin pyöräni ympäri koko päivän.,Kiirehdin ja sain sen nopeasti päätökseen.,2
349,Sitten pyöräilin pyöräni ympäri koko päivän.,Istuin siellä kaksi tuntia.,1
350,Sitten pyöräilin pyöräni ympäri koko päivän.,Pyöräilin pitkään.,0
351,"Hänellä oli tuberkuloosi, enkä tiennyt sitä.","En tiennyt, että hän melkein kuoli tuberkuloosiin.",1
352,"Hänellä oli tuberkuloosi, enkä tiennyt sitä.","En tiennyt, että hänellä on tuberkuloosi.",0
353,"Hänellä oli tuberkuloosi, enkä tiennyt sitä.","Tiesin, että hän oli hyvin sairas.",2
354,"Et voi selvitä, jos sinulla ei ole vastapaineita, - ja hengityspaine kasvaa noissa korkeuksissa.",Vastinpainetta saa aina hengiltä.,2
355,"Et voi selvitä, jos sinulla ei ole vastapaineita, - ja hengityspaine kasvaa noissa korkeuksissa.",Tarvitset vastapaineen yli 1500 metrin korkeudessa.,1
356,"Et voi selvitä, jos sinulla ei ole vastapaineita, - ja hengityspaine kasvaa noissa korkeuksissa.",- Tuolla korkeudella on oltava vastapaine.,0
357,"Aloin heti oppia sitä kahdelta muulta kaverilta, jotka olivat paikalla.","En saanut koulutusta, joten keksin sen vain.",2
358,"Aloin heti oppia sitä kahdelta muulta kaverilta, jotka olivat paikalla.",Kaksi miestä koulutti minut siihen kauppaan.,1
359,"Aloin heti oppia sitä kahdelta muulta kaverilta, jotka olivat paikalla.",Kaksi miestä koulutti minua.,0
360,"Jos se oli vähänkin väärässä, jouduit tekemään muutoksia säätimen itse.",Sääntölaite oli arvoton.,2
361,"Jos se oli vähänkin väärässä, jouduit tekemään muutoksia säätimen itse.",Sääntely muuttaa pukuasi paineita.,1
362,"Jos se oli vähänkin väärässä, jouduit tekemään muutoksia säätimen itse.",-Sääntöä pitää muokata.,0
363,"Olin ainoa, joka oli asettanut pistoksen säätölaitteeseen.",Laitoin ruiskutin tiistaina.,1
364,"Olin ainoa, joka oli asettanut pistoksen säätölaitteeseen.",Olin 922.,0
365,"Olin ainoa, joka oli asettanut pistoksen säätölaitteeseen.",En ole koskaan ollut 922.,2
366,"Hän ei edes ymmärtänyt vihkimisseremoniaa. Hän ei edes tiennyt, että oli mennyt naimisiin.","Hän ei ymmärtänyt, että hän oli jumissa miehen kanssa ikuisesti, vaikka ei ollut tavannutkaan häntä.",1
367,"Hän ei edes ymmärtänyt vihkimisseremoniaa. Hän ei edes tiennyt, että oli mennyt naimisiin.","Hän ei ymmärtänyt, mitä oli tapahtunut.",0
368,"Hän ei edes ymmärtänyt vihkimisseremoniaa. Hän ei edes tiennyt, että oli mennyt naimisiin.","Hän tiesi, mihin oli ryhtynyt.",2
369,Menimme sinne.,Menimme sinne kahdeksalta illalla.,1
370,Menimme sinne.,Me menisimme sisään.,0
371,Menimme sinne.,Emme menisi sinne.,2
372,"Hän oli hylännyt itsensä, koska kohteli muita lapsenlapsia.",Hän kohteli kaikkia samalla tavalla.,2
373,"Hän oli hylännyt itsensä, koska kohteli muita lapsenlapsia.",Hän kohteli muita lapsenlapsia eri tavalla.,0
374,"Hän oli hylännyt itsensä, koska kohteli muita lapsenlapsia.","Hän kohteli muita lapsenlapsia eri tavalla, koska he olivat mustia.",1
375,"Se oli tosi siistiä, ja mekko vähän tuuliin...",Puku oli tuulessa.,0
376,"Se oli tosi siistiä, ja mekko vähän tuuliin...",Se oli lyhyt ja vähän räjähtänyt.,1
