,premise,hypothesis,label
144,"Ha ahọrọla m karịa mmadụ iri na ise ndị ọzọ nọ ebe ahụ, ịga ụlọ akwụkwọ ahụ, ma anaghị m aga, anaghị m aga.",A họpụtaghị m ịga ụlọ akwụkwọ ahụ.,2
145,"Ha ahọrọla m karịa mmadụ iri na ise ndị ọzọ nọ ebe ahụ, ịga ụlọ akwụkwọ ahụ, ma anaghị m aga, anaghị m aga.",A họpụtara m ịga ụlọ akwụkwọ ahụ.,0
146,"Ha ahọrọla m karịa mmadụ iri na ise ndị ọzọ nọ ebe ahụ, ịga ụlọ akwụkwọ ahụ, ma anaghị m aga, anaghị m aga.",Abụ m onye a kasị tụkwasị obi na-aga ime.,1
147,"Ha ga-agabiga ọtụtụ ụlọ elu, uh, na-agba ịnyịnya tupu ha amalite ọbụna ife efe U2 ma ọ bụ ife efe na uwe nrụgide.",Ọtụtụ ndị na-ada ule ma ghara inwe ike ife efe U2.,1
148,"Ha ga-agabiga ọtụtụ ụlọ elu, uh, na-agba ịnyịnya tupu ha amalite ọbụna ife efe U2 ma ọ bụ ife efe na uwe nrụgide.",Ha aghaghị ịgafe ọtụtụ ọzụzụ tupu ha enwee ike ịgba ụgbọelu U2.,0
149,"Ha ga-agabiga ọtụtụ ụlọ elu, uh, na-agba ịnyịnya tupu ha amalite ọbụna ife efe U2 ma ọ bụ ife efe na uwe nrụgide.",Ha hapụrụ gị ka ị na-efe U2s n'ụbọchị mbụ.,2
150,Ana m akọ otu ihe ahụ.,Ana m ekpuchi ihe ọhụrụ kpamkpam.,2
151,Ana m akọ otu ihe ahụ.,Ana m akọ otu ihe ahụ dị ka magazin ndị ọzọ.,1
152,Ana m akọ otu ihe ahụ.,Ana m ekwu banyere otu ihe ahụ ha mere.,0
153,"Nke a bụ nke mbụ na, nke ahụ mere n'ime afọ 75, na ndị omebe iwu TX họpụtara ndị agha ka ha bụrụ ndị nnọchi anya TX, ya mere, achọrọ ndị nnọchi anya TX.",A naghị ekwe ka ndị agha bụrụ ndị nnọchi anya TX.,2
154,"Nke a bụ nke mbụ na, nke ahụ mere n'ime afọ 75, na ndị omebe iwu TX họpụtara ndị agha ka ha bụrụ ndị nnọchi anya TX, ya mere, achọrọ ndị nnọchi anya TX.",A kpọrọ ndị agha ahụ ndị nnọchi anya TX na Congress US.,1
155,"Nke a bụ nke mbụ na, nke ahụ mere n'ime afọ 75, na ndị omebe iwu TX họpụtara ndị agha ka ha bụrụ ndị nnọchi anya TX, ya mere, achọrọ ndị nnọchi anya TX.",A kpọrọ ndị agha ahụ ndị TX Ambassadors.,0
156,Ọ bụrụ na e nwere ihe ọ bụla m pụrụ ime.,Enwere m ike ime ihe.,0
157,Ọ bụrụ na e nwere ihe ọ bụla m pụrụ ime.,Ama m na o nweghị ihe m ga- emeli.,2
158,Ọ bụrụ na e nwere ihe ọ bụla m pụrụ ime.,Echere m na m gaara eme ihe iji zọpụta ya.,1
159,"Ọ kpọrọ nke ahụ asị, ọ na-agwakwa nwanne ya nwanyị kwa ụbọchị, ọ sịrị nke ahụ, na ị na-eme ihe ọjọọ.",Ọ na-agba nwanne ya nwaanyị ume mgbe niile.,2
160,"Ọ kpọrọ nke ahụ asị, ọ na-agwakwa nwanne ya nwanyị kwa ụbọchị, ọ sịrị nke ahụ, na ị na-eme ihe ọjọọ.",O mere ka o doo anya na nwanne ya nwanyị apụghị ime ihe ọ bụla nke ọma.,1
161,"Ọ kpọrọ nke ahụ asị, ọ na-agwakwa nwanne ya nwanyị kwa ụbọchị, ọ sịrị nke ahụ, na ị na-eme ihe ọjọọ.",Ọ na-akatọkarị nwanne ya nwaanyị.,0
162,"N'ihi ya, agara m n'ụlọ ya ma kpọọ nọmba a m kwesịrị ịkpọ mgbe m ruru ebe ahụ.",Enyere m ya ekwentị ya ka m wee kpọọ ya.,1
163,"N'ihi ya, agara m n'ụlọ ya ma kpọọ nọmba a m kwesịrị ịkpọ mgbe m ruru ebe ahụ.",Akpọrọ m nọmba ahụ mgbe m rutere n'ụlọ ya.,0
164,"N'ihi ya, agara m n'ụlọ ya ma kpọọ nọmba a m kwesịrị ịkpọ mgbe m ruru ebe ahụ.","Ekwesịrị m ịkpọ, ma akpọghị m.",2
165,"Ọfọn, m rutere ebe ahụ n'ụtụtụ a ma, um, echefuru m otú, echere m na ọ bụ m jụrụ ajụjụ ma ọ batara ebe ahụ ma ọ bụ, ihe ọ bụla.","Agaghị m aga taa, n'ihi ya ahụghị m ya.",2
166,"Ọfọn, m rutere ebe ahụ n'ụtụtụ a ma, um, echefuru m otú, echere m na ọ bụ m jụrụ ajụjụ ma ọ batara ebe ahụ ma ọ bụ, ihe ọ bụla.","Agara m ebe a na-emega ahụ́ taa, ya abata mgbe e mesịrị ma sị m ka ekele.",1
167,"Ọfọn, m rutere ebe ahụ n'ụtụtụ a ma, um, echefuru m otú, echere m na ọ bụ m jụrụ ajụjụ ma ọ batara ebe ahụ ma ọ bụ, ihe ọ bụla.","Abịara m n'ụtụtụ a, ya onwe ya bịakwara.",0
168,Anyị amaghị ebe ha na-aga.,Anyị amaghị ebe ìgwè ahụ na-aga n'okporo ụzọ awara awara.,1
169,Anyị amaghị ebe ha na-aga.,Anyị amaghị ebe ndị ahụ na-aga.,0
170,Anyị amaghị ebe ha na-aga.,anyị maara nnọọ ebe ha na-aga.,2
171,"Ma m nọ na-eche, echefula ya, aga m eri nri ehihie agụụ na-agụ m.",Ọ dịghị ihe m riri.,2
172,"Ma m nọ na-eche, echefula ya, aga m eri nri ehihie agụụ na-agụ m.","Agụụ na-agụ m, n'ihi ya, m kpebiri iri nri ehihie m.",0
173,"Ma m nọ na-eche, echefula ya, aga m eri nri ehihie agụụ na-agụ m.","Agụụ na-agụ m nke ukwuu, n'ihi ya, m gara n'ebe a na-ere nri.",1
174,"Ya mere, ka m gwa gị na m ruru ebe m na-achọ ịkwụsị ọrụ taa.",Ọ fọrọ nke nta ka m kwụsị.,0
175,"Ya mere, ka m gwa gị na m ruru ebe m na-achọ ịkwụsị ọrụ taa.",Ha mere ka m nwee mwute nke na m na-enwekwaghị ike idi ya.,1
176,"Ya mere, ka m gwa gị na m ruru ebe m na-achọ ịkwụsị ọrụ taa.",Ọ dịghị mgbe ọ batara m n'obi ịkwụsị.,2
177,"A mụrụ ya n'afọ 1880 ihe dị ka, 188, echere m na ọ bụ n'afọ 1889, echere m na ọ bụ mgbe a mụrụ ya.",A mụrụ ya tupu afọ 1900.,0
178,"A mụrụ ya n'afọ 1880 ihe dị ka, 188, echere m na ọ bụ n'afọ 1889, echere m na ọ bụ mgbe a mụrụ ya.",A mụrụ ya na Disemba nke afọ 1880.,1
179,"A mụrụ ya n'afọ 1880 ihe dị ka, 188, echere m na ọ bụ n'afọ 1889, echere m na ọ bụ mgbe a mụrụ ya.",A mụghị ya ruo n'afọ 1984.,2
180,Ọ ga-aka mma ka ị gbanyụọ obere ihe ahụ n'ihi na ị nwere ike imebi akụrụ mmadụ n'ụzọ dị mfe.,Ngịga ahụ pụrụ imerụ mmadụ ahụ́ n'akpa ume ya.,0
181,Ọ ga-aka mma ka ị gbanyụọ obere ihe ahụ n'ihi na ị nwere ike imebi akụrụ mmadụ n'ụzọ dị mfe.,"Akpịrị ahụ adịghị ize ndụ, ya mere, kpụchie ya otú ọ bụla ị chọrọ.",2
182,Ọ ga-aka mma ka ị gbanyụọ obere ihe ahụ n'ihi na ị nwere ike imebi akụrụ mmadụ n'ụzọ dị mfe.,Ngịga ahụ na-abanye n'akpa ume ma nwee ike imerụ akụrụ.,1
183,"Enwetara m iwu ịga Del Rio, TX, ya mere mgbe m rutere ebe ahụ, nke ọma, achọpụtara m na m ga-aga Laughlin Air Force Base.","E zigara m Del Rio, Texas maka ọrụ.",0
184,"Enwetara m iwu ịga Del Rio, TX, ya mere mgbe m rutere ebe ahụ, nke ọma, achọpụtara m na m ga-aga Laughlin Air Force Base.",Anọtụbeghị m na Texas.,2
185,"Enwetara m iwu ịga Del Rio, TX, ya mere mgbe m rutere ebe ahụ, nke ọma, achọpụtara m na m ga-aga Laughlin Air Force Base.","Ndị agha ụgbọelu zigara m Del Rio, Texas na 2001.",1
186,Onye ọbụla na-enweta champeenu ma ụfọdụ ndị anaghị aṅụ ya ya mere ihe fọdụrụ ụmụaka na-aṅụ ya ya mere anyị na-agagharị na-aṅụ champeenu a niile.,Ụmụaka a ṅụrụ karama mmanya champeenu atọ.,1
187,Onye ọbụla na-enweta champeenu ma ụfọdụ ndị anaghị aṅụ ya ya mere ihe fọdụrụ ụmụaka na-aṅụ ya ya mere anyị na-agagharị na-aṅụ champeenu a niile.,Ụmụaka ahụ ṅụrụ ụfọdụ mmanya champeeni.,0
188,Onye ọbụla na-enweta champeenu ma ụfọdụ ndị anaghị aṅụ ya ya mere ihe fọdụrụ ụmụaka na-aṅụ ya ya mere anyị na-agagharị na-aṅụ champeenu a niile.,"Ememe ahụ dum bụ nke na-adịghị egbu egbu, e jighịkwa mmanya na-aba n'anya mee ihe.",2
189,E nwere ọtụtụ akụkọ n'obodo ahụ ndị gba ọtọ bi.,Anụbeghị m akụkọ ọ bụla.,2
190,E nwere ọtụtụ akụkọ n'obodo ahụ ndị gba ọtọ bi.,E nwere ọtụtụ akụkọ banyere ndị agha.,1
191,E nwere ọtụtụ akụkọ n'obodo ahụ ndị gba ọtọ bi.,E nwere ọtụtụ akụkọ ndị a na-akọ.,0
192,"Ị na-adị ndụ ma mụta ihe, ị mara, mgbe ị na-anwale, uh, ụgbọelu.",Amaghị m ihe ọ bụla banyere ịnwale ụgbọelu.,2
193,"Ị na-adị ndụ ma mụta ihe, ị mara, mgbe ị na-anwale, uh, ụgbọelu.",Ịnwale ụgbọelu na-akụziri gị ọtụtụ ihe.,0
194,"Ị na-adị ndụ ma mụta ihe, ị mara, mgbe ị na-anwale, uh, ụgbọelu.",Ịnwale ụgbọelu na-akụziri gị otú e si emeso nrụgide ihe.,1
195,Ọ bụ ihe a ka m bu n'obi kwuo ya.,Aghọtaghị m ihe ọ pụtara.,2
196,Ọ bụ ihe a ka m bu n'obi kwuo ya.,Echere m na isi ihe dị na ya bụ ịgwa anyị otú o si dị ize ndụ.,1
197,Ọ bụ ihe a ka m bu n'obi kwuo ya.,Aghọtara m ihe ọ na-ekwu.,0
198,"Ọ bụ site n'ụlọ elu nke na-efefe Cuba, na n'ezie Rudolph Anderson gbara ala.",Ụgbọelu nile ahụ lanarịrị n'enweghị onye gbara ha égbè.,2
199,"Ọ bụ site n'ụlọ elu nke na-efefe Cuba, na n'ezie Rudolph Anderson gbara ala.",E nwere ihe e gburu n'elu Cuba.,0
200,"Ọ bụ site n'ụlọ elu nke na-efefe Cuba, na n'ezie Rudolph Anderson gbara ala.",E gburu nnukwu ụgbọelu ahụ na Cuba na May.,1
201,"O nwere ike ịbụ ihe mbụ m chetara mgbe m bụ nwata, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị.",Enweghị m ihe ọ bụla m na-echeta banyere oge m bụ nwata.,2
202,"O nwere ike ịbụ ihe mbụ m chetara mgbe m bụ nwata, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị.",Ọ ka na-ewute m ruo taa.,1
203,"O nwere ike ịbụ ihe mbụ m chetara mgbe m bụ nwata, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị, nke m na-echetalighị.",Ọ bụ otu n'ime ihe ndị mbụ m chetara.,0
204,"Ọ bụ naanị na ha enweghị mmasị n'ihe ịbụ onye isi ojii dị ka ya n'oge ahụ, na nke ahụ bụ, ị maara, echere m, nke ahụ, nke ahụ bụ ma eleghị anya, ị maara, na mmalite afọ 1930, mgbe ha mere nke ahụ.",Ọ na-esiri m ike ịbụ onye isi ojii n'ebe ndịda.,1
205,"Ọ bụ naanị na ha enweghị mmasị n'ihe ịbụ onye isi ojii dị ka ya n'oge ahụ, na nke ahụ bụ, ị maara, echere m, nke ahụ, nke ahụ bụ ma eleghị anya, ị maara, na mmalite afọ 1930, mgbe ha mere nke ahụ.",Ọ dị nnọọ mfe ịbụ onye isi ojii!,2
206,"Ọ bụ naanị na ha enweghị mmasị n'ihe ịbụ onye isi ojii dị ka ya n'oge ahụ, na nke ahụ bụ, ị maara, echere m, nke ahụ, nke ahụ bụ ma eleghị anya, ị maara, na mmalite afọ 1930, mgbe ha mere nke ahụ.",Ọ na-esiri m ike ịbụ onye isi ojii n'oge ahụ.,0
207,Ọ dịghị onye maara ebe ha gara.,Onye ọ bụla maara kpọmkwem ebe ọ na-aga.,2
208,Ọ dịghị onye maara ebe ha gara.,Ọ dịghị onye maara ụlọ ha banyere.,1
209,Ọ dịghị onye maara ebe ha gara.,E zochiri ebe ha na-aga.,0
210,Ha enweghị ike ịnọ n'ebe ahụ n'ihi na ndị mmadụ maara na ha gbalịrị ime ihe a na-anaghị ekwe ka ha mee ma chọọ ka ndị mmadụ were ha dị ka ndị ọcha.,Ndị mmadụ amaghị na ha abụghị ndị ọcha.,2
211,Ha enweghị ike ịnọ n'ebe ahụ n'ihi na ndị mmadụ maara na ha gbalịrị ime ihe a na-anaghị ekwe ka ha mee ma chọọ ka ndị mmadụ were ha dị ka ndị ọcha.,Ndị mmadụ maara na ha bụ ndị Africa America.,1
212,Ha enweghị ike ịnọ n'ebe ahụ n'ihi na ndị mmadụ maara na ha gbalịrị ime ihe a na-anaghị ekwe ka ha mee ma chọọ ka ndị mmadụ were ha dị ka ndị ọcha.,Ndị mmadụ maara na ha abụghị ndị ọcha.,0
213,"Ee, ọ dị mma, nwoke ahụ nọ ebe a.",Nwoke ahụ nọ ya.,0
214,"Ee, ọ dị mma, nwoke ahụ nọ ebe a.",Nwoke ahụ pụtara nanị minit 2 gara aga.,1
215,"Ee, ọ dị mma, nwoke ahụ nọ ebe a.",Nwoke ahụ abịaghị ebe a.,2
216,Anyị nọ na-ele ihe na TV.,Anyị enweghị TV.,2
217,Anyị nọ na-ele ihe na TV.,Anyị nọ na-ele tiivi.,0
218,Anyị nọ na-ele ihe na TV.,Anyị nọ na-ele akụkọ na TV.,1
219,"Ya mere, agbanyeghị, echere m na mụ na Ramona kwurịtara okwu ọzọ.",Mụ na Ramona ekwutụbeghị okwu.,2
220,"Ya mere, agbanyeghị, echere m na mụ na Ramona kwurịtara okwu ọzọ.",Agwara m Ramona okwu n'oge ọzọ.,0
221,"Ya mere, agbanyeghị, echere m na mụ na Ramona kwurịtara okwu ọzọ.",Ọ bụ mkparịta ụka na-atọ ụtọ.,1
222,"Ọ bụ naanị ya nwụrụ na nsogbu Cuba, na uh, Kaiser uh, o nwetara foto na ama efe efe ozugbo Andrews Air Force na Washington.","Mmadụ 10,000 nwụrụ na nsogbu Cuba.",2
223,"Ọ bụ naanị ya nwụrụ na nsogbu Cuba, na uh, Kaiser uh, o nwetara foto na ama efe efe ozugbo Andrews Air Force na Washington.",Ọ bụ naanị otu onye nwụrụ n'oge ahụ a na-alụ agha na Kuba.,0
224,"Ọ bụ naanị ya nwụrụ na nsogbu Cuba, na uh, Kaiser uh, o nwetara foto na ama efe efe ozugbo Andrews Air Force na Washington.",Naanị otu onye nwụrụ n'ihe mberede ụgbọelu na Cuba.,1
225,"Ọ sịkwara, ""Nwa m, ị maghị ihe ndụ bụ otú m si mara ya"".",O kwuru na ya amaghị ihe ọ bụla.,2
226,"Ọ sịkwara, ""Nwa m, ị maghị ihe ndụ bụ otú m si mara ya"".",O kwuru na ya maara ihe banyere ndụ karịa ka m maara.,0
227,"Ọ sịkwara, ""Nwa m, ị maghị ihe ndụ bụ otú m si mara ya"".","Ọ gwara m na amaghị m otú ihe si aga n'ụwa, na m kwesịrị iso ya.",1
228,"Mgbe ahụ, m na-enweta ya na m dị ka oké, Gịnị ka m na-eme na ya?",Amaghị m otú m kwesịrị isi jiri ngwá ọrụ ahụ mee ihe.,1
229,"Mgbe ahụ, m na-enweta ya na m dị ka oké, Gịnị ka m na-eme na ya?",Amaghị m ihe m kwesịrị iji ya mee.,0
230,"Mgbe ahụ, m na-enweta ya na m dị ka oké, Gịnị ka m na-eme na ya?",Amaara m nnọọ ihe m ga-eji ya mee!,2
231,"Naanị nye m nkeji ma ọ bụrụ na ị chọrọ ka ị belata ya, m ga, uh, gaa.",Adị m njikere ịga ugbu a.,2
232,"Naanị nye m nkeji ma ọ bụrụ na ị chọrọ ka ị belata ya, m ga, uh, gaa.",Achọrọ m nkeji ebe a.,0
233,"Naanị nye m nkeji ma ọ bụrụ na ị chọrọ ka ị belata ya, m ga, uh, gaa.",Achọrọ m oge iji chịkọta echiche m.,1
234,"Ya mere, agara m, agara m Washington D.C. ma agaraghị m ozugbo, uh, uh, ha gwara m ka m mee ya n'iwu m.",Anọtụbeghị m na Washington DC.,2
235,"Ya mere, agara m, agara m Washington D.C. ma agaraghị m ozugbo, uh, uh, ha gwara m ka m mee ya n'iwu m.",Agara m DC ịhụ onye nlekọta m.,1
236,"Ya mere, agara m, agara m Washington D.C. ma agaraghị m ozugbo, uh, uh, ha gwara m ka m mee ya n'iwu m.",M gara n'isi obodo anyị.,0
237,Ọ bụ nwa ojii na-acha ọcha.,Ọ na-acha nnọọ oji.,2
238,Ọ bụ nwa ojii na-acha ọcha.,Ọ na-acha ọcha maka na ọ bụ onye Afrịka si Amerịka.,0
239,Ọ bụ nwa ojii na-acha ọcha.,Ọ dị mfe karịa ndị enyi ya ndị isi ojii ndị ọzọ.,1
240,"N'agbanyeghị nke ahụ, papa m gara mee m nnukwu iko mmiri ara ehi chocolate.",Papa m wetara m mmiri ara ehi chocolate n'ime friji.,1
241,"N'agbanyeghị nke ahụ, papa m gara mee m nnukwu iko mmiri ara ehi chocolate.",Papa m wụsara m mmiri ara ehi.,0
242,"N'agbanyeghị nke ahụ, papa m gara mee m nnukwu iko mmiri ara ehi chocolate.",Papa m sịrị na agaghị m aṅụ mmanya.,2
243,Ngalaba na-ahụ maka njem zụrụ ala na ihe ndị ọzọ.,Ngalaba na-ahụ maka njem nwere ike ịchọta ụlọ ọzọ ha ga-akwụ ụgwọ ya.,2
244,Ngalaba na-ahụ maka njem zụrụ ala na ihe ndị ọzọ.,Ngalaba Na-ahụ Maka Ụgbọ njem zụrụ ihe onwunwe na ngwá ọrụ ndị ahụ.,0
245,Ngalaba na-ahụ maka njem zụrụ ala na ihe ndị ọzọ.,Ụlọ ahụ karịrị nde dollar atọ maka DOT ịzụta ya.,1
246,A gaara amụ ya,A sị na a mụrụ ya na Disemba 2010.,1
247,A gaara amụ ya,E kwesịrị ịmụ ya.,0
248,A gaara amụ ya,E kwesịghị ịmụ ya.,2
249,"M na-eche, m maara otú m si ruo.",Agwara m ha na amaghị m ihe m na-eme.,2
250,"M na-eche, m maara otú m si ruo.",Agwara m ha na amaara m na emezuru m ihe ha tụrụ anya ya site na pasent 40.,1
251,"M na-eche, m maara otú m si ruo.",Agwara m ha na amaara m ihe m rụzuru.,0
252,"OK, ị na-anụ m?",Ị̀ na-anụ ihe m na-ekwu ugbu a?,0
253,"OK, ị na-anụ m?",Ị̀ na-anụ ihe m na-ekwu?,1
254,"OK, ị na-anụ m?",Ama m na ị naghị anụ ihe m na-ekwu.,2
255,"Um, ọ dị akwụkwọ ọ bụla, ị sị na ị naghị echeta na ị gụrụ ihe ọ bụla, dị ka mgbe ị ka na-eto eto n'ụlọ akwụkwọ, ọ dị akwụkwọ ọ bụla ị gụrụ nke masịrị gị ma ọ bụ nke ị kpọrọ asị?",Akwụkwọ Harry Potter hà masịrị gị ka ọ̀ bụ na ha masịghị gị?,1
256,"Um, ọ dị akwụkwọ ọ bụla, ị sị na ị naghị echeta na ị gụrụ ihe ọ bụla, dị ka mgbe ị ka na-eto eto n'ụlọ akwụkwọ, ọ dị akwụkwọ ọ bụla ị gụrụ nke masịrị gị ma ọ bụ nke ị kpọrọ asị?",Akwụkwọ ndị dị aṅaa ka i nwere mmasị na ha ma ọ bụ ndị ị kpọrọ asị?,0
257,"Um, ọ dị akwụkwọ ọ bụla, ị sị na ị naghị echeta na ị gụrụ ihe ọ bụla, dị ka mgbe ị ka na-eto eto n'ụlọ akwụkwọ, ọ dị akwụkwọ ọ bụla ị gụrụ nke masịrị gị ma ọ bụ nke ị kpọrọ asị?",Ama m na akwụkwọ ọ bụla ị gụrụ tọrọ gị ụtọ.,2
258,"Ọ bụ obere ihe e ji akpọchi ihe nke na-eme ka a na-agbanye ya n'ime, ma, ọ bụ ọkpọka iku ume na-eme ka ọ na-agbanye n'ime onye na-anya ụgbọelu ma na-eme ka ọ na-agbanye n'ime.",Ngịga ahụ na-emetụta nrụgide.,0
259,"Ọ bụ obere ihe e ji akpọchi ihe nke na-eme ka a na-agbanye ya n'ime, ma, ọ bụ ọkpọka iku ume na-eme ka ọ na-agbanye n'ime onye na-anya ụgbọelu ma na-eme ka ọ na-agbanye n'ime.",Akpịrị ahụ dị obere ma na-acha ọlaọcha.,1
260,"Ọ bụ obere ihe e ji akpọchi ihe nke na-eme ka a na-agbanye ya n'ime, ma, ọ bụ ọkpọka iku ume na-eme ka ọ na-agbanye n'ime onye na-anya ụgbọelu ma na-eme ka ọ na-agbanye n'ime.","Enweghị ihe ọ bụla e ji akpọchi ihe, ọ bụ naanị bọtịnụ.",2
261,"Ọ na-asị, ""Echegbula onwe gị banyere ya, ị mara, were oge gị.",Ọ gwara m na m kwesịrị ime ngwa ngwa ozugbo.,2
262,"Ọ na-asị, ""Echegbula onwe gị banyere ya, ị mara, were oge gị.","Ọ gwara m na ọ bụrụ na m jiri ọtụtụ awa mee ya, o nweghị ihe ga-eme m.",1
263,"Ọ na-asị, ""Echegbula onwe gị banyere ya, ị mara, were oge gị.",Ọ gwara m ka m jiri nwayọọ.,0
264,"Onyeisi ala Kennedy gwara ndị ọkwọ ụgbọelu, sị, ""Ndị nwe m, unu na-ese ezigbo foto.",Kennedy ekwetaghị na ha bụ ndị.,2
265,"Onyeisi ala Kennedy gwara ndị ọkwọ ụgbọelu, sị, ""Ndị nwe m, unu na-ese ezigbo foto.",Kennedy gwara ndị ọkwọ ụgbọelu nke ndị agha ikuku okwu.,1
266,"Onyeisi ala Kennedy gwara ndị ọkwọ ụgbọelu, sị, ""Ndị nwe m, unu na-ese ezigbo foto.",Kennedy gwara ndị ọkwọ ụgbọelu okwu.,0
267,"M wee sị, ""Ọ fọrọ obere ka m mechaa"".",Agwara m ya na m ga-arụcha ọrụ n'ime minit iri.,1
268,"M wee sị, ""Ọ fọrọ obere ka m mechaa"".",Agwara m ya na agaghị m emecha ya.,2
269,"M wee sị, ""Ọ fọrọ obere ka m mechaa"".",Agwara m ha na ọ fọrọ obere ka m mechaa ya.,0
270,Agbalịrị m idetu ihe nile.,Achọrọ m idetu ihe ụfọdụ.,0
271,Agbalịrị m idetu ihe nile.,Achọghị m ide ihe ọ bụla.,2
272,Agbalịrị m idetu ihe nile.,Edere m ọrụ ọ bụla ọ gwara m rụọ.,1
273,"Mba, a mụrụ ya n'afọ 1900 maka na ọ dị afọ iri na isii, ya mere ọ ga-abụrịrị na ọ bụ n'afọ 1926, afọ iri na itoolu, ị mara, tupu, tupu afọ 1930.","A mụrụ ya na January 1, 1900.",1
274,"Mba, a mụrụ ya n'afọ 1900 maka na ọ dị afọ iri na isii, ya mere ọ ga-abụrịrị na ọ bụ n'afọ 1926, afọ iri na itoolu, ị mara, tupu, tupu afọ 1930.",A mụrụ ya na ngwụcha narị afọ,0
275,"Mba, a mụrụ ya n'afọ 1900 maka na ọ dị afọ iri na isii, ya mere ọ ga-abụrịrị na ọ bụ n'afọ 1926, afọ iri na itoolu, ị mara, tupu, tupu afọ 1930.",A mụghị ya ruo n'afọ 1943.,2
276,"Ya mere, ọ bụ nnọọ ihe na-akpali mmasị.",Achọrọ m nnọọ ịma otú m ga-esi na-eri nri.,1
277,"Ya mere, ọ bụ nnọọ ihe na-akpali mmasị.",O nweghị ihe m ji ya kpọrọ.,2
278,"Ya mere, ọ bụ nnọọ ihe na-akpali mmasị.",Ọ masịrị m.,0
279,"Nwanne ya nwanyị pụrụ iyi onye ọcha, ọ bụkwa ya ka ọ bụ n'ezie.",Nwanne ya nwanyị nwere akpụkpọ ahụ́ kasị mma n'ime ndị nile nọ n'ógbè ahụ.,1
280,"Nwanne ya nwanyị pụrụ iyi onye ọcha, ọ bụkwa ya ka ọ bụ n'ezie.",A na-echekarị na nwanne ya nwanyị bụ onye ọcha.,0
281,"Nwanne ya nwanyị pụrụ iyi onye ọcha, ọ bụkwa ya ka ọ bụ n'ezie.",Nwanne nwanyị Sher bụ nnọọ onye na-agba ọchịchịrị.,2
