,premise,hypothesis,label
68,ແລະມັນເບິ່ງຄືວ່າເປັນສິ່ງທີ່ຂ້ອຍພະຍາຍາມເຮັດ.,ຂ້ອຍກໍາລັງພະຍາຍາມຈະເຮັດໂຄງການຂອງຂ້ອຍໃຫ້ສໍາເລັດ ໃນອາທິດຫນ້າ.,1
69,"ແຕ່ວ່າ, ສັດຈະຫລົບຫນີໄປຕະຫຼອດເວລາ, ໂດຍສະເພາະແມ່ນແກະ.",ແບ້ໄດ້ຫນີອອກຈາກຮ້ານອາຫານທຸກໆມື້.,1
70,"ແຕ່ວ່າ, ສັດຈະຫລົບຫນີໄປຕະຫຼອດເວລາ, ໂດຍສະເພາະແມ່ນແກະ.",ແບ້ໄດ້ຫນີໄປເລື້ອຍໆ.,0
71,"ແຕ່ວ່າ, ສັດຈະຫລົບຫນີໄປຕະຫຼອດເວລາ, ໂດຍສະເພາະແມ່ນແກະ.",ພວກແກະໄດ້ຖືກຮັກສາໄວ້ຢ່າງປອດໄພ ແລະ ປອດໄພ.,2
72,ປະຕູຖືກລັອກໄວ້ເມື່ອພວກເຮົາເຂົ້າໄປ.,ປະຕູທັງ ຫມົດ ແມ່ນເປີດ.,2
73,ປະຕູຖືກລັອກໄວ້ເມື່ອພວກເຮົາເຂົ້າໄປ.,ພວກເຮົາມີກະແຈຢູ່ກັບພວກເຮົາ.,1
74,ປະຕູຖືກລັອກໄວ້ເມື່ອພວກເຮົາເຂົ້າໄປ.,ພວກເຮົາເຂົ້າໄປເຖິງແມ່ນວ່າປະຕູຈະຖືກລັອກ.,0
75,ຂ້ອຍຕ້ອງເອົາຜົນລວມ ແລະ ພະຍາຍາມຄິດໄລ່ມັນອອກມາ.,ຂ້ອຍຮູ້ສຶກຫມັ້ນໃຈວ່າ ຈໍານວນທັງຫມົດແມ່ນສິ່ງທີ່ຂ້ອຍຕ້ອງການ ເພື່ອໃຫ້ມັນເປັນທີ່ເຂົ້າໃຈ.,1
76,ຂ້ອຍຕ້ອງເອົາຜົນລວມ ແລະ ພະຍາຍາມຄິດໄລ່ມັນອອກມາ.,ຂ້ອຍບໍ່ຮູ້ຫຍັງເລີຍວ່າ ຈະເຮັດແນວໃດກັບຈໍານວນທັງຫມົດນີ້ ຂໍໃຫ້ເຈົ້າໃຫ້ລາຍລະອຽດຕື່ມ ເພື່ອຄິດໄລ່ຄວາມຜິດພາດນີ້.,2
77,ຂ້ອຍຕ້ອງເອົາຜົນລວມ ແລະ ພະຍາຍາມຄິດໄລ່ມັນອອກມາ.,ຂ້ອຍຈະຄິດໄລ່ມັນໂດຍອີງໃສ່ຈໍານວນທັງຫມົດ.,0
78,"ລາວມາ, ລາວເປີດປະຕູ ແລະຂ້ອຍຈື່ໄດ້ວ່າຂ້ອຍເບິ່ງກັບຄືນ ແລະເຫັນການສະແດງອອກໃນໃບຫນ້າຂອງລາວ, ແລະຂ້ອຍສາມາດບອກໄດ້ວ່າລາວຜິດຫວັງ.",ລາວມີຄວາມຕື່ນເຕັ້ນແລະ bursting ກັບຄວາມສຸກທີ່ລາວປະຕິບັດ knocked ປະຕູ off ມັນກອບ.,2
79,"ລາວມາ, ລາວເປີດປະຕູ ແລະຂ້ອຍຈື່ໄດ້ວ່າຂ້ອຍເບິ່ງກັບຄືນ ແລະເຫັນການສະແດງອອກໃນໃບຫນ້າຂອງລາວ, ແລະຂ້ອຍສາມາດບອກໄດ້ວ່າລາວຜິດຫວັງ.",ລາວພະຍາຍາມບໍ່ໃຫ້ພວກເຮົາຮູ້ສຶກຜິດ ແຕ່ພວກເຮົາຮູ້ວ່າ ພວກເຮົາໄດ້ເຮັດໃຫ້ລາວມີບັນຫາ.,1
80,"ລາວມາ, ລາວເປີດປະຕູ ແລະຂ້ອຍຈື່ໄດ້ວ່າຂ້ອຍເບິ່ງກັບຄືນ ແລະເຫັນການສະແດງອອກໃນໃບຫນ້າຂອງລາວ, ແລະຂ້ອຍສາມາດບອກໄດ້ວ່າລາວຜິດຫວັງ.",ພຽງແຕ່ເບິ່ງຫນ້າລາວເມື່ອລາວເຂົ້າມາທາງປະຕູ ຂ້ອຍຮູ້ໄດ້ວ່າ ລາວຖືກປະຫມາດ,0
81,"ສະນັ້ນ, ຂ້ອຍບໍ່ມີເລື່ອງສະເພາະໃດໆ.",ຂ້ອຍບໍ່ມີຮ້ານໃດຫນຶ່ງສະເພາະ.,0
82,"ສະນັ້ນ, ຂ້ອຍບໍ່ມີເລື່ອງສະເພາະໃດໆ.",ຂ້ອຍມີຮ້ານສະເພາະ 1 ແຫ່ງ.,2
83,"ສະນັ້ນ, ຂ້ອຍບໍ່ມີເລື່ອງສະເພາະໃດໆ.",ມີຮ້ານຄ້າຫຼາຍແຫ່ງ.,1
84,"ແລະມັນກໍເປັນ, ລາວບໍ່ເຄີຍຕ້ອງເຮັດຫຍັງສໍາລັບຕົວເອງ.",ລາວໄດ້ຮັບຄວາມຊ່ວຍເຫຼືອຫຼາຍ.,0
85,"ແລະມັນກໍເປັນ, ລາວບໍ່ເຄີຍຕ້ອງເຮັດຫຍັງສໍາລັບຕົວເອງ.",ລາວໄດ້ຮັບຄວາມຊ່ວຍເຫຼືອໃນການກິນອາຫານ ແລະ ເຄື່ອງນຸ່ງຫົ່ມ.,1
86,"ແລະມັນກໍເປັນ, ລາວບໍ່ເຄີຍຕ້ອງເຮັດຫຍັງສໍາລັບຕົວເອງ.",ລາວເປັນຄົນອິດສະຫຼະຫຼາຍ.,2
87,"ຂ້ອຍຄິດວ່າ, ໂອ້, ແລະ ຣາມໍນາ ຢືນຢູ່ບ່ອນນັ້ນ.",ຣາໂມນານອນຢູ່ເທິງພື້ນ ຫໍ່ຕົວລົງໃນທ່າລູກທ້ອງ.,2
88,"ຂ້ອຍຄິດວ່າ, ໂອ້, ແລະ ຣາມໍນາ ຢືນຢູ່ບ່ອນນັ້ນ.",ຣາມອນາ ໄດ້ຕັດສິນໃຈຂ້ອຍຢ່າງງຽບສະຫງົບ.,1
89,"ຂ້ອຍຄິດວ່າ, ໂອ້, ແລະ ຣາມໍນາ ຢືນຢູ່ບ່ອນນັ້ນ.",ຣາໂມນາຢືນຢູ່ ຂະນະທີ່ຂ້ອຍຢູ່ທີ່ນັ້ນດ້ວຍຄວາມຢ້ານກົວ.,0
90,ແລະຄວາມຈິງແມ່ນນາງແມ່ນແສງສະຫວ່າງ!,ນາງໄດ້ກິນອາຫານຫຼາຍ ແຕ່ຍັງຮັກສານໍ້າຫນັກຂອງນາງໄວ້.,1
91,ແລະຄວາມຈິງແມ່ນນາງແມ່ນແສງສະຫວ່າງ!,ນາງບໍ່ໄດ້ນ້ໍາຫນັກຫຼາຍໃນທັງຫມົດ.,0
92,ແລະຄວາມຈິງແມ່ນນາງແມ່ນແສງສະຫວ່າງ!,ນາງມີຄວາມສຸກຫຼາຍ.,2
93,ຂ້ອຍບໍ່ຮູ້ວ່າລາວໄດ້ຢູ່ເມືອງ Augusta ຫຼັງຈາກນັ້ນຫຼືບໍ່.,ລາວຍັງສືບຕໍ່ອາໄສຢູ່ Augusta ເຖິງແມ່ນວ່າຫຼັງຈາກການໂຈມຕີ.,1
94,ຂ້ອຍບໍ່ຮູ້ວ່າລາວໄດ້ຢູ່ເມືອງ Augusta ຫຼັງຈາກນັ້ນຫຼືບໍ່.,ລາວໄດ້ສືບຕໍ່ອາໄສຢູ່ເມືອງ Augusta.,0
95,ຂ້ອຍບໍ່ຮູ້ວ່າລາວໄດ້ຢູ່ເມືອງ Augusta ຫຼັງຈາກນັ້ນຫຼືບໍ່.,ລາວໄດ້ຍ້າຍອອກຈາກເມືອງ Augusta ທັນທີ.,2
96,"ພວກເຮົາຍັງບໍ່ເຄີຍບອກພວກເຮົາວ່າ ພວກເຂົາຈະໄປໃສ, ເຖິງແມ່ນວ່າພວກເຂົາຈະອອກຈາກຖານທັບໄປບ່ອນອື່ນເພື່ອຢູ່ໄດ້ຊົ່ວຄາວ.",ຂ້ອຍບໍ່ເຄີຍຖາມວ່າ ເຂົາເຈົ້າໄປໃສ.,1
97,"ພວກເຮົາຍັງບໍ່ເຄີຍບອກພວກເຮົາວ່າ ພວກເຂົາຈະໄປໃສ, ເຖິງແມ່ນວ່າພວກເຂົາຈະອອກຈາກຖານທັບໄປບ່ອນອື່ນເພື່ອຢູ່ໄດ້ຊົ່ວຄາວ.",ພວກເຂົາບອກພວກເຮົາຢູ່ສະເຫມີວ່າ ພວກເຂົາຢູ່ໃສ ແລະ ພວກເຂົາຈະໄປໃສ.,2
98,"ພວກເຮົາຍັງບໍ່ເຄີຍບອກພວກເຮົາວ່າ ພວກເຂົາຈະໄປໃສ, ເຖິງແມ່ນວ່າພວກເຂົາຈະອອກຈາກຖານທັບໄປບ່ອນອື່ນເພື່ອຢູ່ໄດ້ຊົ່ວຄາວ.",ພວກເຂົາບໍ່ເຄີຍບອກພວກເຮົາວ່າ ພວກເຂົາໄປໃສ.,0
99,"ພວກເຂົາເວົ້າວ່າ, ພວກເຮົາຈ່າຍຄ່າບ່ອນທີ່ເຈົ້າຈະຢູ່.",ພວກເຂົາຈະບໍ່ຈ່າຍຄ່າຫຍັງສໍາລັບພວກເຮົາ.,2
100,"ພວກເຂົາເວົ້າວ່າ, ພວກເຮົາຈ່າຍຄ່າບ່ອນທີ່ເຈົ້າຈະຢູ່.",ພວກເຂົາຈ່າຍຄ່າເຮືອນໃຫ້ຂ້ອຍ ແລະ ນ້ອງໆຂ້ອຍ.,1
101,"ພວກເຂົາເວົ້າວ່າ, ພວກເຮົາຈ່າຍຄ່າບ່ອນທີ່ເຈົ້າຈະຢູ່.",ພວກເຂົາຈ່າຍຄ່າເຮືອນ.,0
102,"ດີ, ມື້ຕໍ່ມາ, ແນ່ນອນ, ປະທານາທິບໍດີ Kennedy, uh, ໄດ້ປິດລ້ອມກູບາ, ແລະ, uh, ເຮືອຂອງພວກເຮົາໄດ້ຢຸດເຮືອຂອງຣັດເຊຍ ທີ່ໄດ້ນໍາໄປພຽງແຕ່ນອກຂອງກູບາພາຍໃນ, ແລະພວກເຂົາພົບເຫັນລູກສອນໄຟໃນເຂົາເຈົ້າ.",ທ່ານ Kennedy ໄດ້ບອກພວກທະຫານຂອງພວກເຮົາ ໃຫ້ໄປຊອກຫາລູກສອນໄຟ.,0
103,"ດີ, ມື້ຕໍ່ມາ, ແນ່ນອນ, ປະທານາທິບໍດີ Kennedy, uh, ໄດ້ປິດລ້ອມກູບາ, ແລະ, uh, ເຮືອຂອງພວກເຮົາໄດ້ຢຸດເຮືອຂອງຣັດເຊຍ ທີ່ໄດ້ນໍາໄປພຽງແຕ່ນອກຂອງກູບາພາຍໃນ, ແລະພວກເຂົາພົບເຫັນລູກສອນໄຟໃນເຂົາເຈົ້າ.",ພວກເຂົາບໍ່ໄດ້ຢຸດເຮືອໃດໆ ເພາະວ່າພວກເຂົາບໍ່ຢາກເກີດຂັດແຍ້ງ.,2
104,"ດີ, ມື້ຕໍ່ມາ, ແນ່ນອນ, ປະທານາທິບໍດີ Kennedy, uh, ໄດ້ປິດລ້ອມກູບາ, ແລະ, uh, ເຮືອຂອງພວກເຮົາໄດ້ຢຸດເຮືອຂອງຣັດເຊຍ ທີ່ໄດ້ນໍາໄປພຽງແຕ່ນອກຂອງກູບາພາຍໃນ, ແລະພວກເຂົາພົບເຫັນລູກສອນໄຟໃນເຂົາເຈົ້າ.",ພວກເຂົາພົບລູກສອນໄຟ 20 ລູກ ຢູ່ໃນເຮືອ.,1
105,ຜູ້ຊາຍກໍເຂົ້າມາ.,ຜູ້ຊາຍຄົນນັ້ນເຂົ້າໄປໃນຫ້ອງສານ.,1
106,ຜູ້ຊາຍກໍເຂົ້າມາ.,ຜູ້ຊາຍຄົນນັ້ນເຂົ້າໄປໃນຫ້ອງ.,0
107,ຜູ້ຊາຍກໍເຂົ້າມາ.,ຜູ້ຊາຍຄົນນັ້ນແລ່ນໄປທາງອື່ນ.,2
108,"ອໍາ, ພໍ່ເຖົ້າຂອງຂ້ອຍແມ່ນຄົນທີ່ມີຄວາມຮັກຫຼາຍ ແລະບາງຄົນ, ພໍ່ແມ່ຂອງຂ້ອຍແມ່ນແລະພວກເຮົາຈະໃຊ້ເວລາທີ່ດີເລີດຢູ່ທີ່ນັ້ນ.",ມັນໃຊ້ເວລາຫຼາຍເວລາໃນການຂັບລົດໄປຫາເຮືອນຂອງພໍ່ເຖົ້າຂອງຂ້ອຍ.,1
109,"ອໍາ, ພໍ່ເຖົ້າຂອງຂ້ອຍແມ່ນຄົນທີ່ມີຄວາມຮັກຫຼາຍ ແລະບາງຄົນ, ພໍ່ແມ່ຂອງຂ້ອຍແມ່ນແລະພວກເຮົາຈະໃຊ້ເວລາທີ່ດີເລີດຢູ່ທີ່ນັ້ນ.",ພໍ່ເຖົ້າແມ່ເຖົ້າຂ້ອຍ ເປັນຄູ່ຮັກກັນຫຼາຍ.,0
110,"ອໍາ, ພໍ່ເຖົ້າຂອງຂ້ອຍແມ່ນຄົນທີ່ມີຄວາມຮັກຫຼາຍ ແລະບາງຄົນ, ພໍ່ແມ່ຂອງຂ້ອຍແມ່ນແລະພວກເຮົາຈະໃຊ້ເວລາທີ່ດີເລີດຢູ່ທີ່ນັ້ນ.",ພໍ່ເຖົ້າແມ່ເຖົ້າຂອງຂ້າພະເຈົ້າ ແມ່ນເປັນຄົນໂກດແຄ້ນຫຼາຍ ແລະ ພວກເຮົາບໍ່ເຄີຍມັກໄປເຮືອນຂອງເຂົາເຈົ້າ.,2
111,ຂ້ອຍບໍ່ມີເວລາທີ່ຈະເຂົ້າໄປໃນທຸກປະເພດຂອງສິ່ງໃດ.,ຂ້ອຍສາມາດເຂົ້າໄປໄດ້ໃນເວລາຕໍ່ມາ.,1
112,ຂ້ອຍບໍ່ມີເວລາທີ່ຈະເຂົ້າໄປໃນທຸກປະເພດຂອງສິ່ງໃດ.,ຂ້ອຍໄດ້ເຂົ້າໄປທັງຫມົດໃນເວລາ.,2
113,ຂ້ອຍບໍ່ມີເວລາທີ່ຈະເຂົ້າໄປໃນທຸກປະເພດຂອງສິ່ງໃດ.,ຂ້ອຍບໍ່ມີເວລາທີ່ຈະຂຽນມັນໄວ້ຫມົດ.,0
114,"ແລະ, uh, ວຽກຫນຶ່ງຂອງຂ້າພະເຈົ້າໃນເວລານັ້ນ ແມ່ນການຝຶກອົບຮົມບຸກຄົນວິທີການໃສ່ parachutes ກ່ຽວກັບການປົດປ່ອຍອາວຸດນິວເຄລຍ ກັບ, uh, ຊຶ່ງ detonates ລະເບີດອາໂຕມິກຕົວມັນເອງ.",ລະເບີດອາວຸດອະນູບໍ່ມີເຄື່ອງປັ່ນປ່ວນ.,2
115,"ແລະ, uh, ວຽກຫນຶ່ງຂອງຂ້າພະເຈົ້າໃນເວລານັ້ນ ແມ່ນການຝຶກອົບຮົມບຸກຄົນວິທີການໃສ່ parachutes ກ່ຽວກັບການປົດປ່ອຍອາວຸດນິວເຄລຍ ກັບ, uh, ຊຶ່ງ detonates ລະເບີດອາໂຕມິກຕົວມັນເອງ.",ກະບອກຈະເຮັດໃຫ້ລະເບີດແຕກ ເມື່ອຖືກດຶງ.,0
116,"ແລະ, uh, ວຽກຫນຶ່ງຂອງຂ້າພະເຈົ້າໃນເວລານັ້ນ ແມ່ນການຝຶກອົບຮົມບຸກຄົນວິທີການໃສ່ parachutes ກ່ຽວກັບການປົດປ່ອຍອາວຸດນິວເຄລຍ ກັບ, uh, ຊຶ່ງ detonates ລະເບີດອາໂຕມິກຕົວມັນເອງ.",ທ່ານພຽງແຕ່ຕ້ອງການແຮງຫນ້ອຍໆ ເພື່ອດຶງເຄື່ອງປັ່ນລະເບີດອາວຸດອະນູ.,1
117,"ແມ່ເຖົ້າຂອງຂ້າພະເຈົ້າເຄີຍບອກຂ້າພະເຈົ້າເລື່ອງລາວຕ່າງໆ ກ່ຽວກັບ ການເຕີບໂຕຂອງນາງ ແລະ, ອືມ, ໂດຍສະເພາະ, ອືມ, ນາງເຄີຍເວົ້າກ່ຽວກັບຄອບຄົວຂອງນາງ, ແລະມັນເປັນແນວໃດໃນໄລຍະເວລານັ້ນ.",ຂ້ອຍມັກຟັງເລື່ອງຂອງແມ່ເຖົ້າ.,1
118,"ແມ່ເຖົ້າຂອງຂ້າພະເຈົ້າເຄີຍບອກຂ້າພະເຈົ້າເລື່ອງລາວຕ່າງໆ ກ່ຽວກັບ ການເຕີບໂຕຂອງນາງ ແລະ, ອືມ, ໂດຍສະເພາະ, ອືມ, ນາງເຄີຍເວົ້າກ່ຽວກັບຄອບຄົວຂອງນາງ, ແລະມັນເປັນແນວໃດໃນໄລຍະເວລານັ້ນ.",ແມ່ເຖົ້າຂອງຂ້າພະເຈົ້າ ບໍ່ເຄີຍເວົ້າເຖິງການເປັນເດັກນ້ອຍຂອງນາງ.,2
