,premise,hypothesis,label
167,"Bueno, nakasangpetak sadiay itay bigat ket um, nalipatak no kasano, ammok a nagsaludsodak ket simrek sadiay wenno, aniaman dayta.",Immayak itay bigat ket immay met.,0
168,Saantayo nga ammo no sadino ti papanan.,Saanmi nga ammo no sadino ti papanan ti grupo iti interstate.,1
169,Saantayo nga ammo no sadino ti papanan.,Ditay ammo no sadino ti papanan dagiti tattao.,0
170,Saantayo nga ammo no sadino ti papanan.,ammomi laeng no sadino ti papanan.,2
171,"Ngem kinunak, lipatem, manganak iti pangaldaw ta mabisinak.",Awan ti ganagko a mangan.,2
172,"Ngem kinunak, lipatem, manganak iti pangaldaw ta mabisinak.",Mabisbisinak isu a pinanunotko ti mangan iti pangngaldawko.,0
173,"Ngem kinunak, lipatem, manganak iti pangaldaw ta mabisinak.",Mabisbisinak unay isu a napanak iti cafeteria.,1
174,Isu nga ibagak kadakayo a dimtengak iti punto ita a dandanin agikkatak.,Dandaniak a nagsardeng.,0
175,Isu nga ibagak kadakayo a dimtengak iti punto ita a dandanin agikkatak.,Nakaad-adu ti sinagabada a saanakon a makaibtur.,1
176,Isu nga ibagak kadakayo a dimtengak iti punto ita a dandanin agikkatak.,Diak pulos napanunot ti agikkat.,2
177,"Naipasngay idi 1880 a kas koma iti 1888, patiek a 1889, patiek a dayta ti tiempo a pannakaipasngayna.",Nayanak sakbay ti 1900.,0
178,"Naipasngay idi 1880 a kas koma iti 1888, patiek a 1889, patiek a dayta ti tiempo a pannakaipasngayna.",Nayanak idi Disiembre 1880.,1
179,"Naipasngay idi 1880 a kas koma iti 1888, patiek a 1889, patiek a dayta ti tiempo a pannakaipasngayna.",Naipasngay laeng idi 1984.,2
180,Nasaysayaat no pababaem bassit ti bassit a pilid ta mabalin a madadaelmo ti bara ti maysa a tao a nalaka unay.,Ti pilidna mabalin a madangran ti bara ti maysa a tao.,0
181,Nasaysayaat no pababaem bassit ti bassit a pilid ta mabalin a madadaelmo ti bara ti maysa a tao a nalaka unay.,"Awan ti peggad ti pilid, isu a paginggetem no kayatmo.",2
182,Nasaysayaat no pababaem bassit ti bassit a pilid ta mabalin a madadaelmo ti bara ti maysa a tao a nalaka unay.,Ti pilid ket sumrek iti trachea ket madangranna dagiti bara.,1
183,"Naibilin nga agbiaheak idiay Del Rio, TX, isu a idi nakagtengak sadiay, naammuak a masapul a mapanak iti Laughlin Air Force Base.","Naibaonak idiay Del Rio, Texas tapno agtrabahoak.",0
184,"Naibilin nga agbiaheak idiay Del Rio, TX, isu a idi nakagtengak sadiay, naammuak a masapul a mapanak iti Laughlin Air Force Base.",Diak pay pulos napan idiay Texas.,2
185,"Naibilin nga agbiaheak idiay Del Rio, TX, isu a idi nakagtengak sadiay, naammuak a masapul a mapanak iti Laughlin Air Force Base.","Ti Air Force ti nangibaon kaniak idiay Del Rio, Texas idi 2001.",1
186,Amin ket makaala iti champagne ken adda dagiti saan nga umin-inum iti dayta isu a ti nabati inumen dagiti ubbing isu a magmagnakami nga umin-inum iti amin a champagne.,Imminum dagiti ubbing iti 3 a botelia ti champagne.,1
187,Amin ket makaala iti champagne ken adda dagiti saan nga umin-inum iti dayta isu a ti nabati inumen dagiti ubbing isu a magmagnakami nga umin-inum iti amin a champagne.,Imminum dagiti ubbing iti sumagmamano a champagne.,0
188,Amin ket makaala iti champagne ken adda dagiti saan nga umin-inum iti dayta isu a ti nabati inumen dagiti ubbing isu a magmagnakami nga umin-inum iti amin a champagne.,Ti intero a party ket nalag-an ken awan ti naited nga inumen.,2
189,Adu dagiti estoria iti naked city.,Awan ti nadamagko a sarsarita.,2
190,Adu dagiti estoria iti naked city.,Adu ti sarsarita maipapan iti militar.,1
191,Adu dagiti estoria iti naked city.,Adu dagiti estoria a maibaga.,0
192,"Agbiag ken agsursuroka, no padasem ti, uh, eroplano.",Awan ti ammok maipapan iti panag-test iti eroplano.,2
193,"Agbiag ken agsursuroka, no padasem ti, uh, eroplano.",Adu ti masursurom iti panangsubok iti eroplano.,0
194,"Agbiag ken agsursuroka, no padasem ti, uh, eroplano.",Ti panangsubok iti eroplano isurona kenka no kasano a tamingen ti presion.,1
195,"Kayatko a sawen, dayta ti panggep.",Diak maawatan ti punto.,2
196,"Kayatko a sawen, dayta ti panggep.","Panagkunak, ti panggepna ket tapno ibagana kadatayo no kasano ti kinapanglawna.",1
197,"Kayatko a sawen, dayta ti panggep.",Naawatak ti punto.,0
198,"Naggapu dayta iti airbase a naglugan iti Cuba, ket siempre a napapatay ni Rudolph Anderson.",Nagbiag amin a eroplano a di napaltogan.,2
199,"Naggapu dayta iti airbase a naglugan iti Cuba, ket siempre a napapatay ni Rudolph Anderson.",Adda banag a napaltogan idiay Cuba.,0
200,"Naggapu dayta iti airbase a naglugan iti Cuba, ket siempre a napapatay ni Rudolph Anderson.",Ti dakkel a eroplano ti naipan iti Cuba idi Mayo.,1
201,"Nalabit dayta ti umuna a banag a malagipko idi ubingak, nangruna ti maipapan iti banag a nagkamaliak.",Awan ti malagipko iti kinaubingko.,2
202,"Nalabit dayta ti umuna a banag a malagipko idi ubingak, nangruna ti maipapan iti banag a nagkamaliak.",Mariknak pay laeng ti ladingit agingga ita.,1
203,"Nalabit dayta ti umuna a banag a malagipko idi ubingak, nangruna ti maipapan iti banag a nagkamaliak.",Maysa dayta kadagiti kaunaan a malagipko.,0
204,"Dida kayat ti kasasaad ti panagbalin a nangisit kadagidi a tiempo, ket dayta ket, ammon, ipagarupko, dayta, dayta ket nalabit, ammom, idi rugrugi ti dekada 1930, idi inaramidda dayta.",Narigat ti agbalin a nangisit iti abagatan.,1
205,"Dida kayat ti kasasaad ti panagbalin a nangisit kadagidi a tiempo, ket dayta ket, ammon, ipagarupko, dayta, dayta ket nalabit, ammom, idi rugrugi ti dekada 1930, idi inaramidda dayta.",Nalaka la unay ti agbalin a nangisit!,2
206,"Dida kayat ti kasasaad ti panagbalin a nangisit kadagidi a tiempo, ket dayta ket, ammon, ipagarupko, dayta, dayta ket nalabit, ammom, idi rugrugi ti dekada 1930, idi inaramidda dayta.",Narigat idi ti agbalin a nangisit idi.,0
207,Awan ti makaammo no sadino ti napananda.,Ammo ti tunggal maysa no sadino ti papanan.,2
208,Awan ti makaammo no sadino ti napananda.,Awan ti makaammo no ania a balay ti simrekanda.,1
209,Awan ti makaammo no sadino ti napananda.,Nalimed ti papanan.,0
210,Ket dida makapagtalinaed iti lugar ti Augusta agsipud ta ammo dagiti tattao a pinadasda ti agaramid iti banag a talaga a maiparit ken pinadasda ti agparang a puraw.,Awan ti ammo dagiti tattao a saanda a puraw.,2
211,Ket dida makapagtalinaed iti lugar ti Augusta agsipud ta ammo dagiti tattao a pinadasda ti agaramid iti banag a talaga a maiparit ken pinadasda ti agparang a puraw.,Ammo dagiti tattao a dagitoy ket Afro-Amerikano.,1
212,Ket dida makapagtalinaed iti lugar ti Augusta agsipud ta ammo dagiti tattao a pinadasda ti agaramid iti banag a talaga a maiparit ken pinadasda ti agparang a puraw.,Ammo dagiti tattao a saanda a puraw.,0
213,"Wen, adda ditoy ti lalaki.",Adda ti lalaki.,0
214,"Wen, adda ditoy ti lalaki.",Nagparang ti lalaki dua a minuto laeng ti napalabas.,1
215,"Wen, adda ditoy ti lalaki.",Saan a pulos immay ditoy ti lalaki.,2
216,Adda kitkitaenmi iti TV.,Awan ti TV-mi.,2
217,Adda kitkitaenmi iti TV.,Agbuybuya idi iti TV.,0
218,Adda kitkitaenmi iti TV.,Agbuybuya kami iti TV news.,1
219,"Isu a, kasla nakisaritaak manen ken Ramona.",Diak pulos nakisarita ken Ramona.,2
220,"Isu a, kasla nakisaritaak manen ken Ramona.",Nakisaritaak ken Ramona iti sabali a gundaway.,0
221,"Isu a, kasla nakisaritaak manen ken Ramona.",Makaparagsak ti panagsasaritami.,1
222,"Isu laeng ti biktima ti Cuba Crisis, ket ni Kaiser, isu ti nangala kadagiti ladawan ket nagturong a dagus iti Andrews Air Force idiay Washington.","10,000 a tattao ti natay iti Cuba Crisis.",2
223,"Isu laeng ti biktima ti Cuba Crisis, ket ni Kaiser, isu ti nangala kadagiti ladawan ket nagturong a dagus iti Andrews Air Force idiay Washington.",Maysa laeng a tao ti natay iti Cuba Crisis.,0
224,"Isu laeng ti biktima ti Cuba Crisis, ket ni Kaiser, isu ti nangala kadagiti ladawan ket nagturong a dagus iti Andrews Air Force idiay Washington.",Maysa laeng a tao ti natay iti maysa a aksidente idi panawen ti Cuba Crisis.,1
225,"Um, ket kinunana, kinunana, kinunana, ""Anak, kinunana, ""Dimo maawatan ti biag a kas iti pannakaawatko iti biag"".",Kinunana nga awan ti ammona.,2
226,"Um, ket kinunana, kinunana, kinunana, ""Anak, kinunana, ""Dimo maawatan ti biag a kas iti pannakaawatko iti biag"".",Kinunana nga ad-adu ti ammona maipapan iti biag.,0
227,"Um, ket kinunana, kinunana, kinunana, ""Anak, kinunana, ""Dimo maawatan ti biag a kas iti pannakaawatko iti biag"".",Imbagana a diak ammo no kasano ti agandar iti pudno a lubong ket surotek koma.,1
228,"Kalpasanna, naawatak dayta ket kinunak, ""Ania ti aramidek iti dayta?""",Diak ammo no kasano ti rumbeng a panangusarko iti aparato.,1
229,"Kalpasanna, naawatak dayta ket kinunak, ""Ania ti aramidek iti dayta?""",Diak ammo no ania ti pangusarak koma iti dayta.,0
230,"Kalpasanna, naawatak dayta ket kinunak, ""Ania ti aramidek iti dayta?""",Ammok lattan no ania ti pangusarak iti dayta!,2
231,"Ikkannak laeng iti minuto no kayatmo a putden, mapanak.",Sisasaganaakon a pumanaw.,2
232,"Ikkannak laeng iti minuto no kayatmo a putden, mapanak.",Kasapulak ti maysa a minuto ditoy.,0
233,"Ikkannak laeng iti minuto no kayatmo a putden, mapanak.",Kasapulak ti minuto tapno agpanunotak.,1
234,"Isu a napanak, napanak idiay Washington D.C. ket diak napan a direkta iti, uh, a, uh, imbagada kaniak nga aramiden iti bilinko.",Diak pay pulos napan idiay Washington DC.,2
235,"Isu a napanak, napanak idiay Washington D.C. ket diak napan a direkta iti, uh, a, uh, imbagada kaniak nga aramiden iti bilinko.",Napanak idiay DC tapno makitak ti superbisorko.,1
236,"Isu a napanak, napanak idiay Washington D.C. ket diak napan a direkta iti, uh, a, uh, imbagada kaniak nga aramiden iti bilinko.",Napanak iti kabesera ti pagilian.,0
237,Maysa a nangisit a tao a nalawag ti kudilna.,Nakaskasdaaw ti kinabara ti kudilna.,2
238,Maysa a nangisit a tao a nalawag ti kudilna.,Nalawag ti kudilna para iti maysa nga Afro-Amerikano.,0
239,Maysa a nangisit a tao a nalawag ti kudilna.,Nalag-an ngem kadagiti dadduma a nangisit a gagayyemna.,1
240,Isu nga napan ni tatang ket inaramidna daytoy napintas a dakkel a baso ti tsokolate a gatas para kaniak.,Nangted ni tatang iti tsokolate a gatas manipud iti refrigerator.,1
241,Isu nga napan ni tatang ket inaramidna daytoy napintas a dakkel a baso ti tsokolate a gatas para kaniak.,Inikkannak ni tatang iti baso a gatas.,0
242,Isu nga napan ni tatang ket inaramidna daytoy napintas a dakkel a baso ti tsokolate a gatas para kaniak.,Imbaga ni tatang a diak mabalin ti uminum.,2
243,Masapul a gatangen ti DOT ti sanikua ken dadduma pay.,Ti DOT nakabirok iti sabali a sanikua a mabalinda nga agpalugaran.,2
244,Masapul a gatangen ti DOT ti sanikua ken dadduma pay.,Ti DOT ti nanggatang iti sanikua ken alikamen.,0
245,Masapul a gatangen ti DOT ti sanikua ken dadduma pay.,Nasurok a tallo a milion a doliar ti nagastos ti DOT iti dayta a sanikua.,1
246,Naipasngay koma,Naibilang koma a nayanak idi Disiembre 2010.,1
247,Naipasngay koma,Nainngina koma a nayanak.,0
248,Naipasngay koma,Saan koma a nayanak.,2
249,Kasla ammok no kasano ti kaadayok.,Imbagak kadakuada a diak ammo ti ar-aramidek.,2
250,Kasla ammok no kasano ti kaadayok.,Imbagak kadakuada nga ammok a nasaysayaatak ngem iti 40 a porsiento ti ninamnamada.,1
251,Kasla ammok no kasano ti kaadayok.,Imbagak kadakuada nga ammok ti naaramidak.,0
252,"OK, mangngegnak kadi?",Mangmangngegnak kadi ita?,0
253,"OK, mangngegnak kadi?",Mangngegmo kadi ti ibagbagak?,1
254,"OK, mangngegnak kadi?",Ammok a dimo mangngeg ti ibagbagak.,2
255,"Um, adda kadi, kinunam a dimo malagip a nabasam ti aniaman a partikular, kas idi nataenganka idiay eskuelaan, adda kadi dagiti libro a nabasam a nagustuam wenno kaguram?",Kayatmo kadi dagiti libro ni Harry Potter wenno saan?,1
256,"Um, adda kadi, kinunam a dimo malagip a nabasam ti aniaman a partikular, kas idi nataenganka idiay eskuelaan, adda kadi dagiti libro a nabasam a nagustuam wenno kaguram?",Adda kadi dagiti libro a magustuam wenno kaguram?,0
257,"Um, adda kadi, kinunam a dimo malagip a nabasam ti aniaman a partikular, kas idi nataenganka idiay eskuelaan, adda kadi dagiti libro a nabasam a nagustuam wenno kaguram?",Ammok nga ay-ayatem ti tunggal libro a basbasaem.,2
258,"Maysa dayta a bassit a pilid a mangsukat iti iniksyon ngem ti, ti tubo ti presion ti panaganges iti piloto ken kontrapresyur.",Ti pilid apektaranna ti presion.,0
259,"Maysa dayta a bassit a pilid a mangsukat iti iniksyon ngem ti, ti tubo ti presion ti panaganges iti piloto ken kontrapresyur.",Ti pilid ket bassit ken pirak.,1
260,"Maysa dayta a bassit a pilid a mangsukat iti iniksyon ngem ti, ti tubo ti presion ti panaganges iti piloto ken kontrapresyur.","Awan dagiti skruen, dagiti laeng buton.",2
261,"Kunana, ""Dika madanagan, basta dika madanagan"".",Imbagana a masapul nga agdardarasak.,2
262,"Kunana, ""Dika madanagan, basta dika madanagan"".",Imbagana a saan a problema no mano nga oras nga aramidek dayta.,1
263,"Kunana, ""Dika madanagan, basta dika madanagan"".",Imbagana a mamagkalmaak.,0
264,"Kinuna ni Presidente Kennedy kadagiti piloto, kinunana, Dakayo a lallaki, nasayaat ti panagpabuyada.",Saan nga inawat ida ni Kennedy.,2
265,"Kinuna ni Presidente Kennedy kadagiti piloto, kinunana, Dakayo a lallaki, nasayaat ti panagpabuyada.",Nakisarita ni Kennedy kadagiti piloto ti Air Force.,1
266,"Kinuna ni Presidente Kennedy kadagiti piloto, kinunana, Dakayo a lallaki, nasayaat ti panagpabuyada.",Nakisarita ni Kennedy kadagiti piloto.,0
267,"Ket kunkunak, dandaniakon nalpas.",Imbagak kenkuana nga agpatinggak iti 10 a minuto.,1
268,"Ket kunkunak, dandaniakon nalpas.",Imbagak kenkuana a diak pulos malpas.,2
269,"Ket kunkunak, dandaniakon nalpas.",Imbagak kadakuada a dandanin malpas.,0
270,Pinadasko nga isurat ti amin.,Panggepko nga isurat dagiti bambanag.,0
271,Pinadasko nga isurat ti amin.,Diak pulos insurat ti aniaman.,2
272,Pinadasko nga isurat ti amin.,Insuratko ti amin nga inbagbagana nga aramidem.,1
273,"Saan, isu ket nayanak idi 1900 agsipud ta agtawen idi iti 16, isu a dayta ket kasla idi 1926, 19, ammoyo, sakbay, sakbay ti 1930.","Nayanak idi Enero 1, 1900.",1
274,"Saan, isu ket nayanak idi 1900 agsipud ta agtawen idi iti 16, isu a dayta ket kasla idi 1926, 19, ammoyo, sakbay, sakbay ti 1930.",Nayanak idi panaggibus ti siglo,0
275,"Saan, isu ket nayanak idi 1900 agsipud ta agtawen idi iti 16, isu a dayta ket kasla idi 1926, 19, ammoyo, sakbay, sakbay ti 1930.",Naipasngay laeng idi 1943.,2
276,Isu a makapainteres unay.,Interesadoak unay iti kaadu ti mabalinko a kanen.,1
277,Isu a makapainteres unay.,Diak pulos interesado.,2
278,Isu a makapainteres unay.,Makapainteres dayta kaniak.,0
279,"Mabalin a kasla puraw ti kabsatna a babai, ket pudno a kasta ti inaramidna.",Ti kabsatna ti kalalaingan ti kudilna iti amin a kaarrubada.,1
280,"Mabalin a kasla puraw ti kabsatna a babai, ket pudno a kasta ti inaramidna.",Masansan a maipagarup a puraw ti kabsatna.,0
281,"Mabalin a kasla puraw ti kabsatna a babai, ket pudno a kasta ti inaramidna.",Nakapuy unay ni Sher a kabsat.,2
282,"Bueno, dandani, nataenganen a kas ni tatangna.",Lakay ti kabsatna iti 27 a tawen.,1
283,"Bueno, dandani, nataenganen a kas ni tatangna.",Nabaknang ngem isu.,2
284,"Bueno, dandani, nataenganen a kas ni tatangna.",Laklakay ngem isu.,0
285,"Daytan, siak laeng ti 922 a mangsuporta iti biag ti lalaki ti sabali a lalaki ket maysa a physiological support.",Awan ti nangted iti aniaman a kita ti suporta.,2
286,"Daytan, siak laeng ti 922 a mangsuporta iti biag ti lalaki ti sabali a lalaki ket maysa a physiological support.",Maysa a lalaki ti nangted iti pisikal a suporta kadagiti soldado.,1
287,"Daytan, siak laeng ti 922 a mangsuporta iti biag ti lalaki ti sabali a lalaki ket maysa a physiological support.",Maysa a lalaki ti nangted iti pisikal a suporta.,0
288,"Ket pampanunotek nga umayto sadiay ket kunana, ammom, basta ibagam kaniak, ammom, basta ibagam kaniak no apay a diak inaramid daytoy.",Ammok a dinto pulos umay ditoy.,2
289,"Ket pampanunotek nga umayto sadiay ket kunana, ammom, basta ibagam kaniak, ammom, basta ibagam kaniak no apay a diak inaramid daytoy.",Diak impagarup nga umay makidangadang.,0
290,"Ket pampanunotek nga umayto sadiay ket kunana, ammom, basta ibagam kaniak, ammom, basta ibagam kaniak no apay a diak inaramid daytoy.",Impagarupko a pagreklamoanna ti tono ti panagsaok.,1
291,"Siempre, saan a kasapulan a maibaga, adda, saantayo a makaaramid iti biddut.",Saan a dakes no nagbiddutkami.,2
292,"Siempre, saan a kasapulan a maibaga, adda, saantayo a makaaramid iti biddut.",Saankami a mapalubosan a mangaramid iti biddut.,0
293,"Siempre, saan a kasapulan a maibaga, adda, saantayo a makaaramid iti biddut.",Saanmi a mapalubosan nga agsurat iti aniaman a di umiso.,1
294,"Ket, uh, ngem, uh, pampanunotek, iti rabii diak makaturog.",Marigatanak a maturog iti rabii.,0
295,"Ket, uh, ngem, uh, pampanunotek, iti rabii diak makaturog.",Kanayon nga adda dagiti dakes a tagtagainepko a di makaturog.,1
296,"Ket, uh, ngem, uh, pampanunotek, iti rabii diak makaturog.",Maturogak a kas iti maladaga iti rabii!,2
297,Maysa a banag a talaga nga adda kenkuana kas naindaklan a depensa.,Kabaelanna a salakniban ti bagina maibusor kadagiti atap nga aso.,1
298,Maysa a banag a talaga nga adda kenkuana kas naindaklan a depensa.,Kabaelanna a salakniban ti bagina.,0
299,Maysa a banag a talaga nga adda kenkuana kas naindaklan a depensa.,Nakasakit ti riknana.,2
300,"Um, no maipapan iti di pannakaipakaammo--",Imbagana ti amin a masapul a maammuak,2
301,"Um, no maipapan iti di pannakaipakaammo--",Awan ti naibaga kaniak maipapan iti protokol ti kinatalged.,1
302,"Um, no maipapan iti di pannakaipakaammo--","No dadduma, diak ammo.",0
303,Isu a nagnaedkami iti daytoy a lugar.,Ditoy ti pagtaenganmi.,0
304,Isu a nagnaedkami iti daytoy a lugar.,Adayo ti pagtaenganmi iti daytoy a lugar.,2
305,Isu a nagnaedkami iti daytoy a lugar.,Dua a pasdek ti kaadaywan ti pagtaenganmi.,1
306,Ket kasla alisto nga agsasao; adda selponna.,Agsao a sibaballigi.,2
307,Ket kasla alisto nga agsasao; adda selponna.,Agsasao iti iPhone.,1
308,Ket kasla alisto nga agsasao; adda selponna.,Agsasao iti selponna.,0
309,Diak malagip no ania dayta ngem bigla a madanaganak unay ta dandanin mapanak iti eskuelaan iti umuna a gundaway ket dayta ti nalabit kabilgan a narigat nga aldaw iti biagko.,Nakaragragsakak unay idi mangrugik iti eskuelaan.,2
310,Diak malagip no ania dayta ngem bigla a madanaganak unay ta dandanin mapanak iti eskuelaan iti umuna a gundaway ket dayta ti nalabit kabilgan a narigat nga aldaw iti biagko.,Madanaganak idi iti iskolarko,0
311,Diak malagip no ania dayta ngem bigla a madanaganak unay ta dandanin mapanak iti eskuelaan iti umuna a gundaway ket dayta ti nalabit kabilgan a narigat nga aldaw iti biagko.,Madanaganak idi a mangrugi iti Kindergarten,1
312,"Agnanaedak idi iti asideg ti St. Louis, iti nagbaetan ti Jefferson City ken St. Louis, MO.",Nagnaedak idiay Texas.,2
313,"Agnanaedak idi iti asideg ti St. Louis, iti nagbaetan ti Jefferson City ken St. Louis, MO.",Nagnaedak iti duyaw a balay idiay Missouri.,1
314,"Agnanaedak idi iti asideg ti St. Louis, iti nagbaetan ti Jefferson City ken St. Louis, MO.",Addaak idi idiay Missouri.,0
