,premise,hypothesis,label
171,"Chaypi niwarqani: ""Ama llakikuychu, mikhunaypaqmi rirani, yarqachisqa kani"".",Mana mikhunaypaj munajchu kani.,2
172,"Chaypi niwarqani: ""Ama llakikuychu, mikhunaypaqmi rirani, yarqachisqa kani"".","Yarqhayta tarisqayrayku, mikhuyta mikhurqani.",0
173,"Chaypi niwarqani: ""Ama llakikuychu, mikhunaypaqmi rirani, yarqachisqa kani"".","Yarqhayta wañupuspaymi, mikhuy wasipi rirqani.",1
174,"Chayrayku, kunanqa, saqerparini, chayman chayarqani, chaypitaq saqerparini.","Chaytaj, manapuni chayayta munarqanichu.",0
175,"Chayrayku, kunanqa, saqerparini, chayman chayarqani, chaypitaq saqerparini.","Paykunawan mayta llakikusqayrayku, mana aguantayta aterqanichu.",1
176,"Chayrayku, kunanqa, saqerparini, chayman chayarqani, chaypitaq saqerparini.",Mana jaykʼaqchu saqerqani.,2
177,"Payqa 1880 watapi nacerqa, 188 watakunapi, yuyani 1889 watapi, yuyani chay watakunapi nacerqa.",Payqa 1900 watamanta ñawpaqtaraq nacerqa.,0
178,"Payqa 1880 watapi nacerqa, 188 watakunapi, yuyani 1889 watapi, yuyani chay watakunapi nacerqa.",Payqa 1880 watapi diciembre killapi nacerqa.,1
179,"Payqa 1880 watapi nacerqa, 188 watakunapi, yuyani 1889 watapi, yuyani chay watakunapi nacerqa.",Payqa 1984 watakama nacerqa.,2
180,"Chay pisi ch'uyanchayqa pisi ch'uyanchaymanmi chayachin, imaraykuchus chay ch'uyanchayqa pisi ch'uyanchaymanmi chayachin.",Chay ch'usaqyachinam runapa pulmonninta onqokunman.,0
181,"Chay pisi ch'uyanchayqa pisi ch'uyanchaymanmi chayachin, imaraykuchus chay ch'uyanchayqa pisi ch'uyanchaymanmi chayachin.","Chay wiskʼuqa mana peligroschu, chayrayku munasqaykiman jina kʼachachay.",2
182,"Chay pisi ch'uyanchayqa pisi ch'uyanchaymanmi chayachin, imaraykuchus chay ch'uyanchayqa pisi ch'uyanchaymanmi chayachin.","Chay pinqachayqa, chʼakiyman yaykun, chaytaj pulmonesta onqochinman.",1
183,"Del Rio, Texas llajtaman ripuytawan, chayman chayarqani, chaymanta Laughlin Air Force Baseman ripuyta yachakorqani.",Texas Del Rio llaqtaman llankʼanaypaq kacharqanku.,0
184,"Del Rio, Texas llajtaman ripuytawan, chayman chayarqani, chaymanta Laughlin Air Force Baseman ripuyta yachakorqani.",Manan Texaspiña kashanichu.,2
185,"Del Rio, Texas llajtaman ripuytawan, chayman chayarqani, chaymanta Laughlin Air Force Baseman ripuyta yachakorqani.","2001 watapi Del Rio, Texas llajtaman aeropuertoman apachiwarqanku.",1
186,"Tukuy chay ch'ampayuqkunam chay ch'ampayuqkunatapas mana upyankuchu, chaymi wawakunaqa chay ch'ampayuqkunatapas upyanku, chaymi ñuqaykuqa chay ch'ampayuqkunata upyanayku.",Wawakunaqa 3 botella champaña ukyarqanku.,1
187,"Tukuy chay ch'ampayuqkunam chay ch'ampayuqkunatapas mana upyankuchu, chaymi wawakunaqa chay ch'ampayuqkunatapas upyanku, chaymi ñuqaykuqa chay ch'ampayuqkunata upyanayku.",Wawakunaqa ch'ampayuqmi kanku.,0
188,"Tukuy chay ch'ampayuqkunam chay ch'ampayuqkunatapas mana upyankuchu, chaymi wawakunaqa chay ch'ampayuqkunatapas upyanku, chaymi ñuqaykuqa chay ch'ampayuqkunata upyanayku.","Chay fiestaqa mana machʼayniyojchu karqa, nitaj alcoholpis karqa.",2
189,"Chay llaqtapiqa, achka willakuykuna tiyan.",Mana ima willakuytapis uyarinichu.,2
190,"Chay llaqtapiqa, achka willakuykuna tiyan.",Askha willakuykuna soldadosmanta kashan.,1
191,"Chay llaqtapiqa, achka willakuykuna tiyan.",Achka willakuykunam willakun.,0
192,"Yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki,",Mana yachanichu avionesta pruebaman churanapaq.,2
193,"Yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki,","Avionespi pruebata ruwaspaqa, ashkha imasta yachakunchej.",0
194,"Yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki, yachakunki,","Avionespi pruebata ruwaspaqa, mana sinchʼi sayaypi kananchejpaq yanapawanchej.",1
195,Chaytaj tukuy imata ruwanapaj yanapawarqa.,Mana entiendenichu imamantachus parlananta.,2
196,Chaytaj tukuy imata ruwanapaj yanapawarqa.,"Chaytaj, mayta peligros kasqanta rikuchiwanchejpaj.",1
197,Chaytaj tukuy imata ruwanapaj yanapawarqa.,"Chaytaj, imatachus niyta munasqanta rikuchiwarqa.",0
198,"Chay aviónqa Cuba patamanta lloqsimurqa, chaypin Rudolf Anderson wañurqan.",Tukuy avionkunataj mana wañuchisqa karqankuchu.,2
199,"Chay aviónqa Cuba patamanta lloqsimurqa, chaypin Rudolf Anderson wañurqan.",Cuba suyupi imachus urmachisqa karqa.,0
200,"Chay aviónqa Cuba patamanta lloqsimurqa, chaypin Rudolf Anderson wañurqan.","Chay jatun avionqa, mayo killapi Cuba suyupi wañuchisqa karqa.",1
201,"Ichapis chaytaj ñaupajta yuyarikuni, maypichus juch'uy wawata kashaspa, astawanpis mana allinta ruwasqaymanta.",Wawalla kasqaymantaqa mana ima yuyarikunichu.,2
202,"Ichapis chaytaj ñaupajta yuyarikuni, maypichus juch'uy wawata kashaspa, astawanpis mana allinta ruwasqaymanta.",Kunanpis llakiypi kashani.,1
203,"Ichapis chaytaj ñaupajta yuyarikuni, maypichus juch'uy wawata kashaspa, astawanpis mana allinta ruwasqaymanta.",Chaytaj ñaupa tiempomanta yuyarikusqayman jina karqa.,0
204,"Chay tiempopiqa mana allinchu karan ch'iyar runa kayqa, chaykunaqa 1930 watakunapichá karqa.",Sudopiqa mana allinchu karqa.,1
205,"Chay tiempopiqa mana allinchu karan ch'iyar runa kayqa, chaykunaqa 1930 watakunapichá karqa.","¡Sichus chʼiyar runa kayqa, mana sasachu karqa!",2
206,"Chay tiempopiqa mana allinchu karan ch'iyar runa kayqa, chaykunaqa 1930 watakunapichá karqa.",Chay tiempopiqa mana allinchu karqa.,0
207,Ni pi yacharanchu maymanchus risqankuta.,Tukuypis maymanchus risqankuta yacharqanku.,2
208,Ni pi yacharanchu maymanchus risqankuta.,Mana pipis yacharqachu maymanchus yaykusqankuta.,1
209,Ni pi yacharanchu maymanchus risqankuta.,Chaykunan mana sutʼinchasqachu karqa.,0
210,"Manapuni Augusta llajtapi qhepakorqankuchu, imaraykuchus runasqa yacharqanku chay runasqa mana allin ruwaykunata ruwarqanku, chayraykutaj mana allin ruwaykunata ruwarqanku.",Runakunaqa mana yacharqankuchu chay runasqa mana yuraq runaschu kasqankuta.,2
211,"Manapuni Augusta llajtapi qhepakorqankuchu, imaraykuchus runasqa yacharqanku chay runasqa mana allin ruwaykunata ruwarqanku, chayraykutaj mana allin ruwaykunata ruwarqanku.",Runakunaqa yacharqanku afroamericanos kasqankuta.,1
212,"Manapuni Augusta llajtapi qhepakorqankuchu, imaraykuchus runasqa yacharqanku chay runasqa mana allin ruwaykunata ruwarqanku, chayraykutaj mana allin ruwaykunata ruwarqanku.",Runakunaqa yacharqanku mana yuraq kasqankuta.,0
213,Chay runaqa kaypin kashan.,Chay runaqa kaypi kashan.,0
214,Chay runaqa kaypin kashan.,Chay runaqa iskay minutollaña chayamusqa.,1
215,Chay runaqa kaypin kashan.,Chay runaqa mana jamorqachu.,2
216,Televizionta qhawaykurqayku.,Manataj telepisoraykuchu karqa.,2
217,Televizionta qhawaykurqayku.,Televizionta qhawaykurqayku.,0
218,Televizionta qhawaykurqayku.,Televizionta qhawaykurqayku.,1
219,"Chaypis, Ramonawan parlarqani.",Manan Ramonawan parlasharqanichu.,2
220,"Chaypis, Ramonawan parlarqani.",Ramonawan waj kutipi parlarqani.,0
221,"Chaypis, Ramonawan parlarqani.","Chayqa, kusisqa parlayta atillarqayku.",1
222,"Payqa, Cubanpi guerrapi sapallan wañusqa karqa, Kaisertaj chay fotosta japʼispa, Washingtonman Andrews Air Force nisqaman riporqa.",Chay guerrapi 10.000 runakuna wañurqanku.,2
223,"Payqa, Cubanpi guerrapi sapallan wañusqa karqa, Kaisertaj chay fotosta japʼispa, Washingtonman Andrews Air Force nisqaman riporqa.",Juk runaqa Cuba nacionpi guerrapi wañuporqa.,0
224,"Payqa, Cubanpi guerrapi sapallan wañusqa karqa, Kaisertaj chay fotosta japʼispa, Washingtonman Andrews Air Force nisqaman riporqa.","Juk runaqa, Cuba suyupi guerrapi wañusqa.",1
225,"Paytaq niwarqa: ""Munasqa, mana entiendinkichu kausayta ñuqa jina"", nispa.",Payqa mana imachus kasqanta yacharqachu.,2
226,"Paytaq niwarqa: ""Munasqa, mana entiendinkichu kausayta ñuqa jina"", nispa.","Payqa, kausaymanta astawan yachayta munasqanta nerqa.",0
227,"Paytaq niwarqa: ""Munasqa, mana entiendinkichu kausayta ñuqa jina"", nispa.","Payqa niwarqa mana yachanichu imaynachus kay pachaqa kasqanta, chayrayku payman jina ruwana kasqanta.",1
228,"Chaymantataq, chay q'illuta jap'iytawan, ""Imamantataq ruwanay tiyan?"" nispa tapurqani.",Mana yachanichu chay maqueta imayna apaykachananmanta.,1
229,"Chaymantataq, chay q'illuta jap'iytawan, ""Imamantataq ruwanay tiyan?"" nispa tapurqani.",Mana yachanichu imapaqchus chaytaqa ruwana karqa.,0
230,"Chaymantataq, chay q'illuta jap'iytawan, ""Imamantataq ruwanay tiyan?"" nispa tapurqani.",¡Chayta yachani!,2
231,"Chaytaqa pisi tiempollamanta saqey, mana chayqa, noqaqa ripuyta atisaj.",Kunanqa riyta munani.,2
232,"Chaytaqa pisi tiempollamanta saqey, mana chayqa, noqaqa ripuyta atisaj.",Kaypi uj minutota necesitanay.,0
233,"Chaytaqa pisi tiempollamanta saqey, mana chayqa, noqaqa ripuyta atisaj.",Pisi tiempollamanta yuyaymanay.,1
234,"Chayrayku Washingtonman riporqani, mana chaymanchu, manaqa, kamachisqayman jina.",Mana jaykʼaq Washington DC llajtaman jamorqanichu.,2
235,"Chayrayku Washingtonman riporqani, mana chaymanchu, manaqa, kamachisqayman jina.",Washingtonman rispaymi supervisorniywan parlarqani.,1
236,"Chayrayku Washingtonman riporqani, mana chaymanchu, manaqa, kamachisqayman jina.","Paykunaqa, mana chayllachu karqanku.",0
237,"Payqa yuraq runa, kʼacha yuraq.","Payqa, sinchi q'illuyuq.",2
238,"Payqa yuraq runa, kʼacha yuraq.","Payqa, afroamericanospaqqa, kʼacha yuraq runa karqa.",0
239,"Payqa yuraq runa, kʼacha yuraq.","Payqa, mana chʼuwa runasmanta aswan kʼacha karqa.",1
240,"Chaymantataq, taytayqa, uj jatun copata ch'okolatawan lechewan ruwarqan.",Papayqa fridëruchömi lechëcho ch'oqoywan churayämurqan.,1
241,"Chaymantataq, taytayqa, uj jatun copata ch'okolatawan lechewan ruwarqan.",Taytayqa uj copata lechewan churan.,0
242,"Chaymantataq, taytayqa, uj jatun copata ch'okolatawan lechewan ruwarqan.",Tatayqa niwarqa mana ujyachiyta atisqayta.,2
243,"DOT nisqa departamentoqa, chay wasita rantirqa.","DOT nisqa departamentoqa, wak lugarta tarirqa, chaymantaj rentarqanku.",2
244,"DOT nisqa departamentoqa, chay wasita rantirqa.","Chay wasikunata, aparakunatapas DOT nisqa rantikurqan.",0
245,"DOT nisqa departamentoqa, chay wasita rantirqa.","Chay wasitaqa, DOT nisqa Departamento de Transporte 3 millón dólaresta gastarqa.",1
246,Payqa nacerqanchá.,Payqa 2010 watapi diciembre killapi nacekunan karqa.,1
247,Payqa nacerqanchá.,Payqa nacenanpaqmi karqa.,0
248,Payqa nacerqanchá.,Payqa mana nacenqachu.,2
249,"Noqaqa yachani maymanchus chayarqani, chaymantaj chayarqani.","Noqaqa mana yachanichu imatachus ruwasqayta, nispa.",2
250,"Noqaqa yachani maymanchus chayarqani, chaymantaj chayarqani.","Paykunata nirqani, 40 porcientota aswanta ruwasqayta.",1
251,"Noqaqa yachani maymanchus chayarqani, chaymantaj chayarqani.",Paykunaman nerqani imachus ruwasqayta.,0
252,¿Uyariwankichu?,¿Uyariwankichu?,0
253,¿Uyariwankichu?,¿Uyariwankichu?,1
254,¿Uyariwankichu?,Yachani mana uyariwasqaykita.,2
255,"¿Mayqen libropas, mana ima leeytapas yuyarikunkichu? ¿Escuelapi kashaspa, mayqen libropas leeyta munarqanki?",¿Harry Potter librokunachu gustasunki?,1
256,"¿Mayqen libropas, mana ima leeytapas yuyarikunkichu? ¿Escuelapi kashaspa, mayqen libropas leeyta munarqanki?",¿Mayqen librostaq munakusunki chayri cheqnikunki?,0
257,"¿Mayqen libropas, mana ima leeytapas yuyarikunkichu? ¿Escuelapi kashaspa, mayqen libropas leeyta munarqanki?",Yachani tukuy leeyta munakusqaykita.,2
258,"Chayqa uj uj pisi q'ipi, maypichus uj inyección kashan, chaytaj, chay tubo de presión de respiración nisqawan, chaytaj contrataj.","Chay p'akiyqa, chaymanjina k'umuykukuyta atillan.",0
259,"Chayqa uj uj pisi q'ipi, maypichus uj inyección kashan, chaytaj, chay tubo de presión de respiración nisqawan, chaytaj contrataj.","Chay p'achayqa pisi ch'uwa, qolqewan k'anchachisqa.",1
260,"Chayqa uj uj pisi q'ipi, maypichus uj inyección kashan, chaytaj, chay tubo de presión de respiración nisqawan, chaytaj contrataj.","Mana ima q'ipi kanchu, botoneslla kan.",2
261,"Paytaj niwarqa: ""Ama llakikuychu, mana pisi tiempollapichu"", nispa.",Paymi niwarqa usqhaylla risqayta.,2
262,"Paytaj niwarqa: ""Ama llakikuychu, mana pisi tiempollapichu"", nispa.","Payqa, chay ruwasqayqa horaspiña ruwakunanpaq kasqanta niwarqa.",1
263,"Paytaj niwarqa: ""Ama llakikuychu, mana pisi tiempollapichu"", nispa.",Paytaj niwarqa pisi kʼachataña risqayta.,0
264,"Kennedy umalliqninqa pilotota niran: ""Kunanqa sumajta fotosta japʼinkichej.",Kennedyqa mana chaykunataqa yacharqachu.,2
265,"Kennedy umalliqninqa pilotota niran: ""Kunanqa sumajta fotosta japʼinkichej.","Kennedyqa, Air Force nisqa aviadorkunawan parlarqa.",1
266,"Kennedy umalliqninqa pilotota niran: ""Kunanqa sumajta fotosta japʼinkichej.",Kennedyqa pilotota parlarqa.,0
267,Noqaqa chayllaña tukukushaj kani.,"Paymantaj nerqani 10 minutospi tukukusaj, nispa.",1
268,Noqaqa chayllaña tukukushaj kani.,Niwarqani mana tukuyta atisqayta.,2
269,Noqaqa chayllaña tukukushaj kani.,Paykunaman nerqani tukuy ima ruwasqayta.,0
270,Tukuy imata qelqachiyta munarqani.,Chaykunataqa qillqarqani.,0
271,Tukuy imata qelqachiyta munarqani.,Mana imachus kasqanta qillqasqaychu.,2
272,Tukuy imata qelqachiyta munarqani.,Chaypi tukuy imata qelqarqani.,1
273,"Mana, 1900 watapi nacerqa, 16 watayoq kasqanrayku, chayrayku 1926 watapi, 19 watayoq kasqanrayku, 1930 watayoq kasqanrayku.",Payqa 1900 watapi 1 enero killapi nacerqa.,1
274,"Mana, 1900 watapi nacerqa, 16 watayoq kasqanrayku, chayrayku 1926 watapi, 19 watayoq kasqanrayku, 1930 watayoq kasqanrayku.",Payqa siglo qallariypi nacerqa.,0
275,"Mana, 1900 watapi nacerqa, 16 watayoq kasqanrayku, chayrayku 1926 watapi, 19 watayoq kasqanrayku, 1930 watayoq kasqanrayku.",Payqa 1943 watakama nacerqa.,2
276,Chaytaj may sumaj karqa.,"Chayqa, may chhika mikhunaypaq kasqanta rikuchiwarqa.",1
277,Chaytaj may sumaj karqa.,Mana ni imawanchu interesakusqay.,2
278,Chaytaj may sumaj karqa.,Chaytaj mayta kusichiwarqa.,0
279,"Hermanantaq, yuraq runajina qhawaq, chayraykutaq, chay runajina qhawarqa.","Hermanaqa, chay llajtapi may kʼacha runa karqa.",1
280,"Hermanantaq, yuraq runajina qhawaq, chayraykutaq, chay runajina qhawarqa.",Hermanantaq yuraq runa kasqanta yuyariqku.,0
281,"Hermanantaq, yuraq runajina qhawaq, chayraykutaq, chay runajina qhawarqa.",Sher hermananqa llumpay mana allin runam karqa.,2
282,"Payqa, tatamanjinaña karqa.","Payqa, paymanta 27 watas kuraj karqa.",1
283,"Payqa, tatamanjinaña karqa.","Payqa, paymanta aswan sullkʼa karqa.",2
284,"Payqa, tatamanjinaña karqa.",Payqa paymanta kuraj karqa.,0
285,"Chayqa, ñuqa 922 kaq kaq runalla kani, chay runallataqmi kawsayta qispichiq runalla, chay runallataqmi kawsayta qispichiq runalla.",Mana ni pi yanaparqachu.,2
286,"Chayqa, ñuqa 922 kaq kaq runalla kani, chay runallataqmi kawsayta qispichiq runalla, chay runallataqmi kawsayta qispichiq runalla.","Juk runaqa, soldadosman yanapachikorqa.",1
287,"Chayqa, ñuqa 922 kaq kaq runalla kani, chay runallataqmi kawsayta qispichiq runalla, chay runallataqmi kawsayta qispichiq runalla.","Uj runaqa, doctorwan yanapachikorqa.",0
288,"Chaypi yuyani, pay chayman yaykuspa, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta.",Noqaqa yacharqani mana jamunanta.,2
289,"Chaypi yuyani, pay chayman yaykuspa, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta.",Manachu maqanakunanpaq hamusqanta yuyarqani?,0
290,"Chaypi yuyani, pay chayman yaykuspa, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta, ñuqawan ch'aqwachikunanta.","Manachu, manachu, manachu, manachu, manachu, manachu, manachu, manachu, manachu, manachu, manachu.",1
291,"Arí, mana iskayrayanapaqmi, mana pantanakuyta atinanchischu karqa.","Chaypaqqa, pisi pantasqa kasqanchiktam mana saqenchikchu.",2
292,"Arí, mana iskayrayanapaqmi, mana pantanakuyta atinanchischu karqa.",Mana juchallikunanchejchu karqa.,0
293,"Arí, mana iskayrayanapaqmi, mana pantanakuyta atinanchischu karqa.",Mana imachus mana allinta qillqasqa kananchu karqa.,1
294,"Chaypis, mana puñuyta atiqchu kani.",Chay tutaqa mana puñukorqanichu.,0
295,"Chaypis, mana puñuyta atiqchu kani.","Mana puñunaypaqqa, mana allin mosqoywan qʼepichakusqa kani.",1
296,"Chaypis, mana puñuyta atiqchu kani.",¡Sapa tuta wawitayuq jina puñuni!,2
297,"Chaytaj, paypaj sumaj jarkʼakuy karqa.","Chay warmiqa, chay q'ara q'ara q'ara q'arawan jark'aqakunman karqa.",1
298,"Chaytaj, paypaj sumaj jarkʼakuy karqa.",Payqa allintapuni jarkʼakunman karqa.,0
299,"Chaytaj, paypaj sumaj jarkʼakuy karqa.",Payqa mana atipanmanchu karqa.,2
300,Mana willasqaymantaqa...,Payqa tukuy imata willarqa.,2
301,Mana willasqaymantaqa...,"Mana ni ima willasqachu, chay protocolomanta.",1
302,Mana willasqaymantaqa...,Wakin kutiqa mana willankuchu.,0
303,Chaypi tiyakusqayku.,Wasinchejqa kay ladopi karqa.,0
304,Chaypi tiyakusqayku.,Wasinchejqa karupitaj karqa.,2
305,Chaypi tiyakusqayku.,Wasinchejqa iskay chʼaskasllapi karqa.,1
306,"Paytaj, celularpi parlachkaspa, usqhayllata parlachkasqa.","Payqa, pisi pisillataña rimarin.",2
307,"Paytaj, celularpi parlachkaspa, usqhayllata parlachkasqa.",Payqa iPhone-pi parlan.,1
308,"Paytaj, celularpi parlachkaspa, usqhayllata parlachkasqa.",Payqa celularninpi parlan.,0
309,"Mana yuyarinichu imamantachus, ichaqa uj ratollataj mayta llakikuni, imaraykuchus ñaupaj kuti escuelaman rinaypaj wakichakusqayrayku. Chay pʼunchayqa, ichá kausayniypi aswan llakiypi karqa.","Yachay wasiman riyta munasqayrayku, mana llakikunichu.",2
310,"Mana yuyarinichu imamantachus, ichaqa uj ratollataj mayta llakikuni, imaraykuchus ñaupaj kuti escuelaman rinaypaj wakichakusqayrayku. Chay pʼunchayqa, ichá kausayniypi aswan llakiypi karqa.",Yachana wasiman riytaqa llakikuni.,0
311,"Mana yuyarinichu imamantachus, ichaqa uj ratollataj mayta llakikuni, imaraykuchus ñaupaj kuti escuelaman rinaypaj wakichakusqayrayku. Chay pʼunchayqa, ichá kausayniypi aswan llakiypi karqa.",Wawakuna wasiman yaykunaymanta llakikuni.,1
312,"St. Louis llaqtapa qayllanpi, Jefferson City, St. Louis, MO, llaqtakunapi tiyasharqani.",Texaspi kawsarqani.,2
313,"St. Louis llaqtapa qayllanpi, Jefferson City, St. Louis, MO, llaqtakunapi tiyasharqani.","Missouri suyupi, juk q'illu wasipi tiyakurqani.",1
314,"St. Louis llaqtapa qayllanpi, Jefferson City, St. Louis, MO, llaqtakunapi tiyasharqani.",Missouri suyupi karqani.,0
315,"Chay kutipi Del Rio llajtamanta uj lugarman willarqani, chaymantataj Laughlin Air Force Baseman riporqani, chaytaj chayllaraj kicharisqa karqa.",Laughlin Air Force Base nisqaqa huk tiempollamanta wisq'asqa.,0
316,"Chay kutipi Del Rio llajtamanta uj lugarman willarqani, chaymantataj Laughlin Air Force Baseman riporqani, chaytaj chayllaraj kicharisqa karqa.","Laughlin Air Force Baseqa, tukuy tiempo kicharisqa kashan.",2
317,"Chay kutipi Del Rio llajtamanta uj lugarman willarqani, chaymantataj Laughlin Air Force Baseman riporqani, chaytaj chayllaraj kicharisqa karqa.",Laughlin aeropuertopi 10.000 soldadokunan kashanku.,1
