,premise,hypothesis,label
222,Bil je edina žrtev kubanske krize. Kaiser je dobil slike in odletel naravnost v Andrews Air Force v Washington.,V kubanski krizi je umrlo 10.000 ljudi.,2
223,Bil je edina žrtev kubanske krize. Kaiser je dobil slike in odletel naravnost v Andrews Air Force v Washington.,Samo ena oseba je umrla v kubanski krizi.,0
224,Bil je edina žrtev kubanske krize. Kaiser je dobil slike in odletel naravnost v Andrews Air Force v Washington.,Samo ena oseba je bila ubitih v nesreči v kubanski krizi.,1
225,"Rekla je, da ne razumeš življenja tako, kot jaz.","Rekla je, da nima pojma.",2
226,"Rekla je, da ne razumeš življenja tako, kot jaz.","Rekla je, da je vedela več o življenju.",0
227,"Rekla je, da ne razumeš življenja tako, kot jaz.","Rekla mi je, da nimam pojma, kako deluje resnični svet in da bi ji moral slediti.",1
228,"Potem pa ga dobim in sem super, kaj naj naredim z njim?","Ne vem, kako naj uporabim to napravo.",1
229,"Potem pa ga dobim in sem super, kaj naj naredim z njim?","Ne vem, za kaj bi ga moral uporabiti.",0
230,"Potem pa ga dobim in sem super, kaj naj naredim z njim?","Vedel sem, za kaj ga uporabim!",2
231,"Samo minutko, če hočeš, da ti ga odrežem, pa grem.","Pripravljen sem, da grem.",2
232,"Samo minutko, če hočeš, da ti ga odrežem, pa grem.",Potrebujem trenutek.,0
233,"Samo minutko, če hočeš, da ti ga odrežem, pa grem.","Potrebujem minuto, da si zbram misli.",1
234,"Šel sem v Washington, ne pa v tisto, kar so mi ukazali.",Nikoli nisem bil v Washingtonu.,2
235,"Šel sem v Washington, ne pa v tisto, kar so mi ukazali.","V Washington sem bil, da bi videl šefa.",1
236,"Šel sem v Washington, ne pa v tisto, kar so mi ukazali.",Šel sem v glavno mesto države.,0
237,Bila je svetlo-kožna črnka.,Imela je neverjetno temno kožo.,2
238,Bila je svetlo-kožna črnka.,Za afroameričanka je imela svetlo kožo.,0
239,Bila je svetlo-kožna črnka.,Bila je bolj lahka od ostalih svojih črnuhov.,1
240,Oče mi je naredil kozarec čokoladnega mleka.,Oče mi je dal čokoladno mleko iz hladilnika.,1
241,Oče mi je naredil kozarec čokoladnega mleka.,Oče mi je nalil kozarec mleka.,0
242,Oče mi je naredil kozarec čokoladnega mleka.,"Oče je rekel, da ne smem piti.",2
243,Ministrstvo za promet je kupilo posest.,"DOT je našel drugo nepremičnino, ki so jo lahko najeli.",2
244,Ministrstvo za promet je kupilo posest.,Lastnino in opremo je kupil DOT.,0
245,Ministrstvo za promet je kupilo posest.,Ta nepremičnina je stala več kot tri milijone dolarjev za DOT.,1
246,Rodil bi se.,Moral bi se roditi decembra 2010.,1
247,Rodil bi se.,Moral bi se roditi.,0
248,Rodil bi se.,Ne bi se smel roditi.,2
249,"Vem, kako daleč sem prišel.","Rekel sem jim, da ne vem, kaj delam.",2
250,"Vem, kako daleč sem prišel.","Rekel sem jim, da sem presegel njihova pričakovanja za 40%.",1
251,"Vem, kako daleč sem prišel.","Rekel sem jim, da vem, kaj sem dosegel.",0
252,Me slišiš?,Me slišiš?,0
253,Me slišiš?,Me slišiš?,1
254,Me slišiš?,"Vem, da me ne slišiš.",2
255,"Um, ali je kakšna, ki si rekla, da se ne spomniš, da bi brala kaj posebnega, kot da si bila starejša v šoli, ali je bilo kakšnih knjig, ki si jih brala, ki so ti bile všeč ali sovražne?",So ti všeč knjige o Harryju Potterju ali ne?,1
256,"Um, ali je kakšna, ki si rekla, da se ne spomniš, da bi brala kaj posebnega, kot da si bila starejša v šoli, ali je bilo kakšnih knjig, ki si jih brala, ki so ti bile všeč ali sovražne?",So vam bile določene knjige všeč ali ne?,0
257,"Um, ali je kakšna, ki si rekla, da se ne spomniš, da bi brala kaj posebnega, kot da si bila starejša v šoli, ali je bilo kakšnih knjig, ki si jih brala, ki so ti bile všeč ali sovražne?","Vem, da si imel rad vsako knjigo, ki si jo prebral.",2
258,"Majhen vijak, ki je nastavil injekcijo, ampak cev za dihanje, pritisak na pilot in nasprotni pritisk.",Vijak vpliva na tlak.,0
259,"Majhen vijak, ki je nastavil injekcijo, ampak cev za dihanje, pritisak na pilot in nasprotni pritisk.",Vijak je majhen in srebren.,1
260,"Majhen vijak, ki je nastavil injekcijo, ampak cev za dihanje, pritisak na pilot in nasprotni pritisk.","Ni vijaka, samo gumbi.",2
261,"Rekla je: ""Ne skrbi, vzemi si čas"".","Rekla mi je, da se moram takoj pohiteti.",2
262,"Rekla je: ""Ne skrbi, vzemi si čas"".","Rekla je, da je v redu, če mi traja ure, da to storim.",1
263,"Rekla je: ""Ne skrbi, vzemi si čas"".","Rekla mi je, naj upočasnim.",0
264,"Predsednik Kennedy je rekel pilotom: ""Gospodje, dobro slikate.",Kennedy jih ni priznal.,2
265,"Predsednik Kennedy je rekel pilotom: ""Gospodje, dobro slikate.",Kennedy je govoril z piloti.,1
266,"Predsednik Kennedy je rekel pilotom: ""Gospodje, dobro slikate.",Kennedy je govoril s piloti.,0
267,"In jaz sem bil kot, sem skoraj končal.","Rekel sem mu, da bom končal v 10 minutah.",1
268,"In jaz sem bil kot, sem skoraj končal.","Rekel sem mu, da ne bom nikoli končal.",2
269,"In jaz sem bil kot, sem skoraj končal.","Rekel sem jim, da sem skoraj končal.",0
270,Vse sem si zapisal.,-Napisati sem si želel.,0
271,Vse sem si zapisal.,Ničesar nisem zapisal.,2
272,Vse sem si zapisal.,"Zapisal sem si vse, kar je rekla.",1
273,"Ne, rojena je bila leta 1900, ker je imela 16 let, torej je bilo to verjetno leta 1926, 19 let, pred, pred 1930.",Rodila se je 1. januarja 1900.,1
274,"Ne, rojena je bila leta 1900, ker je imela 16 let, torej je bilo to verjetno leta 1926, 19 let, pred, pred 1930.",Rodila se je na prelomu stoletja.,0
275,"Ne, rojena je bila leta 1900, ker je imela 16 let, torej je bilo to verjetno leta 1926, 19 let, pred, pred 1930.",Rodila se je leta 1943.,2
276,Bilo je zelo zanimivo.,"Zelo me je zanimalo, koliko lahko jem.",1
277,Bilo je zelo zanimivo.,Sploh me ni zanimalo.,2
278,Bilo je zelo zanimivo.,Zanimivo mi je bilo.,0
279,"Njena sestra je lahko bila bela, in je bila.",Njena sestra je imela najčistejšo kožo od vseh v soseski.,1
280,"Njena sestra je lahko bila bela, in je bila.",Njena sestra je bila običajno belec.,0
281,"Njena sestra je lahko bila bela, in je bila.",Sher sestra je bila zelo temna.,2
282,"No, bil je skoraj dovolj star, da bi bil njen oče.",Bil je 27 let starejši od nje.,1
283,"No, bil je skoraj dovolj star, da bi bil njen oče.",Bil je veliko mlajši od nje.,2
284,"No, bil je skoraj dovolj star, da bi bil njen oče.",Bil je starejši od nje.,0
285,"Jaz sem bil edini, ki je bil na življenjski podpori, drugi pa je bil fiziološki.",Nihče me ni podprl.,2
286,"Jaz sem bil edini, ki je bil na življenjski podpori, drugi pa je bil fiziološki.",Eden je fiziološko podpiral vojake.,1
287,"Jaz sem bil edini, ki je bil na življenjski podpori, drugi pa je bil fiziološki.",Eden je dal fiziološko podporo.,0
288,"In zdaj mislim, da bo prišel tja in se, saj veš, samo pogovoril z mano, veš, samo rekel, kako se je to lahko zgodilo.","Vedela sem, da ne bo prišel.",2
289,"In zdaj mislim, da bo prišel tja in se, saj veš, samo pogovoril z mano, veš, samo rekel, kako se je to lahko zgodilo.","Mislil sem, da se bo prišel boriti.",0
290,"In zdaj mislim, da bo prišel tja in se, saj veš, samo pogovoril z mano, veš, samo rekel, kako se je to lahko zgodilo.","Mislil sem, da se bo pritoževal zaradi mojega tona.",1
291,"Seveda, seveda, ni treba reči, da smo imeli, ne moremo narediti napake.","Ni nič narobe, če smo naredili nekaj napak.",2
292,"Seveda, seveda, ni treba reči, da smo imeli, ne moremo narediti napake.",Ni nam bilo dovoljeno narediti napake.,0
293,"Seveda, seveda, ni treba reči, da smo imeli, ne moremo narediti napake.",Ničesar nismo smeli napisati narobe.,1
294,"Ampak mislim, da ponoči nisem mogla spati.",Nocoj sem imel težave s spanjem.,0
295,"Ampak mislim, da ponoči nisem mogla spati.","Imela sem slabe sanje, zaradi katerih nisem mogla spati.",1
296,"Ampak mislim, da ponoči nisem mogla spati.",Ponoči spim kot dojenček!,2
297,"Nekaj, kar je imela kot odlično obrambo.",Lahko se je branila pred divjimi psi.,1
298,"Nekaj, kar je imela kot odlično obrambo.",Dobro se je lahko branila.,0
299,"Nekaj, kar je imela kot odlično obrambo.",Bila je neverjetno ranljiva.,2
300,"Um, kolikor je nikoli povedal -","Povedal mi je vse, kar sem hotel vedeti.",2
301,"Um, kolikor je nikoli povedal -",Ničesar niso povedali o varnostnem protokolu.,1
302,"Um, kolikor je nikoli povedal -",Včasih mi ne povejo.,0
303,"Torej, živel je na tem območju.",Naš dom je bil nekje tukaj.,0
304,"Torej, živel je na tem območju.",Naš dom je bil daleč od tega kraja.,2
305,"Torej, živel je na tem območju.",Naš dom je bil dve ulici stran.,1
306,"In govori tako hitro, ko govori na mobilnik.","Govoril je tako počasi, kot je lahko.",2
307,"In govori tako hitro, ko govori na mobilnik.",Govori na iPhoneu.,1
308,"In govori tako hitro, ko govori na mobilnik.",Govoril je na mobilnik.,0
309,"Ne spomnim se, kaj je bilo, ampak nenadoma sem postala zelo živčna, ker sem prvič šla v šolo in to je bil verjetno najbolj stresen dan v mojem življenju.","Bil sem sproščen, ko sem začel hoditi v šolo.",2
310,"Ne spomnim se, kaj je bilo, ampak nenadoma sem postala zelo živčna, ker sem prvič šla v šolo in to je bil verjetno najbolj stresen dan v mojem življenju.","Skrbelo me je, da bom šla v šolo.",0
311,"Ne spomnim se, kaj je bilo, ampak nenadoma sem postala zelo živčna, ker sem prvič šla v šolo in to je bil verjetno najbolj stresen dan v mojem življenju.","Skrbelo me je, da bi začel z vrtcem.",1
312,"Živel sem zunaj St. Louisa, med Jefferson Cityjem in St. Louisem v Moosu.",Živel sem v Teksasu.,2
313,"Živel sem zunaj St. Louisa, med Jefferson Cityjem in St. Louisem v Moosu.",Živel sem v rumeni hiši v Missouriju.,1
314,"Živel sem zunaj St. Louisa, med Jefferson Cityjem in St. Louisem v Moosu.",Bil sem v Missouriju.,0
315,"Poročal sem na določen kraj v Del Riu, potem sem moral iti v Laughlin Air Force Base, ki je bil pravkar ponovno odprt.",Laughlinova letalska baza je za nekaj časa zaprta.,0
316,"Poročal sem na določen kraj v Del Riu, potem sem moral iti v Laughlin Air Force Base, ki je bil pravkar ponovno odprt.",Laughlinova letalska baza je bila vedno odprta.,2
317,"Poročal sem na določen kraj v Del Riu, potem sem moral iti v Laughlin Air Force Base, ki je bil pravkar ponovno odprt.",Laughlin Air Force Base je dom za 10.000 vojakov.,1
318,"Briga me, kako boš to naredil.","Briga me, katero barvo izbereš.",1
319,"Briga me, kako boš to naredil.",Moram preveriti vsak posel.,2
320,"Briga me, kako boš to naredil.","Ne zanima me, kako boš končal.",0
321,"Potem sem pogledal gor, ugotovil, kje je Ramona in jo poklical tja.",Poklical sem Ramono k meni domov.,1
322,"Potem sem pogledal gor, ugotovil, kje je Ramona in jo poklical tja.","Poklical sem Ramono, da pride k meni.",0
323,"Potem sem pogledal gor, ugotovil, kje je Ramona in jo poklical tja.",Ramono sem ignoriral.,2
324,"Medtem je letalska vojska kupila SR71, zdaj A-12, ki smo ga mi delali s CIA.",Zračna vojska je kupila 18 letal.,1
325,"Medtem je letalska vojska kupila SR71, zdaj A-12, ki smo ga mi delali s CIA.",Zračna vojska je kupila letala.,0
326,"Medtem je letalska vojska kupila SR71, zdaj A-12, ki smo ga mi delali s CIA.",Zračna vojska ni imela letal.,2
327,Torej je bil tudi njen sestrin mož svetlolas?,Njena sestra je poročena z črncem.,1
328,Torej je bil tudi njen sestrin mož svetlolas?,Njena sestra je poročena.,0
329,Torej je bil tudi njen sestrin mož svetlolas?,Njena sestra je samski.,2
330,"Ko je odrasla, ni priznala, da je imela narobe, ampak je spremenila svoje obnašanje.",Niti malo ni spremenila svojega vedenja.,2
331,"Ko je odrasla, ni priznala, da je imela narobe, ampak je spremenila svoje obnašanje.","Nikoli ni priznala, da se je motila.",0
332,"Ko je odrasla, ni priznala, da je imela narobe, ampak je spremenila svoje obnašanje.","Nikoli ni rekla, da ima prav glede mesne kruhove.",1
333,Moj stric je super človek.,Stric mi je zelo všeč.,0
334,Moj stric je super človek.,Moj stric je tak kreten!,2
335,Moj stric je super človek.,Moj stric je zelo radodaren.,1
336,"Šla sem k sestri, ki je živela tam, njen mož je bil v službi in delal za obveščevalce, in šla sem v njihovo hišo.",Moj brat je bil v vojski.,1
337,"Šla sem k sestri, ki je živela tam, njen mož je bil v službi in delal za obveščevalce, in šla sem v njihovo hišo.",Moj brat je bil v vojski.,0
338,"Šla sem k sestri, ki je živela tam, njen mož je bil v službi in delal za obveščevalce, in šla sem v njihovo hišo.",Moj brat se ni vpisal.,2
339,"Mislil sem, da bom nekoga drugemu pustil, potem pa sem pomislil:","Mislil sem, da bom namesto njega vodil nekoga drugega.",0
340,"Mislil sem, da bom nekoga drugemu pustil, potem pa sem pomislil:","Mislil sem, da bom dovolil, da nekdo prevzame moje mesto na sestanku.",1
341,"Mislil sem, da bom nekoga drugemu pustil, potem pa sem pomislil:",Nikogar drugega ne bi pustil oditi.,2
342,"V eni minuti je udaril po mizi, v naslednji je bil OK, da je na moji mizi, dah, dah, dah, dah, dah.",Pogosto se premisli.,0
343,"V eni minuti je udaril po mizi, v naslednji je bil OK, da je na moji mizi, dah, dah, dah, dah, dah.","Spremeni si misel, ker ne ve, kaj počne.",1
344,"V eni minuti je udaril po mizi, v naslednji je bil OK, da je na moji mizi, dah, dah, dah, dah, dah.",Zelo je dosleden in miren.,2
345,"Končal je z vprašanjem, kako napreduje.","Vprašal je, kako gre.",0
346,"Končal je z vprašanjem, kako napreduje.","Vprašal je, če končamo dokumentarec.",1
347,"Končal je z vprašanjem, kako napreduje.",Sploh ni govoril z nami.,2
348,"Potem sem se vrtela okoli kolesa, ne vem, zdelo se mi je, kot da je bil ves dan.",Pohitela sem in hitro končala.,2
349,"Potem sem se vrtela okoli kolesa, ne vem, zdelo se mi je, kot da je bil ves dan.",Tam sem sedel dve uri.,1
350,"Potem sem se vrtela okoli kolesa, ne vem, zdelo se mi je, kot da je bil ves dan.",Dolgo sem se vrtel.,0
351,"Imela je tuberkulozo, pa tudi tega nisem vedel.","Nisem vedel, da je skoraj umrla zaradi tuberkuloze.",1
352,"Imela je tuberkulozo, pa tudi tega nisem vedel.","Nisem vedel, da ima tuberkulozo.",0
353,"Imela je tuberkulozo, pa tudi tega nisem vedel.","Vedel sem, da je zelo bolna s tuberkulozo.",2
354,"Ne moreš preživeti, če nimaš proti-tlakov, povečaš tlak dihanja na teh višinah.",Proti pritisk te vedno ubije.,2
355,"Ne moreš preživeti, če nimaš proti-tlakov, povečaš tlak dihanja na teh višinah.",Potreboval boš proti pritisk nad 5000 čevljev.,1
356,"Ne moreš preživeti, če nimaš proti-tlakov, povečaš tlak dihanja na teh višinah.",Na tej višini moraš imeti proti pritisk.,0
357,"Takoj sem začel, uh, uh, usposabljanje v tem od drugih dveh fantov, ki je bil na lokaciji.","Nisem imel usposabljanja, zato sem to ugotovil, ko sem šel naprej.",2
358,"Takoj sem začel, uh, uh, usposabljanje v tem od drugih dveh fantov, ki je bil na lokaciji.",Dva tipa sta me naučila delati v trgovini.,1
359,"Takoj sem začel, uh, uh, usposabljanje v tem od drugih dveh fantov, ki je bil na lokaciji.",Dva tipa sta me trenirala.,0
360,"Če je bil malo narobe, si moral narediti nekaj prilagoditev na regulatorju.",Regulator je bil brez vrednosti.,2
361,"Če je bil malo narobe, si moral narediti nekaj prilagoditev na regulatorju.",Regulator bi spremenil pritisk vsega v obleki.,1
362,"Če je bil malo narobe, si moral narediti nekaj prilagoditev na regulatorju.",Moral bi se poigrati z regulatorjem.,0
363,"Še vedno sem bil edini, ki je kdaj nastavil vbrizg na regulator.",V torek sem nastavil injektor.,1
364,"Še vedno sem bil edini, ki je kdaj nastavil vbrizg na regulator.",Bil sem 922.,0
365,"Še vedno sem bil edini, ki je kdaj nastavil vbrizg na regulator.",Nikoli nisem bil 922.,2
366,"Niti ni razumela poroke, niti ni vedela, da se je poročila.","Ni razumela, da je ostala z njim za vedno, čeprav ga ni nikoli srečala.",1
367,"Niti ni razumela poroke, niti ni vedela, da se je poročila.","Ni razumela, kaj se je zgodilo.",0
368,"Niti ni razumela poroke, niti ni vedela, da se je poročila.","Vedela je, v kaj se je vpletla.",2
369,Šla sva tja.,Vstopili smo ob osmih.,1
370,Šla sva tja.,Vstopili bi.,0
371,Šla sva tja.,Nikoli ne bi šli noter.,2
372,"In kot da je zavračala to, kar je, na nek način, saj veš, kako je ravnala z drugimi vnuki.",Z vsemi je ravnala enako.,2
373,"In kot da je zavračala to, kar je, na nek način, saj veš, kako je ravnala z drugimi vnuki.",Drugače je ravnala z drugimi vnuki.,0
374,"In kot da je zavračala to, kar je, na nek način, saj veš, kako je ravnala z drugimi vnuki.","Drugače je ravnala z drugimi vnuki, ker so bili črnci.",1
375,"Bilo je res kul, obleka pa je bila malo razmetana...",Obleka je lebdela v vetru.,0
376,"Bilo je res kul, obleka pa je bila malo razmetana...",Obleka je bila zelo kratka in malo je puhala.,1
377,"Bilo je res kul, obleka pa je bila malo razmetana...","Ni bilo vetra, zato je obleka ostala pri miru.",2
378,Večino časa sem bil v posebnih dejavnostih.,Vsak drugi dan sem bil v posebnih dejavnostih.,1
379,Večino časa sem bil v posebnih dejavnostih.,Bil sem v posebnih dejavnostih.,0
380,Večino časa sem bil v posebnih dejavnostih.,Nikoli nisem bil v posebnih dejavnostih.,2
381,"Vprašala sem ga, če lahko jaz to naredim, če hočeš, da ostanem in to naredim nocoj ali pa lahko to naredim do jutri ob kosilu, če je to v redu.","Vprašal sem, kako nujno je.",0
382,"Vprašala sem ga, če lahko jaz to naredim, če hočeš, da ostanem in to naredim nocoj ali pa lahko to naredim do jutri ob kosilu, če je to v redu.","Vedel sem, da je treba delo opraviti takoj.",2
383,"Vprašala sem ga, če lahko jaz to naredim, če hočeš, da ostanem in to naredim nocoj ali pa lahko to naredim do jutri ob kosilu, če je to v redu.","Vprašala sem, če bi bila stranka jezna, če bi počakala do dveh, ker sem imela sestanek nocoj.",1
