,premise,hypothesis,label
398,"顏料的斑點每百度都會改變,",這樣的顏色總是黑色.,2
399,"接著她來到那裏, 她終於幫我完成了.",我在不到兩分鐘的時間內吃完了披薩.,1
400,"接著她來到那裏, 她終於幫我完成了.","我吃得很慢,",2
401,"接著她來到那裏, 她終於幫我完成了.",我把食物放在下面.,0
402,她的妹妹的丈夫也是一種白膚色.,她的義兄是一個白色人.,0
403,她的妹妹的丈夫也是一種白膚色.,她的義兄是瑞典人.,1
404,她的妹妹的丈夫也是一種白膚色.,她的妹妹沒有結婚.,2
405,"他們發明了高氧調節器,",他們發明了新的調節器.,0
406,"他們發明了高氧調節器,",他們發明了在太空中運作的調節器.,1
407,"他們發明了高氧調節器,",他們仍然無法弄清楚如何製造高氧調節器.,2
408,"我們搬到拉斯維加斯, 我跟在華盛頓一樣,",我從來沒有去過洛斯維加斯.,2
409,"我們搬到拉斯維加斯, 我跟在華盛頓一樣,",我在拉斯維加斯和華盛頓工作過.,0
410,"我們搬到拉斯維加斯, 我跟在華盛頓一樣,",我在這兩座城市都做出租車司機.,1
411,",四年級真的很有趣.",我討厭每一點學校!,2
412,",四年級真的很有趣.",我們有兩次休息.,1
413,",四年級真的很有趣.",我喜歡四年級的學生.,0
414,"像是一份文件, 包含許多不同的標籤,",這頁面只是一張數字清單.,2
415,"像是一份文件, 包含許多不同的標籤,",顯示許多資料.,0
416,"像是一份文件, 包含許多不同的標籤,",顯示每個帳戶的現金餘額.,1
417,我不關心你如何完成.,我不管你自己做或是外包.,1
418,我不關心你如何完成.,我不關心你的方法是什麼.,0
419,我不關心你如何完成.,我需要知道你會如何做到這一點.,2
420,他們搬到夏洛特的馬拉德溪.,他們在馬拉德溪上建造了一棟房子.,1
421,他們搬到夏洛特的馬拉德溪.,他們從來沒有搬到夏洛特.,2
422,他們搬到夏洛特的馬拉德溪.,他們住在馬拉德溪.,0
423,"他們在社區中有很好的聯繫, 受到高度尊敬.",他父親是路德教牧師.,1
424,"他們在社區中有很好的聯繫, 受到高度尊敬.",他父親是一個從來不去教堂的囚犯.,2
425,"他們在社區中有很好的聯繫, 受到高度尊敬.",他父親是牧師.,0
426,我不知道他需要多少細節.,他可能會想知道旅程時間.,1
427,我不知道他需要多少細節.,"我告訴他每個細節,",2
428,我不知道他需要多少細節.,我不確定它應該有多深.,0
429,"像是每個客戶的檔案,",他們沒有任何檔案.,2
430,"像是每個客戶的檔案,",他們保留所有檔案.,0
431,"像是每個客戶的檔案,",他們將醫療和法律檔案放在一起.,1
432,"像她給我的那張照片是詳細且複雜的,",她給了我兩種不同的版本.,0
433,"像她給我的那張照片是詳細且複雜的,","她給了我兩種指示,",1
434,"像她給我的那張照片是詳細且複雜的,","她只給了我一個版本,",2
435,"儘管在像這樣的大城市的人眼中, 奧古斯塔並不那麼大.",奧古斯塔有1萬人住.,1
436,"儘管在像這樣的大城市的人眼中, 奧古斯塔並不那麼大.",奧古斯塔並不是一個大城市.,0
437,"儘管在像這樣的大城市的人眼中, 奧古斯塔並不那麼大.",他們住在奧古斯塔的中心.,2
438,"我有命令前往華盛頓特區,",我被要求前往華盛頓.,0
439,"我有命令前往華盛頓特區,",軍隊立即派我去華盛頓.,1
440,"我有命令前往華盛頓特區,",他們告訴我去非洲.,2
441,"搬到康科德的小區, 因為沒有動物可住,",我們在康科德的房子不容許動物.,0
442,"搬到康科德的小區, 因為沒有動物可住,","我們在康科德的房子有三萬英,",2
443,"搬到康科德的小區, 因為沒有動物可住,","我們搬到康科德時,",1
444,我們在1968年就在沖島的卡迪納 (Kadina) 部署.,"我們在1968年部署了我們的部隊,",0
445,我們在1968年就在沖島的卡迪納 (Kadina) 部署.,我們從來沒有派人去.,2
446,我們在1968年就在沖島的卡迪納 (Kadina) 部署.,"我們在1968年6月派出軍隊前往日本,",1
447,"他告訴我他需要什麼,",他說我可以隨時交出.,2
448,"他告訴我他需要什麼,",他告訴我必須在下午兩點完成整個計畫.,1
449,"他告訴我他需要什麼,",他告訴我這是緊急的.,0
450,"她已經走了,",她說我應該假設學校是沒有問題的.,1
451,"她已經走了,",她說我不應該擔心.,0
452,"她已經走了,",她說現在是恐慌的時間.,2
453,"這只是, 你知道,",你正處於危險之中.,0
454,"這只是, 你知道,",這樣就好了!,2
455,"這只是, 你知道,",您可能會被驅逐出境.,1
456,"媽媽從小就不是他最喜歡的, 所以她只能在田裡工作,",我們的家人也很喜歡這家.,1
457,"媽媽從小就不是他最喜歡的, 所以她只能在田裡工作,","我們的母親是個黃金孩子,",2
458,"媽媽從小就不是他最喜歡的, 所以她只能在田裡工作,",我們的母親必須在外面工作.,0
459,"沒有人知道他們在哪裡, 終於, 他們接受了自己不再見喬的想法.",喬是唯一擁有休息室的鍵的人.,1
460,"沒有人知道他們在哪裡, 終於, 他們接受了自己不再見喬的想法.","我們不管多麼努力,",2
461,"沒有人知道他們在哪裡, 終於, 他們接受了自己不再見喬的想法.",沒有人知道他去哪了.,0
462,我告訴他們是我妹妹的.,我把這一切歸咎於妹妹.,0
463,我告訴他們是我妹妹的.,我說這是我的.,2
464,我告訴他們是我妹妹的.,我告訴他們這隻狗是我妹妹的.,1
465,"她說:""我知道你會喜歡我,",她說自己的母親也會用腳尖走.,1
466,"她說:""我知道你會喜歡我,",她說她的母親也走得像她一樣.,0
467,"她說:""我知道你會喜歡我,","她說自己的母親,",2
468,"她把花塞在上面, 我並沒有真正知道任何後果.",我不知道她會變得很生病.,1
469,"她把花塞在上面, 我並沒有真正知道任何後果.",我不知道她會發生什麼事.,0
470,"她把花塞在上面, 我並沒有真正知道任何後果.",我知道她這樣做會發生什麼.,2
471,"還有我覺得有趣的另一件事是我對妹妹的第一份回憶,",我對那個房子沒有任何記憶.,2
472,"還有我覺得有趣的另一件事是我對妹妹的第一份回憶,",我記得在後院起百合花.,1
473,"還有我覺得有趣的另一件事是我對妹妹的第一份回憶,",我記得在後院發生的一件事.,0
474,"沒有人知道如何去做, 只是要做這件事.",我不知道如何做今天的任務.,0
475,"沒有人知道如何去做, 只是要做這件事.","沒有任何電線,",1
476,"沒有人知道如何去做, 只是要做這件事.",只有受過良好訓練才能執行.,2
477,他希望今天能獲得.,他說他可以隨時得到.,2
478,他希望今天能獲得.,他表示他希望今天得到它.,0
479,他希望今天能獲得.,他表示他希望在下午五點之前完成最終計畫.,1
480,我們又搬了.,我們在別的時間搬遷.,0
481,我們又搬了.,我們在1992年又搬到另一個州.,1
482,我們又搬了.,我們從此後再也沒有搬過來.,2
483,"很好看, 我幾次見過她,",接下來我們就來看看.,0
484,"很好看, 我幾次見過她,",我們是很親密的朋友.,2
485,"很好看, 我幾次見過她,",福克每天都開著黃色的洪達車上班.,1
486,"我們住在馬拉德溪的85號,",我們住在綠屋裡.,1
487,"我們住在馬拉德溪的85號,",我們在那裏生活了許多年.,0
488,"我們住在馬拉德溪的85號,",我們只住了兩週.,2
489,他是個有分歧的人.,他是個氣的人.,0
490,他是個有分歧的人.,"沒有人知道我在哪裡,",1
491,他是個有分歧的人.,我老是一個溫和而堅定的老.,2
492,"他已經足夠大了,",他比我大27歲.,1
493,"他已經足夠大了,",他比我年輕許多.,2
494,"他已經足夠大了,",他比我大.,0
495,我甚至不知道為什麼會這樣.,我不知道它能持續多久.,0
496,我甚至不知道為什麼會這樣.,我不知道這個故事有多久.,1
497,我甚至不知道為什麼會這樣.,我知道它長達四英尺.,2
498,"這次我甚至不喜歡她在那裡,","我很開心,",2
499,"這次我甚至不喜歡她在那裡,","我也很擔心她早一天到來,",1
500,"這次我甚至不喜歡她在那裡,",我也很擔心她會在那裡.,0
501,"很多原因都在於母親們使用毒品,",他們的母親是吸毒成.,1
502,"很多原因都在於母親們使用毒品,",這些母親都沒有任何處方或藥物.,2
503,"很多原因都在於母親們使用毒品,",他們的母親也會吸毒.,0
504,雨已經開始下了嗎?,我不介意下雨.,1
505,雨已經開始下了嗎?,"這裡天氣好好,",0
506,雨已經開始下了嗎?,這種無休止的陽光真是太可怕了.,2
507,"還是沒有人能重建,",任何人的生命都值得接受康復與第二次機會.,1
508,"還是沒有人能重建,",沒有人值得被重建.,2
509,"還是沒有人能重建,",沒有人知道他們有多難受.,0
510,",你確實有個奇怪的線路問題",我從來沒有遇到過這種線路問題.,1
511,",你確實有個奇怪的線路問題",沒有電線是問題.,2
512,",你確實有個奇怪的線路問題",這種問題是由這個奇怪的線路造成的.,0
513,聽起來很有趣.,他們的態度並不令人驚訝.,2
514,聽起來很有趣.,他們讓你帶著食物和飲料進去.,1
515,聽起來很有趣.,他們能逃脫的情況令人驚訝.,0
516,"還有你必須去做這件事情, 你可能會去俱樂部醫療,","這裡的價格是2000美元,",1
517,"還有你必須去做這件事情, 你可能會去俱樂部醫療,",需要花費很多錢才能自己裝備.,0
518,"還有你必須去做這件事情, 你可能會去俱樂部醫療,",這樣的裝備真的很便宜.,2
519,"還是不管怎麼說, 我的孩子現在21歲和24歲了,",因為我的孩子已經超過20歲了.,0
520,"還是不管怎麼說, 我的孩子現在21歲和24歲了,","他們年齡相近,",1
521,"還是不管怎麼說, 我的孩子現在21歲和24歲了,","必須,",2
522,",,,,,,,,,,,,,,,,,,,,,,,. 這就是弗雷斯諾.",我出生在弗雷斯諾.,1
523,",,,,,,,,,,,,,,,,,,,,,,,. 這就是弗雷斯諾.",我不確定這是哪裡.,2
524,",,,,,,,,,,,,,,,,,,,,,,,. 這就是弗雷斯諾.",我告訴你這是弗雷斯諾.,0
525,那些隨時都能在工作或做出決定時可能會被困擾的人,那些可能無法做出正確的判斷的人.,0
526,那些隨時都能在工作或做出決定時可能會被困擾的人,那些可能不餓的人.,1
527,那些隨時都能在工作或做出決定時可能會被困擾的人,那些決定能力永遠不會受損的人.,2
528,他們從60年代末開始一直在巡演出.,他們自1970年以前就在巡演出.,0
529,他們從60年代末開始一直在巡演出.,他們喜歡巡演出.,1
530,他們從60年代末開始一直在巡演出.,他們最近終結巡演出.,2
531,如何進行有氧運動?,請問你會如何進行有氧運動?,0
532,如何進行有氧運動?,"我對有氧運動感興趣,",1
533,如何進行有氧運動?,請不要再談論空中運動.,2
534,", 這是一個很好的我沒有想到,","這是一項愚蠢的想法,",2
535,", 這是一個很好的我沒有想到,",這是一項很好的論點.,0
536,", 這是一個很好的我沒有想到,",您提到的矛盾是一個很好的點.,1
537,"週兩天的托兒所, 他們稱之為老年人托兒所,",幼兒園每天只對五歲以下的兒童開放.,2
538,"週兩天的托兒所, 他們稱之為老年人托兒所,","他們每週都讓他們多出兩次,",1
539,"週兩天的托兒所, 他們稱之為老年人托兒所,","他們稱之為""老年托兒所"",",0
540,"這是他們的目標,",他們所追求的就是這.,0
541,"這是他們的目標,",他們從來不想要這樣.,2
542,"這是他們的目標,",他們達成了目標.,1
543,武器控制是指使用兩隻手,造成一半的槍擊事故.,1
544,武器控制是指使用兩隻手,武器管制的最佳方式是用兩腳.,2
545,武器控制是指使用兩隻手,"如果要練習槍控,",0
546,"但它突然從某個地方來,","我不知道它來自何處,",0
547,"但它突然從某個地方來,","儘管我知道它可能來自哪裡,",1
548,"但它突然從某個地方來,","像是糖蜜一樣,",2
549,"沒有, 事實上我甚至不熟悉它.",我對這個問題不太了解.,0
550,"沒有, 事實上我甚至不熟悉它.",我對愛情沒有任何了解.,1
551,"沒有, 事實上我甚至不熟悉它.",我研究了許多年.,2
552,沒有人知道她是誰.,她知道自己是個好人.,1
553,沒有人知道她是誰.,"沒有,",2
554,沒有人知道她是誰.,沒有任何問題.,0
555,只是想買一台你會使用的掃機.,他建議我們買一台吸塵器.,2
556,只是想買一台你會使用的掃機.,他建議我們找一把掃.,0
557,只是想買一台你會使用的掃機.,他想用掃機清理血.,1
558,"我們剛剛在離我們家三街區的高速公路上發生槍擊事件,",槍擊事件發生在距離我家至少100英里的地方.,2
559,"我們剛剛在離我們家三街區的高速公路上發生槍擊事件,","槍擊案發生在我家附近,",1
560,"我們剛剛在離我們家三街區的高速公路上發生槍擊事件,",該如何處理這些問題?,0
561,沒有任何一點一致.,這種情況在歐洲是很嚴重的.,2
562,沒有任何一點一致.,沒有任何的確切證據.,1
563,沒有任何一點一致.,沒有任何一點問題.,0
564,我試著忍受這些,我試著繼續保持.,0
565,我試著忍受這些,我真的在盡力.,1
566,我試著忍受這些,"我會放手,",2
567,",你有什麼樣的小狗?",您的小狗是一個好孩子嗎?,1
568,",你有什麼樣的小狗?",你救出的是什麼樣的貓?,2
569,",你有什麼樣的小狗?",你的小狗是什麼樣的?,0
570,"您說自己有幾歲的孩子,",他們有多少孩子?,1
571,"您說自己有幾歲的孩子,",很抱歉你沒有生孩子.,2
572,"您說自己有幾歲的孩子,","您說自己有孩子, 他們幾歲?",0
573,"他們可能不是世界上最聰明的人,","他們可能不是最聰明,",0
574,"他們可能不是世界上最聰明的人,","他們在身邊的人,",1
575,"他們可能不是世界上最聰明的人,","他們是超越的,",2
