,premise,hypothesis,label
180,Anda lebih baik mendapatkan sekrup kecil berbalik sedikit karena Anda bisa merusak dan individu paru-paru sangat mudah.,Sekrup itu bisa menyakiti paru-paru seseorang.,0
181,Anda lebih baik mendapatkan sekrup kecil berbalik sedikit karena Anda bisa merusak dan individu paru-paru sangat mudah.,"Sekrup tidak membawa risiko, jadi kencangkan sesuka hati.",2
182,Anda lebih baik mendapatkan sekrup kecil berbalik sedikit karena Anda bisa merusak dan individu paru-paru sangat mudah.,Sekrup masuk ke trakea dan bisa menyakiti paru-paru.,1
183,"Aku mendapat perintah untuk pergi ke Del Rio, TX, jadi ketika aku tiba di sana, baik, saya menemukan saya harus pergi ke Laughlin Air Force Base.","Aku dikirim ke Del Rio, Texas untuk bekerja.",0
184,"Aku mendapat perintah untuk pergi ke Del Rio, TX, jadi ketika aku tiba di sana, baik, saya menemukan saya harus pergi ke Laughlin Air Force Base.",Aku belum pernah ke Texas.,2
185,"Aku mendapat perintah untuk pergi ke Del Rio, TX, jadi ketika aku tiba di sana, baik, saya menemukan saya harus pergi ke Laughlin Air Force Base.","Angkatan Udara mengirimku ke Del Rio, Texas pada tahun 2001.",1
186,Semua orang mendapat sampanye dan beberapa orang tidak meminumnya jadi apa yang tersisa anak-anak minum jadi kami berjalan-jalan minum semua sampanye ini.,Anak-anak minum 3 botol sampanye.,1
187,Semua orang mendapat sampanye dan beberapa orang tidak meminumnya jadi apa yang tersisa anak-anak minum jadi kami berjalan-jalan minum semua sampanye ini.,Anak-anak minum beberapa sampanye.,0
188,Semua orang mendapat sampanye dan beberapa orang tidak meminumnya jadi apa yang tersisa anak-anak minum jadi kami berjalan-jalan minum semua sampanye ini.,Seluruh pesta itu kering dan tidak ada alkohol yang disajikan.,2
189,Ada banyak cerita di kota telanjang.,Aku belum mendengar cerita apapun.,2
190,Ada banyak cerita di kota telanjang.,Ada banyak cerita tentang militer.,1
191,Ada banyak cerita di kota telanjang.,Ada banyak cerita yang diceritakan.,0
192,"Kau hidup dan belajar, kau tahu, ketika kau menguji, uh, pesawat.",Aku tidak tahu apa-apa tentang pengujian pesawat.,2
193,"Kau hidup dan belajar, kau tahu, ketika kau menguji, uh, pesawat.",Uji pesawat mengajarkan banyak pelajaran.,0
194,"Kau hidup dan belajar, kau tahu, ketika kau menguji, uh, pesawat.",Uji pesawat mengajarkanmu bagaimana menangani tekanan.,1
195,"Maksudku, itu intinya.",Aku tidak mengerti tujuannya.,2
196,"Maksudku, itu intinya.",Kurasa tujuannya adalah untuk memberitahu kita betapa berbahayanya itu.,1
197,"Maksudku, itu intinya.",Aku mengerti intinya.,0
198,"Itu dari pangkalan udara yang terbang di atas Kuba, dan tentu saja Rudolph Anderson ditembak jatuh.",Semua pesawat selamat tanpa ditembak.,2
199,"Itu dari pangkalan udara yang terbang di atas Kuba, dan tentu saja Rudolph Anderson ditembak jatuh.",Sesuatu ditembak jatuh di atas Kuba.,0
200,"Itu dari pangkalan udara yang terbang di atas Kuba, dan tentu saja Rudolph Anderson ditembak jatuh.",Pesawat besar itu ditembak jatuh di atas Kuba pada bulan Mei.,1
201,"Itu mungkin hal pertama yang aku ingat dari kecil tentang, ah, terutama tentang sesuatu yang aku lakukan salah.",Aku tidak punya kenangan masa kecil.,2
202,"Itu mungkin hal pertama yang aku ingat dari kecil tentang, ah, terutama tentang sesuatu yang aku lakukan salah.",Aku masih merasa buruk sampai hari ini.,1
203,"Itu mungkin hal pertama yang aku ingat dari kecil tentang, ah, terutama tentang sesuatu yang aku lakukan salah.",Itu salah satu kenangan awalku.,0
204,"Mereka tidak suka menjadi orang kulit hitam pada saat itu, dan itu, kau tahu, kurasa, itu, itu mungkin, kau tahu, pada awal 1930-an, uh, ketika mereka melakukan itu.",Sulit untuk menjadi kulit hitam di selatan.,1
205,"Mereka tidak suka menjadi orang kulit hitam pada saat itu, dan itu, kau tahu, kurasa, itu, itu mungkin, kau tahu, pada awal 1930-an, uh, ketika mereka melakukan itu.",Sangat mudah menjadi orang kulit hitam!,2
206,"Mereka tidak suka menjadi orang kulit hitam pada saat itu, dan itu, kau tahu, kurasa, itu, itu mungkin, kau tahu, pada awal 1930-an, uh, ketika mereka melakukan itu.",Sulit untuk menjadi orang kulit hitam saat itu.,0
207,Tak ada yang tahu ke mana mereka pergi.,Semua orang tahu persis ke mana mereka akan pergi.,2
208,Tak ada yang tahu ke mana mereka pergi.,Tak ada yang tahu rumah apa yang mereka masuki.,1
209,Tak ada yang tahu ke mana mereka pergi.,Tujuan mereka adalah rahasia.,0
210,Dan mereka tidak bisa tinggal di daerah Augusta karena orang tahu bahwa mereka telah mencoba untuk melakukan sesuatu yang benar-benar tabu dan mencoba untuk lulus untuk putih.,Orang-orang tidak tahu bahwa mereka bukan orang kulit putih.,2
211,Dan mereka tidak bisa tinggal di daerah Augusta karena orang tahu bahwa mereka telah mencoba untuk melakukan sesuatu yang benar-benar tabu dan mencoba untuk lulus untuk putih.,Orang-orang sadar bahwa mereka adalah orang Afrika Amerika.,1
212,Dan mereka tidak bisa tinggal di daerah Augusta karena orang tahu bahwa mereka telah mencoba untuk melakukan sesuatu yang benar-benar tabu dan mencoba untuk lulus untuk putih.,Orang-orang sadar bahwa mereka bukan orang kulit putih.,0
213,"Ya, orangnya ada di sini.",Orang itu hadir.,0
214,"Ya, orangnya ada di sini.",Orang itu baru muncul 2 menit yang lalu.,1
215,"Ya, orangnya ada di sini.",Orang itu tidak pernah datang ke sini.,2
216,Kami sedang menonton sesuatu di TV.,Kami tidak memiliki TV.,2
217,Kami sedang menonton sesuatu di TV.,Kami sedang menonton TV.,0
218,Kami sedang menonton sesuatu di TV.,Kami sedang menonton berita TV.,1
219,"Jadi, aku pikir aku berbicara dengan Ramona lagi.",Aku belum pernah bicara dengan Ramona.,2
220,"Jadi, aku pikir aku berbicara dengan Ramona lagi.",Aku bicara dengan Ramona lain kali.,0
221,"Jadi, aku pikir aku berbicara dengan Ramona lagi.",Itu percakapan yang menyenangkan.,1
222,"Dia satu-satunya korban dari Krisis Kuba, dan Kaiser... Dia mendapatkan foto-foto itu dan langsung terbang ke Andrews Air Force di Washington.",10.000 orang tewas dalam Krisis Kuba.,2
223,"Dia satu-satunya korban dari Krisis Kuba, dan Kaiser... Dia mendapatkan foto-foto itu dan langsung terbang ke Andrews Air Force di Washington.",Hanya satu orang yang meninggal dalam Krisis Kuba.,0
224,"Dia satu-satunya korban dari Krisis Kuba, dan Kaiser... Dia mendapatkan foto-foto itu dan langsung terbang ke Andrews Air Force di Washington.",Hanya satu orang yang tewas dalam kecelakaan di Krisis Kuba.,1
225,"Dan dia bilang, dia bilang, dia bilang, ""Sayang, dia bilang, kau tidak mengerti tentang kehidupan seperti yang aku mengerti tentang kehidupan"".",Dia bilang dia benar-benar tidak tahu.,2
226,"Dan dia bilang, dia bilang, dia bilang, ""Sayang, dia bilang, kau tidak mengerti tentang kehidupan seperti yang aku mengerti tentang kehidupan"".",Dia bilang dia tahu lebih banyak tentang kehidupan.,0
227,"Dan dia bilang, dia bilang, dia bilang, ""Sayang, dia bilang, kau tidak mengerti tentang kehidupan seperti yang aku mengerti tentang kehidupan"".",Dia bilang aku tidak tahu bagaimana dunia nyata bekerja dan aku harus mengikutinya.,1
228,"Lalu aku mendapatkannya dan aku seperti hebat, Apa yang harus kulakukan dengan itu?",Aku tidak tahu bagaimana aku seharusnya menggunakan alat itu.,1
229,"Lalu aku mendapatkannya dan aku seperti hebat, Apa yang harus kulakukan dengan itu?",Aku tidak tahu apa yang seharusnya saya menggunakannya untuk.,0
230,"Lalu aku mendapatkannya dan aku seperti hebat, Apa yang harus kulakukan dengan itu?",Aku tahu apa yang harus digunakan untuk!,2
231,"Beri aku waktu sebentar jika kau ingin memotongnya, aku akan, uh, pergi.",Aku siap untuk pergi sekarang.,2
232,"Beri aku waktu sebentar jika kau ingin memotongnya, aku akan, uh, pergi.",Aku butuh waktu sebentar.,0
233,"Beri aku waktu sebentar jika kau ingin memotongnya, aku akan, uh, pergi.",Aku butuh waktu sejenak untuk mengumpulkan pikiranku.,1
234,"Jadi aku pergi ke, aku pergi ke Washington D.C. dan aku tidak pergi langsung ke, uh, bahwa, uh, mereka telah memberitahu saya untuk atas perintah saya.",Aku belum pernah ke Washington DC.,2
235,"Jadi aku pergi ke, aku pergi ke Washington D.C. dan aku tidak pergi langsung ke, uh, bahwa, uh, mereka telah memberitahu saya untuk atas perintah saya.",Aku pergi ke DC untuk bertemu atasanku.,1
236,"Jadi aku pergi ke, aku pergi ke Washington D.C. dan aku tidak pergi langsung ke, uh, bahwa, uh, mereka telah memberitahu saya untuk atas perintah saya.",Aku pergi ke ibu kota negara.,0
237,Dia adalah orang kulit hitam yang terang.,Dia memiliki kulit yang sangat gelap.,2
238,Dia adalah orang kulit hitam yang terang.,Dia memiliki kulit terang untuk orang Afrika-Amerika.,0
239,Dia adalah orang kulit hitam yang terang.,Dia lebih ringan dari teman-temannya yang berkulit hitam.,1
240,"Jadi, ayah pergi dan membuat segelas susu cokelat besar untuk saya.",Ayah membelikanku susu coklat dari kulkas.,1
241,"Jadi, ayah pergi dan membuat segelas susu cokelat besar untuk saya.",Ayah menuangkan segelas susu untukku.,0
242,"Jadi, ayah pergi dan membuat segelas susu cokelat besar untuk saya.",Ayah bilang aku tidak diizinkan minum.,2
243,DOT harus membeli properti dan barang-barang.,DOT dapat menemukan properti yang berbeda yang mereka bisa menyewa sebagai gantinya.,2
244,DOT harus membeli properti dan barang-barang.,Properti dan peralatan dibeli oleh DOT.,0
245,DOT harus membeli properti dan barang-barang.,Properti itu berharga lebih dari tiga juta dolar untuk dibeli oleh DOT.,1
246,Dia akan lahir,Dia seharusnya lahir pada Desember 2010.,1
247,Dia akan lahir,Dia seharusnya dilahirkan.,0
248,Dia akan lahir,Dia seharusnya tidak dilahirkan.,2
249,"Aku seperti, aku tahu seberapa jauh aku sudah sampai.",Aku bilang pada mereka aku tidak tahu apa yang aku lakukan.,2
250,"Aku seperti, aku tahu seberapa jauh aku sudah sampai.",Aku bilang pada mereka aku tahu aku telah mengalahkan harapan mereka sebesar 40%.,1
251,"Aku seperti, aku tahu seberapa jauh aku sudah sampai.",Aku bilang pada mereka aku tahu apa yang telah ku capai.,0
252,"OK, kau bisa mendengarku?",Kau bisa mendengarku sekarang?,0
253,"OK, kau bisa mendengarku?",Kau dengar apa yang aku katakan?,1
254,"OK, kau bisa mendengarku?",Aku tahu kau tidak bisa mendengarku.,2
255,"Um, apakah ada, kau bilang kau tidak ingat membaca sesuatu yang khusus, seperti ketika kau lebih tua di sekolah, apakah ada buku yang kau baca yang kau suka atau benci?",Apakah Anda suka buku Harry Potter atau tidak?,1
256,"Um, apakah ada, kau bilang kau tidak ingat membaca sesuatu yang khusus, seperti ketika kau lebih tua di sekolah, apakah ada buku yang kau baca yang kau suka atau benci?",Apakah Anda suka atau benci buku-buku tertentu?,0
257,"Um, apakah ada, kau bilang kau tidak ingat membaca sesuatu yang khusus, seperti ketika kau lebih tua di sekolah, apakah ada buku yang kau baca yang kau suka atau benci?",Aku tahu kau menyukai setiap buku yang kau baca.,2
258,"Ini sekrup kecil yang mengatur injeksi tapi, tabung tekanan pernapasan ke pilot dan tekanan balik.",Sekrup mempengaruhi tekanan.,0
259,"Ini sekrup kecil yang mengatur injeksi tapi, tabung tekanan pernapasan ke pilot dan tekanan balik.",Sekrupnya kecil dan perak.,1
260,"Ini sekrup kecil yang mengatur injeksi tapi, tabung tekanan pernapasan ke pilot dan tekanan balik.","Tidak ada sekrup, hanya tombol.",2
261,"Dia seperti, ""Jangan khawatir, kau tahu, ambil waktu saja.",Dia bilang aku harus cepat.,2
262,"Dia seperti, ""Jangan khawatir, kau tahu, ambil waktu saja.",Dia bilang tidak apa-apa jika aku butuh waktu berjam-jam untuk melakukannya.,1
263,"Dia seperti, ""Jangan khawatir, kau tahu, ambil waktu saja.",Dia bilang aku harus memperlambat.,0
264,"Presiden Kennedy berkata kepada para pilot, ""Para pria, kalian mengambil foto yang bagus.",Kennedy tidak mengakui mereka.,2
265,"Presiden Kennedy berkata kepada para pilot, ""Para pria, kalian mengambil foto yang bagus.",Kennedy berbicara dengan pilot Angkatan Udara.,1
266,"Presiden Kennedy berkata kepada para pilot, ""Para pria, kalian mengambil foto yang bagus.",Kennedy berbicara dengan pilot.,0
267,"Dan aku seperti, aku hampir selesai.",Aku bilang aku akan selesai dalam 10 menit.,1
268,"Dan aku seperti, aku hampir selesai.",Aku bilang padanya aku tidak akan pernah menyelesaikannya.,2
269,"Dan aku seperti, aku hampir selesai.",Aku bilang aku hampir selesai.,0
270,Aku mencoba untuk mencatat semuanya.,Aku ingin menuliskan semuanya.,0
271,Aku mencoba untuk mencatat semuanya.,Aku tidak repot-repot menuliskan apapun.,2
272,Aku mencoba untuk mencatat semuanya.,Aku menuliskan setiap pekerjaan yang dia katakan.,1
273,"Tidak, dia lahir pada tahun 1900 karena dia berusia 16 tahun, dan jadi itu pasti seperti tahun 1926, 19, Anda tahu, sebelum, sebelum 1930.",Dia lahir 1 Januari 1900.,1
274,"Tidak, dia lahir pada tahun 1900 karena dia berusia 16 tahun, dan jadi itu pasti seperti tahun 1926, 19, Anda tahu, sebelum, sebelum 1930.",Dia lahir pada pergantian abad,0
275,"Tidak, dia lahir pada tahun 1900 karena dia berusia 16 tahun, dan jadi itu pasti seperti tahun 1926, 19, Anda tahu, sebelum, sebelum 1930.",Dia tidak lahir sampai 1943.,2
276,Jadi itu sangat menarik.,Saya sangat tertarik pada berapa banyak saya bisa makan.,1
277,Jadi itu sangat menarik.,Aku sama sekali tidak tertarik.,2
278,Jadi itu sangat menarik.,Itu menarik bagiku.,0
279,"Adiknya bisa lewat untuk putih, dan pada kenyataannya tidak lewat untuk putih.",Adiknya memiliki kulit paling putih di lingkungan ini.,1
280,"Adiknya bisa lewat untuk putih, dan pada kenyataannya tidak lewat untuk putih.",Adiknya biasanya diasumsikan sebagai orang kulit putih.,0
281,"Adiknya bisa lewat untuk putih, dan pada kenyataannya tidak lewat untuk putih.",Sher kakak sangat gelap.,2
282,Dia hampir cukup tua untuk menjadi ayahnya.,Dia 27 tahun lebih tua darinya.,1
283,Dia hampir cukup tua untuk menjadi ayahnya.,Dia jauh lebih muda darinya.,2
284,Dia hampir cukup tua untuk menjadi ayahnya.,Dia lebih tua darinya.,0
285,"Itu, aku adalah satu-satunya 922 yang mendukung kehidupan manusia yang lain adalah dukungan fisiologis.",Tidak ada yang memberikan dukungan apapun.,2
286,"Itu, aku adalah satu-satunya 922 yang mendukung kehidupan manusia yang lain adalah dukungan fisiologis.",Satu orang memberikan dukungan fisiologis kepada pasukan.,1
287,"Itu, aku adalah satu-satunya 922 yang mendukung kehidupan manusia yang lain adalah dukungan fisiologis.",Satu orang memberikan dukungan fisiologis.,0
288,"Dan aku berpikir dia akan datang ke sana dan seperti, kau tahu, hanya keluar dengan saya, kau tahu, hanya mengatakan kepada saya off seperti bagaimana saya bisa tidak memiliki ini dilakukan.",Aku tahu dia tidak akan datang ke sini sama sekali.,2
289,"Dan aku berpikir dia akan datang ke sana dan seperti, kau tahu, hanya keluar dengan saya, kau tahu, hanya mengatakan kepada saya off seperti bagaimana saya bisa tidak memiliki ini dilakukan.",Kupikir dia datang kemari untuk bertarung.,0
290,"Dan aku berpikir dia akan datang ke sana dan seperti, kau tahu, hanya keluar dengan saya, kau tahu, hanya mengatakan kepada saya off seperti bagaimana saya bisa tidak memiliki ini dilakukan.",Aku pikir dia akan mengeluh tentang nada suaraku.,1
291,"Tentu saja, tak perlu dikatakan, kita punya, kita tak bisa membuat kesalahan.",Tidak apa-apa jika kita membuat beberapa kesalahan.,2
292,"Tentu saja, tak perlu dikatakan, kita punya, kita tak bisa membuat kesalahan.",Kita tidak diperbolehkan untuk membuat kesalahan.,0
293,"Tentu saja, tak perlu dikatakan, kita punya, kita tak bisa membuat kesalahan.",Kami tidak diizinkan untuk mengeja apa pun salah.,1
294,"Dan, uh, tapi, uh, aku akan berpikir, di malam hari aku tidak bisa tidur.",Aku kesulitan tidur di malam hari.,0
295,"Dan, uh, tapi, uh, aku akan berpikir, di malam hari aku tidak bisa tidur.",Aku terus bermimpi buruk yang membuatku tidak bisa tidur.,1
296,"Dan, uh, tapi, uh, aku akan berpikir, di malam hari aku tidak bisa tidur.",Aku tidur seperti bayi di malam hari!,2
297,Satu hal yang dia benar-benar memiliki sebagai pertahanan yang hebat.,Dia bisa membela dirinya sendiri dari anjing liar.,1
298,Satu hal yang dia benar-benar memiliki sebagai pertahanan yang hebat.,Dia bisa membela dirinya dengan baik.,0
299,Satu hal yang dia benar-benar memiliki sebagai pertahanan yang hebat.,Dia sangat rentan.,2
300,"Um, sejauh tidak pernah diberitahu--",Dia mengatakan semua yang perlu aku ketahui.,2
301,"Um, sejauh tidak pernah diberitahu--",Aku tidak diberitahu apa-apa tentang protokol keamanan.,1
302,"Um, sejauh tidak pernah diberitahu--",Kadang aku tidak diberitahu.,0
303,"Jadi dia, kita tinggal di daerah ini.",Rumah kami ada di sekitar sini.,0
304,"Jadi dia, kita tinggal di daerah ini.",Rumah kami jauh dari tempat ini.,2
305,"Jadi dia, kita tinggal di daerah ini.",Rumah kami dua blok jauhnya.,1
306,Dan dia seperti berbicara dengan cepat; dia menggunakan ponsel.,Dia berbicara selambat mungkin.,2
307,Dan dia seperti berbicara dengan cepat; dia menggunakan ponsel.,Dia berbicara di iPhone.,1
308,Dan dia seperti berbicara dengan cepat; dia menggunakan ponsel.,Dia sedang berbicara di ponselnya.,0
309,Aku tidak ingat apa itu tapi aku tiba-tiba menjadi sangat gugup bahwa aku akan pergi ke sekolah untuk pertama kalinya dan itu mungkin hari yang paling menegangkan dalam hidup saya.,Aku benar-benar santai tentang mulai sekolah.,2
310,Aku tidak ingat apa itu tapi aku tiba-tiba menjadi sangat gugup bahwa aku akan pergi ke sekolah untuk pertama kalinya dan itu mungkin hari yang paling menegangkan dalam hidup saya.,Aku khawatir akan pergi ke sekolah,0
311,Aku tidak ingat apa itu tapi aku tiba-tiba menjadi sangat gugup bahwa aku akan pergi ke sekolah untuk pertama kalinya dan itu mungkin hari yang paling menegangkan dalam hidup saya.,Aku khawatir tentang memulai TK,1
