,premise,hypothesis,label
215,"Sí, bueno, el tipo está aquí.",El tipo nunca vino aquí.,2
216,Estábamos viendo algo en la televisión.,No teníamos televisión.,2
217,Estábamos viendo algo en la televisión.,Estábamos viendo la tele.,0
218,Estábamos viendo algo en la televisión.,Estábamos viendo las noticias de la televisión.,1
219,"De todos modos, creo que hablé con Ramona otra vez.",Nunca he hablado con Ramona.,2
220,"De todos modos, creo que hablé con Ramona otra vez.",Hablé con Ramona en otra ocasión.,0
221,"De todos modos, creo que hablé con Ramona otra vez.",Fue una conversación agradable.,1
222,"Fue la única víctima de la crisis cubana, y Kaiser... obtuvo las fotos y voló directamente a la Fuerza Aérea Andrews en Washington.",10.000 personas murieron en la crisis cubana.,2
223,"Fue la única víctima de la crisis cubana, y Kaiser... obtuvo las fotos y voló directamente a la Fuerza Aérea Andrews en Washington.",Sólo una persona murió en la crisis cubana.,0
224,"Fue la única víctima de la crisis cubana, y Kaiser... obtuvo las fotos y voló directamente a la Fuerza Aérea Andrews en Washington.",Sólo una persona murió en un accidente en la crisis cubana.,1
225,"Y ella dijo, dijo, dijo, ""Baby, dijo, no entiendes la vida como yo entiendo la vida.",Dijo que no tenía ni idea.,2
226,"Y ella dijo, dijo, dijo, ""Baby, dijo, no entiendes la vida como yo entiendo la vida.",Dijo que sabía más sobre la vida.,0
227,"Y ella dijo, dijo, dijo, ""Baby, dijo, no entiendes la vida como yo entiendo la vida.",Me dijo que no tenía ni idea de cómo funcionaba el mundo real y que debía seguirla.,1
228,"Entonces lo tengo y estoy como genial, ¿Qué hago con él?",No sé cómo se supone que debo usar el artilugio.,1
229,"Entonces lo tengo y estoy como genial, ¿Qué hago con él?",No sé para qué se supone que debía usarlo.,0
230,"Entonces lo tengo y estoy como genial, ¿Qué hago con él?",¡Solo sabía para qué usarlo!,2
231,"Dame un minuto si quieres cortarlo, yo, uh, iría.",Estoy listo para ir ahora mismo.,2
232,"Dame un minuto si quieres cortarlo, yo, uh, iría.",Necesito un minuto aquí.,0
233,"Dame un minuto si quieres cortarlo, yo, uh, iría.",Necesito un minuto para recoger mis pensamientos.,1
234,Así que fui a Washington D.C. y no fui directamente a... a lo que me habían dicho que hiciera por mis órdenes.,Nunca he estado en Washington DC.,2
235,Así que fui a Washington D.C. y no fui directamente a... a lo que me habían dicho que hiciera por mis órdenes.,Fui a DC para ver a mi supervisor.,1
236,Así que fui a Washington D.C. y no fui directamente a... a lo que me habían dicho que hiciera por mis órdenes.,Fui a la capital de la nación.,0
237,Era una persona negra de piel clara.,Tenía la piel increíblemente oscura.,2
238,Era una persona negra de piel clara.,Tenía la piel clara para una persona afroamericana.,0
239,Era una persona negra de piel clara.,Era más ligera que el resto de sus amigas negras.,1
240,"Así que, papá se fue y me hizo un buen vaso de leche de chocolate.",Papá me trajo leche de chocolate de la nevera.,1
241,"Así que, papá se fue y me hizo un buen vaso de leche de chocolate.",Papá me sirvió un vaso de leche.,0
242,"Así que, papá se fue y me hizo un buen vaso de leche de chocolate.",Papá dijo que no podía tomar una copa.,2
243,El Departamento de Transporte tuvo que comprar la propiedad y todo eso.,El DOT pudo encontrar una propiedad diferente que pudieran alquilar en su lugar.,2
244,El Departamento de Transporte tuvo que comprar la propiedad y todo eso.,La propiedad y el equipo fueron comprados por el Departamento de Transporte.,0
245,El Departamento de Transporte tuvo que comprar la propiedad y todo eso.,La propiedad costó más de tres millones de dólares para el DOT para comprar.,1
246,Él habría nacido,Se suponía que iba a nacer en diciembre de 2010.,1
247,Él habría nacido,Se suponía que iba a nacer.,0
248,Él habría nacido,No se suponía que él hubiera nacido.,2
249,Yo sé lo lejos que he llegado.,Les dije que no sabía lo que estaba haciendo.,2
250,Yo sé lo lejos que he llegado.,Les dije que sabía que había superado sus expectativas en un 40%.,1
251,Yo sé lo lejos que he llegado.,Les dije que sé lo que he logrado.,0
252,¿Me escuchas?,¿Me escuchas ahora?,0
253,¿Me escuchas?,¿Puedes oír lo que estoy diciendo?,1
254,¿Me escuchas?,Sé que no puedes oírme.,2
255,"¿Hay alguno, dijiste que no recuerdas haber leído nada en particular, como cuando eras mayor en la escuela, había algún libro que leyeras que te gustara o odiara?",¿Te gustan los libros de Harry Potter o no?,1
256,"¿Hay alguno, dijiste que no recuerdas haber leído nada en particular, como cuando eras mayor en la escuela, había algún libro que leyeras que te gustara o odiara?",¿Te gustaban o te desagradaban ciertos libros?,0
257,"¿Hay alguno, dijiste que no recuerdas haber leído nada en particular, como cuando eras mayor en la escuela, había algún libro que leyeras que te gustara o odiara?",Sé que te encantaba cada libro que leías.,2
258,"Es un pequeño tornillo que establece una inyección pero el, el tubo de presión de respiración al piloto y contra presión.",El tornillo afecta la presión.,0
259,"Es un pequeño tornillo que establece una inyección pero el, el tubo de presión de respiración al piloto y contra presión.",El tornillo es pequeño y plateado.,1
260,"Es un pequeño tornillo que establece una inyección pero el, el tubo de presión de respiración al piloto y contra presión.","No hay tornillos, sólo botones.",2
261,"Ella dice, no te preocupes, ya sabes, toma tu tiempo.",Me dijo que tenía que darme prisa.,2
262,"Ella dice, no te preocupes, ya sabes, toma tu tiempo.",Me dijo que estaba bien si me tomaba horas hacerlo.,1
263,"Ella dice, no te preocupes, ya sabes, toma tu tiempo.",Me dijo que me fuera más despacio.,0
264,"El presidente Kennedy dice a los pilotos, dice, ""Señores, hacen buenas fotos.",Kennedy no los reconoció.,2
265,"El presidente Kennedy dice a los pilotos, dice, ""Señores, hacen buenas fotos.",Kennedy habló con los pilotos de la Fuerza Aérea.,1
266,"El presidente Kennedy dice a los pilotos, dice, ""Señores, hacen buenas fotos.",Kennedy habló con los pilotos.,0
267,"Y yo estaba como, estoy casi terminado.",Le dije que estaría listo en 10 minutos.,1
268,"Y yo estaba como, estoy casi terminado.",Le dije que nunca lo terminaría.,2
269,"Y yo estaba como, estoy casi terminado.",Les dije que casi había terminado.,0
270,Intenté anotar todo.,Me propuse escribir las cosas.,0
271,Intenté anotar todo.,No me molesté en escribir nada.,2
272,Intenté anotar todo.,Escribí todo el trabajo que dijo.,1
273,"No, ella nació en 1900 porque tenía 16 años, y así debe haber sido como en 1926, 19, ya sabes, antes, antes de 1930.",Nació el 1 de enero de 1900.,1
274,"No, ella nació en 1900 porque tenía 16 años, y así debe haber sido como en 1926, 19, ya sabes, antes, antes de 1930.",Nació a principios de siglo.,0
275,"No, ella nació en 1900 porque tenía 16 años, y así debe haber sido como en 1926, 19, ya sabes, antes, antes de 1930.",No nació hasta 1943.,2
276,Así que fue muy interesante.,Estaba muy interesado en cuánto podía comer.,1
277,Así que fue muy interesante.,No estaba interesado en absoluto.,2
278,Así que fue muy interesante.,Fue interesante para mí.,0
279,"Su hermana podía pasar por blanca, y de hecho lo hizo.",Su hermana tenía la piel más clara de todos en el barrio.,1
280,"Su hermana podía pasar por blanca, y de hecho lo hizo.",Su hermana era generalmente considerada blanca.,0
281,"Su hermana podía pasar por blanca, y de hecho lo hizo.",La hermana Sher era muy oscura.,2
282,"Bueno, él era casi lo suficientemente mayor como para ser su papá.",Era 27 años mayor que ella.,1
283,"Bueno, él era casi lo suficientemente mayor como para ser su papá.",Era mucho más joven que ella.,2
284,"Bueno, él era casi lo suficientemente mayor como para ser su papá.",Era mayor que ella.,0
285,Yo era el único 922 que estaba en soporte vital el otro hombre era un soporte fisiológico.,Nadie me dio ningún tipo de apoyo.,2
286,Yo era el único 922 que estaba en soporte vital el otro hombre era un soporte fisiológico.,Un hombre dio apoyo fisiológico a las tropas.,1
287,Yo era el único 922 que estaba en soporte vital el otro hombre era un soporte fisiológico.,Un hombre dio apoyo fisiológico.,0
288,"Y aquí estoy pensando que él va a entrar allí y ser como, ya sabes, sólo tener que salir conmigo, ya sabes, sólo decirme como ¿cómo podría no haber hecho esto.",Sabía que no iba a venir aquí en absoluto.,2
289,"Y aquí estoy pensando que él va a entrar allí y ser como, ya sabes, sólo tener que salir conmigo, ya sabes, sólo decirme como ¿cómo podría no haber hecho esto.",Creí que venía aquí para pelear.,0
290,"Y aquí estoy pensando que él va a entrar allí y ser como, ya sabes, sólo tener que salir conmigo, ya sabes, sólo decirme como ¿cómo podría no haber hecho esto.",Pensé que se iba a quejar de mi tono.,1
291,"Bueno, por supuesto, no hace falta decir, que teníamos un, no podíamos cometer un error.",Está bien si cometimos algunos errores.,2
292,"Bueno, por supuesto, no hace falta decir, que teníamos un, no podíamos cometer un error.",No se nos permitía cometer un error.,0
293,"Bueno, por supuesto, no hace falta decir, que teníamos un, no podíamos cometer un error.",No se nos permitía escribir nada incorrectamente.,1
294,"Y, uh, pero, uh, yo pensaría, por la noche no podía dormir.",Tuve problemas para dormir por la noche.,0
295,"Y, uh, pero, uh, yo pensaría, por la noche no podía dormir.",Seguí teniendo pesadillas que me impedían dormir.,1
296,"Y, uh, pero, uh, yo pensaría, por la noche no podía dormir.",¡Dormo como un bebé por la noche!,2
297,Una cosa que realmente tenía como una gran defensa.,Ella podía defenderse de los perros salvajes.,1
298,Una cosa que realmente tenía como una gran defensa.,Ella podía defenderse bien.,0
299,Una cosa que realmente tenía como una gran defensa.,Ella era increíblemente vulnerable.,2
300,En cuanto a no haber sido informado...,Me dijo todo lo que necesitaba saber.,2
301,En cuanto a no haber sido informado...,No me dijeron nada sobre el protocolo de seguridad.,1
302,En cuanto a no haber sido informado...,A veces no me lo dicen.,0
303,"Entonces, él, vivíamos en esta zona.",Nuestro hogar estaba por aquí.,0
304,"Entonces, él, vivíamos en esta zona.",Nuestra casa estaba lejos de este lugar.,2
305,"Entonces, él, vivíamos en esta zona.",Nuestra casa estaba a dos manzanas de distancia.,1
306,"Y él está hablando muy rápido, está en un teléfono celular.",Está hablando tan despacio como puede.,2
307,"Y él está hablando muy rápido, está en un teléfono celular.",Está hablando por un iPhone.,1
308,"Y él está hablando muy rápido, está en un teléfono celular.",Está hablando por su celular.,0
309,"No recuerdo qué fue, pero de repente me puse muy nerviosa porque iba a ir a la escuela por primera vez y ese fue probablemente el día más estresante de mi vida.",Estaba muy relajado por empezar la escuela.,2
310,"No recuerdo qué fue, pero de repente me puse muy nerviosa porque iba a ir a la escuela por primera vez y ese fue probablemente el día más estresante de mi vida.",Estaba preocupado por ir a la escuela,0
311,"No recuerdo qué fue, pero de repente me puse muy nerviosa porque iba a ir a la escuela por primera vez y ese fue probablemente el día más estresante de mi vida.",Estaba preocupado por empezar el jardín de infantes,1
312,"Vivía, justo en las afueras de St. Louis, entre Jefferson City y St. Louis, MO.",Yo vivía en Texas.,2
313,"Vivía, justo en las afueras de St. Louis, entre Jefferson City y St. Louis, MO.",Vivía en una casa amarilla en Missouri.,1
314,"Vivía, justo en las afueras de St. Louis, entre Jefferson City y St. Louis, MO.",Yo estaba en Missouri.,0
315,"Me estaba reportando a un cierto lugar en Del Rio, luego tuve que ir a la Base Aérea Laughlin, que acababa de reabrir.",La base aérea de Laughlin cerró por un tiempo.,0
316,"Me estaba reportando a un cierto lugar en Del Rio, luego tuve que ir a la Base Aérea Laughlin, que acababa de reabrir.",La base de la fuerza aérea de Laughlin siempre ha estado abierta.,2
317,"Me estaba reportando a un cierto lugar en Del Rio, luego tuve que ir a la Base Aérea Laughlin, que acababa de reabrir.",La base de la fuerza aérea de Laughlin es el hogar de 10.000 soldados.,1
318,No me importa cómo lo hagas.,No me importa qué color elijas.,1
319,No me importa cómo lo hagas.,Necesito aprobar todos los acuerdos.,2
320,No me importa cómo lo hagas.,No me interesa cómo lo termines.,0
321,"Entonces miro hacia arriba, descubro dónde está Ramona, y la llamo allí.",He llamado a Ramona a mi casa.,1
322,"Entonces miro hacia arriba, descubro dónde está Ramona, y la llamo allí.",Llamé a Ramona a donde estaba.,0
323,"Entonces miro hacia arriba, descubro dónde está Ramona, y la llamo allí.",He ignorado a Ramona.,2
324,"Mientras tanto la Fuerza Aérea compró el SR71, ahora el A-12, que estábamos trabajando con la CIA.",La Fuerza Aérea compró 18 aviones.,1
325,"Mientras tanto la Fuerza Aérea compró el SR71, ahora el A-12, que estábamos trabajando con la CIA.",La Fuerza Aérea compró aviones.,0
326,"Mientras tanto la Fuerza Aérea compró el SR71, ahora el A-12, que estábamos trabajando con la CIA.",La Fuerza Aérea no tenía aviones.,2
