,premise,hypothesis,label
260,"佢係一個小螺旋,用嚟入氣管, 令到氣管進入氣管管裡面,然後反轉壓.","唔係螺絲,只有",2
261,"佢話..""唔使擔心,唔使煩.","佢話,我一定要好快咁返去",2
262,"佢話..""唔使擔心,唔使煩.","佢同我講,如果要花幾個鐘先做到 就可以啦",1
263,"佢話..""唔使擔心,唔使煩.",佢叫我慢下行,0
264,"肯尼迪總統對飛行員講.. ""各位,你哋影得好好,",肯尼迪並唔承認佢哋.,2
265,"肯尼迪總統對飛行員講.. ""各位,你哋影得好好,",肯尼迪同空軍飛行員傾過計,1
266,"肯尼迪總統對飛行員講.. ""各位,你哋影得好好,",肯尼迪同飛行員傾過計,0
267,"我諗,我差唔多要完","我同佢講咗,我十分鐘就做完",1
268,"我諗,我差唔多要完",我同佢講我永遠都唔會完成佢.,2
269,"我諗,我差唔多要完",我同佢哋講我差唔多要完,0
270,我嘗試記低所有嘢.,我諗著寫下來,0
271,我嘗試記低所有嘢.,我冇打擾自己寫下任何嘢.,2
272,我嘗試記低所有嘢.,我寫低佢講過嘅每一件事.,1
273,"唔係,佢係1900年出世 因為佢先16歲,所以佢應該係1926年,1930年之前",佢喺 1900 年 1 月 1 日出世,1
274,"唔係,佢係1900年出世 因為佢先16歲,所以佢應該係1926年,1930年之前",佢係本世紀末出世嘅,0
275,"唔係,佢係1900年出世 因為佢先16歲,所以佢應該係1926年,1930年之前",佢喺 1943 年先出世,2
276,所以真係好有趣,我好想知道我可以食幾多嘢,1
277,所以真係好有趣,我根本唔感興趣.,2
278,所以真係好有趣,我覺得好有趣.,0
279,"妹妹會變成白色,而且佢真係變成咗白色","佢姐姐喺鄰近嘅所有人當中,肌膚最光.",1
280,"妹妹會變成白色,而且佢真係變成咗白色",通常人會認為佢嘅妹妹係白人,0
281,"妹妹會變成白色,而且佢真係變成咗白色",雪莉姐好黑,2
282,佢幾乎可以係佢嘅爸爸,佢比佢大27歲.,1
283,佢幾乎可以係佢嘅爸爸,佢比佢細好多.,2
284,佢幾乎可以係佢嘅爸爸,佢比佢大.,0
285,"我係第一個喺922號機上嘅人 支持生命嘅另一半,係生理支持",無人支持我,2
286,"我係第一個喺922號機上嘅人 支持生命嘅另一半,係生理支持",有一個人向軍隊提供咗生理支援,1
287,"我係第一個喺922號機上嘅人 支持生命嘅另一半,係生理支持",有一個男人提供咗生理支援,0
288,"我喺度諗,佢會唔會嚟到呢度, 然後同我講.. ""你知唔知呀, 點先可以我呀?""",我知道佢根本唔會嚟到呢度.,2
289,"我喺度諗,佢會唔會嚟到呢度, 然後同我講.. ""你知唔知呀, 點先可以我呀?""",我以為佢嚟呢度係想打架,0
290,"我喺度諗,佢會唔會嚟到呢度, 然後同我講.. ""你知唔知呀, 點先可以我呀?""",我以為佢會抱怨我嘅聲音.,1
291,"當然啦,無論點, 我哋冇可能犯錯","如果我哋犯咗一啲錯誤,係好",2
292,"當然啦,無論點, 我哋冇可能犯錯",我哋唔可以犯錯,0
293,"當然啦,無論點, 我哋冇可能犯錯",我哋唔可以唔講錯字,1
294,我覺得... 晚上我瞓唔到.,我夜晚好難入睡.,0
295,我覺得... 晚上我瞓唔到.,"我成日都做惡夢,令我瞓唔著.",1
296,我覺得... 晚上我瞓唔到.,我夜晚好似個細路咁瞓覺!,2
297,佢有一個真正好嘅保證,佢可以抵抗野狗.,1
298,佢有一個真正好嘅保證,佢可以好好保護自己.,0
299,佢有一個真正好嘅保證,佢好脆弱,2
300,"恩,就算我從來沒有被告訴--",佢話咗我所有想知道嘅嘢,2
301,"恩,就算我從來沒有被告訴--",我從來未聽過安全說明.,1
302,"恩,就算我從來沒有被告訴--",有時我唔會被人提醒,0
303,"所以,佢,我地住系呢個區域.",我哋屋企就喺嗰個附近,0
304,"所以,佢,我地住系呢個區域.",我哋屋企離呢個地方好遠.,2
305,"所以,佢,我地住系呢個區域.",我哋屋企就喺兩街口,1
306,"佢好快咁講嘢,用手機",佢講得好慢.,2
307,"佢好快咁講嘢,用手機",佢用緊一部 iPhone 話㗎.,1
308,"佢好快咁講嘢,用手機",佢係用佢嘅手機講嘢.,0
309,我唔記得點解我會咁驚 但我好緊張 因為我第一次去返學 而嗰日可能係我人生中最緊張嘅一日,"我開始上學嘅時候,我好放鬆",2
310,我唔記得點解我會咁驚 但我好緊張 因為我第一次去返學 而嗰日可能係我人生中最緊張嘅一日,我擔心要去上學,0
311,我唔記得點解我會咁驚 但我好緊張 因為我第一次去返學 而嗰日可能係我人生中最緊張嘅一日,我擔心要開始幼兒園,1
312,"我住喺聖路易斯附近 喺傑佛遜城同聖路易斯,莫斯科之間",我住得喺德克薩斯州.,2
313,"我住喺聖路易斯附近 喺傑佛遜城同聖路易斯,莫斯科之間",我住喺密蘇里州一個黃色嘅屋子.,1
314,"我住喺聖路易斯附近 喺傑佛遜城同聖路易斯,莫斯科之間",我當時喺密蘇里州,0
315,我之前喺德里約某個地方做報告 然後去咗洛格林空軍基地 因為嗰度啱啱重新開放,劳格林空军基地暫時關閉,0
316,我之前喺德里約某個地方做報告 然後去咗洛格林空軍基地 因為嗰度啱啱重新開放,洛格林空軍基地一直都開放,2
317,我之前喺德里約某個地方做報告 然後去咗洛格林空軍基地 因為嗰度啱啱重新開放,洛格林空軍基地有一萬名士兵,1
318,我唔在乎你係點樣做到.,我唔在乎你揀咩顏色.,1
319,我唔在乎你係點樣做到.,我需要每一份交易都做好審核.,2
320,我唔在乎你係點樣做到.,我唔關心你點樣完成佢.,0
321,"然後我望佢,睇下拉莫娜係邊度 我打俾佢",我叫拉莫娜嚟屋企,1
322,"然後我望佢,睇下拉莫娜係邊度 我打俾佢",我叫拉莫娜嚟到我嗰度,0
323,"然後我望佢,睇下拉莫娜係邊度 我打俾佢",我忽略咗拉莫娜.,2
324,空軍買咗 SR71 之後變成 A-12 型 我哋同中情局合作,空軍買咗十八架飛機,1
325,空軍買咗 SR71 之後變成 A-12 型 我哋同中情局合作,空軍買咗飛機,0
326,空軍買咗 SR71 之後變成 A-12 型 我哋同中情局合作,空軍冇飛機,2
327,所以佢姐姐嘅丈夫係白人男性?,佢妹妹同一個黑人結婚.,1
328,所以佢姐姐嘅丈夫係白人男性?,佢姐姐已經結婚.,0
329,所以佢姐姐嘅丈夫係白人男性?,佢姐姐係單身.,2
330,"但隨著佢長大,佢唔承認佢係錯 但佢改變咗佢嘅行為",佢根本唔改變自己嘅行為.,2
331,"但隨著佢長大,佢唔承認佢係錯 但佢改變咗佢嘅行為",佢從來都唔會承認佢係錯嘅.,0
332,"但隨著佢長大,佢唔承認佢係錯 但佢改變咗佢嘅行為",佢從來冇講過係咪對肉餅有個道理,1
333,"我叔叔,佢係好人.",我好鍾意我叔叔.,0
334,"我叔叔,佢係好人.",我叔叔真係個瓜!,2
335,"我叔叔,佢係好人.",我叔叔好慷慨.,1
336,"我去咗我個姐姐屋企,佢丈夫係軍人,佢喺情報部門工作 我去咗佢屋企,我去咗嗰度",我岳父喺軍隊入面.,1
337,"我去咗我個姐姐屋企,佢丈夫係軍人,佢喺情報部門工作 我去咗佢屋企,我去咗嗰度",我岳父喺軍隊裏面,0
338,"我去咗我個姐姐屋企,佢丈夫係軍人,佢喺情報部門工作 我去咗佢屋企,我去咗嗰度",我哥哥從來沒有加入過軍隊.,2
339,"我會諗,我應該別人啦,但系我就諗,,天哪!",我以為我要請人幫我,0
340,"我會諗,我應該別人啦,但系我就諗,,天哪!",我以為我要畀人喺會議度代替我.,1
341,"我會諗,我應該別人啦,但系我就諗,,天哪!",我唔想畀其他人去.,2
342,"佢一刻敲打個,然後好快就出現喺我個,,,,",佢經常改變主意.,0
343,"佢一刻敲打個,然後好快就出現喺我個,,,,","佢改變主意,因為佢唔知自己做緊咩.",1
344,"佢一刻敲打個,然後好快就出現喺我個,,,,",佢係非常穩定同平靜嘅,2
345,"所以,佢最後嚟到,佢好似"",你搞唔掂?""",佢問我情況.,0
346,"所以,佢最後嚟到,佢好似"",你搞唔掂?""",佢問我哋有冇完紀錄片呢?,1
347,"所以,佢最後嚟到,佢好似"",你搞唔掂?""",佢根本唔同我哋傾偈,2
348,"我當時又唔清楚,整日都緊車",我好快就完成咗依件事.,2
349,"我當時又唔清楚,整日都緊車",我坐咗喺嗰度兩個鐘.,1
350,"我當時又唔清楚,整日都緊車",我用咗好長時間去諗,0
351,我亦都唔知佢有結核病,我唔知佢差點因為結核而死,1
352,我亦都唔知佢有結核病,我唔知佢有 TB,0
353,我亦都唔知佢有結核病,我知道佢有個好嚴重嘅肺結核,2
354,"你唔可以,如果你無任何抗壓,增加呼吸壓力 就生存唔到.",反應壓力會令你每次都命,2
355,"你唔可以,如果你無任何抗壓,增加呼吸壓力 就生存唔到.",你需要在5000英尺以上的位置做回應壓力,1
356,"你唔可以,如果你無任何抗壓,增加呼吸壓力 就生存唔到.","喺咁高嘅海拔,你需要有相對嘅壓力",0
357,我即刻開始向前嘅兩個人 學習呢樣嘢,"我從來未接受過訓練, 所以我一路上都發現",2
358,我即刻開始向前嘅兩個人 學習呢樣嘢,有兩個人教我喺嗰間商店工作,1
359,我即刻開始向前嘅兩個人 學習呢樣嘢,有兩個人教我,0
360,如果有任何問題 你就要跟住個規則,個調節器係無用嘅,2
361,如果有任何問題 你就要跟住個規則,調節器會改變你件衫上所有嘅嘢嘅壓力,1
362,如果有任何問題 你就要跟住個規則,你只需要修改調節器.,0
363,我仲係唯一一個 能夠控制控制器嘅九二二,我星期二已經準備好咗注射器.,1
364,我仲係唯一一個 能夠控制控制器嘅九二二,我當時係922,0
365,我仲係唯一一個 能夠控制控制器嘅九二二,我從來都唔係922,2
366,佢甚至唔知道個婚禮發生咗咩事 佢甚至唔知道自己結婚咗,雖然佢從來未遇過呢個男人 但佢唔知道佢永遠喺嗰個人,1
367,佢甚至唔知道個婚禮發生咗咩事 佢甚至唔知道自己結婚咗,佢唔明白發生咗咩事.,0
368,佢甚至唔知道個婚禮發生咗咩事 佢甚至唔知道自己結婚咗,佢知道佢將要面對乜嘢,2
369,我哋會入去,我哋喺晚上八點入去,1
370,我哋會入去,我哋就會進入,0
371,我哋會入去,我哋永遠唔會入去,2
372,感覺好似佢拒絕咗自己係點樣嘅人 原因係佢對待其他孫嘅態度,佢對所有人都係一樣嘅態度.,2
373,感覺好似佢拒絕咗自己係點樣嘅人 原因係佢對待其他孫嘅態度,佢對其他孫仔女嘅態度就唔同咗,0
374,感覺好似佢拒絕咗自己係點樣嘅人 原因係佢對待其他孫嘅態度,因為佢哋係黑人 所以佢哋對待其他孫唔同,1
375,"真係太正啦,呢件衫仲要攞走",衫被風吹起嚟.,0
376,"真係太正啦,呢件衫仲要攞走","啲衫仲好短,同埋有啲",1
377,"真係太正啦,呢件衫仲要攞走","因為無風,所以我著住件衫就唔動.",2
378,我大部分時間都系系特殊任務,我每隔一日就去做特工,1
379,我大部分時間都系系特殊任務,我曾經係特種部隊入面,0
380,我大部分時間都系系特殊任務,我從來未參與過特種活動,2
381,我問佢我可唔可以幫佢完成佢呢晚? 我話如果可以做到嘅話 我會幫佢做午餐,我問佢有幾緊要.,0
382,我問佢我可唔可以幫佢完成佢呢晚? 我話如果可以做到嘅話 我會幫佢做午餐,我知道呢件事需要立即解決,2
383,我問佢我可唔可以幫佢完成佢呢晚? 我話如果可以做到嘅話 我會幫佢做午餐,我問個客人如果我等到下午兩點 我會唔開心係咪 因為我今晚有個預約,1
384,但係佢哋住喺阿古斯塔郊外嘅一個鄉村叫埃文斯埃文斯仍然存在 我有好多親戚仍然住嗰度,佢哋有二十個家庭喺埃文斯住,1
385,但係佢哋住喺阿古斯塔郊外嘅一個鄉村叫埃文斯埃文斯仍然存在 我有好多親戚仍然住嗰度,佢哋住喺亞特蘭大.,2
386,但係佢哋住喺阿古斯塔郊外嘅一個鄉村叫埃文斯埃文斯仍然存在 我有好多親戚仍然住嗰度,"佢哋喺埃文斯住,係好細嘅地方",0
387,"我姐一直同我講,有時你係好似阿嫲咁, 你對人哋嘅態度係錯嘅, 有啲時候係有原因嘅",我姐姐話我係種族主義者.,1
388,"我姐一直同我講,有時你係好似阿嫲咁, 你對人哋嘅態度係錯嘅, 有啲時候係有原因嘅",我姐姐話我唔係好人.,0
389,"我姐一直同我講,有時你係好似阿嫲咁, 你對人哋嘅態度係錯嘅, 有啲時候係有原因嘅",我個坐人話我完全唔似我阿婆,2
390,然後我哋搬咗去新屋,我哋搬咗去鄉下一個我哋起咗嘅屋,1
391,然後我哋搬咗去新屋,我哋搬咗去另一個住處.,0
392,然後我哋搬咗去新屋,我哋成世都住喺同一個屋企,2
393,"我諗,咁就好啦,","我話我好憎佢,我好唔鍾意佢",2
394,"我諗,咁就好啦,",我話我鍾意新歌版本,1
395,"我諗,咁就好啦,",我話我同意佢,0
396,"每百度變咗一塊顏料 紅色,藍色都有",顏色會因顏色而唔同,0
397,"每百度變咗一塊顏料 紅色,藍色都有","所以你可以不用計佢,就知道佢有幾熱",1
398,"每百度變咗一塊顏料 紅色,藍色都有",顏料總係黑色嘅.,2
399,"我好快就食咗,好快咁 然後佢入嚟,幫我佢",我用咗唔到兩分鐘就食咗披薩.,1
400,"我好快就食咗,好快咁 然後佢入嚟,幫我佢","我慢慢咁食,好唔好病.",2
401,"我好快就食咗,好快咁 然後佢入嚟,幫我佢",我將食物放低咗.,0
402,佢姐姐嘅老公都係淡膚色,佢嘅義兄系一個黑人.,0
403,佢姐姐嘅老公都係淡膚色,佢嘅義理哥係瑞典人,1
404,佢姐姐嘅老公都係淡膚色,"妹妹冇結婚,佢仲係一個單身嘅女仔",2
405,佢哋發明咗新嘅高氧調節器,佢哋發明咗新嘅調節器,0
406,佢哋發明咗新嘅高氧調節器,佢哋發明咗太空運行嘅調節器,1
407,佢哋發明咗新嘅高氧調節器,佢哋仲未搵到點樣製造高氧化調節器,2
408,所以我哋搬咗去美國拉斯維加斯 我同同過嚟華盛頓嘅同事 住喺拉斯維加斯市中心嘅一個地址,我從來未去過洛斯維加斯.,2
409,所以我哋搬咗去美國拉斯維加斯 我同同過嚟華盛頓嘅同事 住喺拉斯維加斯市中心嘅一個地址,我曾經喺拉斯維加斯同華盛頓工作,0
410,所以我哋搬咗去美國拉斯維加斯 我同同過嚟華盛頓嘅同事 住喺拉斯維加斯市中心嘅一個地址,我喺呢兩座城市都做過計程車司機,1
411,八年級嗰時真係好好玩,我好憎學校生活!,2
412,八年級嗰時真係好好玩,我好中意四年級因為我哋有兩次休息,1
413,八年級嗰時真係好好玩,我好鍾意四年級嘅學生.,0
414,呢份係一檔有幾大不同表格嘅文件 每一張表格有一個唔同嘅表格,哩一頁其實只係一張數字嘅表,2
415,呢份係一檔有幾大不同表格嘅文件 每一張表格有一個唔同嘅表格,查詢資料裏面有好多資料,0
416,呢份係一檔有幾大不同表格嘅文件 每一張表格有一個唔同嘅表格,呢啲表格顯示每一個帳戶嘅現金餘額,1
417,我唔在乎你點做.,我唔在乎你自己做定係外包,1
418,我唔在乎你點做.,我唔在乎你用嘅方法係點.,0
419,我唔在乎你點做.,我需要知道你究竟要點做,2
420,佢哋之後搬到夏洛特嘅馬拉德溪,佢哋喺馬拉德溪度起咗間屋,1
421,佢哋之後搬到夏洛特嘅馬拉德溪,佢哋從來冇嚟過夏洛特,2
422,佢哋之後搬到夏洛特嘅馬拉德溪,佢哋之後住喺馬拉德溪.,0
423,"佢係牧師嘅仔 佢有錢,有物業,社會上好出名,人尊敬",佢爸爸係路德教牧師,1
424,"佢係牧師嘅仔 佢有錢,有物業,社會上好出名,人尊敬","佢爸爸係個囚犯,佢從來唔去教堂",2
425,"佢係牧師嘅仔 佢有錢,有物業,社會上好出名,人尊敬",佢爸爸係牧師,0
426,我唔知佢要講啲咩,我唔知佢有冇想知道 幾時先至可以到,1
427,我唔知佢要講啲咩,"我講咗細節,因為我知道佢會鍾意",2
428,我唔知佢要講啲咩,我唔知應該有幾深,0
429,"哩個係另外一個例子,每個客戶嘅資料都有一個檔案","佢哋冇文件,所以無辦法去搵",2
430,"哩個係另外一個例子,每個客戶嘅資料都有一個檔案",佢哋會保留所有檔案.,0
431,"哩個係另外一個例子,每個客戶嘅資料都有一個檔案",佢哋將醫療同法律文件擺埋一齊,1
432,"簡而言之,佢畀我嘅設計係精細同複雜 第二個就簡單啦",佢講咗兩種版本.,0
433,"簡而言之,佢畀我嘅設計係精細同複雜 第二個就簡單啦",佢畀咗我兩種指示 我鍾意細節,1
434,"簡而言之,佢畀我嘅設計係精細同複雜 第二個就簡單啦","佢只講咗一句,只係短幾行",2
435,因為佢哋住喺 Augusta 而唔係 Augusta 係一個大城市 但係對於喺 Augusta 住嘅大城市嘅人嚟講 Augusta 唔喺一個大城市,奧古斯塔有成千上萬嘅居民,1
436,因為佢哋住喺 Augusta 而唔係 Augusta 係一個大城市 但係對於喺 Augusta 住嘅大城市嘅人嚟講 Augusta 唔喺一個大城市,Augusta唔係一個大城市.,0
