,premise,hypothesis,label
159,"Kinapootan niya iyon, at araw-araw niyang sinasabi sa kaniyang kapatid na babae, sinabi niya iyon, na mali ang ginagawa mo.",Palagi niyang pinasisigla ang kaniyang kapatid na babae.,2
160,"Kinapootan niya iyon, at araw-araw niyang sinasabi sa kaniyang kapatid na babae, sinabi niya iyon, na mali ang ginagawa mo.",Linaw niyang sinabi na walang magawa ng kaniyang kapatid na babae na tama.,1
161,"Kinapootan niya iyon, at araw-araw niyang sinasabi sa kaniyang kapatid na babae, sinabi niya iyon, na mali ang ginagawa mo.",Siya ay napaka-kritikal sa kaniyang kapatid na babae.,0
162,Kaya pumunta ako sa bahay niya at tumawag sa numero na dapat kong tawagan kapag nakarating na ako roon.,Hiniram ko ang cellphone niya para tumawag.,1
163,Kaya pumunta ako sa bahay niya at tumawag sa numero na dapat kong tawagan kapag nakarating na ako roon.,Tinawagan ko ang numero nang makarating ako sa kaniyang bahay.,0
164,Kaya pumunta ako sa bahay niya at tumawag sa numero na dapat kong tawagan kapag nakarating na ako roon.,"Dapat ko na ring tawagan, pero hindi ko ginawa.",2
165,"Well, dumating ako doon kaninang umaga at um, nakalimutan ko kung paano, sa palagay ko o tinanong ko siya at siya ay pumasok doon o, kahit ano.",Hindi ako pumunta ngayon kaya hindi ko siya nakita.,2
166,"Well, dumating ako doon kaninang umaga at um, nakalimutan ko kung paano, sa palagay ko o tinanong ko siya at siya ay pumasok doon o, kahit ano.",Nagpakita ako sa gym ngayon at siya ay dumating sa mas maaga at sinabi hi.,1
167,"Well, dumating ako doon kaninang umaga at um, nakalimutan ko kung paano, sa palagay ko o tinanong ko siya at siya ay pumasok doon o, kahit ano.","Nagpakita ako sa umaga at siya ay dumating, din.",0
168,Hindi namin alam kung saan sila pupunta.,Hindi namin alam kung saan papunta ang grupo sa interstate.,1
169,Hindi namin alam kung saan sila pupunta.,Hindi namin alam kung saan pupunta ang mga tao.,0
170,Hindi namin alam kung saan sila pupunta.,alam na alam namin kung saan sila pupunta.,2
171,"Pero parang, kalimutan mo na, kakain ako ng tanghalian. Gutom ako.",Wala akong gana sa pagkain.,2
172,"Pero parang, kalimutan mo na, kakain ako ng tanghalian. Gutom ako.",Gutom ako kaya't nagpasya akong kumain ng tanghalian ko.,0
173,"Pero parang, kalimutan mo na, kakain ako ng tanghalian. Gutom ako.",Nagugutom ako kaya pumunta ako sa cafeteria.,1
174,Kaya at hayaan mo akong sabihin sa iyo na ako ay dumating sa punto ngayon kung saan ako ay tungkol sa pag-iwan.,Halos ako'y nagbitiw.,0
175,Kaya at hayaan mo akong sabihin sa iyo na ako ay dumating sa punto ngayon kung saan ako ay tungkol sa pag-iwan.,Napakaraming kalungkutan ang aking dinanas mula sa kanila na hindi ko na ito kayang dalhin pa.,1
176,Kaya at hayaan mo akong sabihin sa iyo na ako ay dumating sa punto ngayon kung saan ako ay tungkol sa pag-iwan.,Hindi ko kailanman naisip na mag-iwan.,2
177,"Siya ay ipinanganak noong 1880 something, tulad ng 188, sa palagay ko ito ay 1889, sa palagay ko ito ay kapag siya ay ipinanganak.",Siya ay ipinanganak bago ang 1900.,0
178,"Siya ay ipinanganak noong 1880 something, tulad ng 188, sa palagay ko ito ay 1889, sa palagay ko ito ay kapag siya ay ipinanganak.",Siya ay ipinanganak noong Disyembre ng 1880.,1
179,"Siya ay ipinanganak noong 1880 something, tulad ng 188, sa palagay ko ito ay 1889, sa palagay ko ito ay kapag siya ay ipinanganak.",Siya ay hindi ipinanganak hanggang 1984.,2
180,Mas mabuti kung ibaba mo ang maliit na tornilyo dahil madali mong masisira ang baga ng tao.,Ang sikreto na iyon ay maaaring saktan ang baga ng isang tao.,0
181,Mas mabuti kung ibaba mo ang maliit na tornilyo dahil madali mong masisira ang baga ng tao.,"Walang panganib ang baluktot, kaya't masikip mo ito hangga't gusto mo.",2
182,Mas mabuti kung ibaba mo ang maliit na tornilyo dahil madali mong masisira ang baga ng tao.,Ang tornilyo ay pumapasok sa trachea at maaaring saktan ang mga baga.,1
183,"Nakatanggap ako ng mga utos na pumunta sa Del Rio, TX, kaya nang makarating ako doon, alam ko na kailangan kong pumunta sa Laughlin Air Force Base.","Ako ay ipinadala sa Del Rio, Texas para sa trabaho.",0
184,"Nakatanggap ako ng mga utos na pumunta sa Del Rio, TX, kaya nang makarating ako doon, alam ko na kailangan kong pumunta sa Laughlin Air Force Base.",Hindi pa ako nakakarating sa Texas.,2
185,"Nakatanggap ako ng mga utos na pumunta sa Del Rio, TX, kaya nang makarating ako doon, alam ko na kailangan kong pumunta sa Laughlin Air Force Base.","Isinugo ako ng Air Force sa Del Rio, Texas noong 2001.",1
186,Lahat ng tao ay nakakakuha ng champagne at ang ilang mga tao ay hindi inumin ito kaya kung ano ang natira inumin ng mga bata kaya kami ay pagpunta sa paligid pag-inom ng lahat ng ito champagne.,Ang mga bata ay uminom ng 3 bote ng champagne.,1
187,Lahat ng tao ay nakakakuha ng champagne at ang ilang mga tao ay hindi inumin ito kaya kung ano ang natira inumin ng mga bata kaya kami ay pagpunta sa paligid pag-inom ng lahat ng ito champagne.,Ang mga bata ay uminom ng ilang champagne.,0
188,Lahat ng tao ay nakakakuha ng champagne at ang ilang mga tao ay hindi inumin ito kaya kung ano ang natira inumin ng mga bata kaya kami ay pagpunta sa paligid pag-inom ng lahat ng ito champagne.,Ang buong party ay walang tubig at walang inumin na de-alkohol.,2
189,Maraming kuwento sa naked city.,Wala akong narinig na kuwento.,2
190,Maraming kuwento sa naked city.,Maraming kuwento tungkol sa militar.,1
191,Maraming kuwento sa naked city.,Maraming mga kuwento ang sinasabi.,0
192,"Mabuhay ka at matututo, alam mo, kapag sinusubukan mo, uh, ang mga eroplano.",Wala akong alam tungkol sa pagsubok ng mga eroplano.,2
193,"Mabuhay ka at matututo, alam mo, kapag sinusubukan mo, uh, ang mga eroplano.",Ang pagsubok sa mga eroplano ay nagtuturo sa iyo ng maraming aral.,0
194,"Mabuhay ka at matututo, alam mo, kapag sinusubukan mo, uh, ang mga eroplano.",Ang pagsubok sa mga eroplano ay nagtuturo sa iyo kung paano makikitungo sa presyon.,1
195,Ibig kong sabihin iyon ang buong punto.,Hindi ko maintindihan ang punto.,2
196,Ibig kong sabihin iyon ang buong punto.,Sa palagay ko ang punto ay upang sabihin sa amin kung paano mapanganib ito ay.,1
197,Ibig kong sabihin iyon ang buong punto.,Naiintindihan ko ang punto.,0
198,"Ito ay mula sa isang airbase na lumipad sa Cuba, at siyempre si Rudolph Anderson ay pinatay.",Lahat ng eroplano ay nakaligtas nang hindi sila pinarusahan.,2
199,"Ito ay mula sa isang airbase na lumipad sa Cuba, at siyempre si Rudolph Anderson ay pinatay.",May isang bagay na binaril sa Cuba.,0
200,"Ito ay mula sa isang airbase na lumipad sa Cuba, at siyempre si Rudolph Anderson ay pinatay.",Ang malaking eroplano ay pinatay sa Cuba noong Mayo.,1
201,"Marahil ito ang unang bagay na naaalala ko noong ako'y isang maliit na bata tungkol sa, ah, lalo na tungkol sa isang bagay na aking nagawa nang mali.",Wala akong natatandaan sa aking pagkabata.,2
202,"Marahil ito ang unang bagay na naaalala ko noong ako'y isang maliit na bata tungkol sa, ah, lalo na tungkol sa isang bagay na aking nagawa nang mali.",Nakalulungkot pa rin sa akin hanggang sa araw na ito.,1
203,"Marahil ito ang unang bagay na naaalala ko noong ako'y isang maliit na bata tungkol sa, ah, lalo na tungkol sa isang bagay na aking nagawa nang mali.",Isa ito sa aking pinakamaagang alaala.,0
204,"Hindi nila gusto ang pagiging itim noong mga panahong iyon, at iyon, alam mo, sa palagay ko, iyon, iyon marahil, alam mo, noong unang bahagi ng dekada 1930, uh, nang gawin nila iyon.",Mahirap ang maging itim sa timog.,1
205,"Hindi nila gusto ang pagiging itim noong mga panahong iyon, at iyon, alam mo, sa palagay ko, iyon, iyon marahil, alam mo, noong unang bahagi ng dekada 1930, uh, nang gawin nila iyon.",Napakadaling maging itim!,2
206,"Hindi nila gusto ang pagiging itim noong mga panahong iyon, at iyon, alam mo, sa palagay ko, iyon, iyon marahil, alam mo, noong unang bahagi ng dekada 1930, uh, nang gawin nila iyon.",Mahirap ang maging itim noon.,0
207,Walang nakakaalam kung saan sila pumunta.,Alam ng bawat isa kung saan sila pupunta.,2
208,Walang nakakaalam kung saan sila pumunta.,Walang nakakaalam kung anong bahay ang kanilang pinasok.,1
209,Walang nakakaalam kung saan sila pumunta.,Ang kanilang destinasyon ay isang lihim.,0
210,At hindi sila maaaring manatili sa lugar ng Augusta dahil alam ng mga tao na sinubukan nilang gawin ang isang bagay na talagang bawal at sinubukan nilang ipasa bilang puti.,Hindi alam ng mga tao na hindi sila puti.,2
211,At hindi sila maaaring manatili sa lugar ng Augusta dahil alam ng mga tao na sinubukan nilang gawin ang isang bagay na talagang bawal at sinubukan nilang ipasa bilang puti.,Alam ng mga tao na sila ay mga Aprikano-Amerikano.,1
212,At hindi sila maaaring manatili sa lugar ng Augusta dahil alam ng mga tao na sinubukan nilang gawin ang isang bagay na talagang bawal at sinubukan nilang ipasa bilang puti.,Alam ng mga tao na hindi sila puti.,0
213,"Yeah, well, ang tao ay dito.",Ang lalaki ay naroroon.,0
214,"Yeah, well, ang tao ay dito.",Ang lalaking lumitaw lamang 2 minuto na ang nakakaraan.,1
215,"Yeah, well, ang tao ay dito.",Hindi pa siya nakapasok dito.,2
216,May pinapanood kami sa TV.,Wala kaming sariling TV.,2
217,May pinapanood kami sa TV.,Nagpapanood kami ng TV.,0
218,May pinapanood kami sa TV.,Nakatingin kami sa balita sa TV.,1
219,"Kaya kahit papaano, sa palagay ko ay nakipag-usap ako kay Ramona muli.",Hindi ko pa nakikipag-usap kay Ramona.,2
220,"Kaya kahit papaano, sa palagay ko ay nakipag-usap ako kay Ramona muli.",Kinausap ko si Ramona sa ibang pagkakataon.,0
221,"Kaya kahit papaano, sa palagay ko ay nakipag-usap ako kay Ramona muli.",Ito ay isang kasiya-siyang pag-uusap.,1
222,"Siya lamang ang biktima ng krisis sa Cuba, at uh, Kaiser uh, siya ay nakuha ang mga larawan at lumipad diretso sa Andrews Air Force sa Washington.","10,000 katao ang namatay sa Krisis sa Cuba.",2
223,"Siya lamang ang biktima ng krisis sa Cuba, at uh, Kaiser uh, siya ay nakuha ang mga larawan at lumipad diretso sa Andrews Air Force sa Washington.",Isang tao lamang ang namatay sa Krisis sa Cuba.,0
224,"Siya lamang ang biktima ng krisis sa Cuba, at uh, Kaiser uh, siya ay nakuha ang mga larawan at lumipad diretso sa Andrews Air Force sa Washington.",Isang tao lamang ang namatay sa isang aksidente sa Cuba Crisis.,1
225,"Um, at sinabi niya, sinabi niya, sinabi niya, ""Baby, sinabi niya, hindi mo naiintindihan ang buhay sa paraan na naiintindihan ko ang buhay"".",Sinabi niya na wala siyang alam.,2
226,"Um, at sinabi niya, sinabi niya, sinabi niya, ""Baby, sinabi niya, hindi mo naiintindihan ang buhay sa paraan na naiintindihan ko ang buhay"".",Sinabi niya na siya'y higit na nakaaalam tungkol sa buhay.,0
227,"Um, at sinabi niya, sinabi niya, sinabi niya, ""Baby, sinabi niya, hindi mo naiintindihan ang buhay sa paraan na naiintindihan ko ang buhay"".",Sinabi niya sa akin na wala akong ideya kung paano gumagana ang tunay na mundo at dapat kong sundin siya.,1
228,"Pagkatapos ay nakuha ko ito at ako ay tulad ng mahusay, Ano ang gagawin ko sa mga ito?",Hindi ko alam kung paano ko dapat gamitin ang aparato.,1
229,"Pagkatapos ay nakuha ko ito at ako ay tulad ng mahusay, Ano ang gagawin ko sa mga ito?",Hindi ko alam kung ano ang dapat kong gamitin para dito.,0
230,"Pagkatapos ay nakuha ko ito at ako ay tulad ng mahusay, Ano ang gagawin ko sa mga ito?",Alam ko na lang kung ano ang gagamitin ko rito!,2
231,"Bigyan mo ako ng isang minuto kung gusto mong putulin ito, ako, uh, pumunta.",Handa na akong umalis ngayon.,2
232,"Bigyan mo ako ng isang minuto kung gusto mong putulin ito, ako, uh, pumunta.",Kailangan ko ng isang minuto dito.,0
233,"Bigyan mo ako ng isang minuto kung gusto mong putulin ito, ako, uh, pumunta.",Kailangan ko ng isang minuto upang mangolekta ng aking mga saloobin.,1
234,"Kaya ako ay pumunta, ako ay pumunta sa Washington D.C. at hindi ako pumunta nang direkta sa, uh, na, uh, sinabi nila sa akin sa aking mga utos.",Hindi pa ako nakakarating sa Washington DC.,2
235,"Kaya ako ay pumunta, ako ay pumunta sa Washington D.C. at hindi ako pumunta nang direkta sa, uh, na, uh, sinabi nila sa akin sa aking mga utos.",Pumunta ako sa DC upang makita ang aking superbisor.,1
236,"Kaya ako ay pumunta, ako ay pumunta sa Washington D.C. at hindi ako pumunta nang direkta sa, uh, na, uh, sinabi nila sa akin sa aking mga utos.",Pumunta ako sa kabisera ng bansa.,0
237,Siya ay isang malabong-kulay na itim na tao.,Napaka-titim ng balat niya.,2
238,Siya ay isang malabong-kulay na itim na tao.,May liwanag na balat siya para sa isang Aprikano-Amerikano.,0
239,Siya ay isang malabong-kulay na itim na tao.,Siya ay mas magaan kaysa sa natitirang bahagi ng kanyang mga itim na kaibigan.,1
240,"Kaya kahit papaano, si Itay ay pumunta at gumawa ng isang malaking baso ng gatas na may tsokolate para sa akin.",Kinuha ako ni Papa ng tsokolate mula sa refrigerator.,1
241,"Kaya kahit papaano, si Itay ay pumunta at gumawa ng isang malaking baso ng gatas na may tsokolate para sa akin.",Nagbubuhos si Itay ng isang baso ng gatas.,0
242,"Kaya kahit papaano, si Itay ay pumunta at gumawa ng isang malaking baso ng gatas na may tsokolate para sa akin.",Sinabi ni Papa na hindi ako puwedeng uminom.,2
243,Kailangan na bilhin ng DOT ang ari-arian at iba pa.,Nakapaghanap ang DOT ng ibang ari-arian na maaari nilang paabangin.,2
244,Kailangan na bilhin ng DOT ang ari-arian at iba pa.,Ang ari-arian at kagamitan ay binili ng DOT.,0
245,Kailangan na bilhin ng DOT ang ari-arian at iba pa.,Ang ari-arian ay nagkakahalaga ng mahigit na tatlong milyong dolyar para sa DOT na bilhin.,1
246,Siya ay ipinanganak,Dapat siyang ipanganak noong Disyembre 2010.,1
247,Siya ay ipinanganak,Dapat na siya ay ipinanganak.,0
248,Siya ay ipinanganak,Hindi siya dapat ipinanganak.,2
249,Alam ko kung gaano ako kalayuan.,Sinabi ko sa kanila na hindi ko alam ang ginagawa ko.,2
250,Alam ko kung gaano ako kalayuan.,Sinabi ko sa kanila na alam kong nalampasan ko ang kanilang mga inaasahan sa pamamagitan ng 40%.,1
251,Alam ko kung gaano ako kalayuan.,Sinabi ko sa kanila alam ko kung ano ang nagawa ko.,0
252,"OK, naririnig mo ba ako?",Naririnig mo ba ako ngayon?,0
253,"OK, naririnig mo ba ako?",Naririnig mo ba ang sinasabi ko?,1
254,"OK, naririnig mo ba ako?",Alam kong hindi mo ako naririnig.,2
255,"Um, may mga, sinabi mo na hindi mo matandaan na nagbasa ka ng anumang partikular, tulad ng noong mas matanda ka sa paaralan, may mga aklat ba na iyong binabasa na gusto mo o kinapootan mo?",Gusto mo ba ang mga aklat ni Harry Potter o hindi?,1
256,"Um, may mga, sinabi mo na hindi mo matandaan na nagbasa ka ng anumang partikular, tulad ng noong mas matanda ka sa paaralan, may mga aklat ba na iyong binabasa na gusto mo o kinapootan mo?",Nagustuhan mo ba o kinapootan ang ilang aklat?,0
257,"Um, may mga, sinabi mo na hindi mo matandaan na nagbasa ka ng anumang partikular, tulad ng noong mas matanda ka sa paaralan, may mga aklat ba na iyong binabasa na gusto mo o kinapootan mo?",Alam kong mahal mo ang bawat aklat na iyong binabasa.,2
258,"Ito ay isang maliit na tornillo na itinakda ang isang iniksyon ngunit ang, ang paghinga presyon tubo sa piloto at counter presyon.",Ang tornilyo ay nakakaapekto sa presyon.,0
259,"Ito ay isang maliit na tornillo na itinakda ang isang iniksyon ngunit ang, ang paghinga presyon tubo sa piloto at counter presyon.",Ang baluktot ay maliit at pilak.,1
260,"Ito ay isang maliit na tornillo na itinakda ang isang iniksyon ngunit ang, ang paghinga presyon tubo sa piloto at counter presyon.","Walang mga gulong, mga butones lamang.",2
261,"Sabi niya, 'Huwag kang mag-alala, alam mo, mag-ayos ka lang.",Sinabi niya sa akin na kailangan kong magmadali kaagad.,2
262,"Sabi niya, 'Huwag kang mag-alala, alam mo, mag-ayos ka lang.",Sinabi niya sa akin na okay lang kung kailangan ko ng maraming oras para gawin ito.,1
263,"Sabi niya, 'Huwag kang mag-alala, alam mo, mag-ayos ka lang.",Sinabi niya sa akin na mabagal.,0
264,"Sinabi ni Pangulong Kennedy sa mga piloto, sinabi, Mga Galang, napakahusay ninyong kumita.",Hindi sila kinikilala ni Kennedy.,2
265,"Sinabi ni Pangulong Kennedy sa mga piloto, sinabi, Mga Galang, napakahusay ninyong kumita.",Nagsalita si Kennedy sa mga piloto ng Air Force.,1
266,"Sinabi ni Pangulong Kennedy sa mga piloto, sinabi, Mga Galang, napakahusay ninyong kumita.",Nagsalita si Kennedy sa mga piloto.,0
267,"At parang, halos tapos na ako.",Sinabi ko sa kanya na matatapos ako sa loob ng 10 minuto.,1
268,"At parang, halos tapos na ako.",Sinabi ko sa kanya na hindi ko ito matatapos.,2
269,"At parang, halos tapos na ako.",Sinabi ko sa kanila na malapit na akong matapos.,0
270,Sinubukan kong isulat ang lahat.,Ang aking layunin ay isulat ang mga bagay.,0
271,Sinubukan kong isulat ang lahat.,Hindi ko sinasaktan na isulat ang anumang bagay.,2
272,Sinubukan kong isulat ang lahat.,Isinulat ko ang bawat gawain na sinabi niya.,1
273,"Hindi, siya ay ipinanganak noong 1900 dahil siya ay 16, at kaya ito ay dapat na tulad ng sa 1926, 19, alam mo, bago, bago 1930.","Ipinanganak siya noong Enero 1, 1900.",1
274,"Hindi, siya ay ipinanganak noong 1900 dahil siya ay 16, at kaya ito ay dapat na tulad ng sa 1926, 19, alam mo, bago, bago 1930.",Siya ay ipinanganak sa paglilipat ng siglo,0
275,"Hindi, siya ay ipinanganak noong 1900 dahil siya ay 16, at kaya ito ay dapat na tulad ng sa 1926, 19, alam mo, bago, bago 1930.",Siya ay hindi ipinanganak hanggang 1943.,2
276,Kaya ito ay talagang kawili-wili.,Interesado ako sa dami ng makakain ko.,1
277,Kaya ito ay talagang kawili-wili.,Hindi ako interesado.,2
278,Kaya ito ay talagang kawili-wili.,Ito'y kawili-wili sa akin.,0
279,"Ang kaniyang kapatid na babae ay maaaring lumipat bilang puti, at sa katunayan ay lumipat bilang puti.",Ang kaniyang kapatid na babae ang may pinakamagandang balat sa lahat ng tao sa kapitbahayan.,1
280,"Ang kaniyang kapatid na babae ay maaaring lumipat bilang puti, at sa katunayan ay lumipat bilang puti.",Ang kaniyang kapatid na babae ay karaniwang ipinapalagay na puti.,0
