,premise,hypothesis,label
179,"הוא נולד ב-1880, בערך ב-1888, אני חושב שזה היה ב-1889, אני חושב שזה היה כשהוא נולד.",הוא נולד רק ב-1984.,2
180,כדאי שתוריד את התריס קצת כי אתה יכול לפגוע בקלות בשריר של אדם.,הברגים האלה יכולים לפגוע בריאות של מישהו.,0
181,כדאי שתוריד את התריס קצת כי אתה יכול לפגוע בקלות בשריר של אדם.,"המברג אינו נושא שום סיכונים, אז תדק אותו כמה שתרצה.",2
182,כדאי שתוריד את התריס קצת כי אתה יכול לפגוע בקלות בשריר של אדם.,הבורג נכנס לצינור הנשימה ויכול לפגוע בריאות.,1
183,"קיבלתי הוראות לנסוע לדל ריו, טקסס, אז כשהגעתי לשם, נו, גיליתי שאני צריך ללכת לבסיס חיל האוויר של לאפלין.","נשלחתי לדל ריו, טקסס, לעבודה.",0
184,"קיבלתי הוראות לנסוע לדל ריו, טקסס, אז כשהגעתי לשם, נו, גיליתי שאני צריך ללכת לבסיס חיל האוויר של לאפלין.",מעולם לא הייתי בטקסס.,2
185,"קיבלתי הוראות לנסוע לדל ריו, טקסס, אז כשהגעתי לשם, נו, גיליתי שאני צריך ללכת לבסיס חיל האוויר של לאפלין.","חיל האוויר שלח אותי לדל ריו, טקסס ב-2001.",1
186,כולם מקבלים שמפניה וחלק מהאנשים לא שותים אותה אז מה שנשאר הילדים שותים אז אנחנו הולכים סביב ושותים את כל השמפניה הזאת.,הילדים שתו 3 בקבוקי שמפניה.,1
187,כולם מקבלים שמפניה וחלק מהאנשים לא שותים אותה אז מה שנשאר הילדים שותים אז אנחנו הולכים סביב ושותים את כל השמפניה הזאת.,הילדים שתו קצת שמפניה.,0
188,כולם מקבלים שמפניה וחלק מהאנשים לא שותים אותה אז מה שנשאר הילדים שותים אז אנחנו הולכים סביב ושותים את כל השמפניה הזאת.,כל המסיבה הייתה יבשה ולא הוגש אלכוהול.,2
189,יש הרבה סיפורים בעיר העירומה.,לא שמעתי שום סיפורים.,2
190,יש הרבה סיפורים בעיר העירומה.,יש הרבה סיפורים על הצבא.,1
191,יש הרבה סיפורים בעיר העירומה.,יש הרבה סיפורים שמספרים.,0
192,"אתה חי ולומד, אתה יודע, כאשר אתה בוחן, אה, מטוסים.",אני לא יודע כלום על ניסוי מטוסים.,2
193,"אתה חי ולומד, אתה יודע, כאשר אתה בוחן, אה, מטוסים.",בדיקת מטוסים מלמדת אותך הרבה לקחים.,0
194,"אתה חי ולומד, אתה יודע, כאשר אתה בוחן, אה, מטוסים.",בדיקת מטוסים מלמדת אותך איך להתמודד עם לחץ.,1
195,זאת הייתה כל הנקודה.,אני לא מבין את הנקודה.,2
196,זאת הייתה כל הנקודה.,אני חושב שהמטרה הייתה לספר לנו כמה מסוכן זה היה.,1
197,זאת הייתה כל הנקודה.,הבנתי את הנקודה.,0
198,"זה היה מבסיס אווירי שעף מעל קובה, וכמובן רודולף אנדרסון הוטל.",כל המטוסים שרדו מבלי שיורים עליהם.,2
199,"זה היה מבסיס אווירי שעף מעל קובה, וכמובן רודולף אנדרסון הוטל.",משהו הופל מעל קובה.,0
200,"זה היה מבסיס אווירי שעף מעל קובה, וכמובן רודולף אנדרסון הוטל.",המטוס הענק הופל מעל קובה במאי.,1
201,"זה היה כנראה הדבר הראשון שאני זוכר מהיותי ילד קטן על, אה, במיוחד על משהו שאני עשיתי לא בסדר.",אין לי באמת זיכרונות מהילדות שלי.,2
202,"זה היה כנראה הדבר הראשון שאני זוכר מהיותי ילד קטן על, אה, במיוחד על משהו שאני עשיתי לא בסדר.",אני עדיין מרגישה רע עד היום.,1
203,"זה היה כנראה הדבר הראשון שאני זוכר מהיותי ילד קטן על, אה, במיוחד על משהו שאני עשיתי לא בסדר.",זה היה אחד הזיכרונות המוקדמים שלי.,0
204,"הם פשוט לא אהבו איך זה היה להיות שחור באותם ימים, וזה היה, אתה יודע, אני מניח, זה היה כנראה, אתה יודע, בתחילת שנות ה-30, אה, כשהם עשו את זה.",היה קשה להיות שחור בדרום.,1
205,"הם פשוט לא אהבו איך זה היה להיות שחור באותם ימים, וזה היה, אתה יודע, אני מניח, זה היה כנראה, אתה יודע, בתחילת שנות ה-30, אה, כשהם עשו את זה.",זה היה כל כך קל להיות שחור!,2
206,"הם פשוט לא אהבו איך זה היה להיות שחור באותם ימים, וזה היה, אתה יודע, אני מניח, זה היה כנראה, אתה יודע, בתחילת שנות ה-30, אה, כשהם עשו את זה.",היה קשה להיות שחור בזמנו.,0
207,אף אחד לא ידע לאן הם הלכו.,כולם ידעו בדיוק לאן הם הולכים.,2
208,אף אחד לא ידע לאן הם הלכו.,אף אחד לא ידע לאיזה בית הם נכנסו.,1
209,אף אחד לא ידע לאן הם הלכו.,היעד שלהם היה סוד.,0
210,והם לא יכלו להישאר באזור אוגוסטה כי אנשים ידעו שהם ניסו לעשות משהו שהיה באמת טאבו וניסו לעבור לבן.,לאנשים לא היה מושג שהם לא היו אנשים לבנים.,2
211,והם לא יכלו להישאר באזור אוגוסטה כי אנשים ידעו שהם ניסו לעשות משהו שהיה באמת טאבו וניסו לעבור לבן.,אנשים היו מודעים שהם היו אפריקאים אמריקאים.,1
212,והם לא יכלו להישאר באזור אוגוסטה כי אנשים ידעו שהם ניסו לעשות משהו שהיה באמת טאבו וניסו לעבור לבן.,אנשים היו מודעים לכך שהם לא היו לבנים.,0
213,"כן, טוב, הבחור כאן.",הבחור נוכח.,0
214,"כן, טוב, הבחור כאן.",הבחור הופיע לפני שתי דקות.,1
215,"כן, טוב, הבחור כאן.",הבחור מעולם לא בא לכאן.,2
216,צפינו במשהו בטלוויזיה.,לא הייתה לנו טלוויזיה.,2
217,צפינו במשהו בטלוויזיה.,הסתכלנו בטלוויזיה.,0
218,צפינו במשהו בטלוויזיה.,צפינו בחדשות בטלוויזיה.,1
219,"בכל אופן, אני חושב שדיברתי עם רמונה שוב.",מעולם לא דיברתי עם רמונה.,2
220,"בכל אופן, אני חושב שדיברתי עם רמונה שוב.",דיברתי עם רמונה בפעם אחרת.,0
221,"בכל אופן, אני חושב שדיברתי עם רמונה שוב.",זו הייתה שיחה נעימה.,1
222,"הוא היה הקורבן היחיד של משבר קובה, ו... קייסר... הוא קיבל את התמונות וטס ישר לחיל האוויר של אנדרוס בוושינגטון.","10,000 אנשים מתו במשבר הקובני.",2
223,"הוא היה הקורבן היחיד של משבר קובה, ו... קייסר... הוא קיבל את התמונות וטס ישר לחיל האוויר של אנדרוס בוושינגטון.",רק אדם אחד מת במשבר הקובני.,0
224,"הוא היה הקורבן היחיד של משבר קובה, ו... קייסר... הוא קיבל את התמונות וטס ישר לחיל האוויר של אנדרוס בוושינגטון.",רק אדם אחד נהרג בתאונה במשבר הקובני.,1
225,"והיא אמרה, היא אמרה, היא אמרה, מותק, היא אמרה, אתה לא מבין את החיים כמו שאני מבין את החיים.",היא אמרה שהיא לגמרי לא יודעת.,2
226,"והיא אמרה, היא אמרה, היא אמרה, מותק, היא אמרה, אתה לא מבין את החיים כמו שאני מבין את החיים.",היא אמרה שהיא יודעת יותר על החיים.,0
227,"והיא אמרה, היא אמרה, היא אמרה, מותק, היא אמרה, אתה לא מבין את החיים כמו שאני מבין את החיים.","היא אמרה לי שאין לי מושג איך העולם האמיתי עובד, ואני צריך לעקוב אחריה.",1
228,"ואז אני מקבל את זה ואני כמו נהדר, מה אני עושה עם זה?",אני לא יודע איך הייתי אמור להשתמש במכשיר.,1
229,"ואז אני מקבל את זה ואני כמו נהדר, מה אני עושה עם זה?",אני לא יודע למה הייתי אמור להשתמש בו.,0
230,"ואז אני מקבל את זה ואני כמו נהדר, מה אני עושה עם זה?",ידעתי בדיוק למה להשתמש בו!,2
231,"רק תן לי דקה אם אתה רוצה לחתוך את זה, אני, אה, ללכת.",אני מוכן ללכת עכשיו.,2
232,"רק תן לי דקה אם אתה רוצה לחתוך את זה, אני, אה, ללכת.",אני צריך דקה כאן.,0
233,"רק תן לי דקה אם אתה רוצה לחתוך את זה, אני, אה, ללכת.",אני צריך דקה כדי לאסוף את המחשבות שלי.,1
234,אז הלכתי לוושינגטון ואני לא הלכתי ישירות ל... זה... הם אמרו לי לעשות לפי ההוראות שלי.,מעולם לא הייתי בוושינגטון הבירה.,2
235,אז הלכתי לוושינגטון ואני לא הלכתי ישירות ל... זה... הם אמרו לי לעשות לפי ההוראות שלי.,הלכתי לוושינגטון כדי לראות את המפקח שלי.,1
236,אז הלכתי לוושינגטון ואני לא הלכתי ישירות ל... זה... הם אמרו לי לעשות לפי ההוראות שלי.,הלכתי לבירת המדינה.,0
237,היא הייתה שחורה בהירה.,היה לה עור כהה להפליא.,2
238,היא הייתה שחורה בהירה.,היה לה עור בהיר בשביל אפרו-אמריקאית.,0
239,היא הייתה שחורה בהירה.,היא הייתה קלה יותר מכל שאר החברים השחורים שלה.,1
240,"בכל מקרה, אבא הלך ועשה לי כוס גדולה של חלב שוקולד.",אבא הביא לי חלב שוקולד מהמקרר.,1
241,"בכל מקרה, אבא הלך ועשה לי כוס גדולה של חלב שוקולד.",אבא שפך לי כוס חלב.,0
242,"בכל מקרה, אבא הלך ועשה לי כוס גדולה של חלב שוקולד.",אבא אמר שלא מותר לי לשתות.,2
243,מחלקת התחבורה הייתה צריכה לקנות את הנכס והכל.,מחלקת התחבורה הצליחה למצוא נכס אחר שהם יכולים לשכור במקום.,2
