,premise,hypothesis,label
135,"Չէ, անկեղծ ասած, ես երբեք չեմ կարդացել այն գրքերը, որոնք պետք է կարդայի:",Ես 100 էջից ավելի երկար գրքեր չեմ կարդացել:,1
136,"Չէ, անկեղծ ասած, ես երբեք չեմ կարդացել այն գրքերը, որոնք պետք է կարդայի:",Ես շատ գրքեր չեմ կարդացել։,0
137,"Չէ, անկեղծ ասած, ես երբեք չեմ կարդացել այն գրքերը, որոնք պետք է կարդայի:",Ես ամեն օր գրքեր եմ կարդում։,2
138,"Ես վերցրեցի ուղեբեռը եւ գնացի այն հասցեին, որտեղ պետք է գնայի:","Ես թողեցի պայուսակը եւ հասկացա, որ դա իմ խնդիրը չէ:",2
139,"Ես վերցրեցի ուղեբեռը եւ գնացի այն հասցեին, որտեղ պետք է գնայի:",Ես տոպրակը տարա նրա բնակարան:,1
140,"Ես վերցրեցի ուղեբեռը եւ գնացի այն հասցեին, որտեղ պետք է գնայի:","Ես վերցրեցի պայուսակը, որտեղից այն պատկանում էր:",0
141,Դա հրաշալի տրամադրության փոփոխություն էր:,Նրա տրամադրությունը մնում էր ամբողջովին հետեւողական:,2
142,Դա հրաշալի տրամադրության փոփոխություն էր:,Նա երջանիկից դարձավ տխուր:,1
143,Դա հրաշալի տրամադրության փոփոխություն էր:,Մթնոլորտը շատ փոխվեց:,0
144,"Նրանք ինձ ընտրեցին մոտ 15 անհատների մեջ, որպեսզի ես գնամ այդ դպրոց, եւ ես չեմ, ես չեմ:",Ես չեմ ընտրվել այդ դպրոց հաճախելու համար:,2
145,"Նրանք ինձ ընտրեցին մոտ 15 անհատների մեջ, որպեսզի ես գնամ այդ դպրոց, եւ ես չեմ, ես չեմ:",Ես ընտրվեցի այդ դպրոցը հաճախելու համար:,0
146,"Նրանք ինձ ընտրեցին մոտ 15 անհատների մեջ, որպեսզի ես գնամ այդ դպրոց, եւ ես չեմ, ես չեմ:",Ես ամենահուսալի թեկնածուն էի:,1
147,"Նրանք պետք է անցնեն մի շարք բարձրության սենյակներ, հա, հեծանիվներ, նախքան նրանք սկսեն թռչել U2 կամ թռչել ճնշման հագուստով:",Մարդկանց մեծ մասը ձախողում է թեստերը եւ երբեք չի թռչում U2-ով:,1
148,"Նրանք պետք է անցնեն մի շարք բարձրության սենյակներ, հա, հեծանիվներ, նախքան նրանք սկսեն թռչել U2 կամ թռչել ճնշման հագուստով:","Նրանք պետք է շատ մարզվեն, նախքան U2-ի հետ թռչելը:",0
149,"Նրանք պետք է անցնեն մի շարք բարձրության սենյակներ, հա, հեծանիվներ, նախքան նրանք սկսեն թռչել U2 կամ թռչել ճնշման հագուստով:",Նրանք թույլ են տալիս թռչել U2 ինքնաթիռներով հենց առաջին օրը:,2
150,Ես նույն նյութն եմ ներկայացնում:,Ես ամբողջովին նոր նյութ եմ ուսումնասիրում:,2
151,Ես նույն նյութն եմ ներկայացնում:,"Ես նույն նյութերը եմ պարունակում, ինչ մյուս ամսագրերը:",1
152,Ես նույն նյութն եմ ներկայացնում:,"Ես խոսում եմ նույն բաների մասին, ինչ նրանք:",0
153,"Սա առաջին անգամն էր, որ 75 տարվա ընթացքում տեղի ունեցավ, որ Տեխասի օրենսդիր մարմինը քվեարկեց, որ ռազմական ստորաբաժանումը լինի Տեխասի դեսպան, ուստի, անհրաժեշտ էին Տեխասի դեսպաններ:",Զինվորական ստորաբաժանումները չեն կարող լինել Տեխասի դեսպաններ:,2
154,"Սա առաջին անգամն էր, որ 75 տարվա ընթացքում տեղի ունեցավ, որ Տեխասի օրենսդիր մարմինը քվեարկեց, որ ռազմական ստորաբաժանումը լինի Տեխասի դեսպան, ուստի, անհրաժեշտ էին Տեխասի դեսպաններ:",Զինվորական ստորաբաժանումը կոչվել է ԱՄՆ Կոնգրեսի Տեխասի դեսպաններ:,1
155,"Սա առաջին անգամն էր, որ 75 տարվա ընթացքում տեղի ունեցավ, որ Տեխասի օրենսդիր մարմինը քվեարկեց, որ ռազմական ստորաբաժանումը լինի Տեխասի դեսպան, ուստի, անհրաժեշտ էին Տեխասի դեսպաններ:",Զինվորական ստորաբաժանումը կոչվում էր Տեխասի դեսպաններ:,0
156,Եթե ես ինչ-որ բան կարող եմ անել:,Ես կարող եմ ինչ-որ բան անել:,0
157,Եթե ես ինչ-որ բան կարող եմ անել:,"Ես գիտեի, որ ոչինչ չէի կարող անել:",2
158,Եթե ես ինչ-որ բան կարող եմ անել:,"Կարծում եմ, ես կարող էի ինչ-որ բան անել, որպեսզի փրկեմ նրան:",1
159,"Նա ատում էր դա, եւ նա սովորում էր ասել իր քրոջը ամեն օր, նա ասաց, որ, որ Դուք սխալ եք անում:",Նա միշտ քրոջը քաջալերում էր։,2
160,"Նա ատում էր դա, եւ նա սովորում էր ասել իր քրոջը ամեն օր, նա ասաց, որ, որ Դուք սխալ եք անում:","Նա հստակ ասաց, որ իր քույրը ոչինչ ճիշտ չի կարող անել:",1
161,"Նա ատում էր դա, եւ նա սովորում էր ասել իր քրոջը ամեն օր, նա ասաց, որ, որ Դուք սխալ եք անում:",Նա շատ քննադատում էր իր քրոջը։,0
162,"Ես գնացի նրա տուն եւ զանգահարեցի մի հեռախոսահամար, որին պետք է զանգեի, երբ այնտեղ հասնեի:","Ես վերցրեցի նրա հեռախոսը, որպեսզի զանգահարեմ:",1
163,"Ես գնացի նրա տուն եւ զանգահարեցի մի հեռախոսահամար, որին պետք է զանգեի, երբ այնտեղ հասնեի:","Ես զանգահարեցի այդ համարը, երբ հասա նրա տուն:",0
164,"Ես գնացի նրա տուն եւ զանգահարեցի մի հեռախոսահամար, որին պետք է զանգեի, երբ այնտեղ հասնեի:","Ես պետք է զանգահարեի, բայց չկատարեցի:",2
165,"Ես այդտեղ եմ եղել այս առավոտ եւ մոռացել եմ, թե ինչպես, կարծում եմ, կամ ես հարց եմ տվել, եւ նա ներս է եկել, կամ ինչ-որ բան:","Ես այսօր չգնացի, ուստի նրան չտեսա:",2
166,"Ես այդտեղ եմ եղել այս առավոտ եւ մոռացել եմ, թե ինչպես, կարծում եմ, կամ ես հարց եմ տվել, եւ նա ներս է եկել, կամ ինչ-որ բան:","Ես այսօր մարզասրահում էի, եւ նա ուշ եկավ եւ ողջունեց ինձ:",1
167,"Ես այդտեղ եմ եղել այս առավոտ եւ մոռացել եմ, թե ինչպես, կարծում եմ, կամ ես հարց եմ տվել, եւ նա ներս է եկել, կամ ինչ-որ բան:","Ես այսօր առավոտյան եկա, եւ նա էլ եկավ:",0
168,"Մենք չգիտեինք, թե ուր էին գնում։","Մենք չգիտեինք, թե որտեղ է խմբի ճանապարհորդում է միջպետական ճանապարհով:",1
169,"Մենք չգիտեինք, թե ուր էին գնում։","Մենք չգիտեինք, թե ուր էին գնում մարդիկ:",0
170,"Մենք չգիտեինք, թե ուր էին գնում։","Մենք գիտեինք, թե ուր էին նրանք գնում։",2
171,"Բայց ես մտածում էի, մոռացիր, ես պատրաստվում եմ ճաշել, ես սոված եմ:",Ես ընդհանրապես ախորժակ չունեի:,2
172,"Բայց ես մտածում էի, մոռացիր, ես պատրաստվում եմ ճաշել, ես սոված եմ:","Ես քաղցած էի, ուստի որոշեցի ուտել իմ ճաշը:",0
173,"Բայց ես մտածում էի, մոռացիր, ես պատրաստվում եմ ճաշել, ես սոված եմ:","Ես սոված էի, ուստի գնացի սրճարան:",1
174,"Եվ թույլ տվեք ասել, որ այսօր ես հասա այն կետին, որ ես պատրաստվում էի հրաժարվել:",Ես գրեթե վերջացա հրաժարվելով:,0
175,"Եվ թույլ տվեք ասել, որ այսօր ես հասա այն կետին, որ ես պատրաստվում էի հրաժարվել:","Ես նրանցից այնքան շատ ցավ եմ ստացել, որ այլեւս չեմ կարողացել դա կրել:",1
176,"Եվ թույլ տվեք ասել, որ այսօր ես հասա այն կետին, որ ես պատրաստվում էի հրաժարվել:","Երբեք մտքովս չի անցել, որ թողնեմ։",2
177,"Նա ծնվել է 1880 թվականին, մոտ 188 թվականին, կարծում եմ 1889 թվականին, կարծում եմ, որ դա նրա ծննդյան տարին էր:",Նա ծնվել է 1900 թվականից առաջ:,0
178,"Նա ծնվել է 1880 թվականին, մոտ 188 թվականին, կարծում եմ 1889 թվականին, կարծում եմ, որ դա նրա ծննդյան տարին էր:",Նա ծնվել է 1880 թվականի դեկտեմբերին։,1
179,"Նա ծնվել է 1880 թվականին, մոտ 188 թվականին, կարծում եմ 1889 թվականին, կարծում եմ, որ դա նրա ծննդյան տարին էր:",Նա ծնվել է 1984 թվականին:,2
180,"Ավելի լավ է մի քիչ թուլացնել փոքրիկ կոշտը, քանի որ կարող եք շատ հեշտությամբ վնասել մարդու թոքերը:",Այդ փականը կարող է վնասել ինչ-որ մեկի թոքերը:,0
