ប្រាក់ថ្មី:  សំឡេងបុរសនោះមានសម្លេងរអិល។  
ប្រាក់ណាត់:  សំឡេងបុរសនោះមានសម្លេងរអិល។  
ប្រាក់ផ្ញើម"
Response: ការសន្មតនៃអេឡិចត្រូនិចបានបើក។ ការសន្មតនៃអេឡិចត្រូនិចបានបើក។ ការសន្មតនៃអេឡិចត្រូនិចបានបើក។...
"Response: ក្មេងប្រុសនោះបានលួចចេញពីផ្ទះ។  
ភាពណាស់:  ក្មេងប្រុសនោះបានលួចចេញពីផ្ទះ។  
ធ្វើការសន្មត:  ក្មេងប្រុសនោះបានលួចចេញពីផ្ទះ។  
ថ្ងៃដល់:  ក្មេងប្រុសនោះបានលួចចេញពីផ្ទះ។  
ទឹកដល់:  ក្មេងប្រុសនោះបានលួចចេញពីផ្ទះ។  
បើការសន្មត:  ក្មេងប្រុសនោះបានលួចច�"
"Response: បន្ទប់ទឹកបានលិចទឹក។  
ថ្ងៃ:   2018-03-05
 */"
Response: ការសន្មត នៃ កូន ឆ្កែ នៅ ជិត ម្ចាស់ របស់ វា ។
Response: ការសន្មតនោះបានទាំងអស់ដែលបានក្រោមដើមឈើធំៗ។
Response: ខ្ញុំបានហៅនាងវិញ និងជួបនាងសម្រាប់អាហារពេលល្ងាច។
Response: ការសន្មតនេះបានបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុងភាពណាស់ធ្វើការសន្មតនេះបានប្រាក់ពីក្នុង��
Response: ភ្នំពេញ នៅថ្ងៃនេះ បានប្រកាសប្រតិប្រទួនប្រពោះផ្តល់ប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រពោះផ្តល់ទៀតទេស្រ្តប្រ
Response: ការសន្មតនៃទឹកភ្នំពេញធ្វើការប្រព្រត្តិទៀតបានប្រាក់ខែរបស់ពួកគេចង់បានលក្ខខណ្ឌការងារល្អជាងមុន។
"Response: ក្លិនស្អុយបានបំពេញបន្ទប់ចម្អិន។  
ភាពណាស់:  ក្លិនស្អុយបានបំពេញបន្ទប់ចម្អិន។  
បញ្ចូល:  ក្លិនស្អុយបានបំពេញបន្ទប់ចម្អិន។  
ហួសជាតិ:  ក្លិនស្អុយបានបំពេញបន្ទប់ចម្អិន។  
បន្ទាប់ពី:  ក្លិនស្អុយបានបំពេញបន្ទប់ចម្អិន។  
ឧត្ថបទអប់:  ក្លិនស្អុយបានបំ"
Response: ការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើការណ៍នៃការសន្មតនោះបានទាំងអស់ធ្វើក
Response: ភ្នំពេញ។
Response: ស្បែកជើងរបស់ខ្ញុំទាំងអស់ គឺនៅកន្លែងលាងសម្អាត។
Response: ការសន្មតនឹងខ្លួនណាធ្វើការគាំទ្ររបស់អ្នកបោះឆ្នោត។
Response: គូស្នេហ៍បានរត់គេចខ្លួន។
Response: អ្នកមានទ្រព្យ បានផ្តល់ថវិកាដើម្បីសាងសង់វា។
Response: អ្នកលក់បានឃើញក្មេងស្រីនោះដាក់ទំនិញនៅក្នុងកាបូបរបស់នាង។
