m_query;response
Eles decidiram dar a festa no quintal deles. Eles têm 14 cadeiras para cada mesa. Se eles têm 9 conjuntos de mesas quantas cadeiras mais do que mesas eles têm? ;117.0
Se o Lewis ganha um total de 460 dólares durante 5 semanas de colheita, quanto dinheiro ganha ele por semana? ;92.0
Lewis ganha um total de 1216 dólares durante a colheita. Se ele ganha 16 dólares por semana, quantas semanas durou a colheita? ;76.0
Lewis ganha 21 dólares por semana durante as 216 semanas de colheita. Se ele tem que pagar 702 dólares de impostos, quanto dinheiro terá no final da época da colheita? ;3834.0
Se o Lewis ganha 1357 dólares por semana durante as 223 semanas de uma época de colheita. Quanto dinheiro vai ganhar se trabalhar durante 73 estações de colheita? ;22090603.0
Lewis ganha 28 dólares por semana durante as 1091 semanas de colheita. Ele também ganha 939 dólares por semana por fazer horas extras. Se ele trabalha horas extras todas as semanas quanto dinheiro ele ganha durante a época da colheita? ;1054997.0
Lewis ganha $ 403 por semana durante as 233 semanas de colheita. Se ele tem que pagar 49 dólares de renda por semana, quanto dinheiro ganha durante a época da colheita? ;93899.0
Lewis ganha 368 dólares por semana durante as 1359 semanas de colheita. Se ele tem que pagar 388 dólares de renda por semana, quanto dinheiro ele paga como renda durante a época da colheita? ;527292.0
Lewis ganha 491 dólares por semana durante as 1181 semanas de colheita. Se ele tem que pagar 216 dólares de renda por semana, quanto dinheiro terá no final da época da colheita? ;324775.0
Durante 19 semanas de colheita, o Lewis ganha um total de 133 dólares. Quanto dinheiro ganha ele por semana? ;7.0
O Lewis ganha 2 dólares por semana durante a colheita. Se ele ganha um total de 178 dólares, quantas semanas durou a colheita? ;89.0
Depois de descansar, decidiram ir nadar. Se a profundidade da água é 10 vezes a altura do Dean e ele está a 9 pés, quanto mais profunda é a água do que a altura do Dean? ;81.0
Depois de descansar, decidiram ir nadar. A profundidade da água é duas vezes a altura do Dean. O Dean é mais baixo que o Ron. Se o Ron está a 4 metros, quão profunda era a água? ;12.0
Depois de descansar, decidiram ir nadar. A profundidade da água é 5 vezes a altura do Ron. O Dean é mais baixo que o Ron. Se o Ron está a 12 pés, quão profunda era a água? ;60.0
Depois de descansar, decidiram ir nadar. A profundidade da água é 15 vezes a altura do Dean. O Dean é mais alto que o Ron. Se o Ron está a 4 metros, quão profunda era a água? ;255.0
Depois de descansar, decidiram ir nadar. A profundidade da água é 16 vezes a altura do Ron. O Dean é mais alto que o Ron. Se o Ron está a 4 metros, quão profunda era a água? ;208.0
Depois de descansar, decidiram ir nadar. A profundidade da água é 9 vezes a altura do Dean. Se o Ron tem 5 metros de altura e o Dean é mais baixo que ele, quão profunda era a água? ;81.0
O Brian também deu uma olhada nos seus livros. Se ele tem 34 livros distribuídos igualmente em 2 estantes, quantos livros há em cada estante? ;17.0
O Brian também deu uma olhada nos seus livros. Se ele tem um total de 42 livros e cada estante contém 2 livros quantas estantes ele tem? ;21.0
O Brian deu uma olhada nos livros e revistas dele. Se ele tem 27 livros e 80 revistas em cada uma das suas 23 prateleiras de livros, quantos livros tem ele no total? ;621.0
O Brian deu uma olhada nos livros e revistas dele. Se ele tem 9 livros e 46 revistas em cada uma das suas 10 estantes de livros, quantas revistas tem no total? ;460.0
O Brian deu uma olhada nos livros e revistas dele. Se ele tem 23 livros e 61 revistas em cada uma das suas 29 estantes de livros, quantos livros e revistas ele tem no total? ;2436.0
O Brian também deu uma olhada nos seus livros. Ele tem 7 estantes com o mesmo número de livros. Se ele tem um total de 28 livros, quantos livros há em cada estante? ;4.0
O Brian também deu uma olhada nos seus livros. Cada estante contém 2 livros. Se ele tem um total de 38 livros, quantas prateleiras tem? ;19.0
A Carol estava a enviar convites de aniversário a 10 amigos. Se cada pacote de convites que ela comprou tinha 2 convites, de quantos pacotes ela precisa para que nenhum amigo seja deixado de fora? ;5.0
A Carol estava a enviar convites de aniversário a 12 amigos. Ela comprou três pacotes, cada um com o mesmo número de convites. Quantos convites há em cada pacote? ;4.0
A Carol estava a enviar convites de aniversário aos amigos. Cada pacote de convites que ela comprou tinha 10 convites e ela comprou 7 pacotes. Se ela envia convites para apenas 2 amigos quantos convites restam? ;68.0
A Carol estava a enviar convites de aniversário aos amigos. Cada pacote de convites que ela comprou tinha 14 convites e ela comprou 6 pacotes. Depois comprou 11 convites extra. Quantos amigos ela pode convidar? ;95.0
A Carol estava a enviar convites de aniversário aos amigos. Cada pacote de convites que ela comprou tinha 3 convites e ela comprou 2 pacotes. Se ela quer convidar 9 amigos, quantos convites extra ela precisa comprar? ;3.0
A Melissa marcou 12 pontos em cada jogo. Se ela marcou um total de 36 pontos, quantos jogos ela jogou? ;3.0
A Melissa jogou 3 jogos e marcou um total de 81 pontos, marcando o mesmo em cada jogo. Quantos pontos ela marcou em cada jogo? ;27.0
A Melissa marcou 109 pontos em cada jogo. Ela também ganhou 82 pontos em cada jogo. Quantos pontos ela marcou em 79 jogos? ;15089.0
A Melissa marcou um total de 21 pontos em alguns jogos. Ela marcou 7 pontos em cada jogo. Quantos jogos ela jogou? ;3.0
Melissa marcou um total de 91 pontos em 13 jogos, marcando o mesmo em cada jogo. Quantos pontos ela marcou em cada jogo? ;7.0
A roda gigante no Parque do Paraíso tem 4 lugares. Se 20 pessoas podem andar ao mesmo tempo, quantas pessoas pode cada lugar conter? ;5.0
A roda gigante no Parque do Paraíso tem alguns lugares. Cada lugar pode acomodar 9 pessoas. Se 18 pessoas podem andar na roda ao mesmo tempo, quantos lugares tem a roda gigante? ;2.0
Cada roda gigante no Parque do Paraíso tem 19 lugares. Cada lugar numa roda gigante pode acomodar 15 pessoas. Quantas pessoas podem andar em 20 rodas de Ferris ao mesmo tempo? ;5700.0
A roda gigante no Parque do Paraíso tem 18 lugares. Cada lugar pode acomodar 15 pessoas. Se 10 assentos estão quebrados quantas pessoas podem andar na roda gigante ao mesmo tempo? ;120.0
A roda gigante no Parque do Paraíso tem 6 lugares. Cada lugar pode acomodar 14 pessoas. Se há 16 pessoas na roda agora quantas pessoas mais podem juntar-se à roda? ;68.0
A roda gigante no Parque do Paraíso tem 2 pequenos lugares e 23 lugares grandes. Cada pequeno assento pode acomodar 14 pessoas e o grande assento pode acomodar 54 pessoas. Quantas pessoas podem andar na roda gigante em assentos pequenos? ;28.0
A roda gigante no Parque do Paraíso tem 3 pequenos lugares e 7 grandes lugares. Cada pequeno assento pode acomodar 16 pessoas e o grande pode acomodar 12 pessoas. Quantas pessoas podem andar na roda gigante em assentos grandes? ;84.0
16 pessoas podem andar na roda gigante no Parque do Paraíso ao mesmo tempo. Se a roda gigante tem 4 lugares, quantas pessoas pode cada lugar conter? ;4.0
Quatro pessoas podem andar na roda gigante no Parque do Paraíso ao mesmo tempo. Se cada lugar na roda gigante pode acomodar duas pessoas, quantos lugares tem a roda gigante? ;2.0
Nós pedimos 7 pizzas. cada pizza tem o mesmo número de fatias. Se houvesse um total de 14 fatias quantas fatias há em cada pizza? ;2.0
Nós pedimos umas pizzas. Cada pizza tem duas fatias. Se houvesse um total de 28 fatias, quantas pizzas pedimos? ;14.0
Nós pedimos 17 pizzas. Cada pizza tem 4 fatias. Se somos 25, quantas fatias de pizza são? ;68.0
Nós pedimos 9 pizzas. cada pizza tem 10 fatias. Se somos dois, quantas fatias de pizza cada um de nós recebe se forem distribuídas igualmente? ;45.0
A Paige estava a ajudar a mãe a plantar flores e juntas plantaram algumas sementes. Eles colocam 10 sementes em cada canteiro. Se há 45 canteiros de flores, quantas sementes plantaram? ;450.0
A Paige estava a ajudar a mãe a plantar flores e juntas plantaram 45 sementes em 9 canteiros. Se puserem o mesmo número de sementes em cada canteiro de flores, quantas sementes plantaram em cada canteiro de flores? ;5.0
A Paige estava a ajudar a mãe a plantar flores e juntos plantaram 36 sementes. Colocaram 12 sementes em cada canteiro e só 58 sementes cresceram em flores em cada canteiro. Quantas colmeias tinham? ;3.0
A Paige estava a ajudar a mãe a plantar flores e juntas plantaram 55 sementes. Puseram 15 sementes em cada canteiro e só 60 se tornaram flores em cada canteiro. Quantas flores eles cultivaram? ;220.0
A Paige estava a ajudar a mãe a plantar flores e puseram 10 sementes em cada canteiro. Se plantarem 60 sementes no total, quantos canteiros de flores terão? ;6.0
A Paige estava a ajudar a mãe a plantar flores em 8 canteiros. Plantaram 32 sementes no total. Se puserem o mesmo número de sementes em cada canteiro de flores, quantas sementes plantaram em cada canteiro de flores? ;4.0
O Matthew comeu uns biscoitos. Se o Matthew deu 2 bolachas a cada um dos seus 11 amigos, quantas bolachas teve o Matthew? ;22.0
O Matthew tinha oito bolachas para dar aos amigos. Se o Matthew deu 2 bolachas a cada um dos amigos, a quantos amigos deu bolachas? ;4.0
O Matthew tinha 15 bolachas. Se o Matthew deu o mesmo número de bolachas aos seus 5 amigos e ainda tinha 10 bolachas, quantas bolachas comeu cada amigo? ;1.0
O Matthew tinha 24 bolachas. Se o Matthew deu o mesmo número de bolachas aos seus 3 amigos e ainda tinha 17 bolachas, quantas bolachas deu ele aos seus amigos? ;7.0
O Matthew tinha 22 bolachas e 34 bolos. Se o Matthew deu o mesmo número de bolachas e bolos aos seus 11 amigos, quantas bolachas comeram cada pessoa? ;2.0
O Matthew tinha 29 bolachas e 30 bolos. Se o Matthew deu o mesmo número de bolachas e bolos aos seus dois amigos, quantas bolos comeram cada pessoa? ;15.0
O Matthew tinha 14 bolachas e 21 bolos. Se o Matthew deu o mesmo número de bolachas e bolos aos seus 7 amigos, quantas bolachas e bolos comeram cada pessoa? ;5.0
O Matthew deu o mesmo número de bolachas aos seus 18 amigos. Se ele tivesse 36 bolachas, quantas bolachas comia cada pessoa? ;2.0
O Matthew deu 6 bolachas a cada um dos amigos. Se ele tinha 36 bolachas, a quantos amigos deu bolachas? ;6.0
O Matthew tinha 23 bolachas. Ele tem 11 bolachas depois de dar o mesmo número de bolachas aos seus dois amigos. Quantos biscoitos comeu cada amigo? ;6.0
O Matthew tinha 31 bolachas. Ele tem 23 bolachas depois de dar o mesmo número de bolachas aos seus 5 amigos. Quantos biscoitos deu o Matthew aos amigos? ;8.0
O Matthew deu o mesmo número de bolachas e bolos aos seus 4 amigos. Se ele tinha 32 bolachas e 98 bolos inicialmente, quantos bolachas comeu cada pessoa? ;8.0
O Matthew deu o mesmo número de bolachas e bolos aos seus 4 amigos. Se ele tinha 10 bolachas e 8 bolos inicialmente, quantos bolos cada pessoa comeu? ;2.0
O Matthew deu o mesmo número de bolachas e bolos aos seus 28 amigos. Se ele tinha 13 bolachas e 15 bolos inicialmente, quantos bolachas e bolos cada pessoa comeu? ;1.0
A Debbie comprou umas garrafas de água quando estavam em promoção. Ela bebia 109 garrafas por dia. Se as garrafas duraram 74 dias, quantas garrafas comprou? ;8066.0
A Debbie comprou 153 garrafas de água quando estavam em promoção. Ela bebia o mesmo número de garrafas todos os dias. Se as garrafas duraram 17 dias, quantas garrafas ela bebeu por dia? ;9.0
A Debbie comprou 264 garrafas de água quando estavam em promoção. Se ela beber 15 garrafas por dia durante 11 dias. Quantas garrafas ela ainda tem? ;99.0
A Debbie comprou 301 garrafas de água quando estavam em promoção. Se ela beber 144 garrafas por dia durante alguns dias. Se ela tem 157 garrafas restantes, por quantos dias bebeu? ;1.0
A Debbie comprou 88 garrafas de água e 13 de refrigerante quando estavam em promoção. Se ela bebesse 4 garrafas de água e 87 garrafas de refrigerante por dia, quantos dias durariam as garrafas de água? ;22.0
A Debbie comprou 200 garrafas de água e 256 de refrigerante quando estavam em promoção. Se ela bebesse 312 garrafas de água e 4 garrafas de refrigerante por dia, quantos dias durariam as garrafas de refrigerante? ;64.0
A Debbie bebe seis garrafas por dia. Se ela comprasse um total de 12 garrafas de água, quantos dias seriam suficientes para ela? ;2.0
A Debbie comprou 95 garrafas de refrigerante e 180 de água quando estavam em promoção. Se ela bebesse 15 garrafas de água e 54 garrafas de refrigerante por dia, quantos dias durariam as garrafas de água? ;12.0
A Debbie comprou 360 garrafas de refrigerante e 162 de água quando estavam em promoção. Se ela bebesse 122 garrafas de água e 9 garrafas de refrigerante por dia, quantos dias durariam as garrafas de refrigerante? ;40.0
A Faye estava a colocar os lápis em 14 filas com 11 lápis em cada linha. Quantos lápis ela tem? ;154.0
A Faye estava a colocar 12 lápis em 3 fileiras. Quantos lápis ela colocou em cada linha? ;4.0
A Faye estava a colocar os lápis em filas com 16 lápis em cada fila. Ela tinha 28 maços de lápis, cada um com 24 lápis. Quantas filas ela conseguiu fazer? ;42.0
A Faye estava a colocar os lápis em filas com 22 lápis em cada fila. Ela tinha 6 maços de lápis, cada um com 14 lápis. Quantos lápis ela tem? ;84.0
A Faye estava a colocar os lápis em filas, com cinco lápis em cada fila. Se ela tivesse 35 lápis e 7 lápis de cor, quantas linhas ela poderia fazer? ;7.0
A Faye estava a colocar os lápis e os lápis-de-cor em 19 fileiras com 4 lápis e 27 lápis em cada fileira. Quantos lápis ela tem? ;76.0
A Faye estava a colocar os lápis e os lápis de cor em 7 fileiras com 36 lápis e 30 lápis de cor em cada fileira. Quantos lápis de cor ela tem? ;210.0
A Faye estava a colocar os lápis e os lápis de cor em 11 fileiras com 31 lápis e 27 lápis de cor em cada fileira. Quantos lápis e lápis de cor ela tem no total? ;638.0
A Faye estava a colocar 30 lápis em filas com 5 lápis em cada linha. Quantas filas ela conseguiu fazer? ;6.0
A Faye estava a colocar lápis em duas fileiras. Se ela tinha 6 lápis, quantos lápis colocou em cada linha? ;3.0
A Faye tinha 35 maços de lápis, cada um com 4 lápis. Ela estava a colocar os lápis em filas com dois lápis em cada fila. Quantas filas ela conseguiu fazer? ;70.0
A Faye tinha 31 maços de lápis, cada um com 6 lápis. Ela estava a colocar os lápis em filas com 19 lápis em cada linha. Quantos lápis ela tem? ;186.0
A Faye estava a colocar os lápis e os lápis de cor em 30 fileiras com 71 lápis de cor e 24 lápis em cada fileira. Quantos lápis ela tem? ;720.0
A Faye estava a colocar os lápis e os lápis de cor em 16 fileiras com 6 lápis de cor e 21 lápis em cada fileira. Quantos lápis de cor ela tem? ;96.0
A escola está a planear uma viagem de estudo. A escola tem 21 salas de aula. Há 98 alunos na escola e 7 autocarros escolares. Se todos os autocarros estão cheios, quantos lugares há em cada autocarro? ;14.0
A escola está a planear uma viagem de estudo. A escola tem 84 salas de aula. 95 autocarros escolares estão cheios com 118 lugares em cada autocarro escolar. Quantos alunos há na escola? ;11210.0
A escola está a planear uma viagem de estudo. A escola tem 67 salas de aula. Há 66 alunos em cada sala de aula da escola. Se há 6 lugares em cada autocarro escolar, quantos autocarros são necessários para fazer a viagem? ;737.0
A escola está a planear uma viagem de estudo. A escola tem 87 salas de aula. Há 58 alunos na escola, com cada sala de aula com o mesmo número de alunos. Se houver dois lugares em cada autocarro escolar. Quantos autocarros são necessários para fazer a viagem? ;29.0
A escola está a planear uma viagem de estudo. A escola tem 24 salas de aula. Há 120 alunos na escola, com cada sala de aula com o mesmo número de alunos. Há 84 lugares em cada autocarro escolar. Quantos alunos há em cada turma? ;5.0
A escola está a planear uma viagem de estudo. A escola tem 66 salas de aula. Há 102 alunos na escola e 8 lugares em cada autocarro escolar. Se 22 estudantes não querem fazer a viagem, quantos autocarros são necessários para fazer a viagem? ;10.0
A escola está a planear uma viagem de estudo. A escola tem 102 salas de aula. Há 11 alunos na escola e 99 lugares em cada autocarro escolar. Se 8 alunos não querem ir para a viagem, quantos alunos vão para a viagem? ;3.0
A escola está a planear uma viagem de estudo. A escola tem 72 salas de aula. Há três lugares em cada autocarro escolar. Se há um total de 111 alunos na escola, quantos autocarros são necessários para fazer a viagem? ;37.0
A escola está a planear uma viagem de estudo. A escola tem 17 salas de aula. Há 46 autocarros escolares e um total de 92 alunos na escola. Se todos os autocarros estão cheios, quantos lugares há em cada autocarro? ;2.0
Na classe 11 da Haley há rapazes que adoram jogar bolas. Se a Haley dá 9 bolas a cada rapaz quantas bolas ela tinha? ;99.0
Na turma da Haley, alguns rapazes adoram jogar bolas. Se a Haley tem 10 bolinhas e deu 5 a cada rapaz, a quantos rapazes deu as bolinhas? ;2.0
Na classe 4 da Haley há rapazes que adoram jogar bolas. Se a Haley tem 23 bolinhas e quer ficar com 15 para si, quantas vão receber cada um dos rapazes? ;2.0
Na turma da Haley, 13 rapazes adoram jogar bolas e 50 adoram jogar cartas. Se a Haley tem 26 bolinhas, quantas vão receber cada um dos rapazes? ;2.0
A Haley tem 20 bolinhas. Na turma dela, os rapazes adoram jogar bolas. Se ela distribuir as bolas igualmente, quantas vão receber cada um dos rapazes? ;10.0
Na turma da Haley, alguns rapazes adoram jogar bolas. A Haley dá duas bolas a cada rapaz. Se ela tinha 28 bolinhas a quantos rapazes deu as bolinhas? ;14.0
O Frank estava a ler o seu livro favorito. O livro tinha 392 páginas e ele lia 14 páginas por dia. Quantos dias levou para terminar o livro? ;28.0
O Frank estava a ler o seu livro favorito. Ele lia 22 páginas por dia e levou-lhe 569 dias para terminar o livro. Quantas páginas tem o livro? ;12518.0
O Frank estava a ler o seu livro favorito. O livro tinha 612 páginas, distribuídas em 24 capítulos. O Frank levou 6 dias para terminar o livro. Quantas páginas ele lia por dia? ;102.0
O Frank estava a ler o seu livro favorito. O livro tinha 555 páginas, distribuídas em 5 capítulos. O Frank levou 220 dias para terminar o livro. Quantas páginas tem cada capítulo? ;111.0
O Frank estava a ler o seu livro favorito. O livro tinha 193 páginas, distribuídas igualmente em 15 capítulos. O Frank levou 660 dias para terminar o livro. Quantos capítulos ele lia por dia? ;44.0
O Frank estava a ler uns livros. Cada livro tinha 249 páginas e o Frank levou 3 dias para terminar cada livro. Quantas páginas ele lia por dia? ;83.0
O Frank estava a ler uns livros. Cada livro tinha 66 páginas e levou 12 dias para o Frank terminar cada livro. Se ele leva 492 dias para terminar todos os livros, quantos livros leu? ;41.0
O Frank estava a ler o seu livro favorito. Demorou 16 dias para terminar o livro. Se o livro tinha 112 páginas, quantas páginas ele lia por dia? ;7.0
O Frank estava a ler o seu livro favorito. Ele lia 8 páginas por dia. Se o livro tinha 576 páginas, quantos dias ele levou para o terminar? ;72.0
O Frank estava a ler o seu livro favorito. O livro tinha 41 capítulos, cada um com 450 páginas. O Frank levou 30 dias para terminar o livro. Quantas páginas ele lia por dia? ;15.0
O Frank estava a ler o seu livro favorito. O livro tinha 3 capítulos, cada um com 594 páginas. O Frank levou 607 dias para terminar o livro. Quantas páginas tem cada capítulo? ;198.0
O Frank estava a ler o seu livro favorito. O livro tinha dois capítulos, cada um com 405 páginas. O Frank levou 664 dias para terminar o livro. Quantos capítulos ele lia por dia? ;332.0
Seis DVDs podem ser comprados com 120 dólares. Quanto custa cada pacote? ;20.0
Se cada pacote custa 81 dólares quanto vai custar comprar 33 pacotes de DVDs? ;2673.0
Cada pacote de DVDs custa 107 dólares. Se há um desconto de 106 dólares em cada pacote, quantos pacotes de DVDs você pode comprar com 93 dólares? ;93.0
Cada pacote de DVDs custa 76 dólares. Se há um desconto de 25 dólares em cada pacote quanto você tem que pagar para comprar cada pacote? ;51.0
Tens 104 dólares. Quantos pacotes de DVDs você pode comprar se cada pacote custa 26 dólares? ;4.0
Com 28 dólares, podem comprar 2 pacotes de DVDs. Quanto custa cada pacote? ;14.0
Há 18 bananas na coleção de bananas do Philip. Se as bananas estão organizadas em grupos de tamanho 2 quantos grupos há? ;9.0
Há algumas bananas na coleção de bananas do Philip. Se as bananas estão organizadas em 140 grupos de tamanho 187 quantas bananas ele tem na sua coleção? ;26180.0
Há 203 bananas e 63 laranjas na coleção do Philip. Se as bananas forem organizadas em 7 grupos e as laranjas forem organizadas em 95 grupos, qual é o tamanho de cada grupo de bananas? ;29.0
Há 142 bananas e 356 laranjas na coleção do Philip. Se as bananas forem organizadas em 47 grupos e as laranjas forem organizadas em 178 grupos, qual é o tamanho de cada grupo de laranjas? ;2.0
As bananas da coleção do Philip estão organizadas em 196 grupos. Se há um total de 392 bananas na coleção de bananas do Philip, qual é o tamanho de cada grupo? ;2.0
As bananas da coleção do Philip estão organizadas em grupos de tamanho 18. Se há um total de 180 bananas na coleção de bananas do Philip, quantos grupos há? ;10.0
Há 87 laranjas e 290 bananas na coleção do Philip. Se as bananas forem organizadas em 2 grupos e as laranjas forem organizadas em 93 grupos, qual é o tamanho de cada grupo de bananas? ;145.0
Há 384 laranjas e 192 bananas na coleção do Philip. Se as bananas forem organizadas em 345 grupos e as laranjas forem organizadas em 16 grupos, qual é o tamanho de cada grupo de laranjas? ;24.0
A mãe da Brenda fez bolachas para os convidados. Se ela preparou 38 bolinhos e cada um deles tinha 19 bolinhos para quantos convidados ela preparou bolinhos? ;2.0
A mãe da Brenda fez bolachas para 14. Se cada um deles tinha 30 bolinhos, quantos bolinhos ela preparou? ;420.0
A mãe da Brenda fez bolachas para 5. Ela preparou 22 bolinhos, mas teve de deitar fora 17. Se cada um deles tivesse o mesmo número de bolachas, quantas teriam cada um? ;1.0
A mãe da Brenda fez biscoitos para 10 convidados, mas 9 não vieram. Se ela preparou 18 bolinhos e cada convidado teve o mesmo número de bolinhos, quantos cada um deles teve? ;18.0
A mãe da Brenda fez 14 bolinhos para 2 convidados. Se cada um deles tivesse o mesmo número de bolachas, quantas teriam cada um? ;7.0
A mãe da Brenda fez bolachas para os convidados. Cada convidado tinha 2 biscoitos. Se ela preparou um total de 10 biscoitos para quantos convidados preparou biscoitos? ;5.0
O Frank tinha 42 doces. Se ele as colocar igualmente em 2 sacos, quantos pedaços de doces há em cada saco? ;21.0
O Frank tinha uns doces. Se ele as colocou em 26 sacos com 33 peças em cada saco, quantos doces ele tinha? ;858.0
O Frank tinha 33 doces. Ele perdeu 24 deles. Se ele colocasse as peças restantes em sacos com 9 peças em cada saco, quantos sacos ele teria? ;1.0
O Frank pôs 11 doces em cada saco. Se ele tivesse 22 doces, quantos sacos ele teria? ;2.0
O Frank pôs uns doces em dois sacos. Se ele tinha 16 doces, quantos doces há em cada saco? ;8.0
A Shirley vendeu 25 caixas de trevo. Quantas caixas de trevo ela precisa de entregar se cada caixa tem 14 caixas? ;350.0
A Shirley vendeu 10 caixas de trevo. Quantas caixas há em cada caixa se ela precisa de entregar 5 caixas de caixas? ;2.0
Um supermercado tinha 67 garrafas de refrigerante normal e 9 garrafas de refrigerante diet. Quantas garrafas de refrigerante normal mais do que de refrigerante diet tinham? ;58.0
Um supermercado tinha 22 garrafas de refrigerante normal e 61 garrafas de refrigerante diet. Quantas garrafas de refrigerante diet mais do que o normal eles tinham? ;39.0
Um supermercado tinha 30 garrafas de refrigerante normal 8 garrafas de refrigerante diet e 41 maçãs. Quantas garrafas tinham no total? ;38.0
Um supermercado tinha 79 garrafas de refrigerante normal 53 garrafas de refrigerante diet e 42 maçãs. Quantas garrafas de refrigerante normal mais do que de refrigerante diet tinham? ;26.0
Um supermercado tinha 54 garrafas de refrigerante diet, 83 garrafas de refrigerante normal e 12 maçãs. Quantas garrafas de refrigerante normal mais do que de refrigerante diet tinham? ;29.0
Um supermercado tinha um total de 17 garrafas das quais 9 eram de refrigerante normal e o resto eram de refrigerante diet. Também tinham 29 maçãs. Quantas garrafas de refrigerante diet tinham? ;8.0
Um supermercado tinha 19 garrafas de refrigerante diet e 60 de refrigerante normal. Quantas garrafas de refrigerante normal mais do que de refrigerante diet tinham? ;41.0
Um supermercado tinha 72 garrafas de refrigerante normal, 32 garrafas de refrigerante diet e 78 maçãs. Quantas garrafas mais do que maçã eles tinham? ;26.0
Um supermercado tinha 36 maçãs 80 garrafas de refrigerante normal e 54 garrafas de refrigerante diet. Quantas garrafas mais do que maçã eles tinham? ;98.0
Um supermercado tinha um total de 30 garrafas das quais 28 eram garrafas de refrigerante normal e o resto eram garrafas de refrigerante diet. Quantas garrafas de refrigerante diet tinham? ;2.0
Um supermercado tinha 4 garrafas de refrigerante diet. Se eles tinham 79 garrafas de refrigerante normal a mais do que o refrigerante diet, quantas garrafas de refrigerante normal tinham? ;83.0
Um supermercado tinha 57 garrafas de refrigerante normal, 26 de refrigerante diet e 27 de refrigerante light. Quantas garrafas tinham no total? ;110.0
Um supermercado tinha 81 garrafas de refrigerante normal 60 garrafas de refrigerante diet e 60 garrafas de refrigerante light. Quantas garrafas de refrigerante normal tinham mais do que de refrigerante diet? ;21.0
Um supermercado tinha 49 garrafas de refrigerante normal 40 garrafas de refrigerante diet e 6 garrafas de refrigerante light. Quantas garrafas de refrigerante normal e diet tinham no total? ;89.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 317 visitantes chegaram ao Palácio de Buckingham naquele dia. Se houve 295 visitantes no dia anterior, quantos mais visitantes visitaram o Palácio de Buckingham naquele dia do que no dia anterior? ;22.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 703 visitantes tinham chegado ao Palácio de Buckingham no dia anterior. Se houve 246 visitantes naquele dia, quantos visitaram o Palácio de Buckingham em 25 dias? ;949.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 100 visitantes tinham chegado ao Palácio de Buckingham no dia anterior. Se houve 666 visitantes naquele dia, quantos mais visitantes visitaram o Palácio de Buckingham naquele dia do que no dia anterior? ;566.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 132 visitantes chegaram ao Palácio de Buckingham naquele dia. Se 406 pessoas visitaram o Palácio de Buckingham nos últimos 327 dias, quantos visitantes visitaram o Palácio de Buckingham no dia anterior? ;274.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 45 visitantes tinham chegado ao Palácio de Buckingham no dia anterior. Se 829 pessoas visitaram o Palácio de Buckingham nos últimos 85 dias, quantos visitantes visitaram o Palácio de Buckingham naquele dia? ;784.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Havia 71 pinturas no Palácio de Buckingham. Lá, a Rachel soube que 557 visitantes chegaram ao Palácio de Buckingham naquele dia. Se houve 188 visitantes no dia anterior, quantos visitaram o Palácio de Buckingham nos últimos 57 dias? ;745.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Havia 39 pinturas no Palácio de Buckingham. Lá, a Rachel soube que 661 visitantes chegaram ao Palácio de Buckingham naquele dia. Se houve 600 visitantes no dia anterior, quantos mais visitantes visitaram o Palácio de Buckingham naquele dia do que no dia anterior? ;61.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 92 visitantes chegaram ao Palácio de Buckingham naquele dia. Se houve 419 visitantes no dia anterior e 103 no dia anterior, quantos visitaram o Palácio de Buckingham antes desse dia? ;522.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 512 visitantes foram ao Palácio de Buckingham naquele dia. Se houve 471 visitantes no dia anterior e 808 no dia anterior, quantos visitaram o Palácio de Buckingham nos últimos 89 dias? ;1791.0
Depois de comerem uma refeição saudável, foram ver o Palácio de Buckingham. Lá, a Rachel soube que 705 visitantes foram ao Palácio de Buckingham naquele dia. Se houve 191 visitantes no dia anterior e 457 no dia anterior, quantos mais visitantes visitaram o Palácio de Buckingham naquele dia do que nos 245 dias anteriores? ;57.0
O próximo na lista são as ceras para juntar as penas. Ele precisa de mais 159 g de cera. Se as penas exigem um total de 628 g de cera, quantos gramas de cera ele já tem? ;469.0
O próximo na lista são cera para colar as penas e cores para pintá-las. Ele precisa de um total de 49 g de cores para pintá-los. Se as penas exigem 288 g de cera e agora ele só precisa de 260 g, quantos gramas de cera ele já tem? ;28.0
O próximo na lista são cera para colar as penas e cores para pintá-las. Ele precisa de um total de 57 g de cores para pintá-los. Ele precisa de mais 22 g de cera. Se as penas exigem um total de 353 g de cera, quantos gramas de cera ele já tem? ;331.0
