m_query;response
רייצ'ל קבעה 6 תפוחים בשלים מהעץ שלה. עכשיו העץ יש 2 תפוחים בשלים ו 4 תפוחים לא בשלים. כמה תפוחים היה צריך להיות בעץ בהתחלה? ;12.0
רייצ'ל קבעה שלושה תפוחים בשלים מהעץ שלה. עכשיו העץ יש 2 תפוחים בשלים ו 27 תפוחים לא בשלים. כמה תפוחים בשלים היה צריך להיות על העץ בהתחלה? ;5.0
רייצ'ל קבעה 7 תפוחים מהעץ שלה. לאחר מכן 2 תפוחים חדשים צמחו על העץ. עכשיו העץ יש 6 תפוחים עדיין עליו. כמה תפוחים היה צריך להיות בעץ בהתחלה? ;11.0
לעץ של רייצ'ל היו שני תפוחים. היא קבעה 4 תפוחים מהעץ שלה. לאחר מכן 3 תפוחים חדשים צמחו על העץ. כמה תפוחים יש על העץ עכשיו? ;1.0
לרייצ'ל יש 52 עצי תפוחים. היא קבעה שני תפוחים מאחד מעציה. עכשיו העץ יש 7 תפוחים עדיין עליו. כמה תפוחים היה צריך להיות בעץ בהתחלה? ;9.0
לרייצ'ל יש שלושה עצי תפוחים. היא קבעה 8 תפוחים מכל אחד מהעצים שלה. עכשיו העצים יש בסך הכל 9 תפוחים עדיין עליהם. כמה תפוחים היו על כל העצים בהתחלה? ;33.0
לרייצ'ל יש 4 עצי תפוחים. היא קבעה 7 תפוחים מכל אחד מהעצים שלה. עכשיו העצים יש בסך הכל 29 תפוחים עדיין עליהם. כמה תפוחים רייצ'ל קנתה בסך הכל? ;28.0
לאד היו שתי כדורים יותר מדאג. דאג איבד כמה מהגולות שלו במגרש המשחקים. עכשיו לאד יש 19 כדורים יותר מדוג. כמה גולות דאג איבד? ;17.0
לאד היו 10 כדורים יותר מדוג. דאג איבד 11 מהגולות שלו במגרש המשחקים. אם לאד היו 45 גולות, כמה גולות היו לאד יותר מאשר לדוג? ;21.0
לאד היו 6 כדורים יותר מדאג. דאג איבד 7 מהגולות שלו במגרש המשחקים. אם לאד היו 22 כדורים, כמה כדורים יש לדוג עכשיו? ;9.0
לאד היו 5 כדורים יותר מדאג. דאג איבד 3 מהגולות שלו במגרש המשחקים. אם לאד היו 27 גולות כמה גולות היו לדוג בתחילה? ;22.0
לאד היו 24 כדורים יותר מדוג. דאג איבד 27 מהגולות שלו במגרש המשחקים בעוד אד מצא עוד 9 גולות. כמה כדורים היו לאד יותר מדוג אז? ;60.0
לאד היו 29 כדורים יותר מדוג. אד איבד 17 מהגולות שלו במגרש המשחקים. כמה כדורים היו לאד יותר מדוג אז? ;12.0
לאד היו 19 כדורים יותר מדוג. אד איבד כמה מהגולות שלו במגרש המשחקים. עכשיו לאד יש 8 כדורים יותר מדוג. כמה גולות אבד אד? ;11.0
לאד היו 30 כדורים יותר מדוג. אד איבד 21 מהגולות שלו במגרש המשחקים. אם לאד היו 91 גולות, כמה גולות היו לאד יותר מאשר לדוג? ;9.0
לאד היו 12 כדורים יותר מדוג. אד איבד 20 מהגולות שלו במגרש המשחקים. אם לאד היו 17 כדורים, כמה כדורים יש לדוג עכשיו? ;5.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 408 תלמידים הציעו להוסיף פירה בעוד 42 הציעו להוסיף בייקון לתפריט כמה תלמידים הציעו פירה יותר מאלה שהציעו בייקון? ;366.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 479 תלמידים הציעו להוסיף פירה בעוד 489 הציעו להוסיף בייקון לתפריט כמה תלמידים הציעו בייקון יותר מאלה שהציעו פירה? ;10.0
בגלל ההחלטה סופיה ביקשה 310 תלמידים להציע סוגים ספציפיים של מזון. 185 תלמידים הציעו להוסיף פירה בעוד אחרים הציעו להוסיף בייקון לתפריט. כמה תלמידים הציעו בייקון? ;125.0
בגלל ההחלטה סופיה ביקשה 288 תלמידים להציע סוגים ספציפיים של מזון. 264 תלמידים הציעו להוסיף בייקון בעוד אחרים הציעו להוסיף פירה לתפריט. כמה תלמידים הציעו פירה? ;24.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. 457 תלמידים הציעו להוסיף פירה בעוד אחרים הציעו להוסיף בייקון לתפריט. אם 63 תלמידים יותר הציעו להוסיף פירה מאשר אלה שהציעו בייקון כמה תלמידים הציעו בייקון? ;394.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. 182 תלמידים הציעו להוסיף פירה בעוד אחרים הציעו להוסיף בייקון לתפריט. אם 166 תלמידים יותר הציעו להוסיף בייקון מאשר אלה שהציעו מחית תפוחי אדמה כמה תלמידים הציעו בייקון? ;348.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 324 תלמידים הציעו להוסיף פירה, 374 הציעו להוסיף בייקון לתפריט ו-128 הציעו להוסיף עגבניות, כמה תלמידים השתתפו בהצעה של מזון חדש? ;826.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 257 תלמידים הציעו להוסיף פירה, 120 הציעו להוסיף בייקון לתפריט, ו-97 הציעו להוסיף עגבניות, כמה תלמידים הציעו פירה יותר מאלה שהציעו בייקון? ;137.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 144 תלמידים הציעו להוסיף פירה, 467 הציעו להוסיף בייקון לתפריט ו-79 הציעו להוסיף עגבניות כמה תלמידים הציעו פירה יותר מאלה שהציעו עגבניות? ;65.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 228 תלמידים הציעו להוסיף פירה 337 הציע להוסיף בייקון לתפריט ו 23 הציע להוסיף עגבניות כמה תלמידים הציעו בייקון יותר מאלה שהציעו עגבניות? ;314.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון מתוך 66 אפשרויות. אם 450 תלמידים הציעו להוסיף פירה, 38 הציעו להוסיף בייקון לתפריט, והשאר לא השתתפו, כמה תלמידים השתתפו בהצעה של מזון חדש? ;488.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 218 תלמידים הציעו להוסיף פירה כמו גם בייקון בעוד 351 הציע להוסיף רק בייקון לתפריט כמה תלמידים הציעו להוסיף בייקון? ;569.0
בגלל ההחלטה סופיה ביקשה מהסטודנטים להציע סוגים ספציפיים של מזון. אם 269 תלמידים הציעו להוסיף בייקון 330 הציעו להוסיף פירה לתפריט ו-76 הציעו להוסיף עגבניות כמה תלמידים הציעו פירה מאשר אלו שהציעו בייקון? ;61.0
בבית ספר יש 569 בנות ו 236 בנים. כמה יותר בנות מאשר בנים יש בבית הספר? ;333.0
בבית ספר יש 34 בנות ו 841 בנים. כמה בנים יותר מבנות יש בבית הספר? ;807.0
בבית הספר יש 485 תלמידים. יש 232 בנות והשאר הם בנים. כמה בנים יש בבית הספר הזה? ;253.0
בבית ספר יש 697 בנות והשאר הם בנים. אם יש 228 יותר בנות מבנים כמה בנים יש בבית הספר הזה? ;469.0
בבית ספר יש 635 בנות והשאר הם בנים. אם יש 510 בנים יותר מבנות כמה בנים יש בבית הספר הזה? ;1145.0
בבית ספר יש 868 בנות והשאר הם בנים. אם יש 281 יותר בנות מבנים כמה תלמידים יש בבית הספר הזה? ;1455.0
בבית ספר יש 700 בנות והשאר הם בנים. אם יש 142 בנים יותר מבנות כמה תלמידים יש בבית הספר הזה? ;1542.0
בבית ספר יש 706 בנות ו 222 בנים. 418 נערות נוספות הצטרפו לבית הספר. כמה תלמידים יש בבית הספר עכשיו? ;1346.0
בבית ספר יש 902 בנות ו 811 בנים. עוד 44 בנות הצטרפו לבית הספר. כמה בנות יש בבית הספר עכשיו? ;946.0
בבית ספר יש 632 בנות ו 410 בנים. 465 נערות נוספות הצטרפו לבית הספר. כמה יותר בנות מאשר בנים יש בבית הספר? ;687.0
בבית ספר יש 732 בנות ו 761 בנים. 682 יותר בנות ו 8 בנים נוספים הצטרפו לבית הספר. כמה בנות יש בבית הספר עכשיו? ;1414.0
בבית ספר יש 135 בנות ו 214 בנים. 496 בנות נוספות ו-910 בנים נוספים הצטרפו לבית הספר. כמה בנים יש בבית הספר עכשיו? ;1124.0
בבית ספר יש 308 בנות ו 318 בנים. יש גם 36 מורים כמה תלמידים יש בבית הספר הזה? ;626.0
בבית ספר יש 315 בנות ו 309 בנים. יש גם 772 מורים כמה אנשים יש בבית הספר הזה? ;1396.0
בבית ספר יש יש 402 יותר בנות מאשר בנים. אם יש 739 בנות כמה בנים יש בבית הספר הזה? ;337.0
בבית ספר יש יש 458 יותר בנות מאשר בנים. אם יש 692 בנות כמה תלמידים יש בבית הספר הזה? ;926.0
בבית ספר יש 362 בנים ו 257 בנות. עוד 403 בנות הצטרפו לבית הספר. כמה יותר בנות מאשר בנים יש בבית הספר? ;298.0
לאדוארד היו 18 דולר. הוא הוציא 16 דולר. כמה כסף יש לאדוארד עכשיו? ;2.0
לאדוארד היו 13 דולר. הוא הוציא קצת כסף. עכשיו יש לו 3 דולר. כמה כסף אדוארד הוציא? ;10.0
אדוארד הוציא 9 דולר. ואז הוא הוציא עוד 8 דולר. עכשיו יש לו 17 דולר. כמה היה לאדוארד לפני שהוא בזבז את הכסף שלו? ;34.0
אדוארד הוציא 16 דולר כדי לקנות 92 ספרים כל ספר עלה לו אותו סכום כסף. עכשיו יש לו 6 דולר. כמה היה לאדוארד לפני שהוא בזבז את הכסף שלו? ;22.0
אדוארד הוציא 6 דולר כדי לקנות שני ספרים כל ספר עלה לו באותה סכום כסף. עכשיו יש לו 12 דולר. כמה עולה כל ספר? ;3.0
אדוארד הוציא 6 דולר על ספרים ו-16 דולר על עטים. עכשיו יש לו 19 דולר. כמה היה לאדוארד לפני שהוא בזבז את הכסף שלו? ;41.0
אדוארד הוציא 4 דולר לקנות ספרים ו-3 דולר לקנות עטים. עכשיו יש לו 12 דולר. כמה אדוארד הוציא על ספרים ועטים? ;7.0
אדוארד הוציא 16 דולר על ספרים ו-8 דולר על עטים. עכשיו יש לו 19 דולר. כמה יותר אדוארד הוציא על ספרים מאשר על עטים? ;8.0
