m_query;response
46명의 캠퍼들이 하루에 배선했어요 43명의 캠퍼들이 아침에 오르고 오후에는 더 많은 캠퍼들이 오르고 있었습니다. 오후에 배선하러 갔던 캠퍼가 몇 명이나 있었지? ;3.0
레이첼은 나무에서 사과를 어요 나무에는 7개의 사과가 있었다면 나무에 얼마나 많은 사과가 남아있나요? ;3.0
레이첼의 나무에는 처음에는 4개의 사과가 있었습니다. 그녀는 사과 몇 개를 따냈고 이제 나무에 두 개의 사과가 남아 있습니다. 레이첼이 얼마나 많은 사과를 줍었나? ;2.0
레이첼은 나무에서 7개의 익은 사과를 어 이제 나무에는 여전히 5개의 사과가 남아 있습니다. 그 중 3개가 익고 나머지는 아직 익지 않은 경우 나무에는 지금 몇 개의 익지 않은 사과가 있습니까? ;2.0
레이첼은 나무에서 2개의 익은 사과를 어 이제 그 나무에는 아직 7개의 사과가 남아 있습니다. 그 중 6개가 익고 나머지는 익지 않은 경우 나무에 얼마나 많은 익은 사과가 있었을까요? ;8.0
레이첼은 나무에서 6개의 익은 사과를 어 이제 나무에는 2개의 익은 사과와 4개의 익지 않은 사과가 있습니다. 나무에는 얼마나 많은 사과가 있었을까요? ;12.0
레이첼은 나무에서 3개의 익은 사과를 어 이제 나무에는 2개의 익은 사과와 27개의 익지 않은 사과가 있습니다. 나무에 얼마나 많은 은 사과가 있었을까요? ;5.0
레이첼은 나무에서 7개의 사과를 어 그 후 나무에는 두 개의 새로운 사과가 자랐습니다. 이제 나무에는 여전히 6개의 사과가 남아 있습니다. 나무에는 얼마나 많은 사과가 있었을까요? ;11.0
레이첼의 나무에는 사과가 두 개 있었어요 그녀는 나무에서 사과를 어 그 후 나무에는 3개의 새로운 사과가 자랐습니다. 지금 나무에 사과 몇개나 있나요? ;1.0
레이첼은 52개의 사과나무가 있어요 그녀는 나무에서 두 개의 사과를 뜯어냈어요. 이제 그 나무에는 아직 7개의 사과가 남아 있습니다. 나무에는 얼마나 많은 사과가 있었을까요? ;9.0
레이첼은 3개의 사과나무가 있어요 그녀는 각각의 나무에서 8개의 사과들을 어냈어요. 이제 나무에는 총 9개의 사과가 남아 있습니다. 처음에 모든 나무에는 사과가 몇 개 있었나요? ;33.0
레이첼은 사과의 나무가 있어요 그녀는 나무마다 7개의 사과들을 어냈어요. 이제 나무에는 총 29개의 사과가 남아 있습니다. 레이첼이 총 몇개의 사과를 어냈어요? ;28.0
에드가 더 많은 거품을 가지고 있었지 더그는 놀이터에서 그의 덩어리 몇 개를 잃었다 이제 에드가 더 많은 구슬을 가지고 있어요 얼마나 많은 구슬을 더그가 잃었나? ;17.0
에드가 더 많은 거품을 가지고 있었지 더그는 놀이터에서 11개의 공을 잃었습니다. 에드가 45개의 덩어리를 가지고 있다면 더그보다 얼마나 더 많은 덩어리가 있었을까요? ;21.0
에드가 더 많은 거품을 가지고 있었지 더그는 놀이터에서 7개의 공을 잃었다 에드가 22개의 구슬을 가지고 있다면 더그가 지금 몇개의 구슬을 가지고 있지? ;9.0
에드가 더 많은 거품을 가지고 있었지 더그는 놀이터에서 3개의 공을 잃었다 에드가 27개의 구슬을 가지고 있다면 더그가 처음에 몇개의 구슬을 가지고 있었나요? ;22.0
에드가 더 많은 구슬을 가지고 있네 더그는 놀이터에서 27개의 구슬을 잃었고 에드는 9개의 구슬을 더 찾았습니다 그럼 에드가 더 많은 거품을 가지고 있었나요? ;60.0
에드가 더 많은 구슬을 가지고 있잖아 에드가 놀이터에서 17개의 공을 잃었지 그럼 에드가 더 많은 거품을 가지고 있었나요? ;12.0
에드가 더 많은 거품을 가지고 있었지 에드가 놀이터에서 알을 잃었지 이제 에드가 더 많은 구슬을 가지고 있습니다 에드가 얼마나 많은 거품을 잃었나? ;11.0
에드가 더 많은 거품을 가지고 있었지 에드가 놀이터에서 21개의 구슬을 잃었지 에드가 91개의 구슬을 가지고 있다면 더그보다 얼마나 더 많은 구슬을 가지고 있었을까요? ;9.0
에드가 더 많은 공을 가지고 있었지 에드가 놀이터에서 20개의 공을 잃었지 에드가 17개의 구슬을 가지고 있다면 더그가 지금 몇개의 구슬을 가지고 있지? ;5.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 408명의 학생들이 감자 튀김을 추가하라고 제안했고 42명이 베이컨을 메뉴에 추가하라고 제안했다면 베이컨을 제안한 학생들보다 감자 튀김을 더 제안한 학생이 몇명이나 더 있었을까요? ;366.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 479명의 학생들이 감자 튀김을 추가하는 것을 제안하고 489명이 베이크를 메뉴에 추가하는 것을 제안한다면 ;10.0
결정 때문에 소피아는 310명의 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 185명의 학생들이 감자 튀김을 추가하는 것을 제안했고 다른 학생들은 베이크론을 메뉴에 추가하는 것을 제안했습니다. 얼마나 많은 학생들이 베이컨을 제안했나요? ;125.0
결정 때문에 소피아는 288명의 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 264명의 학생들이 베이컨을 추가하는 것을 제안했고 다른 학생들은 메뉴에 감자 튀김을 추가하는 것을 제안했습니다. 얼마나 많은 학생들이 감자 튀김을 제안했나요? ;24.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 457명의 학생들이 감자 튀김을 추가하는 것을 제안했고 다른 학생들은 베이크론을 메뉴에 추가하는 것을 제안했습니다. 만약 63명의 학생들이 베이컨을 제안한 학생보다 감자 튀김을 더 제안한다면 베이컨을 제안한 학생은 몇명일까요? ;394.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 182명의 학생들이 감자 튀김을 추가하는 것을 제안했고 다른 학생들은 베이크론을 메뉴에 추가하는 것을 제안했습니다. 만약 166명의 학생들이 베이컨을 더하는 것을 제안한다면 감자 튀김을 제안한 학생들 보다 베이컨을 더하는 것을 제안한 학생은 몇명일까요? ;348.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 324명의 학생들이 감자 튀김을 제안한다면 374명이 베컨을 메뉴에 추가하고 128명이 토마토를 추가하는 것을 제안한다면 ;826.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 257명의 학생들이 감자 튀김을 추가하라고 제안했다면 120명이 베컨을 메뉴에 추가하라고 제안했고 97명이 토마토를 추가하라고 제안했다면 ;137.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 144명의 학생들이 감자 튀김을 추가하라고 제안했다면 467명이 베컨을 메뉴에 추가하라고 제안했고 79명이 토마토를 추가하라고 제안했다면 토마토를 제안한 학생들보다 감자 튀김을 제안한 학생이 얼마나 더 많았을까요? ;65.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 228명의 학생들이 감자 튀김을 추가하라고 제안했다면 337명이 베컨을 메뉴에 추가하라고 제안했고 23명이 토마토를 추가하라고 제안했다면 토마토를 제안한 학생들보다 얼마나 많은 학생들이 베컨을 제안했을까요? ;314.0
결정 때문에 소피아는 학생들에게 66가지의 선택 중에서 특정 종류의 음식을 제안하도록 했습니다. 450명의 학생들이 감자 튀김을 제안하고 38명이 베이컨을 메뉴에 추가하고 나머지는 참여하지 않는다면 얼마나 많은 학생들이 새로운 음식물을 제안하는데 참여했나요? ;488.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 218명의 학생들이 베이컨과 함께 감자 튀김을 추가하는 것을 제안했고 351명이 베이컨만 메뉴에 추가하는 것을 제안했다면 얼마나 많은 학생들이 베이컨을 추가하는 것을 제안했습니까? ;569.0
결정 때문에 소피아는 학생들에게 특정 종류의 음식을 제안해 달라고 요청했습니다. 269명의 학생들이 베이컨을 추가하라고 제안한다면 330명이 메뉴에 감자 튀김을 추가하라고 제안한다면 76명이 토마토를 추가하라고 제안한다면 ;61.0
학교에는 569명의 여자와 236명의 남자 아이들이 있습니다. 이 학교에는 남자보다 여자 아이들이 얼마나 많습니까? ;333.0
학교에는 34명의 여자와 841명의 남자 아이들이 있습니다. 이 학교에는 여자보다 남자 아이들이 얼마나 많습니까? ;807.0
학교는 485명의 학생이 있습니다. 232명이 여자고 나머지는 남자고 그 학교에서 남자애 몇 명이나 있나요? ;253.0
697명의 여학생이 있고 나머지는 남자입니다. 여자아이들이 남자아이보다 228명이 더 많다면 그 학교에서 남자아이들이 몇 명이나 있나요? ;469.0
학교에는 635명의 여자 아이들이 있고 나머지는 남자 아이들이죠. 여자보다 남자 아이가 510명이 더 많다면 그 학교에서 남자 아이가 몇 명이나 있나요? ;1145.0
학교에는 868명의 여자 아이들이 있고 나머지는 남자 아이들이죠. 281명의 여자 아이들이 남자 아이들보다 많다면 그 학교에서 얼마나 많은 학생들이 있나요? ;1455.0
학교에는 700명의 여자 아이들이 있고 나머지는 남자 아이들이죠. 만약 남자 아이들이 여자 아이들보다 142명 더 많다면 그 학교에서 학생이 몇 명이나 되죠? ;1542.0
학교에는 706명의 여자와 222명의 남자 아이들이 있습니다. 418명의 여학생이 더 학교에 입학했습니다. 지금 학교에는 몇명의 학생이 있나요? ;1346.0
학교에는 902명의 여자와 811명의 남자 아이들이 있습니다. 44명의 여학생이 더 학교에 입학했습니다. 학교에는 지금 몇명의 여자애가 있나요? ;946.0
학교에는 632명의 여자와 410명의 남자 아이들이 있습니다. 465명의 여학생이 더 학교에 입학했습니다. 이 학교에는 남자보다 여자 아이들이 얼마나 많습니까? ;687.0
학교에는 732명의 여자아이와 761명의 남자아이들이 있습니다. 682명의 여학생과 8명의 남학생이 학교로 합류했습니다. 학교에는 지금 몇명의 여자애가 있나요? ;1414.0
학교에는 135명의 여자와 214명의 남자 아이들이 있습니다. 496명의 여학생과 910명의 남학생이 학교를 입학했습니다. 지금 학교에는 몇명의 소년들이 있나요? ;1124.0
학교에는 308명의 여자와 318명의 남자 아이들이 있습니다. 36명의 교사가 있습니다. 그 학교에서 얼마나 많은 학생들이 있습니까? ;626.0
학교에는 315명의 여자와 309명의 남자 아이들이 있습니다. 772명의 교사가 있습니다. 그 학교에서 얼마나 많은 사람들이 있습니까? ;1396.0
학교에는 남자보다 여자 아이들이 402명 더 많아요 739명의 여자애가 있다면 그 학교에서 남자애가 몇명이나 있나요? ;337.0
학교에는 남자보다 여자 아이들이 458명 더 많아요 692명의 여자애가 있다면 그 학교에서 얼마나 많은 학생이 있나요? ;926.0
학교에는 362명의 남자아이와 257명의 여자아이들이 있습니다. 403명의 여학생이 더 학교에 입학했습니다. 이 학교에는 남자보다 여자 아이들이 얼마나 많습니까? ;298.0
에드워드는 18달러를 가지고 있었다 16달러를 썼어요 에드워드가 지금 얼마나 많은 돈을 가지고 있는 걸까요? ;2.0
에드워드는 13달러를 가지고 있었다 돈을 좀 썼어 이제 3달러가 있어요 에드워드가 얼마나 돈을 썼는지 ;10.0
에드워드는 9달러를 썼어요 8달러 더 썼어요 이제 그는 17달러를 가지고 있습니다. 에드워드가 돈을 쓰기 전에 얼마나 가지고 있었나요? ;34.0
에드워드는 16달러를 들여 92권의 책을 샀는데 책당 가격은 같은 금액이었죠 이제 6달러가 있어요 에드워드가 돈을 쓰기 전에 얼마나 가지고 있었나요? ;22.0
에드워드는 6달러를 들여서 2권의 책을 샀는데 각 책은 같은 금액을 들었죠. 이제 12달러가 있어요 책 한 권은 얼마였나요? ;3.0
에드워드는 책 6달러와 펜 16달러를 썼습니다 이제 19달러가 있어요 에드워드가 돈을 쓰기 전에 얼마나 가지고 있었나요? ;41.0
에드워드는 책 4달러와 펜 3달러를 썼어요 이제 12달러가 있어요 에드워드가 책과 펜에 얼마나 썼을까요? ;7.0
에드워드는 책에 16달러, 펜에 8달러를 썼습니다. 이제 19달러가 있어요 에드워드가 펜보다 책에 얼마나 더 많이 썼을까요? ;8.0
에드워드는 17달러를 썼어요 친구한테서 10달러를 받았어요 이제 7달러가 있어요 에드워드가 돈을 쓰기 전에 얼마나 가지고 있었나요? ;14.0
자카리는 오늘 체육 수업에서 44번의 푸시업을 했다 데이비드는 자카리보다 58번 더 푸시업을 했다 잭리와 데이비드가 총 몇번이나 푸시업을 했나? ;146.0
자카리는 51번 푸시업했고 데이비드는 44번 푸시업했어요 잭리는 데이비드보다 얼마나 더 많은 푸시업을 했나? ;7.0
데이비드는 오늘 체육 수업에서 44번의 푸시업을 했다 데이비드는 자카리보다 9번 더 푸시업을 했다 자카리는 몇번이나 푸시업 했지? ;35.0
